"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-3",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cassandra-40-workloadb-512-20201208-140917-3.csv 1 400",,,,"Date:","08 Dec 2020 14:09:24 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
08-12 14:10:01,44.133,6.633,48.980,0,0.255,14087806976,17586327552,114905088,1749491712,0,0,1012359,1037810
08-12 14:10:02,43.750,8.750,47.500,0,0,14091870208,17582264320,114905088,1749491712,0,192512,1036222,1042785
08-12 14:10:03,40.625,9.896,49.479,0,0,14085480448,17588518912,114905088,1749622784,0,0,1108620,1135146
08-12 14:10:04,43.392,8.479,48.130,0,0,14092283904,17581715456,114905088,1749622784,0,0,1070140,1104474
08-12 14:10:05,41.927,7.812,50,0,0.260,14087528448,17586843648,114905088,1749250048,0,163840,1093117,1083291
08-12 14:10:06,40.209,9.399,50.392,0,0,14086115328,17588199424,114905088,1749307392,0,20480,1134021,1157484
08-12 14:10:07,40.369,7.124,52.507,0,0,14088634368,17585680384,114905088,1749307392,0,16384,1062141,1114969
08-12 14:10:08,42.132,9.137,48.477,0,0.254,14086787072,17587392512,114905088,1749442560,0,0,1175531,1205406
08-12 14:10:09,42.931,6.941,50.129,0,0,14091722752,17582325760,114905088,1749573632,0,0,1046798,1077022
08-12 14:10:10,40.554,10.831,48.615,0,0,14098427904,17575620608,114905088,1749573632,0,36864,1121051,1152157
08-12 14:10:11,38.660,10.309,50.773,0,0.258,14095716352,17578201088,114905088,1749704704,0,0,1111776,1158326
08-12 14:10:12,37.234,9.840,52.926,0,0,14097039360,17576747008,114905088,1749835776,0,0,1163861,1220768
08-12 14:10:13,38.315,8.424,53.261,0,0,14088298496,17585487872,114905088,1749835776,0,0,1159414,1160914
08-12 14:10:14,38.919,9.189,51.892,0,0,14085713920,17588072448,114905088,1749835776,0,0,1292103,1308736
08-12 14:10:15,39.314,8.443,51.979,0,0.264,14086148096,17588006912,114905088,1749467136,0,294912,1223943,1263938
08-12 14:10:16,35.933,11.142,52.925,0,0,14083919872,17590165504,114905088,1749536768,0,24576,1242269,1319244
08-12 14:10:17,38.133,8.800,53.067,0,0,14088081408,17586003968,114905088,1749536768,0,0,1292676,1375809
08-12 14:10:18,41.953,7.124,50.660,0,0.264,14083817472,17590136832,114905088,1749667840,0,0,1196464,1250454
08-12 14:10:19,31.742,14.045,54.213,0,0,14083907584,17589907456,114905088,1749807104,0,0,1339740,1378239
08-12 14:10:20,34.366,12.676,52.958,0,0,14083903488,17589780480,114905088,1749938176,0,32768,1412342,1464635
08-12 14:10:21,32.194,15.385,52.137,0,0.285,14084165632,17589518336,114905088,1749938176,0,0,1489219,1539443
08-12 14:10:22,34.807,11.326,53.867,0,0,14078287872,17595260928,114905088,1750073344,0,0,1352030,1401788
08-12 14:10:23,33.333,14.092,52.304,0,0.271,14078222336,17595326464,114905088,1750073344,0,0,1468847,1504290
08-12 14:10:24,31.728,13.314,54.674,0,0.283,14078156800,17595392000,114905088,1750073344,0,0,1484964,1543090
08-12 14:10:25,32.213,13.165,54.622,0,0,14078238720,17595424768,114905088,1749958656,0,344064,1403117,1475352
08-12 14:10:26,33.978,14.088,51.657,0,0.276,14072025088,17601781760,114905088,1749815296,0,20480,1474393,1531021
08-12 14:10:27,30.814,13.663,55.523,0,0,14068609024,17605197824,114905088,1749815296,0,0,1504821,1601033
08-12 14:10:28,32.033,16.156,51.532,0.279,0,14052605952,17620938752,114905088,1750077440,0,81920,1519593,1549717
08-12 14:10:29,32.286,12.571,55.143,0,0,14052757504,17620779008,114905088,1750081536,0,0,1428407,1498825
08-12 14:10:30,29.446,14.286,55.977,0,0.292,14053048320,17620226048,114905088,1750343680,0,36864,1464679,1530311
08-12 14:10:31,35.211,12.958,51.831,0,0,14053072896,17620197376,114905088,1750343680,0,0,1539973,1594484
08-12 14:10:32,36.729,10.724,52.279,0,0.268,14065045504,17608224768,114905088,1750343680,0,0,1508788,1568694
08-12 14:10:33,37.057,10.899,52.044,0,0,14064943104,17608327168,114905088,1750343680,0,225280,1484547,1625819
08-12 14:10:34,33.711,12.748,53.541,0,0,14067101696,17606168576,114905088,1750343680,0,0,1560815,1667845
08-12 14:10:35,34.366,13.239,52.113,0,0.282,14067384320,17606004736,114905088,1750224896,0,81920,1586182,1658013
08-12 14:10:36,35.196,11.732,53.073,0,0,14069743616,17603772416,114905088,1750097920,0,86016,1526296,1583316
08-12 14:10:37,30.588,13.529,55.882,0,0,14066020352,17607491584,114905088,1750102016,0,0,1566823,1626196
08-12 14:10:38,35.405,13.243,51.081,0,0.270,14066020352,17607229440,114905088,1750364160,0,20480,1651101,1706350
08-12 14:10:39,34.530,13.536,51.934,0,0,14066470912,17606774784,114905088,1750368256,0,0,1597946,1686398
08-12 14:10:40,31.714,14.571,53.714,0,0,14066499584,17606615040,114905088,1750499328,0,32768,1461658,1550648
08-12 14:10:41,33.333,12.865,53.801,0,0,14066270208,17606713344,114905088,1750630400,0,0,1631866,1739002
08-12 14:10:42,36.290,11.828,51.613,0,0.269,14068019200,17604964352,114905088,1750630400,0,0,1584213,1670035
08-12 14:10:43,36.340,11.141,52.520,0,0,14081171456,17591808000,114905088,1750634496,0,0,1399822,1504450
08-12 14:10:44,33.241,13.019,53.740,0,0,14081589248,17591390208,114905088,1750634496,0,0,1435645,1568938
08-12 14:10:45,36.314,9.756,53.659,0.271,0,14092427264,17580724224,114905088,1750462464,0,204800,1412455,1427698
08-12 14:10:46,35.484,9.409,54.839,0,0.269,14089322496,17583902720,114905088,1750388736,0,184320,1436814,1566886
08-12 14:10:47,31.487,13.411,55.102,0,0,14089314304,17583906816,114905088,1750388736,0,0,1614711,1744216
08-12 14:10:48,33.053,15.126,51.821,0,0,14090891264,17582067712,114905088,1750650880,0,0,1640088,1732733
08-12 14:10:49,37.435,11.780,50.524,0,0.262,14084562944,17588391936,114905088,1750654976,0,0,1602392,1704884
08-12 14:10:50,32.877,12.877,54.247,0,0,14084399104,17588293632,114905088,1750917120,0,24576,1520032,1605473
08-12 14:10:51,33.237,14.162,52.312,0,0.289,14084366336,17588326400,114905088,1750917120,0,0,1702434,1798630
08-12 14:10:52,31.638,13.842,54.520,0,0,14084431872,17588260864,114905088,1750917120,0,0,1613299,1718200
08-12 14:10:53,31.014,15.362,53.623,0,0,14077140992,17595551744,114905088,1750917120,0,16384,1712925,1893444
08-12 14:10:54,32.143,15.385,52.198,0,0.275,14074433536,17598255104,114905088,1750917120,0,0,1649675,1784923
08-12 14:10:55,33.051,13.559,53.107,0.282,0,14075011072,17597841408,114905088,1750753280,0,237568,1655339,1822184
08-12 14:10:56,28.863,13.994,56.851,0,0.292,14074925056,17597972480,114905088,1750708224,0,200704,1433378,1563828
08-12 14:10:57,31.378,14.370,54.252,0,0,14075088896,17597808640,114905088,1750708224,0,0,1537991,1698694
08-12 14:10:58,35.829,14.706,49.198,0,0.267,14075248640,17597386752,114905088,1750970368,0,0,1783069,1854809
08-12 14:10:59,34.072,13.573,52.078,0,0.277,14076211200,17596293120,114905088,1751101440,0,0,1775304,1947091
08-12 14:11:00,29.254,15.224,55.522,0,0,14076624896,17595744256,114905088,1751232512,0,24576,1588217,1713261
08-12 14:11:01,29.885,14.943,54.885,0,0.287,14076592128,17595777024,114905088,1751232512,0,0,1560626,1653560
08-12 14:11:02,31.638,15.819,52.260,0,0.282,14076555264,17595809792,114905088,1751236608,0,0,1639593,1762901
08-12 14:11:03,33.520,14.525,51.955,0,0,14076751872,17595613184,114905088,1751236608,0,0,1772817,1932528
08-12 14:11:04,35.278,14.167,50.556,0,0,14076555264,17595809792,114905088,1751236608,0,323584,1710152,1832571
08-12 14:11:05,30.833,17.222,51.667,0,0.278,14076620800,17595744256,114905088,1751236608,0,98304,1655101,1794179
08-12 14:11:06,29.775,15.449,54.775,0,0,14076907520,17595678720,114905088,1751015424,0,81920,1513293,1679700
08-12 14:11:07,30.484,15.100,54.416,0,0,14076809216,17595777024,114905088,1751015424,0,0,1592900,1737392
08-12 14:11:08,33.795,16.066,49.861,0,0.277,14077317120,17595002880,114905088,1751281664,0,0,1816692,1915351
08-12 14:11:09,33.973,16.438,49.589,0,0,14077378560,17594810368,114905088,1751412736,0,0,1848159,1992543
08-12 14:11:10,35.676,13.784,50,0.270,0.270,14066765824,17605292032,114905088,1751543808,0,24576,1855646,1990046
08-12 14:11:11,34.435,14.876,50.689,0,0,14066765824,17605292032,114905088,1751543808,0,0,1817343,1919724
08-12 14:11:12,32.665,15.473,51.862,0,0,14065283072,17606774784,114905088,1751543808,0,0,1771721,1893829
08-12 14:11:13,32.070,13.120,54.519,0,0.292,14065987584,17606066176,114905088,1751547904,0,0,1628485,1729516
08-12 14:11:14,34.262,14.763,50.975,0,0,14067499008,17604550656,114905088,1751547904,0,307200,1794227,1938537
08-12 14:11:15,31.268,16.056,52.394,0,0.282,14067462144,17604583424,114905088,1751552000,0,102400,1776633,1941901
08-12 14:11:16,32.958,15.493,51.549,0,0,14067802112,17604452352,114905088,1751343104,0,73728,1792035,1912305
08-12 14:11:17,31.653,17.367,50.980,0,0,14068477952,17603776512,114905088,1751343104,0,0,1776013,1902807
08-12 14:11:18,32.584,15.730,51.404,0,0.281,14068568064,17603420160,114905088,1751605248,0,0,1819159,1940346
08-12 14:11:19,35.890,13.973,50.137,0,0,14068662272,17603194880,114905088,1751736320,0,0,1781412,1933356
08-12 14:11:20,33.048,13.675,52.991,0,0.285,14068494336,17603227648,114905088,1751871488,0,24576,1745278,1877303
08-12 14:11:21,36.585,14.363,49.051,0,0,14066298880,17605423104,114905088,1751871488,0,0,1845448,1984256
08-12 14:11:22,32.479,15.954,51.567,0,0,14069882880,17601839104,114905088,1751871488,0,4096,1729281,1836613
08-12 14:11:23,36.675,11.873,51.187,0,0.264,14076563456,17595158528,114905088,1751871488,0,0,1659795,1779414
08-12 14:11:24,32.964,14.681,52.355,0,0,14077689856,17594032128,114905088,1751871488,0,0,1620572,1791213
08-12 14:11:25,35.027,15.508,49.465,0,0,14076444672,17595002880,114905088,1752141824,0,57344,1799768,1930680
08-12 14:11:26,35.457,13.019,51.524,0,0,14076981248,17594712064,114905088,1751896064,0,618496,1723327,1905030
08-12 14:11:27,32.329,17.534,49.863,0,0.274,14072463360,17599229952,114905088,1751896064,0,0,1897425,2041380
08-12 14:11:28,35.792,12.568,51.639,0,0,14072004608,17599164416,114905088,1752420352,0,0,1749637,1893550
08-12 14:11:29,37.466,11.019,51.515,0,0,14072131584,17598906368,114905088,1752551424,0,0,1734812,1880500
08-12 14:11:30,34.795,13.425,51.507,0,0.274,14068580352,17602453504,114905088,1752555520,0,24576,1743315,1852478
08-12 14:11:31,34.366,12.394,53.239,0,0,14068482048,17602551808,114905088,1752555520,0,0,1590436,1720627
08-12 14:11:32,30.636,13.584,55.780,0,0,14069833728,17601196032,114905088,1752555520,0,0,1503159,1636802
08-12 14:11:33,36.712,12.055,50.959,0,0.274,14072475648,17598550016,114905088,1752555520,0,0,1728608,1851656
08-12 14:11:34,36.957,11.141,51.902,0,0,14076862464,17594163200,114905088,1752555520,0,0,1701010,1864786
08-12 14:11:35,31.429,14,54.286,0,0.286,14076731392,17594163200,114905088,1752686592,0,28672,1621716,1763428
08-12 14:11:36,31.503,16.185,52.023,0.289,0,14076813312,17594355712,114905088,1752412160,0,593920,1775848,1906837
08-12 14:11:37,34.711,14.601,50.413,0,0.275,14077227008,17593937920,114905088,1752416256,0,0,1839554,2015603
08-12 14:11:38,32.286,14.857,52.857,0,0,14074769408,17596133376,114905088,1752678400,0,0,1827514,1956404
08-12 14:11:39,32.286,15.143,52.571,0,0,14075060224,17595711488,114905088,1752809472,0,0,1763236,1919297
08-12 14:11:40,34.085,14.930,50.704,0,0.282,14074863616,17595777024,114905088,1752940544,0,28672,1938195,2133210
08-12 14:11:41,31.805,15.186,53.009,0,0,14074929152,17595711488,114905088,1752940544,0,0,1826871,1976843
08-12 14:11:42,34.409,16.935,48.656,0,0,14074961920,17595678720,114905088,1752940544,0,0,1909300,2056298
08-12 14:11:43,35.246,13.388,51.093,0,0.273,14072926208,17597710336,114905088,1752944640,0,0,1851642,2022533
08-12 14:11:44,30.435,15.652,53.913,0,0,14068797440,17601839104,114905088,1752944640,0,0,1642878,1805427
08-12 14:11:45,32.514,17.760,49.454,0,0.273,14070571008,17600065536,114905088,1752944640,0,356352,1759162,1931482
08-12 14:11:46,37.333,13.067,49.600,0,0,14084059136,17586774016,114905088,1752748032,0,110592,1772353,1886533
08-12 14:11:47,32.958,13.803,53.239,0,0,14080245760,17590583296,114905088,1752748032,0,0,1642471,1767085
08-12 14:11:48,33.613,14.846,51.261,0,0.280,14079799296,17590767616,114905088,1753010176,0,0,1751183,1932085
08-12 14:11:49,33.875,16.531,49.593,0,0,14079668224,17590898688,114905088,1753010176,0,0,1887649,2077923
08-12 14:11:50,30.836,16.715,52.450,0,0,14079369216,17590931456,114905088,1753276416,0,118784,1811130,1990817
08-12 14:11:51,32.768,15.537,51.412,0,0.282,14079664128,17590636544,114905088,1753276416,0,0,1845752,2020131
08-12 14:11:52,34.054,16.757,49.189,0,0,14079688704,17590607872,114905088,1753276416,0,0,1966086,2178409
08-12 14:11:53,33.973,15.342,50.411,0,0.274,14079746048,17590542336,114905088,1753284608,0,0,1863456,2021084
08-12 14:11:54,36.313,12.291,51.397,0,0,14079713280,17590575104,114905088,1753284608,0,0,1780574,1917143
08-12 14:11:55,32.964,16.343,50.693,0,0,14079746048,17590542336,114905088,1753284608,0,28672,1824263,1996543
08-12 14:11:56,31.868,17.582,50.275,0,0.275,14079799296,17590673408,114905088,1753100288,0,421888,1849049,2014456
08-12 14:11:57,31.073,16.102,52.825,0,0,14079995904,17590476800,114905088,1753100288,0,0,1640116,1754936
08-12 14:11:58,33.149,17.680,49.171,0,0,14079635456,17590575104,114905088,1753362432,0,0,1883240,2085821
08-12 14:11:59,33.048,14.245,52.422,0,0.285,14079893504,17590317056,114905088,1753362432,0,0,1808661,1976234
08-12 14:12:00,36.240,14.441,49.319,0,0,14079631360,17590317056,114905088,1753624576,0,45056,1823686,1962329
08-12 14:12:01,34.454,13.725,51.821,0,0,14079594496,17590349824,114905088,1753628672,0,0,1879341,2024645
08-12 14:12:02,30.791,16.102,52.825,0,0.282,14079668224,17590276096,114905088,1753628672,0,0,1827056,1992451
08-12 14:12:03,34.262,15.320,50.418,0,0,14079799296,17590145024,114905088,1753628672,0,0,1885845,2065755
08-12 14:12:04,32.222,16.111,51.389,0,0.278,14080118784,17589825536,114905088,1753628672,0,0,1839255,1983624
08-12 14:12:05,33.791,15.110,50.549,0.275,0.275,14080536576,17589403648,114905088,1753628672,0,45056,1906591,2072666
08-12 14:12:06,34.501,15.364,50.135,0,0,14080569344,17589567488,114905088,1753432064,0,413696,1917613,2085174
08-12 14:12:07,33.141,12.968,53.602,0,0.288,14080851968,17589145600,114905088,1753567232,0,0,1780249,1973067
08-12 14:12:08,32.665,14.900,52.149,0,0.287,14080364544,17589501952,114905088,1753698304,0,0,1857492,2058267
08-12 14:12:09,31.781,16.986,50.959,0,0.274,14080167936,17589567488,114905088,1753829376,0,0,1791537,1996174
08-12 14:12:10,30.854,17.355,51.515,0,0.275,14080294912,17589309440,114905088,1753960448,0,28672,1626542,1799750
08-12 14:12:11,32.687,15.235,52.078,0,0,14080389120,17589211136,114905088,1753964544,0,0,1759732,1933572
08-12 14:12:12,32.203,15.819,51.695,0,0.282,14080323584,17589276672,114905088,1753964544,0,0,1823589,1992960
08-12 14:12:13,32.782,16.804,50.413,0,0,14080290816,17589309440,114905088,1753964544,0,0,1802730,1992936
08-12 14:12:14,34.232,15.903,49.596,0,0.270,14073548800,17596051456,114905088,1753964544,0,0,1891587,2072860
08-12 14:12:15,34.078,14.804,51.117,0,0,14073614336,17595985920,114905088,1753964544,0,364544,1933086,2125533
08-12 14:12:16,37.037,13.492,49.471,0,0,14066802688,17602985984,114905088,1753776128,0,94208,1780307,1930535
08-12 14:12:17,31.389,15.278,53.056,0,0.278,14067544064,17602244608,114905088,1753776128,0,0,1603434,1728620
08-12 14:12:18,33.239,16.338,50.423,0,0,14067703808,17601822720,114905088,1754038272,0,0,1802076,1982058
08-12 14:12:19,34.444,14.444,50.833,0,0.278,14067769344,17601757184,114905088,1754038272,0,0,1874614,2022838
08-12 14:12:20,35.165,14.835,50,0,0,14067372032,17601888256,114909184,1754300416,0,81920,1819602,2000704
08-12 14:12:21,34.426,15.301,50,0,0.273,14067306496,17601953792,114909184,1754300416,0,0,1733658,1862295
08-12 14:12:22,33.062,16.802,50.136,0,0,14067511296,17601748992,114909184,1754300416,0,0,1861097,2055225
08-12 14:12:23,34.648,14.085,50.986,0,0.282,14067634176,17601622016,114909184,1754300416,0,0,1887208,2053464
08-12 14:12:24,33.520,15.084,51.397,0,0,14067634176,17601622016,114909184,1754300416,0,0,1948489,2104732
08-12 14:12:25,35.326,14.130,50.272,0,0.272,14067699712,17601556480,114909184,1754300416,0,0,1834265,1991096
08-12 14:12:26,32.967,16.758,50,0.275,0,14068097024,17601363968,114909184,1754095616,0,438272,1868864,2051716
08-12 14:12:27,33.978,16.022,50,0,0,14067965952,17601363968,114909184,1754226688,0,0,1947917,2135504
08-12 14:12:28,35.127,13.598,50.992,0,0.283,14068572160,17600622592,114909184,1754361856,0,0,1877235,2023798
08-12 14:12:29,34.160,15.152,50.689,0,0,14069563392,17599492096,114909184,1754497024,0,0,1729325,1880416
08-12 14:12:30,34.426,15.847,49.454,0,0.273,14069399552,17599524864,114909184,1754628096,0,28672,1971237,2189485
08-12 14:12:31,34.571,13.143,52.286,0,0,14069264384,17599655936,114909184,1754632192,0,0,1882715,2099000
08-12 14:12:32,34.341,15.110,50.549,0,0,14069329920,17599590400,114909184,1754632192,0,0,1866300,2099977
08-12 14:12:33,33.803,14.085,51.831,0,0.282,14069198848,17599721472,114909184,1754632192,0,0,1816744,2034692
08-12 14:12:34,33.699,15.068,51.233,0,0,14069690368,17599229952,114909184,1754632192,0,0,1848625,2024689
08-12 14:12:35,34.435,14.876,50.413,0,0.275,14062936064,17605976064,114909184,1754636288,0,24576,1804379,2016922
08-12 14:12:36,35.537,13.223,51.240,0,0,14072176640,17596907520,114909184,1754464256,0,430080,1884080,2044621
08-12 14:12:37,35.376,13.928,50.696,0,0,14062395392,17606688768,114909184,1754464256,0,0,1706575,1891754
08-12 14:12:38,35.457,13.573,50.693,0,0.277,14063136768,17605685248,114909184,1754726400,0,0,1942226,2090019
08-12 14:12:39,33.144,14.164,52.691,0,0,14062940160,17605750784,114909184,1754857472,0,0,1826281,2014170
08-12 14:12:40,33.143,14.857,51.714,0,0.286,14062776320,17605783552,114909184,1754988544,0,24576,1903339,2071285
08-12 14:12:41,32.011,16.431,51.558,0,0,14062874624,17605685248,114909184,1754988544,0,12288,1966504,2180566
08-12 14:12:42,33.239,15.341,51.420,0,0,14062743552,17605816320,114909184,1754988544,0,0,1977930,2173597
08-12 14:12:43,32.676,14.930,52.113,0,0.282,14062809088,17605750784,114909184,1754988544,0,0,1981723,2193658
08-12 14:12:44,35.635,14.365,50,0,0,14058385408,17610170368,114909184,1754992640,0,0,1931433,2133833
08-12 14:12:45,31.728,15.864,52.125,0.283,0,14058516480,17610039296,114909184,1754992640,0,36864,1796894,1980933
08-12 14:12:46,35.342,15.068,49.315,0,0.274,14058987520,17609740288,114909184,1754816512,0,454656,1948832,2152979
08-12 14:12:47,32.584,15.730,51.685,0,0,14058921984,17609805824,114909184,1754816512,0,0,1918453,2085494
08-12 14:12:48,33.242,17.857,48.901,0,0,14060326912,17608130560,114909184,1755082752,0,0,1940211,2146017
08-12 14:12:49,33.152,16.033,50.543,0,0.272,14066487296,17601839104,114909184,1755213824,0,0,1849935,2048590
08-12 14:12:50,32.853,14.697,52.450,0,0,14066933760,17601261568,114909184,1755344896,0,28672,1909548,2079550
08-12 14:12:51,30.226,18.079,51.695,0,0,14067126272,17601064960,114909184,1755348992,0,8192,1818848,2001094
08-12 14:12:52,33.973,15.890,49.863,0,0.274,14066962432,17601228800,114909184,1755348992,0,0,1963852,2157321
08-12 14:12:53,33.602,15.860,50.538,0,0,14068240384,17599950848,114909184,1755348992,0,0,1904014,2049164
08-12 14:12:54,31.302,17.175,51.524,0,0,14067154944,17601032192,114909184,1755353088,0,0,1776285,1976927
08-12 14:12:55,28.863,15.160,55.685,0,0.292,14067118080,17601064960,114909184,1755357184,0,65536,1625100,1757887
08-12 14:12:56,29.799,14.613,55.587,0,0,14067281920,17601097728,114909184,1755160576,0,495616,1613562,1764781
08-12 14:12:57,33.333,15.254,51.412,0,0,14067347456,17601032192,114909184,1755160576,0,0,1935282,2110249
08-12 14:12:58,35.849,13.477,50.404,0,0.270,14068051968,17600065536,114909184,1755422720,0,0,1797592,1965483
08-12 14:12:59,33.799,15.922,50.279,0,0,14068051968,17600065536,114909184,1755422720,0,0,1875722,2082883
08-12 14:13:00,33.967,15.761,49.728,0.272,0.272,14067724288,17600131072,114909184,1755684864,0,28672,1865499,2048661
08-12 14:13:01,33.333,16.804,49.862,0,0,14067593216,17600262144,114909184,1755684864,0,8192,1950236,2144294
08-12 14:13:02,33.973,16.438,49.589,0,0,14067757056,17600098304,114909184,1755684864,0,0,1863663,2122554
08-12 14:13:03,35.938,14.583,49.219,0,0.260,14067789824,17600065536,114909184,1755684864,0,0,1774780,1960270
08-12 14:13:04,32.861,16.147,50.992,0,0,14067724288,17600131072,114909184,1755684864,0,0,1805726,2000549
08-12 14:13:05,33.611,13.889,52.500,0,0,14067625984,17600229376,114909184,1755684864,0,36864,1783607,1937533
08-12 14:13:06,29.882,13.609,56.213,0,0.296,14068273152,17599774720,114909184,1755492352,0,417792,1567670,1740409
08-12 14:13:07,33.989,14.607,51.404,0,0,14068490240,17599549440,114909184,1755496448,0,0,1776451,1960980
08-12 14:13:08,33.242,17.308,49.176,0,0.275,14068674560,17599098880,114909184,1755762688,0,0,1879799,2062994
08-12 14:13:09,29.032,16.716,54.252,0,0,14068637696,17599131648,114909184,1755766784,0,0,1705728,1901258
08-12 14:13:10,34.473,14.530,50.997,0,0,14068539392,17599098880,114909184,1755897856,0,24576,1832547,2028287
08-12 14:13:11,34.540,15.042,50.139,0,0.279,14068404224,17599098880,114909184,1756028928,0,0,1900140,2083393
08-12 14:13:12,32.578,15.581,51.841,0,0,14068436992,17599066112,114909184,1756028928,0,0,1840825,2057384
08-12 14:13:13,31.492,17.680,50.552,0,0.276,14068563968,17598935040,114909184,1756033024,0,0,1807394,2017516
08-12 14:13:14,31.549,16.620,51.831,0,0,14068654080,17598840832,114909184,1756033024,0,0,1815586,2018210
08-12 14:13:15,36.508,12.434,51.058,0,0,14076272640,17591222272,114909184,1756033024,0,24576,1829923,1994646
08-12 14:13:16,35.809,14.058,49.867,0.265,0,14082326528,17585381376,114909184,1755820032,0,376832,1725085,1978828
