"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cockroach-worker-6",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cockroach-80-workloada-1024-20201207-172509-6.csv 1 400",,,,"Date:","07 Dec 2020 17:25:20 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
07-12 17:26:42,31.807,11.196,54.962,0,2.036,1373294592,30595354624,87773184,1517285376,0,53248,2435760,2386338
07-12 17:26:43,43.194,9.948,46.073,0,0.785,1373163520,30595485696,87773184,1517285376,0,98304,2653271,2574234
07-12 17:26:44,39.529,9.686,48.691,0,2.094,1372844032,30595805184,87773184,1517285376,0,0,2320159,2225621
07-12 17:26:45,34.165,10.973,52.369,0.249,2.244,1372991488,30595657728,87773184,1517285376,0,118784,2393382,2357510
07-12 17:26:46,27.889,9.296,61.809,0,1.005,1372975104,30595674112,87773184,1517285376,0,36864,2098113,2016985
07-12 17:26:47,29.688,10.938,58.073,0,1.302,1372794880,30595854336,87773184,1517285376,0,0,2642145,2603650
07-12 17:26:48,31.078,10.276,57.393,0,1.253,1372717056,30595932160,87773184,1517285376,0,16384,2433961,2406387
07-12 17:26:49,32.124,9.067,57.254,0.259,1.295,1372667904,30595981312,87773184,1517285376,0,94208,2406127,2360378
07-12 17:26:50,38.701,7.013,53.247,0,1.039,1372647424,30595981312,87793664,1517285376,0,69632,2029088,1921107
07-12 17:26:51,36.176,9.302,53.488,0,1.034,1372565504,30596063232,87793664,1517285376,0,0,2536252,2423865
07-12 17:26:52,30.867,9.949,57.653,0,1.531,1372622848,30596005888,87793664,1517285376,0,53248,2463289,2393086
07-12 17:26:53,30.513,10,57.692,0.256,1.538,1372631040,30595997696,87793664,1517285376,0,122880,2433103,2442805
07-12 17:26:54,39.075,8.483,49.614,0,2.828,1372631040,30595997696,87793664,1517285376,0,106496,2254172,2175918
07-12 17:26:55,26.471,8.556,62.834,0,2.139,1372626944,30595997696,87793664,1517289472,0,49152,2103253,2061856
07-12 17:26:56,32.984,9.424,56.283,0,1.309,1372692480,30595932160,87793664,1517289472,0,0,2411480,2338296
07-12 17:26:57,39.370,9.186,50.394,0,1.050,1372643328,30595981312,87793664,1517289472,0,0,2546853,2446048
07-12 17:26:58,32.558,8.527,58.140,0.258,0.517,1373167616,30595448832,87797760,1517289472,0,131072,2257982,2189520
07-12 17:26:59,27.296,8.929,62.500,0,1.276,1373102080,30595514368,87797760,1517289472,0,69632,2101048,2068825
07-12 17:27:00,26.385,10.026,62.533,0,1.055,1373249536,30595366912,87797760,1517289472,0,0,2202290,2173994
07-12 17:27:01,31.088,9.326,59.067,0,0.518,1373118464,30595497984,87797760,1517289472,0,0,2711646,2628741
07-12 17:27:02,26.221,9.254,63.239,0.257,1.028,1373134848,30595481600,87797760,1517289472,0,57344,2170551,2134783
07-12 17:27:03,34.794,8.505,55.928,0,0.773,1373249536,30595366912,87797760,1517289472,0,118784,2295758,2277175
07-12 17:27:04,35.204,8.418,55.867,0,0.510,1373155328,30595457024,87801856,1517289472,0,40960,1998659,1936068
07-12 17:27:05,32.587,11.443,55.721,0,0.249,1373245440,30595366912,87801856,1517289472,0,0,2540090,2566147
07-12 17:27:06,30.233,8.527,60.724,0,0.517,1373016064,30595596288,87801856,1517289472,0,0,2421911,2363921
07-12 17:27:07,27.822,7.874,63.780,0.262,0.262,1373016064,30595579904,87818240,1517289472,0,81920,2339590,2320656
07-12 17:27:08,23.684,8.947,67.105,0,0.263,1372905472,30595686400,87818240,1517293568,0,94208,2038337,2015160
07-12 17:27:09,26.823,8.594,64.062,0,0.521,1372946432,30595645440,87818240,1517293568,0,0,2358985,2328113
07-12 17:27:10,38.619,8.696,52.430,0,0.256,1373126656,30595465216,87818240,1517293568,0,0,2441692,2333347
07-12 17:27:11,30.319,9.574,59.574,0,0.532,1373077504,30595514368,87818240,1517293568,0,0,2856564,2863946
07-12 17:27:12,31.186,9.278,58.763,0.258,0.515,1373110272,30595481600,87818240,1517293568,0,151552,2576946,2539820
07-12 17:27:13,36.735,8.163,54.337,0.255,0.510,1373007872,30595579904,87818240,1517297664,0,159744,2308208,2370090
07-12 17:27:14,36.480,10.204,52.806,0,0.510,1373036544,30595547136,87818240,1517301760,0,0,2560336,2601773
07-12 17:27:15,33.924,10.380,55.190,0,0.506,1372872704,30595710976,87818240,1517301760,0,0,2884244,2883518
07-12 17:27:16,34.615,8.718,56.154,0,0.513,1372975104,30595596288,87830528,1517301760,0,114688,2661540,2589124
07-12 17:27:17,32.225,9.207,58.056,0.256,0.256,1372950528,30595620864,87830528,1517301760,0,69632,2448624,2393667
07-12 17:27:18,30.412,10.052,59.278,0,0.258,1373007872,30595563520,87830528,1517301760,0,0,2419449,2399133
07-12 17:27:19,29.843,8.639,60.995,0,0.524,1373073408,30595497984,87830528,1517301760,0,0,2657000,2638120
07-12 17:27:20,32.172,6.702,60.322,0,0.804,1373057024,30595514368,87830528,1517301760,0,0,2354833,2255863
07-12 17:27:21,28.354,10.380,60.759,0,0.506,1373110272,30595448832,87842816,1517301760,0,106496,2347067,2296141
07-12 17:27:22,34.375,8.333,56.771,0.260,0.260,1372753920,30595788800,87855104,1517305856,0,102400,1967312,1929974
07-12 17:27:23,31.771,7.812,59.896,0,0.521,1372712960,30595829760,87855104,1517305856,0,20480,2585800,2576092
07-12 17:27:24,35.156,9.115,54.948,0,0.781,1372622848,30595919872,87855104,1517305856,0,8192,2510534,2451268
07-12 17:27:25,31.362,8.740,58.869,0.257,0.771,1372962816,30595563520,87863296,1517309952,0,102400,2366967,2382796
07-12 17:27:26,22.597,9.091,67.792,0,0.519,1372938240,30595579904,87871488,1517309952,0,69632,1986027,1963443
07-12 17:27:27,33.333,9.950,54.975,0,1.741,1373216768,30595301376,87871488,1517309952,0,0,2323008,2273633
07-12 17:27:28,37.371,8.763,53.093,0,0.773,1373036544,30595481600,87871488,1517309952,0,0,2586714,2461167
07-12 17:27:29,30.357,10.969,56.122,0,2.551,1372938240,30595579904,87871488,1517309952,0,12288,2432109,2383441
07-12 17:27:30,29.948,10.938,54.427,0,4.688,1372790784,30595727360,87871488,1517309952,0,114688,2256457,2146547
07-12 17:27:31,37.121,9.596,48.737,0.253,4.293,1372934144,30595579904,87875584,1517309952,0,36864,2161178,2046282
07-12 17:27:32,30.890,9.162,58.115,0,1.832,1372893184,30595604480,87891968,1517309952,0,53248,2545275,2475603
07-12 17:27:33,35.602,9.162,53.927,0,1.309,1372925952,30595571712,87891968,1517309952,0,20480,2754500,2715352
07-12 17:27:34,30.227,9.824,58.690,0.252,1.008,1373073408,30595424256,87891968,1517309952,0,98304,2208671,2253304
07-12 17:27:35,35.714,8.730,54.497,0,1.058,1373118464,30595375104,87896064,1517309952,0,81920,2219294,2145468
07-12 17:27:36,28.760,8.707,61.214,0,1.319,1373184000,30595309568,87896064,1517309952,0,0,2206919,2171408
07-12 17:27:37,35.770,8.094,55.352,0,0.783,1373200384,30595293184,87896064,1517309952,0,0,2674717,2646041
07-12 17:27:38,29.870,10.390,57.662,0,2.078,1372512256,30595981312,87896064,1517309952,0,0,2200426,2133827
07-12 17:27:39,34.026,10.130,53.247,0.260,2.338,1372676096,30595817472,87896064,1517309952,0,102400,2432164,2371458
07-12 17:27:40,33.418,9.439,55.357,0,1.786,1372573696,30595915776,87900160,1517309952,0,36864,1930027,1843380
07-12 17:27:41,33.760,10.230,54.476,0,1.535,1372979200,30595506176,87900160,1517314048,0,0,2712843,2661959
07-12 17:27:42,35.443,10.886,50.633,0.253,2.785,1372860416,30595608576,87916544,1517314048,0,57344,2388153,2329042
07-12 17:27:43,40.152,9.596,47.980,0,2.273,1372909568,30595543040,87932928,1517314048,0,86016,2529464,2460895
07-12 17:27:44,26.854,8.951,62.148,0.256,1.790,1372807168,30595641344,87941120,1517309952,0,110592,1888330,1891286
07-12 17:27:45,37.150,9.160,52.417,0,1.272,1372774400,30595657728,87949312,1517318144,0,53248,2450701,2396785
07-12 17:27:46,28.571,9.091,61.818,0,0.519,1372889088,30595543040,87949312,1517318144,0,0,2421412,2366262
07-12 17:27:47,32.143,8.418,58.418,0,1.020,1372676096,30595756032,87949312,1517318144,0,0,2581919,2547698
07-12 17:27:48,30.612,9.694,59.184,0,0.510,1372610560,30595821568,87949312,1517318144,0,118784,2072166,1989661
07-12 17:27:49,27.226,8.651,63.359,0.254,0.509,1372831744,30595592192,87957504,1517318144,0,131072,2243622,2227789
07-12 17:27:50,36.788,9.067,53.627,0,0.518,1372930048,30595493888,87957504,1517318144,0,0,2538403,2398575
07-12 17:27:51,34.115,9.635,55.729,0,0.521,1373036544,30595387392,87957504,1517318144,0,0,2740882,2657754
07-12 17:27:52,29.894,6.614,63.228,0,0.265,1372692480,30595731456,87957504,1517318144,0,118784,2102002,2063353
07-12 17:27:53,27.949,8.718,62.564,0.256,0.513,1372643328,30595772416,87965696,1517318144,0,86016,2223892,2245677
07-12 17:27:54,31.267,8.086,60.377,0,0.270,1372626944,30595788800,87965696,1517318144,0,4096,2146958,2107776
07-12 17:27:55,28.682,11.886,58.915,0,0.517,1372594176,30595821568,87965696,1517318144,0,0,2595014,2630907
07-12 17:27:56,25.199,7.162,67.109,0,0.531,1372512256,30595903488,87965696,1517318144,0,0,2183724,2126755
07-12 17:27:57,31.139,10.127,57.975,0.253,0.506,1372590080,30595821568,87969792,1517318144,0,118784,2442663,2386190
07-12 17:27:58,29.262,7.379,63.104,0,0.254,1372770304,30595624960,87982080,1517322240,0,40960,1860520,1815549
07-12 17:27:59,39.276,9.302,50.904,0,0.517,1372549120,30595846144,87982080,1517322240,0,0,2710690,2630311
07-12 17:28:00,32.653,8.673,58.163,0,0.510,1372643328,30595747840,87986176,1517322240,0,8192,2462826,2366825
07-12 17:28:01,35.751,9.067,54.663,0,0.518,1373270016,30595104768,88002560,1517322240,0,131072,2500882,2451586
07-12 17:28:02,25.459,8.136,64.829,0.262,1.312,1372246016,30596104192,88027136,1517322240,0,118784,1978918,1915691
07-12 17:28:03,29.167,9.375,60.938,0,0.521,1372377088,30595973120,88027136,1517322240,0,20480,2386020,2415197
07-12 17:28:04,30.052,9.326,59.845,0,0.777,1372327936,30596022272,88027136,1517322240,0,0,2437310,2424951
07-12 17:28:05,36.203,9.620,53.418,0,0.759,1372147712,30596202496,88027136,1517322240,0,4096,2582830,2514109
07-12 17:28:06,29.948,8.594,60.417,0.260,0.781,1372237824,30596104192,88035328,1517322240,0,118784,2042245,1958807
07-12 17:28:07,30.303,9.596,58.586,0,1.515,1372434432,30595907584,88035328,1517322240,0,36864,2280254,2198273
07-12 17:28:08,37.306,8.549,52.850,0,1.295,1372106752,30596235264,88035328,1517322240,0,0,2472337,2338015
07-12 17:28:09,31.795,10,57.179,0,1.026,1372286976,30596055040,88035328,1517322240,0,0,2690939,2651508
07-12 17:28:10,26.615,8.527,63.566,0,1.292,1372172288,30596169728,88035328,1517322240,0,94208,2225847,2149454
07-12 17:28:11,29.581,9.424,59.686,0.262,1.047,1372172288,30596169728,88035328,1517322240,0,69632,2737406,2659974
07-12 17:28:12,36.430,10.758,51.589,0,1.222,1372413952,30595923968,88039424,1517322240,0,53248,2434774,2342516
07-12 17:28:13,44.388,7.653,46.939,0,1.020,1372389376,30595948544,88039424,1517322240,0,20480,3004661,2858257
07-12 17:28:14,31.620,8.740,58.869,0,0.771,1372241920,30596087808,88039424,1517330432,0,0,2346627,2398072
07-12 17:28:15,32.353,8.556,57.219,0.267,1.604,1372508160,30595796992,88059904,1517330432,0,176128,2676648,2605252
07-12 17:28:16,31.218,9.137,56.345,0.254,3.046,1372454912,30595846144,88064000,1517330432,0,36864,2463582,2388551
07-12 17:28:17,38.642,8.094,52.480,0,0.783,1372651520,30595649536,88064000,1517330432,0,0,3021987,2920217
07-12 17:28:18,37.179,8.974,52.821,0,1.026,1372667904,30595633152,88064000,1517330432,0,0,2518542,2429875
07-12 17:28:19,36.856,10.567,50,0,2.577,1372667904,30595633152,88064000,1517330432,0,69632,2568833,2452728
07-12 17:28:20,32.997,8.816,55.164,0.252,2.771,1372594176,30595706880,88068096,1517326336,0,200704,1939063,1860859
07-12 17:28:21,34.010,10.406,51.015,0,4.569,1372352512,30595944448,88068096,1517330432,0,0,2542551,2402058
07-12 17:28:22,32.323,11.364,50,0,6.313,1373220864,30595072000,88068096,1517334528,0,53248,2509557,2350711
07-12 17:28:23,34.518,8.883,53.807,0,2.792,1373089792,30595203072,88068096,1517334528,0,20480,2602057,2537089
07-12 17:28:24,27.273,10.606,58.586,0.253,3.283,1373310976,30594973696,88076288,1517334528,0,143360,2090983,2042151
07-12 17:28:25,32.992,9.207,55.499,0,2.302,1373192192,30595088384,88076288,1517338624,0,167936,2287346,2216464
07-12 17:28:26,42.092,7.653,48.214,0,2.041,1373143040,30595137536,88076288,1517338624,0,0,2415189,2283139
07-12 17:28:27,36.341,11.028,51.128,0,1.504,1373159424,30595121152,88076288,1517338624,0,0,2642527,2554777
07-12 17:28:28,26.873,8.786,62.274,0.258,1.809,1373175808,30595104768,88076288,1517338624,0,69632,2222044,2199184
07-12 17:28:29,24.211,8.158,66.842,0.263,0.526,1373184000,30595088384,88088576,1517334528,0,69632,2194533,2180938
07-12 17:28:30,26.753,8.312,64.675,0,0.260,1373179904,30595088384,88088576,1517338624,0,0,2144729,2058974
07-12 17:28:31,30.688,8.201,60.847,0,0.265,1373212672,30595055616,88088576,1517338624,0,0,2781005,2762995
07-12 17:28:32,35.917,6.977,56.589,0,0.517,1373212672,30595055616,88088576,1517338624,0,53248,2173516,2059208
07-12 17:28:33,31.398,9.499,58.575,0.264,0.264,1373159424,30595104768,88092672,1517338624,0,122880,2470691,2436225
07-12 17:28:34,23.360,8.136,68.241,0,0.262,1373310976,30594949120,88092672,1517342720,0,40960,1886946,1915007
07-12 17:28:35,41.814,7.809,49.874,0,0.504,1373179904,30595080192,88092672,1517342720,0,16384,2564840,2465505
07-12 17:28:36,28.796,9.162,61.257,0,0.785,1373691904,30594568192,88092672,1517342720,0,0,2365033,2314996
07-12 17:28:37,31.714,7.928,59.847,0,0.512,1373528064,30594732032,88092672,1517342720,0,106496,2524276,2464771
07-12 17:28:38,23.896,7.792,67.273,0.260,0.779,1373999104,30594260992,88092672,1517342720,0,69632,1942873,1903233
07-12 17:28:39,39.737,8.158,51.316,0,0.789,1373966336,30594293760,88092672,1517342720,0,0,2381349,2267825
07-12 17:28:40,30.964,9.137,59.137,0,0.761,1373925376,30594334720,88092672,1517342720,0,0,2568566,2505932
07-12 17:28:41,28.571,9.610,61.039,0,0.779,1373663232,30594596864,88092672,1517342720,0,0,2469750,2417384
07-12 17:28:42,28.827,10.714,59.439,0.255,0.765,1373667328,30594564096,88113152,1517350912,0,184320,2234176,2175640
07-12 17:28:43,37.018,9.769,51.414,0,1.799,1373614080,30594613248,88117248,1517350912,0,53248,2277464,2230035
07-12 17:28:44,36.317,9.974,51.662,0,2.046,1373810688,30594416640,88117248,1517350912,0,0,2305488,2252757
07-12 17:28:45,39.075,10.540,48.329,0,2.057,1374040064,30594187264,88117248,1517350912,0,0,2696880,2621379
07-12 17:28:46,33.586,10.606,53.030,0.253,2.525,1373913088,30594301952,88129536,1517350912,0,258048,2328000,2148066
07-12 17:28:47,28.756,9.585,59.067,0,2.591,1373835264,30594367488,88145920,1517346816,0,69632,2198478,2102958
07-12 17:28:48,30.326,10.276,56.391,0,3.008,1373700096,30594498560,88145920,1517350912,0,0,2241585,2152149
07-12 17:28:49,35,9.750,51.250,0,4,1373782016,30594416640,88145920,1517350912,0,0,2802070,2666837
07-12 17:28:50,29.648,10.302,54.020,0,6.030,1373978624,30594220032,88145920,1517350912,0,0,2333051,2206293
07-12 17:28:51,33.247,9.610,54.545,0.260,2.338,1373618176,30594580480,88145920,1517350912,0,102400,2448213,2344148
07-12 17:28:52,33.676,10.026,53.985,0,2.314,1373974528,30594211840,88158208,1517350912,0,86016,1939403,1869472
07-12 17:28:53,36.031,8.877,54.308,0,0.783,1374269440,30593916928,88158208,1517350912,0,20480,2608638,2605102
07-12 17:28:54,39.842,9.499,49.604,0,1.055,1374040064,30594146304,88158208,1517350912,0,0,2512433,2456615
07-12 17:28:55,31.017,10.670,57.568,0.248,0.496,1373949952,30594228224,88158208,1517359104,0,114688,2407308,2400293
07-12 17:28:56,24.474,7.368,67.632,0,0.526,1374027776,30594146304,88162304,1517359104,0,118784,1938754,1915267
07-12 17:28:57,27.949,10.256,60.769,0,1.026,1374142464,30594031616,88162304,1517359104,0,0,2327585,2317792
07-12 17:28:58,33.760,9.463,55.754,0,1.023,1374224384,30593949696,88162304,1517359104,0,0,2462965,2341555
07-12 17:28:59,35.369,8.142,55.471,0,1.018,1374208000,30593966080,88162304,1517359104,0,0,2363543,2250095
07-12 17:29:00,33.750,10.500,54.500,0.250,1,1374220288,30593933312,88178688,1517363200,0,106496,2208500,2115293
07-12 17:29:01,27.649,10.594,59.432,0,2.326,1374056448,30594097152,88178688,1517363200,0,126976,2136704,2123526
07-12 17:29:02,28.571,10.714,58.673,0.255,1.786,1374089216,30594064384,88178688,1517363200,0,53248,2342479,2313758
07-12 17:29:03,32.653,9.439,57.143,0,0.765,1374097408,30594056192,88178688,1517363200,0,20480,2586857,2581701
07-12 17:29:04,35.309,10.567,52.577,0,1.546,1375211520,30592942080,88178688,1517363200,0,114688,2385149,2252123
