"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-manager",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output sconekv-40-workloada-512-20201206-145335-0.csv 1 400",,,,"Date:","06 Dec 2020 14:53:43 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
06-12 14:54:07,63.659,13.033,17.043,5.764,0.501,3138654208,28122632192,52424704,2234146816,0,136654848,1479133,1638809
06-12 14:54:08,70,10.250,18,1,0.750,3154006016,28105957376,52424704,2235416576,0,56737792,1895828,2257444
06-12 14:54:09,54.680,11.576,33.005,0,0.739,3155566592,28103843840,52428800,2235936768,0,40960,1435722,1726207
06-12 14:54:10,58.853,12.219,28.180,0,0.748,3168149504,28090540032,52428800,2236649472,0,4096,1273852,1328276
06-12 14:54:11,46.717,9.596,43.182,0,0.505,3173941248,28083998720,52428800,2237366272,0,0,1295887,1463458
06-12 14:54:12,53.690,16.539,29.008,0,0.763,3178844160,28077957120,52428800,2238476288,0,0,1672277,1761543
06-12 14:54:13,52.683,14.146,32.683,0,0.488,3181797376,28084121600,52428800,2229514240,0,139264,1691818,1944856
06-12 14:54:14,54.545,11.616,33.081,0,0.758,3188174848,28076937216,52436992,2230312960,0,73728,1681270,1946669
06-12 14:54:15,60.050,12.655,26.551,0,0.744,3190460416,28073578496,52441088,2231369728,0,4096,1993250,2486546
06-12 14:54:16,64.646,13.889,20.707,0,0.758,3197247488,28065529856,52441088,2232619008,0,0,1999188,2045604
06-12 14:54:17,65.990,13.198,20.305,0,0.508,3207966720,28053921792,52441088,2233495552,0,0,1813028,1883099
06-12 14:54:18,54.731,11.765,32.992,0,0.512,3213848576,28047421440,52441088,2234101760,0,135168,1419931,1416701
06-12 14:54:19,51.741,10.448,37.065,0,0.746,3215106048,28045737984,52449280,2234511360,0,28672,1341016,1576613
06-12 14:54:20,59.113,13.300,26.847,0,0.739,3222822912,28036947968,52449280,2235572224,0,4096,1741954,1845549
06-12 14:54:21,56.858,15.461,26.933,0,0.748,3223908352,28035002368,52449280,2236407808,0,0,1795790,1903151
06-12 14:54:22,42.963,9.877,46.667,0,0.494,3229179904,28029259776,52449280,2236870656,0,0,1107801,1128245
06-12 14:54:23,57.468,13.165,29.114,0,0.253,3308609536,27948703744,52449280,2237984768,0,10301440,1969920,2466653
06-12 14:54:24,64.736,14.610,19.647,0.252,0.756,3313922048,27941126144,52449280,2240188416,0,61440,2056149,2228701
06-12 14:54:25,57.761,12.977,28.499,0,0.763,3332472832,27932082176,52449280,2230857728,0,4096,1612109,1962830
06-12 14:54:26,64.051,14.684,20,0,1.266,3337793536,27925532672,52449280,2232061952,0,0,2167500,2284695
06-12 14:54:27,56.313,16.919,25.758,0,1.010,3343732736,27918663680,52449280,2232975360,0,0,2000875,2065006
06-12 14:54:28,66.015,13.936,19.560,0,0.489,3359354880,27900514304,52449280,2235392000,0,0,2254143,2774630
06-12 14:54:29,53.061,13.265,33.163,0,0.510,3362250752,27906945024,52453376,2226237440,0,0,1827244,1897605
06-12 14:54:30,44.304,12.405,42.532,0,0.759,3362381824,27906203648,52453376,2226831360,0,69632,1523529,1474316
06-12 14:54:31,54.987,8.440,36.061,0,0.512,3371618304,27895857152,52453376,2227929088,0,0,1857816,2086204
06-12 14:54:32,49.123,9.524,40.852,0,0.501,3372044288,27894767616,52453376,2228576256,0,0,1238903,1324408
06-12 14:54:33,45.288,11.257,42.932,0,0.524,3372752896,27893477376,52453376,2229149696,0,0,1402657,1445633
06-12 14:54:34,62.657,16.291,20.551,0,0.501,3382059008,27882848256,52461568,2230444032,0,20480,2428797,2859627
06-12 14:54:35,46.193,11.929,41.117,0,0.761,3386429440,27877814272,52461568,2231087104,0,4096,1638773,1781457
06-12 14:54:36,60,13.750,25.500,0,0.750,3389751296,27873091584,52461568,2232467456,0,0,2138773,2374652
06-12 14:54:37,63.930,14.179,21.144,0,0.746,3397869568,27863068672,52461568,2234306560,0,0,1951659,2105748
06-12 14:54:38,48.750,13.750,37,0,0.500,3401883648,27868516352,52465664,2225004544,0,65536,1572723,1633274
06-12 14:54:39,59.705,12.285,27.518,0,0.491,3404734464,27874037760,52477952,2216775680,0,90112,1784843,1958026
06-12 14:54:40,41.457,10.804,46.985,0,0.754,3406548992,27871526912,52477952,2217467904,0,4096,1284175,1274663
06-12 14:54:41,57.035,12.060,29.648,0,1.256,3410583552,27866906624,52477952,2218045440,0,0,1412822,1436031
06-12 14:54:42,50,14.359,35.128,0,0.513,3415990272,27860901888,52477952,2218639360,0,0,1662580,1883859
06-12 14:54:43,62.308,11.795,24.872,0,1.026,3425722368,27849728000,52477952,2220077056,0,0,2246638,2528371
06-12 14:54:44,60.902,14.286,24.060,0,0.752,3428220928,27845922816,52486144,2221342720,0,1159168,2176041,2761306
06-12 14:54:45,59.701,15.423,24.129,0,0.746,3437445120,27835490304,52486144,2222530560,0,0,2169874,2240739
06-12 14:54:46,58.942,15.617,24.685,0,0.756,3439243264,27832545280,52486144,2223640576,0,0,2129896,2292077
06-12 14:54:47,52.821,13.077,33.077,0,1.026,3443781632,27827318784,52486144,2224324608,0,0,1665745,1742179
06-12 14:54:48,55.725,13.995,29.517,0,0.763,3450433536,27819601920,52486144,2225360896,0,0,2144193,2491062
06-12 14:54:49,60.453,13.350,25.189,0,1.008,3454480384,27814404096,52494336,2226491392,0,32768,1994781,2324393
06-12 14:54:50,52.041,12.500,34.949,0,0.510,3461062656,27807031296,52494336,2227273728,0,0,1621721,1676100
06-12 14:54:51,46.875,13.802,38.021,0,1.302,3461533696,27806019584,52494336,2227802112,0,0,1547546,1536669
06-12 14:54:52,52.261,15.327,31.910,0,0.503,3468193792,27798208512,52494336,2228936704,0,0,1840509,2211405
06-12 14:54:53,67.990,13.151,17.866,0,0.993,3472351232,27792777216,52494336,2230185984,0,0,2193474,2475200
06-12 14:54:54,56.313,16.414,25.505,0.253,1.515,3475111936,27789250560,52502528,2230931456,0,7962624,1844589,2033323
06-12 14:54:55,59.747,11.392,27.595,0,1.266,3479109632,27784298496,52502528,2231869440,0,4096,1876397,1925049
06-12 14:54:56,62.531,15.385,21.092,0,0.993,3487035392,27774976000,52502528,2233241600,0,0,2192328,2326117
06-12 14:54:57,58.603,16.459,23.940,0,0.998,3492986880,27767738368,52502528,2234499072,0,0,2285345,2705738
06-12 14:54:58,58.250,14.250,26.750,0,0.750,3497529344,27762196480,52502528,2235469824,0,0,1947526,2077788
06-12 14:54:59,52.897,13.602,32.242,0,1.259,3506348032,27752808448,52510720,2236022784,0,6889472,1662688,1561487
06-12 14:55:00,58.313,12.407,28.536,0,0.744,3508170752,27748921344,52510720,2238038016,0,0,1717260,1774472
06-12 14:55:01,45.178,13.198,40.863,0,0.761,3512078336,27754856448,52510720,2228322304,0,0,1413055,1457683
06-12 14:55:02,56.927,13.854,28.715,0,0.504,3518234624,27747790848,52510720,2229227520,0,0,2029094,2330463
06-12 14:55:03,62.531,15.385,21.340,0,0.744,3521945600,27742769152,52510720,2230525952,0,0,2268126,2522439
06-12 14:55:04,53.015,11.307,34.673,0.251,0.754,3528585216,27735511040,52514816,2231128064,0,49152,1429712,1474041
06-12 14:55:05,59.500,13.750,26,0,0.750,3534503936,27728527360,52518912,2232176640,0,4096,1780433,2101103
06-12 14:55:06,60.925,12.853,25.450,0,0.771,3539136512,27722760192,52518912,2233274368,0,0,2205565,2381767
06-12 14:55:07,54.198,15.013,30.025,0,0.763,3543302144,27717787648,52518912,2234073088,0,0,2018974,2184928
06-12 14:55:08,60.050,14.824,24.372,0,0.754,3547185152,27712630784,52518912,2235330560,0,0,1877698,1919992
06-12 14:55:09,55.443,13.924,30.127,0,0.506,3551588352,27707428864,52527104,2236108800,0,6569984,1610355,1870882
06-12 14:55:10,53.401,13.854,31.990,0,0.756,3556864000,27701231616,52527104,2236997632,0,0,1724942,1724776
06-12 14:55:11,41.795,8.205,49.487,0,0.513,3559948288,27697807360,52527104,2237333504,0,0,1281156,1595704
06-12 14:55:12,57.750,13.750,27.750,0,0.750,3563147264,27693182976,52527104,2238734336,0,0,1796001,2204527
06-12 14:55:13,59.548,17.839,21.859,0,0.754,3569553408,27685675008,52527104,2239815680,0,0,2267323,2779878
06-12 14:55:14,55.670,14.433,29.124,0,0.773,3574185984,27677466624,52535296,2243293184,0,45056,1612919,1770545
06-12 14:55:15,68.812,11.881,18.564,0,0.743,3586232320,27671240704,52535296,2237554688,0,4096,1670567,1786893
06-12 14:55:16,50.495,14.851,33.911,0,0.743,3587416064,27667853312,52535296,2239668224,0,0,1573641,1547398
06-12 14:55:17,58.228,11.646,29.367,0,0.759,3596185600,27658358784,52535296,2240389120,0,0,1783709,1964622
06-12 14:55:18,60.848,16.459,22.195,0,0.499,3597557760,27655548928,52535296,2241814528,0,0,2258575,2672286
06-12 14:55:19,56.777,16.113,26.343,0,0.767,3650482176,27601485824,52543488,2242912256,0,49152,2127007,2299793
06-12 14:55:20,57.614,12.437,29.188,0,0.761,3690299392,27560587264,52543488,2243973120,0,0,1897127,2079105
06-12 14:55:21,52.882,15.038,31.078,0,1.003,3694411776,27555659776,52543488,2244771840,0,0,1778805,1808102
06-12 14:55:22,61.616,12.121,25.505,0,0.758,3697180672,27551936512,52543488,2245705728,0,4096,2150416,2456127
06-12 14:55:23,57.828,12.374,29.040,0,0.758,3722108928,27526193152,52543488,2246504448,0,0,1566109,1585940
06-12 14:55:24,42.857,10.276,46.366,0,0.501,3724476416,27522514944,52543488,2247790592,0,8192,1625817,1872008
06-12 14:55:25,61.965,13.098,24.433,0,0.504,3733938176,27521335296,52551680,2239467520,0,81920,2242105,2521614
06-12 14:55:26,69.347,12.563,17.588,0,0.503,3751206912,27503034368,52551680,2240577536,0,0,2541826,2433000
06-12 14:55:27,52.792,14.721,31.726,0,0.761,3752939520,27500437504,52551680,2241425408,0,0,1775167,1812270
06-12 14:55:28,56.203,15.949,27.342,0,0.506,3801128960,27451027456,52551680,2242613248,0,0,1963672,2002084
06-12 14:55:29,71.072,13.466,14.963,0.249,0.249,3860836352,27388719104,52559872,2245169152,0,57344,2619009,2855559
06-12 14:55:30,61.266,12.405,25.823,0,0.506,3865460736,27393314816,52559872,2236076032,0,57344,2006283,2102341
06-12 14:55:31,54.342,16.129,28.536,0,0.993,3867045888,27391012864,52559872,2236788736,0,0,1982537,2021978
06-12 14:55:32,61.194,13.433,24.627,0,0.746,3873988608,27382575104,52559872,2238259200,0,0,2227950,2484518
06-12 14:55:33,58,14.750,26.750,0,0.500,3879034880,27376640000,52559872,2239143936,0,0,1944111,1986175
06-12 14:55:34,42.416,12.596,44.216,0,0.771,3878727680,27376447488,52563968,2239639552,0,45056,1336100,1349941
06-12 14:55:35,45,15.250,39,0,0.750,3884457984,27370061824,52563968,2240282624,0,1159168,1525032,1544858
06-12 14:55:36,48.515,11.634,39.604,0,0.248,3901911040,27351609344,52563968,2241265664,0,0,1682148,1884238
06-12 14:55:37,56.701,17.268,25.515,0,0.515,3903754240,27348279296,52563968,2242727936,0,0,2572526,2728235
06-12 14:55:38,61.929,15.228,22.335,0,0.508,3919966208,27331203072,52563968,2243575808,0,0,1886241,1786232
06-12 14:55:39,64.051,13.418,22.025,0,0.506,3917914112,27332591616,52568064,2244222976,0,28672,2076643,2040872
06-12 14:55:40,39.303,11.940,48.259,0,0.498,3917459456,27331883008,52572160,2245365760,0,3964928,1383682,1652834
06-12 14:55:41,67.347,12.755,19.388,0,0.510,3925823488,27322716160,52572160,2246156288,0,0,2055709,2081892
06-12 14:55:42,57.908,14.286,27.296,0,0.510,3989798912,27257348096,52572160,2247516160,0,0,2153089,2518248
06-12 14:55:43,63.930,13.682,21.891,0,0.498,4008779776,27237560320,52572160,2248314880,0,0,2176043,2125829
06-12 14:55:44,54.499,15.167,30.077,0,0.257,4014333952,27230986240,52572160,2249322496,0,0,1917382,2120749
06-12 14:55:45,60.051,13.995,25.191,0,0.763,4015955968,27227688960,52572160,2250960896,0,11304960,2364638,2711787
06-12 14:55:46,59.305,12.655,27.543,0,0.496,4023291904,27218640896,52572160,2252652544,0,0,1889051,2112970
06-12 14:55:47,52.405,14.937,31.646,0,1.013,4046979072,27204214784,52572160,2243411968,0,0,1803155,1857402
06-12 14:55:48,41.772,10.886,46.835,0,0.506,4046827520,27203907584,52572160,2243866624,0,0,1194208,1217190
06-12 14:55:49,62.916,13.555,22.762,0,0.767,4049162240,27200417792,52572160,2245005312,0,0,2240107,2550722
06-12 14:55:50,48.990,15.404,34.848,0,0.758,4058279936,27190472704,52580352,2245812224,0,3194880,1625370,1660412
06-12 14:55:51,45.906,12.407,41.191,0,0.496,4062130176,27185704960,52580352,2246725632,0,0,1807904,2137093
06-12 14:55:52,54.523,16.583,28.392,0,0.503,4076158976,27170836480,52580352,2247565312,0,0,1889304,1875258
06-12 14:55:53,59.067,15.026,25.648,0,0.259,4081709056,27163774976,52580352,2249048064,0,0,2457912,2935756
06-12 14:55:54,58.586,14.899,25.758,0,0.758,4087332864,27157065728,52580352,2250121216,0,0,2123271,2297614
06-12 14:55:55,54.321,12.593,32.593,0,0.494,4087951360,27155705856,52588544,2250846208,0,1191936,1782065,1879407
06-12 14:55:56,59.278,14.691,25.515,0,0.515,4093472768,27148972032,52588544,2252042240,0,0,2296881,2472127
06-12 14:55:57,53.634,14.787,31.328,0,0.251,4100571136,27140911104,52588544,2252996608,0,0,1869368,2065052
06-12 14:55:58,61.500,15.250,22.750,0,0.500,4102692864,27137507328,52588544,2254254080,0,0,2528146,2751682
06-12 14:55:59,51.646,12.658,35.443,0,0.253,4110131200,27129348096,52588544,2254966784,0,0,1715495,1748652
06-12 14:56:00,47.277,13.614,38.614,0.248,0.248,4111101952,27127615488,52596736,2255720448,0,7155712,1616157,1950646
06-12 14:56:01,56.962,14.684,27.848,0,0.506,4112982016,27124387840,52596736,2257055744,0,0,2272244,2324855
06-12 14:56:02,52.141,12.846,34.509,0,0.504,4118872064,27117903872,52596736,2257625088,0,0,1817779,1790281
06-12 14:56:03,69.543,13.198,17.005,0,0.254,4122062848,27111067648,52596736,2261176320,0,0,2252006,2571230
06-12 14:56:04,57.179,14.861,27.708,0,0.252,4131647488,27120713728,52596736,2242199552,0,0,1770088,1754525
06-12 14:56:05,43.489,12.039,43.980,0,0.491,4136738816,27114745856,52600832,2243063808,0,147456,1510173,1807469
06-12 14:56:06,53.133,14.787,31.830,0,0.251,4138696704,27112058880,52600832,2243784704,0,0,1828815,1900639
06-12 14:56:07,32.832,9.524,57.143,0,0.501,4138246144,27112058880,52600832,2244218880,0,0,994009,997508
06-12 14:56:08,58.205,13.846,27.692,0,0.256,4143505408,27105566720,52600832,2245435392,0,0,2204559,2444286
06-12 14:56:09,59.045,13.819,26.633,0,0.503,4157587456,27089301504,52600832,2247585792,0,0,1966564,2120191
06-12 14:56:10,52.130,15.038,32.331,0,0.501,4159864832,27096494080,52604928,2238222336,0,53248,1950647,2264623
06-12 14:56:11,58.228,15.696,25.823,0,0.253,4160872448,27094556672,52604928,2239152128,0,233472,2176278,2193819
06-12 14:56:12,49.622,12.343,37.531,0,0.504,4170244096,27084480512,52604928,2239844352,0,0,1456184,1471835
06-12 14:56:13,51.385,12.846,35.516,0,0.252,4176896000,27076964352,52604928,2240708608,0,0,1863983,2027743
06-12 14:56:14,46.530,14.396,38.817,0,0.257,4176842752,27076239360,52604928,2241486848,0,0,1619515,1674808
06-12 14:56:15,56.959,15.464,27.062,0,0.515,4182503424,27069722624,52613120,2242334720,0,45056,2086629,2060400
06-12 14:56:16,50.518,11.658,37.306,0,0.518,4188401664,27062853632,52613120,2243297280,0,1175552,1820422,2247670
06-12 14:56:17,55.583,15.136,28.784,0,0.496,4190806016,27059335168,52613120,2244407296,0,0,2022328,2259934
06-12 14:56:18,60.401,16.291,22.807,0,0.501,4207882240,27040899072,52613120,2245754880,0,0,2371043,2556890
06-12 14:56:19,58.838,15.657,25.253,0,0.253,4211351552,27036327936,52613120,2246852608,0,0,2447421,2567249
06-12 14:56:20,55.138,16.040,28.321,0,0.501,4212531200,27034152960,52621312,2247831552,0,32768,1993334,2026315
06-12 14:56:21,55.412,18.041,26.289,0,0.258,4222550016,27022999552,52621312,2248957952,0,0,2189577,2269004
06-12 14:56:22,57.635,17.980,23.892,0,0.493,4234526720,27009966080,52621312,2250006528,0,0,2150229,2247601
06-12 14:56:23,59.948,13.437,25.840,0,0.775,4236759040,27006930944,52621312,2250809344,0,0,2202446,2370484
06-12 14:56:24,57.750,16.750,25,0,0.500,4243738624,26998603776,52621312,2252148736,0,0,2302493,2385477
06-12 14:56:25,54.381,13.660,31.443,0.258,0.258,4251385856,26989944832,52629504,2253127680,0,24576,1986815,1940288
06-12 14:56:26,56.436,15.842,27.228,0,0.495,4251889664,26988650496,52629504,2253905920,0,8192,2176773,2411034
06-12 14:56:27,54.271,16.583,28.643,0,0.503,4257046528,26982371328,52629504,2255007744,0,0,2045568,2276629
06-12 14:56:28,54.798,15.404,29.545,0,0.253,4262309888,26975875072,52629504,2256207872,0,0,2102355,2291564
06-12 14:56:29,56.030,14.573,29.146,0,0.251,4265713664,26969968640,52629504,2258677760,0,0,1883112,1938256
06-12 14:56:30,59.548,14.824,25.126,0,0.503,4279369728,26965913600,52629504,2249166848,0,61440,2144415,2335129
06-12 14:56:31,55.276,13.568,30.905,0,0.251,4282093568,26961993728,52629504,2250317824,0,0,2126559,2242317
06-12 14:56:32,55.970,14.677,28.856,0,0.498,4292390912,26960121856,52629504,2241957888,0,0,1976186,2025106
06-12 14:56:33,54.220,16.113,29.156,0,0.512,4293533696,26958233600,52629504,2242695168,0,0,1979825,1917976
06-12 14:56:34,42.674,12.082,44.730,0,0.514,4293390336,26957680640,52629504,2243391488,0,0,1453092,1464019
06-12 14:56:35,59.506,15.556,24.691,0,0.247,4298280960,26951553024,52629504,2244612096,0,57344,2333061,2599552
06-12 14:56:36,52.393,15.365,31.234,0.504,0.504,4309495808,26939580416,52629504,2245369856,0,14270464,1910913,2076367
06-12 14:56:37,55.443,15.949,28.354,0,0.253,4311502848,26936111104,52629504,2246828032,0,0,2373556,2638220
06-12 14:56:38,61.125,13.555,25.064,0,0.256,4317442048,26929168384,52629504,2247819264,0,0,2215401,2187727
06-12 14:56:39,59.949,13.776,25.765,0,0.510,4322893824,26922610688,52629504,2248921088,0,0,2211409,2217741
06-12 14:56:40,51.768,14.646,33.081,0.253,0.253,4324593664,26920144896,52629504,2249682944,0,36864,1859697,1837633
06-12 14:56:41,60.945,14.925,23.881,0,0.249,4330192896,26913144832,52629504,2251079680,0,1290240,2493837,2863557
06-12 14:56:42,59.137,14.721,25.888,0,0.254,4337999872,26904289280,52629504,2252120064,0,0,2154545,2148608
06-12 14:56:43,34.103,12.051,53.590,0,0.256,4339318784,26902609920,52629504,2252472320,0,4096,1196432,1203303
06-12 14:56:44,58.734,16.709,24.304,0,0.253,4347473920,26893103104,52629504,2253815808,0,0,2437904,2784822
06-12 14:56:45,50,13.750,35.750,0,0.500,4352946176,26886791168,52637696,2254647296,0,65536,1719373,1728699
06-12 14:56:46,40.102,12.183,47.462,0,0.254,4353277952,26885951488,52637696,2255151104,0,0,1319207,1300172
06-12 14:56:47,52.320,11.856,35.567,0,0.258,4360732672,26877530112,52637696,2256109568,0,0,1975317,2330927
06-12 14:56:48,59.091,14.646,26.010,0,0.253,4366151680,26870816768,52637696,2257375232,0,0,2332718,2619726
06-12 14:56:49,59.596,13.889,26.263,0,0.253,4369752064,26865930240,52637696,2258653184,0,0,2309087,2301881
06-12 14:56:50,49.873,15.190,34.937,0,0,4370350080,26864533504,52645888,2259427328,0,24576,1784674,1801398
06-12 14:56:51,59.288,14.249,26.209,0,0.254,4385021952,26848600064,52645888,2260643840,0,0,2202951,2581841
06-12 14:56:52,38.384,3.283,58.081,0,0.253,4390453248,26843037696,52645888,2260774912,0,0,569087,444498
06-12 14:56:53,59.137,14.467,26.142,0,0.254,4406898688,26825519104,52645888,2261798912,0,0,2105917,2402711
06-12 14:56:54,52.239,13.682,33.831,0,0.249,4510113792,26738135040,52645888,2246049792,0,0,1124189,1193383
06-12 14:56:55,57.215,12.405,30.127,0,0.253,4534190080,26710597632,52654080,2249449472,0,73728,1575468,2034588
06-12 14:56:56,56.250,14.500,29.250,0,0,4540940288,26699931648,52654080,2253336576,0,0,1732110,1644391
06-12 14:56:57,48.232,14.646,36.869,0,0.253,4563550208,26676416512,52654080,2254225408,0,8192,1782648,2003605
06-12 14:56:58,49.734,15.426,34.574,0,0.266,4567658496,26671828992,52654080,2254700544,0,0,1960907,2013433
06-12 14:56:59,44.020,12.214,43.511,0,0.254,4573962240,26664513536,52654080,2255708160,0,0,1562385,1543291
06-12 14:57:00,47.837,12.214,39.695,0,0.254,4573614080,26664062976,52658176,2256498688,0,36864,1627442,1604737
06-12 14:57:01,46.020,11.692,42.040,0,0.249,4587421696,26649739264,52658176,2257014784,0,0,1653490,1932048
06-12 14:57:02,60.305,14.504,24.682,0,0.509,4590804992,26644627456,52658176,2258726912,0,8024064,2410501,2756014
06-12 14:57:03,55.190,16.709,27.848,0,0.253,4608094208,26626289664,52658176,2259771392,0,0,2280746,2485113
06-12 14:57:04,59.162,14.921,25.393,0,0.524,4616605696,26616471552,52658176,2261069824,0,0,2437666,2426396
06-12 14:57:05,30.127,7.595,62.025,0.253,0,4619743232,26612719616,52666368,2261676032,0,45056,987031,1080461
06-12 14:57:06,35.101,10.606,53.788,0,0.505,4620447744,26611781632,52666368,2261905408,0,0,1325338,1323941
06-12 14:57:07,45.679,15.556,38.272,0.247,0.247,4620800000,26610561024,52666368,2262761472,0,3674112,1511096,1784012
06-12 14:57:08,53.904,13.602,31.990,0,0.504,4628733952,26601398272,52666368,2263982080,0,0,1984152,2150476
06-12 14:57:09,59.184,15.306,25.255,0,0.255,4628926464,26600120320,52666368,2265051136,0,0,2274578,2532410
06-12 14:57:10,59.850,17.207,22.693,0,0.249,4633124864,26594693120,52666368,2266267648,0,36864,2444792,2443211
06-12 14:57:11,57.393,14.536,27.820,0,0.251,4641177600,26585550848,52666368,2267336704,0,0,2149166,2417465
06-12 14:57:12,59.850,15.212,24.688,0,0.249,4644401152,26581114880,52666368,2268524544,0,65536,2159339,2161551
06-12 14:57:13,52.130,16.291,31.328,0,0.251,4644450304,26580209664,52666368,2269368320,0,0,1968492,1979150
06-12 14:57:14,55.500,13,31,0,0.500,4654837760,26569039872,52666368,2270130176,0,0,1796441,2053557
06-12 14:57:15,60.102,14.834,24.552,0,0.512,4659331072,26563182592,52670464,2271457280,0,32768,2458444,2731375
06-12 14:57:16,58.929,16.837,23.980,0,0.255,4666572800,26555625472,52670464,2271748096,0,0,2272072,2351753
06-12 14:57:17,55.668,14.358,29.723,0,0.252,4667621376,26563002368,52670464,2263310336,0,36864,2088874,2527636
06-12 14:57:18,59.705,16.953,23.096,0,0.246,4676358144,26552770560,52670464,2264797184,0,0,2536360,2785478
06-12 14:57:19,57.178,15.594,26.980,0,0.248,4683730944,26544562176,52670464,2265620480,0,0,2089789,2240363
06-12 14:57:20,45.274,12.687,41.791,0,0.249,4683796480,26543448064,52678656,2266648576,0,65536,1691501,1842163
06-12 14:57:21,30.827,9.524,59.398,0,0.251,4691460096,26535636992,52678656,2266796032,0,0,1220113,1136953
06-12 14:57:22,52.381,14.286,33.333,0,0,4695715840,26530045952,52678656,2268119040,0,0,1897928,1865203
06-12 14:57:23,49.749,12.814,37.186,0,0.251,4699648000,26525650944,52678656,2268569600,0,0,1874467,1809492
06-12 14:57:24,43.325,12.594,43.829,0,0.252,4702105600,26522169344,52678656,2269589504,0,0,1482785,1498784
06-12 14:57:25,56.030,15.578,27.889,0,0.503,4706496512,26516652032,52682752,2270703616,0,28672,2123831,2501952
06-12 14:57:26,58.163,13.265,28.316,0,0.255,4715560960,26506477568,52682752,2271789056,0,0,2269083,2280969
06-12 14:57:27,56.203,12.405,30.127,0.759,0.506,4726980608,26493845504,52682752,2272985088,0,18206720,2132863,2366620
06-12 14:57:28,64.778,15.271,19.951,0,0,4736512000,26492076032,52682752,2265284608,0,0,2228037,2340097
06-12 14:57:29,50.125,15.789,33.835,0,0.251,4738576384,26489114624,52682752,2266169344,0,0,1858798,1885845
06-12 14:57:30,56.566,14.646,28.535,0,0.253,4738650112,26487902208,52686848,2267295744,0,65536,2402294,2685537
