"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-manager",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cassandra-20-workloadb-256-20201207-135911-0.csv 1 400",,,,"Date:","07 Dec 2020 13:59:15 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
07-12 14:01:29,75.515,20.619,2.577,0,1.289,28229300224,3551760384,86073344,1710170112,0,176128,2493009,4326540
07-12 14:01:30,74.211,17.895,6.579,0,1.316,28244033536,3567001600,86073344,1680830464,0,65536,2153200,3584458
07-12 14:01:31,77.638,20.101,1.256,0,1.005,28262723584,3548033024,86073344,1681108992,0,0,3094339,5219333
07-12 14:01:32,77.136,20.101,1.508,0,1.256,28282613760,3528261632,86073344,1680990208,0,245760,2993167,5088874
07-12 14:01:33,79.494,19.494,0.759,0,0.253,28302307328,3508391936,86073344,1681166336,0,241664,3533828,5798795
07-12 14:01:34,76.650,21.066,1.523,0,0.761,28320067584,3490557952,86073344,1681240064,0,0,3108403,5418798
07-12 14:01:35,78.283,20.455,1.010,0,0.253,28337565696,3472912384,86073344,1681383424,0,28672,3305015,5730758
07-12 14:01:36,75.253,22.980,1.515,0,0.253,28350955520,3459379200,86073344,1681518592,0,180224,3123259,5281749
07-12 14:01:37,77.665,20.812,1.015,0,0.508,28368498688,3441700864,86073344,1681653760,0,0,3412786,5655103
07-12 14:01:38,76.574,22.166,0.756,0,0.504,28378853376,3431383040,86073344,1681612800,0,262144,3648471,6142450
07-12 14:01:39,79.750,18.500,1.250,0,0.500,28388327424,3421859840,86077440,1681653760,0,262144,3442447,5639499
07-12 14:01:40,78.920,17.995,2.314,0,0.771,28392939520,3417055232,86081536,1681842176,0,28672,2688488,4617073
07-12 14:01:41,77.273,21.465,1.010,0,0.253,28397875200,3411845120,86081536,1682116608,0,20480,3392852,5731114
07-12 14:01:42,74.169,22.506,2.813,0,0.512,28402126848,3407712256,86081536,1681997824,0,311296,3122273,5143158
07-12 14:01:43,77.411,20.305,1.777,0,0.508,28405055488,3404648448,86081536,1682132992,0,16384,3131541,5270153
07-12 14:01:44,76.826,22.166,0.756,0,0.252,28408332288,3401318400,86081536,1682186240,0,221184,3464428,5775631
07-12 14:01:45,78.086,20.655,0.756,0,0.504,28410232832,3399016448,86081536,1682583552,0,24576,3538590,6104350
07-12 14:01:46,77.330,21.662,0.756,0,0.252,28407791616,3401314304,86081536,1682722816,0,49152,3420670,5756500
07-12 14:01:47,79.337,19.133,1.020,0,0.510,28410335232,3398631424,86081536,1682862080,0,0,3435494,5765791
07-12 14:01:48,74.619,22.843,2.030,0,0.508,28411588608,3397537792,86081536,1682702336,0,270336,3040643,5084274
07-12 14:01:49,77.525,20.960,1.263,0,0.253,28413546496,3395407872,86081536,1682874368,0,253952,3373841,5380439
07-12 14:01:50,77.525,20.960,1.010,0,0.505,28415201280,3393564672,86085632,1683058688,0,20480,3303902,5555501
07-12 14:01:51,78,20.750,0.750,0,0.500,28415791104,3392700416,86085632,1683329024,0,0,3770383,6081887
07-12 14:01:52,63.728,14.610,1.008,0,20.655,28416110592,3392372736,86085632,1683329024,0,327680,2509390,4039688
07-12 14:01:53,67.254,18.640,1.259,0,12.846,28417441792,3391021056,86085632,1683349504,0,20480,2602976,4695195
07-12 14:01:54,74.936,20.205,4.092,0,0.767,28420792320,3387666432,86085632,1683353600,0,425984,2720287,4484308
07-12 14:01:55,78.987,19.494,1.266,0,0.253,28422774784,3385679872,86085632,1683357696,0,32768,3448761,5528788
07-12 14:01:56,76.884,21.608,1.256,0,0.251,28422189056,3385991168,86085632,1683628032,0,765952,3496721,5734027
07-12 14:01:57,75.443,23.291,1.013,0,0.253,28413841408,3394338816,86085632,1683628032,0,0,3327712,5443442
07-12 14:01:58,75.819,22.670,1.259,0,0.252,28397903872,3410202624,86085632,1683701760,0,90112,3448741,5550035
07-12 14:01:59,78.261,19.437,2.046,0,0.256,28400185344,3407917056,86085632,1683701760,0,102400,2978676,4825487
07-12 14:02:00,72.634,23.785,3.069,0,0.512,28400664576,3407368192,86085632,1683771392,0,20480,2928466,4676817
07-12 14:02:01,76.845,21.374,1.527,0,0.254,28401164288,3406462976,86085632,1684168704,0,98304,3284083,5293099
07-12 14:02:02,78.788,19.697,1.010,0,0.505,28401864704,3405914112,86085632,1684017152,0,225280,3566320,5639279
07-12 14:02:03,77.387,21.357,1.005,0,0.251,28403728384,3403919360,86085632,1684148224,0,24576,3414154,5688929
07-12 14:02:04,77.354,20.865,1.781,0,0,28407754752,3399852032,86085632,1684189184,0,163840,3316233,5168546
07-12 14:02:05,76.574,21.662,1.259,0,0.504,28408160256,3399303168,86085632,1684332544,0,24576,3538979,5799638
07-12 14:02:06,74.365,22.843,2.284,0,0.508,28408184832,3399139328,86085632,1684471808,0,122880,2964397,4803983
07-12 14:02:07,76.650,21.827,1.269,0,0.254,28401606656,3405713408,86085632,1684475904,0,0,3369281,5438515
07-12 14:02:08,75.765,19.388,4.082,0,0.765,28402253824,3404972032,86085632,1684566016,0,245760,2830735,4584688
07-12 14:02:09,73.028,23.919,2.799,0,0.254,28402122752,3405062144,86085632,1684606976,0,258048,3087367,5050517
07-12 14:02:10,75.827,22.392,1.272,0,0.509,28401799168,3405217792,86085632,1684774912,0,16384,3555297,5851479
07-12 14:02:11,78.030,20.960,0.758,0,0.253,28401922048,3404828672,86085632,1685041152,0,0,3724853,6119035
07-12 14:02:12,77.778,20.707,1.263,0,0.253,28402507776,3404374016,86085632,1684910080,0,303104,3552248,5642032
07-12 14:02:13,75.635,22.589,1.269,0,0.508,28402401280,3404341248,86085632,1685049344,0,20480,3395407,5573380
07-12 14:02:14,76.845,21.120,1.527,0,0.509,28402597888,3404083200,86085632,1685106688,0,221184,3457216,5395205
07-12 14:02:15,76.768,21.717,0.758,0,0.758,28402671616,3403862016,86085632,1685254144,0,32768,3382527,5500701
07-12 14:02:16,76.590,20.865,2.036,0,0.509,28402966528,3403431936,86085632,1685385216,0,24576,3107606,5271537
07-12 14:02:17,77.863,19.338,2.290,0,0.509,28387762176,3418460160,86085632,1685553152,0,12288,3091019,5061590
07-12 14:02:18,77.157,20.558,1.523,0,0.761,28388114432,3418271744,86085632,1685385216,0,266240,3257802,5359660
07-12 14:02:19,68.750,25,5.208,0,1.042,28387983360,3418271744,86085632,1685516288,0,0,2189123,3502870
07-12 14:02:20,74.611,21.762,2.591,0,1.036,28388093952,3418222592,86085632,1685454848,0,258048,2517890,4149930
07-12 14:02:21,71.247,25.191,2.290,0,1.272,28387708928,3418468352,86085632,1685594112,0,0,2692400,4348178
07-12 14:02:22,74.425,21.995,2.813,0,0.767,28387958784,3418177536,86085632,1685630976,0,299008,2860664,4553374
07-12 14:02:23,76.826,21.411,1.259,0,0.504,28388003840,3417931776,86085632,1685831680,0,16384,3350541,5291299
07-12 14:02:24,80.605,18.388,0.504,0,0.504,28388184064,3417620480,86085632,1685962752,0,212992,3648565,5793168
07-12 14:02:25,75.907,21.762,1.813,0,0.518,28387594240,3418062848,86089728,1686106112,0,36864,3402268,5358759
07-12 14:02:26,78.283,19.697,1.263,0.253,0.505,28387627008,3417899008,86089728,1686237184,0,126976,3371931,5276261
07-12 14:02:27,76.441,22.306,0.752,0,0.501,28388405248,3417104384,86093824,1686241280,0,561152,3781442,5937056
07-12 14:02:28,78.426,19.543,1.523,0,0.508,28391387136,3414175744,86093824,1686183936,0,90112,3247339,5390046
07-12 14:02:29,74.607,20.942,3.665,0,0.785,28391211008,3414208512,86093824,1686327296,0,0,2776133,4433921
07-12 14:02:30,75.385,22.051,2.051,0,0.513,28391133184,3414192128,86093824,1686421504,0,135168,3204257,5170600
07-12 14:02:31,70.312,23.438,5.469,0,0.781,28391284736,3413901312,86093824,1686560768,0,0,2470905,4028585
07-12 14:02:32,71.802,23.499,4.178,0,0.522,28391698432,3413217280,86097920,1686822912,0,487424,2404917,3893627
07-12 14:02:33,72.864,25.879,1.005,0,0.251,28391084032,3413643264,86097920,1687011328,0,24576,3665796,5818278
07-12 14:02:34,76.574,22.166,1.008,0,0.252,28392685568,3411779584,86097920,1687273472,0,0,3852767,6185442
07-12 14:02:35,74.359,22.564,2.821,0,0.256,28391264256,3413057536,86097920,1687416832,0,28672,3298316,5415242
07-12 14:02:36,74.747,23.232,1.515,0,0.505,28391071744,3413344256,86097920,1687322624,0,229376,3491850,5725944
07-12 14:02:37,72.658,23.797,2.785,0,0.759,28390219776,3414183936,86097920,1687330816,0,0,3037089,4930835
07-12 14:02:38,73.146,24.297,2.046,0,0.512,28390244352,3414216704,86097920,1687273472,0,245760,2887855,4572237
07-12 14:02:39,52.381,14.286,0.752,0,32.581,28390412288,3413954560,86097920,1687367680,0,0,2131197,3127478
07-12 14:02:40,41.337,12.871,2.723,0,43.069,28390682624,3413696512,86097920,1687351296,0,253952,1558819,2489798
07-12 14:02:41,72.613,23.869,1.256,0,2.261,28390117376,3413860352,86097920,1687752704,0,0,3119432,5498793
07-12 14:02:42,75.127,23.858,0.761,0,0.254,28389986304,3413729280,86097920,1688014848,0,110592,3777970,6282178
07-12 14:02:43,76.709,21.013,1.772,0,0.506,28389830656,3413893120,86097920,1688006656,0,319488,3401855,5711876
07-12 14:02:44,75.888,22.843,0.761,0,0.508,28389687296,3413893120,86097920,1688141824,0,0,3530917,5751550
07-12 14:02:45,77.250,21.500,0.750,0,0.500,28389515264,3413925888,86097920,1688276992,0,24576,3803823,6352524
07-12 14:02:46,76.203,22.785,0.759,0,0.253,28390416384,3412893696,86097920,1688408064,0,262144,3684278,6104519
07-12 14:02:47,75.510,22.704,1.531,0,0.255,28390731776,3412529152,86097920,1688457216,0,0,3316081,5653079
07-12 14:02:48,80,17.468,2.025,0,0.506,28391944192,3411300352,86102016,1688469504,0,446464,3339542,5589119
07-12 14:02:49,76.515,21.465,1.515,0,0.505,28391870464,3411107840,86102016,1688731648,0,0,3414019,5795257
07-12 14:02:50,77.919,21.066,0.761,0,0.254,28391555072,3411337216,86102016,1688817664,0,274432,3818910,6296628
07-12 14:02:51,77.577,20.876,1.289,0,0.258,28391555072,3411070976,86102016,1689083904,0,0,3483426,5688619
07-12 14:02:52,75.758,22.222,1.515,0,0.505,28391890944,3410714624,86102016,1689100288,0,0,3317904,5291219
07-12 14:02:53,74.684,24.051,1.013,0,0.253,28391329792,3411111936,86102016,1689260032,0,348160,3804847,6111182
07-12 14:02:54,77.778,20.202,1.515,0,0.505,28391776256,3410657280,86102016,1689264128,0,0,3273082,5213640
07-12 14:02:55,75.573,22.137,1.781,0,0.509,28391792640,3410497536,86106112,1689403392,0,32768,3133063,5315154
07-12 14:02:56,74.809,22.901,1.781,0,0.509,28391788544,3410497536,86106112,1689407488,0,241664,3133116,4964791
07-12 14:02:57,73.575,22.021,3.886,0,0.518,28391546880,3410800640,86106112,1689341952,0,0,3075858,5071984
07-12 14:02:58,76.692,21.554,1.253,0,0.501,28391407616,3410849792,86106112,1689427968,0,802816,3498152,5890997
07-12 14:02:59,77.330,21.914,0.504,0,0.252,28391079936,3410915328,86106112,1689690112,0,0,3792338,6450998
07-12 14:03:00,76.650,22.335,0.761,0,0.254,28390973440,3410915328,86106112,1689796608,0,122880,3801130,6438506
