"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cockroach-manager",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cockroach-20-workloada-256-20201207-121922-0.csv 1 400",,,,"Date:","07 Dec 2020 12:19:27 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
07-12 12:20:14,10.825,4.124,82.474,2.320,0.258,1275744256,29312192512,97280000,2847117312,0,1847296,460735,367311
07-12 12:20:15,8.661,4.462,84.514,2.362,0,1276227584,29311709184,97280000,2847117312,0,1540096,475171,367520
07-12 12:20:16,5.656,4.113,87.918,2.057,0.257,1276227584,29311709184,97280000,2847117312,0,1323008,309542,227222
07-12 12:20:17,8.247,4.639,84.794,2.320,0,1276129280,29311807488,97280000,2847117312,0,1650688,410525,292395
07-12 12:20:18,10.076,6.801,80.856,2.015,0.252,1277026304,29310902272,97280000,2847125504,0,1581056,473015,402309
07-12 12:20:19,14.433,3.608,79.124,2.835,0,1278185472,29309743104,97280000,2847125504,0,3383296,679695,810093
07-12 12:20:20,21.574,6.091,70.305,2.030,0,1280700416,29307228160,97280000,2847125504,0,3637248,685303,883262
07-12 12:20:21,15.561,5.612,76.786,1.786,0.255,1281347584,29306580992,97280000,2847125504,0,1421312,729191,518865
07-12 12:20:22,16.195,6.170,74.293,3.085,0.257,1281794048,29306130432,97280000,2847129600,0,2158592,681014,516928
07-12 12:20:23,7.772,4.404,85.751,2.073,0,1281912832,29306003456,97280000,2847137792,0,1482752,433856,302120
07-12 12:20:24,11.765,4.348,81.841,1.790,0.256,1282723840,29305192448,97280000,2847137792,0,1511424,642179,450618
07-12 12:20:25,7.455,3.599,87.404,1.542,0,1283334144,29304582144,97280000,2847137792,0,1241088,454721,287094
07-12 12:20:26,9.044,4.134,83.721,3.101,0,1283399680,29304516608,97280000,2847137792,0,2011136,460562,323158
07-12 12:20:27,11.675,5.584,79.949,2.538,0.254,1283874816,29304033280,97280000,2847145984,0,1921024,457041,408776
07-12 12:20:28,7.552,4.688,84.115,3.385,0.260,1283907584,29304000512,97280000,2847145984,0,1769472,457121,341684
07-12 12:20:29,15.051,5.357,75.510,4.082,0,1286070272,29301837824,97280000,2847145984,0,3829760,559643,763865
07-12 12:20:30,17.259,4.822,74.365,3.299,0.254,1288810496,29299097600,97280000,2847145984,0,3776512,560441,853960
07-12 12:20:31,14.653,5.141,76.093,3.856,0.257,1289256960,29298647040,97280000,2847150080,0,2441216,748134,566818
07-12 12:20:32,13.123,4.724,79.265,2.887,0,1289773056,29298126848,97280000,2847154176,0,1974272,610351,435455
07-12 12:20:33,9.231,4.359,82.821,3.333,0.256,1290301440,29297598464,97280000,2847154176,0,2007040,445110,319928
07-12 12:20:34,6.218,4.922,86.269,2.591,0,1291300864,29296599040,97280000,2847154176,0,1642496,326528,260747
07-12 12:20:35,8.877,3.916,84.073,2.872,0.261,1291685888,29296209920,97280000,2847158272,0,2154496,600636,372496
07-12 12:20:36,15.762,6.718,74.419,3.101,0,1292218368,29295661056,97280000,2847174656,0,2564096,712897,570506
07-12 12:20:37,9.512,4.627,83.290,2.314,0.257,1292341248,29295534080,97280000,2847178752,0,1519616,333978,254817
07-12 12:20:38,9.343,5.556,82.323,2.778,0,1292406784,29295468544,97280000,2847178752,0,1982464,465922,340136
07-12 12:20:39,12.082,4.627,80.977,2.314,0,1290235904,29297639424,97280000,2847170560,0,3186688,455325,722947
07-12 12:20:40,17.647,5.627,73.657,2.813,0.256,1291333632,29296541696,97280000,2847170560,0,3616768,671475,938987
07-12 12:20:41,12.468,5.852,79.389,2.290,0,1291874304,29295992832,97280000,2847178752,0,2048000,626998,457551
07-12 12:20:42,11.480,5.867,80.357,2.041,0.255,1291939840,29295927296,97280000,2847178752,0,1458176,488841,374179
07-12 12:20:43,7.928,4.348,84.143,3.581,0,1292357632,29295509504,97280000,2847178752,0,2306048,393791,272491
07-12 12:20:44,8.184,3.581,85.166,2.813,0.256,1292677120,29295185920,97280000,2847182848,0,1867776,329762,258736
07-12 12:20:45,13.452,6.091,77.157,3.299,0,1293254656,29294604288,97280000,2847186944,0,2289664,623813,495647
07-12 12:20:46,10.380,3.038,84.051,2.278,0.253,1293475840,29294379008,97280000,2847191040,0,1703936,425186,311028
07-12 12:20:47,7.513,3.627,86.269,2.591,0,1293471744,29294383104,97280000,2847191040,0,1609728,336965,237929
07-12 12:20:48,10.594,3.876,84.496,0.775,0.258,1293635584,29294219264,97280000,2847191040,0,548864,260108,245811
07-12 12:20:49,14.286,5.820,76.984,2.646,0.265,1295695872,29292154880,97280000,2847195136,0,2945024,606848,863721
07-12 12:20:50,18.066,6.616,72.265,2.799,0.254,1298464768,29289381888,97280000,2847199232,0,3944448,572555,907452
07-12 12:20:51,15.561,5.357,78.061,1.020,0,1298948096,29288898560,97280000,2847199232,0,782336,511464,397571
07-12 12:20:52,13.684,4.474,79.737,1.842,0.263,1299595264,29288251392,97280000,2847199232,0,1323008,589547,421373
07-12 12:20:53,13.602,5.793,77.834,2.519,0.252,1299492864,29288349696,97280000,2847203328,0,1638400,664158,493577
07-12 12:20:54,12.694,5.440,79.534,2.073,0.259,1301938176,29285896192,97280000,2847211520,0,1585152,608330,487777
07-12 12:20:55,9.794,3.608,84.021,2.320,0.258,1301807104,29286027264,97280000,2847211520,0,1605632,441834,316327
07-12 12:20:56,10.660,4.315,83.249,1.777,0,1302196224,29285638144,97280000,2847211520,0,1318912,543116,353769
07-12 12:20:57,12.214,5.598,80.407,1.527,0.254,1302679552,29285154816,97280000,2847211520,0,1179648,461087,337103
07-12 12:20:58,12.183,6.091,77.919,3.553,0.254,1302736896,29285089280,97280000,2847219712,0,2359296,584018,449218
07-12 12:20:59,14.360,4.961,76.240,4.178,0.261,1304199168,29283622912,97280000,2847223808,0,3874816,507782,728019
07-12 12:21:00,38.875,5.115,52.430,3.325,0.256,1307000832,29280301056,97280000,2847744000,0,4182016,700585,963334
07-12 12:21:01,35.606,6.818,53.535,3.788,0.253,1259352064,29324152832,97280000,2851524608,0,6160384,625466,439168
07-12 12:21:02,23.210,6.914,66.173,3.457,0.247,1245900800,29341503488,97280000,2847625216,0,4227072,618069,414190
07-12 12:21:03,13.811,6.394,75.448,4.092,0.256,1246371840,29341020160,97280000,2847637504,0,2650112,623879,495718
07-12 12:21:04,11.529,6.767,78.195,3.258,0.251,1246240768,29341151232,97280000,2847637504,0,2129920,351945,301366
07-12 12:21:05,11.825,3.599,81.491,2.828,0.257,1246404608,29340987392,97280000,2847637504,0,1818624,409807,280200
07-12 12:21:06,9.870,4.935,81.558,3.377,0.260,1247051776,29340340224,97280000,2847637504,0,1970176,504504,355800
07-12 12:21:07,11.929,5.838,77.919,4.061,0.254,1247092736,29340286976,97280000,2847645696,0,2306048,477774,400079
07-12 12:21:08,11.083,5.290,80.353,3.023,0.252,1247023104,29340352512,97280000,2847649792,0,1929216,413018,336514
07-12 12:21:09,17.571,4.910,73.385,3.876,0.258,1248681984,29338681344,97280000,2847662080,0,3919872,632073,855086
07-12 12:21:10,17.557,6.361,71.501,4.071,0.509,1252241408,29335117824,97280000,2847666176,0,4321280,599314,846268
07-12 12:21:11,8.355,4.961,82.768,3.394,0.522,1252298752,29335060480,97280000,2847666176,0,1912832,365173,273409
07-12 12:21:12,17.812,7.634,68.702,5.089,0.763,1252761600,29334585344,97280000,2847678464,0,2785280,621959,505561
07-12 12:21:13,9.949,4.592,81.888,3.316,0.255,1253150720,29334196224,97280000,2847678464,0,2035712,444151,335906
07-12 12:21:14,12.596,4.627,79.434,3.085,0.257,1253695488,29333651456,97280000,2847678464,0,1974272,505465,334509
07-12 12:21:15,15.245,4.651,77.003,2.842,0.258,1254244352,29333102592,97280000,2847678464,0,1925120,721177,484500
07-12 12:21:16,12.403,4.910,79.587,2.842,0.258,1254645760,29332688896,97280000,2847690752,0,2080768,542683,432385
07-12 12:21:17,10.417,5.469,79.688,4.167,0.260,1254461440,29332869120,97280000,2847694848,0,2625536,516132,414004
07-12 12:21:18,11.443,6.468,78.607,3.234,0.249,1254686720,29332643840,97280000,2847694848,0,1822720,420463,338275
07-12 12:21:19,9.974,4.604,82.353,3.069,0,1256386560,29330944000,97280000,2847694848,0,3059712,457153,675084
07-12 12:21:20,21.374,5.598,69.466,3.308,0.254,1259130880,29328199680,97280000,2847694848,0,4263936,666571,908032
07-12 12:21:21,16.089,6.931,73.762,2.970,0.248,1259073536,29328248832,97280000,2847703040,0,1929216,523424,454501
07-12 12:21:22,11.200,4.533,80.800,3.200,0.267,1259593728,29327728640,97280000,2847703040,0,1777664,512474,405296
07-12 12:21:23,8.205,3.590,85.385,2.564,0.256,1259364352,29327958016,97280000,2847703040,0,1277952,282387,222307
07-12 12:21:24,10.178,5.598,79.644,4.071,0.509,1259913216,29327409152,97280000,2847703040,0,1736704,449337,337798
07-12 12:21:25,14.433,5.412,74.742,4.639,0.773,1259806720,29327507456,97280000,2847711232,0,2162688,494649,386319
07-12 12:21:26,11.111,5.051,80.303,2.778,0.758,1260736512,29326577664,97280000,2847711232,0,1462272,474207,333008
07-12 12:21:27,16.332,4.271,75.628,3.266,0.503,1260826624,29326483456,97280000,2847715328,0,1863680,567889,390046
07-12 12:21:28,10.417,4.167,82.552,2.344,0.521,1261375488,29325934592,97280000,2847715328,0,1376256,574649,380603
07-12 12:21:29,15.979,5.155,75.773,2.577,0.515,1263689728,29323620352,97280000,2847715328,0,3059712,649217,792531
07-12 12:21:30,20.051,6.941,68.638,4.113,0.257,1266520064,29320781824,97280000,2847723520,0,4743168,836684,1088992
07-12 12:21:31,12.010,3.916,81.201,2.350,0.522,1267064832,29320232960,97280000,2847727616,0,1658880,633279,448878
07-12 12:21:32,12.661,3.618,82.171,1.550,0,1267273728,29320024064,97280000,2847727616,0,1081344,476221,314993
07-12 12:21:33,10.204,5.102,81.122,3.061,0.510,1267499008,29319798784,97280000,2847727616,0,1773568,429320,306575
07-12 12:21:34,9.686,5.497,81.937,2.880,0,1268482048,29318807552,97280000,2847735808,0,1835008,433617,340053
07-12 12:21:35,9.326,5.181,82.383,2.850,0.259,1269092352,29318193152,97280000,2847739904,0,2031616,519068,387205
07-12 12:21:36,9.848,4.798,82.828,2.273,0.253,1269497856,29317787648,97280000,2847739904,0,1622016,376941,293086
07-12 12:21:37,9.572,3.778,84.635,1.763,0.252,1269526528,29317758976,97280000,2847739904,0,1126400,399635,292873
07-12 12:21:38,13.784,4.261,79.699,2.256,0,1269534720,29317750784,97280000,2847739904,0,1527808,550117,402345
07-12 12:21:39,17.368,6.053,72.368,3.684,0.526,1271742464,29315522560,97280000,2847760384,0,3891200,738221,967099
07-12 12:21:40,12.887,4.639,79.897,2.320,0.258,1273769984,29313490944,97280000,2847764480,0,3268608,423392,726560
07-12 12:21:41,15.672,8.209,72.886,2.736,0.498,1273888768,29313372160,97280000,2847764480,0,2007040,420051,315702
07-12 12:21:42,15.013,6.107,75.064,3.053,0.763,1274179584,29313081344,97280000,2847764480,0,1630208,484183,389723
07-12 12:21:43,10.687,6.107,78.626,3.817,0.763,1274458112,29312798720,97280000,2847768576,0,2068480,396736,322327
07-12 12:21:44,12.690,5.076,77.411,4.061,0.761,1274679296,29312573440,97280000,2847772672,0,2215936,428288,339719
07-12 12:21:45,17.337,4.271,74.623,3.015,0.754,1274638336,29312614400,97280000,2847772672,0,1531904,463705,367540
07-12 12:21:46,16.624,3.581,75.959,3.069,0.767,1275121664,29312131072,97280000,2847772672,0,1925120,564621,416070
07-12 12:21:47,16.021,5.685,73.385,4.134,0.775,1275703296,29311549440,97280000,2847772672,0,2142208,733753,550921
07-12 12:21:48,17.839,6.281,69.849,3.769,2.261,1276268544,29310976000,97280000,2847780864,0,1773568,625435,533212
07-12 12:21:49,16.541,7.519,65.915,5.764,4.261,1278550016,29308686336,97280000,2847789056,0,3362816,595746,806963
07-12 12:21:50,16.456,6.835,71.646,2.532,2.532,1280831488,29306404864,97280000,2847789056,0,2818048,425112,784915
07-12 12:21:51,13.528,4.775,77.454,2.653,1.592,1280798720,29306437632,97280000,2847789056,0,1019904,387426,337225
07-12 12:21:52,16.535,6.824,71.129,3.675,1.837,1281052672,29306179584,97280000,2847793152,0,1380352,515503,457457
07-12 12:21:53,12.113,6.186,77.577,2.835,1.289,1281273856,29305954304,97280000,2847797248,0,1212416,460370,377694
07-12 12:21:54,16.792,6.266,73.183,2.256,1.504,1282805760,29304422400,97280000,2847797248,0,1060864,454986,357457
07-12 12:21:55,14.359,4.359,77.692,2.821,0.769,1283227648,29304000512,97280000,2847797248,0,1454080,422852,320526
07-12 12:21:56,10.513,4.872,82.308,1.795,0.513,1283833856,29303390208,97280000,2847801344,0,1232896,505733,344203
07-12 12:21:57,13.827,6.667,76.296,2.716,0.494,1283915776,29303300096,97280000,2847809536,0,1617920,427968,356370
07-12 12:21:58,8.052,4.156,84.935,2.338,0.519,1284239360,29302976512,97280000,2847809536,0,1286144,288217,246272
07-12 12:21:59,10.204,6.122,80.357,2.551,0.765,1285419008,29301792768,97280000,2847813632,0,2850816,408230,682007
07-12 12:22:00,17.436,5.897,72.564,3.590,0.513,1287692288,29299519488,97280000,2847813632,0,3833856,586285,825457
07-12 12:22:01,14,8.500,72.750,3.500,1.250,1288282112,29298921472,97280000,2847821824,0,1806336,420437,365169
07-12 12:22:02,14.948,7.216,73.196,3.866,0.773,1288245248,29298954240,97280000,2847825920,0,2322432,675455,482400
07-12 12:22:03,9.536,4.639,81.959,3.351,0.515,1288679424,29298520064,97280000,2847825920,0,1826816,356136,293163
07-12 12:22:04,7.592,3.665,85.079,3.403,0.262,1288970240,29298229248,97280000,2847825920,0,2064384,424080,300910
07-12 12:22:05,12.953,4.404,78.497,3.627,0.518,1289261056,29297938432,97280000,2847825920,0,2179072,406178,304519
07-12 12:22:06,15.578,7.286,72.864,3.266,1.005,1289916416,29297270784,97280000,2847834112,0,2039808,659882,514157
07-12 12:22:07,12.082,6.170,76.864,3.856,1.028,1290465280,29296721920,97280000,2847834112,0,2232320,600836,390198
07-12 12:22:08,14.573,6.784,73.618,4.020,1.005,1290907648,29296279552,97280000,2847834112,0,2310144,694893,483852
07-12 12:22:09,17.098,6.477,71.762,3.886,0.777,1293328384,29293858816,97280000,2847838208,0,3551232,650829,834306
07-12 12:22:10,20.460,7.161,66.240,5.371,0.767,1295933440,29291245568,97280000,2847846400,0,4882432,703255,923544
07-12 12:22:11,12.073,4.724,79.003,3.412,0.787,1296314368,29290856448,97284096,2847850496,0,2125824,470141,339140
07-12 12:22:12,13.021,5.469,76.302,4.167,1.042,1296891904,29290278912,97284096,2847850496,0,1970176,532486,398445
07-12 12:22:13,12.596,4.113,78.920,3.599,0.771,1296883712,29290287104,97284096,2847850496,0,1941504,383860,285340
07-12 12:22:14,10,4.615,82.051,2.821,0.513,1298206720,29288964096,97284096,2847850496,0,1818624,425561,298659
07-12 12:22:15,13.776,6.122,75,4.337,0.765,1298481152,29288681472,97284096,2847858688,0,2338816,523150,450558
07-12 12:22:16,15.327,5.528,75.879,2.764,0.503,1298898944,29288263680,97284096,2847858688,0,1970176,717551,444641
07-12 12:22:17,8.333,4.167,84.375,2.865,0.260,1299513344,29287649280,97284096,2847858688,0,1826816,411983,299777
07-12 12:22:18,9.686,4.188,81.937,3.665,0.524,1299447808,29287714816,97284096,2847858688,0,2056192,388677,320740
07-12 12:22:19,15.385,6.667,72.051,4.872,1.026,1301204992,29285949440,97284096,2847866880,0,4222976,697060,871879
07-12 12:22:20,20.907,5.793,68.262,4.282,0.756,1303228416,29283917824,97284096,2847875072,0,4141056,571067,909889
07-12 12:22:21,14.099,5.222,76.240,3.394,1.044,1303326720,29283819520,97284096,2847875072,0,1671168,470052,392025
07-12 12:22:22,14.691,4.124,77.577,3.093,0.515,1303584768,29283561472,97284096,2847875072,0,1601536,492352,355746
07-12 12:22:23,11.346,3.430,81.266,3.430,0.528,1304072192,29283074048,97284096,2847875072,0,1867776,340147,277417
07-12 12:22:24,13.386,5.512,76.903,3.412,0.787,1304379392,29282754560,97284096,2847887360,0,2191360,645853,537773
07-12 12:22:25,10.594,4.393,81.137,3.618,0.258,1304592384,29282537472,97284096,2847891456,0,2215936,383694,271533
07-12 12:22:26,9.186,4.199,82.152,3.675,0.787,1305239552,29281890304,97284096,2847891456,0,2138112,392929,274694
07-12 12:22:27,12.814,5.528,78.392,2.764,0.503,1305432064,29281697792,97284096,2847891456,0,1892352,539785,419384
07-12 12:22:28,12.987,4.675,76.623,4.935,0.779,1305362432,29281763328,97284096,2847895552,0,2703360,521141,424795
07-12 12:22:29,18.159,5.371,71.611,4.348,0.512,1308254208,29278867456,97284096,2847899648,0,4448256,653368,876454
07-12 12:22:30,21.173,7.398,68.112,2.806,0.510,1310478336,29276643328,97284096,2847899648,0,3985408,728921,952677
07-12 12:22:31,12.339,5.398,77.892,3.856,0.514,1310380032,29276741632,97284096,2847899648,0,2121728,559855,428989
07-12 12:22:32,15.762,5.168,75.452,2.842,0.775,1311182848,29275934720,97284096,2847903744,0,1892352,617085,443708
07-12 12:22:33,15.128,6.667,73.077,4.359,0.769,1311498240,29275611136,97284096,2847911936,0,2519040,583973,495755
07-12 12:22:34,11.825,7.198,76.350,4.113,0.514,1313177600,29273931776,97284096,2847911936,0,2482176,606063,429150
07-12 12:22:35,12.343,4.534,79.345,3.023,0.756,1313046528,29274062848,97284096,2847911936,0,1699840,395625,277977
07-12 12:22:36,11.749,4.961,78.851,3.394,1.044,1313271808,29273837568,97284096,2847911936,0,2031616,557933,417827
07-12 12:22:37,14.099,4.961,76.762,3.655,0.522,1313460224,29273645056,97284096,2847916032,0,2224128,663668,463204
07-12 12:22:38,12.788,6.138,77.749,2.558,0.767,1314332672,29272768512,97284096,2847920128,0,1908736,597681,434544
07-12 12:22:39,19.843,4.700,71.540,3.394,0.522,1315975168,29271126016,97284096,2847920128,0,3432448,643065,789563
07-12 12:22:40,14.103,6.154,75.897,3.077,0.769,1318522880,29268578304,97284096,2847920128,0,3657728,464570,805909
07-12 12:22:41,19.843,3.916,70.757,3.655,1.828,1318768640,29268328448,97284096,2847924224,0,1990656,622932,401597
07-12 12:22:42,19.321,7.572,67.363,4.439,1.305,1318957056,29268135936,97284096,2847928320,0,2564096,669927,548119
07-12 12:22:43,11.024,4.462,79.265,4.462,0.787,1319501824,29267587072,97284096,2847932416,0,2064384,502299,383455
07-12 12:22:44,13.055,4.439,78.329,3.394,0.783,1319534592,29267554304,97284096,2847932416,0,1810432,380035,294399
07-12 12:22:45,12.405,6.329,77.975,2.278,1.013,1320534016,29266554880,97284096,2847932416,0,1425408,587314,420351
07-12 12:22:46,18.250,5.500,71.500,4,0.750,1320980480,29266100224,97284096,2847940608,0,2510848,640880,476792
07-12 12:22:47,14.286,6.266,75.689,3.008,0.752,1321263104,29265809408,97284096,2847944704,0,1855488,571624,437115
07-12 12:22:48,21.212,8.586,64.899,4.798,0.505,1263181824,29303197696,97284096,2868637696,0,22323200,677072,454301
07-12 12:22:49,26.521,12.895,51.582,8.516,0.487,1270784000,29294657536,97284096,2869583872,0,56324096,809324,885253
07-12 12:22:50,23.426,9.068,60.705,6.297,0.504,1265782784,29311672320,97284096,2857738240,0,51265536,510421,855437
07-12 12:22:51,14.987,5.168,77.003,2.326,0.517,1265545216,29311901696,97284096,2857746432,0,1359872,488513,445909
07-12 12:22:52,12.788,5.371,79.540,1.790,0.512,1266446336,29310996480,97284096,2857750528,0,1118208,436881,330371
07-12 12:22:53,8.355,3.133,86.684,1.567,0.261,1266479104,29310963712,97284096,2857750528,0,1105920,381678,288490
07-12 12:22:54,7.572,4.439,85.117,2.611,0.261,1267253248,29310189568,97284096,2857750528,0,1470464,358819,288807
07-12 12:22:55,10.471,3.927,82.723,2.618,0.262,1267798016,29309640704,97284096,2857754624,0,1703936,477754,418011
07-12 12:22:56,11.450,5.089,81.425,1.781,0.254,1267986432,29309448192,97284096,2857758720,0,1363968,394834,288456
07-12 12:22:57,9.635,3.385,84.635,2.083,0.260,1267953664,29309480960,97284096,2857758720,0,1294336,477150,349319
07-12 12:22:58,11.675,4.061,81.980,2.030,0.254,1268535296,29308899328,97284096,2857758720,0,1286144,387878,286941
07-12 12:22:59,11.970,4.988,80.798,1.995,0.249,1269952512,29307478016,97284096,2857762816,0,2904064,502349,697634
07-12 12:23:00,18.204,6.484,72.070,2.993,0.249,1272430592,29304995840,97284096,2857766912,0,4182016,591479,916485
07-12 12:23:01,9.610,3.636,84.675,1.818,0.260,1272971264,29304446976,97284096,2857775104,0,1282048,388272,282271
07-12 12:23:02,12.500,3.646,80.729,2.865,0.260,1275162624,29302255616,97284096,2857775104,0,1789952,493767,365674
07-12 12:23:03,11.856,4.124,82.216,1.804,0,1275359232,29302059008,97284096,2857775104,0,1404928,644594,451898
07-12 12:23:04,9.661,4.961,82.507,2.611,0.261,1275551744,29301866496,97284096,2857775104,0,1933312,589600,437066
07-12 12:23:05,12.596,5.656,78.663,2.828,0.257,1276272640,29301133312,97284096,2857787392,0,2170880,607686,403892
07-12 12:23:06,12.887,4.897,79.124,2.577,0.515,1276465152,29300940800,97284096,2857787392,0,1691648,445228,346065
07-12 12:23:07,10.853,4.393,81.395,2.842,0.517,1277079552,29300326400,97284096,2857787392,0,1847296,553109,384654
07-12 12:23:08,10.380,6.329,80.253,2.532,0.506,1277329408,29300076544,97284096,2857787392,0,1736704,589102,403125
07-12 12:23:09,19.899,6.549,69.773,3.526,0.252,1280061440,29297336320,97284096,2857795584,0,4190208,911083,984734
