"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cockroach-worker-5",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cockroach-80-workloada-1024-20201207-173619-5.csv 1 400",,,,"Date:","07 Dec 2020 17:36:30 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
07-12 17:37:26,50.636,8.651,39.186,1.527,0,1840939008,29156556800,96129024,2452676608,0,1372160,2660628,2628500
07-12 17:37:27,49.873,9.924,38.422,1.527,0.254,1841074176,29156413440,96129024,2452684800,0,1626112,3191910,3167883
07-12 17:37:28,43.152,11.628,43.411,1.550,0.258,1841184768,29156302848,96129024,2452684800,0,1511424,3061169,3055637
07-12 17:37:29,50,9.184,39.796,1.020,0,1841274880,29156208640,96129024,2452688896,0,1228800,2859763,2741215
07-12 17:37:30,41.176,12.020,44.757,1.790,0.256,1841586176,29155897344,96129024,2452688896,0,1597440,2812609,2753701
07-12 17:37:31,41.667,11.979,44.531,1.562,0.260,1841639424,29155840000,96129024,2452692992,0,1564672,2970251,2991443
07-12 17:37:32,51.005,10.553,37.186,1.005,0.251,1841524736,29155954688,96129024,2452692992,0,1011712,3115519,2849494
07-12 17:37:33,45.802,8.906,43.766,1.527,0,1841664000,29155815424,96129024,2452692992,0,1523712,2919671,2900827
07-12 17:37:34,45.663,10.204,42.092,1.786,0.255,1841676288,29155799040,96129024,2452697088,0,1789952,3080822,3195414
07-12 17:37:35,42.636,8.269,47.287,1.809,0,1841655808,29155815424,96129024,2452701184,0,1433600,2529729,2534796
07-12 17:37:36,51.289,9.021,37.887,1.546,0.258,1842221056,29155241984,96129024,2452709376,0,1888256,3303764,3227334
07-12 17:37:37,50.380,10.127,37.468,1.772,0.253,1842937856,29154521088,96129024,2452713472,0,1761280,3099002,3034941
07-12 17:37:38,46.114,8.549,43.782,1.554,0,1842356224,29155094528,96129024,2452721664,0,1552384,3006777,3053621
07-12 17:37:39,48.395,9.136,40,2.222,0.247,1842176000,29155274752,96129024,2452721664,0,1765376,2785474,2817367
07-12 17:37:40,47.815,8.740,41.388,1.799,0.257,1845780480,29151662080,96129024,2452729856,0,1470464,2880942,2602291
07-12 17:37:41,46.599,9.824,40.806,2.519,0.252,1843691520,29153742848,96129024,2452733952,0,1880064,3314835,3448214
07-12 17:37:42,39.796,13.520,44.133,2.551,0,1843642368,29153792000,96129024,2452733952,0,1941504,2984334,3036040
07-12 17:37:43,44.216,11.054,42.931,1.542,0.257,1844744192,29152686080,96129024,2452738048,0,1269760,2759419,2592013
07-12 17:37:44,43.782,10.881,43.005,2.073,0.259,1843752960,29153669120,96129024,2452746240,0,1904640,2971646,3098912
07-12 17:37:45,59.102,10.474,28.678,1.746,0,1843613696,29153800192,96129024,2452754432,0,2203648,3270732,3175322
07-12 17:37:46,48.010,9.701,41.045,0.995,0.249,1843851264,29153550336,96129024,2452766720,0,1314816,3094148,3042215
07-12 17:37:47,44.444,10.078,43.152,2.067,0.258,1844060160,29153341440,96129024,2452766720,0,1773568,3038885,3019918
07-12 17:37:48,42.532,10.380,44.810,2.278,0,1844379648,29153013760,96129024,2452774912,0,1781760,2655180,2683496
07-12 17:37:49,45.501,8.483,44.216,1.542,0.257,1844289536,29153103872,96129024,2452774912,0,1343488,2729285,2758435
07-12 17:37:50,47.273,8.831,41.299,2.338,0.260,1844355072,29153030144,96129024,2452783104,0,1880064,3528977,3459243
07-12 17:37:51,44.473,12.082,41.131,2.057,0.257,1844695040,29152686080,96129024,2452787200,0,1732608,2998205,2894862
07-12 17:37:52,48.724,9.184,40.306,1.786,0,1844264960,29153112064,96129024,2452791296,0,1499136,2834763,2769459
07-12 17:37:53,48.232,11.869,37.626,2.020,0.253,1844641792,29152722944,96129024,2452803584,0,2076672,2954678,2962845
07-12 17:37:54,50.127,10.380,37.468,1.772,0.253,1845940224,29151416320,96129024,2452811776,0,1445888,2901683,2750712
07-12 17:37:55,48.454,9.794,39.433,2.062,0.258,1844539392,29152808960,96129024,2452819968,0,1769472,3185741,3270881
07-12 17:37:56,43.257,10.687,43.511,2.290,0.254,1844613120,29152727040,96129024,2452828160,0,1941504,2887913,2848223
07-12 17:37:57,43.590,9.231,45.641,1.538,0,1844580352,29152759808,96129024,2452828160,0,1212416,2644763,2534755
07-12 17:37:58,47.583,10.941,39.440,1.781,0.254,1844514816,29152825344,96129024,2452828160,0,1744896,2996361,3021990
07-12 17:37:59,44.020,13.232,40.458,2.036,0.254,1844801536,29152530432,96129024,2452836352,0,1892352,3376211,3323282
07-12 17:38:00,47.837,11.450,39.695,1.018,0,1844629504,29152694272,96129024,2452844544,0,1114112,2815457,2709955
07-12 17:38:01,43.411,11.111,43.411,1.809,0.258,1844641792,29152681984,96129024,2452844544,0,1695744,2992581,2979192
07-12 17:38:02,41.878,11.168,44.924,1.777,0.254,1844752384,29152567296,96129024,2452848640,0,1748992,2862957,2820177
07-12 17:38:03,48.346,9.924,40.204,1.527,0,1844731904,29152583680,96129024,2452852736,0,1228800,3114010,3027898
07-12 17:38:04,51.948,11.169,34.545,2.078,0.260,1845571584,29151735808,96129024,2452860928,0,1937408,3199827,3117700
07-12 17:38:05,45.337,10.104,42.228,2.332,0,1845862400,29151440896,96129024,2452865024,0,1642496,3095047,3028782
07-12 17:38:06,43.216,9.045,45.226,2.261,0.251,1845637120,29151666176,96129024,2452865024,0,1527808,2717667,2776340
07-12 17:38:07,45.103,10.825,40.722,3.093,0.258,1846030336,29151256576,96129024,2452881408,0,1949696,3160076,3181597
07-12 17:38:08,50.773,9.794,37.629,1.804,0,1847181312,29150093312,96129024,2452889600,0,1507328,3158145,2992500
07-12 17:38:09,43.959,8.483,44.987,2.314,0.257,1846198272,29151076352,96129024,2452889600,0,1384448,2724270,2823220
07-12 17:38:10,41.406,12.500,43.490,2.344,0.260,1846300672,29150969856,96129024,2452893696,0,1753088,3020097,3029808
07-12 17:38:11,51.613,7.444,38.958,1.737,0.248,1846255616,29151010816,96129024,2452897792,0,1298432,2586910,2533260
07-12 17:38:12,46.701,11.168,39.848,2.030,0.254,1846190080,29151068160,96129024,2452905984,0,1732608,3667077,3713383
07-12 17:38:13,53.788,12.374,32.071,1.515,0.253,1846743040,29150507008,96129024,2452914176,0,1699840,3567348,3544472
07-12 17:38:14,47.727,10.101,40.909,1.263,0,1846661120,29150588928,96129024,2452914176,0,1024000,3027345,3067781
07-12 17:38:15,47.409,9.585,40.933,1.813,0.259,1846718464,29150531584,96129024,2452914176,0,1748992,2921749,2964360
07-12 17:38:16,43.797,12.152,41.772,2.025,0.253,1846468608,29150777344,96129024,2452918272,0,1732608,3391051,3395554
07-12 17:38:17,54.937,8.608,35.190,1.013,0.253,1846628352,29150613504,96129024,2452922368,0,1396736,3339798,3153033
07-12 17:38:18,46.174,9.763,40.897,2.902,0.264,1846886400,29150343168,96129024,2452930560,0,2158592,3351993,3408707
07-12 17:38:19,43.523,10.104,44.301,1.554,0.518,1848725504,29148495872,96129024,2452938752,0,1097728,2779346,2703670
07-12 17:38:20,41.755,9.840,45.479,2.660,0.266,1847894016,29149327360,96129024,2452938752,0,1687552,2834753,2922021
07-12 17:38:21,45.714,12.468,39.221,2.338,0.260,1847980032,29149237248,96129024,2452942848,0,1957888,3359256,3288423
07-12 17:38:22,53.093,9.021,36.340,1.289,0.258,1848279040,29148934144,96129024,2452946944,0,1245184,2885650,2675891
07-12 17:38:23,53.250,9.250,36.250,1.250,0,1848238080,29148934144,96129024,2452987904,0,1593344,2914455,3072433
07-12 17:38:24,45.026,9.948,42.670,2.094,0.262,1847975936,29149196288,96129024,2452987904,0,1622016,3149947,3257150
07-12 17:38:25,45.340,9.572,43.577,1.259,0.252,1848111104,29149057024,96129024,2452992000,0,1187840,2824335,2780888
07-12 17:38:26,46.076,11.139,40.253,2.278,0.253,1848168448,29148995584,96129024,2452996096,0,1765376,3943009,3907774
07-12 17:38:27,46.015,8.226,44.216,1.285,0.257,1850482688,29146677248,96129024,2453000192,0,1159168,3367578,3185454
07-12 17:38:28,45.316,9.873,43.038,1.519,0.253,1848463360,29148692480,96129024,2453004288,0,1388544,3331120,3513755
07-12 17:38:29,40.682,9.449,47.507,2.100,0.262,1849143296,29148012544,96129024,2453004288,0,1437696,3969408,3903213
07-12 17:38:30,56.716,8.209,33.582,1.244,0.249,1848791040,29148364800,96129024,2453004288,0,1261568,3607684,3503190
07-12 17:38:31,45.685,10.914,40.863,2.538,0,1848983552,29148168192,96129024,2453008384,0,1835008,4099289,4095990
07-12 17:38:32,53.015,8.040,37.940,0.754,0.251,1848754176,29148397568,96129024,2453008384,0,847872,3564036,3433646
07-12 17:38:33,42.674,9.512,45.758,2.057,0,1848803328,29148348416,96129024,2453008384,0,1667072,4035088,4184492
07-12 17:38:34,47.927,8.549,41.969,1.295,0.259,1849335808,29147811840,96129024,2453012480,0,1093632,3265729,3105871
07-12 17:38:35,42.821,12.594,42.317,2.015,0.252,1849208832,29147938816,96129024,2453012480,0,1765376,4571786,4738595
07-12 17:38:36,49.242,9.596,39.899,1.263,0,1850359808,29146787840,96129024,2453012480,0,1290240,3939692,3803802
07-12 17:38:37,44.275,9.924,44.020,1.527,0.254,1849786368,29147361280,96129024,2453012480,0,1335296,3628566,3671372
07-12 17:38:38,48.371,9.023,41.353,1.253,0,1849974784,29147172864,96129024,2453012480,0,1327104,3796170,3716916
07-12 17:38:39,45.316,8.861,44.051,1.519,0.253,1849802752,29147344896,96129024,2453012480,0,1241088,3540600,3517030
07-12 17:38:40,47.570,11.253,39.386,1.535,0.256,1850933248,29146210304,96129024,2453016576,0,1564672,4801506,4743115
07-12 17:38:41,43.928,9.044,45.478,1.292,0.258,1850503168,29146636288,96129024,2453020672,0,995328,3335495,3267222
07-12 17:38:42,52.430,8.696,37.084,1.535,0.256,1850773504,29146361856,96129024,2453024768,0,1622016,4028957,3964402
07-12 17:38:43,51.385,8.564,38.539,1.008,0.504,1850507264,29146624000,96129024,2453028864,0,1191936,3362705,3210595
07-12 17:38:44,50.129,10.026,38.046,1.542,0.257,1850912768,29146218496,96129024,2453028864,0,1507328,4679486,4757659
07-12 17:38:45,49.364,8.906,40.204,1.527,0,1852092416,29145038848,96129024,2453028864,0,1282048,3319303,3201767
07-12 17:38:46,43.445,11.054,43.702,1.542,0.257,1851592704,29145538560,96129024,2453028864,0,1318912,3930530,3889303
07-12 17:38:47,41.645,8.483,47.558,2.057,0.257,1851719680,29145411584,96129024,2453028864,0,1531904,3425743,3441407
07-12 17:38:48,46.753,10.390,41.558,1.039,0.260,1851736064,29145395200,96129024,2453028864,0,942080,3418802,3363032
07-12 17:38:49,51.918,9.463,36.829,1.790,0,1851875328,29145247744,96129024,2453037056,0,1675264,4536027,4544794
07-12 17:38:50,46.684,8.163,44.133,0.765,0.255,1851850752,29145272320,96129024,2453037056,0,831488,3445537,3379765
07-12 17:38:51,47.449,9.694,41.071,1.786,0,1851723776,29145395200,96129024,2453041152,0,1568768,3954270,3992199
07-12 17:38:52,48.214,8.418,42.092,1.020,0.255,1851797504,29145321472,96129024,2453041152,0,966656,3287229,3084266
07-12 17:38:53,51.908,9.415,36.896,1.781,0,1851744256,29145374720,96129024,2453041152,0,1757184,3410377,3541819
07-12 17:38:54,48.564,8.355,40.992,1.828,0.261,1851973632,29145145344,96129024,2453041152,0,1527808,4278863,4249927
07-12 17:38:55,50.773,7.474,40.464,1.031,0.258,1851781120,29145337856,96129024,2453041152,0,995328,3654723,3713338
07-12 17:38:56,41.645,10.797,45.501,2.057,0,1852440576,29144678400,96129024,2453041152,0,1523712,3020359,2942457
07-12 17:38:57,46.970,8.586,42.677,1.515,0.253,1852477440,29144641536,96129024,2453041152,0,1208320,3311476,3283972
07-12 17:38:58,46.565,11.196,40.458,1.781,0,1852469248,29144649728,96129024,2453041152,0,1699840,3869686,3830800
07-12 17:38:59,46.076,7.595,44.557,1.519,0.253,1852837888,29144281088,96129024,2453041152,0,909312,3171135,3052800
07-12 17:39:00,47.462,9.137,41.878,1.269,0.254,1852497920,29144616960,96129024,2453045248,0,1654784,3153122,3205501
07-12 17:39:01,50.900,7.455,40.103,1.542,0,1852686336,29144428544,96129024,2453045248,0,1667072,3441848,3383876
07-12 17:39:02,52.405,8.608,37.722,1.013,0.253,1852518400,29144592384,96129024,2453049344,0,1421312,3538763,3407737
07-12 17:39:03,43.005,10.104,44.301,2.591,0,1852850176,29144260608,96129024,2453049344,0,1884160,3533541,3684643
07-12 17:39:04,47.342,8.608,42.785,1.013,0.253,1853108224,29144002560,96129024,2453049344,0,1126400,3305808,3279474
07-12 17:39:05,39.848,11.675,46.447,2.030,0,1853108224,29144002560,96129024,2453049344,0,1654784,3478570,3620638
07-12 17:39:06,44.527,11.443,42.289,1.493,0.249,1854926848,29142183936,96129024,2453049344,0,1265664,3560691,3386885
07-12 17:39:07,45.692,8.616,44.386,1.305,0,1853366272,29143744512,96129024,2453049344,0,1548288,3059646,3252558
07-12 17:39:08,52.185,10.026,35.990,1.542,0.257,1853042688,29143949312,96129024,2453168128,0,1683456,3119849,3069534
07-12 17:39:09,44.845,8.763,45.103,1.289,0,1853337600,29143654400,96129024,2453168128,0,1118208,2587578,2584801
07-12 17:39:10,49.746,9.391,39.340,1.269,0.254,1853222912,29143769088,96129024,2453168128,0,1445888,2925403,2938156
07-12 17:39:11,45.707,10.354,41.667,2.020,0.253,1853636608,29143355392,96129024,2453168128,0,1609728,3703967,3662920
07-12 17:39:12,47.739,10.050,41.206,1.005,0,1853739008,29143252992,96129024,2453168128,0,1269760,3641781,3572694
07-12 17:39:13,45.361,10.825,41.495,2.062,0.258,1853865984,29143126016,96129024,2453168128,0,1835008,3144573,3222976
07-12 17:39:14,46.650,12.655,39.206,1.241,0.248,1854308352,29142675456,96129024,2453176320,0,1142784,3125407,2929046
07-12 17:39:15,55.303,8.586,34.848,1.263,0,1853906944,29143068672,96129024,2453184512,0,1683456,3654996,3803893
07-12 17:39:16,46.154,12.903,38.710,1.985,0.248,1854017536,29142953984,96129024,2453188608,0,1839104,3697275,3679056
07-12 17:39:17,48.601,9.160,40.712,1.272,0.254,1854197760,29142773760,96129024,2453188608,0,1130496,3446926,3259277
07-12 17:39:18,44.670,11.168,42.893,1.269,0,1854197760,29142769664,96129024,2453192704,0,1531904,3860464,4033003
07-12 17:39:19,52.685,8.440,37.596,1.023,0.256,1854636032,29142331392,96129024,2453192704,0,1409024,3614524,3583913
07-12 17:39:20,50.503,11.055,36.935,1.508,0,1855979520,29140983808,96129024,2453196800,0,1490944,3623670,3526857
07-12 17:39:21,47.409,8.290,43.005,1.036,0.259,1856040960,29140922368,96129024,2453196800,0,1011712,3234152,3230882
07-12 17:39:22,44.473,10.797,42.159,2.314,0.257,1856098304,29140865024,96129024,2453196800,0,1552384,3499830,3505065
07-12 17:39:23,48.969,9.794,39.691,1.031,0.515,1856151552,29140807680,96129024,2453200896,0,1138688,2503546,2523810
07-12 17:39:24,49.870,8.571,39.740,1.818,0,1856114688,29140840448,96129024,2453204992,0,1650688,3793576,3780961
07-12 17:39:25,45.220,8.786,44.703,1.034,0.258,1856364544,29140586496,96129024,2453209088,0,1011712,3196017,3077329
07-12 17:39:26,45.750,9.500,42.750,1.750,0.250,1856036864,29140914176,96129024,2453209088,0,1355776,2993230,3147387
07-12 17:39:27,46.500,9,43.250,1.250,0,1858600960,29138350080,96129024,2453209088,0,1265664,2317324,2160665
07-12 17:39:28,49.118,9.824,39.547,1.259,0.252,1856651264,29140299776,96129024,2453209088,0,1372160,2809582,2992318
07-12 17:39:29,45.592,11.839,40.554,1.763,0.252,1857441792,29139505152,96129024,2453213184,0,1589248,3043340,2989919
07-12 17:39:30,50.630,8.816,39.295,1.259,0,1856520192,29140422656,96129024,2453217280,0,1355776,2789887,2722448
07-12 17:39:31,42.298,9.399,45.953,2.089,0.261,1856647168,29140287488,96129024,2453221376,0,1609728,2700431,2743759
07-12 17:39:32,43.655,9.391,45.178,1.523,0.254,1856532480,29140402176,96129024,2453221376,0,1245184,2561955,2533045
07-12 17:39:33,46.287,10.396,40.842,2.228,0.248,1856647168,29140287488,96129024,2453221376,0,1765376,3041819,3119998
07-12 17:39:34,54.315,8.629,36.294,0.761,0,1858080768,29138853888,96129024,2453221376,0,1101824,2969199,2770677
07-12 17:39:35,44.473,10.540,42.674,2.057,0.257,1858625536,29138309120,96129024,2453221376,0,1765376,3070849,3290092
07-12 17:39:36,42.895,11.579,43.421,2.105,0,1860562944,29133561856,96133120,2455965696,0,3465216,6414786,3248428
07-12 17:39:37,57.623,8.527,32.041,1.550,0.258,1872171008,29115514880,96133120,2462261248,0,7852032,9938021,3172882
07-12 17:39:38,52.850,11.917,33.420,1.813,0,1888985088,29092052992,96133120,2468716544,0,8331264,10537535,3813695
07-12 17:39:39,52.163,11.196,34.860,1.527,0.254,1911803904,29060874240,96133120,2476818432,0,9252864,11739758,3257210
07-12 17:39:40,47.179,11.026,39.231,2.308,0.256,1911488512,29054164992,96133120,2483650560,0,9633792,10426507,3829040
07-12 17:39:41,51.026,8.974,37.692,2.051,0.256,1919090688,29040267264,96133120,2489798656,0,8171520,10294299,3489129
07-12 17:39:42,52.468,10.649,35.584,1.299,0,1918160896,29034381312,96133120,2496409600,0,7860224,10899883,4037227
07-12 17:39:43,51.010,10.859,35.354,2.525,0.253,1917829120,29026209792,96133120,2504683520,0,9900032,12446135,4406836
07-12 17:39:44,53.944,11.450,33.079,1.272,0.254,1918074880,29019136000,96133120,2511343616,0,7823360,10820334,3738146
07-12 17:39:45,45.455,11.111,41.162,2.020,0.253,1918001152,29012541440,96133120,2517856256,0,8036352,9498963,3369213
07-12 17:39:46,62.121,7.576,29.293,1.010,0,1917636608,29006098432,96133120,2524418048,0,7467008,10282117,3106788
07-12 17:39:47,50.891,10.433,36.132,2.290,0.254,1918787584,28996947968,96133120,2532229120,0,9764864,12066563,4314229
07-12 17:39:48,51.163,9.561,37.468,1.550,0.258,1918124032,28990971904,96133120,2538692608,0,7643136,10073526,3210041
07-12 17:39:49,54.103,9.744,32.821,2.564,0.769,1918980096,28983648256,96137216,2545029120,0,8073216,10201877,3333604
07-12 17:39:50,46.429,9.439,41.071,2.296,0.765,1920774144,28974960640,96137216,2551652352,0,7630848,10258930,3165526
07-12 17:39:51,55.471,8.651,33.588,2.036,0.254,1924169728,28962795520,96137216,2560217088,0,11161600,12444873,3783723
07-12 17:39:52,50.126,10.579,37.028,1.763,0.504,1925181440,28954808320,96137216,2567024640,0,7806976,10492271,3564726
07-12 17:39:53,54.271,11.055,32.412,2.010,0.251,1924976640,28948516864,96137216,2573299712,0,7974912,10256433,3637431
07-12 17:39:54,53.283,8.333,35.606,2.525,0.253,1926078464,28941008896,96137216,2579550208,0,8019968,11234961,4099817
07-12 17:39:55,57.828,11.364,28.788,1.768,0.253,1922330624,28935475200,96137216,2588590080,0,9891840,13395765,5078868
07-12 17:39:56,55.867,9.439,31.633,2.806,0.255,1923174400,28927303680,96137216,2595713024,0,10006528,12461503,5353027
07-12 17:39:57,47.028,9.302,40.827,2.326,0.517,1924710400,28919181312,96137216,2602115072,0,7700480,10669374,4174557
07-12 17:39:58,53.333,10,34.359,2.051,0.256,1924489216,28912836608,96137216,2608492544,0,8200192,11285627,4515635
07-12 17:39:59,49.497,7.538,40.704,2.010,0.251,1924567040,28904849408,96137216,2616188928,0,7651328,11748585,3816139
07-12 17:40:00,51.786,13.520,32.143,2.296,0.255,1924550656,28897222656,96137216,2623631360,0,10108928,12228702,4742002
07-12 17:40:01,57.179,9.572,31.990,1.259,0,1926307840,28889202688,96137216,2629713920,0,7589888,10928439,4366989
07-12 17:40:02,48.564,9.399,38.903,2.872,0.261,1925738496,28882288640,96137216,2636996608,0,10149888,11451380,4319027
07-12 17:40:03,51.010,9.596,37.879,1.515,0,1925832704,28875104256,96137216,2643910656,0,7487488,12098953,4801285
07-12 17:40:04,47.815,10.797,39.332,1.799,0.257,1925464064,28867862528,96137216,2651275264,0,9814016,13199261,5832197
07-12 17:40:05,60.814,11.450,26.718,1.018,0,1925996544,28859486208,96141312,2658938880,0,9437184,13573821,5275145
07-12 17:40:06,46.851,10.831,40.050,2.015,0.252,1925242880,28853252096,96141312,2665742336,0,8110080,12423966,5899444
