"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cockroach-worker-10",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cockroach-80-workloadb-1024-20201207-174942-10.csv 1 400",,,,"Date:","07 Dec 2020 17:49:53 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
07-12 17:50:47,39.410,10.456,45.576,4.021,0.536,1874780160,27216265216,96231424,4294275072,0,2875392,2625104,2718351
07-12 17:50:48,39.529,10.209,46.335,3.665,0.262,1874894848,27216138240,96231424,4294287360,0,2658304,2630463,2744266
07-12 17:50:49,42.199,10.486,40.409,4.859,2.046,1875144704,27215880192,96231424,4294295552,0,2764800,2533929,2565934
07-12 17:50:50,42.746,13.731,32.642,7.254,3.627,1875525632,27215491072,96231424,4294303744,0,3645440,2995534,3012288
07-12 17:50:51,33.333,13.846,45.897,4.615,2.308,1875955712,27215056896,96231424,4294307840,0,2400256,2479509,2533783
07-12 17:50:52,50.132,12.401,29.024,5.805,2.639,1876201472,27214798848,96231424,4294320128,0,2805760,2786241,2740664
07-12 17:50:53,40.409,12.532,39.898,6.394,0.767,1876291584,27214696448,96231424,4294328320,0,3420160,2769158,2881003
07-12 17:50:54,36.761,11.825,45.501,5.656,0.257,1877200896,27213774848,96231424,4294340608,0,3657728,2715142,2768990
07-12 17:50:55,48.130,13.217,29.925,3.990,4.738,1877745664,27213225984,96231424,4294344704,0,2895872,2808882,2712086
07-12 17:50:56,53.149,12.091,23.174,4.534,7.053,1877622784,27213340672,96231424,4294352896,0,2469888,2774879,2697398
07-12 17:50:57,51.031,10.825,25.258,5.412,7.474,1878622208,27212328960,96231424,4294365184,0,2576384,2688025,2528631
07-12 17:50:58,49.118,12.846,23.678,5.542,8.816,1879846912,27211096064,96231424,4294373376,0,2838528,2744865,2748012
07-12 17:50:59,46.923,10.769,32.308,5.385,4.615,1880145920,27210788864,96231424,4294381568,0,2887680,2725371,2690602
07-12 17:51:00,42.526,12.113,37.629,5.670,2.062,1880543232,27210379264,96231424,4294389760,0,3547136,2609891,2616353
07-12 17:51:01,39.005,12.042,41.885,6.545,0.524,1880514560,27210395648,96231424,4294402048,0,3768320,2868004,3021468
07-12 17:51:02,39.695,12.214,43.003,4.835,0.254,1880776704,27210121216,96231424,4294414336,0,3448832,2596445,2705273
07-12 17:51:03,32.984,11.518,48.953,6.283,0.262,1881202688,27209687040,96231424,4294422528,0,3878912,2518359,2606286
07-12 17:51:04,41.953,9.499,40.633,7.388,0.528,1881620480,27209261056,96231424,4294430720,0,4177920,2512661,2535412
07-12 17:51:05,41.192,10.363,43.782,4.404,0.259,1881493504,27209379840,96231424,4294438912,0,3149824,2760907,2924680
07-12 17:51:06,43.700,11.528,38.070,6.434,0.268,1882202112,27208658944,96231424,4294451200,0,4050944,2986563,3084326
07-12 17:51:07,48.691,10.209,36.126,4.712,0.262,1882079232,27208773632,96231424,4294459392,0,3522560,3005857,3031208
07-12 17:51:08,42.408,12.304,40.576,4.450,0.262,1883131904,27207716864,96231424,4294463488,0,3612672,2925747,2945379
07-12 17:51:09,39.130,10.230,46.036,4.348,0.256,1883004928,27207835648,96231424,4294471680,0,3330048,2722226,2773768
07-12 17:51:10,39.018,12.145,44.444,4.393,0,1885188096,27205636096,96231424,4294488064,0,3260416,2902416,3104443
07-12 17:51:11,43.617,12.500,38.830,4.787,0.266,1885048832,27205767168,96231424,4294496256,0,3596288,3457699,3685794
07-12 17:51:12,48.549,11.346,36.675,3.430,0,1884942336,27205865472,96231424,4294504448,0,3297280,3408561,3498672
07-12 17:51:13,44.327,10.554,40.897,3.958,0.264,1886674944,27203297280,96231424,4295340032,0,4108288,3048455,3842174
07-12 17:51:14,52.174,11.509,32.737,3.325,0.256,1889099776,27200032768,96231424,4296163328,0,4997120,3141028,3670214
07-12 17:51:15,42.368,11.579,40.789,5.263,0,1889579008,27199541248,96231424,4296175616,0,3719168,3311223,3456435
07-12 17:51:16,41.867,11.467,41.867,4.533,0.267,1890111488,27199000576,96231424,4296183808,0,3629056,3422011,3572610
07-12 17:51:17,39.211,11.053,45.263,4.211,0.263,1890557952,27198545920,96231424,4296192000,0,2859008,2957329,3094666
07-12 17:51:18,33.770,11.780,48.168,6.021,0.262,1891622912,27197468672,96231424,4296204288,0,3284992,2648342,2742385
07-12 17:51:19,42.368,11.316,41.053,5,0.263,1891667968,27197411328,96231424,4296216576,0,3190784,2875052,3023324
07-12 17:51:20,42.746,11.140,41.969,3.886,0.259,1891921920,27197149184,96231424,4296224768,0,3223552,2840812,2857787
07-12 17:51:21,49.741,8.031,38.860,3.368,0,1891688448,27197374464,96231424,4296232960,0,2686976,2541185,2676078
07-12 17:51:22,39.529,11.518,42.408,6.283,0.262,1892323328,27196735488,96231424,4296237056,0,3821568,2776194,2852258
07-12 17:51:23,36.761,11.054,47.558,4.370,0.257,1892245504,27196801024,96231424,4296249344,0,2990080,2655221,2772820
07-12 17:51:24,39.231,12.308,43.590,4.615,0.256,1892728832,27196309504,96231424,4296257536,0,3522560,2900727,3085125
07-12 17:51:25,29.539,10.840,55.285,4.065,0.271,1892909056,27196116992,96231424,4296269824,0,2379776,2433080,2573169
07-12 17:51:26,31.152,11.518,53.403,3.665,0.262,1893122048,27195895808,96231424,4296273920,0,2457600,2429009,2571722
07-12 17:51:27,39.050,10.554,46.174,3.958,0.264,1893093376,27195912192,96231424,4296286208,0,3440640,2508008,2499760
07-12 17:51:28,44.416,10.909,41.558,2.857,0.260,1893920768,27195072512,96231424,4296298496,0,3076096,2878995,2973347
07-12 17:51:29,42.010,10.052,44.072,3.866,0,1893822464,27195162624,96231424,4296306688,0,3252224,2777188,2791949
07-12 17:51:30,37.692,10,48.462,3.590,0.256,1893724160,27195252736,96231424,4296314880,0,2748416,2447874,2600702
07-12 17:51:31,32.031,10.156,54.167,3.385,0.260,1893974016,27194998784,96231424,4296318976,0,1908736,2377833,2538863
07-12 17:51:32,40.314,11.257,42.932,5.236,0.262,1894522880,27194437632,96231424,4296327168,0,3805184,2870778,2975901
07-12 17:51:33,44,10.667,39.467,5.600,0.267,1894649856,27194294272,96231424,4296343552,0,4206592,3333969,3414471
07-12 17:51:34,44.503,12.042,39.267,4.188,0,1895387136,27193548800,96231424,4296351744,0,3653632,2928278,2990176
07-12 17:51:35,37.436,12.051,46.154,4.103,0.256,1896120320,27192807424,96231424,4296359936,0,3026944,2756576,2876574
07-12 17:51:36,39.898,9.974,45.780,4.092,0.256,1896316928,27192602624,96231424,4296368128,0,3125248,2535666,2521483
07-12 17:51:37,47.315,12.532,35.550,4.348,0.256,1896390656,27192516608,96231424,4296380416,0,3866624,3059197,3127138
07-12 17:51:38,39.895,10.499,44.619,4.724,0.262,1897541632,27191357440,96231424,4296388608,0,2764800,2583508,2707293
07-12 17:51:39,37.922,12.208,44.156,5.455,0.260,1897910272,27190976512,96231424,4296400896,0,3862528,2950643,3057402
07-12 17:51:40,35.248,11.227,48.042,5.222,0.261,1898037248,27190845440,96231424,4296404992,0,3686400,2647421,2702529
07-12 17:51:41,46.094,9.896,40.104,3.906,0,1898983424,27189891072,96231424,4296413184,0,3162112,2971650,3079042
07-12 17:51:42,42.448,12.240,39.583,5.208,0.521,1898758144,27190104064,96231424,4296425472,0,3497984,3188657,3309560
07-12 17:51:43,41.969,14.508,38.083,4.663,0.777,1899098112,27189751808,96231424,4296437760,0,3067904,3044593,3160009
07-12 17:51:44,47.769,11.024,37.270,3.412,0.525,1899692032,27189149696,96231424,4296445952,0,2506752,2898261,2898698
07-12 17:51:45,38.402,10.567,45.103,5.412,0.515,1899855872,27188977664,96231424,4296454144,0,2760704,2660959,2801955
07-12 17:51:46,48.969,13.402,31.959,5.155,0.515,1900187648,27188637696,96231424,4296462336,0,3977216,3249585,3347718
07-12 17:51:47,47.165,11.082,35.825,5.412,0.515,1900781568,27188031488,96231424,4296474624,0,3919872,3018099,3034299
07-12 17:51:48,38.010,9.949,46.939,4.592,0.510,1900617728,27188187136,96231424,4296482816,0,3092480,2483307,2610705
07-12 17:51:49,39.459,10.541,45.135,4.595,0.270,1901101056,27187695616,96231424,4296491008,0,3186688,2998529,3147619
07-12 17:51:50,35.389,10.992,48.525,4.826,0.268,1901211648,27187576832,96231424,4296499200,0,3162112,2732898,2833657
07-12 17:51:51,45.288,9.948,40.314,4.188,0.262,1901625344,27187150848,96231424,4296511488,0,3104768,2980287,3118071
07-12 17:51:52,47.727,11.364,36.869,3.788,0.253,1902358528,27186409472,96231424,4296519680,0,3432448,2917342,2942274
07-12 17:51:53,43.229,11.458,40.104,4.948,0.260,1903071232,27185688576,96231424,4296527872,0,3944448,3164735,3270214
07-12 17:51:54,47.837,7.888,39.440,4.580,0.254,1903575040,27185180672,96231424,4296531968,0,3723264,2547513,2480660
07-12 17:51:55,46.310,12.723,36.896,3.817,0.254,1903988736,27184750592,96231424,4296548352,0,3649536,3311118,3474919
07-12 17:51:56,40.483,9.920,44.772,4.558,0.268,1904222208,27184508928,96231424,4296556544,0,3186688,2938443,3069579
07-12 17:51:57,43.570,11.549,40.682,3.937,0.262,1904730112,27183992832,96231424,4296564736,0,3301376,3185826,3319442
07-12 17:51:58,31.622,11.081,52.703,4.595,0,1906122752,27182596096,96231424,4296568832,0,3112960,2434892,2517216
07-12 17:51:59,40.674,11.399,44.041,3.627,0.259,1906151424,27182551040,96231424,4296581120,0,2600960,2788040,2993762
07-12 17:52:00,43.188,10.283,42.674,3.599,0.257,1906675712,27182014464,96231424,4296593408,0,2969600,2567885,2694007
07-12 17:52:01,42.239,12.214,41.221,4.071,0.254,1906597888,27182084096,96231424,4296601600,0,3522560,2748646,2852567
07-12 17:52:02,33.598,10.582,51.323,4.233,0.265,1907011584,27181662208,96231424,4296609792,0,2994176,2339530,2525833
07-12 17:52:03,39.096,10.106,45.745,4.787,0.266,1907077120,27181592576,96231424,4296613888,0,3350528,2511732,2560561
07-12 17:52:04,35.844,11.948,45.714,6.234,0.260,1907924992,27180732416,96231424,4296626176,0,3739648,2659404,2856702
07-12 17:52:05,36.649,11.518,46.335,5.236,0.262,1907654656,27180994560,96231424,4296634368,0,3411968,2810436,2989456
07-12 17:52:06,40.420,11.286,43.307,4.724,0.262,1907896320,27180740608,96231424,4296646656,0,3624960,3053484,3121105
07-12 17:52:07,44.709,11.640,38.624,4.497,0.529,1908310016,27180318720,96231424,4296654848,0,3489792,2888648,2874101
07-12 17:52:08,48.549,10.026,37.731,3.694,0,1909256192,27179364352,96231424,4296663040,0,3641344,2736964,2661176
07-12 17:52:09,34.667,11.467,50.133,3.467,0.267,1909067776,27179544576,96231424,4296671232,0,2473984,2824618,2974376
07-12 17:52:10,36.216,12.432,45.946,5.135,0.270,1909542912,27179057152,96231424,4296683520,0,3928064,2851874,2990569
07-12 17:52:11,42.932,10.733,42.670,3.403,0.262,1910460416,27178131456,96231424,4296691712,0,2834432,3010717,3094141
07-12 17:52:12,42.819,9.043,43.351,4.521,0.266,1910616064,27177967616,96231424,4296699904,0,3059712,3066447,3191596
07-12 17:52:13,40.979,14.175,40.722,3.866,0.258,1910677504,27177889792,96231424,4296716288,0,3178496,3356257,3519946
07-12 17:52:14,44.072,12.371,38.660,4.639,0.258,1911476224,27177082880,96231424,4296724480,0,3891200,3096684,3225715
07-12 17:52:15,47.990,11.558,37.688,2.513,0.251,1911906304,27176644608,96231424,4296732672,0,2506752,3068042,3140877
07-12 17:52:16,38.830,13.032,44.149,3.989,0,1912152064,27176390656,96231424,4296740864,0,3108864,3062306,3160366
07-12 17:52:17,42.784,10.825,41.495,4.381,0.515,1912475648,27176058880,96231424,4296749056,0,3346432,3274177,3409560
07-12 17:52:18,41.582,11.480,41.837,4.847,0.255,1913737216,27174785024,96231424,4296761344,0,3350528,3100047,3240055
07-12 17:52:19,45.855,10.622,38.601,4.663,0.259,1914462208,27174051840,96231424,4296769536,0,3272704,3001805,3048341
07-12 17:52:20,35.677,11.198,47.917,4.948,0.260,1914552320,27173953536,96231424,4296777728,0,3260416,2502324,2612130
07-12 17:52:21,43.915,10.582,41.005,4.233,0.265,1914978304,27173519360,96231424,4296785920,0,3518464,2763418,2839393
07-12 17:52:22,41.114,11.936,41.114,5.570,0.265,1915170816,27173310464,96231424,4296798208,0,3735552,2930351,3081852
07-12 17:52:23,45.596,9.585,42.228,2.332,0.259,1916096512,27172376576,96231424,4296806400,0,2547712,2584606,2622686
07-12 17:52:24,34.748,9.549,49.867,5.570,0.265,1915949056,27172511744,96231424,4296818688,0,4214784,2441386,2524078
07-12 17:52:25,31.937,9.424,54.450,3.927,0.262,1916076032,27172380672,96231424,4296822784,0,2686976,2377109,2536002
07-12 17:52:26,29.504,10.444,56.136,3.655,0.261,1916219392,27172229120,96231424,4296830976,0,2420736,2261600,2435522
07-12 17:52:27,38.083,10.881,45.078,5.699,0.259,1916231680,27172204544,96231424,4296843264,0,3772416,2823310,2978861
07-12 17:52:28,38.010,12.500,45.663,3.571,0.255,1916796928,27171631104,96231424,4296851456,0,2625536,2440796,2484295
07-12 17:52:29,40.897,8.443,45.910,4.485,0.264,1916850176,27171565568,96231424,4296863744,0,2777088,2568785,2634317
07-12 17:52:30,28.836,11.376,53.439,6.085,0.265,1917104128,27171307520,96231424,4296867840,0,3305472,2194536,2276713
07-12 17:52:31,36.641,13.995,43.766,5.344,0.254,1917284352,27171115008,96231424,4296880128,0,3432448,2764771,2965359
07-12 17:52:32,40.104,10.156,45.052,4.427,0.260,1917698048,27170693120,96231424,4296888320,0,3227648,2451397,2586882
07-12 17:52:33,44.648,10.444,40.209,4.439,0.261,1917734912,27170648064,96231424,4296896512,0,3551232,2824383,2892646
07-12 17:52:34,36.193,11.528,46.649,5.630,0,1918693376,27169681408,96231424,4296904704,0,4014080,2725823,2761972
07-12 17:52:35,43.005,12.435,38.601,5.440,0.518,1918722048,27169640448,96231424,4296916992,0,4005888,2997435,3041130
07-12 17:52:36,40.633,10.290,43.799,5.013,0.264,1919832064,27168518144,96231424,4296925184,0,3219456,2966206,3161172
07-12 17:52:37,44.531,13.802,36.458,4.688,0.521,1921015808,27167326208,96231424,4296933376,0,3141632,3248828,3443820
07-12 17:52:38,45.707,13.131,36.616,4.293,0.253,1922166784,27166167040,96231424,4296941568,0,3309568,2925454,2882401
07-12 17:52:39,40.155,12.435,40.933,5.959,0.518,1922555904,27165769728,96231424,4296949760,0,3846144,3108493,3090962
07-12 17:52:40,46.667,10.769,38.462,3.846,0.256,1922875392,27165437952,96231424,4296962048,0,3653632,3021040,3061251
07-12 17:52:41,39.529,10.733,46.335,3.403,0,1922822144,27165487104,96231424,4296966144,0,2744320,2655504,2836235
07-12 17:52:42,42.480,10.554,42.480,4.222,0.264,1923473408,27164794880,96231424,4297003008,0,3362816,2553901,2633084
07-12 17:52:43,31.865,13.731,48.705,5.440,0.259,1923801088,27164463104,96231424,4297007104,0,3747840,2560046,2677454
07-12 17:52:44,32.642,11.917,50.259,4.922,0.259,1924046848,27164205056,96231424,4297019392,0,3780608,2533005,2650208
07-12 17:52:45,37.197,10.782,46.900,4.852,0.270,1924014080,27164221440,96231424,4297035776,0,3403776,2966045,3117258
07-12 17:52:46,42.593,10.317,42.328,4.497,0.265,1925156864,27163070464,96231424,4297043968,0,3809280,2957838,2981734
07-12 17:52:47,39.840,10.695,44.920,4.278,0.267,1924825088,27163398144,96231424,4297048064,0,3489792,2875038,2979059
07-12 17:52:48,45.885,10.973,38.653,4.239,0.249,1925607424,27162607616,96231424,4297056256,0,3964928,2784102,2695726
07-12 17:52:49,49.869,9.974,36.483,3.412,0.262,1925935104,27162267648,96231424,4297068544,0,2490368,2969285,2991998
07-12 17:52:50,38.947,12.632,42.632,5.526,0.263,1926586368,27161608192,96231424,4297076736,0,3670016,3003594,3078064
07-12 17:52:51,39.578,11.873,43.008,5.277,0.264,1927221248,27160961024,96231424,4297089024,0,3821568,3037985,3145084
07-12 17:52:52,36.500,12,47.500,3.750,0.250,1927286784,27160891392,96231424,4297093120,0,2613248,2513206,2630755
07-12 17:52:53,44.301,12.435,37.824,5.181,0.259,1863995392,27208380416,96231424,4312895488,0,22847488,3026940,3047525
07-12 17:52:54,43.272,16.359,31.398,8.707,0.264,1870569472,27206197248,96231424,4308545536,0,63029248,3043962,3171637
07-12 17:52:55,52.196,10.336,34.367,2.842,0.258,1871683584,27205173248,96231424,4308455424,0,3723264,3247149,3257063
07-12 17:52:56,50.394,8.924,38.058,2.625,0,1871933440,27204911104,96231424,4308467712,0,2973696,2751366,2691189
07-12 17:52:57,35.979,11.376,47.354,4.762,0.529,1872138240,27204702208,96231424,4308471808,0,3248128,2751994,2832561
07-12 17:52:58,44.010,13.281,36.979,5.469,0.260,1873207296,27203616768,96231424,4308488192,0,4329472,3303590,3416202
07-12 17:52:59,40.470,11.488,43.864,3.916,0.261,1873735680,27203080192,96231424,4308496384,0,3563520,3150566,3223091
07-12 17:53:00,35.450,9.524,49.735,5.026,0.265,1874157568,27202646016,96231424,4308508672,0,3416064,2607458,2685775
07-12 17:53:01,36.883,11.688,45.455,5.714,0.260,1874325504,27202473984,96231424,4308512768,0,3870720,2736628,2860034
07-12 17:53:02,42.338,10.649,42.078,4.675,0.260,1874898944,27201888256,96231424,4308525056,0,3895296,2703564,2796369
07-12 17:53:03,46.632,10.622,38.860,3.627,0.259,1874903040,27201871872,96231424,4308537344,0,3653632,2983734,3080639
07-12 17:53:04,51.134,10.327,34.761,3.526,0.252,1876312064,27200454656,96231424,4308545536,0,3391488,2883281,2867170
07-12 17:53:05,35.789,10.789,48.684,4.474,0.263,1877180416,27199578112,96231424,4308553728,0,3256320,2803119,2877784
07-12 17:53:06,31.877,12.339,49.871,5.656,0.257,1877348352,27199406080,96231424,4308557824,0,4243456,2408211,2483415
07-12 17:53:07,37.632,11.053,46.579,4.474,0.263,1877827584,27198906368,96231424,4308574208,0,3383296,2876666,3103210
07-12 17:53:08,32.727,11.429,50.390,5.195,0.260,1878536192,27198185472,96231424,4308586496,0,3444736,2531717,2681472
07-12 17:53:09,32.817,11.111,51.163,4.651,0.258,1878298624,27198414848,96231424,4308594688,0,3092480,2513559,2633989
07-12 17:53:10,40,10.127,45.570,4.304,0,1878892544,27197816832,96231424,4308598784,0,3428352,2355472,2337413
07-12 17:53:11,38.462,11.282,44.872,5.128,0.256,1879044096,27197657088,96231424,4308606976,0,3571712,2948109,3216781
07-12 17:53:12,44.828,11.936,39.523,3.448,0.265,1879494656,27197194240,96231424,4308619264,0,3325952,3292475,3519559
07-12 17:53:13,59.113,9.852,28.325,2.463,0.246,1880997888,27195670528,96231424,4308635648,0,3284992,3246095,3122141
07-12 17:53:14,38.338,9.920,47.185,4.290,0.268,1881853952,27194806272,96231424,4308643840,0,3559424,2987103,3171140
07-12 17:53:15,35.052,10.309,50.258,4.124,0.258,1881726976,27194929152,96231424,4308647936,0,3264512,2755859,2819418
07-12 17:53:16,36.719,10.417,49.219,3.385,0.260,1882275840,27194363904,96231424,4308664320,0,2514944,3051652,3353071
07-12 17:53:17,40.722,9.536,46.392,3.093,0.258,1884266496,27192365056,96231424,4308672512,0,2625536,2835686,2986469
07-12 17:53:18,35.696,11.024,49.344,3.675,0.262,1885478912,27191140352,96231424,4308684800,0,3088384,2708013,2854218
07-12 17:53:19,30.319,7.979,58.245,3.191,0.266,1885646848,27190968320,96231424,4308688896,0,2076672,2290463,2385551
07-12 17:53:20,37.076,9.922,48.042,4.700,0.261,1886121984,27190484992,96231424,4308697088,0,3600384,2714599,2837948
07-12 17:53:21,45.316,11.899,39.747,2.785,0.253,1887207424,27189383168,96231424,4308713472,0,2793472,2822849,2873130
07-12 17:53:22,47.382,8.639,40.576,3.141,0.262,1887113216,27189469184,96231424,4308721664,0,2924544,2753234,2773277
07-12 17:53:23,37.662,10.909,45.195,5.974,0.260,1887657984,27188920320,96231424,4308725760,0,3846144,2809044,2896626
07-12 17:53:24,41.602,9.561,43.928,4.651,0.258,1887932416,27188637696,96231424,4308733952,0,3477504,2567382,2528000
07-12 17:53:25,32.368,8.684,55.263,3.421,0.263,1887748096,27188809728,96231424,4308746240,0,1908736,2576189,2801365
07-12 17:53:26,33.508,8.639,52.356,5.236,0.262,1888382976,27188162560,96231424,4308758528,0,3518464,2541407,2685429
07-12 17:53:27,30.649,11.169,53.247,4.675,0.260,1888485376,27188051968,96231424,4308766720,0,2818048,2399299,2608970
