"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cockroach-manager",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cockroach-20-workloadb-256-20201207-122449-0.csv 1 400",,,,"Date:","07 Dec 2020 12:24:54 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
07-12 12:26:14,19.271,3.906,74.479,1.562,0.781,1288749056,29287022592,97288192,2859245568,0,1114112,697199,689745
07-12 12:26:15,7.087,3.150,87.927,1.575,0.262,1288974336,29286797312,97288192,2859245568,0,819200,287677,267421
07-12 12:26:16,7.949,3.590,86.410,1.538,0.513,1289072640,29286699008,97288192,2859245568,0,897024,308773,276886
07-12 12:26:17,14.175,4.897,78.866,1.546,0.515,1289134080,29286633472,97288192,2859249664,0,937984,608616,619476
07-12 12:26:18,14.400,5.067,78.133,1.867,0.533,1289093120,29286666240,97288192,2859257856,0,1183744,811634,825770
07-12 12:26:19,14.433,5.412,77.835,1.804,0.515,1290539008,29285216256,97288192,2859261952,0,2695168,679702,948330
07-12 12:26:20,20.907,7.053,70.025,1.763,0.252,1293443072,29282312192,97288192,2859261952,0,3313664,872523,1247019
07-12 12:26:21,17.784,4.381,76.031,1.289,0.515,1293606912,29282148352,97288192,2859261952,0,782336,797355,789226
07-12 12:26:22,16.842,7.105,73.684,2.105,0.263,1293340672,29282410496,97288192,2859266048,0,1515520,831720,778988
07-12 12:26:23,19.430,6.477,72.021,1.554,0.518,1293303808,29282443264,97288192,2859270144,0,1146880,922505,902385
07-12 12:26:24,18.442,4.675,75.065,1.299,0.519,1293918208,29281828864,97288192,2859270144,0,815104,722466,680902
07-12 12:26:25,11.719,4.427,80.990,2.604,0.260,1293819904,29281927168,97288192,2859270144,0,1404928,702483,667795
07-12 12:26:26,14.767,5.959,76.943,2.073,0.259,1294143488,29281603584,97288192,2859270144,0,1421312,916835,898684
07-12 12:26:27,21.173,6.633,68.622,2.806,0.765,1294135296,29281603584,97288192,2859278336,0,1724416,752029,750127
07-12 12:26:28,17.602,5.102,73.980,2.806,0.510,1294680064,29281054720,97288192,2859282432,0,1839104,854851,837582
07-12 12:26:29,16.883,4.675,75.325,2.857,0.260,1296740352,29278990336,97288192,2859286528,0,3141632,866483,1147850
07-12 12:26:30,18.159,6.905,72.123,2.558,0.256,1299353600,29276377088,97288192,2859286528,0,3473408,754453,1115855
07-12 12:26:31,19.747,5.063,71.646,3.038,0.506,1299705856,29276020736,97288192,2859290624,0,1503232,691114,705927
07-12 12:26:32,25.773,4.124,65.979,2.835,1.289,1299783680,29275934720,97288192,2859298816,0,1556480,1111070,1111034
07-12 12:26:33,20.449,6.234,71.322,1.247,0.748,1299742720,29275975680,97288192,2859298816,0,917504,941722,949054
07-12 12:26:34,19.794,6.427,71.722,1.285,0.771,1301114880,29274603520,97288192,2859298816,0,761856,926435,897223
07-12 12:26:35,16.883,5.714,75.325,1.558,0.519,1301340160,29274378240,97288192,2859298816,0,946176,982286,994459
07-12 12:26:36,20.103,5.670,71.907,1.804,0.515,1301348352,29274353664,97288192,2859315200,0,1290240,1054573,1088667
07-12 12:26:37,19.643,5.867,72.194,1.786,0.510,1301581824,29274120192,97288192,2859315200,0,1122304,902713,879823
07-12 12:26:38,15.722,5.928,77.062,0.773,0.515,1301364736,29274333184,97288192,2859319296,0,778240,721148,719648
07-12 12:26:39,17.617,6.995,72.539,2.073,0.777,1303707648,29271990272,97288192,2859319296,0,2625536,958929,1230507
07-12 12:26:40,18.926,6.394,72.123,2.046,0.512,1305604096,29270081536,97288192,2859331584,0,3481600,760189,1149023
07-12 12:26:41,18.557,5.928,73.711,1.546,0.258,1305972736,29269704704,97288192,2859339776,0,1204224,890677,884547
07-12 12:26:42,17.391,4.092,76.726,1.023,0.767,1306087424,29269590016,97288192,2859339776,0,643072,743731,711739
07-12 12:26:43,13.695,4.651,80.620,0.775,0.258,1305989120,29269688320,97288192,2859339776,0,811008,727961,702202
07-12 12:26:44,20.611,5.852,71.756,1.527,0.254,1306427392,29269250048,97288192,2859339776,0,970752,906313,897905
07-12 12:26:45,19.525,4.749,73.351,1.847,0.528,1307095040,29268574208,97288192,2859347968,0,1236992,766128,774589
07-12 12:26:46,11.111,4.910,82.171,1.292,0.517,1307025408,29268639744,97288192,2859352064,0,851968,655957,655846
07-12 12:26:47,10.853,4.393,83.204,1.034,0.517,1307066368,29268598784,97288192,2859352064,0,692224,574861,557200
07-12 12:26:48,13.368,5.398,79.949,1.028,0.257,1307033600,29268631552,97288192,2859352064,0,798720,716688,704618
07-12 12:26:49,21.875,5.208,70.833,1.823,0.260,1310023680,29265637376,97288192,2859356160,0,2744320,1068985,1368737
07-12 12:26:50,21.282,6.923,68.462,2.821,0.513,1312071680,29263577088,97288192,2859368448,0,3706880,1006077,1381232
07-12 12:26:51,17.436,6.154,75.385,0.769,0.256,1312227328,29263417344,97288192,2859372544,0,720896,828312,820870
07-12 12:26:52,22.901,5.598,69.466,1.527,0.509,1312841728,29262802944,97288192,2859372544,0,978944,1028420,962946
07-12 12:26:53,11.702,3.989,82.447,1.596,0.266,1313132544,29262512128,97288192,2859372544,0,1069056,682467,642775
07-12 12:26:54,16.967,6.170,74.036,2.571,0.257,1314222080,29261414400,97288192,2859380736,0,1650688,746042,738053
07-12 12:26:55,7.958,3.448,85.676,2.653,0.265,1314283520,29261348864,97288192,2859384832,0,1589248,461729,442079
07-12 12:26:56,17.259,8.883,63.706,9.898,0.254,1251667968,29304766464,97288192,2878349312,0,70541312,408253,376610
07-12 12:26:57,20.725,8.549,61.917,8.808,0,1245868032,29317570560,97288192,2871410688,0,68308992,467892,462646
07-12 12:26:58,19.897,6.202,71.576,2.067,0.258,1247014912,29315989504,97288192,2871832576,0,2211840,1222917,1524291
07-12 12:26:59,21.266,6.835,70.127,1.519,0.253,1249259520,29313740800,97288192,2871836672,0,2650112,973764,1269949
07-12 12:27:00,18.528,6.091,73.350,1.777,0.254,1251930112,29311066112,97288192,2871836672,0,3088384,903540,1298074
07-12 12:27:01,19.740,4.156,75.065,0.779,0.260,1252483072,29310513152,97288192,2871836672,0,761856,904807,917722
07-12 12:27:02,18.112,6.122,73.980,1.786,0,1252696064,29310291968,97288192,2871844864,0,1249280,1017185,985074
07-12 12:27:03,31.762,9.181,56.576,2.233,0.248,1253076992,29309902848,97288192,2871853056,0,1822720,1592350,1455751
07-12 12:27:04,19.347,5.779,73.367,1.256,0.251,1253515264,29309452288,97288192,2871865344,0,1003520,1091060,1012212
07-12 12:27:05,14.987,4.393,79.328,1.034,0.258,1253732352,29309235200,97288192,2871865344,0,876544,907808,883880
07-12 12:27:06,18.814,4.897,74.742,1.289,0.258,1253830656,29309136896,97288192,2871865344,0,1032192,936935,938045
07-12 12:27:07,20.263,5.263,72.632,1.842,0,1254166528,29308801024,97288192,2871865344,0,1347584,1112181,1163858
07-12 12:27:08,17.553,5.851,74.734,1.596,0.266,1254989824,29307969536,97288192,2871873536,0,1449984,1096676,1091799
07-12 12:27:09,16.373,6.045,73.804,3.526,0.252,1256853504,29306105856,97288192,2871873536,0,3665920,763479,987949
07-12 12:27:10,18.568,5.570,72.679,3.183,0,1259851776,29303107584,97288192,2871873536,0,4009984,941923,1318981
07-12 12:27:11,18.277,4.439,75.196,1.828,0.261,1260044288,29302910976,97288192,2871877632,0,1245184,1146136,1172316
07-12 12:27:12,29.659,5.249,63.517,1.575,0,1261649920,29301301248,97288192,2871881728,0,1355776,1507846,1549050
07-12 12:27:13,16.031,4.580,78.117,1.018,0.254,1261907968,29301039104,97288192,2871885824,0,827392,933295,930038
07-12 12:27:14,26.781,5.897,65.848,1.229,0.246,1264771072,29298171904,97288192,2871889920,0,868352,1288757,1297155
07-12 12:27:15,17.995,5.141,75.064,1.285,0.514,1265061888,29297881088,97288192,2871889920,0,823296,1004547,1025319
07-12 12:27:16,17.414,4.485,75.726,2.111,0.264,1265311744,29297623040,97288192,2871898112,0,1224704,1060164,1086060
07-12 12:27:17,21.374,6.107,69.975,2.036,0.509,1265500160,29297430528,97288192,2871902208,0,1253376,1152971,1163817
07-12 12:27:18,17.092,5.612,74.745,2.296,0.255,1266372608,29296558080,97288192,2871902208,0,1187840,722779,679826
07-12 12:27:19,21.320,6.599,69.289,2.538,0.254,1268047872,29294882816,97288192,2871902208,0,2899968,1291151,1570448
07-12 12:27:20,26.396,5.584,65.990,1.777,0.254,1274302464,29288624128,97288192,2871906304,0,3354624,1088506,1470854
07-12 12:27:21,18.586,6.283,73.037,1.832,0.262,1274265600,29288624128,97288192,2871943168,0,1314816,1119732,1137524
07-12 12:27:22,17.819,4.521,76.330,1.330,0,1274908672,29287976960,97288192,2871947264,0,1150976,1198959,1180724
07-12 12:27:23,22.680,6.443,69.588,1.031,0.258,1275678720,29287206912,97288192,2871947264,0,790528,1051950,1022893
07-12 12:27:24,19.363,5.836,73.475,1.061,0.265,1276297216,29286588416,97288192,2871947264,0,1142784,1266292,1224100
07-12 12:27:25,20.984,5.440,72.021,1.554,0,1277673472,29285203968,97288192,2871955456,0,1413120,1150253,1157012
07-12 12:27:26,18.159,7.214,72.886,1.493,0.249,1279152128,29283721216,97288192,2871959552,0,1212416,1014314,1020124
07-12 12:27:27,18.136,5.542,74.559,1.511,0.252,1279414272,29283459072,97288192,2871959552,0,909312,993433,1002650
07-12 12:27:28,23.529,6.618,68.627,0.980,0.245,1279152128,29283721216,97288192,2871959552,0,868352,1067026,1080166
07-12 12:27:29,16.359,3.958,78.100,1.583,0,1281347584,29281525760,97288192,2871959552,0,2641920,916234,1193268
07-12 12:27:30,23.238,6.266,67.624,2.611,0.261,1283661824,29279203328,97288192,2871967744,0,3821568,1211273,1637708
07-12 12:27:31,12.336,5.249,79.790,2.362,0.262,1284595712,29278269440,97288192,2871967744,0,1503232,878909,856421
07-12 12:27:32,19.110,4.974,74.346,1.571,0,1284661248,29278203904,97288192,2871967744,0,995328,1053495,1040439
07-12 12:27:33,12.920,6.718,77.778,2.326,0.258,1284788224,29278076928,97288192,2871967744,0,1519616,667585,619218
07-12 12:27:34,11.139,4.810,82.025,1.772,0.253,1286098944,29276753920,97288192,2871980032,0,1249280,384595,372175
07-12 12:27:35,6.995,3.886,86.788,2.073,0.259,1285963776,29276884992,97288192,2871984128,0,1167360,261182,252763
07-12 12:27:36,10.554,3.430,83.641,2.111,0.264,1286094848,29276753920,97288192,2871984128,0,1110016,372645,353214
07-12 12:27:37,13.911,4.199,79.528,2.100,0.262,1286094848,29276753920,97288192,2871984128,0,1396736,640929,627813
07-12 12:27:38,14.066,5.115,79.028,1.535,0.256,1286352896,29276495872,97288192,2871984128,0,1060864,779873,785677
07-12 12:27:39,21.299,5.974,70.649,1.818,0.260,1288474624,29274365952,97288192,2871988224,0,3026944,1138064,1414529
07-12 12:27:40,20.356,5.598,71.247,2.545,0.254,1290207232,29272625152,97288192,2871996416,0,3670016,922894,1311034
07-12 12:27:41,15.722,4.381,78.351,1.546,0,1290465280,29272367104,97288192,2871996416,0,999424,711142,703729
07-12 12:27:42,12.403,5.168,79.587,2.584,0.258,1290756096,29272076288,97288192,2871996416,0,1601536,644624,613215
07-12 12:27:43,24.672,6.299,67.192,1.575,0.262,1291010048,29271818240,97288192,2872000512,0,1187840,1387856,1390593
07-12 12:27:44,21.762,5.959,70.725,1.295,0.259,1291165696,29271654400,97288192,2872008704,0,1011712,1151147,1151413
07-12 12:27:45,17.876,6.995,73.834,1.036,0.259,1291907072,29270913024,97288192,2872008704,0,913408,1201042,1208038
07-12 12:27:46,17.403,4.935,76.623,1.039,0,1291743232,29271076864,97288192,2872008704,0,782336,1231361,1233220
07-12 12:27:47,17.722,4.810,75.949,1.266,0.253,1292550144,29270269952,97288192,2872008704,0,888832,839637,835824
07-12 12:27:48,18.974,5.385,73.846,1.538,0.256,1292541952,29270269952,97288192,2872016896,0,1290240,1076284,1099679
07-12 12:27:49,23.333,4.615,70,1.795,0.256,1295380480,29267431424,97288192,2872016896,0,2785280,1209400,1486654
07-12 12:27:50,24.479,4.427,69.792,1.302,0,1297920000,29264883712,97288192,2872025088,0,3182592,1129006,1532221
07-12 12:27:51,19.437,5.627,73.402,1.279,0.256,1298108416,29264691200,97288192,2872029184,0,999424,1046896,1040543
07-12 12:27:52,26.343,6.138,65.473,1.790,0.256,1298653184,29264142336,97288192,2872033280,0,1294336,1211424,1209103
07-12 12:27:53,21.013,6.329,70.380,1.772,0.506,1299136512,29263654912,97288192,2872037376,0,1384448,1129386,1081811
07-12 12:27:54,20.419,5.236,72.251,1.832,0.262,1299972096,29262819328,97288192,2872037376,0,1626112,984899,951188
07-12 12:27:55,15.325,4.935,77.403,2.078,0.260,1300328448,29262462976,97288192,2872037376,0,1155072,798234,794665
07-12 12:27:56,15.707,4.974,76.440,2.356,0.524,1300389888,29262401536,97288192,2872037376,0,1536000,972839,949895
07-12 12:27:57,17.143,7.532,71.429,3.377,0.519,1300611072,29262172160,97288192,2872045568,0,1916928,964185,964863
07-12 12:27:58,17.224,5.141,75.578,1.799,0.257,1300992000,29261787136,97288192,2872049664,0,1318912,987710,982491
07-12 12:27:59,22.821,6.923,68.205,1.795,0.256,1302900736,29259878400,97288192,2872049664,0,2703360,1185721,1440431
07-12 12:28:00,28.042,5.820,63.757,2.116,0.265,1304829952,29257949184,97288192,2872049664,0,3563520,1365799,1761887
07-12 12:28:01,17.662,6.234,74.805,1.039,0.260,1305608192,29257170944,97288192,2872049664,0,987136,1024911,1041370
07-12 12:28:02,20.802,5.514,71.930,1.504,0.251,1305305088,29257465856,97288192,2872057856,0,1282048,1086404,1087892
07-12 12:28:03,22.021,5.959,69.948,1.554,0.518,1305985024,29256785920,97288192,2872057856,0,1146880,1212067,1150996
07-12 12:28:04,20.260,5.714,72.468,1.039,0.519,1306337280,29256433664,97288192,2872057856,0,823296,1076875,1062125
07-12 12:28:05,23.316,4.922,69.948,1.554,0.259,1306689536,29256077312,97288192,2872061952,0,1204224,1307449,1314965
07-12 12:28:06,19.948,6.037,72.178,1.312,0.525,1307234304,29255528448,97288192,2872066048,0,1171456,1191071,1227032
07-12 12:28:07,17.448,3.646,77.604,1.302,0,1308327936,29254430720,97288192,2872070144,0,921600,903633,898696
07-12 12:28:08,18.016,3.655,77.285,0.783,0.261,1308229632,29254529024,97288192,2872070144,0,856064,1160235,1163345
07-12 12:28:09,22.365,5.656,69.923,1.799,0.257,1310789632,29251948544,97288192,2872086528,0,2715648,1159074,1412458
07-12 12:28:10,23.590,4.615,69.487,2.308,0,1313357824,29249368064,97288192,2872098816,0,3817472,927665,1329915
07-12 12:28:11,17.857,5.612,74.745,1.531,0.255,1313869824,29248851968,97288192,2872102912,0,1142784,891840,891330
07-12 12:28:12,14.541,3.827,80.357,1.276,0,1313869824,29248851968,97288192,2872102912,0,897024,633640,628905
07-12 12:28:13,12.895,3.947,81.579,1.316,0.263,1314099200,29248622592,97288192,2872102912,0,819200,704403,683446
07-12 12:28:14,19.160,5.774,73.753,1.050,0.262,1315348480,29247369216,97288192,2872107008,0,983040,1096663,1108138
07-12 12:28:15,31.566,6.313,59.848,2.020,0.253,1345052672,29217660928,97288192,2872111104,0,1671168,13125689,1330556
07-12 12:28:16,13.984,3.694,80.739,1.583,0,1345953792,29216755712,97288192,2872115200,0,1069056,852318,835290
07-12 12:28:17,11.979,5.729,81.250,0.781,0.260,1346920448,29215789056,97288192,2872115200,0,622592,870528,909936
07-12 12:28:18,23.057,5.440,70.466,0.777,0.259,1370316800,29192392704,97288192,2872115200,0,569344,5043971,1035319
07-12 12:28:19,29.504,4.439,63.969,1.828,0.261,1399685120,29163016192,97288192,2872123392,0,2920448,8898471,1677240
07-12 12:28:20,22.539,6.218,69.171,2.073,0,1402568704,29160083456,97288192,2872168448,0,3665920,997268,1390124
07-12 12:28:21,20.519,5.195,72.987,1.039,0.260,1402826752,29159825408,97288192,2872168448,0,917504,1108959,1113540
07-12 12:28:22,13.660,5.155,80.155,0.773,0.258,1403699200,29158952960,97288192,2872168448,0,602112,811518,788691
07-12 12:28:23,19.744,5.897,73.077,1.026,0.256,1403633664,29159018496,97288192,2872168448,0,913408,1087464,1052675
07-12 12:28:24,17.313,6.460,74.419,1.550,0.258,1403949056,29158694912,97288192,2872176640,0,1073152,769967,776943
07-12 12:28:25,17.738,5.398,75.578,1.028,0.257,1403973632,29158666240,97288192,2872180736,0,946176,1053763,1047709
07-12 12:28:26,17.303,3.817,77.863,1.018,0,1405583360,29157052416,97288192,2872184832,0,782336,976812,964193
07-12 12:28:27,16.203,4.304,78.481,0.759,0.253,1406554112,29156081664,97288192,2872184832,0,659456,607680,580451
07-12 12:28:28,18.228,8.608,71.139,1.772,0.253,1406935040,29155696640,97288192,2872188928,0,1216512,998120,1050182
07-12 12:28:29,17.016,4.450,76.440,1.832,0.262,1408704512,29153923072,97288192,2872193024,0,2887680,955990,1239368
07-12 12:28:30,25.840,7.494,65.116,1.550,0,1411665920,29150953472,97288192,2872197120,0,3166208,1121986,1507135
07-12 12:28:31,10.263,3.947,84.474,1.053,0.263,1411956736,29150662656,97288192,2872197120,0,634880,625720,610058
07-12 12:28:32,17.468,5.316,75.949,1.013,0.253,1412370432,29150244864,97288192,2872201216,0,1040384,848033,847128
07-12 12:28:33,21.299,5.714,70.909,1.818,0.260,1412325376,29150277632,97288192,2872213504,0,1208320,1101109,1117985
