"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-manager",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output sconekv-20-workloada-256-20201206-110042-0.csv 1 400",,,,"Date:","06 Dec 2020 11:00:47 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
06-12 11:01:02,64.051,11.646,23.797,0,0.506,5230927872,25546629120,43601920,2719719424,0,0,1632965,2322146
06-12 11:01:03,65.316,15.190,19.241,0,0.253,5254123520,25522601984,43601920,2720550912,0,0,1796426,2517053
06-12 11:01:04,68.974,12.821,17.692,0,0.513,5253885952,25521651712,43610112,2721730560,0,24576,2169048,3086032
06-12 11:01:05,60.759,13.924,24.810,0,0.506,5277315072,25497292800,43610112,2722660352,0,0,1928472,2549327
06-12 11:01:06,73.815,14.214,11.222,0,0.748,5277638656,25495838720,43610112,2723786752,0,0,2242838,2961595
06-12 11:01:07,71.788,8.312,19.144,0,0.756,5289431040,25483247616,43610112,2724585472,0,0,1481758,1920598
06-12 11:01:08,48.092,11.450,39.440,0,1.018,5296340992,25475895296,43610112,2725027840,0,0,992440,1193557
06-12 11:01:09,46.154,13.077,39.744,0,1.026,5296553984,25474936832,43614208,2725769216,0,24576,1523869,2051496
06-12 11:01:10,58.612,15.681,24.165,0,1.542,5297770496,25472933888,43614208,2726555648,0,0,1786956,2217749
06-12 11:01:11,63.065,16.080,19.849,0,1.005,5315305472,25454215168,43614208,2727739392,0,0,2310096,3197083
06-12 11:01:12,60.104,13.212,26.425,0,0.259,5322100736,25446199296,43618304,2728951808,0,0,2237858,2925221
06-12 11:01:13,55.243,13.043,31.458,0,0.256,5335642112,25431412736,43618304,2730196992,0,0,2126760,2866431
06-12 11:01:14,54.453,16.539,27.990,0.763,0.254,5343047680,25432768512,43626496,2721550336,0,1527808,2089953,2831630
06-12 11:01:15,39.086,14.975,45.685,0,0.254,5343125504,25432317952,43626496,2721923072,0,0,1615194,2085253
06-12 11:01:16,60.925,16.967,21.851,0,0.257,5343277056,25429954560,43630592,2724118528,0,0,2351292,3039229
06-12 11:01:17,48.485,15.657,35.606,0,0.253,5350739968,25432043520,43630592,2714689536,0,0,1792804,2261381
06-12 11:01:18,56.743,19.338,23.410,0,0.509,5353668608,25427922944,43630592,2715881472,0,0,2428905,3216031
06-12 11:01:19,52.041,19.388,28.316,0,0.255,5353500672,25427247104,43638784,2716712960,0,167936,2270417,2874484
06-12 11:01:20,59.548,19.598,20.854,0,0,5360590848,25418715136,43638784,2718138368,0,0,2619805,3585905
06-12 11:01:21,50.129,19.537,30.077,0,0.257,5366300672,25412116480,43638784,2719027200,0,0,2103310,2584642
06-12 11:01:22,56.883,18.182,24.675,0,0.260,5372682240,25404567552,43638784,2720165888,0,0,2478168,3370057
06-12 11:01:23,51.777,22.081,25.888,0,0.254,5379813376,25396359168,43638784,2721234944,0,0,2291593,2892734
06-12 11:01:24,59.898,15.736,23.858,0.254,0.254,5387108352,25387991040,43642880,2722295808,0,7987200,2258628,3186415
06-12 11:01:25,58.987,16.709,23.797,0,0.506,5387542528,25386151936,43642880,2723688448,0,0,2403803,3422770
06-12 11:01:26,56.883,18.701,24.156,0,0.260,5390905344,25381531648,43642880,2724941824,0,0,2661436,3476835
06-12 11:01:27,55.897,18.974,24.872,0,0.256,5401337856,25370046464,43642880,2725969920,0,0,2273519,2900419
06-12 11:01:28,45.736,18.863,35.142,0,0.258,5400920064,25369587712,43642880,2726842368,0,0,1957442,2468342
06-12 11:01:29,43.147,13.959,42.386,0,0.508,5404438528,25365159936,43642880,2727739392,0,36864,1828136,2402909
06-12 11:01:30,56.072,18.088,25.581,0,0.258,5409001472,25359548416,43642880,2728771584,0,0,2381877,2953304
06-12 11:01:31,51.662,17.391,30.691,0,0.256,5419237376,25348304896,43642880,2729758720,0,0,2030384,2673891
06-12 11:01:32,53.264,20.366,26.110,0,0.261,5419409408,25346990080,43642880,2730881024,0,0,2421618,3066487
06-12 11:01:33,49.211,16.053,34.474,0,0.263,5426102272,25339281408,43642880,2731888640,0,0,1982959,2714491
06-12 11:01:34,57.732,17.526,24.485,0,0.258,5438345216,25325912064,43646976,2732978176,0,24576,2538057,3273767
06-12 11:01:35,51.263,17.677,30.808,0,0.253,5441622016,25321590784,43646976,2734006272,0,0,2268772,2872175
06-12 11:01:36,42.894,16.279,40.827,0,0,5444997120,25317486592,43646976,2734718976,0,0,1622198,1996363
06-12 11:01:37,60,19.241,20.506,0,0.253,5445177344,25315725312,43646976,2736259072,0,0,2691309,4118826
06-12 11:01:38,65.394,12.723,21.628,0,0.254,5452853248,25306251264,43646976,2738020352,0,0,2344844,3127408
06-12 11:01:39,56.456,18.734,24.557,0,0.253,5458206720,25309888512,43655168,2729086976,0,53248,2514851,3372430
06-12 11:01:40,54.264,21.964,23.514,0,0.258,5460422656,25306570752,43655168,2730176512,0,0,2415280,3067541
06-12 11:01:41,53.766,17.403,28.571,0,0.260,5471268864,25294655488,43655168,2731237376,0,0,2361760,3110465
06-12 11:01:42,48.985,15.482,35.279,0,0.254,5474668544,25290293248,43655168,2732179456,0,0,1991189,2480507
06-12 11:01:43,45.128,17.692,36.923,0,0.256,5478621184,25285447680,43655168,2733064192,0,0,2011635,2566830
06-12 11:01:44,60.459,16.071,23.214,0,0.255,5492621312,25267720192,43659264,2736758784,0,28672,2185975,2998770
06-12 11:01:45,63.868,18.321,17.557,0,0.254,5494165504,25263128576,43659264,2739740672,0,999424,2547738,3626296
06-12 11:01:46,55.725,14.249,29.771,0,0.254,5504380928,25250869248,43659264,2741751808,0,0,1792922,2364919
06-12 11:01:47,59.184,18.878,21.684,0,0.255,5516410880,25236951040,43659264,2743599104,0,0,2362996,3074337
06-12 11:01:48,51.918,14.066,33.760,0,0.256,5520564224,25241628672,43659264,2734886912,0,0,1927960,2548553
06-12 11:01:49,59.137,19.036,21.574,0,0.254,5524377600,25236594688,43667456,2736095232,0,61440,2512509,3282588
06-12 11:01:50,46.056,18.321,35.369,0,0.254,5524705280,25235214336,43667456,2737135616,0,1163264,2095064,3029291
06-12 11:01:51,60.102,17.391,22.251,0,0.256,5556367360,25202626560,43667456,2738057216,0,0,2256099,2859162
06-12 11:01:52,67.595,16.456,15.696,0.253,0,5549785088,25207595008,43712512,2739597312,352256,0,2260479,2952312
06-12 11:01:53,58.486,15.144,26.110,0,0.261,5552328704,25203425280,43712512,2741215232,0,0,2617063,3568005
06-12 11:01:54,56.104,17.922,25.455,0.260,0.260,5559296000,25204965376,43716608,2732814336,0,159744,2142492,2759342
06-12 11:01:55,51.010,16.919,30.303,1.515,0.253,5572395008,25190723584,43716608,2733953024,192512,4227072,2119955,2855374
06-12 11:01:56,62.025,17.975,19.747,0,0.253,5573144576,25188741120,43716608,2735169536,0,4096,2505227,3095479
06-12 11:01:57,49.616,14.834,35.294,0,0.256,5580734464,25180336128,43716608,2735976448,0,0,2007112,2747133
06-12 11:01:58,54.220,17.391,28.133,0,0.256,5579202560,25180540928,43716608,2737295360,0,0,2524706,3329027
06-12 11:01:59,50.639,16.113,32.992,0,0.256,5584142336,25174601728,43724800,2738270208,0,110592,2395916,2965347
06-12 11:02:00,55.325,20,24.675,0,0,5590937600,25166413824,43724800,2739646464,0,0,2525903,3284063
06-12 11:02:01,52.083,16.667,30.729,0,0.521,5595566080,25160908800,43724800,2740523008,0,0,2236908,2876128
06-12 11:02:02,60.150,14.787,24.561,0,0.501,5601972224,25153318912,43724800,2741694464,0,0,2203211,3009079
06-12 11:02:03,59.231,17.949,22.564,0,0.256,5607325696,25145692160,43724800,2743922688,0,0,2549286,3475432
06-12 11:02:04,52.442,17.481,29.563,0,0.514,5614129152,25148432384,43732992,2734518272,0,53248,2117162,2773815
06-12 11:02:05,61.240,17.829,20.672,0,0.258,5617319936,25143848960,43732992,2735898624,0,0,2664077,3572765
06-12 11:02:06,60.309,17.526,21.649,0,0.515,5618552832,25141522432,43732992,2736975872,12288,0,2504135,3177735
06-12 11:02:07,37.824,17.098,44.301,0,0.777,5622018048,25137422336,43732992,2737602560,0,0,1413759,1745839
06-12 11:02:08,64.721,15.736,19.036,0,0.508,5628407808,25129472000,43732992,2739142656,0,0,2828393,4240193
06-12 11:02:09,54.359,18.462,26.410,0,0.769,5628022784,25128747008,43741184,2740240384,0,69632,2216515,2958156
06-12 11:02:10,62.338,17.143,20.260,0,0.260,5639589888,25116033024,43741184,2741374976,0,937984,2559102,3643941
06-12 11:02:11,59.278,18.814,21.392,0,0.515,5644873728,25109172224,43741184,2742931456,0,0,2735190,3441945
06-12 11:02:12,59.542,17.048,23.155,0,0.254,5650522112,25111248896,43741184,2735296512,0,0,2488256,3484957
06-12 11:02:13,42.931,10.026,46.787,0,0.257,5659639808,25101733888,43741184,2735693824,0,0,1126061,1416708
06-12 11:02:14,47.837,15.267,36.641,0.254,0,5656915968,25103233024,43749376,2736885760,0,69632,2064781,3021910
06-12 11:02:15,49.485,19.588,30.670,0,0.258,5662420992,25096675328,43749376,2737917952,0,0,2298257,2902598
06-12 11:02:16,61.026,16.667,21.795,0.256,0.256,5670903808,25086869504,43749376,2739208192,0,4341760,2704163,3568296
06-12 11:02:17,50.891,16.539,32.570,0,0,5724037120,25032486912,43749376,2740424704,0,0,2232124,3191657
06-12 11:02:18,56.959,15.464,27.320,0,0.258,5788626944,24976494592,43749376,2731884544,0,0,2097034,3183518
06-12 11:02:19,59.796,13.486,26.463,0,0.254,5812305920,24951517184,43757568,2733158400,0,57344,2454650,3296995
06-12 11:02:20,39.846,12.596,47.558,0,0,5818306560,24944861184,43757568,2733797376,0,0,1383321,1736272
06-12 11:02:21,55.128,17.949,26.667,0,0.256,5827391488,24934612992,43757568,2734948352,0,2523136,2413490,3112352
06-12 11:02:22,40.519,19.481,39.740,0,0.260,5827821568,24933593088,43757568,2735534080,0,0,1986408,2500830
06-12 11:02:23,50.513,13.846,35.385,0,0.256,5834534912,24925626368,43757568,2736771072,0,0,2123677,2728302
06-12 11:02:24,49.250,19.750,30.750,0.250,0,5866086400,24893001728,43757568,2737819648,0,49152,2162116,2883956
06-12 11:02:25,54.780,17.571,27.390,0,0.258,5874622464,24883302400,43757568,2738974720,0,0,2435645,3059593
06-12 11:02:26,54.124,17.268,28.093,0.258,0.258,5880123392,24876535808,43757568,2740219904,0,8404992,2455312,3295453
06-12 11:02:27,51.832,20.681,26.963,0,0.524,5880844288,24874663936,43757568,2741354496,0,0,2528093,3188062
06-12 11:02:28,59.898,16.244,23.858,0,0,5886660608,24866697216,43757568,2743459840,0,0,2564005,3384196
06-12 11:02:29,56.675,18.892,24.181,0,0.252,5916401664,24846311424,43761664,2734227456,0,81920,2500316,3130208
06-12 11:02:30,56.743,19.338,23.664,0,0.254,5920133120,24841342976,43761664,2735456256,0,0,2485633,3490328
06-12 11:02:31,63.613,15.776,20.356,0,0.254,5927378944,24832819200,43761664,2736730112,0,0,2554340,3691594
06-12 11:02:32,56.923,19.231,23.590,0,0.256,5930876928,24827797504,43761664,2738245632,0,0,2824328,3653952
06-12 11:02:33,56.030,19.598,24.121,0,0.251,5934010368,24823500800,43761664,2739408896,0,0,2478850,3255755
06-12 11:02:34,35.714,14.796,49.235,0,0.255,5934391296,24822468608,43765760,2740047872,0,24576,1352405,1743180
06-12 11:02:35,55.527,19.023,25.450,0,0,5934977024,24820596736,43765760,2741325824,0,0,2640619,3685172
06-12 11:02:36,52.393,16.877,30.479,0,0.252,5941870592,24812699648,43765760,2742329344,0,937984,2228559,3046085
06-12 11:02:37,54.242,20.051,25.450,0,0.257,5946150912,24807276544,43765760,2743455744,0,0,2459032,3113473
06-12 11:02:38,53.708,17.903,28.133,0,0.256,5949751296,24802594816,43765760,2744516608,0,0,2432935,3092905
06-12 11:02:39,53.213,20.823,25.707,0,0.257,5957632000,24793436160,43765760,2745786368,0,36864,2536906,3159315
06-12 11:02:40,50.773,15.979,32.990,0,0.258,5960712192,24789315584,43765760,2746814464,0,0,2133021,2794208
06-12 11:02:41,34.848,14.141,50.758,0,0.253,5965131776,24784171008,43765760,2747523072,0,143360,1401047,1977366
06-12 11:02:42,51.768,15.657,32.323,0,0.253,5971779584,24776163328,43765760,2748858368,0,0,2515480,3776776
06-12 11:02:43,53.608,19.072,27.062,0,0.258,5971841024,24774750208,43765760,2750181376,0,0,2653785,3472580
06-12 11:02:44,53.102,22.581,23.821,0.248,0.248,5979361280,24766193664,43769856,2751188992,0,40960,2567183,3238998
06-12 11:02:45,60.969,15.306,23.469,0,0.255,6001704960,24742690816,43769856,2752327680,0,0,2188926,2618168
06-12 11:02:46,62.595,12.468,24.936,0,0,5998133248,24744648704,43769856,2753912832,0,6496256,2238204,2623398
06-12 11:02:47,54.756,16.710,28.278,0,0.257,6001717248,24749592576,43769856,2745446400,0,0,2280841,3101827
06-12 11:02:48,61.675,17.005,21.066,0,0.254,6003875840,24745385984,43769856,2747449344,0,0,2595907,3400070
06-12 11:02:49,62.563,16.583,20.101,0.251,0.503,6008913920,24749301760,43778048,2738561024,0,73728,2601352,3460912
06-12 11:02:50,55.980,19.338,24.173,0,0.509,6071152640,24685924352,43778048,2739691520,0,0,2424864,3073683
06-12 11:02:51,50.891,21.628,26.972,0,0.509,6138478592,24617590784,43778048,2740686848,0,1007616,2261422,2963540
06-12 11:02:52,63.158,12.531,23.810,0,0.501,6169120768,24584962048,43778048,2742648832,0,0,2415240,3288522
06-12 11:02:53,57.436,17.692,24.359,0,0.513,6169583616,24593551360,43778048,2733682688,0,0,2520485,3276940
06-12 11:02:54,60.253,18.481,20.506,0,0.759,6172364800,24589410304,43782144,2735026176,0,61440,2627307,3701671
06-12 11:02:55,52.882,16.541,29.825,0,0.752,6179262464,24581287936,43782144,2736246784,0,0,2315479,3065604
06-12 11:02:56,59.744,19.744,20,0,0.513,6185660416,24573640704,43782144,2737496064,0,0,2656304,3355813
06-12 11:02:57,54.082,19.898,25.255,0,0.765,6186299392,24571838464,43782144,2738659328,0,12288,2455509,3059226
06-12 11:02:58,59.949,18.622,20.663,0,0.765,6224760832,24532316160,43782144,2739716096,0,0,2371243,2863886
06-12 11:02:59,56.410,16.667,26.410,0,0.513,6227456000,24528388096,43790336,2740936704,0,61440,2436507,3398441
06-12 11:03:00,57.179,17.128,25.441,0,0.252,6236880896,24517791744,43790336,2742104064,0,0,2358823,3134872
06-12 11:03:01,51.795,20,27.692,0,0.513,6240079872,24513593344,43790336,2743103488,0,0,2334646,3052127
06-12 11:03:02,55.181,17.876,26.166,0.518,0.259,6243500032,24508981248,43790336,2744291328,0,1056768,2690624,3443379
06-12 11:03:03,40.260,13.247,45.974,0,0.519,6243405824,24508325888,43790336,2745036800,0,0,1562080,1929662
06-12 11:03:04,55.330,20.812,23.350,0,0.508,6247141376,24503422976,43798528,2746195968,0,36864,2466733,3285877
06-12 11:03:05,57.031,19.531,22.917,0,0.521,6274195456,24475164672,43798528,2747396096,0,0,2479457,3173551
06-12 11:03:06,60.969,16.071,22.194,0,0.765,6288560128,24459456512,43798528,2748735488,0,0,2411462,3504691
06-12 11:03:07,57.545,17.391,24.297,0,0.767,6291628032,24455102464,43798528,2750001152,0,0,2605260,3530514
06-12 11:03:08,64.491,16.449,18.277,0,0.783,6297088000,24448094208,43798528,2751516672,0,0,2840550,3682671
06-12 11:03:09,54.061,19.797,25.635,0,0.508,6298341376,24445722624,43802624,2752614400,0,24576,2313450,2973574
06-12 11:03:10,52.897,20.907,25.441,0,0.756,6300422144,24442847232,43802624,2753400832,0,0,2198324,2886304
06-12 11:03:11,60.204,18.622,20.918,0,0.255,6312153088,24429637632,43802624,2754838528,0,0,2440536,3411494
06-12 11:03:12,58.854,19.010,21.615,0,0.521,6311497728,24428990464,43802624,2756116480,0,0,2662484,3404893
06-12 11:03:13,52.604,18.490,28.646,0,0.260,6320590848,24418779136,43802624,2757210112,0,0,2278083,2932064
06-12 11:03:14,56.522,20.460,22.506,0,0.512,6319689728,24418603008,43810816,2758254592,0,24576,2648630,3684605
06-12 11:03:15,51.289,14.433,34.021,0,0.258,6323556352,24423190528,43810816,2749820928,0,0,1922174,2424681
06-12 11:03:16,60.104,17.098,22.539,0,0.259,6332739584,24412471296,43810816,2751332352,0,0,2707411,3827261
06-12 11:03:17,52.778,16.667,29.545,0.758,0.253,6337331200,24416436224,43810816,2742800384,0,12550144,2011458,2622098
06-12 11:03:18,59.694,20.663,19.133,0,0.510,6346731520,24405741568,43810816,2744090624,0,0,2756141,3519466
06-12 11:03:19,53.077,23.333,23.077,0,0.513,6349819904,24401514496,43819008,2745217024,0,73728,2511572,3164491
06-12 11:03:20,59.318,19.423,20.997,0,0.262,6357495808,24392572928,43819008,2746474496,0,0,2760155,3594758
06-12 11:03:21,57.289,20.460,22.251,0,0,6363136000,24385462272,43819008,2747932672,0,0,2748553,3720129
06-12 11:03:22,55.443,19.747,24.557,0,0.253,6363242496,24383422464,43819008,2749841408,0,1945600,2367011,3002346
06-12 11:03:23,60.363,19.430,19.948,0,0.259,6371155968,24384442368,43819008,2741014528,0,0,2479617,3126907
06-12 11:03:24,52.051,19.231,28.462,0,0.256,6375006208,24374325248,43823104,2747273216,0,73728,1986736,2635887
06-12 11:03:25,59.635,16.927,23.177,0,0.260,6387470336,24358051840,43823104,2751029248,0,0,2376073,3207941
06-12 11:03:26,52.020,14.394,33.333,0,0.253,6407995392,24333344768,43823104,2755158016,0,0,1682238,2236458
06-12 11:03:27,48.363,20.151,31.234,0,0.252,6410113024,24328613888,43823104,2757722112,0,0,2049322,2659919
06-12 11:03:28,60.101,19.444,20.202,0,0.253,6416809984,24320532480,43823104,2759086080,0,0,2872845,3759564
06-12 11:03:29,53.316,16.327,29.847,0.255,0.255,6423592960,24312594432,43827200,2760224768,0,32768,2351108,2963539
06-12 11:03:30,52.699,19.794,27.249,0,0.257,6424674304,24310173696,43827200,2761523200,0,0,2576199,3425517
06-12 11:03:31,52.196,14.212,33.333,0,0.258,6437289984,24296460288,43827200,2762596352,0,0,2169593,3179984
06-12 11:03:32,59.596,18.939,21.212,0,0.253,6442983424,24289251328,43831296,2764083200,0,8192,2823480,3682554
06-12 11:03:33,60.051,19.593,20.102,0,0.254,6450196480,24280682496,43831296,2765410304,0,0,2709268,3680337
06-12 11:03:34,55.754,20.972,23.018,0,0.256,6450114560,24279347200,43835392,2766790656,0,40960,2813889,3686686
06-12 11:03:35,54.592,20.153,25,0,0.255,6459154432,24269041664,43835392,2768039936,0,0,2520197,3227651
06-12 11:03:36,65.206,15.979,18.557,0,0.258,6465056768,24260464640,43839488,2770649088,0,0,2517958,3437218
06-12 11:03:37,56.555,16.967,26.221,0,0.257,6465810432,24268914688,43839488,2761502720,0,53248,2525132,3343667
06-12 11:03:38,60.825,15.979,22.938,0,0.258,6480580608,24262656000,43839488,2753114112,0,0,2367415,2963925
06-12 11:03:39,49.354,17.571,32.817,0,0.258,6486151168,24256172032,43843584,2754019328,0,69632,2194506,2805408
06-12 11:03:40,53.181,17.812,28.753,0,0.254,6491303936,24249659392,43843584,2755362816,0,0,2474246,3345126
06-12 11:03:41,52.970,18.812,27.723,0,0.495,6497411072,24242544640,43843584,2756362240,0,0,2308857,2967511
06-12 11:03:42,57.031,17.448,25.260,0,0.260,6497583104,24240963584,43843584,2757746688,0,0,2689865,3589992
06-12 11:03:43,59.530,17.493,22.977,0,0,6505725952,24231555072,43843584,2759008256,0,0,2682990,3559578
06-12 11:03:44,58.524,20.865,20.356,0,0.254,6512828416,24223182848,43843584,2760261632,0,24576,2706133,3430670
06-12 11:03:45,63.776,15.306,20.663,0,0.255,6526713856,24207110144,43843584,2762420224,0,0,2575180,3370781
06-12 11:03:46,56.186,19.072,24.485,0,0.258,6527369216,24215633920,43843584,2753359872,0,0,2525151,3325636
06-12 11:03:47,60.204,16.582,22.959,0,0.255,6534139904,24207495168,43843584,2754727936,0,0,2619811,3571707
06-12 11:03:48,52.030,20.305,27.411,0,0.254,6534537216,24206032896,43843584,2755784704,0,1880064,2462892,3138360
06-12 11:03:49,63.038,19.747,16.962,0,0.253,6539960320,24198885376,43847680,2757484544,0,61440,3125936,4568759
06-12 11:03:50,61.266,16.709,21.772,0,0.253,6559223808,24178143232,43847680,2758946816,0,0,2754559,3639952
06-12 11:03:51,56.818,18.687,24.242,0,0.253,6562447360,24173678592,43847680,2760171520,0,0,2632255,3413022
06-12 11:03:52,58.869,20.823,20.051,0,0.257,6565609472,24168820736,43847680,2761846784,0,0,2923007,3963174
06-12 11:03:53,40.602,17.794,40.852,0.501,0.251,6565752832,24167944192,43847680,2762571776,0,6393856,1857290,2293910
06-12 11:03:54,59.269,18.277,22.193,0,0.261,6572511232,24159969280,43855872,2763767808,0,53248,2612747,3370724
06-12 11:03:55,50.521,21.615,27.604,0,0.260,6572212224,24159363072,43855872,2764660736,0,0,2318994,2787052
06-12 11:03:56,50.773,18.557,30.412,0,0.258,6578708480,24151719936,43855872,2765799424,0,0,2225754,3010289
06-12 11:03:57,54.082,21.429,24.235,0,0.255,6585831424,24143446016,43855872,2766925824,0,0,2596026,3168752
06-12 11:03:58,57.653,21.173,20.918,0,0.255,6593183744,24134651904,43855872,2768355328,0,12808192,2757570,3767146
06-12 11:03:59,62.916,15.345,21.483,0,0.256,6593056768,24133464064,43864064,2769645568,0,73728,2508416,3407471
06-12 11:04:00,56.995,16.839,25.907,0,0.259,6603513856,24122134528,43864064,2770460672,0,0,2299816,2951466
06-12 11:04:01,50.895,15.601,33.504,0,0,6606229504,24128622592,43864064,2761285632,0,0,2235654,3098195
06-12 11:04:02,59.645,20.051,20.051,0,0.254,6609317888,24124067840,43864064,2762735616,0,0,2872951,3662750
06-12 11:04:03,55.216,18.066,25.700,0,1.018,6620708864,24111841280,43864064,2763567104,0,8192,2135900,2640322
06-12 11:04:04,61.026,19.487,18.974,0.256,0.256,6623690752,24107356160,43868160,2765045760,0,69632,2900438,3821998
06-12 11:04:05,56.997,17.812,24.682,0,0.509,6630109184,24099704832,43868160,2766262272,0,0,2475818,3309143
06-12 11:04:06,59.021,19.330,21.134,0,0.515,6636593152,24091729920,43868160,2767728640,0,0,2694507,3575826
06-12 11:04:07,45.995,18.605,34.884,0,0.517,6636503040,24090972160,43868160,2768568320,0,0,1967205,2406561
06-12 11:04:08,60.982,18.605,19.380,0.258,0.775,6643183616,24082833408,43868160,2769997824,0,9555968,2713831,3685234
06-12 11:04:09,48.985,18.782,31.726,0,0.508,6642900992,24082317312,43872256,2770792448,0,45056,1998930,2408694
06-12 11:04:10,64.691,18.557,16.237,0,0.515,6672265216,24051535872,43872256,2772180992,0,0,2681854,3379407
06-12 11:04:11,49.616,20.972,28.900,0,0.512,6671835136,24051118080,43872256,2773020672,0,0,2096682,2852455
06-12 11:04:12,59.432,18.863,21.189,0,0.517,6674890752,24046514176,43872256,2774548480,0,0,2738947,3752324
06-12 11:04:13,59.848,20.707,19.192,0,0.253,6679629824,24049922048,43872256,2766360576,0,81920,2511150,3457128
06-12 11:04:14,56.443,20.361,23.196,0,0,6682091520,24046329856,43880448,2767597568,0,53248,2753583,3497989
06-12 11:04:15,61.340,17.268,21.134,0,0.258,6692438016,24034578432,43880448,2768998400,0,0,2691327,3526132
06-12 11:04:16,56.266,18.926,24.552,0,0.256,6702551040,24023142400,43880448,2770300928,0,0,2547150,3544041
06-12 11:04:17,60.105,18.635,20.997,0,0.262,6706405376,24017907712,43880448,2771664896,0,0,2693746,3651498
06-12 11:04:18,48.223,20.051,31.218,0,0.508,6708695040,24014581760,43880448,2772688896,0,950272,2328343,2983464
06-12 11:04:19,48.363,18.388,33.249,0,0,6709415936,24012804096,43888640,2773716992,0,36864,2224905,2841849
06-12 11:04:20,56.091,17.005,26.650,0,0.254,6721871872,23999115264,43888640,2774929408,0,0,2407755,3196405
06-12 11:04:21,55.216,21.628,22.646,0,0.509,6721736704,23998058496,43888640,2776104960,0,0,2534648,3307681
06-12 11:04:22,62.907,16.291,20.551,0,0.251,6736502784,23982669824,43888640,2776702976,0,0,2574060,3353755
06-12 11:04:23,51.020,18.622,30.102,0,0.255,6736703488,23991496704,43888640,2767781888,0,0,2125904,2669566
06-12 11:04:24,61.340,17.010,21.134,0.258,0.258,6740025344,23995928576,43896832,2760028160,0,4841472,2553231,3368227
06-12 11:04:25,63.171,16.624,19.949,0,0.256,6749982720,23984652288,43896832,2761347072,0,0,2693372,3527684
06-12 11:04:26,50.128,17.903,31.969,0,0,6752256000,23981178880,43896832,2762547200,0,0,2318570,3120014
06-12 11:04:27,62.315,15.517,21.921,0,0.246,6756200448,23975989248,43896832,2763784192,0,0,2558903,3481469
06-12 11:04:28,53.165,14.430,32.152,0,0.253,6759174144,23971704832,43896832,2765086720,0,0,2219103,3093299
06-12 11:04:29,64.394,16.919,18.434,0,0.253,6772137984,23957196800,43905024,2766598144,0,61440,2546537,3234433
06-12 11:04:30,55.919,15.365,28.463,0,0.252,6782193664,23955574784,43905024,2758299648,0,0,2150440,2760044
06-12 11:04:31,58.524,21.374,19.847,0,0.254,6781820928,23954432000,43905024,2759802880,0,0,2830706,3961780
06-12 11:04:32,51.531,20.153,28.316,0,0,6787526656,23947780096,43921408,2760724480,0,118784,2271997,2803815
06-12 11:04:33,41.282,16.667,41.795,0,0.256,6787764224,23946776576,43921408,2761482240,0,0,1801414,2211007
06-12 11:04:34,59.335,17.391,23.018,0,0.256,6791581696,23941402624,43921408,2763026432,0,946176,2885384,3915431
