"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cockroach-worker-19",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cockroach-80-workloadb-1024-20201207-180326-19.csv 1 400",,,,"Date:","07 Dec 2020 18:03:37 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
07-12 18:04:23,43.766,10.687,43.511,1.527,0.509,2025533440,29837336576,96088064,1610805248,0,1073152,2941948,3177868
07-12 18:04:24,36.579,11.316,49.737,2.105,0.263,2025713664,29837115392,96088064,1610846208,0,1286144,2592516,2784499
07-12 18:04:25,45.361,9.794,43.557,1.031,0.258,2025345024,29837443072,96088064,1610887168,0,909312,2631544,2728302
07-12 18:04:26,35.156,11.979,51.823,0.781,0.260,2025410560,29837361152,96088064,1610903552,0,565248,2373906,2604448
07-12 18:04:27,50,9.424,37.958,2.356,0.262,2025947136,29836763136,96088064,1610964992,0,1744896,2858556,3017144
07-12 18:04:28,47.848,9.873,40.253,1.519,0.506,2025844736,29836828672,96088064,1611001856,0,1118208,2603731,2756840
07-12 18:04:29,43.511,11.450,43.257,1.527,0.254,2025693184,29836943360,96088064,1611038720,0,1146880,2527891,2583022
07-12 18:04:30,33.947,8.158,56.053,1.316,0.526,2025656320,29836943360,96088064,1611075584,0,954368,2200356,2356512
07-12 18:04:31,38.220,9.948,50,1.571,0.262,2025684992,29836894208,96088064,1611096064,0,856064,2691165,2846611
07-12 18:04:32,44.819,9.067,43.782,1.813,0.518,2025517056,29836992512,96088064,1611161600,0,1527808,2657015,2893503
07-12 18:04:33,40.458,11.450,45.547,1.781,0.763,2025512960,29836967936,96088064,1611190272,0,1056768,2742573,2968923
07-12 18:04:34,51.759,9.296,37.940,0.754,0.251,2025639936,29836804096,96088064,1611223040,0,876544,2507869,2639304
07-12 18:04:35,48.320,11.886,37.726,1.809,0.258,2025287680,29837115392,96088064,1611264000,0,1351680,2993340,3246805
07-12 18:04:36,55.526,10.789,32.632,0.789,0.263,2026557440,29835821056,96088064,1611288576,0,815104,3106403,3370726
07-12 18:04:37,50.646,12.403,34.625,1.809,0.517,2025439232,29836869632,96088064,1611350016,0,1581056,3179449,3519245
07-12 18:04:38,45.526,11.053,41.053,1.316,1.053,2025541632,29836738560,96088064,1611378688,0,937984,2682953,2954002
07-12 18:04:39,41.799,12.963,42.593,1.852,0.794,2025476096,29836771328,96088064,1611411456,0,901120,2837898,3067725
07-12 18:04:40,52.185,11.054,33.676,2.314,0.771,2025402368,29836795904,96088064,1611460608,0,1544192,3135541,3376103
07-12 18:04:41,55.831,9.926,32.258,1.241,0.744,2025832448,29836337152,96088064,1611485184,0,860160,3108692,3249133
07-12 18:04:42,49.100,9.254,39.332,1.799,0.514,2025783296,29836328960,96088064,1611542528,0,1327104,2793318,2924151
07-12 18:04:43,45.736,9.561,42.636,1.292,0.775,2025902080,29836181504,96088064,1611571200,0,724992,2402723,2548160
07-12 18:04:44,40.852,11.028,46.115,1.504,0.501,2025955328,29836091392,96088064,1611608064,0,1052672,2635608,2903702
07-12 18:04:45,39.737,11.579,46.316,2.105,0.263,2025877504,29836124160,96088064,1611653120,0,1581056,2870903,3180925
07-12 18:04:46,45.478,10.853,42.636,1.034,0,2026029056,29835939840,96088064,1611685888,0,897024,2601083,2801796
07-12 18:04:47,41.645,11.311,44.730,2.057,0.257,2025664512,29836247040,96088064,1611743232,0,1540096,2572715,2818023
07-12 18:04:48,37.995,10.290,49.868,1.319,0.528,2025537536,29836345344,96088064,1611771904,0,901120,2408026,2601833
07-12 18:04:49,44.909,12.272,40.470,2.089,0.261,2025717760,29836124160,96088064,1611812864,0,1605632,3129116,3379975
07-12 18:04:50,54.756,8.226,35.733,1.028,0.257,2025906176,29835907072,96088064,1611841536,0,1036288,2813556,2882013
07-12 18:04:51,46.310,10.941,41.221,1.272,0.254,2025979904,29835796480,96088064,1611878400,0,1060864,3101441,3447027
07-12 18:04:52,42.487,9.067,46.373,1.813,0.259,2025988096,29835730944,96088064,1611935744,0,1339392,2500583,2743340
07-12 18:04:53,48.855,10.178,39.949,1.018,0,2025766912,29835927552,96088064,1611960320,0,1040384,2721595,2856230
07-12 18:04:54,41.538,9.744,46.923,1.538,0.256,2026094592,29835550720,96088064,1612009472,0,1331200,2607406,2796411
07-12 18:04:55,39.949,11.959,46.056,1.781,0.254,2025926656,29835673600,96088064,1612046336,0,1175552,2623748,2870156
07-12 18:04:56,41.799,10.847,45.503,1.323,0.529,2025668608,29835902976,96088064,1612075008,0,909312,2536312,2780503
07-12 18:04:57,42.119,11.628,44.186,2.067,0,2027110400,29834407936,96088064,1612128256,0,1531904,2447125,2624297
07-12 18:04:58,43.734,12.020,42.199,1.790,0.256,2027024384,29834448896,96088064,1612169216,0,1302528,2880790,3132639
07-12 18:04:59,45.269,10.997,41.944,1.279,0.512,2027323392,29834121216,96088064,1612197888,0,888832,2695865,2841276
07-12 18:05:00,51.276,9.949,37.500,1.020,0.255,2027200512,29834207232,96088064,1612226560,0,1179648,2982212,3189341
07-12 18:05:01,39.378,12.176,47.150,1.036,0.259,2026991616,29834371072,96088064,1612271616,0,761856,2666329,2933229
07-12 18:05:02,39.286,11.480,46.684,2.296,0.255,2027077632,29834231808,96088064,1612324864,0,1548288,2561162,2819445
07-12 18:05:03,41.514,10.444,45.953,1.828,0.261,2026999808,29834272768,96088064,1612361728,0,1368064,2888054,3192501
07-12 18:05:04,46.770,10.853,40.568,1.292,0.517,2026561536,29834678272,96088064,1612394496,0,954368,2855900,3070348
07-12 18:05:05,46.036,10.742,41.176,1.535,0.512,2026508288,29834686464,96088064,1612439552,0,1323008,2782553,3001915
07-12 18:05:06,44.819,10.881,43.264,1.036,0,2026766336,29834399744,96088064,1612468224,0,860160,2531497,2757461
07-12 18:05:07,47.355,9.068,41.310,2.015,0.252,2026582016,29834530816,96088064,1612517376,0,1581056,2834540,3009965
07-12 18:05:08,57.653,9.439,31.633,1.020,0.255,2026897408,29834186752,96088064,1612546048,0,933888,2922700,3023771
07-12 18:05:09,44.246,9.463,44.757,1.279,0.256,2026786816,29834256384,96088064,1612587008,0,1040384,2895259,3119256
07-12 18:05:10,38.421,11.316,48.158,1.842,0.263,2027192320,29833809920,96088064,1612627968,0,1249280,2600864,2806694
07-12 18:05:11,50.380,10.380,37.468,1.266,0.506,2027339776,29833621504,96088064,1612660736,0,913408,3234499,3338824
07-12 18:05:12,73.077,10,16.154,0.513,0.256,2026967040,29833965568,96088064,1612689408,0,1318912,6033062,6563466
07-12 18:05:13,50,11.795,36.667,1.282,0.256,2026991616,29833883648,96088064,1612742656,0,937984,3755345,4034884
07-12 18:05:14,40.260,11.429,46.753,1.299,0.260,2026774528,29834063872,96088064,1612779520,0,1019904,3068873,3366918
07-12 18:05:15,47.980,12.121,38.384,1.263,0.253,2027991040,29832818688,96088064,1612808192,0,1204224,3814734,4174997
07-12 18:05:16,61.381,10.742,26.854,0.767,0.256,2028089344,29832679424,96088064,1612849152,0,974848,4118651,4060066
07-12 18:05:17,69.231,9.744,20,0.769,0.256,2028089344,29832634368,96088064,1612894208,0,1306624,4604745,4870763
07-12 18:05:18,52.196,10.853,35.401,1.292,0.258,2027966464,29832691712,96088064,1612959744,0,962560,3796984,4077467
07-12 18:05:19,40.365,11.198,47.396,0.781,0.260,2027827200,29832790016,96088064,1613000704,0,872448,2810005,2897024
07-12 18:05:20,40.568,9.561,47.804,1.550,0.517,2027720704,29832863744,96088064,1613033472,0,1282048,2942741,3119016
07-12 18:05:21,41.979,11.230,44.920,1.604,0.267,2027966464,29832585216,96088064,1613066240,0,1110016,3195728,3464143
07-12 18:05:22,41.602,10.336,45.736,2.067,0.258,2027728896,29832765440,96088064,1613123584,0,1298432,2713184,2804255
07-12 18:05:23,50,11.421,37.563,1.015,0,2028036096,29832425472,96088064,1613152256,0,921600,2640528,2715499
07-12 18:05:24,39.440,9.924,49.109,1.018,0.509,2028044288,29832376320,96088064,1613193216,0,864256,2561413,2712712
07-12 18:05:25,39.547,11.335,46.599,2.267,0.252,2027929600,29832458240,96088064,1613225984,0,1380352,3014070,3179963
07-12 18:05:26,38.107,9.974,50.128,1.535,0.256,2027933696,29832409088,96088064,1613271040,0,1093632,2752729,2922489
07-12 18:05:27,45.153,12.755,40.561,1.276,0.255,2027839488,29832474624,96088064,1613299712,0,1064960,2895842,3019222
07-12 18:05:28,42.416,11.825,43.702,1.799,0.257,2027823104,29832441856,96088064,1613344768,0,1064960,2801828,2941112
07-12 18:05:29,48.564,9.922,40.209,1.044,0.261,2027991040,29832237056,96088064,1613381632,0,999424,2764203,2674319
07-12 18:05:30,42.455,12.788,42.455,2.046,0.256,2027835392,29832351744,96088064,1613422592,0,1437696,3037588,3167647
07-12 18:05:31,39.130,9.974,48.593,1.790,0.512,2027470848,29832679424,96088064,1613459456,0,1101824,2670507,2829833
07-12 18:05:32,37.722,10.886,49.114,2.025,0.253,2027868160,29832241152,96088064,1613496320,0,1007616,2538381,2658429
07-12 18:05:33,49.874,8.060,40.554,1.259,0.252,2028019712,29832044544,96088064,1613537280,0,1077248,2469137,2484518
07-12 18:05:34,41.085,9.302,47.028,2.326,0.258,2027868160,29832159232,96088064,1613574144,0,1249280,2916309,2993342
07-12 18:05:35,40.609,11.421,46.447,1.269,0.254,2027700224,29832290304,96088064,1613611008,0,1110016,2753898,2877677
07-12 18:05:36,40.682,8.661,49.081,1.050,0.525,2027786240,29832183808,96088064,1613631488,0,774144,2875190,2967097
07-12 18:05:37,45.619,12.113,40.979,1.031,0.258,2028351488,29831573504,96088064,1613676544,0,999424,2569393,2681082
07-12 18:05:38,41.667,10.417,46.094,1.562,0.260,2028482560,29831376896,96088064,1613737984,0,1413120,2982098,3177406
07-12 18:05:39,39.378,11.140,46.632,2.332,0.518,2028339200,29831475200,96088064,1613778944,0,1454080,2973469,3119579
07-12 18:05:40,41.558,12.208,44.416,1.558,0.260,2028634112,29831151616,96088064,1613807616,0,1114112,3201895,3289464
07-12 18:05:41,37.532,10.283,50.643,1.285,0.257,2028429312,29831331840,96088064,1613832192,0,765952,2493474,2652917
07-12 18:05:42,46.565,10.941,41.221,1.018,0.254,2028699648,29831028736,96088064,1613864960,0,880640,2787060,2814294
07-12 18:05:43,46.292,12.020,39.642,1.790,0.256,2028408832,29831258112,96088064,1613926400,0,1474560,2907605,2961616
07-12 18:05:44,43.467,12.267,41.867,2.133,0.267,2028490752,29831135232,96088064,1613967360,0,1327104,3311586,3486305
07-12 18:05:45,37.531,11.083,49.118,1.763,0.504,2028380160,29831208960,96088064,1614000128,0,1044480,2689548,2831815
07-12 18:05:46,37.887,10.567,49.742,1.031,0.773,2028285952,29831274496,96088064,1614028800,0,684032,2740500,2880610
07-12 18:05:47,36.434,10.853,50.388,1.550,0.775,2028892160,29830639616,96088064,1614057472,0,970752,2393252,2544662
07-12 18:05:48,47.644,10.733,39.005,2.356,0.262,2028765184,29830696960,96088064,1614123008,0,1691648,3327087,3351548
07-12 18:05:49,44.359,9.744,44.359,1.026,0.513,2028670976,29830754304,96088064,1614159872,0,909312,2374631,2456004
07-12 18:05:50,48.052,9.351,40.779,1.299,0.519,2028609536,29830787072,96088064,1614188544,0,815104,2521901,2602311
07-12 18:05:51,34.884,9.044,54.522,1.034,0.517,2028503040,29830868992,96088064,1614213120,0,843776,2241599,2316532
07-12 18:05:52,46.310,9.924,41.221,2.036,0.509,2029375488,29829632000,96088064,1614565376,0,1310720,2804698,2762000
07-12 18:05:53,44.935,9.351,44.416,1.039,0.260,2027974656,29877186560,96092160,1569234944,0,3584000,2465443,2436445
07-12 18:05:54,35.340,12.042,50.262,2.094,0.262,1970429952,29936398336,96092160,1567567872,0,4268032,2757387,2892918
07-12 18:05:55,28.084,8.136,61.417,1.575,0.787,1970520064,29936275456,96092160,1567600640,0,745472,2113724,2195715
07-12 18:05:56,41.162,9.596,47.980,1.010,0.253,1970429952,29936340992,96092160,1567625216,0,757760,2639459,2759304
07-12 18:05:57,34.204,11.488,52.219,1.828,0.261,1971367936,29935370240,96092160,1567657984,0,1208320,2460933,2685458
07-12 18:05:58,46.056,9.669,42.494,1.527,0.254,1971142656,29935534080,96092160,1567719424,0,1396736,2853985,2982877
07-12 18:05:59,33.245,7.652,57.256,1.319,0.528,1971224576,29935411200,96092160,1567760384,0,1069056,2273286,2429937
07-12 18:06:00,33.333,10.236,54.856,1.312,0.262,1971159040,29935452160,96092160,1567784960,0,708608,2428284,2524593
07-12 18:06:01,33.159,12.272,52.219,1.828,0.522,1971015680,29935566848,96092160,1567813632,0,1122304,2520535,2679611
07-12 18:06:02,46.410,10.769,41.538,1.026,0.256,1971036160,29935509504,96092160,1567850496,0,966656,2966549,3118918
07-12 18:06:03,39.175,11.082,46.907,2.062,0.773,1971093504,29935403008,96092160,1567899648,0,1327104,2716627,2990647
07-12 18:06:04,40.526,10.789,46.579,1.316,0.789,1971195904,29935251456,96092160,1567944704,0,966656,2437859,2529558
07-12 18:06:05,41.519,11.646,45.063,1.013,0.759,1971961856,29934456832,96092160,1567973376,0,921600,2583825,2743900
07-12 18:06:06,47.409,12.435,38.083,1.554,0.518,1971380224,29934972928,96092160,1568006144,0,1269760,3304736,3582757
07-12 18:06:07,41.582,10.459,46.173,1.531,0.255,1971261440,29935058944,96092160,1568038912,0,929792,2636553,2825409
07-12 18:06:08,37.565,11.140,48.964,1.554,0.777,1971171328,29935091712,96092160,1568096256,0,1245184,2673917,2918321
07-12 18:06:09,32.143,11.224,54.847,1.531,0.255,1971630080,29934596096,96092160,1568133120,0,1138688,2259099,2430263
07-12 18:06:10,45.550,12.565,39.529,1.832,0.524,1971789824,29934399488,96092160,1568169984,0,1241088,3337675,3558533
07-12 18:06:11,48.622,10.526,39.348,1.003,0.501,1971552256,29934604288,96092160,1568202752,0,1036288,2878161,2969705
07-12 18:06:12,45.876,11.340,41.237,1.289,0.258,1971335168,29934792704,96092160,1568231424,0,897024,3193207,3408813
07-12 18:06:13,34.837,13.033,50.125,1.504,0.501,1971339264,29934735360,96092160,1568284672,0,1163264,2596315,2851618
07-12 18:06:14,39.370,10.499,48.556,1.312,0.262,1971191808,29934841856,96092160,1568325632,0,1007616,2993906,3261225
07-12 18:06:15,37.887,12.113,47.938,1.804,0.258,1971191808,29934809088,96092160,1568358400,0,1216512,2927311,3195326
07-12 18:06:16,44.063,12.665,41.689,1.319,0.264,1971744768,29934223360,96092160,1568391168,0,937984,3538923,3935531
07-12 18:06:17,38.875,12.020,47.826,1.023,0.256,1972658176,29933273088,96092160,1568428032,0,634880,2586483,2729140
07-12 18:06:18,42.132,10.660,45.431,1.269,0.508,1972400128,29933461504,96092160,1568497664,0,1200128,2697466,2885853
07-12 18:06:19,38.402,11.340,48.196,1.804,0.258,1972862976,29932957696,96092160,1568534528,0,1327104,2667851,2805173
07-12 18:06:20,39.186,10.433,48.601,1.272,0.509,1973022720,29932765184,96092160,1568567296,0,1028096,2630980,2723821
07-12 18:06:21,40.665,9.207,47.826,1.790,0.512,1973071872,29932679168,96092160,1568604160,0,1159168,2436719,2533812
07-12 18:06:22,29.178,11.141,58.621,0.796,0.265,1973059584,29932662784,96092160,1568632832,0,741376,2358162,2500663
07-12 18:06:23,34.021,9.536,54.381,1.546,0.515,1972850688,29932826624,96092160,1568677888,0,1232896,2385817,2575075
07-12 18:06:24,37.403,10.390,50.390,1.558,0.260,1973088256,29932539904,96092160,1568727040,0,1200128,2745302,2927079
07-12 18:06:25,44.301,11.399,42.746,1.036,0.518,1973153792,29932433408,96092160,1568768000,0,1150976,2744269,2886890
07-12 18:06:26,35.789,10.263,52.368,1.316,0.263,1973022720,29932539904,96092160,1568792576,0,897024,2494913,2683673
07-12 18:06:27,35.884,9.499,53.298,1.055,0.264,1973104640,29932425216,96092160,1568825344,0,757760,2505495,2727009
07-12 18:06:28,45.980,10.302,41.709,1.508,0.503,1973006336,29932482560,96092160,1568866304,0,1425408,3167805,3447090
07-12 18:06:29,46.134,11.856,40.206,1.546,0.258,1972789248,29932646400,96092160,1568919552,0,1241088,2878684,3022379
07-12 18:06:30,37.008,11.811,49.081,1.575,0.525,1972736000,29932662784,96092160,1568956416,0,1073152,2841666,3075689
07-12 18:06:31,37.368,10.526,50.526,1.316,0.263,1972895744,29932466176,96092160,1568993280,0,925696,2239566,2408112
07-12 18:06:32,35.052,9.278,54.381,1.031,0.258,1972908032,29932433408,96092160,1569013760,0,794624,2408291,2594130
07-12 18:06:33,38.107,9.719,50.128,1.790,0.256,1972940800,29932363776,96092160,1569050624,0,1232896,2505019,2693406
07-12 18:06:34,35.248,10.183,52.480,1.828,0.261,1973133312,29932122112,96092160,1569099776,0,1253376,2544854,2708537
07-12 18:06:35,30.077,12.082,55.784,1.542,0.514,1973190656,29932019712,96092160,1569144832,0,1003520,2208940,2351680
07-12 18:06:36,31.398,10.818,55.937,1.583,0.264,1973080064,29932093440,96092160,1569181696,0,1032192,2326934,2521122
07-12 18:06:37,33.666,14.963,49.377,1.496,0.499,1973989376,29931155456,96092160,1569210368,0,1122304,2460029,2685039
07-12 18:06:38,47.423,10.567,40.206,1.289,0.515,1975197696,29929910272,96092160,1569247232,0,970752,2976474,3129441
07-12 18:06:39,46.053,9.474,42.895,1.316,0.263,1975414784,29929648128,96092160,1569292288,0,1298432,2548102,2559392
07-12 18:06:40,40.554,10.831,46.851,1.008,0.756,1974931456,29930082304,96092160,1569341440,0,962560,2315532,2395829
07-12 18:06:41,35.476,13.111,49.357,1.542,0.514,1974898688,29930082304,96092160,1569374208,0,970752,2401807,2575352
07-12 18:06:42,45.736,12.145,40.052,1.550,0.517,1974693888,29930254336,96092160,1569406976,0,1273856,3304824,3596930
07-12 18:06:43,42.037,11.227,45.170,1.305,0.261,1974874112,29930041344,96092160,1569439744,0,978944,2938200,3234745
07-12 18:06:44,33.069,12.169,52.646,1.587,0.529,1974923264,29929943040,96092160,1569488896,0,1159168,2571790,2831375
07-12 18:06:45,35.677,11.979,49.740,1.823,0.781,1974763520,29930057728,96092160,1569533952,0,1191936,2427160,2668317
07-12 18:06:46,43.351,10.372,44.415,1.596,0.266,1974870016,29929918464,96092160,1569566720,0,1171456,3078635,3340417
07-12 18:06:47,48.750,10.250,39.750,1,0.250,1974792192,29929959424,96092160,1569619968,0,1105920,2503219,2657974
07-12 18:06:48,41.985,10.178,46.056,1.272,0.509,1974824960,29929893888,96092160,1569652736,0,1032192,2579852,2702142
07-12 18:06:49,36.247,9.512,52.442,1.542,0.257,1974579200,29930098688,96092160,1569693696,0,962560,2276329,2485433
07-12 18:06:50,39.896,10.622,47.150,1.813,0.518,1974542336,29930082304,96092160,1569746944,0,1314816,2812217,3018534
07-12 18:06:51,36.387,11.257,49.738,2.094,0.524,1974951936,29929627648,96092160,1569787904,0,1368064,2652916,2790596
07-12 18:06:52,36.082,12.629,49.485,1.289,0.515,1975099392,29929451520,96092160,1569816576,0,1224704,2678201,2820718
07-12 18:06:53,35.770,7.833,54.830,1.305,0.261,1975119872,29929402368,96092160,1569845248,0,811008,2391496,2559674
07-12 18:06:54,41.753,11.598,44.845,1.289,0.515,1975087104,29929394176,96092160,1569886208,0,901120,2567569,2706445
07-12 18:06:55,45.953,11.227,40.209,2.350,0.261,1975422976,29928988672,96092160,1569939456,0,1732608,2656922,2794262
07-12 18:06:56,41.026,10.769,46.410,1.538,0.256,1975226368,29929144320,96092160,1569980416,0,1073152,2904750,3177569
07-12 18:06:57,45.524,9.974,43.223,0.767,0.512,1974685696,29929504768,96092160,1570160640,0,913408,2665269,2786546
07-12 18:06:58,36.554,9.399,53.003,0.783,0.261,1974620160,29929684992,96092160,1570054144,0,704512,2559984,2729054
07-12 18:06:59,33.505,10.825,53.608,1.804,0.258,1974513664,29929750528,96092160,1570095104,0,1085440,2424356,2504721
07-12 18:07:00,36.573,12.788,47.570,2.558,0.512,1974411264,29929799680,96092160,1570148352,0,1753088,2881740,3037571
07-12 18:07:01,33.421,8.947,55.789,1.579,0.263,1974546432,29929627648,96092160,1570185216,0,1003520,2342787,2456688
07-12 18:07:02,46.253,9.819,42.894,0.775,0.258,1974493184,29929660416,96092160,1570205696,0,593920,2475203,2494000
07-12 18:07:03,29.199,10.078,59.173,1.034,0.517,1974497280,29929627648,96092160,1570234368,0,684032,2175006,2396116
07-12 18:07:04,38.462,10.080,49.072,1.857,0.531,1974603776,29929472000,96092160,1570283520,0,1445888,2907468,3119376
07-12 18:07:05,34.456,10.622,52.073,2.591,0.259,1974329344,29929689088,96092160,1570340864,0,1564672,2572505,2756204
07-12 18:07:06,33.421,11.053,53.684,1.316,0.526,1974439936,29929541632,96092160,1570377728,0,1048576,2617317,2836071
07-12 18:07:07,38.168,8.651,52.163,0.763,0.254,1976147968,29927817216,96092160,1570406400,0,462848,2047227,2129747
07-12 18:07:08,35.294,10.742,51.918,1.279,0.767,1976299520,29927628800,96092160,1570443264,0,835584,2479499,2616513
07-12 18:07:09,34.293,11.780,50.785,2.356,0.785,1976401920,29927469056,96092160,1570500608,0,1556480,2590605,2821068
07-12 18:07:10,50.633,11.646,36.203,1.266,0.253,1976569856,29927247872,96092160,1570549760,0,1392640,2876402,2933936
07-12 18:07:11,45.288,11.518,41.623,1.047,0.524,1976659968,29927120896,96092160,1570586624,0,929792,2816090,3095950
07-12 18:07:12,35.849,11.321,51.752,0.809,0.270,1976602624,29927170048,96092160,1570594816,0,503808,2942269,3156661
