"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-client",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output sconekv-80-workloada-1024-20201206-163942-client.csv 1 400",,,,"Date:","06 Dec 2020 16:39:51 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
06-12 16:40:13,76.420,15.679,7.901,0,0,3241385984,28487696384,44486656,1694961664,0,0,5689798,5535882
06-12 16:40:14,70.408,16.964,12.500,0,0.128,3382837248,28336381952,44486656,1694961664,0,0,5943844,5325097
06-12 16:40:15,32.446,60.456,7.098,0,0,3516301312,28199297024,44494848,1694961664,0,12288,1757317,1592986
06-12 16:40:16,21.465,71.591,6.944,0,0,3669442560,28043362304,44494848,1694961664,0,0,2347972,1835507
06-12 16:40:17,26.244,66.045,7.587,0,0.124,3869208576,27839090688,44494848,1694961664,0,0,3072592,2518430
06-12 16:40:18,48.120,43.860,8.020,0,0,4065505280,27635351552,44494848,1694961664,0,0,4929426,4763652
06-12 16:40:19,64.125,34.250,1.625,0,0,4273471488,27415998464,44494848,1694961664,0,0,7865518,6831109
06-12 16:40:20,74.246,24.497,1.256,0,0,4412403712,27264933888,44503040,1694953472,0,16384,8886801,8202150
06-12 16:40:21,42.697,49.313,7.990,0,0,4526190592,27146395648,44503040,1694961664,0,0,3306929,2746579
06-12 16:40:22,24.159,68.493,7.223,0,0.125,4706594816,26962419712,44503040,1694961664,0,0,2838176,2143804
06-12 16:40:23,17.830,69.701,12.344,0.125,0,4884344832,26781622272,44503040,1694961664,0,843776,2517100,2113146
06-12 16:40:24,19.699,66.374,13.927,0,0,5076533248,26586701824,44503040,1694961664,0,0,2547929,2330511
06-12 16:40:25,15.075,74.874,10.050,0,0,5219438592,26441560064,44503040,1694961664,0,0,2047274,1681419
06-12 16:40:26,31.762,51.613,16.625,0,0,5344845824,26313142272,44511232,1694965760,0,28672,2671231,2350374
06-12 16:40:27,78.750,20.875,0.375,0,0,5459742720,26187579392,44511232,1694965760,0,0,10041201,8619471
06-12 16:40:28,82.103,16.896,0.876,0,0.125,5550198784,26089431040,44511232,1694965760,0,352256,8923963,7376321
06-12 16:40:29,79.775,19.351,0.874,0,0,5628469248,26004664320,44511232,1694965760,0,0,9006431,7563853
06-12 16:40:30,79.419,11.995,8.586,0,0,5721882624,25905790976,44511232,1694965760,0,0,6210924,5091992
06-12 16:40:31,53.383,20.050,26.566,0,0,5804584960,25819721728,44511232,1694965760,0,0,3517590,2643744
06-12 16:40:32,27.148,63.387,9.340,0,0.125,5988966400,25633103872,44519424,1694965760,0,36864,2717869,1890738
06-12 16:40:33,37.042,52.718,10.240,0,0,6184787968,25435639808,44519424,1694965760,0,0,2505066,2147937
06-12 16:40:34,26.500,66.125,7.375,0,0,6364921856,25254010880,44519424,1694965760,0,0,2442950,1925999
06-12 16:40:35,36.671,49.312,14.018,0,0,6558773248,25058586624,44519424,1694965760,0,0,4329499,3702389
06-12 16:40:36,73.467,23.154,3.379,0,0,6635229184,24975872000,44519424,1694965760,0,4096,11143841,9003584
06-12 16:40:37,64.436,14.250,21.190,0,0.124,6688661504,24918069248,44519424,1694965760,0,0,8920005,6954704
06-12 16:40:38,69.560,10.063,20.377,0,0,6747418624,24855470080,44527616,1694965760,0,172032,6542226,5099396
06-12 16:40:39,59.470,8.207,32.197,0,0.126,6780141568,24820678656,44527616,1694965760,0,0,5443973,4243748
06-12 16:40:40,31.421,2.369,66.209,0,0,6784344064,24815689728,44527616,1694965760,0,0,1344749,1040492
06-12 16:40:41,50.807,12.671,36.398,0,0.124,6824869888,24773652480,44527616,1694965760,0,0,7386745,5770904
06-12 16:40:42,40.554,12.343,46.977,0,0.126,6853242880,24741638144,44527616,1694965760,0,0,8110281,6333646
06-12 16:40:43,44.707,10.710,44.458,0,0.125,6873436160,24719548416,44527616,1694965760,0,0,7230192,5538749
06-12 16:40:44,31.447,9.686,58.868,0,0,6892118016,24699379712,44535808,1694965760,0,24576,6891708,5302204
06-12 16:40:45,32.821,10.385,56.667,0,0.128,6909005824,24680165376,44535808,1694965760,0,0,7150408,5454347
06-12 16:40:46,40.625,11.250,48,0,0.125,6924181504,24663744512,44535808,1694965760,0,0,6668033,5181036
06-12 16:40:47,13.711,4.025,82.138,0,0.126,6928109568,24659058688,44535808,1694965760,0,0,2774704,2149881
06-12 16:40:48,58.534,13.654,27.686,0,0.126,6948286464,24637505536,44535808,1694965760,0,0,9587231,7381823
06-12 16:40:49,31.995,10.916,56.964,0,0.125,6956818432,24627724288,44535808,1694965760,0,0,7170060,5435696
06-12 16:40:50,42.857,10.077,46.939,0,0.128,6966501376,24617250816,44544000,1694965760,0,16384,6921898,5386336
06-12 16:40:51,25.847,9.787,64.366,0,0,6972596224,24610484224,44544000,1694965760,0,0,5956639,4582730
06-12 16:40:52,36.375,11.787,51.711,0,0.127,6982795264,24599470080,44544000,1694965760,0,0,8303747,6321394
06-12 16:40:53,44.036,10.914,44.924,0,0.127,6988492800,24593113088,44544000,1694965760,0,0,7040606,5455814
06-12 16:40:54,29.287,10.638,60.075,0,0,6994571264,24586379264,44544000,1694965760,0,8192,6751701,5252812
06-12 16:40:55,61.139,13.924,24.810,0,0.127,7002570752,24577667072,44544000,1694969856,0,0,10195244,7905762
06-12 16:40:56,55.791,14.819,29.390,0,0,7008272384,24571441152,44552192,1694969856,0,24576,9875989,7599543
06-12 16:40:57,26.146,9.294,64.436,0,0.124,7011434496,24568057856,44552192,1694969856,0,0,5715295,4496094
06-12 16:40:58,22.556,8.396,69.048,0,0,7013289984,24565944320,44552192,1694969856,0,0,5277280,4131322
06-12 16:40:59,48.082,13.939,37.852,0,0.128,7017025536,24561897472,44552192,1694969856,0,16384,8145945,6440854
06-12 16:41:00,30.556,9.848,59.470,0,0.126,7019597824,24559058944,44552192,1694969856,0,0,6836883,5443947
06-12 16:41:01,41.445,8.745,49.810,0,0,7022280704,24556204032,44552192,1694969856,0,0,6038586,4779836
06-12 16:41:02,27.617,8.701,63.556,0,0.126,7024820224,24553418752,44556288,1694969856,0,16384,6135774,4845207
06-12 16:41:03,44.770,10.969,44.260,0,0,7026470912,24551690240,44556288,1694969856,0,0,7232247,5679232
06-12 16:41:04,35.669,12.357,51.847,0,0.127,7029202944,24548749312,44556288,1694969856,0,49152,7839742,6297637
06-12 16:41:05,37.705,8.575,53.720,0,0,7030562816,24547282944,44556288,1694973952,0,0,5282373,4190132
06-12 16:41:06,19.298,6.642,73.935,0,0.125,7031164928,24546582528,44556288,1694973952,0,0,4155916,3360740
06-12 16:41:07,23.815,7.107,69.077,0,0,7034343424,24543375360,44556288,1694973952,0,0,4921986,3894174
06-12 16:41:08,45.891,11.504,42.478,0,0.126,7032836096,24544792576,44560384,1694973952,0,24576,7076877,5771631
06-12 16:41:09,24.935,7.623,67.313,0,0.129,7033212928,24544276480,44560384,1694973952,0,0,5709293,4602195
06-12 16:41:10,34.300,8.323,57.251,0,0.126,7035019264,24542416896,44560384,1694973952,0,0,5371176,4263198
06-12 16:41:11,37.753,13.258,48.864,0,0.126,7035056128,24542285824,44560384,1694973952,0,0,7853717,6214971
06-12 16:41:12,40.278,8.586,51.010,0,0.126,7035809792,24541491200,44560384,1694973952,0,0,5524707,4423436
06-12 16:41:13,31.392,11.139,57.215,0,0.253,7036616704,24540672000,44560384,1694973952,0,0,7026221,5586445
06-12 16:41:14,46.470,12.965,40.436,0,0.128,7038468096,24538710016,44568576,1694973952,0,12288,8135587,6337823
06-12 16:41:15,49.687,13.392,36.796,0,0.125,7037575168,24539594752,44568576,1694973952,0,0,9374747,7832776
06-12 16:41:16,49.937,11.890,37.797,0,0.375,7038554112,24538607616,44568576,1694973952,0,0,7464859,6101795
06-12 16:41:17,41.907,13.551,44.040,0,0.502,7038595072,24538517504,44568576,1694973952,0,0,8392671,6821219
06-12 16:41:18,48.928,11.854,38.714,0,0.504,7038795776,24538275840,44568576,1694973952,0,0,7161545,5704407
06-12 16:41:19,26.933,8.728,64.090,0,0.249,7038832640,24538152960,44568576,1694973952,0,0,5327455,4378883
06-12 16:41:20,27.883,5.957,65.906,0.127,0.127,7042437120,24534540288,44576768,1694973952,0,16384,3976817,2944020
06-12 16:41:21,54.557,16.582,28.734,0,0.127,7039975424,24536981504,44576768,1694973952,0,0,10977581,9049909
06-12 16:41:22,55.875,14.250,29.750,0,0.125,7040819200,24536117248,44576768,1694973952,0,0,9019291,7344567
06-12 16:41:23,51,13.375,35.500,0,0.125,7041667072,24535252992,44576768,1694973952,0,0,8298098,6816819
06-12 16:41:24,26.382,8.040,65.452,0,0.126,7041404928,24535515136,44576768,1694973952,0,0,5467654,4416785
06-12 16:41:25,55.541,14.268,30.191,0,0,7041933312,24534986752,44576768,1694973952,0,0,9646308,7790895
06-12 16:41:26,34.925,11.558,53.392,0,0.126,7042514944,24534401024,44580864,1694973952,0,16384,7314696,6059957
06-12 16:41:27,53.165,12.152,34.684,0,0,7041892352,24535023616,44580864,1694973952,0,0,8307321,6792497
06-12 16:41:28,14.880,5.549,79.445,0,0.126,7041826816,24535089152,44580864,1694973952,0,0,3297713,2725343
06-12 16:41:29,46.067,11.735,42.072,0,0.125,7043629056,24533286912,44580864,1694973952,0,24576,8081950,6253015
06-12 16:41:30,48.666,15.375,35.959,0,0,7042416640,24534499328,44580864,1694973952,0,0,9808437,8417564
06-12 16:41:31,50.864,12.593,36.420,0,0.123,7041818624,24535097344,44580864,1694973952,0,0,8141586,6550810
06-12 16:41:32,31.336,10.986,57.678,0,0,7041912832,24534999040,44584960,1694973952,0,24576,6904970,5614915
06-12 16:41:33,44.980,10.691,44.198,0,0.130,7041875968,24535031808,44584960,1694973952,0,0,7174359,5953393
06-12 16:41:34,19.494,5.823,74.557,0,0.127,7041839104,24535064576,44584960,1694973952,0,0,4066777,3378806
06-12 16:41:35,54.318,13.392,32.290,0,0,7042322432,24534560768,44584960,1694973952,0,4096,8787695,7256762
06-12 16:41:36,28.767,9.963,61.146,0,0.125,7042060288,24534790144,44584960,1694973952,0,0,6179204,5141461
06-12 16:41:37,48.683,12.673,38.519,0,0.125,7042158592,24534691840,44584960,1694973952,0,0,7503480,6191523
06-12 16:41:38,22.416,6.600,70.859,0,0.125,7042428928,24534413312,44593152,1694973952,0,16384,3941877,3226590
06-12 16:41:39,47.673,11.698,40.503,0,0.126,7042633728,24534208512,44593152,1694973952,0,0,8004472,6567445
06-12 16:41:40,40.676,13.642,45.557,0,0.125,7042306048,24534536192,44593152,1694973952,0,20480,8069076,6662649
06-12 16:41:41,50.816,13.425,35.759,0,0,7042879488,24533962752,44593152,1694973952,0,0,8150571,6702107
06-12 16:41:42,31.864,10.076,57.935,0,0.126,7043223552,24533602304,44593152,1694973952,0,0,6801186,5602523
06-12 16:41:43,40.892,10.446,48.535,0,0.127,7043366912,24533454848,44593152,1694978048,0,0,5969373,5013522
06-12 16:41:44,25,8.458,66.418,0,0.124,7043129344,24533684224,44601344,1694978048,0,12288,5329184,4371812
06-12 16:41:45,20.051,6.853,72.970,0.127,0,7044657152,24532144128,44609536,1694982144,0,53248,4343761,3632804
06-12 16:41:46,54.370,13.496,32.005,0,0.129,7043649536,24533151744,44609536,1694982144,0,0,9006956,7490488
06-12 16:41:47,22.068,7.566,70.240,0,0.126,7043256320,24533544960,44609536,1694982144,0,0,4793673,3968560
06-12 16:41:48,35.316,8.550,56.134,0,0,7043555328,24533245952,44609536,1694982144,0,0,4727321,3866606
06-12 16:41:49,32.025,11.013,56.835,0,0.127,7043870720,24532930560,44609536,1694982144,0,0,7173918,5957152
06-12 16:41:50,46.056,13.104,40.840,0,0,7043698688,24533094400,44617728,1694982144,0,24576,7500874,6196476
06-12 16:41:51,26.952,9.572,63.350,0,0.126,7044726784,24532062208,44617728,1694982144,0,4096,5882724,4881974
06-12 16:41:52,46.406,11.097,42.497,0,0,7044931584,24531857408,44617728,1694982144,0,0,6957924,5741780
06-12 16:41:53,40.127,11.646,47.975,0,0.253,7045029888,24531759104,44617728,1694982144,0,0,8230127,6878852
06-12 16:41:54,48.172,10.845,40.858,0,0.126,7044812800,24531972096,44617728,1694982144,0,0,7245995,6025870
06-12 16:41:55,32.092,9.756,58.151,0,0,7044780032,24532004864,44617728,1694982144,0,0,6979726,5786866
06-12 16:41:56,49.751,13.184,36.816,0.124,0.124,7045001216,24531775488,44625920,1694982144,0,49152,8084396,6676856
06-12 16:41:57,35.480,11.742,52.778,0,0,7045230592,24531546112,44625920,1694982144,0,0,7395424,6204844
06-12 16:41:58,40.329,10.114,49.431,0,0.126,7044837376,24531939328,44625920,1694982144,0,0,6192527,5249992
06-12 16:41:59,31.652,10.845,57.377,0,0.126,7044542464,24532234240,44625920,1694982144,0,0,6933882,5753549
06-12 16:42:00,48.214,12.755,39.031,0,0,7045263360,24531513344,44625920,1694982144,0,24576,7768309,6488626
06-12 16:42:01,41.887,10.692,47.421,0,0,7045656576,24531120128,44625920,1694982144,0,0,6989373,5801913
06-12 16:42:02,37.672,12.766,49.437,0,0.125,7045808128,24530964480,44630016,1694982144,0,24576,7442018,6254997
06-12 16:42:03,16.437,6.148,77.415,0,0,7045775360,24530997248,44630016,1694982144,0,0,3560727,2986776
06-12 16:42:04,52.465,13.148,34.260,0,0.126,7046012928,24530759680,44630016,1694982144,0,0,8474192,7108310
06-12 16:42:05,25.667,9.149,65.057,0,0.127,7046144000,24530628608,44630016,1694982144,0,0,5686553,4733626
06-12 16:42:06,28.129,5.452,66.419,0,0,7045922816,24530849792,44630016,1694982144,0,0,2949181,2461671
06-12 16:42:07,37.834,12.484,49.554,0,0.127,7046348800,24530423808,44630016,1694982144,0,0,8188692,6819603
06-12 16:42:08,40.127,10,49.747,0,0.127,7045918720,24530849792,44634112,1694982144,0,16384,5586807,4663523
06-12 16:42:09,31.841,11.509,56.522,0,0.128,7045885952,24530882560,44634112,1694982144,0,0,7168155,5999848
06-12 16:42:10,52.672,12.468,34.733,0,0.127,7046049792,24530718720,44634112,1694982144,0,0,8114450,6917987
06-12 16:42:11,26.549,7.838,65.487,0,0.126,7045787648,24530980864,44634112,1694982144,0,0,5454832,4633455
06-12 16:42:12,45.754,9.886,44.233,0,0.127,7048245248,24528523264,44634112,1694982144,0,0,7390574,6015153
06-12 16:42:13,43.842,11.453,44.581,0,0.123,7045722112,24531046400,44634112,1694982144,0,0,7835702,6861683
06-12 16:42:14,41.583,10.302,48.116,0,0,7045648384,24531111936,44642304,1694982144,0,12288,6096850,5178546
06-12 16:42:15,42.588,13.945,43.342,0,0.126,7045644288,24531111936,44642304,1694986240,0,0,9024744,7562995
06-12 16:42:16,50.884,11.869,36.995,0.126,0.126,7045644288,24531111936,44642304,1694986240,0,217088,7835556,6617656
06-12 16:42:17,30.836,10.112,58.926,0,0.125,7045906432,24530849792,44642304,1694986240,0,0,6450693,5352101
06-12 16:42:18,34.091,9.343,56.566,0,0,7046955008,24529801216,44642304,1694986240,0,0,5332878,4489685
06-12 16:42:19,46.910,14.754,38.209,0,0.126,7046070272,24530685952,44642304,1694986240,0,0,9518416,8030047
06-12 16:42:20,60.274,10.461,29.265,0,0,7045996544,24530751488,44650496,1694986240,0,28672,6529421,5516582
06-12 16:42:21,52.207,8.827,38.966,0,0,7045636096,24531111936,44650496,1694986240,0,0,5952942,5039644
06-12 16:42:22,57.196,12.516,30.288,0,0,7502606336,24074137600,44650496,1694990336,0,0,4783115,4043102
06-12 16:42:23,44.543,47.843,7.234,0,0.381,8225120256,23351623680,44650496,1694990336,0,0,7476325,6182152
06-12 16:42:24,36.650,14.861,48.489,0,0,8329134080,23247609856,44650496,1694990336,0,0,6391608,5537676
06-12 16:42:25,57.572,15.144,27.159,0,0.125,8338710528,23238033408,44650496,1694990336,0,0,9196140,7789885
06-12 16:42:26,25.631,9.217,65.025,0,0.126,8338997248,23237742592,44654592,1694990336,0,16384,5670739,4797450
06-12 16:42:27,29.668,9.463,60.870,0,0,8339292160,23237447680,44654592,1694990336,0,0,6330633,5368981
06-12 16:42:28,24.905,7.459,67.509,0,0.126,8339968000,23236771840,44654592,1694990336,0,0,5125838,4335343
06-12 16:42:29,26.515,6.439,67.045,0,0,8341069824,23235670016,44654592,1694990336,0,0,3124961,2693448
06-12 16:42:30,40.874,14.396,44.602,0,0.129,8340807680,23235932160,44654592,1694990336,0,0,9004287,7658826
06-12 16:42:31,32.174,10.932,56.770,0,0.124,8340672512,23236063232,44658688,1694990336,0,24576,6802231,5750281
06-12 16:42:32,24.185,6.892,68.922,0,0,8340856832,23235870720,44666880,1694990336,0,28672,4794196,4047578
06-12 16:42:33,54.791,12.776,32.310,0,0.123,8340250624,23236476928,44666880,1694990336,0,0,8101685,6875057
06-12 16:42:34,45.259,15.044,39.697,0,0,8341037056,23235690496,44666880,1694990336,0,0,9907468,8474883
06-12 16:42:35,32.611,11.210,56.051,0,0.127,8341004288,23235723264,44666880,1694990336,0,0,6932831,5930407
06-12 16:42:36,46.599,12.091,41.310,0,0,8340905984,23235821568,44666880,1694990336,0,0,6953536,5978604
06-12 16:42:37,35.081,11.486,53.308,0,0.125,8340611072,23236116480,44666880,1694990336,0,0,7290866,6292025
06-12 16:42:38,28.157,9.975,61.616,0.126,0.126,8340934656,23235788800,44670976,1694990336,0,20480,5806875,5027940
06-12 16:42:39,31.421,9.227,59.102,0,0.249,8341131264,23235592192,44670976,1694990336,0,0,6283163,5277861
06-12 16:42:40,44.686,11.524,43.662,0,0.128,8340525056,23236198400,44670976,1694990336,0,0,6717973,5793398
06-12 16:42:41,35.302,12.563,52.010,0,0.126,8340623360,23236100096,44670976,1694990336,0,0,7500959,6451384
06-12 16:42:42,32.986,11.604,55.280,0,0.130,8341786624,23234936832,44670976,1694990336,0,0,7128783,6108058
06-12 16:42:43,42.172,10.227,47.348,0,0.253,8344903680,23231819776,44670976,1694990336,0,0,6555404,5210646
06-12 16:42:44,45.522,16.418,37.935,0,0.124,8342052864,23234662400,44679168,1694990336,0,12288,9085629,8125415
06-12 16:42:45,29.250,9.375,61.250,0,0.125,8342315008,23234400256,44679168,1694990336,0,0,5769065,4912746
06-12 16:42:46,23.317,6.733,69.825,0,0.125,8341987328,23234727936,44679168,1694990336,0,0,4581334,3928018
06-12 16:42:47,59.091,13.763,27.020,0,0.126,8342609920,23234105344,44679168,1694990336,0,0,9107587,7739333
06-12 16:42:48,28.571,9.821,61.352,0,0.255,8342249472,23234465792,44679168,1694990336,0,0,6053584,5138719
06-12 16:42:49,31.069,10.189,58.616,0,0.126,8341889024,23234826240,44679168,1694990336,0,0,6373095,5452208
06-12 16:42:50,19.693,6.138,74.041,0,0.128,8342081536,23234629632,44683264,1694990336,0,16384,4216878,3634316
06-12 16:42:51,54.156,11.335,34.509,0,0,8341950464,23234760704,44683264,1694990336,0,28672,8262448,7033556
06-12 16:42:52,34.487,11.795,53.590,0,0.128,8341819392,23234891776,44683264,1694990336,0,0,7719154,6508294
06-12 16:42:53,31.525,11.370,56.977,0,0.129,8341917696,23234793472,44683264,1694990336,0,0,6963565,5993621
06-12 16:42:54,42.264,8.931,48.805,0,0,8342343680,23234367488,44683264,1694990336,0,0,5560693,4829563
06-12 16:42:55,20.823,6.427,72.622,0,0.129,8342540288,23234170880,44683264,1694990336,0,0,4571032,3912632
06-12 16:42:56,18.504,5.450,76.046,0,0,8342007808,23234695168,44691456,1694990336,0,16384,3800147,3296804
06-12 16:42:57,42.567,12.452,44.854,0,0.127,8342466560,23234236416,44691456,1694990336,0,4096,8886094,7661617
06-12 16:42:58,46.125,12.125,41.625,0,0.125,8343023616,23233679360,44691456,1694990336,0,0,7544161,6373739
06-12 16:42:59,38.783,13.181,47.909,0,0.127,8341975040,23234727936,44691456,1694990336,0,0,7732494,6677112
06-12 16:43:00,23.019,8.050,68.931,0,0,8342134784,23234564096,44691456,1694994432,0,0,4812899,4061490
06-12 16:43:01,29.634,10.845,59.395,0,0.126,8341905408,23234793472,44691456,1694994432,0,0,6428574,5551989
06-12 16:43:02,47.906,11.946,40.148,0,0,8342159360,23234531328,44699648,1694994432,0,36864,6927278,5980091
06-12 16:43:03,31.726,10.787,57.360,0,0.127,8342851584,23233839104,44699648,1694994432,0,0,6960425,5945979
06-12 16:43:04,33.207,11.111,55.556,0,0.126,8342548480,23234142208,44699648,1694994432,0,0,7041781,6079110
06-12 16:43:05,39.255,13.416,47.329,0,0,8342220800,23234469888,44699648,1694994432,0,0,8229391,7090991
06-12 16:43:06,39.529,10.409,49.938,0,0.124,8344006656,23232684032,44699648,1694994432,0,4096,5325291,4555964
06-12 16:43:07,28.176,8.679,63.145,0,0,8343969792,23232716800,44703744,1694994432,0,65536,5854454,4986021
06-12 16:43:08,28.430,11.125,60.198,0,0.247,8343937024,23232749568,44703744,1694994432,0,0,5796909,4989792
06-12 16:43:09,42.351,13.401,44.121,0,0.126,8344133632,23232552960,44703744,1694994432,0,0,8710768,7595785
06-12 16:43:10,48.075,11.553,40.248,0,0.124,8343674880,23233011712,44703744,1694994432,0,0,7113887,6089299
06-12 16:43:11,32.116,10.705,57.179,0,0,8344002560,23232684032,44703744,1694994432,0,0,6525544,5667362
06-12 16:43:12,40.984,13.241,45.523,0,0.252,8344035328,23232651264,44703744,1694994432,0,0,8376475,7264784
06-12 16:43:13,48.125,12.250,39.500,0,0.125,8344031232,23232651264,44707840,1694994432,0,12288,6989105,6054383
06-12 16:43:14,31.360,10.579,57.935,0,0.126,8343703552,23232978944,44707840,1694994432,0,0,6606926,5717702
06-12 16:43:15,31.017,10.298,58.561,0,0.124,8344190976,23232491520,44707840,1694994432,0,0,6056395,5254696
06-12 16:43:16,26.709,8.481,64.810,0,0,8344453120,23232229376,44707840,1694994432,0,0,5389408,4660622
06-12 16:43:17,54.650,15.924,29.299,0,0.127,8344059904,23232622592,44707840,1694994432,0,0,8976371,7750487
06-12 16:43:18,33.922,12.989,52.963,0,0.126,8343896064,23232786432,44707840,1694994432,0,0,7408985,6404821
06-12 16:43:19,29.737,9.661,60.477,0,0.125,8344477696,23232196608,44716032,1694994432,0,16384,5949315,5247586
06-12 16:43:20,54.475,13.619,31.777,0,0.130,8344281088,23232393216,44716032,1694994432,0,0,8417788,7212285
06-12 16:43:21,33.590,12.051,54.231,0,0.128,8343953408,23232720896,44716032,1694994432,0,0,7012983,6054594
06-12 16:43:22,32.050,11.801,55.901,0,0.248,8343662592,23233011712,44716032,1694994432,0,0,6447628,5500564
06-12 16:43:23,29.723,10.076,60.076,0,0.126,8343924736,23232749568,44716032,1694994432,0,0,5735756,5025145
06-12 16:43:24,51.295,13.564,35.018,0,0.123,8343646208,23233028096,44716032,1694994432,0,0,7393798,6377089
06-12 16:43:25,38.131,12.626,48.990,0,0.253,8343867392,23232798720,44724224,1694994432,0,12288,7461740,6561868
06-12 16:43:26,30.542,10.714,58.498,0,0.246,8344096768,23232569344,44724224,1694994432,0,0,5956352,5084116
06-12 16:43:27,27.468,9.494,62.911,0,0.127,8344096768,23232569344,44724224,1694994432,0,49152,5454378,4733897
06-12 16:43:28,53.040,10.996,35.705,0,0.259,8343932928,23232733184,44724224,1694994432,0,0,7621005,6649968
06-12 16:43:29,28.805,10.314,60.881,0,0,8343867392,23232798720,44724224,1694994432,0,0,5878511,5118106
06-12 16:43:30,30.691,10.358,58.824,0,0.128,8343965696,23232700416,44728320,1694990336,0,16384,6409867,5626231
06-12 16:43:31,44.797,10.914,44.162,0,0.127,8343896064,23232765952,44728320,1694994432,0,0,6564423,5718105
06-12 16:43:32,26.190,9.398,64.411,0,0,8344027136,23232634880,44728320,1694994432,0,16384,5678591,4915007
06-12 16:43:33,28.066,10.114,61.694,0,0.126,8344027136,23232634880,44728320,1694994432,0,0,6116489,5266504
06-12 16:43:34,21.006,8.302,70.566,0,0.126,8344322048,23232303104,44728320,1694994432,0,0,4496413,3970617
06-12 16:43:35,58.883,14.467,26.650,0,0,8344268800,23232352256,44728320,1694998528,0,0,9524545,8304389
06-12 16:43:36,35.467,12.420,52.113,0,0,8344559616,23232057344,44732416,1694998528,0,20480,7893110,6883442
06-12 16:43:37,31.631,11.955,56.289,0,0.125,8344395776,23232221184,44732416,1694998528,0,12288,6669506,5804588
06-12 16:43:38,36.876,11.524,51.472,0,0.128,8344162304,23232450560,44732416,1695002624,0,0,7447685,6637626
06-12 16:43:39,37.783,9.572,52.645,0,0,8344227840,23232385024,44732416,1695002624,0,0,5364398,4675816
06-12 16:43:40,33.544,13.038,53.291,0,0.127,8343801856,23232811008,44732416,1695002624,0,0,7439425,6508023
06-12 16:43:41,31.195,9.937,58.742,0,0.126,8344293376,23232319488,44732416,1695002624,0,0,6336614,5533389
