"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-manager",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output sconekv-20-workloadb-256-20201206-122915-0.csv 1 400",,,,"Date:","06 Dec 2020 12:29:20 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
06-12 12:31:10,59.162,15.707,25.131,0,0,5973422080,24847081472,38883328,2685403136,0,0,2261570,3112203
06-12 12:31:11,57.107,14.721,28.173,0,0,5977313280,24851714048,38891520,2676854784,0,53248,2063972,2740561
06-12 12:31:12,52.332,15.544,31.865,0,0.259,5994045440,24833986560,38891520,2677841920,0,13508608,2071774,2798676
06-12 12:31:13,54.731,21.483,23.785,0,0,5996392448,24830136320,38891520,2679328768,0,0,2369535,3396095
06-12 12:31:14,57.937,18.254,23.810,0,0,5998051328,24827342848,38891520,2680438784,0,0,2241964,2994943
06-12 12:31:15,46.819,13.232,39.949,0,0,6013022208,24811851776,38891520,2680946688,0,0,1390952,1811045
06-12 12:31:16,52.792,12.690,34.264,0,0.254,6017114112,24806703104,38899712,2681978880,0,61440,1671500,2196343
06-12 12:31:17,50.904,14.729,34.367,0,0,6023512064,24798965760,38899712,2683293696,0,872448,1670449,2153250
06-12 12:31:18,46.214,15.144,38.642,0,0,6028038144,24804442112,38899712,2673389568,0,0,1565442,2048897
06-12 12:31:19,53.418,16.709,29.873,0,0,6029561856,24801271808,38899712,2675032064,0,0,2120102,2960082
06-12 12:31:20,56.122,18.367,25.255,0,0.255,6029410304,24800202752,38899712,2676240384,0,0,2304439,3186973
06-12 12:31:21,55.750,16,28.250,0,0,6041960448,24786694144,38907904,2677182464,0,61440,2090240,2785434
06-12 12:31:22,56.468,17.413,26.119,0,0,6044311552,24782966784,38907904,2678550528,0,917504,2193893,2945977
06-12 12:31:23,54.639,16.495,28.866,0,0,6054100992,24772120576,38907904,2679603200,0,0,1996415,2686081
06-12 12:31:24,61.140,18.912,19.689,0,0.259,6056333312,24768712704,38907904,2680770560,0,0,2237544,2948896
06-12 12:31:25,52.356,13.089,34.555,0,0,6059438080,24764727296,38907904,2681638912,0,0,1668321,2156127
06-12 12:31:26,50.886,19.747,29.114,0.253,0,6068174848,24755154944,38916096,2682462208,0,45056,1853775,2413292
06-12 12:31:27,48.223,17.513,34.010,0,0.254,6069219328,24753115136,38916096,2683449344,0,8192,1972785,2632867
06-12 12:31:28,54,17.500,28.500,0,0,6079287296,24741847040,38916096,2684645376,0,0,1968719,2685406
06-12 12:31:29,55.065,20.260,24.675,0,0,6081523712,24738525184,38916096,2685722624,0,0,2265226,2966724
06-12 12:31:30,53.213,17.224,29.563,0,0,6084476928,24734445568,38916096,2686840832,0,0,2100026,2791307
06-12 12:31:31,50.260,21.094,28.385,0,0.260,6087122944,24730775552,38924288,2687844352,0,32768,1946994,2612175
06-12 12:31:32,56.122,13.520,30.357,0,0,6095888384,24720969728,38924288,2688872448,0,0,1900252,2548083
06-12 12:31:33,47.545,16.537,35.917,0,0,6098272256,24717664256,38924288,2689777664,0,0,1761499,2409864
06-12 12:31:34,58.228,18.481,23.291,0,0,6109925376,24704552960,38924288,2691215360,0,0,2388985,3233705
06-12 12:31:35,53.590,20.513,25.897,0,0,6110162944,24703287296,38924288,2692218880,0,0,2090388,2732968
06-12 12:31:36,56.818,17.677,25.253,0,0.253,6116564992,24695615488,38932480,2693468160,0,24576,2116908,2819550
06-12 12:31:37,45.337,16.839,37.824,0,0,6122856448,24688570368,38932480,2694189056,0,0,1743013,2230967
06-12 12:31:38,53.571,15.816,30.612,0,0,6128545792,24681918464,38932480,2695127040,0,0,2016599,2785371
06-12 12:31:39,61.499,12.920,25.581,0,0,6135132160,24683528192,38932480,2686947328,0,0,2194771,3069714
06-12 12:31:40,56.888,17.347,25.510,0,0.255,6140264448,24677109760,38932480,2688200704,0,0,2221862,3051035
06-12 12:31:41,56.072,15.504,28.424,0,0,6143074304,24672149504,38940672,2690314240,0,57344,1944917,2565879
06-12 12:31:42,57.323,16.667,26.010,0,0,6150635520,24662851584,38940672,2692030464,0,3010560,1920008,2749868
06-12 12:31:43,60.207,17.054,22.481,0.258,0,6156476416,24655233024,38940672,2693763072,0,7438336,2104106,2917950
06-12 12:31:44,60.406,20.558,19.036,0,0,6166532096,24643674112,38940672,2695245824,0,0,2209612,2960304
06-12 12:31:45,64.736,17.884,17.128,0,0.252,6170746880,24657104896,38940672,2677739520,0,0,2045866,2664031
06-12 12:31:46,48.223,15.736,36.041,0,0,6173560832,24663216128,38948864,2668863488,0,86016,1554579,2021787
06-12 12:31:47,55.270,20.823,23.907,0,0,6181023744,24654565376,38948864,2670051328,0,0,2239893,2941180
06-12 12:31:48,48.985,12.944,38.071,0,0,6182375424,24652234752,38948864,2671030272,0,847872,1761642,2279671
06-12 12:31:49,53,17.750,29,0,0.250,6192312320,24641544192,38948864,2671730688,0,4096,2012462,2591396
06-12 12:31:50,49.364,18.830,31.807,0,0,6194614272,24638296064,38948864,2672676864,0,0,1961328,2540452
06-12 12:31:51,55.754,15.857,28.389,0,0,6197784576,24633749504,38957056,2674044928,0,81920,2325100,3093639
06-12 12:31:52,54.731,14.322,30.946,0,0,6199451648,24630960128,38957056,2675167232,0,0,2082645,2795539
06-12 12:31:53,53.616,17.456,28.678,0,0.249,6208761856,24620453888,38957056,2676363264,0,65536,2124741,2908731
06-12 12:31:54,56.858,16.708,26.434,0,0,6218760192,24609075200,38957056,2677743616,0,0,2179152,3078646
06-12 12:31:55,51.958,18.799,29.243,0,0,6221791232,24604790784,38957056,2678996992,0,0,2190577,2944231
06-12 12:31:56,48.338,17.903,33.760,0,0,6225588224,24600109056,38965248,2679873536,0,32768,1929733,2504245
06-12 12:31:57,54.707,17.048,27.990,0,0.254,6227714048,24596783104,38965248,2681073664,0,0,2241585,2943527
06-12 12:31:58,52.897,16.625,30.479,0,0,6235897856,24587558912,38969344,2682109952,0,8192,1952574,2588382
06-12 12:31:59,44.961,17.829,37.209,0,0,6235750400,24587124736,38969344,2682691584,0,0,1789781,2252792
06-12 12:32:00,60,16.203,23.797,0,0,6246633472,24574550016,38969344,2684379136,0,0,2417447,3404121
06-12 12:32:01,55.639,18.546,25.313,0.251,0.251,6248972288,24570937344,38977536,2685632512,0,45056,2313174,3103277
06-12 12:32:02,58.673,17.347,23.980,0,0,6254055424,24564649984,38977536,2686828544,0,0,2241844,2961083
06-12 12:32:03,57.692,19.487,22.821,0,0,6259957760,24557510656,38977536,2688053248,0,0,2276239,3048788
06-12 12:32:04,51.671,14.396,33.933,0,0,6271504384,24544874496,38977536,2689130496,0,0,1775089,2318904
06-12 12:32:05,56.281,17.337,26.382,0,0,6273802240,24551141376,38977536,2680594432,0,0,2378471,3233750
06-12 12:32:06,59.391,20.051,20.305,0,0.254,6275702784,24547635200,38985728,2682179584,0,73728,2551938,3510159
06-12 12:32:07,58.974,17.949,23.077,0,0,6285975552,24536100864,38985728,2683432960,0,0,2337842,3134530
06-12 12:32:08,53.015,22.111,24.874,0,0,6289539072,24531243008,38985728,2684715008,0,0,2234777,3067609
06-12 12:32:09,55.612,17.857,26.531,0,0,6301061120,24518574080,38985728,2685853696,0,0,2146012,2855762
06-12 12:32:10,52.296,20.663,26.786,0,0.255,6303633408,24514805760,38993920,2687037440,0,40960,2016843,2747706
06-12 12:32:11,57.772,15.285,26.943,0,0,6307868672,24509616128,38993920,2687983616,0,0,2032688,2609130
06-12 12:32:12,59.536,19.330,21.134,0,0,6314225664,24501755904,38993920,2689470464,0,0,2452979,3349111
06-12 12:32:13,53.590,13.077,33.077,0,0.256,6320467968,24504311808,38993920,2680705024,0,3076096,1650486,2214609
06-12 12:32:14,54.337,22.194,23.469,0,0,6325821440,24497795072,38993920,2681868288,0,0,2219386,2998500
06-12 12:32:15,51.546,16.237,32.216,0,0,6327730176,24494895104,39002112,2682851328,0,69632,1944770,2527358
06-12 12:32:16,61.381,15.345,23.274,0,0,6333358080,24488275968,39002112,2683834368,0,0,2155404,2871066
06-12 12:32:17,56.919,19.843,22.977,0,0.261,6341611520,24478371840,39002112,2685480960,0,0,2450932,3299795
06-12 12:32:18,59.033,20.356,20.611,0,0,6352007168,24466751488,39002112,2686697472,0,15093760,2351358,3182285
06-12 12:32:19,58.462,18.974,22.564,0,0,6357729280,24459608064,39002112,2688106496,0,0,2363503,3227641
06-12 12:32:20,56.818,19.192,23.737,0,0.253,6360584192,24455356416,39010304,2689486848,0,45056,2341667,3177960
06-12 12:32:21,54.887,16.541,28.571,0,0,6370656256,24443957248,39010304,2690813952,0,0,2091765,2855971
06-12 12:32:22,49.364,18.575,32.061,0,0,6372438016,24441131008,39010304,2691850240,0,0,1922523,2530244
06-12 12:32:23,54.822,19.289,25.635,0,0.254,6385647616,24426786816,39010304,2692968448,0,147456,2124958,2877446
06-12 12:32:24,45.269,17.647,37.084,0,0,6385557504,24425881600,39010304,2693955584,0,0,1808789,2315043
06-12 12:32:25,60.051,19.847,19.847,0,0.254,6390669312,24419389440,39018496,2695303168,0,45056,2504680,3375874
06-12 12:32:26,50.761,19.036,30.203,0,0,6398242816,24410673152,39018496,2696425472,0,0,2084364,2845496
06-12 12:32:27,57.801,17.903,24.297,0,0,6402654208,24404901888,39018496,2697764864,0,0,2299429,3214462
06-12 12:32:28,56.566,17.677,25.758,0,0,6412173312,24393543680,39018496,2699575296,0,0,2167584,2985341
06-12 12:32:29,60.263,16.053,23.421,0,0.263,6419922944,24394448896,39018496,2690932736,0,4096,2534627,3484793
06-12 12:32:30,55.039,19.897,24.806,0.258,0,6419709952,24393351168,39026688,2692227072,0,57344,2332087,3113201
06-12 12:32:31,57.895,19.048,23.058,0,0,6431449088,24380387328,39026688,2693435392,0,0,2181542,2999488
06-12 12:32:32,54.731,16.368,28.900,0,0,6440890368,24370114560,39026688,2694254592,0,0,1927243,2609846
06-12 12:32:33,56.522,17.903,25.320,0,0.256,6444314624,24365174784,39026688,2695761920,0,0,2261212,3075064
06-12 12:32:34,52.513,18.844,28.643,0,0,6446653440,24361676800,39026688,2696892416,0,0,2125559,2862200
06-12 12:32:35,53.924,19.494,26.582,0,0,6453747712,24353300480,39034880,2698149888,0,28672,2341248,3074923
06-12 12:32:36,53.061,18.367,28.571,0,0,6459600896,24346374144,39034880,2699206656,0,0,2040486,2754243
06-12 12:32:37,52.455,18.605,28.682,0,0.258,6467809280,24336920576,39034880,2700435456,0,0,2146662,2936321
06-12 12:32:38,49.364,16.539,34.097,0,0,6467416064,24335753216,39034880,2701979648,0,0,1740201,2278711
06-12 12:32:39,51.181,19.160,29.659,0,0,6473932800,24338477056,39034880,2692759552,0,991232,2058823,2708588
06-12 12:32:40,55.330,19.543,25.127,0,0,6474141696,24337002496,39043072,2694008832,0,61440,2278133,2971334
06-12 12:32:41,57.403,17.922,24.416,0,0.260,6483197952,24326590464,39043072,2695356416,0,0,2215780,3084460
06-12 12:32:42,57.179,18.388,24.433,0,0,6491320320,24317325312,39043072,2696495104,0,0,2252713,3029228
06-12 12:32:43,51.036,15.026,33.938,0,0,6496636928,24310939648,39043072,2697555968,0,0,1969030,2613566
06-12 12:32:44,53.652,18.892,27.456,0,0,6496817152,24309678080,39043072,2698620928,0,811008,2167549,2855624
06-12 12:32:45,60.354,15.657,23.737,0.253,0,6503100416,24320921600,39051264,2681200640,0,73728,1841802,2399514
06-12 12:32:46,59.326,18.653,21.762,0,0.259,6511841280,24310689792,39051264,2682691584,0,0,2495090,3271984
06-12 12:32:47,57.107,15.736,27.157,0,0,6522052608,24299261952,39051264,2683908096,0,0,2258987,3048918
06-12 12:32:48,53.213,17.224,29.563,0,0,6524076032,24295989248,39051264,2685157376,0,0,2088211,2809095
06-12 12:32:49,56.061,17.929,26.010,0,0,6529433600,24289406976,39051264,2686373888,0,0,2174295,2888679
06-12 12:32:50,51.436,19.582,28.721,0,0.261,6529277952,24288505856,39059456,2687414272,0,28672,2265468,2916067
06-12 12:32:51,59.067,18.135,22.798,0,0,6540644352,24275845120,39059456,2688704512,0,0,2281515,3097183
06-12 12:32:52,55.013,17.481,27.506,0,0,6550044672,24265965568,39059456,2689163264,0,0,2285758,3171802
06-12 12:32:53,59.494,15.190,25.316,0,0,6553083904,24271097856,39059456,2681024512,0,0,2436140,3408741
06-12 12:32:54,58.481,17.468,23.797,0,0.253,6557147136,24265699328,39059456,2682351616,0,65536,2396845,3262146
06-12 12:32:55,57.252,21.628,21.120,0,0,6564806656,24256651264,39067648,2683731968,0,65536,2426085,3242089
06-12 12:32:56,57.868,18.528,23.604,0,0,6576742400,24243564544,39067648,2684882944,0,0,2193876,2895270
06-12 12:32:57,59.318,17.060,23.622,0,0,6576074752,24242847744,39067648,2686267392,0,0,2425550,3298393
06-12 12:32:58,49.227,18.299,32.216,0,0.258,6581288960,24236683264,39067648,2687217664,0,0,1949864,2512839
06-12 12:32:59,48.718,18.462,32.821,0,0,6581100544,24235974656,39067648,2688114688,0,917504,1940020,2454730
06-12 12:33:00,48.346,16.794,34.860,0,0,6589366272,24227139584,39075840,2688675840,0,40960,1713301,2155796
06-12 12:33:01,44.010,16.146,39.844,0,0,6592864256,24222683136,39075840,2689622016,0,0,1800964,2254111
06-12 12:33:02,57.975,20,21.772,0,0.253,6601084928,24213098496,39075840,2690981888,0,4096,2398585,3304437
06-12 12:33:03,53.351,19.330,27.320,0,0,6606237696,24206708736,39075840,2692206592,0,0,2171322,2903129
06-12 12:33:04,56.555,20.566,22.879,0,0,6607613952,24204726272,39075840,2692792320,0,8192,2399079,3140558
06-12 12:33:05,57.033,15.345,27.621,0,0,6617489408,24203694080,39084032,2683985920,0,90112,2084488,2864841
06-12 12:33:06,54.592,18.112,27.296,0,0,6619283456,24200642560,39084032,2685243392,0,0,2178233,2934293
06-12 12:33:07,58.763,17.268,23.711,0,0.258,6628216832,24190357504,39084032,2686595072,0,0,2369151,3143920
06-12 12:33:08,33.750,3.250,63,0,0,6634131456,24184291328,39084032,2686746624,0,0,328136,348680
06-12 12:33:09,46.154,13.077,40.769,0,0,6633664512,24184430592,39084032,2687074304,0,0,1586245,2213079
06-12 12:33:10,59.162,18.848,21.728,0,0.262,6680154112,24136019968,39092224,2688987136,0,872448,2397353,3198292
06-12 12:33:11,46.530,16.967,36.504,0,0,6741831680,24073625600,39092224,2689703936,0,0,1630830,2216782
06-12 12:33:12,55.897,18.462,25.385,0,0.256,6750425088,24063623168,39092224,2691112960,0,0,2175723,2881105
