"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-8",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cassandra-40-workloada-512-20201207-200747-8.csv 1 400",,,,"Date:","07 Dec 2020 20:07:52 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
07-12 20:08:08,81.772,17.468,0.759,0,0,27813449728,3265867776,103829504,2341715968,0,458752,2921017,3410412
07-12 20:08:09,80.348,18.657,0.995,0,0,27813072896,3265572864,103829504,2342379520,0,0,3133414,3724785
07-12 20:08:10,82.161,16.332,1.256,0,0.251,27809648640,3268415488,103833600,2342932480,0,40960,2834680,3340949
07-12 20:08:11,82.412,16.080,1.508,0,0,27814969344,3262414848,103833600,2343600128,0,1044480,2931169,3293312
07-12 20:08:12,81.519,16.709,1.772,0,0,27819499520,3257339904,103833600,2344136704,0,0,2604801,3037417
07-12 20:08:13,81.454,17.794,0.752,0,0,27827113984,3248914432,103841792,2344935424,0,2244608,3566045,4164742
07-12 20:08:14,82.828,16.414,0.758,0,0,27828301824,3247304704,103841792,2345324544,0,1032192,2999633,3593324
07-12 20:08:15,84.051,13.165,2.785,0,0,27835031552,3240407040,103841792,2345488384,0,1069056,1522776,1717459
07-12 20:08:16,84.343,14.141,1.515,0,0,27834822656,3240079360,103841792,2346020864,0,0,1703499,2052073
07-12 20:08:17,81.955,16.291,1.754,0,0,27833655296,3240693760,103841792,2346553344,0,32768,2737590,3313329
07-12 20:08:18,80.451,18.797,0.752,0,0,27829407744,3244400640,103841792,2347081728,0,0,3325322,3909008
07-12 20:08:19,80.402,18.090,1.256,0,0.251,27831492608,3241611264,103841792,2347745280,0,0,2960177,3560219
07-12 20:08:20,81.910,16.583,1.508,0,0,27840368640,3232452608,103841792,2348019712,0,28672,2745768,3404834
07-12 20:08:21,79.747,15.949,4.304,0,0,27852906496,3219398656,103841792,2348511232,0,1044480,1915191,2260267
07-12 20:08:22,81.203,17.794,1.003,0,0,27854516224,3217108992,103841792,2349174784,0,0,3492514,4084525
07-12 20:08:23,79.798,19.697,0.505,0,0,27849658368,3221385216,103841792,2349740032,0,2093056,3278437,3857420
07-12 20:08:24,81.360,15.869,2.771,0,0,27848888320,3221487616,103841792,2350391296,0,1097728,2555705,3088964
07-12 20:08:25,82.576,16.162,1.263,0,0,27848265728,3221360640,103845888,2351128576,0,1097728,3363432,3995240
07-12 20:08:26,81.203,18.045,0.752,0,0,27836678144,3232272384,103845888,2351788032,0,0,3579222,4333699
07-12 20:08:27,78.173,18.782,2.792,0,0.254,27835363328,3233017856,103845888,2352336896,0,28672,2621521,3114104
07-12 20:08:28,80.451,16.291,3.258,0,0,27835785216,3232112640,103845888,2352812032,0,0,3083084,3570938
07-12 20:08:29,80.711,18.274,1.015,0,0,27832668160,3234463744,103845888,2353549312,0,4161536,3377115,4028168
07-12 20:08:30,80.808,17.172,2.020,0,0,27828260864,3238129664,103849984,2354278400,0,61440,3176747,3764858
07-12 20:08:31,80.808,17.929,1.263,0,0,27829161984,3236511744,103849984,2354974720,0,278528,3376346,3998636
07-12 20:08:32,82.045,17.456,0.499,0,0,27829432320,3235557376,103849984,2355634176,0,0,3512158,4180327
07-12 20:08:33,80.201,18.797,0.752,0,0.251,27825332224,3238883328,103849984,2356400128,0,1101824,3802130,4491252
07-12 20:08:34,78.055,20.200,1.746,0,0,27823255552,3240210432,103849984,2357137408,0,811008,3444440,4117228
07-12 20:08:35,64.508,13.731,21.762,0,0,27838390272,3225018368,103849984,2357182464,0,831488,1344604,1494212
07-12 20:08:36,78.643,20.101,1.256,0,0,27844149248,3218690048,103849984,2357731328,0,0,3210286,3801253
07-12 20:08:37,78.030,20.202,1.768,0,0,27845328896,3216711680,103849984,2358521856,0,24576,2550969,3146587
07-12 20:08:38,77.157,17.766,4.822,0,0.254,27859066880,3202478080,103849984,2359001088,0,0,2159650,2435196
07-12 20:08:39,80.256,17.436,2.308,0,0,27860484096,3200839680,103849984,2359205888,0,0,2703448,3335294
07-12 20:08:40,79.949,18.274,1.777,0,0,27859574784,3201064960,103849984,2359881728,0,36864,3691500,4448042
07-12 20:08:41,77.468,20.253,2.278,0,0,27864104960,3195932672,103849984,2360475648,0,1159168,2977599,3659609
07-12 20:08:42,79.389,18.830,1.781,0,0,27865698304,3193647104,103849984,2361139200,0,0,3457735,4158675
07-12 20:08:43,77.919,20.051,2.030,0,0,27860512768,3198111744,103849984,2361843712,0,2342912,3274155,3883491
07-12 20:08:44,77.444,20.551,1.754,0.251,0,27860873216,3197358080,103849984,2362224640,0,1073152,3031862,3679111
07-12 20:08:45,81.218,16.751,2.030,0,0,27865919488,3191533568,103849984,2362986496,0,1179648,3112985,3535247
07-12 20:08:46,75.827,18.575,5.344,0,0.254,27866796032,3190243328,103849984,2363383808,0,0,2208783,2800571
07-12 20:08:47,77.945,20.551,1.504,0,0,27871150080,3185356800,103849984,2363912192,0,32768,3395180,3999825
07-12 20:08:48,76.633,22.362,1.005,0,0,27869532160,3185999872,103849984,2364858368,0,0,3868882,4625431
07-12 20:08:49,79.602,19.403,0.995,0,0,27869360128,3185381376,103849984,2365644800,0,28672,3890081,4651334
07-12 20:08:50,80.051,18.687,1.263,0,0,27871260672,3182657536,103849984,2366439424,0,49152,3857766,4619470
07-12 20:08:51,76.531,20.918,2.551,0,0,27871170560,3181981696,103854080,2367176704,0,1286144,3268987,3897009
07-12 20:08:52,82.741,15.736,1.523,0,0,27871391744,3180949504,103854080,2367971328,0,0,3553906,4193255
07-12 20:08:53,79.345,18.388,2.267,0,0,27864227840,3187433472,103854080,2368634880,0,2699264,3478077,4117635
07-12 20:08:54,74.055,21.662,4.030,0,0.252,27863248896,3187888128,103858176,2369134592,0,1413120,3196613,3892624
07-12 20:08:55,79.592,18.367,2.041,0,0,27862630400,3187630080,103858176,2369990656,0,1609728,3259492,3901704
07-12 20:08:56,79.500,18.500,2,0,0,27865976832,3183951872,103858176,2370314240,0,0,3152821,3767236
07-12 20:08:57,76.942,22.055,1.003,0,0,27856080896,3192627200,103858176,2371518464,0,32768,4054173,4845751
07-12 20:08:58,77.582,20.403,1.763,0,0.252,27858649088,3189506048,103858176,2372042752,0,0,3859288,4638309
07-12 20:08:59,74.121,23.116,2.764,0,0,27859800064,3187544064,103858176,2372833280,0,0,4037880,4652744
07-12 20:09:00,75.064,20.865,4.071,0,0,27852140544,3194527744,103858176,2373496832,0,4820992,3434545,4035427
07-12 20:09:01,77.444,21.053,1.504,0,0,27850559488,3195207680,103858176,2374369280,0,217088,3988809,4809199
07-12 20:09:02,71.538,21.026,7.436,0,0,27847147520,3198242816,103858176,2374737920,0,0,2770661,3304913
07-12 20:09:03,73.008,22.622,4.113,0,0.257,27843043328,3201581056,103862272,2375479296,0,954368,3561300,4221652
07-12 20:09:04,73.604,22.589,3.807,0,0,27839111168,3204837376,103862272,2376146944,0,663552,3822126,4542347
07-12 20:09:05,69.110,22.251,8.639,0,0,27839504384,3203887104,103862272,2376683520,0,827392,2876509,3484545
07-12 20:09:06,66.062,24.093,9.585,0,0.259,27835965440,3206750208,103862272,2377347072,0,0,2860708,3394602
07-12 20:09:07,75.064,18.830,6.107,0,0,27833958400,3208196096,103862272,2377887744,0,28672,3141611,3719059
07-12 20:09:08,71.722,24.165,4.113,0,0,27838337024,3203129344,103862272,2378555392,0,0,3516168,4249387
07-12 20:09:09,72.093,22.481,5.426,0,0,27836071936,3204870144,103862272,2379075584,0,0,3124300,3753964
07-12 20:09:10,75.510,20.153,4.082,0,0.255,27832311808,3207888896,103862272,2379808768,0,1785856,3423166,3999591
07-12 20:09:11,71.688,22.078,6.234,0,0,27832901632,3206688768,103862272,2380398592,0,1269760,3177682,3803806
07-12 20:09:12,67.092,27.296,5.612,0,0,27831984128,3206725632,103862272,2381258752,0,0,3989411,4736803
07-12 20:09:13,64.599,23.256,11.886,0,0.258,27821510656,3216625664,103862272,2381799424,0,61440,2695001,3262933
07-12 20:09:14,74.227,19.072,6.701,0,0,27829338112,3208241152,103862272,2382344192,0,1236992,3294309,3674619
07-12 20:09:15,77.273,19.697,3.030,0,0,27820912640,3215728640,103862272,2383273984,0,1273856,3688152,4576640
07-12 20:09:16,70.052,22.917,7.031,0,0,27825090560,3211055104,103862272,2383740928,0,0,3425623,4055395
07-12 20:09:17,71.066,24.619,4.315,0,0,27825901568,3209560064,103862272,2384404480,0,36864,3604058,4435644
07-12 20:09:18,67.766,25.381,6.599,0,0.254,27822813184,3211833344,103862272,2385199104,0,0,3613233,4217137
07-12 20:09:19,71.684,22.959,5.357,0,0,27826405376,3207544832,103862272,2385870848,0,0,4022705,4857055
07-12 20:09:20,76.667,19.744,3.590,0,0,27831570432,3201449984,103866368,2386780160,0,2998272,3658772,4325431
07-12 20:09:21,74.495,22.222,3.283,0,0,27833032704,3199406080,103866368,2387320832,0,1368064,3578143,4309385
07-12 20:09:22,76.154,20.256,3.590,0,0,27835797504,3195838464,103866368,2388115456,0,0,3504566,4228460
07-12 20:09:23,69.948,22.021,8.031,0,0,27836686336,3194257408,103866368,2388783104,0,40960,3202814,3909867
07-12 20:09:24,65.354,26.509,7.874,0,0.262,27834834944,3195432960,103866368,2389450752,0,0,3244166,3870337
07-12 20:09:25,72.704,21.429,5.867,0,0,27840024576,3189854208,103866368,2389815296,0,2834432,3516797,4014714
07-12 20:09:26,74.870,19.948,5.181,0,0,27842048000,3186905088,103866368,2390720512,0,0,3736695,4518653
07-12 20:09:27,73.990,21.465,4.545,0,0,27837726720,3190554624,103866368,2391384064,0,40960,3581980,4282119
07-12 20:09:28,71.139,23.797,5.063,0,0,27836170240,3191296000,103866368,2392174592,0,0,3410821,4164622
07-12 20:09:29,68.638,23.650,7.712,0,0,27836964864,3189813248,103866368,2392850432,0,0,3124695,3737430
07-12 20:09:30,66.495,26.289,6.959,0,0.258,27836440576,3189616640,103866368,2393550848,0,5816320,3519133,4050041
07-12 20:09:31,71.939,23.980,4.082,0,0,27835895808,3189366784,103866368,2394333184,0,163840,3784721,4461542
07-12 20:09:32,68.325,24.869,6.806,0,0,27836465152,3188088832,103866368,2394996736,0,0,3438705,4076597
07-12 20:09:33,67.801,24.869,7.330,0,0,27835363328,3188506624,103866368,2395668480,0,40960,3492811,4107083
07-12 20:09:34,66.146,26.042,7.812,0,0,27835162624,3188023296,103866368,2396332032,0,0,3599929,4267620
07-12 20:09:35,65.879,25.722,8.136,0.262,0,27835613184,3187081216,103870464,2396803072,0,1384448,3356222,4012007
07-12 20:09:36,63.395,27.056,9.284,0,0.265,27834707968,3187179520,103870464,2397601792,0,0,3220502,3705826
07-12 20:09:37,76.322,19.899,3.778,0,0,27834056704,3187273728,103870464,2398134272,0,45056,3395041,3919349
07-12 20:09:38,73.724,21.429,4.847,0,0,27832819712,3187560448,103870464,2399068160,0,0,3805049,4533373
07-12 20:09:39,66.154,28.974,4.872,0,0,27827732480,3191803904,103870464,2399870976,0,0,4004360,4750298
07-12 20:09:40,66.927,24.219,8.594,0,0.260,27831902208,3187097600,103870464,2400399360,0,2813952,3306400,3870733
07-12 20:09:41,66.580,27.676,5.483,0,0.261,27833454592,3184709632,103870464,2401202176,0,1560576,3777725,4411592
07-12 20:09:42,66.667,26.098,6.718,0,0.517,27833692160,3183652864,103870464,2402000896,0,0,3701584,4378463
07-12 20:09:43,70.256,24.615,4.359,0,0.769,27833454592,3182817280,103870464,2403061760,0,45056,4127295,4915716
07-12 20:09:44,71.802,22.715,5.222,0,0.261,27840577536,3175006208,103870464,2403729408,0,0,3770151,4478611
07-12 20:09:45,69.873,24.304,5.063,0,0.759,27849601024,3165310976,103870464,2404368384,0,3067904,3787919,4537085
07-12 20:09:46,72.335,22.589,4.822,0,0.254,27859976192,3154104320,103870464,2405158912,0,20480,3787521,4505957
07-12 20:09:47,71.282,23.077,5.128,0,0.513,27860017152,3153424384,103874560,2405773312,0,36864,3745278,4445233
07-12 20:09:48,65.979,26.031,7.216,0,0.773,27860557824,3152199680,103874560,2406445056,0,0,3659467,4304144
07-12 20:09:49,69.845,20.619,6.701,0,2.835,27867058176,3144876032,103874560,2407247872,0,1122304,3314043,3921923
07-12 20:09:50,64.935,23.896,8.831,0,2.338,27871080448,3140321280,103874560,2407763968,0,3072000,2984204,3585878
07-12 20:09:51,64.194,23.785,9.463,0,2.558,27868078080,3142516736,103874560,2408562688,0,0,3076112,3608386
07-12 20:09:52,63.089,26.702,9.686,0,0.524,27868098560,3141939200,103874560,2409099264,0,0,2970263,3488535
07-12 20:09:53,69.821,24.552,5.371,0,0.256,27867721728,3141615616,103874560,2409771008,0,45056,3855183,4597622
07-12 20:09:54,65.375,22.997,11.628,0,0,27867832320,3140837376,103874560,2410430464,0,0,2829997,3312214
07-12 20:09:55,70.769,24.359,4.615,0,0.256,27843874816,3164127232,103874560,2411077632,0,2719744,3891695,4540039
07-12 20:09:56,67.708,27.083,5.208,0,0,27842256896,3164946432,103874560,2411868160,0,118784,4265090,4938005
07-12 20:09:57,70.157,25.916,3.665,0,0.262,27841101824,3165007872,103874560,2412933120,0,40960,4074091,4838427
07-12 20:09:58,65.879,27.822,6.299,0,0,27824177152,3181232128,103874560,2413604864,0,0,3989679,4829193
07-12 20:09:59,67.857,26.020,5.867,0,0.255,27828465664,3176296448,103874560,2414231552,0,1376256,3891894,4409473
07-12 20:10:00,71.429,22.194,6.378,0,0,27823046656,3180761088,103874560,2415177728,0,2924544,3816019,4603861
07-12 20:10:01,67.609,26.478,5.913,0,0,27822309376,3180638208,103874560,2416017408,0,2158592,4011550,4731866
07-12 20:10:02,65.039,27.506,7.455,0,0,27821953024,3180380160,103874560,2416607232,0,0,3584229,4299229
07-12 20:10:03,65.625,27.604,6.510,0,0.260,27822149632,3179499520,103874560,2417274880,0,57344,3935314,4509785
07-12 20:10:04,64.829,27.297,7.874,0,0,27822104576,3178856448,103874560,2417946624,0,0,3567692,4238108
07-12 20:10:05,66.925,26.873,6.202,0,0,27824295936,3176079360,103874560,2418503680,0,1212416,3821016,4426683
07-12 20:10:06,71.018,21.149,7.572,0,0.261,27828191232,3171041280,103874560,2419634176,0,36864,3579492,4072269
07-12 20:10:07,69.509,24.031,6.460,0,0,27820789760,3177635840,103874560,2420424704,0,40960,3854008,4669111
07-12 20:10:08,70.942,23.560,5.497,0,0,27820044288,3177652224,103874560,2421112832,0,0,3799396,4523268
07-12 20:10:09,65.473,27.366,6.905,0,0.256,27816787968,3180036096,103874560,2421956608,0,1662976,3645144,4345232
07-12 20:10:10,67.866,26.221,5.656,0,0.257,27814514688,3181518848,103878656,2422734848,0,3047424,3929813,4664089
07-12 20:10:11,66.923,26.154,6.923,0,0,27812343808,3182989312,103878656,2423414784,0,319488,3478072,4237415
07-12 20:10:12,64.524,29.563,5.656,0,0.257,27811930112,3182718976,103878656,2424078336,0,0,3928965,4715510
07-12 20:10:13,66.837,27.296,5.867,0,0,27814141952,3179687936,103878656,2424872960,0,73728,3964239,4580777
07-12 20:10:14,67.617,26.684,5.699,0,0,27813838848,3179167744,103878656,2425675776,0,0,4229828,5108242
07-12 20:10:15,71.867,24.297,3.836,0,0,27821993984,3170230272,103878656,2426445824,0,2981888,3977425,4741316
07-12 20:10:16,71.827,23.858,4.315,0,0,27830411264,3160780800,103878656,2427441152,0,20480,4025210,4819626
07-12 20:10:17,67.700,25.581,6.718,0,0,27833556992,3156942848,103878656,2428112896,0,32768,3787888,4388273
07-12 20:10:18,59.635,30.990,9.115,0,0.260,27837542400,3152265216,103878656,2428780544,0,0,3352537,3995270
07-12 20:10:19,65.974,27.792,6.234,0,0,27837706240,3151429632,103878656,2429435904,0,1474560,3817295,4594022
07-12 20:10:20,67.188,24.219,8.073,0,0.521,27837652992,3150880768,103878656,2430025728,0,2928640,3650658,4283864
07-12 20:10:21,67.442,26.873,5.685,0,0,27838042112,3149623296,103878656,2430881792,0,0,3930190,4732966
07-12 20:10:22,71.129,22.835,6.037,0,0,27837530112,3149139968,103878656,2431840256,0,405504,4094601,4710589
07-12 20:10:23,66.404,27.822,5.774,0,0,27837599744,3148374016,103878656,2432503808,0,49152,3821174,4482232
07-12 20:10:24,67.775,24.041,7.928,0,0.256,27839442944,3145981952,103878656,2433040384,0,0,3940825,4682971
07-12 20:10:25,65.375,28.941,5.685,0,0,27839291392,3145076736,103882752,2434068480,0,1433600,4302926,5041539
07-12 20:10:26,66.496,28.645,4.604,0.256,0,27839070208,3144228864,103882752,2435125248,0,1531904,4269580,5088928
07-12 20:10:27,70.312,25.260,4.427,0,0,27839320064,3143352320,103882752,2435715072,0,40960,4201454,4980092
07-12 20:10:28,63.852,26.385,9.763,0,0,27837480960,3144646656,103882752,2436251648,0,0,3283600,3936800
07-12 20:10:29,66.923,26.923,5.897,0,0.256,27838345216,3142635520,103882752,2437378048,0,1089536,4013265,4657821
07-12 20:10:30,67.105,24.737,8.158,0,0,27837837312,3142823936,103882752,2437685248,0,3178496,3535763,4238499
07-12 20:10:31,69.211,25.263,5.526,0,0,27839340544,3140370432,103882752,2438610944,0,0,4081869,4723767
07-12 20:10:32,68.254,23.016,8.466,0,0.265,27835531264,3143356416,103882752,2439413760,0,2371584,3464896,4023581
07-12 20:10:33,67.969,27.083,4.948,0,0,27834896384,3143299072,103882752,2440085504,0,65536,4047559,4809743
07-12 20:10:34,66.751,28.463,4.786,0,0,27834814464,3142549504,103882752,2440884224,0,0,4112274,4865456
07-12 20:10:35,67.268,26.546,5.928,0,0.258,27834789888,3141906432,103882752,2441531392,0,475136,3965267,4678365
07-12 20:10:36,64.858,27.132,8.010,0,0,27833307136,3142385664,103882752,2442510336,0,585728,3654500,4269063
07-12 20:10:37,69.231,25.641,5.128,0,0,27822428160,3152584704,103882752,2443177984,0,40960,4090108,4906016
07-12 20:10:38,68.123,25.193,6.427,0,0.257,27825451008,3148607488,103882752,2444107776,0,0,3853010,4575109
07-12 20:10:39,64.286,29.592,5.867,0,0.255,27825946624,3147448320,103882752,2444754944,0,1486848,3961081,4716989
07-12 20:10:40,65.891,25.840,8.269,0,0,27826012160,3146809344,103882752,2445312000,0,3223552,3381192,4048522
07-12 20:10:41,69.509,25.065,5.426,0,0,27829391360,3142328320,103882752,2446393344,0,0,3862233,4346264
07-12 20:10:42,66.838,23.650,8.997,0.257,0.257,27830484992,3140870144,103882752,2446733312,0,536576,3208211,3970779
07-12 20:10:43,62.032,26.203,11.765,0,0,27827924992,3142610944,103882752,2447536128,0,1183744,3321618,3881826
07-12 20:10:44,67.866,26.992,4.884,0,0.257,27827212288,3142516736,103882752,2448334848,0,0,4040754,4737772
07-12 20:10:45,65.274,28.721,6.005,0,0,27827032064,3142004736,103882752,2449002496,0,0,3889346,4540122
07-12 20:10:46,64.508,28.756,6.736,0,0,27827150848,3140853760,103882752,2450018304,0,1490944,3717979,4353087
07-12 20:10:47,64.042,26.509,9.186,0,0.262,27827838976,3139813376,103886848,2450350080,0,36864,3410872,4032485
07-12 20:10:48,66.150,28.165,5.426,0,0.258,27827085312,3139612672,103886848,2451275776,0,0,4000139,4691470
07-12 20:10:49,63.896,28.052,7.792,0,0.260,27827228672,3138998272,103886848,2451734528,0,1413120,3590995,4200317
07-12 20:10:50,66.582,28.101,5.063,0,0.253,27827367936,3137835008,103886848,2452738048,0,663552,3793970,4528118
07-12 20:10:51,67.204,23.925,8.602,0,0.269,27827421184,3137224704,103886848,2453282816,0,2510848,3430434,4090873
07-12 20:10:52,71.646,24.051,4.051,0,0.253,27827761152,3136061440,103886848,2454081536,0,503808,4179622,4976933
07-12 20:10:53,63.077,26.667,10,0,0.256,27828068352,3135066112,103886848,2454745088,0,1458176,3190730,3753185
07-12 20:10:54,58.289,27.540,13.904,0,0.267,27827920896,3134676992,103886848,2455277568,0,0,2854984,3327576
07-12 20:10:55,67.102,25.065,7.833,0,0,27822358528,3139547136,103886848,2455945216,0,0,3455488,4179092
07-12 20:10:56,66.838,28.021,4.884,0,0.257,27822870528,3138224128,103886848,2456743936,0,0,4032261,4715099
07-12 20:10:57,66.321,26.166,7.254,0.259,0,27827159040,3133255680,103890944,2457403392,0,32768,3647957,4323505
07-12 20:10:58,67.848,26.329,5.316,0.253,0.253,27834466304,3125121024,103890944,2458206208,0,0,3964483,4542086
07-12 20:10:59,66.927,27.083,5.990,0,0,27828674560,3130064896,103890944,2459033600,0,897024,4110004,5073437
07-12 20:11:00,67.430,28.244,4.326,0,0,27828445184,3129516032,103890944,2459779072,0,1499136,4100997,4922338
07-12 20:11:01,64.508,29.275,6.218,0,0,27829194752,3127988224,103890944,2460540928,0,2883584,3876262,4450037
07-12 20:11:02,68.974,26.154,4.615,0,0.256,27828518912,3127971840,103890944,2461208576,0,327680,4188203,5012810
07-12 20:11:03,69.054,27.366,3.581,0,0,27828654080,3127033856,103890944,2461990912,0,2412544,4351097,5222606
07-12 20:11:04,70.558,24.873,4.569,0,0,27828641792,3125968896,103890944,2463047680,0,36864,4007649,4843833
07-12 20:11:05,68.462,25.641,5.897,0,0,27829309440,3124613120,103890944,2463711232,0,0,4126868,4781608
07-12 20:11:06,66.752,29.156,4.092,0,0,27823624192,3129610240,103890944,2464382976,0,0,4370778,5222378
07-12 20:11:07,65.195,25.974,8.831,0,0,27824074752,3128356864,103890944,2465177600,0,20480,3666792,4458218
07-12 20:11:08,56.992,27.704,15.040,0,0.264,27830861824,3121000448,103895040,2465714176,0,106496,2770185,3272943
07-12 20:11:09,65.969,25.654,8.377,0,0,27831885824,3119226880,103895040,2466451456,0,1556480,3772221,4448023
07-12 20:11:10,65.979,27.577,6.443,0,0,27831459840,3118931968,103895040,2467151872,0,1544192,4128804,4818077
07-12 20:11:11,66.927,26.302,6.771,0,0,27831402496,3118034944,103895040,2468081664,0,0,4020937,4852213
07-12 20:11:12,71.282,24.103,4.615,0,0,27831840768,3116789760,103895040,2468872192,0,0,4231116,5034289
07-12 20:11:13,65.195,29.351,5.455,0,0,27832131584,3115794432,103895040,2469568512,0,1667072,4062736,4800837
07-12 20:11:14,65.206,28.093,6.701,0,0,27832348672,3114835968,103895040,2470277120,0,3006464,3720654,4387188
07-12 20:11:15,66.494,28.571,4.935,0,0,27831644160,3114594304,103895040,2471206912,0,0,4240367,5009678
07-12 20:11:16,65.625,29.427,4.688,0,0.260,27828465664,3116941312,103895040,2472009728,0,4096,4231957,5001217
07-12 20:11:17,67.095,28.535,4.370,0,0,27827372032,3117211648,103895040,2472808448,0,57344,4303758,5145742
07-12 20:11:18,64.948,28.608,6.443,0,0,27827212288,3116695552,103895040,2473480192,0,16384,3879670,4681716
07-12 20:11:19,67.526,28.351,4.124,0,0,27825848320,3116933120,103895040,2474569728,0,1519616,4208688,4932469
07-12 20:11:20,68.354,27.595,4.051,0,0,27825868800,3116204032,103895040,2475261952,0,1646592,4383842,5300497
07-12 20:11:21,69.767,23.773,6.460,0,0,27825553408,3115692032,103895040,2476064768,0,0,4208965,4971284
07-12 20:11:22,65.729,29.668,4.604,0,0,27825147904,3115274240,103895040,2476863488,0,0,4162872,5007111
07-12 20:11:23,65.885,25,8.854,0,0.260,27832582144,3107188736,103899136,2477481984,0,2777088,3424468,3883509
07-12 20:11:24,59.783,28.533,11.685,0,0,27826872320,3112259584,103899136,2478104576,0,3424256,2998806,3705624
07-12 20:11:25,66.142,27.297,6.562,0,0,27827326976,3110981632,103899136,2478899200,0,0,3758199,4455295
07-12 20:11:26,64.398,29.581,6.021,0,0,27827556352,3109920768,103899136,2479693824,0,0,3975435,4797889
07-12 20:11:27,68.878,26.786,4.082,0,0.255,27827691520,3108827136,103899136,2480623616,0,24576,4405694,5223906
07-12 20:11:28,70.633,26.076,3.291,0,0,27827159040,3108548608,103899136,2481422336,0,45056,4559618,5375880
07-12 20:11:29,65.183,27.225,7.330,0.262,0,27827474432,3107414016,103899136,2482216960,0,913408,3510098,4236974
07-12 20:11:30,69.054,26.598,4.348,0,0,27826909184,3107135488,103899136,2483019776,0,1085440,4399555,5286689
07-12 20:11:31,67.179,28.205,4.615,0,0,27826769920,3106435072,103899136,2483818496,0,0,4180271,4968411
07-12 20:11:32,59.893,25.401,14.439,0,0.267,27827150848,3105513472,103899136,2484355072,0,0,3242282,3883518
07-12 20:11:33,63.446,30.548,6.005,0,0,27828195328,3103563776,103899136,2485227520,0,1753088,3787836,4482917
07-12 20:11:34,66.925,26.357,6.718,0,0,27829661696,3101376512,103899136,2485940224,0,3121152,3764510,4470989
07-12 20:11:35,68.638,26.992,4.113,0,0.257,27829608448,3100733440,103899136,2486603776,0,0,4325899,5154980
07-12 20:11:36,68.229,26.302,5.469,0,0,27829698560,3099840512,103899136,2487402496,0,0,3869556,4563967
07-12 20:11:37,70.229,26.209,3.562,0,0,27825397760,3103059968,103899136,2488459264,0,28672,4521359,5298590
07-12 20:11:38,69.231,25.385,5.385,0,0,27822362624,3105247232,103899136,2489262080,0,1585152,4200382,5096318
07-12 20:11:39,60.858,26.005,12.869,0,0.268,27822231552,3104927744,103899136,2489700352,0,1531904,3036145,3637942
07-12 20:11:40,70.876,26.031,3.093,0,0,27822870528,3103375360,103903232,2490589184,0,1605632,4490767,5407325
07-12 20:11:41,62.740,28.219,9.041,0,0,27822256128,3103461376,103903232,2491117568,0,0,3448759,4170858
