"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-5",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cassandra-40-workloada-512-20201207-202659-5.csv 1 400",,,,"Date:","07 Dec 2020 20:27:05 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
07-12 20:27:50,2.256,0.251,97.494,0,0,28275191808,2435772416,103518208,2703511552,0,32768,8367,7932
07-12 20:27:51,1.250,0.500,98.250,0,0,28275191808,2435772416,103518208,2703511552,0,0,6883,7180
07-12 20:27:52,0.756,0,99.244,0,0,28257632256,2453331968,103518208,2703511552,0,0,8345,9518
07-12 20:27:53,1.253,0.501,98.246,0,0,28257550336,2453544960,103518208,2703380480,0,233472,9022,8709
07-12 20:27:54,1.489,0.744,97.519,0,0.248,28257517568,2453577728,103518208,2703380480,0,0,4283,5045
07-12 20:27:55,1.008,0.504,98.489,0,0,28257583104,2453512192,103518208,2703380480,0,0,7021,7467
07-12 20:27:56,0.758,0,99.242,0,0,28257583104,2453512192,103518208,2703380480,0,0,7235,7965
07-12 20:27:57,5.128,2.051,92.821,0,0,28257452032,2453643264,103518208,2703380480,0,0,84079,155498
07-12 20:27:58,48.276,20.955,30.239,0,0.531,28239192064,2471104512,103518208,2704171008,0,16384,1474262,1995691
07-12 20:27:59,65.617,25.459,8.399,0,0.525,28241559552,2468204544,103526400,2704687104,0,172032,2703402,3395103
07-12 20:28:00,73.402,24.297,2.302,0,0,28241530880,2467557376,103526400,2705346560,0,0,3868629,4911117
07-12 20:28:01,72.959,24.235,2.551,0,0.255,28241891328,2466398208,103526400,2706145280,0,0,4094208,5238821
07-12 20:28:02,71.795,24.103,3.590,0.256,0.256,28241752064,2466074624,103526400,2706591744,0,614400,3728062,4690864
07-12 20:28:03,73.913,23.018,2.813,0,0.256,28241444864,2465673216,103526400,2707292160,0,1433600,3977952,5052523
07-12 20:28:04,73.724,23.980,2.041,0,0.255,28241195008,2465124352,103526400,2708082688,0,0,4283756,5409232
07-12 20:28:05,71.106,26.382,2.261,0,0.251,28239941632,2465701888,103526400,2708742144,0,0,4273502,5370560
07-12 20:28:06,71.139,27.089,1.772,0,0,28239896576,2465071104,103526400,2709401600,0,0,4342322,5408751
07-12 20:28:07,69.351,25.714,4.935,0,0,28241723392,2462572544,103526400,2710073344,0,0,3593594,4470210
07-12 20:28:08,67.430,26.718,5.852,0,0,28241371136,2462380032,103530496,2710614016,0,45056,3459213,4290288
07-12 20:28:09,65.810,30.077,3.856,0,0.257,28243492864,2459541504,103530496,2711318528,0,1781760,3843870,4724897
07-12 20:28:10,68.394,27.979,3.627,0,0,28243423232,2459123712,103530496,2711785472,0,8192,3918236,4911205
07-12 20:28:11,68.966,26.260,4.775,0,0,28243009536,2458865664,103530496,2712449024,0,0,3655970,4544007
07-12 20:28:12,67.632,24.474,7.632,0,0.263,28245409792,2455994368,103530496,2712911872,0,1568768,3277103,4043626
07-12 20:28:13,69.797,27.411,2.792,0,0,28245061632,2455588864,103534592,2713632768,0,3051520,4164654,5155835
07-12 20:28:14,68.602,25.066,6.332,0,0,28245008384,2455236608,103534592,2714030080,0,0,3381607,4340698
07-12 20:28:15,69.821,26.087,4.092,0,0,28243222528,2456346624,103534592,2714693632,0,0,3816816,4719136
07-12 20:28:16,70.455,26.515,2.778,0,0.253,28242456576,2456301568,103534592,2715496448,0,0,4036932,4984406
07-12 20:28:17,73.057,21.762,5.181,0,0,28243247104,2454769664,103534592,2716233728,0,0,3752763,4569250
07-12 20:28:18,72.308,24.615,3.077,0,0,28242173952,2455220224,103534592,2716839936,0,53248,4027230,5182061
07-12 20:28:19,66.146,27.604,5.990,0,0.260,28241588224,2455154688,103534592,2717478912,0,1740800,3583040,4402184
07-12 20:28:20,70.909,25.195,3.896,0,0,28241399808,2454802432,103534592,2718011392,0,1060864,3945015,4916888
07-12 20:28:21,66.146,28.385,5.469,0,0,28239851520,2455801856,103534592,2718552064,0,0,3554682,4467525
07-12 20:28:22,65.979,27.577,6.443,0,0,28239400960,2455801856,103534592,2718986240,0,1527808,3490064,4360545
07-12 20:28:23,67.775,29.412,2.813,0,0,28240031744,2454478848,103538688,2719666176,0,1953792,4044712,5040862
07-12 20:28:24,65.128,28.718,5.897,0,0.256,28239581184,2454253568,103538688,2720329728,0,0,3583794,4465280
07-12 20:28:25,72.539,24.870,2.332,0,0.259,28243173376,2449928192,103538688,2721058816,0,69632,4079777,5135295
07-12 20:28:26,75.192,22.762,2.046,0,0,28244295680,2448060416,103538688,2721787904,0,0,4152264,5075193
07-12 20:28:27,73.980,22.704,3.061,0,0.255,28251783168,2440024064,103538688,2722316288,0,0,3987197,4920262
07-12 20:28:28,71.576,25.065,3.101,0,0.258,28254498816,2436771840,103538688,2722844672,0,32768,3850324,4821210
07-12 20:28:29,65.985,30.435,3.325,0,0.256,28254056448,2436321280,103542784,2723733504,0,1798144,4013753,5046902
07-12 20:28:30,68.542,27.366,3.836,0,0.256,28256149504,2433753088,103542784,2724192256,0,0,3961868,4920383
07-12 20:28:31,66.753,28.571,4.675,0,0,28251766784,2437431296,103542784,2724868096,0,3043328,3841442,4771030
07-12 20:28:32,69.211,27.481,3.308,0,0,28251897856,2436816896,103542784,2725351424,0,335872,4118972,5202041
07-12 20:28:33,69.152,27.763,2.828,0,0.257,28251705344,2436333568,103542784,2726019072,0,1953792,4018418,5064631
07-12 20:28:34,71.282,24.872,3.590,0,0.256,28252110848,2435383296,103542784,2726551552,0,0,3982882,4821944
07-12 20:28:35,67.442,28.682,3.359,0,0.517,28252098560,2434318336,103542784,2727608320,0,0,3753762,4808815
07-12 20:28:36,69.792,27.083,2.865,0,0.260,28251844608,2434027520,103542784,2728148992,0,0,4037037,4994875
07-12 20:28:37,70.619,26.804,2.320,0,0.258,28252409856,2432929792,103542784,2728673280,0,0,3979973,4842635
07-12 20:28:38,72.494,23.650,3.599,0,0.257,28255657984,2428993536,103542784,2729340928,0,45056,3690358,4568095
07-12 20:28:39,68.475,27.132,4.134,0,0.258,28257087488,2427068416,103546880,2729828352,0,1585152,3581470,4371838
07-12 20:28:40,65.885,27.865,5.990,0,0.260,28256866304,2426617856,103546880,2730487808,0,0,3340378,4231293
07-12 20:28:41,68.638,26.992,4.113,0,0.257,28257071104,2425872384,103546880,2731020288,0,28672,3567204,4437389
07-12 20:28:42,69.689,23.575,5.959,0.259,0.518,28256759808,2425778176,103550976,2731413504,0,1499136,3135588,3887137
07-12 20:28:43,65.796,28.721,5.222,0,0.261,28256612352,2425262080,103555072,2732060672,0,2969600,3350247,4329441
07-12 20:28:44,67.539,26.963,5.236,0,0.262,28256432128,2424778752,103555072,2732716032,0,0,3481904,4373620
07-12 20:28:45,68.123,28.021,3.599,0,0.257,28256768000,2424037376,103555072,2733113344,0,0,3727872,4780943
07-12 20:28:46,69.191,26.632,3.916,0,0.261,28256739328,2423263232,103555072,2733899776,0,20480,3749500,4631685
07-12 20:28:47,71.684,25.510,2.551,0,0.255,28258324480,2421006336,103555072,2734559232,0,0,3852175,4754035
07-12 20:28:48,73.671,23.038,3.038,0,0.253,28256509952,2422149120,103555072,2735222784,0,61440,4034349,5168936
07-12 20:28:49,70.769,23.590,5.385,0,0.256,28257472512,2420600832,103555072,2735792128,0,1695744,3481765,4219296
07-12 20:28:50,68.462,28.462,2.821,0,0.256,28257206272,2420199424,103555072,2736451584,0,0,3734788,4794418
07-12 20:28:51,66.138,26.984,6.349,0,0.529,28254117888,2422747136,103555072,2736979968,0,1339392,3223817,4010440
07-12 20:28:52,67.684,29.008,3.308,0,0,28255105024,2421362688,103555072,2737369088,0,1515520,3746456,4714035
07-12 20:28:53,67.692,27.949,4.103,0,0.256,28255059968,2420633600,103559168,2738130944,0,1859584,3804686,4796771
07-12 20:28:54,67.792,24.156,7.792,0,0.260,28255977472,2419150848,103559168,2738683904,0,0,3333258,4205839
07-12 20:28:55,69.211,27.226,3.308,0,0.254,28256686080,2417762304,103559168,2739343360,0,0,3963681,5020512
07-12 20:28:56,67.700,28.682,3.618,0,0,28256534528,2417246208,103559168,2740002816,0,0,3977830,4904686
07-12 20:28:57,72.959,25,1.786,0,0.255,28256677888,2416439296,103559168,2740662272,0,0,4326811,5413760
07-12 20:28:58,71.247,26.209,2.290,0,0.254,28256694272,2415747072,103559168,2741321728,0,32768,4281155,5349502
07-12 20:28:59,66.321,28.756,4.663,0,0.259,28256374784,2415521792,103559168,2741846016,0,1748992,3694260,4573583
07-12 20:29:00,71.788,26.196,1.763,0,0.252,28256149504,2414940160,103559168,2742640640,0,0,4368194,5410901
07-12 20:29:01,71.574,25.635,2.538,0,0.254,28254461952,2415972352,103559168,2743296000,0,3325952,3789285,4728642
07-12 20:29:02,70.604,23.097,6.037,0,0.262,28256915456,2413199360,103559168,2743599104,0,229376,3371185,4066473
07-12 20:29:03,70.694,25.707,3.342,0,0.257,28256751616,2412457984,103559168,2744492032,0,278528,3799848,4733150
07-12 20:29:04,65.969,25.393,8.115,0,0.524,28256935936,2411778048,103563264,2744975360,0,1581056,2938888,3646961
07-12 20:29:05,68.687,28.788,2.273,0,0.253,28256612352,2411360256,103563264,2745708544,0,0,3966842,5060145
07-12 20:29:06,66.667,27.297,5.774,0,0.262,28256686080,2410811392,103563264,2746179584,0,0,3284770,4089999
07-12 20:29:07,67.617,27.202,4.922,0,0.259,28256722944,2410229760,103563264,2746703872,0,0,3568906,4496472
07-12 20:29:08,70.984,25.907,2.850,0,0.259,28256849920,2409553920,103563264,2747240448,0,32768,3775471,4779913
07-12 20:29:09,65.963,25.330,8.179,0,0.528,28256931840,2409070592,103567360,2747629568,0,1261568,2995067,3738967
07-12 20:29:10,64.380,28.496,7.124,0,0,28256813056,2408521728,103567360,2748289024,0,0,3274841,4192898
07-12 20:29:11,68.814,27.062,3.866,0,0.258,28256985088,2407682048,103567360,2748948480,0,0,3719329,4613410
07-12 20:29:12,65.274,28.198,6.266,0,0.261,28256841728,2407424000,103567360,2749341696,0,8192,3154144,3941922
07-12 20:29:13,70.526,25,3.947,0,0.526,28256669696,2406907904,103571456,2750009344,0,2744320,3457999,4326957
07-12 20:29:14,66.751,25.127,7.614,0,0.508,28256747520,2406391808,103571456,2750439424,0,1372160,3169741,4019263
07-12 20:29:15,73.804,23.174,2.771,0,0.252,28257579008,2404876288,103571456,2751111168,0,0,3761117,4612345
07-12 20:29:16,71.139,23.797,4.810,0,0.253,28260007936,2401910784,103571456,2751639552,0,0,3465249,4306160
07-12 20:29:17,71.100,24.808,3.836,0,0.256,28257951744,2403295232,103571456,2752299008,0,0,3621304,4575672
07-12 20:29:18,71.173,26.020,2.551,0,0.255,28258078720,2402619392,103571456,2752843776,0,45056,4061166,4986921
07-12 20:29:19,65.365,29.167,5.208,0,0.260,28257759232,2402521088,103571456,2753249280,0,1650688,3290864,4021809
07-12 20:29:20,67.949,24.615,6.923,0,0.513,28258111488,2401488896,103571456,2753912832,0,0,3037384,3813792
07-12 20:29:21,70.229,25.954,3.562,0,0.254,28257513472,2401554432,103571456,2754441216,0,0,3542687,4516737
07-12 20:29:22,68.448,27.990,3.308,0,0.254,28257353728,2400714752,103571456,2755436544,0,1155072,3662384,4615519
07-12 20:29:23,66.154,29.487,3.846,0,0.513,28257673216,2400038912,103571456,2755772416,0,2879488,3648063,4556132
07-12 20:29:24,72.280,22.539,4.922,0,0.259,28257558528,2399617024,103571456,2756292608,0,327680,3460424,4271567
07-12 20:29:25,70.256,27.179,2.308,0,0.256,28256911360,2399330304,103571456,2757226496,0,0,4175120,5188612
07-12 20:29:26,70.229,26.972,2.545,0,0.254,28256497664,2399330304,103571456,2757623808,0,0,3927975,4930413
07-12 20:29:27,70.256,24.872,4.359,0,0.513,28257017856,2398265344,103571456,2758148096,0,0,3414401,4199227
07-12 20:29:28,70.663,26.531,2.551,0,0.255,28256546816,2397925376,103571456,2758942720,0,45056,3792713,4763828
07-12 20:29:29,71.835,25.065,2.842,0,0.258,28256264192,2397667328,103571456,2759483392,0,1703936,3645528,4594237
07-12 20:29:30,67.526,27.320,4.639,0,0.515,28256305152,2397020160,103571456,2760073216,0,0,3209237,4015658
07-12 20:29:31,72.519,24.427,2.545,0,0.509,28256362496,2396278784,103571456,2760744960,0,0,3932244,4840024
07-12 20:29:32,74.359,22.051,3.333,0,0.256,28258443264,2393645056,103571456,2761281536,0,3284992,3709992,4523176
07-12 20:29:33,68.939,26.515,3.788,0.253,0.505,28258758656,2392838144,103571456,2761768960,0,372736,3601855,4503226
07-12 20:29:34,67.617,27.979,4.145,0,0.259,28258017280,2392805376,103571456,2762526720,0,1548288,3557477,4359622
07-12 20:29:35,64.987,27.851,6.631,0,0.531,28258324480,2391937024,103571456,2763075584,0,643072,3224375,3996786
07-12 20:29:36,69.211,27.226,3.308,0,0.254,28257587200,2391982080,103571456,2763751424,0,0,3818691,4696849
07-12 20:29:37,65.206,26.804,7.474,0,0.515,28257669120,2391498752,103571456,2764148736,0,139264,3102091,3824236
07-12 20:29:38,74.809,22.901,1.781,0,0.509,28257509376,2390839296,103571456,2764947456,0,45056,4086616,4971795
07-12 20:29:39,73.737,24.242,1.515,0,0.505,28257517568,2390024192,103571456,2765742080,0,77824,4167338,5160140
07-12 20:29:40,73.537,24.173,2.036,0,0.254,28256641024,2390224896,103571456,2766405632,0,0,4242518,5248255
07-12 20:29:41,69.466,26.972,3.053,0,0.509,28256956416,2389364736,103571456,2766938112,0,0,3732902,4671323
07-12 20:29:42,70.558,26.904,2.284,0,0.254,28256436224,2389209088,103571456,2767601664,0,0,4063667,5119931
07-12 20:29:43,71.501,25.445,2.545,0,0.509,28256116736,2388901888,103583744,2768207872,0,3063808,3913019,4928908
07-12 20:29:44,72.569,24.439,2.494,0,0.499,28256350208,2387755008,103583744,2769088512,0,1568768,3955446,4993611
07-12 20:29:45,70.103,26.804,2.577,0,0.515,28256931840,2386694144,103583744,2769555456,0,1867776,4005481,4855701
07-12 20:29:46,69.797,26.142,3.807,0,0.254,28256165888,2386776064,103583744,2770227200,0,0,3855121,4786464
07-12 20:29:47,65.707,28.272,5.759,0,0.262,28255948800,2386452480,103587840,2770751488,0,24576,3279834,4103850
07-12 20:29:48,68.542,27.621,3.581,0,0.256,28255813632,2385772544,103587840,2771554304,0,65536,4008986,4896868
07-12 20:29:49,69.487,26.923,3.333,0,0.256,28256018432,2385031168,103587840,2772082688,0,36864,3932113,4991083
07-12 20:29:50,70.277,26.196,3.275,0,0.252,28255916032,2384482304,103587840,2772717568,0,0,4021191,4977043
07-12 20:29:51,70.408,27.041,2.551,0,0,28256083968,2383642624,103587840,2773377024,0,1290240,4117924,5090874
07-12 20:29:52,72.868,21.189,5.943,0,0,28263010304,2375901184,103587840,2774175744,0,0,3383732,4337068
07-12 20:29:53,66.841,26.632,6.527,0,0,28264996864,2373419008,103587840,2774663168,0,3149824,3308516,4162753
07-12 20:29:54,66.838,26.735,5.913,0,0.514,28264980480,2372837376,103587840,2775248896,0,0,3671742,4512423
07-12 20:29:55,68.957,27.481,3.053,0,0.509,28266233856,2371047424,103587840,2775773184,0,1744896,3888835,4868554
07-12 20:29:56,66.150,28.682,4.910,0,0.258,28265787392,2370822144,103587840,2776436736,0,0,3491059,4378421
07-12 20:29:57,68.135,25.907,5.699,0,0.259,28271968256,2364231680,103587840,2776829952,0,0,3343904,4082912
07-12 20:29:58,66.580,28.756,4.404,0,0.259,28264603648,2370916352,103587840,2777493504,0,73728,3629952,4812813
07-12 20:29:59,70.738,26.718,2.545,0,0,28264538112,2370314240,103591936,2778152960,0,40960,4088277,5097659
07-12 20:30:00,62.567,28.075,9.091,0,0.267,28271927296,2362392576,103591936,2778681344,0,0,3034855,3629953
07-12 20:30:01,68.638,27.249,3.856,0,0.257,28264620032,2369089536,103591936,2779275264,0,1478656,3947901,5050223
07-12 20:30:02,64.691,30.670,4.381,0,0.258,28264546304,2368475136,103591936,2779938816,0,0,3819996,4815422
07-12 20:30:03,68.831,27.532,3.636,0,0,28264177664,2368098304,103596032,2780672000,0,3227648,3884918,4844479
07-12 20:30:04,68.123,29.049,2.571,0,0.257,28263825408,2367778816,103596032,2781331456,0,0,4152891,5176937
07-12 20:30:05,67.959,28.424,3.359,0,0.258,28264157184,2366771200,103596032,2782003200,0,1761280,3969751,4896696
07-12 20:30:06,69.152,25.964,4.627,0,0.257,28263170048,2367070208,103596032,2782674944,0,0,3568282,4496178
07-12 20:30:07,67.766,27.665,4.315,0,0.254,28263231488,2366468096,103596032,2783199232,0,0,3750746,4683697
07-12 20:30:08,70.513,25.385,3.846,0,0.256,28263288832,2365726720,103596032,2783870976,0,548864,4034766,5010964
07-12 20:30:09,71.684,25.255,2.806,0,0.255,28263051264,2365566976,103596032,2784264192,0,40960,3995286,4944367
07-12 20:30:10,68.041,27.320,4.381,0,0.258,28262109184,2365566976,103596032,2785189888,0,0,3848013,4774468
07-12 20:30:11,65.810,27.763,5.913,0,0.514,28262240256,2365145088,103596032,2785460224,0,1556480,3582642,4462401
07-12 20:30:12,66.133,24.533,8.800,0,0.533,28262559744,2364080128,103596032,2786197504,0,0,3128369,3918733
07-12 20:30:13,70.437,27.249,2.057,0,0.257,28262580224,2363437056,103596032,2786811904,0,3203072,4250022,5285362
07-12 20:30:14,73.434,23.559,2.256,0,0.752,28262817792,2362531840,103596032,2787475456,0,0,4104302,5158067
07-12 20:30:15,69.133,27.296,2.806,0,0.765,28264181760,2360340480,103596032,2788282368,0,1327104,4052576,5017121
07-12 20:30:16,70.781,25.441,2.519,0,1.259,28264013824,2359824384,103596032,2788950016,0,0,4064850,5126690
07-12 20:30:17,69.620,23.291,3.038,0,4.051,28266041344,2357096448,103596032,2789617664,0,0,3745920,4465424
07-12 20:30:18,70.101,20.854,3.015,0,6.030,28263911424,2358681600,103596032,2790150144,0,45056,3651773,4582377
07-12 20:30:19,67.500,23.250,3.750,0.250,5.250,28263845888,2357936128,103596032,2790952960,0,53248,3638570,4590696
07-12 20:30:20,64.020,24.814,4.467,0,6.700,28263923712,2357321728,103596032,2791485440,0,0,3388695,4272847
07-12 20:30:21,67.172,23.232,3.535,0,6.061,28263956480,2356740096,103596032,2792017920,0,0,3590167,4407459
07-12 20:30:22,68.672,21.303,2.757,0,7.268,28263706624,2356326400,103596032,2792660992,0,1609728,3671602,4594040
07-12 20:30:23,68.957,23.664,2.799,0,4.580,28263731200,2355687424,103596032,2793254912,0,3477504,3697313,4617742
07-12 20:30:24,70.305,22.843,5.584,0,1.269,28263481344,2355138560,103596032,2794053632,0,0,3410323,4165491
07-12 20:30:25,70.573,22.656,6.510,0,0.260,28272680960,2345525248,103596032,2794463232,0,1757184,3439282,4407726
07-12 20:30:26,68.687,27.525,3.535,0,0.253,28274573312,2342912000,103596032,2795171840,0,0,3830944,4777598
07-12 20:30:27,71.169,24.675,3.896,0,0.260,28276285440,2340638720,103596032,2795708416,0,712704,4005699,5057471
07-12 20:30:28,73.537,23.410,2.799,0,0.254,28278927360,2337058816,103596032,2796630016,0,28672,4094327,5113257
07-12 20:30:29,70.408,25,4.337,0,0.255,28279111680,2336329728,103604224,2797166592,0,45056,3840734,4722551
07-12 20:30:30,72.843,24.619,2.284,0,0.254,28278493184,2336268288,103604224,2797826048,0,0,4239228,5428906
07-12 20:30:31,71.318,24.806,3.359,0,0.517,28278620160,2335469568,103604224,2798493696,0,0,3821495,4676130
07-12 20:30:32,67.013,27.273,5.714,0,0,28278628352,2334810112,103604224,2799132672,0,1306624,3598505,4507498
07-12 20:30:33,67.526,27.577,4.639,0,0.258,28279463936,2333548544,103604224,2799538176,0,1712128,3626243,4634538
07-12 20:30:34,70.229,27.735,1.781,0,0.254,28279336960,2333003776,103604224,2800197632,0,0,4180610,5306329
07-12 20:30:35,69.697,27.273,2.273,0,0.758,28280061952,2331615232,103604224,2800852992,0,1880064,3993503,4998886
07-12 20:30:36,67.784,26.289,5.412,0,0.515,28279840768,2330906624,103604224,2801774592,0,0,3562767,4379123
07-12 20:30:37,67.784,29.124,2.835,0,0.258,28280016896,2329907200,103604224,2802569216,0,1826816,3986783,4995150
07-12 20:30:38,65.641,29.487,4.359,0,0.513,28279746560,2329616384,103604224,2803118080,0,32768,3780399,4751773
07-12 20:30:39,67.532,28.312,3.896,0,0.260,28279476224,2329358336,103604224,2803642368,0,765952,3863198,4931682
07-12 20:30:40,64.781,30.591,4.370,0,0.257,28279279616,2328875008,103604224,2804310016,0,0,3750939,4665627
07-12 20:30:41,71.867,25.320,2.558,0,0.256,28279443456,2328027136,103604224,2804973568,0,0,4130283,5195144
07-12 20:30:42,71.100,25.831,2.813,0,0.256,28279042048,2327801856,103604224,2805587968,0,1572864,3889700,4831125
07-12 20:30:43,69.152,27.763,2.828,0,0.257,28279099392,2327154688,103604224,2806165504,0,1540096,4100434,5124423
07-12 20:30:44,68.514,28.212,2.771,0,0.504,28279562240,2326155264,103604224,2806697984,0,212992,3897241,4851761
07-12 20:30:45,73.990,23.485,2.273,0,0.253,28279324672,2325639168,103608320,2807427072,0,1265664,4278490,5310419
07-12 20:30:46,69.797,28.173,1.777,0,0.254,28278669312,2325221376,103608320,2808483840,0,0,4306724,5438365
07-12 20:30:47,67.684,26.972,5.089,0,0.254,28278902784,2324447232,103608320,2809016320,0,0,3689910,4599252
07-12 20:30:48,65.092,27.034,7.612,0,0.262,28282875904,2319970304,103608320,2809511936,0,1626112,3281285,3988713
07-12 20:30:49,65.274,28.460,6.266,0,0,28278861824,2323431424,103608320,2810048512,0,86016,3416220,4351449
07-12 20:30:50,69.521,27.456,2.771,0,0.252,28278751232,2322849792,103608320,2810724352,0,0,4290808,5311163
07-12 20:30:51,66.234,28.831,4.935,0,0,28278665216,2322399232,103608320,2811252736,0,0,3607267,4556337
07-12 20:30:52,67.013,27.532,5.195,0,0.260,28278603776,2321833984,103612416,2811871232,0,1581056,3578793,4474700
07-12 20:30:53,69.720,27.481,2.799,0,0,28278546432,2320994304,103612416,2812743680,0,40960,4247310,5336997
07-12 20:30:54,65.455,28.052,6.234,0,0.260,28283768832,2315497472,103612416,2813009920,0,1867776,3343895,4101738
