"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cockroach-worker-2",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cockroach-80-workloada-1024-20201207-172509-2.csv 1 400",,,,"Date:","07 Dec 2020 17:25:20 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
07-12 17:26:25,37.913,11.959,43.003,5.089,2.036,1725386752,27627548672,96112640,4052320256,0,2551808,2709354,2759925
07-12 17:26:26,38.542,8.594,46.094,5.208,1.562,1725591552,27627343872,96112640,4052320256,0,2433024,2307089,2332928
07-12 17:26:27,35.806,14.066,42.455,5.882,1.790,1725558784,27627372544,96112640,4052324352,0,2441216,2793817,2831109
07-12 17:26:28,30.051,11.616,51.768,5.303,1.263,1726074880,27626856448,96112640,4052324352,0,2482176,2070673,2212835
07-12 17:26:29,35.884,8.707,49.077,4.749,1.583,1726365696,27626565632,96112640,4052324352,0,2195456,2422611,2327045
07-12 17:26:30,35.101,11.869,45.455,5.051,2.525,1726349312,27626582016,96112640,4052324352,0,2359296,2612658,2617503
07-12 17:26:31,37.403,10.130,48.831,3.117,0.519,1727270912,27625660416,96112640,4052324352,0,2121728,2748530,2687015
07-12 17:26:32,36.160,9.975,48.878,3.990,0.998,1728176128,27624755200,96112640,4052324352,0,2609152,2236351,2106574
07-12 17:26:33,30.789,11.053,53.684,3.158,1.316,1728724992,27624206336,96112640,4052324352,0,2064384,2484775,2397057
07-12 17:26:34,31.807,11.705,51.145,4.326,1.018,1730129920,27622801408,96112640,4052324352,0,2711552,2557694,2506041
07-12 17:26:35,36.364,8.571,51.169,3.117,0.779,1730191360,27622739968,96112640,4052324352,0,2191360,2511818,2466412
07-12 17:26:36,37.760,8.594,49.740,3.385,0.521,1730711552,27622215680,96112640,4052324352,0,2269184,2328379,2436114
07-12 17:26:37,33.590,11.795,49.744,4.103,0.769,1730719744,27622203392,96112640,4052328448,0,2641920,2477488,2479821
07-12 17:26:38,30.633,8.608,55.443,4.810,0.506,1731092480,27621830656,96112640,4052328448,0,2646016,2093175,2079520
07-12 17:26:39,42.010,8.505,46.134,2.577,0.773,1731227648,27621695488,96112640,4052328448,0,1941504,2996859,3051025
07-12 17:26:40,30.491,10.078,54.522,4.393,0.517,1731891200,27621031936,96112640,4052328448,0,2437120,2307248,2363753
07-12 17:26:41,36.176,9.819,49.354,3.876,0.775,1731895296,27621023744,96112640,4052332544,0,2424832,2387205,2366988
07-12 17:26:42,34.447,7.712,55.270,2.314,0.257,1731850240,27621068800,96112640,4052332544,0,1441792,2015110,2073203
07-12 17:26:43,32.703,10,52.703,4.054,0.541,1733337088,27619581952,96112640,4052332544,0,2433024,2905129,2863302
07-12 17:26:44,29.024,8.179,58.047,4.222,0.528,1733513216,27619401728,96112640,4052336640,0,2400256,2342407,2286222
07-12 17:26:45,32.982,10.554,52.770,2.902,0.792,1733816320,27619094528,96112640,4052340736,0,1966080,2752629,2743522
07-12 17:26:46,32.481,9.207,53.964,3.581,0.767,1734000640,27618910208,96112640,4052340736,0,2191360,1937004,1905229
07-12 17:26:47,35.065,10.649,49.870,3.896,0.519,1734828032,27618082816,96112640,4052340736,0,2527232,2653284,2708755
07-12 17:26:48,41.944,10.230,45.013,2.302,0.512,1734451200,27618459648,96112640,4052340736,0,1642496,2532498,2489326
07-12 17:26:49,34.625,10.336,50.904,3.618,0.517,1734787072,27618103296,96112640,4052361216,0,2248704,2786381,2877240
07-12 17:26:50,28.351,8.763,59.278,3.351,0.258,1735077888,27617812480,96112640,4052361216,0,2232320,2067690,2299666
07-12 17:26:51,40.897,7.652,47.493,3.430,0.528,1735352320,27617538048,96112640,4052361216,0,2162688,2659658,2799076
07-12 17:26:52,34.293,9.948,49.738,4.450,1.571,1735843840,27617046528,96112640,4052361216,0,2560000,2500116,2479342
07-12 17:26:53,38.303,9.769,48.072,3.085,0.771,1735917568,27616964608,96112640,4052369408,0,1994752,2717599,2807692
07-12 17:26:54,36.410,9.487,51.026,2.308,0.769,1737515008,27615367168,96112640,4052369408,0,1724416,2404819,2511143
07-12 17:26:55,30.435,11.253,53.964,3.836,0.512,1737900032,27614982144,96112640,4052369408,0,2232320,2391992,2356774
07-12 17:26:56,29.275,7.254,59.067,3.627,0.777,1738223616,27614658560,96112640,4052369408,0,2154496,2110208,2127286
07-12 17:26:57,36.856,10.309,49.227,2.577,1.031,1738465280,27614416896,96112640,4052369408,0,1544192,2922327,3043501
07-12 17:26:58,34.026,11.169,49.870,4.156,0.779,1738383360,27614498816,96112640,4052369408,0,2342912,2376506,2333538
07-12 17:26:59,36.387,8.377,52.094,2.880,0.262,1738915840,27613966336,96112640,4052369408,0,1998848,2323707,2317871
07-12 17:27:00,30.607,6.860,59.103,2.902,0.528,1738924032,27613958144,96112640,4052369408,0,1945600,2076043,2056359
07-12 17:27:01,44.697,9.091,43.182,2.778,0.253,1739051008,27613831168,96112640,4052369408,0,2072576,2706022,2878298
07-12 17:27:02,28.680,10.914,56.599,3.299,0.508,1740062720,27612815360,96112640,4052373504,0,2187264,2183795,2278608
07-12 17:27:03,31.701,9.536,55.155,3.093,0.515,1740361728,27612516352,96112640,4052373504,0,1871872,2562150,2613650
07-12 17:27:04,25.964,8.997,60.668,4.113,0.257,1740353536,27612524544,96112640,4052373504,0,2482176,1987953,2048121
07-12 17:27:05,27.273,9.626,58.556,4.278,0.267,1740345344,27612532736,96112640,4052373504,0,2514944,2365388,2496058
07-12 17:27:06,33.420,8.549,55.181,2.591,0.259,1740521472,27612356608,96112640,4052373504,0,1986560,2340379,2400858
07-12 17:27:07,33.508,9.686,53.403,3.141,0.262,1740959744,27611918336,96112640,4052373504,0,2019328,2491215,2493614
07-12 17:27:08,31.414,7.853,56.283,4.188,0.262,1741168640,27611709440,96112640,4052373504,0,2428928,2079893,2196085
07-12 17:27:09,34.750,11,49.750,3.750,0.750,1741385728,27611492352,96112640,4052373504,0,2310144,2489779,2438753
07-12 17:27:10,29.668,11.253,54.731,4.092,0.256,1741504512,27611369472,96112640,4052377600,0,2334720,2315142,2277424
07-12 17:27:11,32.552,11.198,52.344,3.646,0.260,1741664256,27611209728,96112640,4052377600,0,2183168,2857496,2967338
07-12 17:27:12,45.269,9.974,41.432,3.069,0.256,1742417920,27610451968,96112640,4052381696,0,2441216,2722558,2818985
07-12 17:27:13,40.898,8.978,46.633,2.993,0.499,1742991360,27609878528,96112640,4052381696,0,1593344,2574567,2565262
07-12 17:27:14,29.306,9.512,57.326,3.342,0.514,1743192064,27609677824,96112640,4052381696,0,2007040,2249599,2311527
07-12 17:27:15,37.789,9.769,47.815,4.113,0.514,1743351808,27609518080,96112640,4052381696,0,2334720,3200168,3264025
07-12 17:27:16,33.419,9.769,51.671,4.627,0.514,1743724544,27609145344,96112640,4052381696,0,2248704,2648169,2657843
07-12 17:27:17,32.376,8.616,54.830,3.394,0.783,1743884288,27608985600,96112640,4052381696,0,1650688,2718265,2736348
07-12 17:27:18,32.474,11.082,51.546,4.381,0.515,1744044032,27608821760,96112640,4052385792,0,2265088,2445148,2607430
07-12 17:27:19,43.257,9.160,43.766,3.562,0.254,1744330752,27608535040,96112640,4052385792,0,2027520,2872137,2959642
07-12 17:27:20,30.287,9.922,55.875,3.394,0.522,1744670720,27608195072,96112640,4052385792,0,1785856,2363015,2314064
07-12 17:27:21,37.755,9.184,49.235,3.571,0.255,1744613376,27608252416,96112640,4052385792,0,2101248,2782777,2864514
07-12 17:27:22,35.641,8.205,50.769,5.128,0.256,1673994240,27671494656,96112640,4059762688,0,9846784,2049707,2242694
07-12 17:27:23,41.476,12.977,35.115,10.178,0.254,1691078656,27637899264,96112640,4076052480,0,83181568,2515190,2645885
07-12 17:27:24,33.933,11.054,50.643,4.113,0.257,1673322496,27674542080,96112640,4057309184,0,11325440,2523023,2703481
07-12 17:27:25,37.056,8.629,52.284,1.777,0.254,1673289728,27674574848,96112640,4057309184,0,1257472,2621226,2661061
07-12 17:27:26,27.692,7.436,61.026,3.590,0.256,1673199616,27674664960,96112640,4057309184,0,2383872,1972542,2048394
07-12 17:27:27,29.146,10.553,57.035,3.266,0,1673707520,27674157056,96112640,4057309184,0,2191360,2515616,2490225
07-12 17:27:28,28.571,9.610,58.442,3.117,0.260,1674346496,27673518080,96112640,4057309184,0,2084864,2412627,2580450
07-12 17:27:29,34.447,7.969,53.728,3.599,0.257,1674911744,27672952832,96112640,4057309184,0,2269184,2777727,2855085
07-12 17:27:30,27.366,9.207,59.591,3.581,0.256,1674948608,27672915968,96112640,4057309184,0,2228224,2153089,2119890
07-12 17:27:31,37.121,8.333,52.020,2.273,0.253,1675214848,27672649728,96112640,4057309184,0,1691648,2415219,2351410
07-12 17:27:32,35.025,7.868,53.299,3.807,0,1675132928,27672731648,96112640,4057309184,0,2449408,2091134,2255857
07-12 17:27:33,32.474,10.825,53.608,2.835,0.258,1674862592,27673001984,96112640,4057309184,0,1863680,2867070,2920491
07-12 17:27:34,28.389,10.486,57.545,3.325,0.256,1675939840,27671924736,96112640,4057309184,0,2052096,2343731,2417423
07-12 17:27:35,29.921,9.449,56.693,3.675,0.262,1675702272,27672162304,96112640,4057309184,0,2207744,2410567,2457495
07-12 17:27:36,26.786,9.439,60.969,2.551,0.255,1676025856,27671838720,96112640,4057309184,0,1544192,2000246,2145779
07-12 17:27:37,32.898,10.705,52.480,3.655,0.261,1676746752,27671117824,96112640,4057309184,0,2547712,2749987,2699046
07-12 17:27:38,29.134,8.924,58.005,3.675,0.262,1676357632,27671502848,96112640,4057313280,0,2400256,2281313,2405354
07-12 17:27:39,35.476,9.769,51.671,3.085,0,1676361728,27671498752,96112640,4057313280,0,1982464,2478239,2645015
07-12 17:27:40,26.632,9.138,60.574,3.394,0.261,1676427264,27671433216,96112640,4057313280,0,2158592,2053387,2022333
07-12 17:27:41,30.990,8.073,57.031,3.646,0.260,1676730368,27671130112,96112640,4057313280,0,2383872,2463754,2505749
07-12 17:27:42,37.056,8.883,51.777,2.030,0.254,1677168640,27670691840,96112640,4057313280,0,1744896,2386292,2456354
07-12 17:27:43,29.873,10.127,56.709,3.038,0.253,1676947456,27670913024,96112640,4057313280,0,1896448,2466694,2567662
07-12 17:27:44,29.921,7.874,59.580,2.362,0.262,1677434880,27670425600,96112640,4057313280,0,1650688,1964675,2007886
07-12 17:27:45,30.491,9.819,55.297,3.876,0.517,1677684736,27670175744,96112640,4057313280,0,2084864,2310806,2478820
07-12 17:27:46,34.103,8.974,54.103,2.564,0.256,1677967360,27669893120,96112640,4057313280,0,1851392,2280037,2341403
07-12 17:27:47,31.250,8.333,57.292,2.865,0.260,1677877248,27669983232,96112640,4057313280,0,1695744,2610404,2705686
07-12 17:27:48,34.109,9.302,52.972,3.359,0.258,1678069760,27669790720,96112640,4057313280,0,2158592,2201826,2289329
07-12 17:27:49,27.949,11.282,57.179,3.333,0.256,1678295040,27669565440,96112640,4057313280,0,1822720,2327223,2473637
07-12 17:27:50,29.381,9.536,57.732,3.093,0.258,1678749696,27669110784,96112640,4057313280,0,2056192,2159730,2356779
07-12 17:27:51,38.987,10.886,47.848,2.025,0.253,1678876672,27668983808,96112640,4057313280,0,1638400,2844033,3029401
07-12 17:27:52,35,8.947,53.684,2.368,0,1679421440,27668439040,96112640,4057313280,0,1708032,2283128,2376581
07-12 17:27:53,31.566,10.101,55.303,2.778,0.253,1679589376,27668271104,96112640,4057313280,0,1961984,2357563,2477871
07-12 17:27:54,27.200,8,61.067,3.467,0.267,1680769024,27667091456,96112640,4057313280,0,2023424,2130157,2316344
07-12 17:27:55,32.383,9.326,54.145,3.886,0.259,1680883712,27666976768,96112640,4057313280,0,2166784,2695578,2864699
07-12 17:27:56,27.806,9.694,58.929,3.316,0.255,1681129472,27666726912,96112640,4057317376,0,1970176,2204793,2338344
07-12 17:27:57,36.480,7.908,53.571,1.786,0.255,1681129472,27666726912,96112640,4057317376,0,1495040,2623358,2554269
07-12 17:27:58,26.753,9.091,60,3.636,0.519,1681588224,27666268160,96112640,4057317376,0,2097152,2023880,2177216
07-12 17:27:59,28.351,9.536,58.763,3.351,0,1681678336,27666178048,96112640,4057317376,0,1814528,2473561,2443503
07-12 17:28:00,40.955,8.291,47.739,2.764,0.251,1681969152,27665887232,96112640,4057317376,0,2015232,2502449,2455478
07-12 17:28:01,34.271,10.486,51.407,3.325,0.512,1682161664,27665694720,96112640,4057317376,0,2191360,2694820,2796698
07-12 17:28:02,25.849,9.138,61.619,3.394,0,1682436096,27665420288,96112640,4057317376,0,2183168,2101067,2141458
07-12 17:28:03,33.333,9.115,53.646,3.646,0.260,1682247680,27665608704,96112640,4057317376,0,2121728,2384493,2376039
07-12 17:28:04,35.354,9.091,52.778,2.525,0.253,1682796544,27665059840,96112640,4057317376,0,1867776,2465034,2498583
07-12 17:28:05,30.446,9.186,56.168,3.937,0.262,1683062784,27664793600,96112640,4057317376,0,2371584,2625432,2695289
07-12 17:28:06,29.319,8.639,57.853,4.188,0,1683206144,27664646144,96112640,4057321472,0,2269184,2306650,2439043
07-12 17:28:07,32.570,7.888,56.743,2.545,0.254,1683382272,27664470016,96112640,4057321472,0,1728512,2308058,2307896
07-12 17:28:08,24.533,9.333,61.600,4.267,0.267,1684054016,27663798272,96112640,4057321472,0,2568192,2167454,2228786
07-12 17:28:09,33.753,11.587,51.889,2.519,0.252,1684680704,27663171584,96112640,4057321472,0,1769472,2783471,2875938
07-12 17:28:10,30.334,9.254,57.841,2.314,0.257,1684987904,27662864384,96112640,4057321472,0,1454080,2214633,2074070
07-12 17:28:11,30.971,9.711,55.643,3.412,0.262,1684873216,27662979072,96112640,4057321472,0,2064384,2626815,2717223
07-12 17:28:12,37.824,8.808,50.777,2.332,0.259,1684992000,27662856192,96112640,4057325568,0,1703936,2444281,2595069
07-12 17:28:13,45.088,8.816,44.081,1.763,0.252,1685245952,27662598144,96112640,4057329664,0,1650688,3049608,2896218
07-12 17:28:14,30.628,9.424,56.021,3.665,0.262,1686179840,27661664256,96112640,4057329664,0,2150400,2551733,2623360
07-12 17:28:15,32.546,11.024,52.756,3.150,0.525,1686224896,27661619200,96112640,4057329664,0,2129920,2901515,3006733
07-12 17:28:16,33.929,8.929,54.592,2.296,0.255,1687052288,27660791808,96112640,4057329664,0,1417216,2373042,2465330
07-12 17:28:17,34.949,9.439,52.041,3.316,0.255,1687064576,27660775424,96112640,4057333760,0,2228224,2826574,2963524
07-12 17:28:18,30.607,10.290,55.673,3.166,0.264,1687044096,27660795904,96112640,4057333760,0,2023424,2637442,2735428
07-12 17:28:19,34.109,9.302,53.488,2.584,0.517,1687379968,27660460032,96112640,4057333760,0,1597440,2625995,2920122
07-12 17:28:20,32.419,9.726,55.362,2.244,0.249,1687928832,27659911168,96112640,4057333760,0,1818624,1964411,2022539
07-12 17:28:21,28.534,9.424,58.901,2.880,0.262,1687932928,27659907072,96112640,4057333760,0,1818624,2384992,2572742
07-12 17:28:22,45.897,8.974,42.564,2.564,0,1688133632,27659702272,96112640,4057337856,0,2027520,2480699,2570348
07-12 17:28:23,35.215,6.720,55.645,2.151,0.269,1687982080,27659845632,96112640,4057346048,0,1454080,2619660,2834337
07-12 17:28:24,29.688,9.115,58.073,2.865,0.260,1688858624,27658969088,96112640,4057346048,0,1941504,2267412,2427098
07-12 17:28:25,29.211,8.421,57.895,4.211,0.263,1688727552,27659100160,96112640,4057346048,0,2387968,2314674,2441536
07-12 17:28:26,31.552,7.888,57.761,2.545,0.254,1689313280,27658514432,96112640,4057346048,0,1622016,1982153,2123614
07-12 17:28:27,32.888,7.754,54.813,4.011,0.535,1689243648,27658584064,96112640,4057346048,0,2297856,2632026,2848030
07-12 17:28:28,34.321,10.617,51.605,3.457,0,1689309184,27658518528,96112640,4057346048,0,2289664,2249438,2291074
07-12 17:28:29,27.320,10.052,59.021,3.351,0.258,1690312704,27657515008,96112640,4057346048,0,1847296,2424093,2488012
07-12 17:28:30,28.250,8.750,58.500,4.250,0.250,1690116096,27657711616,96112640,4057346048,0,2560000,2062677,2095355
07-12 17:28:31,31.152,9.686,55.236,3.665,0.262,1690529792,27657293824,96112640,4057350144,0,2146304,2611970,2778447
07-12 17:28:32,34.015,9.207,53.197,3.325,0.256,1690910720,27656912896,96112640,4057350144,0,2195456,2416732,2481265
07-12 17:28:33,37.245,9.694,49.490,3.316,0.255,1690738688,27657084928,96112640,4057350144,0,1978368,2651684,2608300
07-12 17:28:34,29.199,7.235,59.690,3.618,0.258,1691811840,27656011776,96112640,4057350144,0,2174976,2084858,2124067
07-12 17:28:35,37.958,7.330,51.832,2.880,0,1692168192,27655655424,96112640,4057350144,0,1822720,2446219,2496811
07-12 17:28:36,28.385,10.156,58.073,3.125,0.260,1691840512,27655983104,96112640,4057350144,0,1916928,2433196,2489212
07-12 17:28:37,29.737,8.421,59.474,2.105,0.263,1692418048,27655405568,96112640,4057350144,0,1318912,2554356,2551783
07-12 17:28:38,27.532,8.571,60,3.636,0.260,1692459008,27655364608,96112640,4057350144,0,2314240,2070534,2285542
07-12 17:28:39,28.382,8.753,58.355,3.979,0.531,1692442624,27655380992,96112640,4057350144,0,2129920,2406602,2347801
07-12 17:28:40,33.676,9.512,52.956,3.599,0.257,1693093888,27654729728,96112640,4057350144,0,2342912,2456165,2369273
07-12 17:28:41,36.176,8.010,53.230,2.326,0.258,1693102080,27654721536,96112640,4057350144,0,1708032,2664526,2754742
07-12 17:28:42,27.034,9.186,60.892,2.625,0.262,1692880896,27654942720,96112640,4057350144,0,1654784,2295528,2429784
07-12 17:28:43,32.208,9.091,55.584,3.117,0,1693319168,27654504448,96112640,4057350144,0,2150400,2342981,2302736
07-12 17:28:44,27.083,8.854,60.938,2.865,0.260,1693687808,27654135808,96112640,4057350144,0,1810432,2112754,2142486
07-12 17:28:45,31.566,11.364,54.040,2.778,0.253,1693876224,27653947392,96112640,4057350144,0,1826816,2704631,2724943
07-12 17:28:46,29.049,8.740,58.869,3.085,0.257,1693818880,27654004736,96112640,4057350144,0,2007040,2310888,2313245
07-12 17:28:47,31.139,9.114,56.962,2.532,0.253,1694089216,27653734400,96112640,4057350144,0,1630208,2296322,2239377
07-12 17:28:48,36.567,10.199,49.751,3.234,0.249,1694593024,27653230592,96112640,4057350144,0,2129920,2048192,2056701
07-12 17:28:49,31.135,8.971,57.256,2.375,0.264,1694785536,27653033984,96112640,4057354240,0,1556480,2798432,2905893
07-12 17:28:50,29.744,8.718,57.436,3.846,0.256,1694736384,27653083136,96112640,4057354240,0,2412544,2387692,2434517
07-12 17:28:51,30.990,9.896,54.688,4.167,0.260,1695346688,27652472832,96112640,4057354240,0,2338816,2608041,2758115
07-12 17:28:52,27.461,7.772,60.881,3.627,0.259,1695662080,27652157440,96112640,4057354240,0,1912832,2015829,2136105
07-12 17:28:53,31.688,9.870,54.805,3.636,0,1695555584,27652263936,96112640,4057354240,0,2256896,2465625,2528293
07-12 17:28:54,41.176,9.719,46.547,2.302,0.256,1696911360,27650908160,96112640,4057354240,0,1880064,2543225,2873638
