"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-13",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cassandra-80-workloada-1024-20201208-104533-13.csv 1 400",,,,"Date:","08 Dec 2020 10:45:43 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
08-12 10:46:26,83.668,15.578,0.503,0,0.251,28103790592,2863837184,96583680,2457235456,0,0,2291861,2336697
08-12 10:46:27,83.081,16.162,0.758,0,0,28102029312,2865647616,96587776,2457182208,0,2269184,2314351,2423447
08-12 10:46:28,84.422,14.573,1.005,0,0,28101963776,2865180672,96587776,2457714688,0,0,2187221,2201189
08-12 10:46:29,84.848,13.636,1.263,0,0.253,28101009408,2865676288,96587776,2458173440,0,946176,2020410,2082263
08-12 10:46:30,84.887,13.854,1.259,0,0,28095348736,2870972416,96591872,2458533888,0,946176,2228196,2313768
08-12 10:46:31,83.929,14.796,1.276,0,0,28095303680,2870611968,96591872,2458939392,0,0,2301789,2378275
08-12 10:46:32,85.176,13.568,1.256,0,0,28086255616,2879062016,96591872,2459537408,0,0,2185624,2234809
08-12 10:46:33,82.828,15.909,1.010,0,0.253,28099026944,2865967104,96591872,2459860992,0,2002944,2167168,2248335
08-12 10:46:34,82.005,15.681,2.314,0,0,28102991872,2861740032,96591872,2460123136,0,0,2250852,2350412
08-12 10:46:35,83.627,15.617,0.756,0,0,28103487488,2860711936,96591872,2460655616,0,98304,2433828,2474572
08-12 10:46:36,84.383,14.358,1.008,0,0.252,28119572480,2844356608,96591872,2460925952,0,0,2140948,2201010
08-12 10:46:37,82.663,16.080,1.256,0,0,28137263104,2826584064,96595968,2461003776,0,995328,2182385,2261677
08-12 10:46:38,81.864,17.380,0.756,0,0,28155445248,2807549952,96595968,2461855744,0,163840,2440357,2496647
08-12 10:46:39,81.360,17.632,0.756,0,0.252,28168134656,2794651648,96600064,2462060544,0,647168,2348172,2421171
08-12 10:46:40,82.620,16.121,1.259,0,0,28169711616,2792484864,96600064,2462650368,0,712704,2231295,2267862
08-12 10:46:41,82.071,16.162,1.768,0,0,28170727424,2791133184,96600064,2462986240,0,0,2329667,2419446
08-12 10:46:42,83.081,15.909,1.010,0,0,28168687616,2792648704,96600064,2463510528,0,0,2602225,2670590
08-12 10:46:43,83.709,15.038,1.003,0,0.251,28159508480,2801553408,96600064,2463784960,0,8192,2403299,2477569
08-12 10:46:44,83.544,14.937,1.519,0,0,28153917440,2806616064,96600064,2464313344,0,0,2278282,2341013
08-12 10:46:45,82.620,15.617,1.511,0,0.252,28160294912,2799845376,96600064,2464706560,0,90112,2296956,2353815
08-12 10:46:46,83.756,14.467,1.777,0,0,28161355776,2798522368,96600064,2464968704,0,0,2011629,2094639
08-12 10:46:47,84.211,14.536,1.003,0,0.251,28159590400,2800164864,96604160,2465087488,0,2306048,2484010,2611326
08-12 10:46:48,82.995,14.975,1.777,0,0.254,28157833216,2801131520,96604160,2465878016,0,0,2180614,2262795
08-12 10:46:49,83.715,14.758,1.527,0,0,28155801600,2803068928,96608256,2465968128,0,1175552,2210112,2302412
08-12 10:46:50,81.726,17.005,1.269,0,0,28149182464,2809032704,96608256,2466623488,0,1003520,2483507,2629990
08-12 10:46:51,82,16.750,1,0,0.250,28149043200,2808745984,96608256,2467049472,0,0,2499059,2598312
08-12 10:46:52,81.704,17.043,1.253,0,0,28147003392,2810388480,96608256,2467446784,0,0,2648698,2724512
08-12 10:46:53,81.818,17.677,0.505,0,0,28149309440,2807681024,96608256,2467848192,0,0,2463335,2527078
08-12 10:46:54,81.818,15.404,2.778,0,0,28142108672,2814353408,96608256,2468376576,0,4096,2390903,2472689
08-12 10:46:55,81.566,17.172,1.263,0,0,28138196992,2817871872,96608256,2468769792,0,69632,2344443,2394249
08-12 10:46:56,80.808,18.182,1.010,0,0,28139601920,2815938560,96608256,2469298176,0,0,2380823,2509405
08-12 10:46:57,80.808,17.424,1.515,0,0.253,28138217472,2817359872,96608256,2469261312,0,2359296,2261936,2360128
08-12 10:46:58,81.980,17.005,1.015,0,0,28139978752,2814865408,96608256,2469994496,0,0,2487061,2601497
08-12 10:46:59,82.915,16.080,1.005,0,0,28133363712,2821099520,96608256,2470375424,0,1015808,2401379,2565338
08-12 10:47:00,81.313,16.919,1.515,0,0.253,28134010880,2819776512,96608256,2471051264,0,0,2567775,2601394
08-12 10:47:01,81.519,16.709,1.772,0,0,28134801408,2818744320,96612352,2471288832,0,1073152,2611969,2780905
08-12 10:47:02,80.556,18.939,0.505,0,0,28141568000,2811584512,96612352,2471682048,0,0,2398650,2480359
08-12 10:47:03,83.166,14.322,2.513,0,0,28138999808,2813616128,96612352,2472218624,0,0,2371467,2452990
08-12 10:47:04,80.101,18.640,1.008,0,0.252,28138274816,2813939712,96612352,2472620032,0,2359296,2392599,2502882
08-12 10:47:05,83.756,13.452,2.792,0,0,28133806080,2818002944,96620544,2473017344,0,102400,2266225,2400263
08-12 10:47:06,82.368,15.869,1.511,0,0.252,28132020224,2819260416,96620544,2473545728,0,0,2310399,2449600
08-12 10:47:07,77.749,18.926,3.325,0,0,28134998016,2816098304,96624640,2473725952,0,413696,2196087,2342206
08-12 10:47:08,78.571,19.133,2.296,0,0,28132233216,2818326528,96628736,2474258432,0,462848,2289972,2384942
08-12 10:47:09,81.360,16.625,2.015,0,0,28134494208,2815713280,96636928,2474602496,0,835584,2286580,2382995
08-12 10:47:10,81.313,16.414,2.273,0,0,28145266688,2804744192,96636928,2474799104,0,0,2002728,2110641
08-12 10:47:11,80.256,16.667,2.821,0,0.256,28152856576,2796584960,96636928,2475368448,0,663552,2472995,2518463
08-12 10:47:12,80.206,14.653,5.141,0,0,28153786368,2795261952,96636928,2475761664,0,0,1815111,1891095
08-12 10:47:13,80.407,17.812,1.781,0,0,28145291264,2803232768,96636928,2476285952,0,0,2350165,2414073
08-12 10:47:14,82.620,16.121,1.008,0,0.252,28149309440,2798813184,96636928,2476687360,0,0,2559197,2674038
08-12 10:47:15,83.879,15.365,0.756,0,0,28147982336,2799874048,96641024,2476949504,0,69632,2059434,2163572
08-12 10:47:16,82.071,15.657,2.273,0,0,28150591488,2796793856,96641024,2477420544,0,0,2446282,2497814
08-12 10:47:17,79.494,17.722,2.785,0,0,28149882880,2797133824,96645120,2477785088,0,1130496,2496732,2661498
08-12 10:47:18,78.086,18.640,3.023,0,0.252,28145987584,2800324608,96645120,2478489600,0,1204224,2468383,2602589
08-12 10:47:19,79.135,17.557,3.308,0,0,28143083520,2802905088,96645120,2478813184,0,53248,2556204,2678526
08-12 10:47:20,79.082,17.602,3.316,0,0,28147707904,2797748224,96645120,2479345664,0,970752,2689644,2838041
08-12 10:47:21,83.333,14.141,2.273,0,0.253,28134707200,2810294272,96649216,2479796224,0,1036288,2510239,2592972
08-12 10:47:22,77.494,18.159,4.348,0,0,28129898496,2814840832,96649216,2480058368,0,0,2360010,2497830
08-12 10:47:23,77.215,18.987,3.797,0,0,28135079936,2809262080,96649216,2480455680,0,4096,2353305,2466371
08-12 10:47:24,74.742,18.557,6.443,0,0.258,28134031360,2809774080,96649216,2480992256,0,20480,2508232,2580334
08-12 10:47:25,76.215,17.903,5.882,0,0,28137013248,2806390784,96649216,2481393664,0,122880,2649886,2779248
08-12 10:47:26,73.522,19.023,7.198,0,0.257,28128296960,2814713856,96649216,2481786880,0,0,2460448,2553536
08-12 10:47:27,76.289,17.010,6.701,0,0,28117757952,2824839168,96649216,2482200576,0,1253376,2473492,2594003
08-12 10:47:28,75.573,19.593,4.835,0,0,28122243072,2819612672,96653312,2482937856,0,1282048,2663318,2761210
08-12 10:47:29,78.987,18.481,2.278,0,0.253,28128792576,2812682240,96653312,2483318784,0,57344,2697258,2831493
08-12 10:47:30,75.194,18.605,6.202,0,0,28131110912,2810163200,96653312,2483519488,0,1183744,2150684,2257926
08-12 10:47:31,77.354,17.812,4.580,0,0.254,28129038336,2811613184,96657408,2484137984,0,1060864,2557430,2670232
08-12 10:47:32,69.895,20.157,9.948,0,0,28128284672,2811969536,96657408,2484535296,0,0,2621268,2754062
08-12 10:47:33,71.618,17.507,10.610,0,0.265,28130787328,2809065472,96657408,2484936704,0,0,2432800,2497921
08-12 10:47:34,69.372,20.681,9.948,0,0,28126162944,2813292544,96657408,2485334016,0,0,2333118,2458601
08-12 10:47:35,71.129,19.685,8.661,0.262,0.262,28128403456,2810519552,96657408,2485866496,0,2760704,2209350,2272848
08-12 10:47:36,74.103,20.513,5.128,0,0.256,28141416448,2797096960,96657408,2486276096,0,0,2190618,2275978
08-12 10:47:37,78.030,16.414,5.303,0,0.253,28136841216,2801455104,96657408,2486493184,0,356352,2339929,2449983
08-12 10:47:38,67.013,22.078,10.909,0,0,28134260736,2803519488,96657408,2487009280,0,401408,2230911,2344236
08-12 10:47:39,65.344,20.635,13.757,0,0.265,28138225664,2799288320,96657408,2487275520,0,49152,2087745,2186467
08-12 10:47:40,70.951,18.252,10.797,0,0,28132753408,2804256768,96657408,2487779328,0,626688,2364191,2472953
08-12 10:47:41,66.755,20.745,12.234,0,0.266,28137791488,2798776320,96657408,2488221696,0,630784,2232408,2287116
08-12 10:47:42,68.848,20.681,10.209,0,0.262,28142592000,2793451520,96657408,2488745984,0,0,2178959,2276545
08-12 10:47:43,70.588,20.972,8.184,0,0.256,28130775040,2804875264,96657408,2489139200,0,0,2390393,2502835
08-12 10:47:44,72.135,18.490,9.375,0,0,28126507008,2808741888,96657408,2489540608,0,0,2256961,2357308
08-12 10:47:45,67.282,20.580,11.873,0,0.264,28126195712,2808647680,96661504,2489942016,0,208896,2443537,2506849
08-12 10:47:46,65.435,21.372,12.665,0,0.528,28124831744,2809487360,96661504,2490466304,0,0,2182292,2281299
08-12 10:47:47,68.700,20.424,10.875,0,0,28118437888,2815483904,96661504,2490863616,0,0,2391526,2502237
08-12 10:47:48,65.104,23.177,11.198,0,0.521,28120338432,2812973056,96661504,2491473920,0,2465792,2373793,2454977
08-12 10:47:49,64.611,21.716,13.405,0,0.268,28120076288,2813292544,96669696,2491408384,0,53248,2274408,2364921
08-12 10:47:50,65.879,20.997,13.123,0,0,28110413824,2822352896,96669696,2492010496,0,925696,2179568,2278037
08-12 10:47:51,66.400,22.400,10.400,0,0.800,28109864960,2822483968,96669696,2492428288,0,987136,2390564,2489507
08-12 10:47:52,65.535,23.499,10.444,0,0.522,28118700032,2813382656,96669696,2492694528,0,0,2382106,2495708
08-12 10:47:53,68.684,21.316,9.737,0,0.263,28114354176,2817064960,96669696,2493358080,0,0,2489064,2590340
08-12 10:47:54,69.312,20.370,10.053,0,0.265,28118188032,2812837888,96669696,2493751296,0,0,2413582,2538487
08-12 10:47:55,65.957,21.543,12.234,0,0.266,28121174016,2809454592,96669696,2494148608,0,94208,2356135,2451022
08-12 10:47:56,64.343,22.788,12.601,0,0.268,28106166272,2824065024,96669696,2494545920,0,0,2296454,2396813
08-12 10:47:57,65.041,20.867,13.550,0,0.542,28106993664,2822971392,96669696,2494812160,0,0,2389334,2487874
08-12 10:47:58,62.198,20.107,17.158,0,0.536,28106936320,2822488064,96669696,2495352832,0,2338816,1944644,2023963
08-12 10:47:59,66.389,19.444,13.889,0,0.278,28107767808,2821382144,96669696,2495627264,0,40960,2348398,2413704
08-12 10:48:00,63.043,20.924,15.761,0,0.272,28101656576,2827128832,96669696,2495991808,0,929792,2101297,2236055
08-12 10:48:01,67.568,18.919,12.973,0,0.541,28098273280,2830065664,96669696,2496438272,0,1019904,2272031,2362330
08-12 10:48:02,62.803,22.911,14.016,0,0.270,28102430720,2825383936,96669696,2496962560,0,0,2331398,2470509
08-12 10:48:03,66.842,21.316,11.579,0,0.263,28104318976,2822963200,96669696,2497495040,0,0,2577734,2744223
08-12 10:48:04,58.678,25.895,15.152,0,0.275,28104925184,2822225920,96669696,2497626112,0,0,2349994,2416059
08-12 10:48:05,65.172,21.372,13.456,0,0,28114145280,2812612608,96669696,2498019328,0,2793472,2357335,2439505
08-12 10:48:06,63.061,24.011,12.401,0,0.528,28125290496,2800939008,96669696,2498547712,0,0,2373696,2486243
08-12 10:48:07,70.526,18.421,10.526,0,0.526,28126220288,2799611904,96669696,2498945024,0,0,2279432,2376559
08-12 10:48:08,60.497,22.099,16.851,0.276,0.276,28125462528,2799841280,96669696,2499473408,0,618496,2218386,2322821
08-12 10:48:09,63.158,21.579,15,0,0.263,28124954624,2800295936,96669696,2499526656,0,61440,2257399,2398472
08-12 10:48:10,61.780,23.560,14.398,0,0.262,28120924160,2803855360,96669696,2499997696,0,479232,2278188,2386555
08-12 10:48:11,60.811,23.243,15.676,0,0.270,28123750400,2800742400,96669696,2500284416,0,593920,2184385,2330684
08-12 10:48:12,66.492,23.298,9.948,0,0.262,28124188672,2799775744,96669696,2500812800,0,0,2600352,2740701
08-12 10:48:13,63.073,24.259,12.129,0,0.539,28123930624,2799456256,96669696,2501390336,0,0,2474148,2613704
08-12 10:48:14,63.684,23.158,12.895,0,0.263,28123746304,2799288320,96669696,2501742592,0,0,2492039,2601672
08-12 10:48:15,60.218,20.436,19.074,0,0.272,28123381760,2799390720,96669696,2502004736,0,73728,2218396,2359465
08-12 10:48:16,59.079,27.100,13.821,0,0,28123439104,2798940160,96669696,2502397952,0,159744,2508058,2636254
08-12 10:48:17,62.534,24.518,12.948,0,0,28111364096,2810486784,96669696,2502926336,0,0,2630599,2768006
08-12 10:48:18,57.923,24.590,17.213,0,0.273,28111327232,2810134528,96669696,2503315456,0,2318336,2336238,2433155
08-12 10:48:19,62.912,20.330,16.484,0,0.275,28120768512,2800291840,96673792,2503712768,0,61440,2008382,2086377
08-12 10:48:20,69.211,18.684,11.842,0.263,0,28124676096,2796097536,96673792,2503999488,0,921600,2215107,2350245
08-12 10:48:21,64.628,19.415,15.426,0,0.532,28126142464,2794295296,96673792,2504335360,0,1011712,1957687,2066348
08-12 10:48:22,56.948,25.613,17.166,0,0.272,28125704192,2794328064,96673792,2504740864,0,0,2325986,2480707
08-12 10:48:23,64.247,22.849,12.903,0,0,28123471872,2796167168,96673792,2505134080,0,0,2371693,2509371
08-12 10:48:24,57.368,27.632,14.737,0,0.263,28121681920,2797555712,96673792,2505535488,0,0,2546276,2665045
08-12 10:48:25,56.712,23.288,19.452,0,0.548,28121702400,2797002752,96673792,2506067968,0,81920,2258452,2361067
08-12 10:48:26,53.930,25.474,20.325,0,0.271,28122730496,2795843584,96673792,2506199040,0,20480,2052197,2177998
08-12 10:48:27,63.472,22.798,13.472,0,0.259,28118011904,2800164864,96673792,2506596352,0,0,2400801,2501910
08-12 10:48:28,59.066,23.352,17.308,0,0.275,28117426176,2800332800,96677888,2507010048,0,2117632,2348680,2493705
08-12 10:48:29,60.590,21.716,17.426,0,0.268,28113551360,2803806208,96677888,2507411456,0,57344,2108961,2191881
08-12 10:48:30,64.130,21.739,14.130,0,0,28113137664,2803744768,96677888,2507886592,0,917504,2618707,2725080
08-12 10:48:31,69.713,20.104,9.922,0,0.261,28111470592,2805035008,96677888,2508263424,0,999424,2545516,2692616
08-12 10:48:32,60.490,24.251,14.986,0,0.272,28112711680,2803261440,96677888,2508791808,0,0,2387494,2553194
08-12 10:48:33,59.892,24.661,15.176,0,0.271,28112863232,2802581504,96677888,2509320192,0,0,2431698,2552310
08-12 10:48:34,64.286,20.879,14.560,0,0.275,28114538496,2800902144,96677888,2509320192,0,0,2386858,2548553
08-12 10:48:35,67.801,19.895,12.042,0.262,0,28116869120,2798034944,96681984,2509852672,0,65536,2515323,2671823
08-12 10:48:36,66.667,20.635,12.434,0,0.265,28118474752,2795905024,96681984,2510376960,0,2838528,2329432,2513646
08-12 10:48:37,58.242,24.451,17.033,0,0.275,28114128896,2799976448,96681984,2510643200,0,0,2311703,2462558
08-12 10:48:38,54.865,26.216,18.649,0,0.270,28112797696,2800939008,96686080,2511003648,0,507904,2270931,2432871
08-12 10:48:39,55.435,24.457,19.837,0,0.272,28112715776,2800488448,96694272,2511527936,0,69632,2424284,2520887
08-12 10:48:40,59.053,25.348,15.599,0,0,28107558912,2805133312,96694272,2512035840,0,385024,2529676,2653116
08-12 10:48:41,59.239,25.815,14.674,0,0.272,28108984320,2803392512,96694272,2512347136,0,790528,2681696,2792823
08-12 10:48:42,62.334,25.464,12.202,0,0,28109168640,2802679808,96694272,2512871424,0,0,2834140,3049337
08-12 10:48:43,60.638,25.266,14.096,0,0,28108832768,2802487296,96694272,2513399808,0,0,2582863,2774748
08-12 10:48:44,59.733,25.067,14.667,0,0.533,28108779520,2802262016,96694272,2513666048,0,0,2430928,2556504
08-12 10:48:45,61.050,22.099,16.298,0,0.552,28109279232,2801356800,96694272,2514059264,0,77824,2474903,2599467
08-12 10:48:46,63.733,24.800,10.667,0,0.800,28109230080,2801004544,96694272,2514456576,0,53248,2723130,2893903
08-12 10:48:47,61.456,27.224,11.051,0,0.270,28107186176,2802520064,96694272,2514980864,0,0,2739206,2904685
08-12 10:48:48,60.882,25.620,12.948,0,0.551,28107378688,2802069504,96694272,2515238912,0,2396160,2595585,2751632
08-12 10:48:49,60.800,25.600,13.333,0,0.267,28106997760,2801844224,96698368,2515836928,0,57344,2698314,2856899
08-12 10:48:50,59.350,25.203,14.905,0,0.542,28107120640,2801389568,96698368,2516152320,0,1028096,2493921,2645407
08-12 10:48:51,60.108,24.259,14.825,0,0.809,28107149312,2800971776,96698368,2516537344,0,1196032,2435961,2565149
08-12 10:48:52,63.441,24.194,12.097,0,0.269,28108255232,2799263744,96698368,2517135360,0,0,2520126,2659197
08-12 10:48:53,59.341,25.824,14.560,0,0.275,28107952128,2798972928,96698368,2517725184,0,0,2517045,2675351
08-12 10:48:54,56.873,26.146,16.173,0,0.809,28108038144,2798616576,96698368,2517991424,0,0,2317567,2433819
08-12 10:48:55,60.976,23.035,15.447,0,0.542,28109864960,2796253184,96698368,2518515712,0,81920,2434459,2570034
08-12 10:48:56,55.676,27.027,16.757,0,0.541,28109721600,2796253184,96698368,2518646784,0,0,2245264,2410248
08-12 10:48:57,62.228,22.011,15.217,0,0.543,28110729216,2794704896,96698368,2519179264,0,20480,2474107,2643738
08-12 10:48:58,58.967,25.815,14.402,0.272,0.543,28111929344,2793320448,96698368,2519351296,0,2379776,2434638,2622712
08-12 10:48:59,61.622,24.054,13.514,0,0.811,28105232384,2799349760,96702464,2520014848,0,65536,2642560,2786192
08-12 10:49:00,57.294,25.464,16.711,0,0.531,28105486336,2798637056,96706560,2520461312,0,950272,2439397,2572228
08-12 10:49:01,61.326,24.309,13.812,0,0.552,28105564160,2798284800,96706560,2520723456,0,1048576,2585153,2697842
08-12 10:49:02,64.286,23.545,11.905,0,0.265,28109123584,2794057728,96706560,2521378816,0,12288,2759313,2885746
08-12 10:49:03,58.402,26.722,14.325,0,0.551,28108886016,2793771008,96706560,2521903104,0,0,2483670,2636292
08-12 10:49:04,59.783,25.543,14.130,0,0.543,28108906496,2793480192,96706560,2522165248,0,0,2546875,2664771
08-12 10:49:05,61.333,24.533,13.600,0,0.533,28098617344,2803228672,96710656,2522689536,0,86016,2450378,2621183
08-12 10:49:06,59.836,22.951,16.120,0,1.093,28098863104,2802712576,96710656,2522955776,0,0,2333862,2443301
08-12 10:49:07,54.930,23.944,19.718,0.282,1.127,28099063808,2802102272,96710656,2523353088,0,3239936,2099811,2170346
08-12 10:49:08,55.191,27.322,17.213,0,0.273,28098928640,2801811456,96718848,2523758592,0,368640,2296894,2415752
08-12 10:49:09,60.108,22.372,16.442,0,1.078,28099313664,2801000448,96718848,2524184576,0,61440,2215680,2338283
08-12 10:49:10,61.749,22.678,15.301,0,0.273,28096847872,2803068928,96718848,2524577792,0,442368,2472622,2555659
08-12 10:49:11,58.871,27.419,13.172,0,0.538,28096573440,2803036160,96718848,2524872704,0,479232,2610717,2749356
08-12 10:49:12,59.524,27.513,12.434,0,0.529,28095713280,2803232768,96718848,2525528064,0,32768,2653652,2828598
08-12 10:49:13,61.376,26.984,11.376,0,0.265,28095627264,2802778112,96718848,2526056448,0,0,2814709,2995683
08-12 10:49:14,62.973,21.351,14.324,0,1.351,28095184896,2802941952,96718848,2526322688,0,0,2406988,2567134
08-12 10:49:15,64.380,23.747,11.346,0,0.528,28095139840,2802712576,96722944,2526584832,0,77824,2736572,2878996
08-12 10:49:16,62.269,26.649,10.554,0,0.528,28095004672,2802454528,96722944,2526978048,0,0,2787736,2960270
08-12 10:49:17,61.804,22.016,14.854,0,1.326,28094435328,2802356224,96722944,2527641600,0,0,2171655,2338994
08-12 10:49:18,63.542,26.042,9.115,0.260,1.042,28094619648,2801811456,96731136,2527977472,0,2412544,2764115,2952011
08-12 10:49:19,61.155,25.459,11.811,0,1.575,28094525440,2801487872,96735232,2528374784,0,77824,2483099,2666067
08-12 10:49:20,60.367,27.034,12.073,0,0.525,28094406656,2801131520,96735232,2528845824,0,1036288,2595460,2754060
08-12 10:49:21,57.453,28.726,12.466,0,1.355,28094377984,2800779264,96735232,2529218560,0,1081344,2681302,2837760
08-12 10:49:22,58.177,26.005,15.013,0,0.804,28094361600,2800132096,96735232,2529873920,0,57344,2347570,2520639
08-12 10:49:23,58.242,24.451,17.033,0,0.275,28093894656,2800197632,96735232,2530271232,0,0,2417877,2576206
08-12 10:49:24,54.972,26.243,18.232,0,0.552,28096913408,2796904448,96735232,2530533376,0,0,2448823,2613974
08-12 10:49:25,59.574,26.330,13.830,0,0.266,28096057344,2797359104,96739328,2530926592,0,90112,2643251,2837710
08-12 10:49:26,62.873,23.577,13.279,0,0.271,28097171456,2795810816,96739328,2531344384,0,0,2688629,2888534
08-12 10:49:27,60.055,26.171,13.499,0,0.275,28097028096,2795552768,96739328,2531741696,0,122880,2800601,2977593
08-12 10:49:28,62.368,26.316,11.316,0,0,28096880640,2795163648,96739328,2532261888,0,2469888,2918872,3089151
08-12 10:49:29,63.492,25.661,10.317,0,0.529,28096446464,2795069440,96739328,2532786176,0,61440,2983290,3213153
08-12 10:49:30,62.366,23.925,13.172,0,0.538,28096229376,2794844160,96739328,2533220352,0,1007616,2769291,2980670
08-12 10:49:31,63.369,23.797,12.567,0,0.267,28095848448,2794844160,96743424,2533584896,0,1077248,2894678,3089046
