"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-manager",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cassandra-40-workloadb-512-20201208-141432-0.csv 1 400",,,,"Date:","08 Dec 2020 14:14:38 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
08-12 14:15:09,39.175,11.856,48.711,0,0.258,14262325248,17236574208,125349888,1902784512,0,0,2617056,3273596
08-12 14:15:10,41.131,10.283,48.586,0,0,14262738944,17236246528,125349888,1902698496,0,573440,2506603,3143933
08-12 14:15:11,38.701,11.948,49.091,0,0.260,14261239808,17237516288,125349888,1902927872,0,4096,2491380,3046613
08-12 14:15:12,41.602,9.561,48.837,0,0,14262177792,17236410368,125349888,1903091712,0,0,2324342,3035203
08-12 14:15:13,38.501,12.661,48.579,0,0.258,14261506048,17236627456,125349888,1903517696,0,0,2399480,3145661
08-12 14:15:14,38.918,12.371,48.711,0,0,14261522432,17236594688,125349888,1903529984,0,73728,2358480,3072721
08-12 14:15:15,37.306,13.472,48.964,0,0.259,14261641216,17236463616,125349888,1903542272,0,290816,2453074,3026689
08-12 14:15:16,38.522,12.665,48.813,0,0,14261788672,17236176896,125349888,1903681536,0,0,2600848,3218781
08-12 14:15:17,40.310,11.111,48.579,0,0,14262181888,17235619840,125349888,1903841280,0,483328,2545856,3034618
08-12 14:15:18,39.898,11.509,48.338,0,0.256,14261768192,17235877888,125349888,1903992832,0,0,2630352,3265436
08-12 14:15:19,39.186,12.723,48.092,0,0,14262116352,17235357696,125349888,1904156672,0,0,2521911,3072942
08-12 14:15:20,39.005,11.257,49.476,0,0.262,14242156544,17255297024,125349888,1904173056,0,299008,2509851,3166278
08-12 14:15:21,38.158,12.105,49.737,0,0,14242385920,17255059456,125349888,1904181248,0,0,2574689,3239552
08-12 14:15:22,38.860,11.658,49.223,0,0.259,14243835904,17253318656,125349888,1904467968,0,630784,2377142,3107749
08-12 14:15:23,40.464,11.340,48.196,0,0,14248497152,17248628736,125349888,1904492544,0,0,2405251,2943873
08-12 14:15:24,39.241,12.658,47.848,0,0.253,14249455616,17247518720,125349888,1904644096,0,69632,2639904,3325905
08-12 14:15:25,38.931,12.977,47.837,0.254,0,14251479040,17245675520,125349888,1904463872,0,262144,2265431,3036321
08-12 14:15:26,38.107,13.555,48.338,0,0,14253957120,17243111424,125349888,1904549888,0,0,2498516,3172775
08-12 14:15:27,36.387,13.613,49.738,0,0.262,14255181824,17241608192,125349888,1904824320,0,0,2492055,3116595
08-12 14:15:28,38.987,13.165,47.848,0,0,14260203520,17236418560,125349888,1904979968,0,0,2331775,3081178
08-12 14:15:29,44.030,8.209,47.761,0,0,14263504896,17233092608,125349888,1905004544,0,0,2336254,2902126
08-12 14:15:30,42.289,9.950,47.512,0,0.249,14269018112,17227415552,125349888,1905168384,0,32768,2303178,2795333
08-12 14:15:31,43.182,8.586,48.232,0,0,14270611456,17225805824,125349888,1905184768,0,552960,2354044,2997962
08-12 14:15:32,40.909,10.354,48.232,0,0.505,14272462848,17223806976,125349888,1905328128,0,0,2158137,2936545
08-12 14:15:33,38.542,11.458,49.740,0,0.260,14266109952,17229996032,125349888,1905487872,0,0,2380676,2935454
08-12 14:15:34,36.856,13.402,48.969,0,0.773,14266404864,17229697024,125349888,1905491968,0,57344,2295567,3037283
08-12 14:15:35,39.535,10.853,49.096,0,0.517,14262714368,17233436672,125349888,1905438720,0,290816,2393065,3138974
08-12 14:15:36,39.793,11.111,48.579,0,0.517,14263734272,17232314368,125349888,1905541120,0,0,2337383,3016326
08-12 14:15:37,40,11.392,48.354,0,0.253,14264135680,17231634432,125349888,1905819648,0,20480,2319919,3064620
08-12 14:15:38,38.131,13.636,47.980,0,0.253,14264201216,17231425536,125349888,1905963008,0,0,2600041,3346364
08-12 14:15:39,40.750,11,47.500,0,0.750,14261583872,17234001920,125349888,1905999872,0,0,2445383,2918462
08-12 14:15:40,39.747,12.152,47.595,0,0.506,14261374976,17234063360,125349888,1906139136,0,45056,2350156,3097845
08-12 14:15:41,39.221,10.649,49.610,0,0.519,14261448704,17233956864,125349888,1906167808,0,548864,2547466,3110535
08-12 14:15:42,40.302,11.587,47.859,0,0.252,14258003968,17237245952,125349888,1906323456,0,69632,2583136,3172621
08-12 14:15:43,41.099,11.257,47.644,0,0,14252515328,17242443776,125349888,1906610176,0,0,2737944,3429865
08-12 14:15:44,39.433,11.856,48.454,0,0.258,14252552192,17242378240,125349888,1906638848,0,69632,2559027,3286077
08-12 14:15:45,37.726,13.437,48.837,0,0,14253449216,17241661440,125349888,1906458624,0,303104,2638193,3232187
08-12 14:15:46,40.206,11.082,48.454,0,0.258,14253592576,17241284608,125349888,1906692096,0,0,2424846,3019836
08-12 14:15:47,40.204,11.959,47.837,0,0,14254342144,17240375296,125349888,1906843648,0,921600,2590605,3216388
08-12 14:15:48,41.282,10,48.462,0,0.256,14253137920,17241440256,125349888,1906978816,0,0,2411689,3156398
08-12 14:15:49,41.026,10.256,48.718,0,0,14253363200,17241042944,125349888,1907150848,0,0,2546224,3244425
08-12 14:15:50,38.583,11.811,49.606,0,0,14253211648,17241047040,125349888,1907298304,0,40960,2456190,3263774
08-12 14:15:51,39.130,12.532,48.082,0,0.256,14253477888,17240784896,125349888,1907290112,0,221184,2530558,3149685
08-12 14:15:52,39.896,11.140,48.964,0,0,14254088192,17240006656,125349888,1907445760,0,565248,2396877,2953642
08-12 14:15:53,40.052,10.853,48.837,0,0.258,14256615424,17237303296,125349888,1907621888,0,0,2606682,3353920
08-12 14:15:54,38.918,12.629,48.454,0,0,14260019200,17233752064,125349888,1907769344,0,61440,2587091,3262668
08-12 14:15:55,39.221,11.429,49.091,0,0.260,14261260288,17232707584,125349888,1907568640,0,241664,2543488,3243827
08-12 14:15:56,38.660,13.144,48.196,0,0,14262353920,17231384576,125349888,1907793920,0,0,2552644,3301682
08-12 14:15:57,38.860,12.176,48.705,0,0.259,14265032704,17228541952,125349888,1907949568,0,0,2437834,3070541
08-12 14:15:58,37.824,13.212,48.964,0,0,14267154432,17226133504,125349888,1908232192,0,8192,2580297,3387716
08-12 14:15:59,38.205,13.333,48.462,0,0,14269841408,17223426048,125349888,1908252672,0,0,2614866,3334592
08-12 14:16:00,39.433,11.856,48.711,0,0,14269739008,17223491584,125349888,1908289536,0,40960,2688707,3287811
08-12 14:16:01,39.031,11.990,48.724,0,0.255,14270115840,17222995968,125349888,1908404224,0,659456,2487591,3197366
08-12 14:16:02,38.701,12.987,48.312,0,0,14271827968,17221259264,125349888,1908428800,0,4096,2471642,3187115
08-12 14:16:03,39.231,12.308,48.205,0,0.256,14272159744,17220640768,125349888,1908715520,0,0,2639342,3333482
08-12 14:16:04,41.667,10.606,47.727,0,0,14256058368,17236582400,125349888,1908867072,0,94208,2562095,3216376
08-12 14:16:05,41.562,10.327,47.859,0.252,0,14255517696,17237094400,125349888,1908887552,0,303104,2578317,3415905
08-12 14:16:06,40.102,11.675,47.970,0,0.254,14255325184,17237262336,125349888,1908908032,0,0,2514628,3261919
08-12 14:16:07,39.062,11.719,49.219,0,0,14255296512,17237135360,125349888,1909059584,0,0,2598783,3338543
08-12 14:16:08,39.695,12.214,47.837,0,0.254,14255198208,17237073920,125349888,1909219328,0,0,2706262,3372618
08-12 14:16:09,40,12.152,47.848,0,0,14256852992,17235390464,125349888,1909248000,0,0,2574003,3269134
08-12 14:16:10,37.692,13.590,48.718,0,0,14256381952,17235718144,125349888,1909387264,0,28672,2718883,3531852
08-12 14:16:11,38.046,13.368,48.329,0,0.257,14257209344,17234825216,125353984,1909448704,0,606208,2582961,3385403
08-12 14:16:12,38.760,12.403,48.837,0,0,14257045504,17234829312,125353984,1909600256,0,0,2631842,3505683
08-12 14:16:13,38.462,13.333,48.205,0,0,14247612416,17244119040,125353984,1909743616,0,8192,2586154,3233200
08-12 14:16:14,37.436,13.590,48.718,0,0.256,14246289408,17245413376,125353984,1909768192,0,65536,2574261,3386436
08-12 14:16:15,41.237,10.052,48.711,0,0,14246195200,17245474816,125353984,1909800960,0,307200,2409830,3116021
08-12 14:16:16,40.874,11.311,47.815,0,0,14246133760,17245507584,125353984,1909829632,0,0,2626135,3279223
08-12 14:16:17,39.340,12.183,48.223,0,0.254,14246100992,17245270016,125353984,1910099968,0,0,2487810,3159957
08-12 14:16:18,39.426,11.488,49.086,0,0,14246223872,17244975104,125353984,1910267904,0,548864,2643843,3278850
08-12 14:16:19,38.442,12.468,49.091,0,0,14245371904,17245663232,125353984,1910427648,0,0,2852526,3593972
08-12 14:16:20,39.231,11.795,48.718,0,0.256,14246244352,17244753920,125353984,1910452224,0,36864,2512925,3261359
08-12 14:16:21,40.415,10.881,48.705,0,0,14245986304,17244950528,125353984,1910513664,0,212992,2650815,3384785
08-12 14:16:22,40.260,10.390,49.091,0,0.260,14240755712,17250013184,125353984,1910677504,0,0,2485451,3204040
08-12 14:16:23,36.883,13.766,49.351,0,0,14241755136,17248870400,125353984,1910820864,0,786432,2567550,3265469
08-12 14:16:24,39.386,12.276,48.338,0,0,14241898496,17248567296,125353984,1910980608,0,69632,2437581,3170000
08-12 14:16:25,39.793,11.370,48.579,0,0.258,14242193408,17248243712,125353984,1911005184,0,233472,2596758,3307144
08-12 14:16:26,38.363,13.299,48.338,0,0,14242328576,17248088064,125353984,1911025664,0,0,2647644,3322427
08-12 14:16:27,39.898,11.509,48.338,0,0.256,14242230272,17248022528,125353984,1911181312,0,0,2609276,3339929
08-12 14:16:28,38.442,12.468,49.091,0,0,14242541568,17247559680,125353984,1911332864,0,4096,2555058,3202606
08-12 14:16:29,39.075,12.339,48.586,0,0,14242455552,17247498240,125353984,1911476224,0,0,2405501,3057457
08-12 14:16:30,38.325,13.452,47.970,0,0.254,14244900864,17245040640,125353984,1911488512,0,28672,2732531,3469250
08-12 14:16:31,38.402,13.144,48.454,0,0,14245515264,17244303360,125353984,1911603200,0,638976,2752261,3407648
08-12 14:16:32,36.693,14.212,48.837,0,0.258,14242697216,17246973952,125353984,1911750656,0,0,2521750,3235812
08-12 14:16:33,38.501,12.661,48.837,0,0,14242365440,17247145984,125353984,1911906304,0,0,2576632,3249595
08-12 14:16:34,40.253,11.392,48.101,0,0.253,14242734080,17246625792,125353984,1912057856,0,49152,2447437,3264108
08-12 14:16:35,38.542,12.500,48.958,0,0,14242893824,17246449664,125353984,1912070144,0,294912,2479382,3097717
08-12 14:16:36,38.961,12.468,48.571,0,0,14244306944,17244737536,125353984,1912369152,0,0,2582598,3297626
08-12 14:16:37,39.370,10.761,49.606,0,0.262,14244491264,17244504064,125353984,1912410112,0,0,2453768,3133432
08-12 14:16:38,38.579,13.198,48.223,0,0,14240505856,17248346112,125353984,1912553472,0,147456,2582049,3252976
08-12 14:16:39,38.422,13.486,48.092,0,0,14235611136,17253089280,125353984,1912705024,0,0,2552234,3391479
08-12 14:16:40,38.619,12.788,48.338,0,0.256,14235992064,17252671488,125353984,1912725504,0,36864,2641484,3318136
08-12 14:16:41,38.918,12.371,48.711,0,0,14239571968,17249153024,125353984,1912664064,0,753664,2650030,3259074
08-12 14:16:42,38.889,13.131,47.727,0,0.253,14241169408,17247404032,125353984,1912815616,0,0,2537415,3146627
08-12 14:16:43,39.175,12.113,48.711,0,0,14240718848,17247571968,125353984,1913098240,0,0,2747883,3292890
08-12 14:16:44,39.740,11.169,49.091,0,0,14241054720,17247211520,125353984,1913118720,0,73728,2695527,3504697
08-12 14:16:45,38.619,12.532,48.338,0.256,0.256,14241243136,17246986240,125353984,1913151488,0,311296,2587810,3281643
08-12 14:16:46,36.316,14.211,49.474,0,0,14240968704,17247248384,125353984,1913163776,0,0,2599657,3308665
08-12 14:16:47,37.340,14.066,48.593,0,0,14240505856,17247408128,125353984,1913466880,0,0,2714828,3430329
08-12 14:16:48,39.948,11.082,48.711,0,0.258,14241452032,17246310400,125353984,1913618432,0,0,2757449,3564303
08-12 14:16:49,38.021,12.760,49.219,0,0,14241120256,17246478336,125353984,1913774080,0,565248,2678258,3388657
08-12 14:16:50,39.086,12.690,48.223,0,0,14241353728,17246216192,125353984,1913802752,0,36864,2896595,3615867
08-12 14:16:51,39.175,12.113,48.454,0,0.258,14241886208,17245761536,125353984,1913720832,0,155648,2713083,3435423
08-12 14:16:52,40.206,11.082,48.711,0,0,14241529856,17245696000,125353984,1914134528,0,0,2707399,3401430
08-12 14:16:53,38.501,12.145,49.096,0,0.258,14241435648,17245761536,125353984,1914159104,0,0,2926626,3578534
08-12 14:16:54,38.889,13.636,47.222,0.253,0,14241427456,17245601792,125353984,1914327040,0,786432,2622626,3378662
08-12 14:16:55,39.695,11.959,48.092,0,0.254,14241488896,17245634560,125353984,1914232832,0,221184,2815129,3429693
08-12 14:16:56,38.342,13.472,48.187,0,0,14241632256,17245470720,125353984,1914253312,0,0,2631194,3269908
08-12 14:16:57,38.860,12.435,48.705,0,0,14241218560,17245601792,125353984,1914531840,0,0,2790918,3254452
08-12 14:16:58,40.204,11.450,48.092,0,0.254,14238167040,17248497664,125353984,1914687488,0,0,2614032,3263640
08-12 14:16:59,38.058,12.598,49.344,0,0,14238302208,17248178176,125353984,1914863616,0,0,2419633,3124869
08-12 14:17:00,38.974,12.564,48.205,0,0.256,14238543872,17247916032,125353984,1914884096,0,32768,2482157,3349210
08-12 14:17:01,39.332,12.082,48.586,0,0,14238625792,17247887360,125353984,1914826752,0,618496,2818489,3569821
08-12 14:17:02,38.422,13.740,47.837,0,0,14238830592,17247395840,125353984,1915105280,0,0,2758467,3585031
08-12 14:17:03,39.541,12.245,47.959,0,0.255,14239039488,17247035392,125353984,1915256832,0,0,2739766,3501415
08-12 14:17:04,39.698,12.563,47.739,0,0,14238924800,17247006720,125353984,1915400192,0,77824,2692903,3513590
08-12 14:17:05,37.922,13.506,48.571,0,0,14239178752,17246842880,125353984,1915310080,0,307200,2512737,3196240
08-12 14:17:06,38.619,12.788,48.338,0,0.256,14239551488,17246453760,125353984,1915326464,0,0,2712214,3466582
08-12 14:17:07,40.863,10.914,48.223,0,0,14239862784,17245847552,125353984,1915613184,0,0,2636136,3336485
08-12 14:17:08,36.022,13.710,50.269,0,0,14240108544,17245454336,125353984,1915760640,0,0,2391853,2883051
08-12 14:17:09,38.342,12.435,48.964,0,0.259,14240268288,17245130752,125353984,1915912192,0,20480,2695304,3310259
08-12 14:17:10,39.378,13.731,46.891,0,0,14240206848,17245163520,125353984,1915940864,0,45056,2672491,3411154
08-12 14:17:11,38.583,11.811,49.606,0,0,14239920128,17245548544,125353984,1915842560,0,593920,2752878,3375676
08-12 14:17:12,37.532,13.625,48.586,0,0.257,14239969280,17245204480,125353984,1916137472,0,0,2712185,3398344
08-12 14:17:13,37.629,13.918,48.454,0,0,14239748096,17245257728,125353984,1916301312,0,0,2563423,3294105
08-12 14:17:14,40.863,11.168,47.716,0,0.254,14240755712,17244237824,125353984,1916313600,0,49152,2528543,3326934
08-12 14:17:15,39.695,12.977,47.328,0,0,14242123776,17242886144,125353984,1916293120,0,352256,2856419,3599787
08-12 14:17:16,40.155,11.658,48.187,0,0,14243307520,17241624576,125353984,1916370944,0,0,2571260,3428743
08-12 14:17:17,37.306,13.472,48.964,0,0.259,14243274752,17241366528,125353984,1916661760,0,0,2453643,3240431
08-12 14:17:18,38.560,12.596,48.843,0,0,14243631104,17240838144,125353984,1916821504,0,0,2569790,3272807
08-12 14:17:19,37.532,13.882,48.586,0,0,14243512320,17240924160,125353984,1916854272,0,569344,2712426,3449304
08-12 14:17:20,40.617,10.797,48.329,0.257,0,14245326848,17238941696,125353984,1917022208,0,53248,2661474,3216370
08-12 14:17:21,38.320,11.811,48.556,1.050,0.262,14244237312,17239990272,125353984,1917059072,0,176128,2604050,3483612
08-12 14:17:22,39.846,11.568,48.586,0,0,14244319232,17239699456,125353984,1917267968,0,0,2728305,3458656
08-12 14:17:23,38.462,13.333,47.949,0,0.256,14244040704,17239830528,125353984,1917415424,0,0,2564848,3413654
08-12 14:17:24,39.231,12.308,48.205,0.256,0,14243962880,17239756800,125353984,1917566976,0,53248,2723797,3598814
08-12 14:17:25,39.691,11.598,48.454,0,0.258,14244311040,17239592960,125353984,1917374464,0,991232,2664337,3312090
08-12 14:17:26,38.144,12.887,48.969,0,0,14244171776,17239625728,125353984,1917468672,0,0,2644228,3299975
08-12 14:17:27,40.722,10.825,48.454,0,0,14239444992,17244045312,125353984,1917771776,0,0,2631421,3322870
08-12 14:17:28,38.462,12.821,48.462,0,0.256,14239322112,17244012544,125353984,1917927424,0,0,2759575,3618741
08-12 14:17:29,38.974,12.821,48.205,0,0,14239244288,17243947008,125353984,1918070784,0,266240,2584776,3370203
08-12 14:17:30,37.722,14.430,47.848,0,0,14239195136,17243971584,125353984,1918095360,0,4096,2870535,3671415
08-12 14:17:31,38.776,12.755,48.214,0,0.255,14239645696,17243496448,125353984,1918107648,0,675840,2891072,3605968
08-12 14:17:32,39.796,11.990,48.214,0,0,14239711232,17243009024,125353984,1918529536,0,0,2681205,3396298
08-12 14:17:33,41.237,9.794,48.711,0,0.258,14240018432,17242681344,125353984,1918550016,0,0,2511209,3346588
08-12 14:17:34,37.824,13.212,48.705,0.259,0,14239383552,17243295744,125353984,1918566400,0,57344,2642062,3410680
08-12 14:17:35,38.860,12.694,48.446,0,0,14238834688,17243688960,125353984,1918717952,0,462848,2677562,3530023
08-12 14:17:36,39.141,13.384,47.222,0,0.253,14239404032,17243209728,125353984,1918627840,0,0,2711162,3522914
08-12 14:17:37,39.898,11.509,48.593,0,0,14239768576,17242550272,125353984,1918918656,0,0,2876373,3638010
08-12 14:17:38,39.075,12.596,48.329,0,0,14239559680,17242742784,125353984,1918935040,0,0,2705932,3535712
08-12 14:17:39,40.506,11.139,48.101,0,0.253,14239834112,17242177536,125353984,1919217664,0,0,2722750,3493687
08-12 14:17:40,39.793,11.628,48.579,0,0,14240010240,17241985024,125353984,1919234048,0,28672,2687705,3343506
08-12 14:17:41,37.859,12.794,49.347,0,0,14240542720,17241366528,125353984,1919320064,0,630784,2661792,3385544
08-12 14:17:42,37.275,13.625,48.843,0,0.257,14239891456,17241849856,125353984,1919488000,0,0,2783582,3459655
08-12 14:17:43,39.332,12.082,48.586,0,0,14240387072,17241341952,125353984,1919496192,0,0,2627753,3396794
08-12 14:17:44,38.760,12.661,48.579,0,0,14240317440,17241116672,125353984,1919787008,0,53248,2746981,3370222
08-12 14:17:45,38.482,11.780,49.476,0,0.262,14239969280,17241436160,125353984,1919811584,0,0,2947050,3838428
08-12 14:17:46,39.386,12.276,48.338,0,0,14240059392,17241460736,125353984,1919696896,0,290816,3031412,3720335
08-12 14:17:47,38.363,13.043,48.593,0,0,14239735808,17241493504,125353984,1919987712,0,0,2588762,3402250
08-12 14:17:48,35.864,14.660,49.215,0,0.262,14240718848,17240350720,125353984,1920147456,0,0,2810593,3579989
08-12 14:17:49,38.542,12.240,49.219,0,0,14242394112,17238511616,125353984,1920303104,0,0,2730665,3496414
08-12 14:17:50,41.282,10.256,48.462,0,0,14242164736,17238724608,125353984,1920311296,0,663552,2701719,3454128
08-12 14:17:51,38.281,12.240,49.219,0,0.260,14242226176,17238691840,125353984,1920278528,0,139264,2894341,3801532
08-12 14:17:52,37.008,13.648,49.344,0,0,14241996800,17238630400,125353984,1920569344,0,0,2804804,3573806
08-12 14:17:53,39.175,12.371,48.454,0,0,14242144256,17238335488,125353984,1920716800,0,0,2754565,3493472
08-12 14:17:54,37.374,14.899,47.475,0,0.253,14241845248,17238466560,125353984,1920880640,0,57344,2713945,3497015
08-12 14:17:55,37.824,13.472,48.705,0,0,14241685504,17238597632,125353984,1920905216,0,765952,2639682,3377265
08-12 14:17:56,37.940,15.075,46.734,0.251,0,14242603008,17237790720,125353984,1920794624,0,188416,2890977,3683580
08-12 14:17:57,37.852,13.811,48.082,0,0.256,14242635776,17237467136,125353984,1921081344,0,0,2853125,3618157
08-12 14:17:58,40,12.152,47.848,0,0,14242410496,17237524480,125353984,1921245184,0,0,2798310,3540022
08-12 14:17:59,37.789,13.882,48.329,0,0,14242390016,17237385216,125353984,1921396736,0,0,2775452,3594092
08-12 14:18:00,39.141,12.879,47.727,0,0.253,14242340864,17237417984,125353984,1921413120,0,45056,2840901,3661162
08-12 14:18:01,37.824,13.212,48.964,0,0,14242635776,17237086208,125353984,1921449984,0,643072,2749989,3484753
08-12 14:18:02,38.931,12.723,48.092,0,0.254,14238445568,17241075712,125353984,1921650688,0,0,2749529,3619242
08-12 14:18:03,36.508,14.021,49.471,0,0,14238318592,17241038848,125353984,1921810432,0,0,2604229,3265013
08-12 14:18:04,37.659,14.249,48.092,0,0,14238715904,17240616960,125353984,1921835008,0,53248,2667361,3400146
08-12 14:18:05,37.179,14.359,48.205,0,0.256,14238511104,17240666112,125353984,1921986560,0,0,2628052,3261050
08-12 14:18:06,38.542,12.500,48.958,0,0,14238728192,17240539136,125353984,1921892352,0,335872,2672729,3401382
08-12 14:18:07,39.949,11.705,48.092,0,0.254,14238625792,17240342528,125353984,1922183168,0,0,2709476,3328657
08-12 14:18:08,36.292,14.360,49.347,0,0,14238404608,17240408064,125353984,1922338816,0,0,2750630,3455018
08-12 14:18:09,37.436,14.359,48.205,0,0,14238441472,17240215552,125353984,1922494464,0,0,2724715,3561804
08-12 14:18:10,36.815,13.838,49.086,0,0.261,14232293376,17246343168,125353984,1922510848,0,0,2789509,3488748
08-12 14:18:11,36.082,15.464,48.454,0,0,14233526272,17245118464,125353984,1922498560,0,671744,2801621,3550458
08-12 14:18:12,38.642,12.272,49.086,0,0,14233358336,17245011968,125353984,1922768896,0,0,2878742,3745765
08-12 14:18:13,38.144,13.144,48.711,0,0,14233427968,17244786688,125353984,1922916352,0,0,2816166,3561157
08-12 14:18:14,37.760,12.760,49.219,0,0.260,14233231360,17244975104,125353984,1922924544,0,49152,2858305,3564433
08-12 14:18:15,38.281,12.760,48.958,0,0,14233223168,17244811264,125353984,1923096576,0,0,2761540,3490653
08-12 14:18:16,38.442,13.247,48.312,0,0,14233812992,17244327936,125353984,1922990080,0,307200,2771095,3515796
08-12 14:18:17,37.913,13.995,47.837,0,0.254,14233767936,17244225536,125353984,1923137536,0,0,2770422,3567922
08-12 14:18:18,37.598,13.316,49.086,0,0,14233780224,17244061696,125353984,1923284992,0,0,2688897,3532960
08-12 14:18:19,37.270,13.648,49.081,0,0,14233575424,17244094464,125353984,1923452928,0,0,2589877,3308710
08-12 14:18:20,37.532,13.882,48.329,0,0.257,14233796608,17243709440,125353984,1923616768,0,0,2638828,3222388
08-12 14:18:21,37.852,14.066,48.082,0,0,14234091520,17243549696,125353984,1923473408,0,761856,2598043,3363457
08-12 14:18:22,38.875,12.788,48.082,0,0.256,14236065792,17241239552,125353984,1923788800,0,0,2550657,3272597
08-12 14:18:23,38.120,12.533,49.347,0,0,14235516928,17241759744,125353984,1923817472,0,0,2662074,3424244
08-12 14:18:24,37.076,13.577,49.347,0,0,14235721728,17241399296,125353984,1923973120,0,49152,2680601,3547867
08-12 14:18:25,38.802,12.240,48.698,0,0.260,14235205632,17241759744,125353984,1924124672,0,0,2630744,3358981
08-12 14:18:26,38.021,12.760,48.958,0.260,0,14235734016,17241337856,125353984,1924018176,0,913408,2632121,3385144
08-12 14:18:27,36.979,13.802,48.958,0,0.260,14235910144,17240883200,125353984,1924296704,0,0,2685305,3555114
08-12 14:18:28,39.747,13.165,47.089,0,0,14234980352,17241628672,125353984,1924472832,0,4096,2855962,3481247
