"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-8",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output sconekv-80-workloada-1024-20201206-173154-8.csv 1 400",,,,"Date:","06 Dec 2020 17:32:05 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
06-12 17:33:34,64.304,14.177,21.266,0,0.253,5959331840,24834723840,54648832,2680430592,0,0,2342275,2515095
06-12 17:33:35,56.234,13.486,30.025,0,0.254,5959446528,24833937408,54648832,2681257984,0,0,2487591,2752566
06-12 17:33:36,68.912,14.767,16.321,0,0,5987225600,24805249024,54648832,2682167296,0,0,2692977,3033574
06-12 17:33:37,57.801,13.299,28.645,0,0.256,5987102720,24804306944,54648832,2683232256,0,73728,2469971,2709982
06-12 17:33:38,66.667,12.281,20.802,0,0.251,5997985792,24792420352,54648832,2684235776,0,65536,2495810,2877750
06-12 17:33:39,60.050,12.312,27.638,0,0,6004789248,24784687104,54648832,2685165568,0,0,2334283,2726170
06-12 17:33:40,61.381,12.020,26.343,0,0.256,6007902208,24780414976,54648832,2686324736,0,0,2721186,3091373
06-12 17:33:41,55.362,14.464,30.175,0,0,6008590336,24778911744,54648832,2687139840,0,0,2556135,3013054
06-12 17:33:42,61.845,14.713,23.441,0,0,6008659968,24777711616,54657024,2688249856,0,32768,2981739,3255883
06-12 17:33:43,58.974,11.282,29.487,0,0.256,6020505600,24765149184,54657024,2688962560,0,0,2502699,2682689
06-12 17:33:44,59.591,15.090,25.064,0,0.256,6020325376,24764248064,54657024,2690035712,0,8192,2674562,2907443
06-12 17:33:45,62.629,13.144,24.227,0,0,6030934016,24752590848,54657024,2691072000,0,0,2463618,2735213
06-12 17:33:46,60.050,13.317,26.382,0,0.251,6032883712,24749735936,54657024,2691977216,0,0,2516229,2815458
06-12 17:33:47,61.194,13.184,25.622,0,0,6036402176,24745254912,54661120,2692923392,0,32768,2694280,3063500
06-12 17:33:48,57.841,12.339,29.563,0,0.257,6038433792,24742277120,54661120,2693853184,0,4096,2551577,2814128
06-12 17:33:49,62.113,14.175,23.454,0,0.258,6046597120,24732987392,54661120,2694967296,0,65536,2791176,3116056
06-12 17:33:50,59.481,14.545,25.974,0,0,6053588992,24725073920,54661120,2695884800,0,0,2662420,2859539
06-12 17:33:51,65.816,15.816,18.112,0,0.255,6058135552,24719265792,54661120,2697125888,0,0,2751608,3005881
06-12 17:33:52,58.462,11.026,30.513,0,0,6077353984,24708714496,54665216,2688462848,0,77824,2271891,2450755
06-12 17:33:53,54.135,13.784,31.830,0,0.251,6076534784,24708505600,54665216,2689482752,0,0,2461022,2698939
06-12 17:33:54,59.398,12.531,27.318,0.752,0,6084698112,24699473920,54665216,2690342912,0,20189184,2415750,2855944
06-12 17:33:55,58.462,14.872,26.410,0,0.256,6090305536,24692830208,54665216,2691371008,0,0,2551232,2798734
06-12 17:33:56,55.076,12.944,31.726,0,0.254,6090285056,24692125696,54665216,2692096000,0,0,2541650,2701468
06-12 17:33:57,62.374,13.384,24.242,0,0,6105845760,24675340288,54669312,2693308416,0,65536,2704191,3016880
06-12 17:33:58,57.215,13.165,29.367,0,0.253,6105788416,24674619392,54669312,2694078464,0,0,2525042,2744790
06-12 17:33:59,63.077,12.821,24.103,0,0,6117011456,24662507520,54669312,2694967296,0,0,2770736,3073618
06-12 17:34:00,55.303,14.646,29.798,0,0.253,6116651008,24661893120,54669312,2695929856,0,0,2506896,2756495
06-12 17:34:01,58.763,13.402,27.835,0,0,6127964160,24649355264,54669312,2697146368,0,0,2787060,3057959
06-12 17:34:02,65.250,17.500,17,0,0.250,6137761792,24630607872,54677504,2705973248,0,24576,2014541,2164436
06-12 17:34:03,57.323,11.364,31.313,0,0,6138867712,24624914432,54677504,2710466560,0,0,2210249,2477127
06-12 17:34:04,59.231,13.077,27.436,0,0.256,6146215936,24614371328,54677504,2713591808,0,0,2581098,2724873
06-12 17:34:05,57.357,14.713,27.681,0,0.249,6151585792,24606150656,54677504,2716377088,0,0,2545987,2899891
06-12 17:34:06,65.063,13.165,21.519,0,0.253,6161244160,24595427328,54677504,2717433856,0,0,2766442,3049978
06-12 17:34:07,57.908,12.245,29.847,0,0,6161453056,24594149376,54681600,2718482432,0,24576,2595154,2856322
06-12 17:34:08,65.482,12.183,22.081,0,0.254,6172594176,24582238208,54681600,2719240192,0,0,2655341,2903669
06-12 17:34:09,60.051,10.178,29.517,0,0.254,6172856320,24580960256,54681600,2720235520,0,0,2509450,2862689
06-12 17:34:10,61.637,12.788,25.575,0,0,6182961152,24569720832,54681600,2721337344,0,0,2643988,2817131
06-12 17:34:11,60.354,12.879,26.515,0,0.253,6193598464,24558075904,54681600,2722320384,0,0,2735579,3124718
06-12 17:34:12,61.224,13.776,25,0,0,6191214592,24559435776,54689792,2723307520,0,24576,2817567,3102651
06-12 17:34:13,61.358,11.488,26.893,0,0.261,6198345728,24551215104,54689792,2724372480,0,0,2748757,2997016
06-12 17:34:14,57.552,14.583,27.865,0,0,6198468608,24550133760,54689792,2725318656,0,0,2762395,2955996
06-12 17:34:15,57.623,13.178,28.941,0,0.258,6209044480,24538517504,54689792,2726318080,0,0,2592341,2812609
06-12 17:34:16,58.228,15.190,26.582,0,0,6209159168,24537518080,54689792,2727186432,0,0,2727797,2993082
06-12 17:34:17,57.949,11.795,30,0,0.256,6220750848,24524767232,54697984,2728316928,0,24576,2531006,2727719
06-12 17:34:18,55.890,10.025,34.085,0,0,6228832256,24514834432,54697984,2730119168,0,0,2112048,2363167
06-12 17:34:19,50.636,13.486,35.623,0,0.254,6229905408,24523251712,54697984,2720677888,0,0,2255726,2437739
06-12 17:34:20,62.129,13.861,23.762,0,0.248,6240550912,24511381504,54697984,2721886208,0,0,3053254,3363318
06-12 17:34:21,55.412,13.402,31.186,0,0,6240415744,24510631936,54697984,2722754560,0,0,2492346,2666434
06-12 17:34:22,61.772,14.430,23.544,0,0.253,6250729472,24499195904,54706176,2723856384,0,61440,2972564,3094290
06-12 17:34:23,55.668,14.861,29.471,0,0,6251675648,24497463296,54706176,2724634624,0,0,2449364,2744404
06-12 17:34:24,65.664,13.534,20.551,0.251,0,6261043200,24485875712,54706176,2726801408,0,2887680,2879636,3030666
06-12 17:34:25,60.714,12.755,26.020,0.255,0.255,6267756544,24487968768,54706176,2718093312,0,14397440,2615394,2835065
06-12 17:34:26,66.327,12.245,21.429,0,0,6270771200,24484007936,54706176,2719035392,0,0,2817343,2970009
06-12 17:34:27,59.021,13.918,26.546,0.258,0.258,6277677056,24475971584,54714368,2720141312,0,73728,2723508,2858516
06-12 17:34:28,59.221,14.026,26.753,0,0,6278254592,24474595328,54714368,2720935936,0,0,2570849,3028153
06-12 17:34:29,61.069,13.740,24.936,0,0.254,6288191488,24463507456,54714368,2722078720,0,0,2631465,3068389
06-12 17:34:30,60.101,14.141,25.758,0,0,6295453696,24455278592,54714368,2723033088,0,57344,2746102,2967815
06-12 17:34:31,62.278,13.924,23.797,0,0,6299865088,24449626112,54714368,2724270080,0,0,2766737,2999918
06-12 17:34:32,65.835,14.713,19.202,0,0.249,6301126656,24465199104,54722560,2707623936,0,57344,2569959,2707529
06-12 17:34:33,57.364,14.212,28.424,0,0,6310211584,24455118848,54722560,2708611072,0,0,2470574,2907312
06-12 17:34:34,58.734,13.671,27.342,0,0.253,6316498944,24447860736,54722560,2709573632,0,0,2672391,2967938
06-12 17:34:35,63.144,13.144,23.454,0.258,0,6326034432,24437460992,54722560,2710433792,0,15716352,2700477,3018451
06-12 17:34:36,55.838,12.944,30.964,0,0.254,6325874688,24436379648,54722560,2711666688,0,0,2787923,2966529
06-12 17:34:37,61.637,12.788,25.575,0,0,6328430592,24432869376,54726656,2712604672,0,61440,2582675,2801174
06-12 17:34:38,57.215,13.418,29.114,0,0.253,6336532480,24423862272,54726656,2713505792,0,0,2592746,3097725
06-12 17:34:39,58.701,14.805,26.494,0,0,6343307264,24416055296,54726656,2714529792,0,0,2719894,2895685
06-12 17:34:40,60.567,13.402,25.773,0,0.258,6353436672,24404975616,54726656,2715471872,0,0,2744323,3015228
06-12 17:34:41,59.398,14.035,26.566,0,0,6353174528,24404135936,54726656,2716561408,0,0,2866352,3020180
06-12 17:34:42,52.882,12.030,35.088,0,0,6356516864,24399921152,54734848,2717425664,0,24576,2334021,2585650
06-12 17:34:43,59.305,12.407,28.040,0,0.248,6364958720,24390123520,54734848,2718765056,0,0,2440612,2515739
06-12 17:34:44,50.904,13.953,34.884,0,0.258,6365573120,24398290944,54734848,2710102016,0,0,2340893,2613353
06-12 17:34:45,60.859,15.152,23.990,0,0,6375174144,24387645440,54734848,2711146496,0,0,2737499,2872712
06-12 17:34:46,56.110,15.711,28.180,0,0,6381318144,24380592128,54734848,2712055808,0,0,2700329,2858215
06-12 17:34:47,62.944,13.706,23.096,0,0.254,6385197056,24375574528,54738944,2713190400,0,53248,2924638,3014994
06-12 17:34:48,58.418,12.755,28.827,0,0,6391869440,24368009216,54738944,2714079232,0,0,2627189,2904038
06-12 17:34:49,58.355,14.910,26.478,0,0.257,6395457536,24363384832,54738944,2715115520,0,0,2790523,3148764
06-12 17:34:50,55.250,16.250,28.500,0,0,6402273280,24355569664,54738944,2716106752,0,1196032,2604831,2715334
06-12 17:34:51,60.358,13.555,25.831,0,0.256,6406774784,24350158848,54738944,2717011968,0,0,2851416,3224731
06-12 17:34:52,56.500,13,30.500,0,0,6406381568,24349376512,54743040,2718183424,0,36864,2731818,2805453
06-12 17:34:53,60.406,14.975,24.619,0,0,6416277504,24338489344,54743040,2719170560,0,0,2834297,3181239
06-12 17:34:54,54.145,12.953,32.642,0,0.259,6416019456,24337805312,54743040,2720104448,0,0,2594660,2784334
06-12 17:34:55,59.432,15.245,25.065,0.258,0,6422441984,24330489856,54743040,2720993280,0,8273920,2832496,3033225
06-12 17:34:56,57.772,13.212,28.756,0,0.259,6432612352,24319197184,54743040,2722111488,0,0,2704720,3068120
06-12 17:34:57,57.828,15.404,26.515,0.253,0,6432628736,24318021632,54751232,2723258368,0,53248,2967338,3108369
06-12 17:34:58,57.576,13.131,29.293,0,0,6438682624,24311013376,54751232,2724184064,0,0,2604140,2916402
06-12 17:34:59,59.694,15.561,24.490,0,0.255,6442573824,24305893376,54751232,2725388288,0,0,3052219,3259669
06-12 17:35:00,57.323,13.384,29.293,0,0,6453268480,24294506496,54751232,2726076416,0,8192,2528113,2791325
06-12 17:35:01,62.435,14.508,22.798,0,0.259,6459453440,24286994432,54751232,2727362560,0,0,2895715,3089129
06-12 17:35:02,59.747,11.899,28.101,0,0.253,6464204800,24281395200,54759424,2728177664,0,45056,2608176,2867342
06-12 17:35:03,60.354,14.394,25.253,0,0,6464200704,24280391680,54759424,2729164800,0,0,2801868,3117724
06-12 17:35:04,59.640,12.853,27.249,0,0.257,6475722752,24267792384,54759424,2730225664,0,0,2715368,2926368
06-12 17:35:05,60.668,12.339,26.478,0.514,0,6482141184,24260210688,54759424,2731360256,0,16334848,2742541,2954757
06-12 17:35:06,60.660,13.452,25.635,0,0.254,6491947008,24249491456,54759424,2732253184,0,0,2648287,2831153
06-12 17:35:07,60.848,13.217,25.935,0,0,6491648000,24248614912,54767616,2733387776,0,73728,2863575,3043148
06-12 17:35:08,56.675,11.839,31.234,0,0.252,6492319744,24246812672,54767616,2734481408,0,0,2314734,2569145
06-12 17:35:09,57.143,11.529,31.328,0,0,6507479040,24240463872,54767616,2725752832,0,0,2244909,2625081
06-12 17:35:10,59.269,14.883,25.587,0,0.261,6515085312,24231804928,54767616,2726805504,0,0,2756494,3001253
06-12 17:35:11,47.558,12.596,39.846,0,0,6515314688,24230899712,54767616,2727460864,0,0,1965426,2111766
06-12 17:35:12,42.394,10.474,46.883,0,0.249,6522499072,24223481856,54771712,2727673856,0,53248,1449711,1511359
06-12 17:35:13,47.668,13.990,38.342,0,0,6522687488,24222478336,54771712,2728480768,0,0,2091613,2252988
06-12 17:35:14,53.652,13.098,32.997,0,0.252,6523256832,24221216768,54771712,2729172992,0,0,2446530,2608255
06-12 17:35:15,60.705,12.846,26.448,0,0,6526701568,24216563712,54771712,2730373120,0,0,2727517,3069890
06-12 17:35:16,62.657,13.534,23.559,0,0.251,6532800512,24208408576,54771712,2732367872,0,1208320,2749893,2857801
06-12 17:35:17,69.152,11.568,19.280,0,0,6548705280,24201216000,54775808,2723631104,0,53248,2650408,2731901
06-12 17:35:18,62.025,13.165,24.557,0,0.253,6554898432,24194097152,54775808,2724552704,0,0,2764834,2890981
06-12 17:35:19,61.299,12.468,26.234,0,0,6554705920,24193343488,54775808,2725482496,0,0,2713707,2971656
06-12 17:35:20,56.962,12.658,30.380,0,0,6554607616,24192528384,54775808,2726383616,0,0,2721387,2877186
06-12 17:35:21,61.224,13.010,25.510,0,0.255,6563958784,24181981184,54775808,2727575552,0,0,2823241,3007581
06-12 17:35:22,57.107,15.482,27.157,0,0.254,6570008576,24174927872,54784000,2728558592,0,57344,2558361,2765023
06-12 17:35:23,61.881,14.356,22.772,0,0.990,6581039104,24162762752,54784000,2729676800,0,0,2883655,2839120
06-12 17:35:24,56.589,13.953,28.941,0,0.517,6580981760,24161824768,54784000,2730668032,0,0,2407278,2781326
06-12 17:35:25,65.316,12.911,21.266,0,0.506,6582382592,24159248384,54784000,2731831296,0,0,2988083,3076971
06-12 17:35:26,57.143,16.071,26.020,0,0.765,6590918656,24149807104,54784000,2732720128,0,65536,2616599,2820995
06-12 17:35:27,64.524,13.111,21.337,0.257,0.771,6596898816,24142737408,54792192,2733776896,0,36864,2841989,2864845
06-12 17:35:28,61.386,11.139,26.980,0,0.495,6608310272,24130220032,54792192,2734862336,0,0,2614414,2803967
06-12 17:35:29,66.080,15.075,18.593,0,0.251,6607978496,24127635456,54792192,2737725440,0,0,2727524,2745108
06-12 17:35:30,67.617,11.140,20.725,0,0.518,6612803584,24140906496,54796288,2719674368,0,0,2599808,2930977
06-12 17:35:31,61.719,15.365,22.656,0,0.260,6619299840,24133373952,54796288,2720784384,0,8192,3051051,3066224
06-12 17:35:32,61.125,13.811,24.552,0,0.512,6633144320,24118583296,54804480,2721710080,0,94208,2673891,2962870
06-12 17:35:33,59.446,16.121,24.433,0,0,6638522368,24111992832,54804480,2722910208,0,0,2991052,3019827
06-12 17:35:34,53.827,12.500,33.418,0,0.255,6642819072,24107573248,54804480,2723024896,0,0,2395531,2703856
06-12 17:35:35,55.276,12.814,31.910,0,0,6643507200,24115585024,54804480,2714378240,0,0,2506134,2643295
06-12 17:35:36,57.545,12.788,29.412,0,0.256,6651166720,24107036672,54804480,2715267072,0,0,2500439,2706304
06-12 17:35:37,59.694,11.735,28.571,0,0,6660608000,24096649216,54812672,2716205056,0,57344,2797618,2923104
06-12 17:35:38,55.937,14.776,29.288,0,0,6666629120,24089473024,54812672,2717360128,0,0,2616246,2731750
06-12 17:35:39,59.850,13.466,26.434,0,0.249,6670348288,24084754432,54812672,2718359552,0,0,2821559,3089741
06-12 17:35:40,58.897,13.784,27.318,0,0,6670311424,24083939328,54812672,2719211520,0,0,2681762,2914027
06-12 17:35:41,61.654,14.035,24.311,0,0,6680092672,24072941568,54812672,2720428032,0,1306624,2916366,3120638
06-12 17:35:42,63.520,17.092,19.133,0,0.255,6687109120,24055148544,54816768,2731163648,0,36864,2260003,2392039
06-12 17:35:43,57.722,15.190,27.089,0,0,6695739392,24037322752,54816768,2740174848,0,0,2021380,2084943
06-12 17:35:44,56.709,12.152,31.139,0,0,6697234432,24031285248,54816768,2744700928,0,0,2274962,2482735
06-12 17:35:45,54.569,14.213,30.964,0,0.254,6697385984,24027783168,54816768,2747957248,0,0,2583768,2717360
06-12 17:35:46,56.477,14.249,29.016,0.259,0,6700994560,24022917120,54816768,2749190144,0,8077312,2538763,2805539
06-12 17:35:47,57.692,14.359,27.436,0.256,0.256,6707412992,24015495168,54820864,2750173184,0,53248,2617647,2893212
06-12 17:35:48,63.065,12.563,24.372,0,0,6724321280,23997607936,54820864,2751131648,0,0,2692090,2810856
06-12 17:35:49,55.440,14.767,29.534,0,0.259,6724468736,23996588032,54820864,2751975424,0,0,2520576,2713666
06-12 17:35:50,58.312,15.601,26.087,0,0,6725386240,23994580992,54820864,2753044480,0,0,2832039,2996542
06-12 17:35:51,62.148,14.322,23.529,0,0,6728417280,23990607872,54820864,2753974272,0,0,2656557,2894180
06-12 17:35:52,58.942,16.877,23.929,0,0.252,6735069184,23982907392,54824960,2754990080,0,24576,2965576,3091793
06-12 17:35:53,59.645,13.198,27.157,0,0,6754693120,23962116096,54824960,2756120576,0,0,2561053,2806973
06-12 17:35:54,58.270,15.267,26.209,0,0.254,6754377728,23961337856,54824960,2757193728,0,0,2933556,3049470
06-12 17:35:55,57.500,14.250,28.250,0,0,6758277120,23956480000,54824960,2758131712,0,0,2575118,2920137
06-12 17:35:56,56.378,15.816,27.551,0,0.255,6758510592,23955431424,54824960,2758930432,0,0,2782267,2928865
