"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cockroach-client",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cockroach-80-workloadb-1024-20201207-175611-client.csv 1 400",,,,"Date:","07 Dec 2020 17:56:22 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
07-12 17:56:50,71.233,4.110,24.533,0,0.125,7185133568,24505880576,45989888,1742262272,0,0,8281825,2482189
07-12 17:56:51,70.927,3.383,25.689,0,0,7244689408,24446078976,45989888,1742307328,0,0,10599560,2539751
07-12 17:56:52,45.113,3.759,51.128,0,0,7421915136,24268853248,45989888,1742307328,0,0,8392916,1943988
07-12 17:56:53,22.388,2.363,75.124,0,0.124,7449595904,24241172480,45989888,1742307328,0,0,8467414,1981837
07-12 17:56:54,8.115,1.873,88.889,0.999,0.125,7471738880,24219021312,45998080,1742307328,0,770048,6761227,1589240
07-12 17:56:55,13.284,2.214,84.379,0,0.123,7496359936,24194400256,45998080,1742307328,0,0,7713904,1808836
07-12 17:56:56,9.125,1.850,89.026,0,0,7518965760,24171790336,45998080,1742311424,0,0,6405923,1494548
07-12 17:56:57,9.913,1.983,87.980,0,0.124,7546609664,24144146432,45998080,1742311424,0,0,7948207,1840049
07-12 17:56:58,13.440,1.726,84.710,0,0.123,7614541824,24076214272,45998080,1742311424,0,0,4949063,1160717
07-12 17:56:59,5.224,0.622,93.532,0.498,0.124,7614201856,24076541952,46006272,1742311424,0,11374592,3449315,825107
07-12 17:57:00,5.093,0.870,94.037,0,0,7614038016,24076705792,46006272,1742311424,0,0,3528998,840657
07-12 17:57:01,4.353,0.622,95.025,0,0,7614070784,24076673024,46006272,1742311424,0,0,2954011,699674
07-12 17:57:02,6.087,1.366,92.422,0,0.124,7614464000,24076279808,46006272,1742311424,0,0,4861331,1158166
07-12 17:57:03,7.731,0.873,91.272,0,0.125,7614758912,24075984896,46006272,1742311424,0,0,6249108,1467341
07-12 17:57:04,6.508,0.626,92.866,0,0,7614291968,24076443648,46014464,1742311424,0,40960,5281800,1257698
07-12 17:57:05,9.630,1.235,89.012,0,0.123,7615574016,24075157504,46014464,1742315520,0,0,6538965,1544479
07-12 17:57:06,8.957,1.472,89.448,0,0.123,7616131072,24074600448,46014464,1742315520,0,0,6615373,1550976
07-12 17:57:07,3.238,0.374,96.389,0,0,7615836160,24074895360,46014464,1742315520,0,0,1763944,422327
07-12 17:57:08,1.378,0.125,98.496,0,0,7615901696,24074829824,46014464,1742315520,0,0,738281,180680
07-12 17:57:09,13.861,0.990,85.025,0,0.124,7628288000,24062443520,46014464,1742315520,0,0,4659320,1114425
07-12 17:57:10,4.380,0.501,95.119,0,0,7620825088,24069902336,46018560,1742315520,0,16384,3329804,776025
07-12 17:57:11,7.491,1.623,90.762,0,0.125,7621709824,24069017600,46018560,1742315520,0,0,6362770,1483511
07-12 17:57:12,7.664,0.989,91.224,0,0.124,7622246400,24068481024,46018560,1742315520,0,0,4964100,1146393
07-12 17:57:13,10.429,1.595,87.853,0,0.123,7622930432,24067796992,46018560,1742315520,0,0,6849811,1657712
07-12 17:57:14,8.466,1.718,89.693,0,0.123,7622864896,24067862528,46018560,1742315520,0,0,6055671,1444094
07-12 17:57:15,12.883,2.209,84.785,0,0.123,7625707520,24065019904,46018560,1742315520,0,0,9290617,2153797
07-12 17:57:16,6.991,1.623,91.136,0.125,0.125,7642894336,24047824896,46026752,1742315520,0,16384,5825702,1352891
07-12 17:57:17,9.355,2.276,88.116,0,0.253,7672311808,24018407424,46026752,1742315520,0,0,9317891,2164932
07-12 17:57:18,11.261,2.815,85.802,0,0.122,7701630976,23989088256,46026752,1742315520,0,0,9186649,2143578
07-12 17:57:19,8.787,1.361,89.851,0,0,7720435712,23970283520,46026752,1742315520,0,0,6093904,1451557
07-12 17:57:20,5.757,1.001,93.116,0,0.125,7734685696,23956033536,46026752,1742315520,0,0,4454437,1057597
07-12 17:57:21,7.063,1.115,91.698,0,0.124,7750717440,23940001792,46026752,1742315520,0,0,4887960,1154698
07-12 17:57:22,1.877,0.250,97.747,0,0.125,7753809920,23936901120,46034944,1742315520,0,12288,995264,240788
07-12 17:57:23,3.226,0.496,96.278,0,0,7758839808,23931871232,46034944,1742315520,0,0,1435455,354239
07-12 17:57:24,6.725,1.993,91.158,0,0.125,7777198080,23913512960,46034944,1742315520,0,0,5753669,1329517
07-12 17:57:25,8.564,1.763,89.547,0,0.126,7804223488,23886487552,46034944,1742315520,0,8192,7709497,1788766
07-12 17:57:26,9.913,1.983,87.980,0,0.124,7830032384,23860678656,46034944,1742315520,0,0,7941004,1850357
07-12 17:57:27,7.444,1.613,90.819,0,0.124,7848988672,23841714176,46043136,1742315520,0,24576,5678289,1396742
07-12 17:57:28,3.607,0.249,96.020,0,0.124,7854182400,23836520448,46043136,1742315520,0,0,1883587,502241
07-12 17:57:29,9.091,1.229,89.558,0,0.123,7871205376,23819497472,46043136,1742315520,0,0,5836545,1558329
07-12 17:57:30,6.219,1.119,92.662,0,0,7885459456,23805243392,46043136,1742315520,0,16384,4337476,1098791
07-12 17:57:31,7.380,1.353,91.144,0,0.123,7899131904,23791570944,46043136,1742315520,0,0,4708793,1323313
07-12 17:57:32,31.484,2.171,66.224,0,0.121,7965347840,23725355008,46043136,1742315520,0,0,3683422,1044504
07-12 17:57:33,33.374,2.209,64.417,0,0,7965937664,23724724224,46047232,1742315520,0,16384,7806687,2039591
07-12 17:57:34,35.067,1.814,62.999,0,0.121,7966715904,23723945984,46047232,1742315520,0,4096,6018762,1604259
07-12 17:57:35,32.258,1.314,66.428,0,0,7967645696,23723012096,46047232,1742319616,0,16384,3422942,961803
07-12 17:57:36,34.182,1.212,64.485,0,0.121,7968403456,23722246144,46059520,1742315520,0,81920,6820084,1843007
07-12 17:57:37,25.799,1.229,72.973,0,0,8073080832,23617564672,46059520,1742319616,0,0,3497964,967741
07-12 17:57:38,2.497,0.375,97.004,0,0.125,8072884224,23617761280,46059520,1742319616,0,0,1335053,495757
07-12 17:57:39,3.226,0.372,96.402,0,0,8073048064,23617597440,46059520,1742319616,0,0,1385350,490419
07-12 17:57:40,4.348,0.497,95.031,0,0.124,8072753152,23617892352,46059520,1742319616,0,8192,2342987,798795
07-12 17:57:41,9.125,0.986,89.766,0,0.123,8072916992,23617728512,46059520,1742319616,0,0,6229219,1610388
07-12 17:57:42,3.004,0.125,96.746,0.125,0,8072843264,23617794048,46067712,1742319616,0,36864,1375967,613720
07-12 17:57:43,5.933,0.865,93.078,0,0.124,8073293824,23617343488,46067712,1742319616,0,0,3684427,1017366
07-12 17:57:44,5.348,0.498,94.030,0,0.124,8072704000,23617933312,46067712,1742319616,0,0,3114378,1025542
07-12 17:57:45,15.479,0.983,83.415,0,0.123,8074448896,23616188416,46067712,1742319616,0,0,6257296,1645773
07-12 17:57:46,7.749,0.984,91.144,0,0.123,8074022912,23616614400,46067712,1742319616,0,0,4732931,1377151
07-12 17:57:47,1.643,0.379,97.977,0,0,8074579968,23616057344,46067712,1742319616,0,0,1182463,500571
07-12 17:57:48,2.882,0.376,96.617,0,0.125,8074309632,23616319488,46075904,1742319616,0,16384,1568622,570676
07-12 17:57:49,8.824,1.348,89.706,0,0.123,8074309632,23616319488,46075904,1742319616,0,0,5729953,1515273
07-12 17:57:50,9.789,1.487,88.600,0,0.124,8074899456,23615729664,46075904,1742319616,0,0,7970014,1954380
07-12 17:57:51,7.550,0.495,91.832,0,0.124,8074629120,23616000000,46075904,1742319616,0,0,4834217,1232969
07-12 17:57:52,8.479,1.122,90.274,0,0.125,8075194368,23615434752,46075904,1742319616,0,0,6532282,1628072
07-12 17:57:53,7.335,1.345,91.198,0,0.122,8075259904,23615369216,46075904,1742319616,0,0,4689759,1174732
07-12 17:57:54,8.374,1.478,90.025,0,0.123,8075087872,23615533056,46084096,1742319616,0,12288,6061790,1498916
07-12 17:57:55,8.889,0.864,90.123,0,0.123,8075513856,23615107072,46084096,1742319616,0,0,5480932,1368301
07-12 17:57:56,6.265,0.983,92.629,0,0.123,8075382784,23615238144,46084096,1742319616,0,0,3565462,933984
07-12 17:57:57,2.879,0.375,96.746,0,0,8075284480,23615336448,46084096,1742319616,0,0,1676044,461516
07-12 17:57:58,6.027,0.738,93.112,0,0.123,8075280384,23615340544,46084096,1742319616,0,0,3471057,906210
07-12 17:57:59,6.180,0.494,93.201,0,0.124,8075444224,23615176704,46084096,1742319616,0,0,3660321,921118
07-12 17:58:00,2.256,0.125,97.619,0,0,8075730944,23614881792,46092288,1742319616,0,40960,1201994,336359
07-12 17:58:01,14.695,1.245,83.935,0,0.125,8076050432,23614562304,46092288,1742319616,0,0,4524907,1114569
07-12 17:58:02,4.744,0.499,94.757,0,0,8076083200,23614529536,46092288,1742319616,0,0,3376041,873509
07-12 17:58:03,3.375,0.375,96.125,0,0.125,8076181504,23614431232,46092288,1742319616,0,0,2118659,551000
07-12 17:58:04,2.864,0.249,96.762,0,0.125,8076017664,23614595072,46092288,1742319616,0,0,1381201,422809
07-12 17:58:05,4.494,0.749,94.757,0,0,8076177408,23614431232,46092288,1742323712,0,0,3058763,761393
07-12 17:58:06,5.328,0.743,93.804,0,0.124,8076357632,23614238720,46100480,1742323712,0,28672,3381338,913181
07-12 17:58:07,0.881,0.126,98.994,0,0,8076128256,23614468096,46100480,1742323712,0,0,583226,185509
07-12 17:58:08,3.133,0.627,96.115,0,0.125,8076750848,23613845504,46100480,1742323712,0,0,2406760,591760
07-12 17:58:09,10.138,1.627,88.110,0,0.125,8076718080,23613878272,46100480,1742323712,0,0,8849564,2084279
07-12 17:58:10,6.219,0.746,92.910,0,0.124,8076423168,23614173184,46100480,1742323712,0,0,4310037,1055356
07-12 17:58:11,3.837,0.495,94.678,0.866,0.124,8076554240,23614042112,46100480,1742323712,0,176128,1994683,517886
07-12 17:58:12,7.865,1.373,90.637,0,0.125,8077516800,23613075456,46104576,1742323712,0,12288,6547304,1581372
07-12 17:58:13,10.087,1.743,88.045,0,0.125,8077320192,23613272064,46104576,1742323712,0,0,8868361,2108995
07-12 17:58:14,10.012,1.607,88.257,0,0.124,8077709312,23612878848,46104576,1742327808,0,0,7895896,1895667
07-12 17:58:15,7.393,0.877,91.604,0,0.125,8077217792,23613370368,46104576,1742327808,0,0,6020180,1467128
07-12 17:58:16,10.111,1.850,87.916,0,0.123,8077545472,23613042688,46104576,1742327808,0,8192,8010965,1947553
07-12 17:58:17,9.375,1.875,88.625,0,0.125,8078004224,23612583936,46104576,1742327808,0,0,8590328,2083602
07-12 17:58:18,9.693,1.104,89.080,0,0.123,8077672448,23612911616,46108672,1742327808,0,24576,6632653,1661309
07-12 17:58:19,9.744,1.705,88.429,0,0.122,8076918784,23613665280,46108672,1742327808,0,0,6719531,1678353
07-12 17:58:20,6.343,0.871,92.786,0,0,8077115392,23613468672,46108672,1742327808,0,0,4452488,1123816
07-12 17:58:21,9.204,1.741,88.930,0,0.124,8077541376,23613042688,46108672,1742327808,0,0,8222747,1989929
07-12 17:58:22,8.313,1.117,90.447,0,0.124,8077508608,23613075456,46108672,1742327808,0,0,6349281,1522773
07-12 17:58:23,21.411,1.856,76.609,0,0.124,8077803520,23612780544,46108672,1742327808,0,0,7044557,1690431
07-12 17:58:24,31.064,2.351,66.460,0,0.124,8077172736,23613403136,46116864,1742327808,0,12288,6526823,1588265
07-12 17:58:25,33.900,1.580,64.520,0,0,8078626816,23611949056,46116864,1742327808,0,0,6400342,1571123
07-12 17:58:26,31.701,1.836,66.340,0,0.122,8078528512,23612047360,46116864,1742327808,0,0,5577200,1381491
07-12 17:58:27,33.005,1.478,65.394,0,0.123,8078557184,23612018688,46116864,1742327808,0,0,7146371,1800948
07-12 17:58:28,34.793,1.946,63.260,0,0,8081371136,23609204736,46116864,1742327808,0,0,8493604,2067137
07-12 17:58:29,16.830,0.860,82.187,0,0.123,8083148800,23607427072,46116864,1742327808,0,0,4893894,1241203
07-12 17:58:30,8.663,1.485,89.604,0,0.248,8083468288,23607099392,46125056,1742327808,0,16384,6346064,1575069
07-12 17:58:31,7.284,1.358,91.235,0,0.123,8082960384,23607607296,46125056,1742327808,0,24576,4625484,1206119
07-12 17:58:32,7.371,1.229,91.278,0,0.123,8084959232,23605608448,46125056,1742327808,0,0,4146803,1141801
07-12 17:58:33,10.199,1.617,87.811,0,0.373,8085336064,23605231616,46125056,1742327808,0,0,7915167,1949110
07-12 17:58:34,10.662,1.716,87.377,0,0.245,8085340160,23605227520,46125056,1742327808,0,4096,7107082,1831944
07-12 17:58:35,10.864,0.864,88.025,0,0.247,8085204992,23605362688,46125056,1742327808,0,0,7201504,1807805
07-12 17:58:36,10.475,1.096,87.942,0,0.487,8085311488,23605248000,46133248,1742327808,0,57344,5302409,1369811
07-12 17:58:37,10.487,1.623,87.266,0,0.624,8085254144,23605305344,46133248,1742327808,0,0,7840540,2000619
07-12 17:58:38,10.520,1.856,86.386,0,1.238,8085008384,23605551104,46133248,1742327808,0,0,7639235,1911701
07-12 17:58:39,8.178,1.239,89.591,0,0.991,8084951040,23605608448,46133248,1742327808,0,0,5352041,1379565
07-12 17:58:40,6.203,1.117,91.935,0,0.744,8084926464,23605633024,46133248,1742327808,0,0,3475070,914943
07-12 17:58:41,4.099,0.621,94.907,0,0.373,8085336064,23605223424,46133248,1742327808,0,0,2276096,661168
07-12 17:58:42,9.646,1.343,88.400,0,0.611,8085020672,23605534720,46137344,1742327808,0,12288,5220556,1344754
07-12 17:58:43,5.868,0.611,93.032,0,0.489,8084733952,23605821440,46137344,1742327808,0,0,2187445,643594
07-12 17:58:44,5.125,0.750,93.750,0,0.375,8084643840,23605911552,46137344,1742327808,0,0,3718430,979607
07-12 17:58:45,10.902,0.251,88.596,0,0.251,8084766720,23605788672,46137344,1742327808,0,0,1095756,430375
07-12 17:58:46,2.733,0.373,96.646,0,0.248,8084627456,23605927936,46137344,1742327808,0,0,818235,301158
07-12 17:58:47,2.354,0,97.522,0,0.124,8084660224,23605895168,46137344,1742327808,0,45056,417664,227233
07-12 17:58:48,3.246,0.375,96.255,0,0.125,8084389888,23606157312,46145536,1742327808,0,16384,1696536,475070
07-12 17:58:49,4.489,0.499,94.888,0,0.125,8084504576,23606042624,46145536,1742327808,0,0,2379751,746643
07-12 17:58:50,3.234,0.498,96.144,0,0.124,8084070400,23606476800,46145536,1742327808,0,0,1454985,473827
07-12 17:58:51,2.981,0.124,96.770,0,0.124,8084283392,23606263808,46145536,1742327808,0,0,887976,350913
07-12 17:58:52,3.226,0.496,96.154,0,0.124,8083816448,23606730752,46145536,1742327808,0,0,1108229,392316
07-12 17:58:53,1.380,0,98.620,0,0,8083525632,23607017472,46145536,1742331904,0,0,384192,208180
07-12 17:58:54,5.679,0.988,93.086,0.123,0.123,8083619840,23606919168,46149632,1742331904,0,12288,3733536,989346
07-12 17:58:55,8.867,1.601,89.286,0,0.246,8083832832,23606706176,46149632,1742331904,0,0,6047378,1594259
07-12 17:58:56,7.797,0.990,91.089,0,0.124,8083750912,23606788096,46149632,1742331904,0,0,5605868,1433804
07-12 17:58:57,7.570,1.099,91.331,0,0,8084054016,23606484992,46149632,1742331904,0,4096,4341103,1149785
07-12 17:58:58,8.374,1.108,90.271,0,0.246,8083382272,23607156736,46149632,1742331904,0,0,5659872,1451885
07-12 17:58:59,9.191,1.471,89.216,0,0.123,8083587072,23606951936,46149632,1742331904,0,0,6230980,1588508
07-12 17:59:00,4.099,0.994,94.783,0,0.124,8083492864,23607042048,46153728,1742331904,0,16384,2655422,715194
07-12 17:59:01,5.192,0.989,93.696,0,0.124,8083386368,23607148544,46153728,1742331904,0,0,3246379,852078
07-12 17:59:02,5.897,0.983,92.998,0,0.123,8083374080,23607156736,46157824,1742331904,0,24576,3198906,880892
07-12 17:59:03,4.668,0.983,94.226,0,0.123,8083275776,23607255040,46157824,1742331904,0,0,1971275,540707
07-12 17:59:04,4.744,0.499,94.757,0,0,8083283968,23607246848,46157824,1742331904,0,0,3075445,825885
07-12 17:59:05,5.296,0.862,93.719,0,0.123,8083390464,23607140352,46157824,1742331904,0,0,2688900,731942
07-12 17:59:06,7.347,0.996,91.532,0,0.125,8083906560,23606616064,46166016,1742331904,0,36864,5770901,1438743
07-12 17:59:07,9.035,1.856,88.861,0,0.248,8083005440,23607517184,46166016,1742331904,0,0,7498069,1861875
07-12 17:59:08,6.516,2.005,91.353,0,0.125,8083496960,23607025664,46166016,1742331904,0,0,6481179,1647419
07-12 17:59:09,7.090,1.493,91.294,0,0.124,8083488768,23607033856,46166016,1742331904,0,0,6288123,1552133
07-12 17:59:10,10.307,1.104,88.466,0,0.123,8083333120,23607189504,46166016,1742331904,0,0,7498718,1891440
07-12 17:59:11,5.302,0.740,93.958,0,0,8083259392,23607263232,46166016,1742331904,0,0,2896324,776147
07-12 17:59:12,8.537,1.098,90.244,0,0.122,8083030016,23607484416,46174208,1742331904,0,12288,5076202,1291363
07-12 17:59:13,7.143,0.862,91.872,0,0.123,8082456576,23608057856,46174208,1742331904,0,0,4348435,1153180
07-12 17:59:14,5.781,0.984,93.112,0,0.123,8082694144,23607820288,46174208,1742331904,0,0,3334720,928989
07-12 17:59:15,3.242,0.125,96.633,0,0,8082751488,23607762944,46174208,1742331904,0,0,1388278,492911
07-12 17:59:16,1.498,0.250,98.127,0,0.125,8082583552,23607926784,46174208,1742336000,0,0,533218,250822
07-12 17:59:17,5.093,0.870,94.037,0,0,8082239488,23608270848,46174208,1742336000,0,0,3534212,980621
07-12 17:59:18,9.618,1.726,88.409,0,0.247,8082661376,23607844864,46178304,1742336000,0,16384,7153811,1869143
07-12 17:59:19,7.589,0.979,91.310,0,0.122,8082628608,23607877632,46178304,1742336000,0,0,4361214,1192086
07-12 17:59:20,2.868,0.374,96.758,0,0,8082300928,23608205312,46178304,1742336000,0,0,1583933,538036
07-12 17:59:21,2.967,0.371,96.539,0,0.124,8083234816,23607271424,46178304,1742336000,0,0,807710,326968
07-12 17:59:22,4.250,0,95.750,0,0,8083337216,23607169024,46178304,1742336000,0,24576,2189390,679963
07-12 17:59:23,34.532,1.079,64.269,0,0.120,8082608128,23607898112,46178304,1742336000,0,0,2439480,677831
07-12 17:59:24,33.967,1.069,64.964,0,0,8083292160,23607209984,46182400,1742336000,0,24576,5590558,1467243
07-12 17:59:25,32.294,1.995,65.586,0,0.125,8083193856,23607308288,46182400,1742336000,0,0,7830526,1965664
07-12 17:59:26,32.933,0.841,66.226,0,0,8083156992,23607345152,46182400,1742336000,0,0,4702949,1283976
07-12 17:59:27,34.195,0.705,64.982,0,0.118,8085446656,23605055488,46182400,1742336000,0,0,4751434,1253688
07-12 17:59:28,26.179,0.708,73.113,0,0,8087044096,23603458048,46182400,1742336000,0,0,2908235,879774
07-12 17:59:29,7.911,1.360,90.606,0,0.124,8087363584,23603138560,46182400,1742336000,0,0,6062911,1568690
07-12 17:59:30,8.856,1.599,89.422,0,0.123,8086847488,23603646464,46190592,1742336000,0,16384,6730295,1779900
07-12 17:59:31,7.160,0.864,91.852,0,0.123,8087076864,23603417088,46190592,1742336000,0,0,5070781,1301499
07-12 17:59:32,10.670,1.489,87.717,0,0.124,8087932928,23602540544,46190592,1742340096,0,0,8519937,2211672
07-12 17:59:33,9.181,1.365,89.330,0,0.124,8087334912,23603138560,46190592,1742340096,0,24576,7565122,1912284
07-12 17:59:34,8.834,1.472,89.571,0,0.123,8088150016,23602323456,46190592,1742340096,0,4096,6163523,1653413
07-12 17:59:35,8.323,1.224,90.453,0,0,8088199168,23602274304,46190592,1742340096,0,0,4281547,1177906
07-12 17:59:36,8.487,1.476,89.791,0.123,0.123,8087887872,23602577408,46198784,1742340096,0,61440,6243618,1647296
07-12 17:59:37,11.786,1.944,86.148,0,0.122,8088371200,23602094080,46198784,1742340096,0,0,8818059,2244493
07-12 17:59:38,8.068,0.856,90.954,0,0.122,8088403968,23602061312,46198784,1742340096,0,8192,4974928,1360469
07-12 17:59:39,6.691,0.867,92.317,0,0.124,8088264704,23602200576,46198784,1742340096,0,0,4645872,1240789
07-12 17:59:40,9.180,0.734,89.963,0,0.122,8088363008,23602102272,46198784,1742340096,0,0,5699626,1469240
07-12 17:59:41,9.547,1.346,89.106,0,0,8088494080,23601971200,46198784,1742340096,0,0,6865450,1711153
07-12 17:59:42,9.951,2.088,87.715,0,0.246,8088064000,23602397184,46202880,1742340096,0,24576,8009141,2029520
07-12 17:59:43,8.529,1.483,89.864,0,0.124,8087998464,23602462720,46202880,1742340096,0,0,6754922,1721430
07-12 17:59:44,15.915,1.003,83.083,0,0,8087851008,23602610176,46202880,1742340096,0,0,7242293,1821371
07-12 17:59:45,10.256,1.832,87.668,0,0.244,8088014848,23602446336,46202880,1742340096,0,0,7650409,1932238
07-12 17:59:46,8.957,1.227,89.693,0,0.123,8087908352,23602552832,46202880,1742340096,0,0,5964970,1511208
07-12 17:59:47,9.418,1.983,88.476,0,0.124,8088104960,23602356224,46202880,1742340096,0,0,8092304,2037084
07-12 17:59:48,8.540,1.238,90.099,0,0.124,8088162304,23602290688,46211072,1742340096,0,16384,6581101,1625465
07-12 17:59:49,10.657,1.239,87.980,0,0.124,8088031232,23602421760,46211072,1742340096,0,0,8746349,2180039
07-12 17:59:50,8.333,0.622,90.920,0,0.124,8088481792,23601971200,46211072,1742340096,0,0,6460046,1620503
07-12 17:59:51,8.105,1.870,89.900,0,0.125,8087924736,23602528256,46211072,1742340096,0,0,7569986,1916892
07-12 17:59:52,10.149,1.485,88.243,0,0.124,8088248320,23602204672,46211072,1742340096,0,0,7785268,1982742
07-12 17:59:53,8.211,0.858,90.564,0.245,0.123,8088829952,23601623040,46211072,1742340096,0,126976,5306498,1349575
07-12 17:59:54,7.931,0.743,91.202,0,0.124,8088268800,23602180096,46215168,1742340096,0,16384,5728140,1477990
07-12 17:59:55,4.342,0.868,94.789,0,0,8088301568,23602147328,46215168,1742340096,0,0,2322638,693725
07-12 17:59:56,7.570,1.221,91.087,0,0.122,8088432640,23602016256,46215168,1742340096,0,0,4521263,1225506
07-12 17:59:57,6.782,0.986,92.109,0,0.123,8088825856,23601623040,46215168,1742340096,0,0,4062299,1092522
07-12 17:59:58,8.344,0.982,90.552,0,0.123,8088391680,23602057216,46215168,1742340096,0,61440,5326773,1409359
07-12 17:59:59,9.058,1.346,89.474,0,0.122,8088195072,23602253824,46215168,1742340096,0,0,6225591,1602477
07-12 18:00:00,7.178,0.866,91.832,0,0.124,8088322048,23602122752,46219264,1742340096,0,16384,5079222,1329954
07-12 18:00:01,8.241,0.861,90.775,0,0.123,8089042944,23601401856,46219264,1742340096,0,0,5246572,1360571
07-12 18:00:02,7.366,1.373,91.136,0,0.125,8088059904,23602384896,46219264,1742340096,0,0,6442086,1649832
07-12 18:00:03,9.325,1.595,88.957,0,0.123,8088584192,23601860608,46219264,1742340096,0,16384,7046179,1798430
07-12 18:00:04,8.831,1.741,89.303,0,0.124,8088322048,23602122752,46219264,1742340096,0,0,7865733,1960156
07-12 18:00:05,9.448,2.209,88.221,0,0.123,8088776704,23601664000,46223360,1742340096,0,16384,7636916,1911521
07-12 18:00:06,4.506,0.876,94.618,0,0,8088252416,23602188288,46223360,1742340096,0,0,3781080,959552
07-12 18:00:07,7.178,1.114,91.584,0,0.124,8088481792,23601958912,46223360,1742340096,0,0,5153188,1381700
07-12 18:00:08,6.034,0.739,93.103,0,0.123,8088285184,23602155520,46223360,1742340096,0,4096,3332758,924400
07-12 18:00:09,7.740,0.983,91.155,0,0.123,8087826432,23602614272,46223360,1742340096,0,0,5139255,1369123
07-12 18:00:10,6.273,0.861,92.743,0,0.123,8088285184,23602155520,46223360,1742340096,0,0,3336528,934459
07-12 18:00:11,9.744,1.218,89.038,0,0,8089161728,23601270784,46227456,1742344192,0,20480,6214473,1658881
07-12 18:00:12,6.404,1.108,92.365,0,0.123,8089239552,23601192960,46227456,1742344192,0,0,3894850,1041294
