"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-manager",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output sconekv-40-workloadb-512-20201206-141424-0.csv 1 400",,,,"Date:","06 Dec 2020 14:14:31 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
06-12 14:15:15,70.443,10.837,18.473,0,0.246,3251175424,28043096064,45412352,2211991552,0,0,1575345,1702455
06-12 14:15:16,44.192,8.586,46.970,0,0.253,3254337536,28039577600,45412352,2212347904,0,86016,1081817,1242188
06-12 14:15:17,45.918,9.949,43.622,0,0.510,3324211200,27968745472,45412352,2213289984,0,0,2350960,2506492
06-12 14:15:18,55.860,13.965,29.676,0,0.499,3334262784,27958075392,45412352,2213900288,0,0,2188268,2595427
06-12 14:15:19,56.188,14.604,28.465,0,0.743,3350945792,27940319232,45424640,2214944768,0,61440,2512530,2815793
06-12 14:15:20,57.426,16.832,25.495,0,0.248,3356450816,27933933568,45424640,2215813120,0,0,2386143,2777627
06-12 14:15:21,50.990,12.624,35.891,0,0.495,3361812480,27927937024,45424640,2216435712,0,0,2065776,2247631
06-12 14:15:22,58.398,14.470,26.873,0,0.258,3368837120,27919667200,45424640,2217668608,0,0,3047980,3368142
06-12 14:15:23,60.591,17.488,21.429,0,0.493,3383889920,27903553536,45424640,2218717184,0,0,2972119,3443206
06-12 14:15:24,44.557,14.177,40.759,0,0.506,3385950208,27900633088,45432832,2219552768,0,24576,2326245,2542948
06-12 14:15:25,40.704,11.809,47.236,0,0.251,3387756544,27897868288,45432832,2220494848,0,0,2061883,2296518
06-12 14:15:26,59.446,12.594,27.708,0,0.252,3392475136,27892256768,45432832,2221379584,0,0,2300567,2386523
06-12 14:15:27,32.915,10.553,56.281,0,0.251,3393331200,27891056640,45432832,2221719552,0,65536,1524584,1674589
06-12 14:15:28,62.341,12.214,24.936,0,0.509,3399143424,27883868160,45432832,2223067136,0,0,2975340,3475913
06-12 14:15:29,50.382,14.504,34.860,0,0.254,3401711616,27880701952,45441024,2223685632,0,32768,2055920,2328923
06-12 14:15:30,57.107,14.213,27.919,0,0.761,3405434880,27875885056,45441024,2224746496,0,0,2585909,2876042
06-12 14:15:31,48.990,11.869,38.636,0,0.505,3407769600,27873013760,45441024,2225274880,0,0,2248669,2693689
06-12 14:15:32,55.637,13.235,30.392,0.490,0.245,3414286336,27865370624,45441024,2226380800,0,10571776,2143741,2430792
06-12 14:15:33,51.414,16.195,31.620,0,0.771,3416354816,27862564864,45441024,2227097600,0,0,2330466,2645843
06-12 14:15:34,58.333,15.657,25.253,0,0.758,3419996160,27858063360,45449216,2227916800,0,36864,2540102,2921150
06-12 14:15:35,52.284,14.721,32.487,0,0.508,3426344960,27850702848,45449216,2228903936,0,0,2008135,2232423
06-12 14:15:36,44.501,11.765,43.223,0,0.512,3428319232,27858354176,45449216,2219413504,0,0,1839859,1820821
06-12 14:15:37,61.893,15.345,22.251,0,0.512,3435159552,27850178560,45449216,2220724224,0,8597504,3248492,3555770
06-12 14:15:38,54.975,14.677,29.851,0,0.498,3437674496,27846860800,45465600,2221502464,0,110592,2533474,2874438
06-12 14:15:39,60.152,16.497,22.843,0,0.508,3442610176,27840774144,45465600,2222641152,0,0,2832102,3258792
06-12 14:15:40,54.987,16.113,28.645,0,0.256,3446239232,27836452864,45465600,2223325184,0,0,2304665,2580003
06-12 14:15:41,57.722,13.671,28.354,0,0.253,3450855424,27831099392,45465600,2224050176,0,0,2398191,2572474
06-12 14:15:42,48.492,13.819,37.186,0,0.503,3452219392,27829301248,45465600,2224484352,0,0,1925928,2128663
06-12 14:15:43,60.207,13.695,25.323,0.258,0.517,3460427776,27820081152,45473792,2225475584,0,36864,2608571,3000349
06-12 14:15:44,60.500,14.500,24.750,0,0.250,3464732672,27814825984,45473792,2226401280,0,0,2453569,2714323
06-12 14:15:45,47.704,16.327,35.459,0,0.510,3469254656,27809644544,45473792,2227060736,0,0,2104678,2374646
06-12 14:15:46,53.728,14.653,31.105,0,0.514,3470753792,27807678464,45473792,2227519488,0,0,2273123,2585120
06-12 14:15:47,47.449,13.776,38.010,0.255,0.510,3475050496,27802775552,45473792,2228109312,0,13352960,1813791,2002055
06-12 14:15:48,30.808,8.838,60.101,0,0.253,3477004288,27800518656,45477888,2228396032,0,36864,1056179,1157033
06-12 14:15:49,54.264,15.762,29.457,0,0.517,3480801280,27795623936,45477888,2229469184,0,0,2944921,3064090
06-12 14:15:50,63.613,14.504,21.374,0,0.509,3488239616,27787001856,45477888,2230616064,0,0,3033659,3500844
06-12 14:15:51,65.063,14.430,20,0,0.506,3490283520,27783602176,45477888,2231955456,0,0,3022919,3457675
06-12 14:15:52,60.253,16.456,22.785,0,0.506,3498692608,27773988864,45477888,2233126912,0,61440,2994278,3420236
06-12 14:15:53,67.758,12.846,19.144,0,0.252,3505537024,27765198848,45486080,2235011072,0,45056,2869637,3041385
06-12 14:15:54,57.711,17.413,24.378,0,0.498,3512127488,27768102912,45486080,2225676288,0,0,2522923,2873221
06-12 14:15:55,48,14,37.500,0,0.500,3514630144,27764908032,45486080,2226360320,0,0,1980006,2176995
06-12 14:15:56,67.939,13.995,17.812,0,0.254,3523923968,27754397696,45486080,2227564544,0,0,3350610,3509380
06-12 14:15:57,58.524,17.812,23.410,0,0.254,3529367552,27747774464,45486080,2228715520,0,65536,3082270,3573305
06-12 14:15:58,58.355,12.082,29.049,0,0.514,3541385216,27734802432,45494272,2229637120,0,53248,2530888,2739256
06-12 14:15:59,61.069,12.468,25.954,0,0.509,3536158720,27738574848,45494272,2231087104,0,0,3141069,3180579
06-12 14:16:00,57.323,16.414,26.010,0,0.253,3600195584,27673325568,45494272,2232266752,0,0,2789204,3030959
06-12 14:16:01,69,11.750,18.750,0,0.500,3624742912,27647746048,45494272,2233257984,0,0,2722198,2837668
06-12 14:16:02,49.215,13.089,37.173,0,0.524,3624960000,27646521344,45494272,2234261504,0,0,1907016,2176471
06-12 14:16:03,60.302,11.809,27.638,0,0.251,3628662784,27641991168,45502464,2235047936,0,28672,1921701,2149936
06-12 14:16:04,57.357,18.703,23.441,0,0.499,3652042752,27616894976,45502464,2236719104,0,0,2587889,2893596
06-12 14:16:05,51.813,15.803,31.865,0,0.518,3651682304,27616538624,45502464,2237423616,0,0,2313381,2624368
06-12 14:16:06,42.347,10.204,47.194,0,0.255,3658063872,27609530368,45502464,2238042112,0,0,2248218,2194017
06-12 14:16:07,57.576,15.152,26.768,0,0.505,3672084480,27594203136,45502464,2239315968,0,0,2892143,3223081
06-12 14:16:08,64.691,12.593,21.728,0.494,0.494,3688386560,27576532992,45510656,2240626688,0,11419648,2004130,2155483
06-12 14:16:09,58.747,12.794,28.198,0,0.261,3682406400,27592056832,45510656,2231226368,0,0,2432020,2723013
06-12 14:16:10,37.280,14.106,47.859,0,0.756,3682000896,27591991296,45510656,2231697408,0,0,1532497,1728455
06-12 14:16:11,58.718,16.923,23.846,0,0.513,3722186752,27550908416,45510656,2232582144,0,0,2811367,3207540
06-12 14:16:12,51.795,18.462,28.974,0,0.769,3764494336,27507728384,45510656,2233442304,0,4096,2318899,2566642
06-12 14:16:13,49.246,15.327,34.925,0,0.503,3768532992,27503120384,45518848,2233991168,0,253952,1952619,2234019
06-12 14:16:14,35.770,12.010,51.697,0,0.522,3768332288,27502911488,45518848,2234400768,0,0,1553617,1604139
06-12 14:16:15,60,15.190,24.304,0,0.506,3773034496,27497168896,45518848,2235424768,0,0,3223312,3493238
06-12 14:16:16,57.031,16.406,25.781,0,0.781,3795009536,27474186240,45518848,2236420096,0,0,2610039,2956251
06-12 14:16:17,55.039,17.829,26.873,0,0.258,3800735744,27467476992,45518848,2237394944,0,0,2627991,3129255
06-12 14:16:18,62.660,13.043,23.274,0.512,0.512,3800977408,27466547200,45527040,2238062592,0,10014720,2474914,2578285
06-12 14:16:19,66.838,13.111,19.794,0,0.257,3824144384,27451244544,45527040,2230317056,0,0,2725987,2967920
06-12 14:16:20,58.247,15.722,25.515,0,0.515,3857702912,27416866816,45527040,2231107584,0,0,2463634,2785049
06-12 14:16:21,60.453,13.854,25.189,0,0.504,3910156288,27372908544,45527040,2222735360,0,0,2672516,2642166
06-12 14:16:22,57.035,17.337,25.126,0,0.503,3911618560,27370086400,45527040,2224078848,0,0,2996023,3418748
06-12 14:16:23,53.590,17.179,28.205,0.513,0.513,3912728576,27368189952,45535232,2224848896,0,8589312,2435673,2760194
06-12 14:16:24,58.015,15.013,26.718,0,0.254,3937935360,27342282752,45535232,2225537024,0,0,2575505,2995965
06-12 14:16:25,56.030,15.075,28.392,0,0.503,3939409920,27339493376,45535232,2226835456,0,0,3056437,3222029
06-12 14:16:26,51.870,14.214,33.416,0,0.499,3943559168,27334266880,45535232,2227900416,0,0,2506955,2859379
06-12 14:16:27,50,12.626,36.869,0,0.505,3945349120,27331706880,45535232,2228654080,0,0,2326643,2601404
06-12 14:16:28,49.246,14.322,35.930,0,0.503,3961524224,27314188288,45543424,2229977088,0,200704,2473636,2882946
06-12 14:16:29,54.500,13,32,0,0.500,3966529536,27308138496,45543424,2231009280,0,0,2743054,3037657
06-12 14:16:30,58.272,16.543,24.691,0,0.494,3968368640,27305201664,45543424,2232094720,0,0,2863868,3212418
06-12 14:16:31,48.507,14.179,36.816,0,0.498,3970088960,27303100416,45543424,2232463360,0,0,2041480,2319793
06-12 14:16:32,48.878,13.716,36.908,0,0.499,3973390336,27298885632,45543424,2233364480,0,0,2207564,2455994
06-12 14:16:33,57.323,18.182,23.990,0,0.505,3983024128,27288178688,45551616,2234421248,0,626688,2821258,3167974
06-12 14:16:34,55.614,16.971,26.893,0,0.522,3986386944,27283980288,45551616,2235244544,0,0,2692540,3182961
06-12 14:16:35,57.033,15.345,27.110,0,0.512,3990790144,27278516224,45551616,2236289024,0,0,2621988,2845451
06-12 14:16:36,50.255,12.500,36.990,0,0.255,3994681344,27273932800,45551616,2236968960,0,0,2160657,2484339
06-12 14:16:37,48.995,13.317,37.437,0,0.251,3996643328,27271397376,45551616,2237538304,0,0,2287260,2335024
06-12 14:16:38,61.069,16.031,22.392,0,0.509,4003360768,27272822784,45559808,2229489664,0,11317248,2636602,3097144
06-12 14:16:39,64.589,11.471,23.441,0,0.499,4007395328,27267710976,45559808,2230538240,0,0,2854481,3327825
06-12 14:16:40,58.987,15.696,24.810,0,0.506,4012195840,27261345792,45559808,2232078336,0,0,2822354,3142797
06-12 14:16:41,58.794,15.075,25.879,0,0.251,4021575680,27261100032,45559808,2223063040,0,0,2877287,3602356
06-12 14:16:42,53.627,16.580,29.275,0,0.518,4026957824,27254865920,45559808,2223902720,0,0,2434696,2753868
06-12 14:16:43,56.812,17.481,25.193,0.257,0.257,4023107584,27257790464,45568000,2224816128,0,73728,2632957,3005822
06-12 14:16:44,60.859,14.394,24.242,0,0.505,4026208256,27253870592,45568000,2225631232,0,0,2764589,2808754
06-12 14:16:45,64.304,14.684,20.506,0,0.506,4031844352,27246735360,45568000,2227118080,0,0,3241305,3586368
06-12 14:16:46,58.228,15.443,25.823,0,0.506,4036415488,27240984576,45568000,2228293632,0,0,2969065,3302697
06-12 14:16:47,56.378,16.071,27.041,0,0.510,4043079680,27233402880,45568000,2229186560,0,0,2616410,2896705
06-12 14:16:48,49.482,16.580,33.420,0,0.518,4044939264,27230916608,45576192,2229796864,0,36864,2234171,2492938
06-12 14:16:49,60.988,17.037,21.481,0,0.494,4053123072,27221565440,45576192,2230951936,0,6791168,2899253,3510970
06-12 14:16:50,52.742,17.232,29.765,0,0.261,4052860928,27220930560,45576192,2231824384,0,0,2635678,2829520
06-12 14:16:51,54.798,15.909,28.788,0,0.505,4062113792,27210735616,45576192,2232750080,0,0,2867209,3036879
06-12 14:16:52,62.025,14.937,22.785,0,0.253,4066951168,27204673536,45576192,2233946112,0,0,3042555,3404204
06-12 14:16:53,56.456,14.177,28.608,0.253,0.506,4072624128,27197702144,45584384,2235232256,0,40960,2903115,3115530
06-12 14:16:54,61.965,13.098,24.433,0,0.504,4082196480,27186970624,45584384,2236338176,0,7417856,2776971,3060067
06-12 14:16:55,57.683,15.617,26.196,0,0.504,4082257920,27185872896,45584384,2237353984,0,0,2686920,2990072
06-12 14:16:56,58.750,16.750,24,0,0.500,4087504896,27179630592,45584384,2238332928,0,0,2709333,3053330
06-12 14:16:57,59.045,14.824,25.879,0,0.251,4093616128,27172646912,45584384,2239184896,0,0,2556429,2852809
06-12 14:16:58,49.219,15.885,34.375,0,0.521,4096811008,27168935936,45592576,2239684608,0,40960,2258201,2582813
06-12 14:16:59,50,15.327,34.171,0,0.503,4102795264,27162279936,45592576,2240339968,0,65536,2328220,2234671
06-12 14:17:00,58.942,16.373,24.181,0,0.504,4107722752,27155787776,45592576,2241880064,0,0,3348345,3758091
06-12 14:17:01,59.898,16.244,23.604,0,0.254,4123062272,27139334144,45596672,2242953216,8192,0,3283268,3542292
06-12 14:17:02,59.391,15.228,24.873,0,0.508,4123451392,27137298432,45596672,2244460544,0,0,3214723,3509595
06-12 14:17:03,58.524,15.776,25.191,0,0.509,4134539264,27124924416,45604864,2245701632,0,65536,3113560,3382957
06-12 14:17:04,56.716,15.423,27.363,0,0.498,4136026112,27122491392,45604864,2246631424,0,73728,2465014,2729522
06-12 14:17:05,57.035,15.578,26.884,0,0.503,4136112128,27121418240,45604864,2247610368,0,0,2795544,3172285
06-12 14:17:06,57.468,13.671,28.608,0,0.253,4145410048,27111391232,45604864,2248310784,0,0,2327749,2706718
06-12 14:17:07,60.207,13.953,25.323,0,0.517,4151005184,27104788480,45604864,2249306112,0,0,2913721,3334345
06-12 14:17:08,56.599,13.959,29.188,0,0.254,4152242176,27101548544,45613056,2251259904,0,49152,2445871,2817412
06-12 14:17:09,64.160,15.038,20.301,0,0.501,4160753664,27102339072,45613056,2242056192,0,9568256,2826034,3228372
06-12 14:17:10,54.145,15.803,29.793,0,0.259,4166107136,27096055808,45613056,2242977792,0,0,2516361,2914913
06-12 14:17:11,53.980,17.662,28.109,0,0.249,4166111232,27095142400,45613056,2243870720,0,0,2598071,3098882
06-12 14:17:12,53.846,15.881,29.280,0,0.993,4167258112,27093372928,45613056,2244481024,0,0,2240850,2477199
06-12 14:17:13,57.538,13.568,28.141,0,0.754,4177420288,27081863168,45621248,2245808128,0,57344,3127118,3110185
06-12 14:17:14,60.411,14.139,24.422,0,1.028,4182761472,27075235840,45621248,2247069696,0,950272,3067646,3351786
06-12 14:17:15,61.364,15.404,22.475,0,0.758,4188532736,27067854848,45621248,2248658944,0,0,3089674,3240420
06-12 14:17:16,63.889,16.414,18.939,0,0.758,4197588992,27067203584,45621248,2240348160,0,0,2741000,3076205
06-12 14:17:17,58.869,13.368,26.992,0,0.771,4198252544,27063930880,45621248,2242895872,0,0,2795565,2909650
06-12 14:17:18,54.342,14.640,30.025,0.248,0.744,4201463808,27079737344,45629440,2224115712,0,77824,2218984,2456358
06-12 14:17:19,57.106,17.313,24.806,0,0.775,4212490240,27068059648,45629440,2224762880,0,0,2224234,2411427
06-12 14:17:20,54.094,18.859,26.055,0,0.993,4212150272,27067719680,45629440,2225438720,0,0,2297178,2520395
06-12 14:17:21,49.622,14.861,34.761,0,0.756,4212846592,27066068992,45629440,2226388992,0,0,2867151,2865058
06-12 14:17:22,65.649,13.740,19.847,0,0.763,4227518464,27050237952,45629440,2227535872,0,0,3036097,3179899
06-12 14:17:23,62.250,14.250,23,0,0.500,4230565888,27045888000,45637632,2228822016,0,28672,3128692,3528924
06-12 14:17:24,63.317,13.819,22.362,0,0.503,4235329536,27039969280,45637632,2229972992,0,0,2848316,3227834
06-12 14:17:25,58.291,18.090,22.864,0,0.754,4254257152,27019935744,45637632,2231070720,0,0,2826361,3305451
06-12 14:17:26,55.443,18.481,25.570,0,0.506,4253462528,27019755520,45637632,2232037376,0,0,2826318,3124506
06-12 14:17:27,57.683,16.877,24.685,0,0.756,4259487744,27013140480,45637632,2232623104,0,0,2508602,2790956
06-12 14:17:28,59.148,14.536,25.815,0,0.501,4259282944,27012296704,45637632,2233663488,0,28672,2652832,2769313
06-12 14:17:29,55.639,15.789,28.070,0,0.501,4260925440,27009785856,45637632,2234515456,0,0,2538438,2763017
06-12 14:17:30,56.423,13.854,29.219,0,0.504,4266287104,27003981824,45637632,2234949632,0,65536,2192803,2405833
06-12 14:17:31,43.846,12.051,43.590,0,0.513,4266639360,27002585088,45637632,2235985920,0,0,2427037,2520087
06-12 14:17:32,59.848,15.657,24.242,0,0.253,4277784576,26990317568,45637632,2237087744,0,0,2918383,3125418
06-12 14:17:33,62.113,14.948,22.423,0,0.515,4280676352,26986192896,45645824,2238304256,0,73728,3152817,3482556
06-12 14:17:34,60,15.500,24,0,0.500,4283756544,26981912576,45645824,2239475712,0,0,3009126,3309401
06-12 14:17:35,60.500,15.750,23.250,0,0.500,4296417280,26968543232,45645824,2240180224,0,180224,2747542,3016997
06-12 14:17:36,57.468,15.696,26.329,0,0.506,4296900608,26966757376,45645824,2241458176,0,0,2683558,3167322
06-12 14:17:37,54.545,16.667,28.283,0,0.505,4301688832,26970988544,45645824,2232512512,0,0,2309922,2581165
06-12 14:17:38,50.250,16.750,32.500,0,0.500,4303114240,26969010176,45654016,2233044992,0,61440,2136661,2350896
06-12 14:17:39,45.220,15.504,38.760,0,0.517,4312952832,26958622720,45654016,2233589760,0,0,1779376,2015109
06-12 14:17:40,41.039,14.286,44.156,0,0.519,4313010176,26958200832,45654016,2233954304,0,1044480,1644967,1822988
06-12 14:17:41,41.162,11.111,47.222,0,0.505,4317638656,26953228288,45654016,2234290176,0,0,2190033,2065887
06-12 14:17:42,56.962,14.177,28.608,0,0.253,4319006720,26950307840,45654016,2235826176,0,0,2787904,2954437
06-12 14:17:43,64.103,17.436,17.949,0,0.513,4328927232,26938601472,45662208,2237575168,0,36864,3058500,3434321
06-12 14:17:44,59.698,16.877,22.922,0,0.504,4335910912,26929512448,45662208,2239647744,0,0,2632222,2921406
06-12 14:17:45,48.731,18.274,32.487,0,0.508,4336345088,26928123904,45662208,2240589824,0,8192,2505318,2879319
06-12 14:17:46,56.122,14.541,28.827,0,0.510,4343873536,26919985152,45662208,2241196032,0,0,2182396,2395071
06-12 14:17:47,52.525,17.424,29.293,0,0.758,4348497920,26914455552,45662208,2242084864,0,0,2563959,2766349
06-12 14:17:48,32.353,11.029,55.882,0.245,0.490,4348399616,26914263040,45670400,2242363392,0,36864,1216196,1347405
06-12 14:17:49,46.500,15.500,37.500,0,0.500,4348690432,26913202176,45670400,2243133440,0,0,2242925,2514551
06-12 14:17:50,48.731,13.452,36.294,0.761,0.761,4353867776,26907529216,45670400,2243624960,0,22536192,1868919,2016400
06-12 14:17:51,46.970,12.121,40.404,0,0.505,4360597504,26900213760,45670400,2244198400,0,0,2386571,2179066
06-12 14:17:52,53.367,15.711,30.424,0,0.499,4361850880,26897764352,45670400,2245378048,0,0,2721091,2945378
06-12 14:17:53,53.553,15.482,30.457,0,0.508,4366749696,26891862016,45678592,2246365184,0,45056,2669820,2876189
06-12 14:17:54,57.320,14.640,27.543,0,0.496,4371640320,26886025216,45678592,2247282688,0,0,2558602,3149279
06-12 14:17:55,58.168,13.614,27.723,0,0.495,4375658496,26881380352,45678592,2247901184,0,0,2333722,2485323
06-12 14:17:56,53.807,15.736,29.949,0,0.508,4380532736,26875572224,45678592,2248818688,0,0,2287393,2495179
06-12 14:17:57,53.906,18.490,27.083,0,0.521,4383969280,26871115776,45678592,2249814016,0,0,2883630,3155473
06-12 14:17:58,55.641,17.692,26.154,0,0.513,4396298240,26857787392,45686784,2250788864,0,28672,2799685,3109866
06-12 14:17:59,62.785,16.203,20.506,0,0.506,4396101632,26856800256,45686784,2251952128,0,0,2993200,3327949
06-12 14:18:00,50.882,14.610,34.005,0,0.504,4396142592,26855940096,45686784,2252738560,0,65536,2628601,2650590
06-12 14:18:01,67.322,13.514,18.919,0,0.246,4410609664,26849181696,45686784,2245091328,0,0,3435448,3519266
06-12 14:18:02,60.506,16.456,22.532,0,0.506,4412477440,26846322688,45686784,2246070272,0,0,2838957,3194425
06-12 14:18:03,57.683,16.877,24.685,0.252,0.504,4420747264,26836979712,45694976,2247118848,0,61440,2821994,3046316
06-12 14:18:04,59.596,16.162,23.737,0,0.505,4430614528,26826166272,45694976,2248052736,0,0,2652507,2832613
06-12 14:18:05,53.769,17.839,27.889,0,0.503,4430323712,26825535488,45694976,2248957952,0,0,2615108,3102694
06-12 14:18:06,56.883,14.805,27.792,0,0.519,4433391616,26821697536,45694976,2249715712,0,0,2469591,2707751
06-12 14:18:07,58.911,16.089,24.257,0,0.743,4438695936,26815438848,45694976,2250653696,0,0,2894991,3190794
06-12 14:18:08,38.402,12.113,49.227,0,0.258,4442099712,26811269120,45703168,2251403264,0,24576,1918247,2125234
06-12 14:18:09,28.278,6.170,65.296,0,0.257,4447952896,26805354496,45703168,2251460608,0,0,1409004,1483049
06-12 14:18:10,50.518,13.472,35.492,0,0.518,4448047104,26813890560,45703168,2242965504,0,0,1964210,2133874
06-12 14:18:11,48.250,16.500,34.750,0,0.500,4448059392,26813296640,45703168,2243543040,0,917504,2183405,2428078
06-12 14:18:12,53.671,18.481,27.342,0,0.506,4455620608,26804842496,45703168,2244427776,0,0,2549039,2776306
06-12 14:18:13,46.633,13.466,39.651,0,0.249,4463321088,26796617728,45711360,2244939776,0,61440,1928659,1964887
06-12 14:18:14,54.300,12.531,32.678,0,0.491,4464898048,26793803776,45711360,2246160384,0,0,3358720,3270039
06-12 14:18:15,58.505,11.082,30.155,0,0.258,4470153216,26787352576,45711360,2247335936,0,0,3013675,3188504
06-12 14:18:16,61.692,14.677,23.134,0,0.498,4475146240,26780942336,45711360,2248744960,0,1634304,3193162,3566195
06-12 14:18:17,55.270,18.252,26.221,0,0.257,4479582208,26775367680,45711360,2249863168,0,0,2830223,3133269
