"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cockroach-worker-4",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cockroach-80-workloada-1024-20201207-173619-4.csv 1 400",,,,"Date:","07 Dec 2020 17:36:30 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
07-12 17:37:46,44.051,13.418,40.253,2.025,0.253,2030030848,28024975360,96133120,3368415232,0,3461120,3827410,3684260
07-12 17:37:47,45.758,14.139,38.046,1.799,0.257,2032820224,28022185984,96133120,3368415232,0,4521984,4102128,3808063
07-12 17:37:48,50.254,9.137,39.340,1.269,0,2035216384,28019789824,96133120,3368415232,0,2936832,2959703,2756340
07-12 17:37:49,42.820,12.010,43.342,1.567,0.261,2037506048,28017500160,96133120,3368415232,0,3182592,3744925,3513329
07-12 17:37:50,54.523,11.055,33.166,1.005,0.251,2037514240,28017491968,96133120,3368415232,0,1261568,4021446,3977376
07-12 17:37:51,45.408,11.224,42.347,0.765,0.255,2037559296,28017446912,96133120,3368415232,0,1064960,3290703,3232003
07-12 17:37:52,44.764,12.304,41.099,1.571,0.262,2040885248,28014120960,96133120,3368415232,0,4128768,4073249,3831928
07-12 17:37:53,41.732,14.173,41.470,2.362,0.262,2042294272,28012711936,96133120,3368415232,0,3411968,3601570,3446800
07-12 17:37:54,55.208,11.458,31.771,1.562,0,2045550592,28009455616,96133120,3368415232,0,3837952,3845721,3640385
07-12 17:37:55,43.523,13.212,40.415,2.591,0.259,2048163840,28006842368,96133120,3368415232,0,3506176,3853367,3619085
07-12 17:37:56,46.482,12.563,38.693,2.010,0.251,2049294336,28005711872,96133120,3368415232,0,3100672,3894949,3682284
07-12 17:37:57,48.711,11.082,37.371,2.577,0.258,2052370432,28002635776,96133120,3368415232,0,4689920,3359610,3021264
07-12 17:37:58,41.602,12.145,44.444,1.809,0,2053857280,28001148928,96133120,3368415232,0,3354624,4204737,4055807
07-12 17:37:59,47.727,11.111,39.141,1.768,0.253,2057723904,27997282304,96133120,3368415232,0,3276800,4045123,3688693
07-12 17:38:00,46.867,12.030,39.098,1.754,0.251,2056032256,27998973952,96133120,3368415232,0,1593344,4255684,4370014
07-12 17:38:01,42.857,11.028,43.860,2.005,0.251,2056359936,27998646272,96133120,3368415232,0,1572864,3651876,3568311
07-12 17:38:02,43.490,10.417,43.490,2.604,0,2059345920,27995660288,96133120,3368415232,0,4362240,3615199,3372909
07-12 17:38:03,46.719,9.711,40.420,2.887,0.262,2061062144,27993944064,96133120,3368415232,0,3637248,5592887,5425782
07-12 17:38:04,61.183,10.026,26.221,2.314,0.257,2063908864,27991093248,96133120,3368419328,0,3788800,3859159,3480991
07-12 17:38:05,45.244,12.082,39.075,3.599,0,2066296832,27988705280,96133120,3368419328,0,4108288,4631337,4709768
07-12 17:38:06,49.474,8.947,38.421,2.895,0.263,2068398080,27986604032,96133120,3368419328,0,3584000,5134582,5006150
07-12 17:38:07,45.316,11.139,40.759,2.785,0,2071162880,27983839232,96133120,3368419328,0,4775936,4385843,4190040
07-12 17:38:08,53.086,12.099,31.852,2.716,0.247,2073571328,27981139968,96133120,3368710144,0,3366912,5471232,5332396
07-12 17:38:09,60.298,9.926,28.536,1.241,0,2075795456,27978334208,96133120,3369291776,0,4296704,4461271,4174868
07-12 17:38:10,61.576,9.852,26.847,1.478,0.246,2020335616,28031205376,96133120,3371880448,0,3928064,4862318,4810316
07-12 17:38:11,67.513,9.645,22.081,0.761,0,2055692288,27991810048,96133120,3375919104,0,5677056,3769543,3628993
07-12 17:38:12,66,9.750,22.750,1.250,0.250,2068115456,27976433664,96133120,3378872320,0,7131136,5515743,5228905
07-12 17:38:13,63.500,10,25,1.250,0.250,2071568384,27969638400,96133120,3382214656,0,7720960,4479687,4082318
07-12 17:38:14,62.155,13.283,22.556,1.754,0.251,2074071040,27964301312,96133120,3385024512,0,7270400,5241947,5086687
07-12 17:38:15,61.675,10.406,26.142,1.777,0,2075803648,27959750656,96133120,3387760640,0,6348800,4144173,3730180
07-12 17:38:16,62.500,8.500,27.250,1.500,0.250,2077675520,27953426432,96133120,3392106496,0,7774208,5007080,4885154
07-12 17:38:17,66.499,11.335,20.403,1.763,0,2026098688,28023771136,96133120,3373404160,0,12038144,4938250,4434746
07-12 17:38:18,67.246,10.422,21.092,1.241,0,2042245120,28003348480,96133120,3377680384,0,8151040,4829609,4592537
07-12 17:38:19,58.629,12.437,26.142,2.538,0.254,2078457856,27963699200,96133120,3381116928,0,7180288,4502534,4204479
07-12 17:38:20,61.347,8.479,29.426,0.748,0,2081415168,27956465664,96133120,3385393152,0,5394432,3959377,3906225
07-12 17:38:21,61.404,10.777,26.065,1.504,0.251,2047057920,28004233216,96133120,3372056576,0,6000640,4591594,4496636
07-12 17:38:22,48.214,9.949,39.796,1.786,0.255,2029129728,28025131008,96133120,3369103360,0,3956736,4102210,3753206
07-12 17:38:23,49.745,11.224,35.969,2.806,0.255,2029355008,28024905728,96133120,3369103360,0,3985408,3920393,3796023
07-12 17:38:24,50.127,10.687,35.623,3.308,0.254,2031230976,28022984704,96133120,3369148416,0,4308992,3426284,3381440
07-12 17:38:25,48.980,8.929,39.541,2.296,0.255,2034098176,28020092928,96133120,3369168896,0,3645440,3391659,3215817
07-12 17:38:26,51.163,11.628,34.367,2.584,0.258,2036252672,28017938432,96133120,3369168896,0,4042752,4205919,4055729
07-12 17:38:27,42.785,12.405,41.013,3.544,0.253,2039492608,28014698496,96133120,3369168896,0,5132288,4071714,3933353
07-12 17:38:28,45.897,10.513,40.513,2.821,0.256,2041241600,28012949504,96133120,3369168896,0,3559424,3567724,3393988
07-12 17:38:29,43.229,11.458,41.146,3.906,0.260,2043670528,28010520576,96133120,3369168896,0,4182016,4165717,4057011
07-12 17:38:30,47.792,11.688,37.922,2.338,0.260,2044141568,28010049536,96133120,3369168896,0,1642496,4052757,3951183
07-12 17:38:31,54.615,10.769,33.333,1.282,0,2044301312,28009889792,96133120,3369168896,0,1470464,3829010,3617170
07-12 17:38:32,44.444,11.640,39.947,3.704,0.265,2046312448,28007878656,96133120,3369168896,0,4825088,4225410,4040926
07-12 17:38:33,37.662,12.468,46.494,3.117,0.260,2049212416,28004978688,96133120,3369168896,0,3940352,4146719,4014068
07-12 17:38:34,47.028,10.078,40.568,2.326,0,2051457024,28002734080,96133120,3369168896,0,4173824,3453254,3301877
07-12 17:38:35,46.073,11.780,39.005,2.880,0.262,2054688768,27999502336,96133120,3369168896,0,3547136,4792757,4541126
07-12 17:38:36,44.094,10.236,42.782,2.625,0.262,2057846784,27996344320,96133120,3369168896,0,3674112,4171530,3929089
07-12 17:38:37,52.956,9.512,34.447,2.828,0.257,2059677696,27994513408,96133120,3369168896,0,5132288,3746505,3484248
07-12 17:38:38,47.595,12.152,37.722,2.532,0,2061574144,27992616960,96133120,3369168896,0,3735552,4426758,4280930
07-12 17:38:39,44.103,11.282,41.282,3.077,0.256,2063564800,27990626304,96133120,3369168896,0,3686400,3696534,3483971
07-12 17:38:40,44.643,10.204,42.347,2.551,0.255,2063745024,27990446080,96133120,3369168896,0,1589248,4387815,4313950
07-12 17:38:41,39.332,12.596,44.216,3.342,0.514,2063785984,27990401024,96133120,3369172992,0,1896448,3590985,3580503
07-12 17:38:42,43.717,9.686,42.670,3.665,0.262,2066956288,27987230720,96133120,3369172992,0,4476928,3636149,3348103
07-12 17:38:43,40.967,12.468,41.730,4.580,0.254,2068766720,27985412096,96133120,3369181184,0,4354048,3854545,3768247
07-12 17:38:44,60.250,12.250,24.250,3,0.250,2071502848,27982675968,96133120,3369181184,0,4468736,4914718,4623225
07-12 17:38:45,50.386,10.283,36.247,2.828,0.257,2073186304,27980992512,96133120,3369181184,0,3502080,3373332,3137209
07-12 17:38:46,41.995,9.711,43.832,3.937,0.525,2075316224,27978858496,96133120,3369185280,0,3678208,3908947,3821704
07-12 17:38:47,42.894,14.212,38.243,4.393,0.258,2079010816,27974926336,96133120,3369422848,0,5079040,3656557,3442372
07-12 17:38:48,62.121,8.333,27.525,1.515,0.505,2080694272,27972837376,96133120,3369828352,0,3502080,3735873,3443171
07-12 17:38:49,58.333,11.364,26.263,3.788,0.253,2021568512,28030025728,96133120,3371765760,0,5316608,4484784,4316371
07-12 17:38:50,59,10.750,27.750,2.500,0,2060169216,27987595264,96133120,3375595520,0,6201344,3885539,3622459
07-12 17:38:51,59.949,9.694,28.571,1.531,0.255,2076422144,27966717952,96133120,3380219904,0,7507968,3462481,3406065
07-12 17:38:52,57.653,9.439,30.102,2.806,0,2080165888,27959414784,96133120,3383779328,0,6787072,3828639,3667212
07-12 17:38:53,64.179,10.199,23.134,2.239,0.249,2083569664,27952201728,96133120,3387535360,0,7794688,3635620,3205979
07-12 17:38:54,58.942,11.335,27.204,2.519,0,2086170624,27945771008,96133120,3391291392,0,8048640,4424904,4309382
07-12 17:38:55,56.812,13.368,25.964,3.599,0.257,2029674496,28019761152,96133120,3373907968,0,12935168,4169641,3906805
07-12 17:38:56,55.838,11.421,30.457,2.030,0.254,2065264640,27977719808,96133120,3380359168,0,9379840,3258459,3100195
07-12 17:38:57,59.950,11.587,26.700,1.763,0,1965584384,28070924288,96133120,3386834944,0,11014144,3909682,3636959
07-12 17:38:58,69.095,8.794,21.106,1.005,0,1976205312,28048506880,96133120,3398615040,0,16076800,4046813,6799221
07-12 17:38:59,57.584,12.082,26.992,3.085,0.257,1952894976,28057104384,96133120,3412594688,0,38117376,4004300,12307991
07-12 17:39:00,43.655,11.675,42.640,2.030,0,1963950080,28019683328,96133120,3438227456,0,26480640,3440343,9306759
07-12 17:39:01,45.663,12.500,39.286,2.296,0.255,1969172480,27996684288,96133120,3455369216,0,24776704,3992012,12167480
07-12 17:39:02,47.692,10.769,39.744,1.538,0.256,1973354496,27992502272,96133120,3455369216,0,3735552,4432758,11195106
07-12 17:39:03,44.416,11.688,42.078,1.818,0,1974882304,27990974464,96133120,3455369216,0,3190784,4309660,11227718
07-12 17:39:04,44.898,11.735,40.306,2.806,0.255,1977057280,27988799488,96133120,3455369216,0,3653632,4337364,12510936
07-12 17:39:05,50.518,10.622,37.047,1.554,0.259,1979363328,27986493440,96133120,3455369216,0,3145728,4015812,10162555
07-12 17:39:06,56.510,8.854,32.812,1.823,0,1982767104,27983089664,96133120,3455369216,0,3510272,4515556,11657003
07-12 17:39:07,48.571,10.909,36.364,3.896,0.260,1985126400,27980730368,96133120,3455369216,0,5259264,4177526,11806417
07-12 17:39:08,49.500,10.500,37.500,2.250,0.250,1987006464,27978850304,96133120,3455369216,0,3211264,4011628,10224734
07-12 17:39:09,42.199,10.230,43.734,3.581,0.256,1989218304,27976638464,96133120,3455369216,0,3588096,3575977,12285771
07-12 17:39:10,46.015,8.226,43.959,1.542,0.257,1989488640,27976368128,96133120,3455369216,0,1409024,3508794,10134354
07-12 17:39:11,43.333,12.564,41.538,2.308,0.256,1990057984,27975798784,96133120,3455369216,0,1654784,4145559,12731991
07-12 17:39:12,60.102,9.207,28.645,2.046,0,1993523200,27972333568,96133120,3455369216,0,3829760,4461673,10188203
07-12 17:39:13,48.421,11.579,37.368,2.368,0.263,1996042240,27969806336,96133120,3455377408,0,3895296,3967477,10926762
07-12 17:39:14,50.378,12.594,34.509,2.267,0.252,1997750272,27968081920,96133120,3455393792,0,4411392,4336869,13170523
07-12 17:39:15,49.109,12.977,35.878,1.781,0.254,2002087936,27963736064,96133120,3455401984,0,2969600,4179346,10839624
07-12 17:39:16,47.194,11.990,38.265,2.551,0,2003759104,27962060800,96133120,3455406080,0,3883008,4410214,12875270
07-12 17:39:17,54.293,9.848,33.586,2.020,0.253,2006245376,27959574528,96133120,3455406080,0,4403200,4260873,10945756
07-12 17:39:18,51.282,12.051,33.333,3.077,0.256,2008690688,27957125120,96133120,3455410176,0,3825664,4611045,12716445
07-12 17:39:19,44.730,12.082,40.617,2.314,0.257,2010886144,27954929664,96133120,3455410176,0,3530752,4452251,12085369
07-12 17:39:20,52.062,10.052,36.340,1.546,0,2011369472,27954438144,96133120,3455418368,0,1392640,4376997,10568260
07-12 17:39:21,42.632,10.263,44.474,2.368,0.263,2011688960,27954114560,96133120,3455422464,0,1724416,4441115,13336603
07-12 17:39:22,45.067,12,39.733,2.933,0.267,2015174656,27950628864,96133120,3455422464,0,4366336,4425398,10709444
07-12 17:39:23,43.878,10.204,43.112,2.551,0.255,2017652736,27948150784,96133120,3455422464,0,3493888,3549015,10542923
07-12 17:39:24,60.614,8.951,28.645,1.535,0.256,2019262464,27946528768,96133120,3455434752,0,3964928,4913721,12981837
07-12 17:39:25,48.571,10.909,37.922,2.338,0.260,2021531648,27944255488,96133120,3455438848,0,3325952,4153019,10713286
07-12 17:39:26,51.823,11.198,33.333,3.385,0.260,2022739968,27942961152,96133120,3455524864,0,3842048,4241750,12538750
07-12 17:39:27,56.599,9.391,32.234,1.523,0.254,2026188800,27938787328,96133120,3456249856,0,5103616,3215055,9388303
07-12 17:39:28,57.403,9.351,31.169,2.078,0,1969459200,27993309184,96133120,3458457600,0,5849088,3901243,10571988
07-12 17:39:29,59.335,10.486,27.877,2.046,0.256,1997930496,27961643008,96133120,3461648384,0,6242304,4237579,12909717
07-12 17:39:30,59.343,10.859,28.535,1.263,0,2020847616,27934633984,96133120,3465740288,0,5857280,3769985,10339913
07-12 17:39:31,60.309,8.763,28.093,2.577,0.258,2021875712,27929485312,96133120,3469844480,0,6070272,3709387,11851556
07-12 17:39:32,60.358,7.928,29.923,1.790,0,2026000384,27921358848,96133120,3473776640,0,7970816,3529676,10273033
07-12 17:39:33,59.601,11.222,26.933,1.995,0.249,2027876352,27915132928,96133120,3478016000,0,7921664,4263734,12694088
07-12 17:39:34,63.706,9.898,23.858,2.284,0.254,1974525952,27986485248,96133120,3460161536,0,12169216,3773233,10722155
07-12 17:39:35,57.801,11.253,28.389,2.558,0,1994194944,28046639104,96133120,3381338112,0,9633792,3664488,3852945
07-12 17:39:36,58.779,10.941,28.244,1.781,0.254,2029637632,28007665664,96133120,3384868864,0,8003584,3216699,2932483
07-12 17:39:37,53.671,10.886,32.152,3.038,0.253,2033422336,27998900224,96133120,3389845504,0,8957952,2849866,2708554
07-12 17:39:38,58.228,12.152,27.342,2.278,0,1978974208,28071493632,96133120,3371782144,0,7618560,3182479,3049700
07-12 17:39:39,43.085,10.638,42.287,3.457,0.532,1979777024,28070686720,96133120,3371786240,0,4382720,3379684,3224924
07-12 17:39:40,40.665,11.509,45.269,2.302,0.256,1979805696,28070658048,96133120,3371786240,0,1585152,3008998,2985313
07-12 17:39:41,43.687,10.859,42.677,2.525,0.253,1980317696,28070146048,96133120,3371786240,0,2093056,2837826,2876832
07-12 17:39:42,53.109,11.140,32.642,2.850,0.259,1981911040,28068552704,96133120,3371786240,0,4653056,3787626,3530610
07-12 17:39:43,42.820,10.966,42.298,3.655,0.261,1983619072,28066836480,96133120,3371794432,0,4030464,3145810,3137336
07-12 17:39:44,48.711,10.052,38.660,2.320,0.258,1986142208,28064313344,96133120,3371794432,0,4059136,3458462,3286666
07-12 17:39:45,47.949,11.538,37.179,3.077,0.256,1989095424,28061360128,96133120,3371794432,0,4280320,3091186,2885043
07-12 17:39:46,41.451,10.881,43.782,3.627,0.259,1990942720,28059504640,96133120,3371802624,0,3923968,3190604,3079320
07-12 17:39:47,54.450,12.042,30.366,2.880,0.262,1994424320,28056023040,96133120,3371802624,0,5046272,3755365,3516978
07-12 17:39:48,43.544,11.646,42.025,2.532,0.253,1995804672,28054642688,96133120,3371802624,0,3256320,3107678,2953392
07-12 17:39:49,41.457,14.322,39.950,4.020,0.251,1998180352,28052267008,96137216,3371798528,0,4509696,3317392,3186619
07-12 17:39:50,38.400,7.733,50.933,2.667,0.267,1998368768,28052074496,96137216,3371802624,0,1855488,2941398,2956468
07-12 17:39:51,41.582,12.245,43.112,2.806,0.255,1998675968,28051767296,96137216,3371802624,0,1949696,3210113,3202405
07-12 17:39:52,52.564,9.487,35.128,2.821,0,2001416192,28049027072,96137216,3371802624,0,4698112,3500592,3193585
07-12 17:39:53,45.293,12.214,38.677,3.308,0.509,2003566592,28046876672,96137216,3371802624,0,3743744,3236067,3116224
07-12 17:39:54,46.530,11.568,38.560,3.342,0,2006040576,28044402688,96137216,3371802624,0,4497408,3222874,3079187
07-12 17:39:55,43.928,10.594,42.377,2.842,0.258,2010066944,28040351744,96137216,3371827200,0,3661824,2983727,2684329
07-12 17:39:56,44.862,12.782,38.596,3.509,0.251,2009653248,28040765440,96137216,3371827200,0,4034560,3600366,3413494
07-12 17:39:57,40,10.933,44.800,4.267,0,2013466624,28036952064,96137216,3371827200,0,5341184,3183247,3004983
07-12 17:39:58,42.199,11.509,42.711,3.325,0.256,2015019008,28035399680,96137216,3371827200,0,3764224,2828550,2769549
07-12 17:39:59,40.051,11.990,43.622,4.082,0.255,2017443840,28032970752,96137216,3371831296,0,4169728,2837583,2693345
07-12 17:40:00,44.562,10.080,42.971,2.122,0.265,2017701888,28032712704,96137216,3371831296,0,1699840,3221320,3129457
07-12 17:40:01,39.164,11.749,45.953,2.872,0.261,2019864576,28030550016,96137216,3371831296,0,1949696,3143369,3142737
07-12 17:40:02,44.444,11.869,40.152,3.283,0.253,2021666816,28028747776,96137216,3371831296,0,4771840,3113521,2938097
07-12 17:40:03,38.259,11.346,46.702,3.430,0.264,2023817216,28026593280,96137216,3371835392,0,3723264,2835313,2709773
07-12 17:40:04,42.821,11.538,42.564,3.077,0,2026278912,28024131584,96137216,3371835392,0,3928064,3026181,2996928
07-12 17:40:05,58.481,10.127,29.367,1.772,0.253,2028482560,28021633024,96137216,3372130304,0,3756032,3142252,2874079
