"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-6",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output sconekv-80-workloadb-1024-20201206-170456-6.csv 1 400",,,,"Date:","06 Dec 2020 17:05:05 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
06-12 17:05:51,59.148,10.526,29.323,0.752,0.251,5565636608,25226244096,51326976,2688999424,0,9617408,2137392,2601083
06-12 17:05:52,52.152,11.392,36.203,0,0.253,5555859456,25235308544,51335168,2689650688,0,45056,1851299,2351418
06-12 17:05:53,57.761,13.232,29.008,0,0,5563199488,25227264000,51335168,2690306048,0,0,2182105,2488385
06-12 17:05:54,51.015,11.675,37.056,0,0.254,5564112896,25225891840,51335168,2690764800,0,0,1756424,2056529
06-12 17:05:55,50,13.660,36.082,0,0.258,5564620800,25224802304,51335168,2691325952,0,0,2182390,2533772
06-12 17:05:56,43.045,10.761,46.194,0,0,5564911616,25224290304,51335168,2691522560,0,139264,1647502,1886367
06-12 17:05:57,42.021,11.702,46.011,0,0.266,5565284352,25223323648,51343360,2692067328,0,24576,1628751,1835721
06-12 17:05:58,32.990,7.732,59.021,0,0.258,5565476864,25222971392,51343360,2692222976,0,0,1533332,1929985
06-12 17:05:59,70.750,11.500,17.500,0,0.250,5589630976,25197666304,51343360,2693369856,0,0,2520268,3196140
06-12 17:06:00,68.992,12.920,18.088,0,0,5588262912,25198153728,51343360,2694221824,0,0,2806556,3407097
06-12 17:06:01,62.850,12.214,20.356,4.326,0.254,5594411008,25191161856,51343360,2695049216,0,94851072,2213409,2663355
06-12 17:06:02,53.264,12.533,30.026,3.655,0.522,5594517504,25190375424,51351552,2695700480,0,66699264,2141951,2548467
06-12 17:06:03,56.959,13.402,29.639,0,0,5601427456,25182707712,51351552,2696433664,0,0,2487181,2860982
06-12 17:06:04,54.805,14.286,30.649,0,0.260,5602160640,25181642752,51351552,2696761344,0,0,2330849,2693123
06-12 17:06:05,50.646,11.886,37.209,0,0.258,5601751040,25181167616,51351552,2697596928,0,0,2037346,2415069
06-12 17:06:06,53.333,12.821,33.846,0,0,5614313472,25168134144,51351552,2698059776,0,0,2348114,2690037
06-12 17:06:07,50.643,11.825,37.275,0,0.257,5651542016,25130131456,51359744,2698805248,0,24576,2116727,2504803
06-12 17:06:08,65.544,15.803,18.135,0,0.518,5711716352,25069150208,51359744,2699599872,0,0,2697615,3318114
06-12 17:06:09,73.116,11.055,15.578,0,0.251,5752987648,25027158016,51359744,2700308480,0,0,2121434,2280502
06-12 17:06:10,64.691,13.144,21.649,0,0.515,5742891008,25036488704,51359744,2701074432,0,0,2678733,3108286
06-12 17:06:11,63.660,15.464,20.361,0,0.515,5742542848,25035829248,51359744,2702053376,0,0,2573057,3064548
06-12 17:06:12,62.916,14.834,21.739,0,0.512,5743235072,25034625024,51367936,2702548992,0,28672,2496379,2888601
06-12 17:06:13,59.487,15.641,24.359,0,0.513,5742866432,25034043392,51367936,2703482880,0,0,2262228,2806009
06-12 17:06:14,63.446,12.794,23.238,0,0.522,5766254592,25009152000,51367936,2704957440,0,0,2547990,3194024
06-12 17:06:15,64.394,14.899,20.455,0,0.253,5836124160,24948297728,51367936,2695987200,0,0,2910611,3862228
06-12 17:06:16,60.982,16.279,22.481,0,0.258,5883400192,24900272128,51367936,2696728576,0,0,2485784,2942487
06-12 17:06:17,64.781,17.224,17.224,0.257,0.514,5915717632,24867135488,51376128,2697535488,0,122880,2698660,3149335
06-12 17:06:18,61.954,13.625,23.393,0,1.028,5915779072,24866287616,51376128,2698313728,0,0,2516525,2914601
06-12 17:06:19,63.104,11.450,24.427,0,1.018,5922988032,24858529792,51376128,2698862592,0,0,1958064,2227751
06-12 17:06:20,55.236,13.089,30.890,0,0.785,5931094016,24850034688,51376128,2699251712,0,0,1920027,2191346
06-12 17:06:21,57.743,13.648,28.084,0,0.525,5931991040,24848453632,51376128,2699915264,0,0,2154580,2487491
06-12 17:06:22,53.418,12.405,33.924,0,0.253,5932498944,24847511552,51384320,2700328960,0,12713984,2042456,2373333
06-12 17:06:23,53.181,10.941,35.369,0,0.509,5934718976,24844034048,51384320,2701570048,0,0,1728730,2000284
06-12 17:06:24,41.855,9.023,48.872,0,0.251,5935218688,24853434368,51384320,2691842048,0,0,1490632,1803120
06-12 17:06:25,51.646,13.165,34.937,0,0.253,5938868224,24849256448,51384320,2692370432,0,0,2444553,2872049
06-12 17:06:26,62.953,12.435,24.352,0,0.259,5967523840,24819593216,51384320,2693373952,0,0,2684852,3125098
06-12 17:06:27,63.542,16.927,19.271,0.260,0,5993181184,24792936448,51392512,2694340608,0,61440,2973960,3596191
06-12 17:06:28,58.915,15.245,25.581,0,0.258,5993021440,24792260608,51392512,2695176192,0,61440,2814438,3383207
06-12 17:06:29,56.154,14.103,29.744,0,0,5995220992,24789360640,51392512,2695868416,0,0,2486921,2883710
06-12 17:06:30,60.513,14.103,25.385,0,0,5998632960,24785162240,51392512,2696650752,0,0,2695801,3208979
06-12 17:06:31,56.477,14.767,28.497,0,0.259,5998452736,24784535552,51392512,2697457664,0,0,2531629,3128102
06-12 17:06:32,57.216,15.464,27.062,0,0.258,6001549312,24780922880,51396608,2697969664,0,20480,2265116,2597014
06-12 17:06:33,59.055,13.911,27.034,0,0,6028017664,24753537024,51396608,2698874880,0,0,2574157,3252670
06-12 17:06:34,59.091,15.404,25.253,0,0.253,6027624448,24753135616,51396608,2699657216,0,0,2760505,3230142
06-12 17:06:35,60.677,13.542,25.781,0,0,6031450112,24757665792,51396608,2691452928,0,0,2363830,2685345
06-12 17:06:36,55.844,12.208,31.688,0,0.260,6034223104,24754302976,51396608,2692030464,0,0,2196555,2591280
06-12 17:06:37,51.795,11.282,36.667,0,0.256,6034571264,24753528832,51404800,2692444160,0,61440,2006622,2294493
06-12 17:06:38,52.987,11.948,34.286,0,0.779,6034563072,24752734208,51404800,2693234688,0,0,2490170,3012111
06-12 17:06:39,63.802,16.667,19.010,0,0.521,6039097344,24747008000,51404800,2694414336,0,0,2989860,3577004
06-12 17:06:40,59.352,16.958,23.192,0,0.499,6039244800,24746143744,51404800,2695110656,0,0,2678959,3164230
06-12 17:06:41,60.453,12.846,26.196,0,0.504,6043340800,24741298176,51404800,2695856128,0,0,2357620,2768383
06-12 17:06:42,60.714,14.541,24.490,0,0.255,6046326784,24737632256,51412992,2696515584,0,20480,2455215,2905256
06-12 17:06:43,56.364,17.143,26.234,0,0.260,6045753344,24737542144,51412992,2697162752,0,8192,2480405,2865485
06-12 17:06:44,57.179,15.365,27.204,0,0.252,6052794368,24729767936,51412992,2697883648,0,0,2387024,2906849
06-12 17:06:45,53.165,13.165,33.165,0,0.506,6055723008,24726216704,51425280,2698485760,0,77824,2084401,2440710
06-12 17:06:46,55.357,15.306,29.082,0,0.255,6055555072,24725716992,51425280,2699132928,0,0,2355346,2724578
06-12 17:06:47,61.082,15.206,22.938,0,0.773,6055493632,24725041152,51425280,2699857920,0,0,2572246,2964614
06-12 17:06:48,61.039,12.468,26.234,0,0.260,6061142016,24718684160,51425280,2700550144,0,11005952,2447748,2843811
06-12 17:06:49,50.254,15.482,34.010,0,0.254,6061338624,24717623296,51425280,2701398016,0,0,2147617,2445004
06-12 17:06:50,58.398,15.504,25.840,0,0.258,6063456256,24724144128,51429376,2692952064,0,69632,2270435,2605292
06-12 17:06:51,60.553,12.814,26.131,0,0.503,6069460992,24717041664,51429376,2694025216,0,0,2081119,2395019
06-12 17:06:52,43.358,13.033,43.358,0,0.251,6070497280,24725684224,51429376,2684379136,0,0,1599145,1798926
06-12 17:06:53,46.015,13.111,40.874,0,0,6070214656,24725258240,51429376,2685087744,0,0,2365244,2774932
06-12 17:06:54,65.206,15.722,18.814,0,0.258,6072311808,24722194432,51429376,2686038016,0,0,2999748,3529152
06-12 17:06:55,60.825,13.918,25,0,0.258,6077132800,24716636160,51437568,2686763008,0,69632,2578473,3038023
06-12 17:06:56,60.938,17.969,20.833,0,0.260,6077124608,24715976704,51437568,2687422464,0,0,2792501,3218778
06-12 17:06:57,52.073,12.953,34.715,0,0.259,6079512576,24712941568,51437568,2688065536,0,0,2176876,2645939
06-12 17:06:58,49.626,14.464,35.162,0.748,0,6081851392,24710008832,51437568,2688655360,0,9076736,2076843,2364515
06-12 17:06:59,40.849,10.610,48.276,0,0.265,6084448256,24707104768,51437568,2688954368,0,4096,1560705,1763782
06-12 17:07:00,48.849,10.997,39.898,0,0.256,6083686400,24707227648,51445760,2689576960,0,69632,2092744,2413733
06-12 17:07:01,62.113,14.948,22.938,0,0,6087290880,24702902272,51445760,2690297856,0,0,2447394,2809160
06-12 17:07:02,63.969,13.055,22.715,0,0.261,6090162176,24699240448,51445760,2691084288,0,0,2584962,3078222
06-12 17:07:03,57.949,15.897,25.897,0,0.256,6090100736,24698540032,51445760,2691833856,0,102400,2651248,3133811
06-12 17:07:04,60.630,14.698,24.672,0,0,6103900160,24683905024,51445760,2692665344,0,0,2745568,3213092
06-12 17:07:05,58.603,15.711,25.436,0,0.249,6106214400,24680964096,51453952,2693279744,0,24576,2403999,2743450
06-12 17:07:06,45.897,10.256,43.590,0,0.256,6106238976,24680509440,51453952,2693705728,0,0,1801066,2026741
06-12 17:07:07,30.105,6.806,62.827,0,0.262,6106628096,24679477248,51453952,2694340608,0,0,939703,1054124
06-12 17:07:08,33.838,8.838,57.071,0.253,0,6108381184,24676913152,51453952,2695147520,0,3743744,1450187,1733637
06-12 17:07:09,66.327,11.480,21.939,0,0.255,6125113344,24659058688,51453952,2696257536,0,856064,2876160,3645734
06-12 17:07:10,66.324,15.681,17.738,0,0.257,6125355008,24657256448,51458048,2697805824,0,40960,3013726,3626146
06-12 17:07:11,63.544,13.924,22.025,0,0.506,6132137984,24659746816,51458048,2688655360,0,0,2613157,3034686
06-12 17:07:12,59.126,15.681,24.936,0,0.257,6131990528,24659283968,51458048,2689265664,0,0,2504055,2955353
06-12 17:07:13,54.308,14.883,30.809,0,0,6131871744,24658657280,51458048,2690007040,0,0,2438527,2747341
06-12 17:07:14,63.772,14.640,21.092,0,0.496,6139768832,24650100736,51458048,2690666496,0,8192,2519811,2909991
06-12 17:07:15,62.016,13.953,23.514,0,0.517,6142242816,24647086080,51466240,2691198976,0,57344,2542204,2968557
06-12 17:07:16,61.209,13.854,24.433,0,0.504,6149513216,24638898176,51466240,2692108288,0,0,2584272,2957132
06-12 17:07:17,53.985,14.653,30.848,0,0.514,6152617984,24635244544,51466240,2692648960,0,0,2160187,2472375
06-12 17:07:18,54.381,13.402,31.959,0,0.258,6154846208,24632442880,51466240,2693222400,0,0,1827757,2076725
06-12 17:07:19,40.796,7.960,50.746,0,0.498,6155223040,24631861248,51466240,2693427200,0,229376,1132685,1253772
06-12 17:07:20,35.659,8.010,56.331,0,0,6155976704,24630951936,51470336,2693578752,0,32768,1716498,2012785
06-12 17:07:21,65.482,15.482,18.782,0,0.254,6158815232,24626733056,51470336,2694930432,0,0,2980338,3670232
06-12 17:07:22,60.406,16.751,22.589,0,0.254,6161412096,24623132672,51470336,2695925760,0,0,2956766,3500455
06-12 17:07:23,66.837,14.286,18.622,0,0.255,6170853376,24612810752,51470336,2696802304,0,0,3010203,3598045
06-12 17:07:24,63.753,17.481,18.252,0.257,0.257,6174203904,24608817152,51470336,2697441280,0,14565376,3160091,3710129
06-12 17:07:25,64.567,14.698,20.472,0,0.262,6182748160,24598773760,51474432,2698903552,0,45056,3123399,3617685
06-12 17:07:26,59.343,16.162,24.495,0,0,6185172992,24595501056,51474432,2699735040,0,0,2750041,3340173
06-12 17:07:27,61.082,16.237,22.165,0,0.515,6185336832,24594542592,51474432,2700521472,0,0,2716253,3247675
06-12 17:07:28,63.728,14.610,21.411,0,0.252,6191210496,24587243520,51474432,2701918208,0,0,2602732,3064000
06-12 17:07:29,60.302,15.578,24.121,0,0,6194917376,24592936960,51474432,2692612096,0,0,2607513,3034806
06-12 17:07:30,56.853,14.975,27.919,0,0.254,6194442240,24592777216,51482624,2693230592,0,53248,2507466,3018964
06-12 17:07:31,62.245,15.561,21.684,0,0.510,6200295424,24586129408,51482624,2694017024,0,0,2562021,2938354
06-12 17:07:32,60.152,14.721,25.127,0,0,6208561152,24577323008,51482624,2694553600,0,0,2621147,3019626
06-12 17:07:33,51.515,15.404,32.828,0,0.253,6208167936,24576913408,51482624,2695348224,0,0,2317142,2675330
06-12 17:07:34,41.519,11.899,46.582,0,0,6210949120,24573882368,51482624,2695598080,0,0,1935688,2247135
06-12 17:07:35,61.637,17.391,20.716,0,0.256,6211735552,24571826176,51486720,2696851456,0,24576,3205208,3729134
06-12 17:07:36,62.371,15.464,21.907,0,0.258,6213894144,24568733696,51486720,2697773056,0,0,2968957,3558168
06-12 17:07:37,62.857,14.805,22.078,0,0.260,6216577024,24565075968,51486720,2698735616,0,0,2866449,3465524
06-12 17:07:38,60.789,13.947,25,0,0.263,6218788864,24562061312,51486720,2699534336,0,0,2687283,3125621
06-12 17:07:39,64.781,14.396,20.308,0.257,0.257,6229307392,24550723584,51486720,2700341248,0,4304896,2692566,3088243
06-12 17:07:40,65.722,15.464,18.299,0,0.515,6234017792,24545099776,51490816,2701230080,0,36864,2780143,3337884
06-12 17:07:41,56.995,15.285,27.461,0,0.259,6241472512,24537067520,51490816,2701799424,0,0,2405312,2829023
06-12 17:07:42,60.677,13.802,24.740,0,0.781,6243196928,24534650880,51490816,2702483456,0,0,2258133,2582776
06-12 17:07:43,57.068,16.754,25.654,0,0.524,6243287040,24534036480,51490816,2703003648,0,0,2315719,2657020
06-12 17:07:44,48.346,12.468,38.422,0.254,0.509,6243409920,24533553152,51490816,2703360000,0,9531392,1776908,2006270
06-12 17:07:45,48.346,16.285,35.115,0,0.254,6243258368,24532987904,51494912,2704064512,0,40960,2191053,2505215
06-12 17:07:46,56.997,15.267,27.735,0,0,6245855232,24529539072,51494912,2704912384,0,0,2773734,3406797
06-12 17:07:47,65.116,15.245,19.380,0,0.258,6248800256,24525828096,51494912,2705666048,0,0,2988930,3542314
06-12 17:07:48,65.217,15.090,19.693,0,0,6265131008,24508313600,51494912,2706825216,0,0,2799637,3290134
06-12 17:07:49,60.705,14.610,24.433,0,0.252,6265266176,24507527168,51494912,2707460096,0,73728,2682373,3108526
06-12 17:07:50,62.468,16.195,21.080,0,0.257,6267490304,24504233984,51503104,2708516864,0,36864,2939722,3609301
06-12 17:07:51,61.869,17.172,20.960,0,0,6270296064,24500453376,51503104,2709471232,0,0,3008102,3670077
06-12 17:07:52,62.850,13.232,23.664,0,0.254,6275461120,24493694976,51503104,2711048192,0,0,2512617,2877909
06-12 17:07:53,56.693,15.486,27.822,0,0,6278365184,24500514816,51503104,2701430784,0,0,2612337,3073185
06-12 17:07:54,56.633,16.071,27.041,0,0.255,6278262784,24499900416,51503104,2702139392,0,0,2529844,2885327
06-12 17:07:55,51.688,14.545,33.247,0.260,0.260,6278627328,24498892800,51507200,2702753792,0,2867200,2256587,2588016
06-12 17:07:56,50.777,11.399,37.565,0,0.259,6284107776,24492982272,51507200,2703179776,0,0,2075375,2417533
06-12 17:07:57,50.633,11.392,37.722,0,0.253,6292262912,24484032512,51507200,2703962112,0,0,2425005,2878198
06-12 17:07:58,63.250,15.250,21.500,0,0,6294560768,24480657408,51507200,2705027072,0,0,3159744,3794793
06-12 17:07:59,61.675,15.990,22.081,0,0.254,6297788416,24476622848,51507200,2705821696,0,0,3069535,3647150
06-12 17:08:00,62.468,15.938,21.594,0,0,6300651520,24472670208,51515392,2706890752,0,10973184,3116052,3580548
06-12 17:08:01,61.893,15.857,22.251,0,0,6306430976,24465936384,51515392,2707816448,0,0,2810872,3335907
06-12 17:08:02,55.250,13.750,30.750,0,0.250,6307872768,24473280512,51515392,2699091968,0,0,2457777,3008835
06-12 17:08:03,58.915,17.054,24.031,0,0,6315454464,24464945152,51515392,2699837440,0,0,2602509,3002699
06-12 17:08:04,55.764,15.282,28.686,0,0.268,6315339776,24464523264,51515392,2700369920,0,0,2466879,2832188
06-12 17:08:05,55.725,14.249,29.517,0.254,0.254,6321537024,24457719808,51519488,2700972032,0,53248,2117648,2407828
06-12 17:08:06,47.750,11.750,40.250,0,0.250,6321217536,24457687040,51519488,2701320192,0,0,1775043,2007359
06-12 17:08:07,26.076,6.582,67.089,0,0.253,6320877568,24457785344,51519488,2701561856,0,0,952742,1066470
06-12 17:08:08,59.021,11.340,29.639,0,0,6323318784,24454529024,51519488,2702376960,0,0,2730321,3189291
06-12 17:08:09,63.776,15.561,19.898,0,0.765,6326308864,24450658304,51519488,2703249408,0,0,2760997,3218526
06-12 17:08:10,63.520,15.561,20.663,0,0.255,6328938496,24447172608,51519488,2704093184,0,3129344,2950054,3647669
06-12 17:08:11,59.596,21.465,18.687,0,0.253,6331936768,24443203584,51519488,2705063936,0,0,2825913,3301080
06-12 17:08:12,62.025,13.165,24.557,0,0.253,6337937408,24436510720,51519488,2705743872,0,0,2574905,3064890
06-12 17:08:13,62.953,15.544,21.244,0,0.259,6340161536,24433430528,51519488,2706595840,0,0,2763697,3210258
06-12 17:08:14,50.513,15.897,33.590,0,0,6343954432,24429096960,51519488,2707128320,0,0,2141137,2470812
06-12 17:08:15,61.069,16.539,22.137,0,0.254,6350041088,24422379520,51523584,2707742720,0,86016,2610450,2987945
06-12 17:08:16,56.623,14.805,28.312,0,0.260,6352019456,24419770368,51523584,2708365312,0,0,2359543,2666654
06-12 17:08:17,50.900,13.111,35.990,0,0,6354173952,24417124352,51523584,2708848640,0,0,1984087,2265481
06-12 17:08:18,62.916,14.834,21.995,0,0.256,6354300928,24416190464,51523584,2709647360,0,0,2721186,3171087
06-12 17:08:19,55.641,14.359,29.487,0,0.513,6354673664,24415252480,51523584,2710212608,0,0,2446130,2825754
06-12 17:08:20,57.068,13.874,28.796,0,0.262,6357078016,24412127232,51527680,2710913024,0,131072,2304661,2612930
06-12 17:08:21,61.979,11.719,26.042,0,0.260,6366814208,24400994304,51527680,2712281088,0,0,1968236,2304158
06-12 17:08:22,57.584,14.396,27.763,0,0.257,6367264768,24409673728,51527680,2703290368,0,0,2317749,2632540
06-12 17:08:23,42.564,12.308,45.128,0,0,6367297536,24409366528,51527680,2703560704,0,0,1656628,1868623
06-12 17:08:24,30.534,6.361,62.850,0,0.254,6368714752,24407658496,51527680,2703843328,0,0,1014286,1131150
06-12 17:08:25,47.680,10.567,41.495,0.258,0,6372286464,24403582976,51535872,2704330752,0,11001856,2333007,2683642
06-12 17:08:26,65.464,19.845,14.433,0,0.258,6377734144,24396787712,51535872,2705670144,0,0,3419651,3985507
06-12 17:08:27,62.183,15.736,21.827,0,0.254,6381481984,24392126464,51535872,2706571264,0,0,2929639,3435979
06-12 17:08:28,63.452,16.751,19.797,0,0,6382587904,24390283264,51535872,2707304448,0,0,2987596,3505037
06-12 17:08:29,63.476,14.610,21.914,0,0,6390489088,24381325312,51535872,2708336640,0,0,2996928,3482917
06-12 17:08:30,62.404,13.299,24.041,0,0.256,6393815040,24377159680,51544064,2709155840,0,40960,2708527,3218805
06-12 17:08:31,61.069,16.285,22.646,0,0,6393733120,24376467456,51544064,2709909504,0,0,2762195,3196793
06-12 17:08:32,57.360,15.990,26.396,0,0.254,6396608512,24372948992,51544064,2710544384,0,0,2729330,3182720
06-12 17:08:33,60.668,14.910,24.422,0,0,6404472832,24364142592,51544064,2711465984,0,0,2645338,3047615
06-12 17:08:34,58.869,15.167,25.707,0,0.257,6404280320,24363515904,51544064,2712264704,0,0,2782168,3260813
06-12 17:08:35,59.750,16.250,24,0,0,6407393280,24359657472,51548160,2712989696,0,20480,2621710,3061074
06-12 17:08:36,53.964,11.509,34.015,0.256,0.256,6411116544,24364908544,51548160,2704056320,0,10563584,2054337,2367124
06-12 17:08:37,54.499,16.967,28.535,0,0,6417190912,24358199296,51548160,2704683008,0,0,2373916,2702217
06-12 17:08:38,61.224,16.327,21.939,0,0.510,6419722240,24354967552,51548160,2705375232,0,0,2601225,3049048
06-12 17:08:39,58.291,15.075,26.633,0,0,6424088576,24349249536,51548160,2706702336,0,0,2491090,2913576
06-12 17:08:40,52.850,14.767,32.124,0,0.259,6423748608,24358998016,51548160,2697347072,0,69632,2147854,2590425
06-12 17:08:41,44.615,13.590,41.538,0,0.256,6423814144,24358580224,51548160,2697699328,0,0,1881017,2136262
06-12 17:08:42,54.381,15.206,30.155,0,0.258,6429138944,24352645120,51548160,2698309632,0,0,2321610,2692371
06-12 17:08:43,62.564,13.846,23.590,0,0,6434742272,24346320896,51548160,2699022336,0,0,2544118,2982521
06-12 17:08:44,53.924,13.165,32.658,0,0.253,6434648064,24345870336,51548160,2699567104,0,0,2169521,2512629
06-12 17:08:45,51.899,13.165,34.430,0.253,0.253,6437412864,24342482944,51556352,2700177408,0,24576,2016716,2293838
06-12 17:08:46,48.082,13.555,38.107,0,0.256,6440337408,24339226624,51556352,2700509184,0,0,1779448,2018021
06-12 17:08:47,47.287,13.178,39.276,0,0.258,6445944832,24332582912,51556352,2701537280,0,0,1949190,2223054
06-12 17:08:48,65.013,15.666,19.060,0,0.261,6446698496,24330063872,51556352,2703298560,0,0,3101167,3697926
06-12 17:08:49,67.939,14.249,16.539,0,1.272,6452232192,24323522560,51556352,2704306176,0,0,2996648,3557184
06-12 17:08:50,61.735,16.071,21.173,0,1.020,6452056064,24322744320,51564544,2705248256,0,32768,2993669,3588039
06-12 17:08:51,64.194,15.857,19.693,0,0.256,6459965440,24313937920,51564544,2706145280,0,159744,2932855,3453032
06-12 17:08:52,62.371,14.175,23.454,0,0,6465921024,24307097600,51564544,2707021824,0,0,2811653,3224918
06-12 17:08:53,65.729,14.834,19.182,0,0.256,6474588160,24297746432,51564544,2707705856,0,0,2942371,3425842
06-12 17:08:54,62.308,14.872,22.821,0,0,6478127104,24302166016,51564544,2699849728,0,0,2473095,2832261
