"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cockroach-worker-2",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cockroach-80-workloadb-1024-20201207-174942-2.csv 1 400",,,,"Date:","07 Dec 2020 17:49:54 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
07-12 17:51:44,55.181,12.694,28.497,3.368,0.259,2274795520,28036874240,96157696,3107905536,0,3846144,3749087,4988808
07-12 17:51:45,44.386,11.488,40.731,3.133,0.261,2275020800,28036579328,96157696,3107975168,0,2273280,2577580,3125410
07-12 17:51:46,56.061,10.354,32.323,1.263,0,2276352000,28035194880,96157696,3108024320,0,1609728,3180952,3673252
07-12 17:51:47,48.718,12.308,35.641,3.077,0.256,2275414016,28036071424,96157696,3108085760,0,3014656,3205851,4212198
07-12 17:51:48,40.800,10.400,45.333,3.200,0.267,2275373056,28036075520,96157696,3108122624,0,2326528,2890425,3359690
07-12 17:51:49,44.357,9.449,43.832,2.100,0.262,2275819520,28035592192,96157696,3108155392,0,1818624,2513656,3002001
07-12 17:51:50,48.744,11.809,35.678,3.015,0.754,2276040704,28035317760,96157696,3108204544,0,2846720,3123728,3861467
07-12 17:51:51,49.211,11.842,35.263,3.421,0.263,2276298752,28035010560,96157696,3108253696,0,2670592,3082401,3798011
07-12 17:51:52,52.646,7.407,37.302,2.381,0.265,2276380672,28034908160,96157696,3108274176,0,1720320,3071944,3699057
07-12 17:51:53,49.749,14.573,31.156,4.020,0.503,2271064064,28040134656,96157696,3108364288,0,3555328,3190097,4255096
07-12 17:51:54,48.953,12.565,34.293,3.927,0.262,2270957568,28040179712,96161792,3108421632,0,3145728,3287990,4228913
07-12 17:51:55,50.392,10.183,36.815,2.350,0.261,2271543296,28039548928,96161792,3108462592,0,1970176,2873423,3431498
07-12 17:51:56,51.323,12.434,32.804,3.175,0.265,2271260672,28039778304,96161792,3108515840,0,2625536,3331705,4128446
07-12 17:51:57,47.644,10.471,39.005,2.618,0.262,2271592448,28039417856,96161792,3108544512,0,2146304,2878924,3573761
07-12 17:51:58,56.777,14.834,25.575,2.558,0.256,2272088064,28038848512,96161792,3108618240,0,2891776,3522738,4451654
07-12 17:51:59,37.186,10.804,49.246,2.513,0.251,2272043008,28038864896,96161792,3108646912,0,1454080,2362200,2730392
07-12 17:52:00,50.380,10.886,34.684,3.544,0.506,2272428032,28038443008,96161792,3108679680,0,2121728,3271663,3634085
07-12 17:52:01,39.744,11.795,44.103,3.846,0.513,2272104448,28038737920,96161792,3108708352,0,2039808,2694258,3012141
07-12 17:52:02,43.959,11.825,38.817,4.627,0.771,2272854016,28037951488,96161792,3108741120,0,2363392,3048329,3413694
07-12 17:52:03,36.340,11.082,47.938,4.124,0.515,2272931840,28037844992,96161792,3108769792,0,2162688,2282021,2360117
07-12 17:52:04,55.362,10.973,29.925,2.743,0.998,2274201600,28036538368,96161792,3108806656,0,2228224,3303758,3496657
07-12 17:52:05,44.703,10.336,41.860,2.067,1.034,2272989184,28037734400,96161792,3108823040,0,1310720,2849612,3104460
07-12 17:52:06,49.206,11.111,35.714,3.439,0.529,2272718848,28037914624,96161792,3108909056,0,3076096,3251239,4080068
07-12 17:52:07,53.333,12,31.733,2.667,0.267,2273370112,28037214208,96161792,3108958208,0,3059712,3199230,4158386
07-12 17:52:08,45.736,11.111,39.276,3.618,0.258,2273538048,28037001216,96161792,3108999168,0,2756608,3069582,3700907
07-12 17:52:09,56.777,8.951,32.225,1.790,0.256,2273325056,28037181440,96161792,3109031936,0,2084864,2740772,3019435
07-12 17:52:10,42.597,13.247,41.039,2.857,0.260,2273697792,28036771840,96161792,3109068800,0,2273280,3174969,3749660
07-12 17:52:11,41.432,11.253,43.223,3.836,0.256,2274000896,28036407296,96161792,3109130240,0,2691072,2841854,3497933
07-12 17:52:12,52.219,11.488,32.637,3.133,0.522,2273845248,28036497408,96161792,3109195776,0,2781184,3713629,4632875
07-12 17:52:13,46.684,11.990,38.010,3.061,0.255,2274222080,28036079616,96161792,3109236736,0,2482176,3357291,4020123
07-12 17:52:14,55.091,10.183,32.637,1.828,0.261,2276143104,28034113536,96161792,3109281792,0,1572864,3450082,3598372
07-12 17:52:15,51.145,9.924,36.132,2.545,0.254,2275246080,28034965504,96161792,3109326848,0,2408448,3117175,3816322
07-12 17:52:16,50.262,13.351,32.461,3.403,0.524,2276462592,28033708032,96161792,3109367808,0,2764800,3532927,4157276
07-12 17:52:17,42.188,10.938,43.750,2.865,0.260,2277330944,28032790528,96161792,3109404672,0,2158592,2781177,3213604
07-12 17:52:18,59.296,11.809,26.382,2.010,0.503,2276831232,28033257472,96161792,3109437440,0,2125824,3732261,4233755
07-12 17:52:19,44.359,11.282,41.026,3.077,0.256,2277068800,28033007616,96161792,3109449728,0,1949696,2840598,3248370
07-12 17:52:20,46.819,10.433,40.712,1.781,0.254,2277089280,28032958464,96161792,3109478400,0,1589248,2974307,3337570
07-12 17:52:21,43.717,9.424,43.717,2.880,0.262,2276851712,28033130496,96161792,3109543936,0,2453504,2719841,3383252
07-12 17:52:22,45.619,11.598,39.691,2.577,0.515,2277081088,28032860160,96161792,3109584896,0,2260992,2950730,3532512
07-12 17:52:23,32.723,10.995,53.403,2.618,0.262,2277126144,28032798720,96161792,3109601280,0,1671168,2440536,2830752
07-12 17:52:24,37.468,11.111,48.837,2.326,0.258,2277277696,28032630784,96161792,3109617664,0,1617920,2689073,2956099
07-12 17:52:25,40.420,10.499,45.932,2.887,0.262,2277486592,28032409600,96161792,3109629952,0,1957888,2358868,2639735
07-12 17:52:26,33.165,10.380,54.430,1.772,0.253,2277318656,28032573440,96161792,3109634048,0,1052672,2309638,2430822
07-12 17:52:27,41.206,10.804,45.477,2.010,0.503,2277367808,28032507904,96161792,3109646336,0,1327104,2441354,2662669
07-12 17:52:28,41.667,10.101,45.960,2.020,0.253,2277072896,28032794624,96161792,3109654528,0,1417216,2709254,3060240
07-12 17:52:29,37.135,9.814,50.928,2.122,0,2277163008,28032688128,96161792,3109670912,0,1355776,2328375,2649094
07-12 17:52:30,36.623,8.312,51.688,2.857,0.519,2277081088,28032753664,96161792,3109687296,0,1769472,2481311,2890862
07-12 17:52:31,34.606,10.178,52.672,1.781,0.763,2277167104,28032655360,96161792,3109699584,0,974848,2310826,2513475
07-12 17:52:32,44.531,9.635,42.708,2.344,0.781,2277396480,28032405504,96161792,3109720064,0,1560576,2670752,2867712
07-12 17:52:33,37.306,10.622,50,1.813,0.259,2277388288,28032393216,96161792,3109740544,0,1462272,2437327,2899783
07-12 17:52:34,50.909,11.688,34.805,2.078,0.519,2279907328,28029816832,96161792,3109797888,0,2097152,3248502,3619214
07-12 17:52:35,51.181,9.974,35.958,2.887,0,2278260736,28031385600,96161792,3109875712,0,2891776,3067966,4184837
07-12 17:52:36,48,12.800,36.267,2.400,0.533,2278170624,28031434752,96161792,3109916672,0,2273280,3465347,4092881
07-12 17:52:37,50.646,11.370,34.884,2.842,0.258,2278731776,28030812160,96161792,3109974016,0,2588672,3114545,3932868
07-12 17:52:38,56.771,11.719,28.906,2.344,0.260,2278912000,28030562304,96161792,3110039552,0,2834432,3425041,4374708
07-12 17:52:39,58.763,10.567,28.093,2.320,0.258,2279837696,28029542400,96161792,3110133760,0,2969600,3090251,3960598
07-12 17:52:40,55.216,11.450,30.534,2.799,0,2279624704,28029689856,96161792,3110195200,0,3043328,3465822,4565932
07-12 17:52:41,45.220,10.853,40.568,3.101,0.258,2279575552,28029693952,96161792,3110240256,0,2433024,2830289,3245037
07-12 17:52:42,43.112,10.969,42.092,3.571,0.255,2279661568,28029562880,96161792,3110285312,0,2781184,2962888,3419397
07-12 17:52:43,37.245,12.755,45.918,3.827,0.255,2280067072,28029128704,96161792,3110313984,0,2691072,2721530,3009399
07-12 17:52:44,38.220,10.733,46.597,4.188,0.262,2281639936,28027523072,96161792,3110346752,0,2834432,2650485,2936819
07-12 17:52:45,41.206,11.558,43.970,3.015,0.251,2281869312,28027256832,96161792,3110379520,0,2408448,2719743,2977493
07-12 17:52:46,55.980,12.214,28.753,2.799,0.254,2281525248,28027527168,96161792,3110453248,0,3059712,3668500,4558663
07-12 17:52:47,52.850,9.845,33.679,3.368,0.259,2281644032,28027338752,96161792,3110522880,0,3162112,3172285,3908183
07-12 17:52:48,52.051,11.538,32.308,4.103,0,2283012096,28025888768,96161792,3110600704,0,4255744,3269432,3935217
07-12 17:52:49,40.885,11.198,44.271,3.125,0.521,2281906176,28026945536,96161792,3110645760,0,2252800,2678945,3274800
07-12 17:52:50,52.660,10.638,33.245,3.191,0.266,2282352640,28026454016,96161792,3110690816,0,3002368,3509041,4150851
07-12 17:52:51,50,10.417,35.938,3.385,0.260,2283040768,28025692160,96161792,3110764544,0,2871296,3044093,3856877
07-12 17:52:52,49.474,10.526,35.263,4.474,0.263,2282778624,28025913344,96161792,3110805504,0,2523136,3080638,3761799
07-12 17:52:53,40.909,10.963,43.583,4.278,0.267,2283405312,28025225216,96161792,3110866944,0,3035136,2853989,3497351
07-12 17:52:54,47.980,12.626,35.606,3.535,0.253,2284212224,28024348672,96161792,3110928384,0,3166208,3395848,4012200
07-12 17:52:55,49.740,12.500,34.115,3.385,0.260,2284683264,28023832576,96161792,3110973440,0,2973696,3456418,4493602
07-12 17:52:56,58.270,9.160,31.298,1.272,0,2285363200,28023099392,96161792,3111026688,0,1654784,3280194,3846227
07-12 17:52:57,42.278,12.658,41.266,3.544,0.253,2284969984,28023443456,96161792,3111075840,0,3088384,2787017,3535824
07-12 17:52:58,59.845,11.658,25.907,2.591,0,2285240320,28023091200,96161792,3111157760,0,3637248,3650237,4604010
07-12 17:52:59,49.344,12.073,35.958,2.362,0.262,2285551616,28022718464,96161792,3111219200,0,2334720,3327398,4384226
07-12 17:53:00,53.213,12.082,31.877,2.828,0,2287009792,28021202944,96161792,3111272448,0,2699264,3311979,4001839
07-12 17:53:01,47.179,11.026,38.462,3.077,0.256,2287026176,28021145600,96161792,3111313408,0,2580480,2705214,3114098
07-12 17:53:02,42.965,11.307,43.970,1.508,0.251,2286845952,28021293056,96161792,3111342080,0,1265664,2733897,3203344
07-12 17:53:03,37.179,11.538,48.205,3.077,0,2287104000,28021018624,96161792,3111358464,0,2166784,2641109,2933282
07-12 17:53:04,47.668,13.212,35.492,3.368,0.259,2288132096,28019929088,96161792,3111415808,0,3051520,3496028,4272027
07-12 17:53:05,41.902,12.596,42.159,3.085,0.257,2288037888,28019978240,96161792,3111460864,0,2576384,2846746,3541769
07-12 17:53:06,48.379,10.474,37.406,3.741,0,2288226304,28019752960,96161792,3111497728,0,2867200,2898431,3543605
07-12 17:53:07,38.579,10.914,46.447,3.807,0.254,2288992256,28018974720,96161792,3111510016,0,2129920,2463349,2560891
07-12 17:53:08,43.038,9.114,44.304,3.291,0.253,2288926720,28019019776,96161792,3111530496,0,2322432,2812549,3014134
07-12 17:53:09,26.260,9.814,61.008,2.918,0,2288926720,28019019776,96161792,3111530496,0,1822720,2106369,2319592
07-12 17:53:10,34.392,8.466,51.852,4.762,0.529,2288906240,28019036160,96161792,3111534592,0,2248704,2561166,2721471
07-12 17:53:11,32.564,9.487,52.564,5.128,0.256,2289131520,28018806784,96161792,3111538688,0,2547712,2124681,2345084
07-12 17:53:12,47.409,11.917,38.083,2.332,0.259,2289725440,28018196480,96161792,3111555072,0,1675264,3444005,4052052
07-12 17:53:13,53.747,11.111,32.041,2.842,0.258,2290089984,28017799168,96161792,3111587840,0,2252800,3103349,3709123
07-12 17:53:14,56.122,11.224,29.592,2.551,0.510,2291265536,28016574464,96161792,3111636992,0,2326528,3586925,4066316
07-12 17:53:15,42.308,8.974,46.410,1.795,0.513,2291433472,28016381952,96161792,3111661568,0,1466368,2803256,3192991
07-12 17:53:16,42.602,11.990,41.582,3.061,0.765,2291793920,28015992832,96161792,3111690240,0,1826816,3064434,3583215
07-12 17:53:17,36.176,11.370,49.871,1.809,0.775,2291712000,28016066560,96161792,3111698432,0,991232,2870445,2950667
07-12 17:53:18,51.421,8.527,38.243,1.292,0.517,2291900416,28015869952,96161792,3111706624,0,974848,2932172,2841905
07-12 17:53:19,33.247,9.021,55.155,2.062,0.515,2291826688,28015935488,96161792,3111714816,0,1044480,2341380,2528677
07-12 17:53:20,33.506,10.390,53.766,2.078,0.260,2291511296,28016246784,96161792,3111718912,0,1052672,2470064,2585966
07-12 17:53:21,53.093,10.567,33.505,2.320,0.515,2291597312,28016107520,96161792,3111772160,0,2134016,3111022,3851351
07-12 17:53:22,41.969,12.694,43.005,2.073,0.259,2291716096,28015964160,96161792,3111796736,0,1843200,2947780,3455242
07-12 17:53:23,40.506,12.911,43.797,2.532,0.253,2292224000,28015398912,96161792,3111849984,0,2355200,2706510,3374883
07-12 17:53:24,57.072,10.670,30.273,1.985,0,2292301824,28015251456,96161792,3111915520,0,2637824,3048076,3684616
07-12 17:53:25,40.209,9.138,48.042,2.089,0.522,2292056064,28015480832,96161792,3111931904,0,1769472,2638241,3121381
07-12 17:53:26,39.241,10.633,48.101,1.519,0.506,2292076544,28015448064,96161792,3111944192,0,1368064,2750875,2949790
07-12 17:53:27,42.228,8.290,47.927,1.295,0.259,2292183040,28015325184,96161792,3111960576,0,1114112,2425251,2645444
07-12 17:53:28,38.442,9.091,51.169,1.039,0.260,2292187136,28015316992,96161792,3111964672,0,831488,2489391,2622709
