"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cockroach-worker-6",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cockroach-40-workloada-512-20201207-135927-6.csv 1 400",,,,"Date:","07 Dec 2020 13:59:34 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
07-12 14:00:40,34.848,9.091,51.768,4.293,0,1673330688,26058989568,96284672,5623918592,0,6131712,1425694,1298439
07-12 14:00:41,22.704,9.694,61.735,5.612,0.255,1675014144,26057297920,96284672,5623922688,0,4939776,1228772,1188863
07-12 14:00:42,22.798,8.290,65.026,3.886,0,1675669504,26056638464,96284672,5623926784,0,3366912,1300721,1244307
07-12 14:00:43,19.789,8.443,67.282,4.222,0.264,1676558336,26055749632,96284672,5623926784,0,3727360,1245155,1115678
07-12 14:00:44,26.020,9.439,60.459,4.082,0,1677410304,26054897664,96284672,5623926784,0,3715072,1164386,1183993
07-12 14:00:45,20.745,9.309,64.894,4.787,0.266,1679003648,26053304320,96284672,5623926784,0,4214784,1306062,1180970
07-12 14:00:46,21.827,9.898,63.706,4.569,0,1679683584,26052624384,96284672,5623926784,0,3964928,1158529,1202910
07-12 14:00:47,25.831,7.417,61.381,5.115,0.256,1620447232,26104799232,96284672,5630984192,0,13254656,1537521,927408
07-12 14:00:48,38.931,13.232,39.186,8.651,0,1650835456,26056769536,96284672,5648642048,0,64020480,1412380,1259061
07-12 14:00:49,39.637,10.104,43.523,6.477,0.259,1642864640,26085543936,96284672,5628051456,0,31182848,1440977,1203205
07-12 14:00:50,28.244,10.941,54.707,6.107,0,1646133248,26082271232,96284672,5628055552,0,7282688,1626099,1412006
07-12 14:00:51,24.607,7.068,63.613,4.450,0.262,1646903296,26081497088,96284672,5628059648,0,3997696,1173177,1010544
07-12 14:00:52,22.449,8.418,65.051,4.082,0,1648123904,26080276480,96284672,5628059648,0,3710976,1257160,1197606
07-12 14:00:53,19.750,10.500,64.750,4.750,0.250,1648558080,26079842304,96284672,5628059648,0,3584000,1023335,1012583
07-12 14:00:54,24.372,10.050,61.307,4.271,0,1649364992,26079035392,96284672,5628059648,0,3686400,1230810,1221561
07-12 14:00:55,23.846,6.410,64.872,4.615,0.256,1649475584,26078924800,96284672,5628059648,0,3289088,1054406,1058834
07-12 14:00:56,21.705,7.494,66.925,3.876,0,1650315264,26078085120,96284672,5628059648,0,2981888,973058,950253
07-12 14:00:57,22.959,9.949,61.735,5.102,0.255,1652137984,26076262400,96284672,5628059648,0,4775936,1271104,1199346
07-12 14:00:58,24.468,6.117,64.628,4.787,0,1654976512,26073423872,96284672,5628059648,0,5640192,1173435,1034400
07-12 14:00:59,25.907,8.808,59.845,5.181,0.259,1657184256,26071216128,96284672,5628059648,0,5419008,1245982,1097615
07-12 14:01:00,23.747,8.971,62.005,5.277,0,1660669952,26067730432,96284672,5628059648,0,6021120,1325749,1305634
07-12 14:01:01,21.569,10.294,63.725,4.167,0.245,1661796352,26066604032,96284672,5628059648,0,4268032,1187818,1095384
07-12 14:01:02,24.603,7.672,63.228,4.497,0,1663492096,26064908288,96284672,5628059648,0,3637248,1191035,1206209
07-12 14:01:03,17.460,8.466,68.783,5.026,0.265,1663942656,26064457728,96284672,5628059648,0,3514368,1021563,1015737
07-12 14:01:04,22.165,8.763,63.918,5.155,0,1664647168,26063753216,96284672,5628059648,0,3702784,1166244,1221366
07-12 14:01:05,15.544,8.031,72.539,3.627,0.259,1666129920,26062270464,96284672,5628059648,0,2580480,850663,836256
07-12 14:01:06,25.393,9.686,60.733,4.188,0,1666678784,26061721600,96284672,5628059648,0,3379200,1214269,1240513
07-12 14:01:07,20.611,8.397,66.158,4.580,0.254,1668034560,26060365824,96284672,5628059648,0,4370432,1147878,1071560
07-12 14:01:08,34.026,9.610,51.429,4.935,0,1671176192,26056589312,96284672,5628694528,0,6721536,1479857,1283012
07-12 14:01:09,47.859,9.068,38.791,4.030,0.252,1600012288,26126618624,96284672,5629833216,0,7000064,1385292,1246468
07-12 14:01:10,44.301,8.549,42.746,4.404,0,1624408064,26099023872,96284672,5633032192,0,9261056,1373515,1179638
07-12 14:01:11,43.005,7.772,45.337,3.886,0,1655980032,26064003072,96284672,5636481024,0,6668288,1492449,1431124
07-12 14:01:12,43.038,8.354,44.810,3.544,0.253,1665122304,26051309568,96284672,5639979008,0,7327744,1144174,1134073
07-12 14:01:13,45.918,6.888,42.092,5.102,0,1666502656,26044137472,96284672,5645598720,0,9748480,1421306,1388923
07-12 14:01:14,36.962,9.367,49.873,3.544,0.253,1608228864,26119909376,96284672,5628321792,0,7200768,1204736,1190119
07-12 14:01:15,26.234,8.312,61.039,4.416,0,1609441280,26118696960,96284672,5628321792,0,3465216,1464055,1437218
07-12 14:01:16,22.051,7.692,66.154,3.846,0.256,1608904704,26119233536,96284672,5628321792,0,3383296,1280694,1352874
07-12 14:01:17,21.900,7.388,64.908,5.541,0.264,1610678272,26117459968,96284672,5628321792,0,5160960,1405594,1319034
07-12 14:01:18,25.897,10.256,58.718,5.128,0,1613676544,26114457600,96284672,5628325888,0,5857280,1531347,1366444
07-12 14:01:19,26.598,7.417,61.125,4.604,0.256,1615974400,26112159744,96284672,5628325888,0,5283840,1316730,1119545
07-12 14:01:20,28.900,10.230,56.010,4.859,0,1618538496,26109546496,96284672,5628375040,0,6307840,1454763,1325217
07-12 14:01:21,20.312,9.896,65.104,4.427,0.260,1620066304,26108014592,96284672,5628379136,0,4063232,1211826,1148465
07-12 14:01:22,25.594,7.388,62.533,4.485,0,1620373504,26107707392,96284672,5628379136,0,3432448,1157312,1214172
07-12 14:01:23,17.602,8.418,70.153,3.571,0.255,1620807680,26107273216,96284672,5628379136,0,2572288,903521,864389
07-12 14:01:24,23.138,9.309,62.766,4.521,0.266,1621356544,26106724352,96284672,5628379136,0,3452928,1194298,1248506
07-12 14:01:25,19.693,8.696,67.008,4.604,0,1623064576,26105016320,96284672,5628379136,0,3141632,974316,974777
07-12 14:01:26,25.326,8.877,60.836,4.700,0.261,1623261184,26104819712,96284672,5628379136,0,3485696,1159299,1171929
07-12 14:01:27,17.426,9.383,68.365,4.826,0,1624326144,26103754752,96284672,5628379136,0,4251648,1041510,925708
07-12 14:01:28,21.842,7.368,65.263,5.263,0.263,1627037696,26101030912,96284672,5628391424,0,5890048,1317528,1181795
07-12 14:01:29,26.463,9.415,59.542,4.580,0,1629310976,26098757632,96284672,5628391424,0,5120000,1215813,1085003
07-12 14:01:30,34.872,9.231,50.513,5.128,0.256,1633005568,26095063040,96284672,5628391424,0,6270976,1434743,1307576
07-12 14:01:31,18.912,8.290,68.135,4.663,0,1633988608,26094080000,96284672,5628391424,0,3764224,1055749,1054246
07-12 14:01:32,16.188,8.355,71.018,4.178,0.261,1634004992,26094063616,96284672,5628391424,0,2924544,966364,953817
07-12 14:01:33,26.247,6.824,62.992,3.937,0,1634779136,26093289472,96284672,5628391424,0,3272704,1145721,1159546
07-12 14:01:34,22.613,9.045,64.070,4.020,0.251,1635344384,26092724224,96284672,5628391424,0,3391488,1142575,1147207
07-12 14:01:35,20.663,8.163,66.837,4.337,0,1635934208,26092130304,96284672,5628395520,0,3653632,1099142,1042011
07-12 14:01:36,18.961,8.831,67.792,4.156,0.260,1637699584,26090364928,96284672,5628395520,0,3166208,1096359,1111949
07-12 14:01:37,23.797,7.848,64.304,4.051,0,1639186432,26088878080,96284672,5628395520,0,4358144,1193982,1049717
07-12 14:01:38,25.581,8.527,61.240,4.393,0.258,1641975808,26086088704,96284672,5628395520,0,5619712,1343162,1232585
07-12 14:01:39,23.560,9.162,61.780,5.497,0,1644183552,26083880960,96284672,5628395520,0,5279744,1379232,1306271
07-12 14:01:40,22.762,10.997,61.381,4.604,0.256,1647603712,26080460800,96284672,5628395520,0,5873664,1360715,1359275
07-12 14:01:41,22.680,6.443,66.753,4.124,0,1648680960,26079379456,96284672,5628399616,0,3665920,1056369,883349
07-12 14:01:42,20,10.769,65.128,3.846,0.256,1649360896,26078699520,96284672,5628399616,0,3162112,1210887,1257251
07-12 14:01:43,21.538,9.231,64.615,4.359,0.256,1649946624,26078113792,96284672,5628399616,0,3608576,1188793,1139520
07-12 14:01:44,24.297,10.486,60.870,4.348,0,1651376128,26076684288,96284672,5628399616,0,3629056,1397164,1299071
07-12 14:01:45,23.990,8.081,64.141,3.535,0.253,1652727808,26075332608,96284672,5628399616,0,3031040,1006570,919387
07-12 14:01:46,18.961,9.351,67.013,4.416,0.260,1652981760,26075078656,96284672,5628399616,0,3514368,1134348,1120614
07-12 14:01:47,18.133,8.267,68,5.600,0,1653567488,26074492928,96284672,5628399616,0,4169728,1052175,964646
07-12 14:01:48,27.041,8.929,58.673,5.102,0.255,1656905728,26071154688,96284672,5628399616,0,6512640,1358205,1147187
07-12 14:01:49,19.681,9.309,65.691,5.053,0.266,1659293696,26068766720,96284672,5628399616,0,5111808,1261006,1128657
07-12 14:01:50,29.124,7.474,59.536,3.866,0,1662840832,26065219584,96284672,5628399616,0,5435392,1177475,982297
07-12 14:01:51,22.368,9.474,62.895,5,0.263,1663877120,26064179200,96284672,5628403712,0,4530176,1379968,1297697
07-12 14:01:52,17.448,7.552,71.094,3.906,0,1665036288,26063015936,96284672,5628407808,0,3596288,1100859,1064458
07-12 14:01:53,20.745,7.713,67.287,3.989,0.266,1665503232,26062548992,96284672,5628407808,0,3649536,1102864,1029662
07-12 14:01:54,19.271,8.333,68.490,3.906,0,1666048000,26062000128,96284672,5628411904,0,3080192,1064594,1094628
07-12 14:01:55,21.594,6.684,67.609,3.856,0.257,1667059712,26060984320,96284672,5628416000,0,3543040,1165464,1006210
07-12 14:01:56,23.810,9.023,63.409,3.759,0,1668104192,26059935744,96284672,5628420096,0,3633152,1183759,1100152
07-12 14:01:57,21.173,8.929,65.306,4.337,0.255,1669644288,26058395648,96284672,5628420096,0,4444160,1002773,905644
07-12 14:01:58,23.724,8.163,62.500,5.357,0.255,1672724480,26055315456,96284672,5628420096,0,5877760,1115267,967469
07-12 14:01:59,15.206,7.990,72.680,4.124,0,1674645504,26053394432,96284672,5628420096,0,4243456,829140,676977
07-12 14:02:00,23.096,10.152,61.168,5.330,0.254,1677901824,26050138112,96284672,5628420096,0,6156288,1251746,1141398
07-12 14:02:01,16.962,8.861,69.620,4.557,0,1678901248,26049138688,96284672,5628420096,0,3760128,1004768,913397
07-12 14:02:02,17.368,8.684,68.684,5,0.263,1679593472,26048446464,96284672,5628420096,0,4149248,1170055,1103914
07-12 14:02:03,18.274,8.122,69.543,4.061,0,1680642048,26047397888,96284672,5628420096,0,3018752,979169,882368
07-12 14:02:04,20.672,7.235,67.700,4.134,0.258,1681821696,26046218240,96284672,5628420096,0,3440640,1085932,999295
07-12 14:02:05,19.634,8.639,67.016,4.712,0,1683755008,26044284928,96284672,5628420096,0,3665920,1053919,1016674
07-12 14:02:06,18.718,9.487,66.923,4.615,0.256,1684287488,26043752448,96284672,5628420096,0,3608576,1059100,1026551
07-12 14:02:07,18.586,7.592,68.586,5.236,0,1685512192,26042527744,96284672,5628420096,0,4718592,1143494,1006245
07-12 14:02:08,21.739,6.905,66.496,4.604,0.256,1688367104,26039672832,96284672,5628420096,0,5345280,1079666,877710
07-12 14:02:09,25.385,10.256,59.487,4.872,0,1690705920,26037334016,96284672,5628420096,0,5390336,1355249,1148351
07-12 14:02:10,22.108,9.512,63.496,4.627,0.257,1694674944,26033364992,96284672,5628420096,0,6062080,1291208,1081521
07-12 14:02:11,24.359,7.179,63.846,4.615,0,1695768576,26032267264,96284672,5628424192,0,4296704,1168410,985210
07-12 14:02:12,17.969,5.990,72.396,3.385,0.260,1696047104,26031988736,96284672,5628424192,0,2809856,940328,938100
07-12 14:02:13,19.388,8.418,67.857,4.082,0.255,1696854016,26031181824,96284672,5628424192,0,3350528,959287,886373
07-12 14:02:14,24.806,8.010,63.049,4.134,0,1697468416,26030567424,96284672,5628424192,0,3432448,1301152,1116976
07-12 14:02:15,19.430,9.326,66.839,4.145,0.259,1698451456,26029584384,96284672,5628424192,0,3432448,1153210,1037521
07-12 14:02:16,20.672,9.044,65.633,4.651,0,1699098624,26028937216,96284672,5628424192,0,3518464,1012761,1004202
07-12 14:02:17,18.844,8.291,68.342,4.020,0.503,1700823040,26027212800,96284672,5628424192,0,3579904,830107,712352
07-12 14:02:18,29.280,10.670,53.598,5.707,0.744,1704046592,26023989248,96284672,5628424192,0,6184960,1408906,1214200
07-12 14:02:19,29.504,8.094,57.441,4.439,0.522,1706434560,26021601280,96284672,5628424192,0,4743168,1054128,965698
07-12 14:02:20,27.436,10.769,55.641,5.641,0.513,1709608960,26018426880,96284672,5628424192,0,6615040,1310862,1136745
07-12 14:02:21,17.615,9.214,68.293,4.336,0.542,1710657536,26017378304,96284672,5628424192,0,3219456,896705,844638
07-12 14:02:22,26.110,6.266,63.446,3.916,0.261,1711403008,26016632832,96284672,5628424192,0,3084288,971979,936476
07-12 14:02:23,23.238,9.138,62.663,4.439,0.522,1712627712,26015408128,96284672,5628424192,0,3821568,1123413,1047937
07-12 14:02:24,26.209,9.669,60.305,3.562,0.254,1712730112,26015305728,96284672,5628424192,0,3096576,1024795,996661
07-12 14:02:25,20.984,9.326,65.803,3.886,0,1714860032,26013175808,96284672,5628424192,0,3268608,989161,966096
07-12 14:02:26,17.812,8.397,70.229,3.308,0.254,1715064832,26012971008,96284672,5628424192,0,2252800,715557,735568
07-12 14:02:27,28.392,10.302,56.281,4.774,0.251,1716236288,26011619328,96284672,5628604416,0,3919872,1044196,942082
07-12 14:02:28,40.568,7.494,47.028,4.910,0,1652031488,26074963968,96284672,5629464576,0,6922240,1126231,944916
07-12 14:02:29,39.211,9.474,46.842,4.211,0.263,1674764288,26049150976,96284672,5632544768,0,8249344,1087342,918329
07-12 14:02:30,50.254,8.629,36.294,4.569,0.254,1701535744,26019864576,96284672,5635063808,0,8597504,1317421,1111692
07-12 14:02:31,42.894,7.494,45.995,3.359,0.258,1719873536,25998323712,96284672,5638234112,0,5718016,897527,802534
07-12 14:02:32,41.927,8.854,44.271,4.688,0.260,1721712640,25990164480,96284672,5644394496,0,9641984,1088354,1015024
07-12 14:02:33,42.377,9.561,43.411,4.651,0,1723138048,25984667648,96284672,5648363520,0,7442432,954574,900668
07-12 14:02:34,28.307,7.937,58.201,5.291,0.265,1661841408,26065936384,96284672,5628702720,0,5320704,1053725,1043379
07-12 14:02:35,16.710,6.427,73.265,3.342,0.257,1662873600,26064904192,96284672,5628702720,0,2437120,697200,675867
07-12 14:02:36,25.127,8.629,62.437,3.807,0,1663131648,26064646144,96284672,5628702720,0,3059712,1042074,1047412
07-12 14:02:37,16.316,7.632,71.316,4.474,0.263,1664000000,26063777792,96284672,5628702720,0,4034560,964478,883126
07-12 14:02:38,24.672,7.612,61.942,5.774,0,1666838528,26060939264,96284672,5628702720,0,5873664,1365072,1222135
07-12 14:02:39,21.039,9.870,64.156,4.675,0.260,1669226496,26058551296,96284672,5628702720,0,4395008,1154804,1064070
07-12 14:02:40,27.500,11.750,56,4.750,0,1672851456,26054922240,96284672,5628706816,0,6160384,1331631,1175350
07-12 14:02:41,22.775,7.592,64.660,4.712,0.262,1673699328,26054066176,96284672,5628715008,0,3289088,914267,876140
07-12 14:02:42,20.526,8.421,65.789,5,0.263,1674067968,26053697536,96284672,5628715008,0,3268608,1093609,1034735
07-12 14:02:43,24.740,7.031,63.802,4.427,0,1674764288,26053001216,96284672,5628715008,0,2994176,968616,959416
07-12 14:02:44,19.459,6.216,69.730,4.324,0.270,1675767808,26051997696,96284672,5628715008,0,3043328,938353,888673
07-12 14:02:45,23.810,9.524,62.434,3.968,0.265,1677111296,26050654208,96284672,5628715008,0,2859008,1123693,1081909
07-12 14:02:46,19.733,7.733,68,4.533,0,1677434880,26050330624,96284672,5628715008,0,3276800,1006537,991521
07-12 14:02:47,21.013,8.101,65.063,5.570,0.253,1679048704,26048716800,96284672,5628715008,0,4157440,981362,884088
07-12 14:02:48,24.227,8.505,60.567,6.443,0.258,1681309696,26046451712,96288768,5628715008,0,5963776,1185184,999975
07-12 14:02:49,21.970,8.838,62.626,6.061,0.505,1683374080,26044387328,96288768,5628715008,0,4558848,1014969,908196
07-12 14:02:50,33.763,9.536,49.742,6.959,0,1687076864,26040684544,96288768,5628715008,0,6754304,1441537,1297330
07-12 14:02:51,22.074,8.245,63.830,5.585,0.266,1687605248,26040156160,96288768,5628715008,0,3567616,1148844,1117845
07-12 14:02:52,24.873,9.137,59.898,5.584,0.508,1688829952,26038931456,96288768,5628715008,0,3620864,1133056,1164246
07-12 14:02:53,25.255,10.969,56.378,7.143,0.255,1568858112,26140794880,96288768,5646823424,0,22134784,1151435,1036100
07-12 14:02:54,34.848,10.354,47.980,6.818,0,1567830016,26151374848,96288768,5637308416,0,25378816,1058974,1059628
07-12 14:02:55,27.062,14.948,44.072,13.402,0.515,1569853440,26153148416,96288768,5633634304,0,76173312,1261056,1185860
07-12 14:02:56,19.380,9.044,65.633,5.685,0.258,1570439168,26152554496,96288768,5633642496,0,3637248,1112337,1021213
07-12 14:02:57,19.841,9.259,64.815,5.820,0.265,1572360192,26150633472,96288768,5633642496,0,5251072,1130876,962377
07-12 14:02:58,23.256,9.561,62.274,4.651,0.258,1575649280,26147344384,96288768,5633642496,0,5632000,1217785,1022193
07-12 14:02:59,22.895,8.421,63.684,5,0,1579327488,26143666176,96288768,5633642496,0,5709824,1345666,1155758
07-12 14:03:00,29.716,10.078,54.522,5.426,0.258,1584906240,26138087424,96288768,5633642496,0,7024640,1587064,1340178
07-12 14:03:01,18.947,8.421,67.632,5,0,1587228672,26135764992,96288768,5633642496,0,4653056,1337739,1081362
07-12 14:03:02,24.745,6.378,64.541,4.082,0.255,1588727808,26134265856,96288768,5633642496,0,3604480,1132103,935641
07-12 14:03:03,21.851,9.769,62.982,4.884,0.514,1589813248,26133180416,96288768,5633642496,0,3624960,1140951,1109480
07-12 14:03:04,23.919,9.669,60.051,6.107,0.254,1591341056,26131652608,96288768,5633642496,0,4653056,1241891,1154121
07-12 14:03:05,22.739,9.044,63.049,4.910,0.258,1593491456,26129502208,96288768,5633642496,0,3440640,961140,940896
07-12 14:03:06,19.740,9.870,64.935,5.195,0.260,1594191872,26128797696,96288768,5633646592,0,3448832,1126826,1058821
07-12 14:03:07,22.762,8.951,63.171,4.859,0.256,1595437056,26127552512,96288768,5633646592,0,3923968,1096173,1010545
07-12 14:03:08,24.740,9.896,58.594,6.510,0.260,1598627840,26124361728,96288768,5633646592,0,6721536,1559925,1373924
07-12 14:03:09,22.959,9.949,61.990,4.847,0.255,1599979520,26123010048,96288768,5633646592,0,4706304,1082342,973662
07-12 14:03:10,24.282,10.444,59.269,5.744,0.261,1603932160,26119057408,96288768,5633646592,0,6942720,1379787,1262910
07-12 14:03:11,17.150,5.541,73.615,3.694,0,1606123520,26116861952,96288768,5633650688,0,2990080,784753,698833
07-12 14:03:12,27.595,8.354,59.494,4.304,0.253,1606590464,26116395008,96288768,5633650688,0,3526656,1171849,1155511
