"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cockroach-client",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cockroach-80-workloada-1024-20201207-171730-client.csv 1 400",,,,"Date:","07 Dec 2020 17:17:42 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
07-12 17:19:29,2.003,0.125,97.747,0,0.125,8743051264,23013736448,42250240,1683865600,0,0,106753,45851
07-12 17:19:30,0.752,0,99.248,0,0,8743051264,23013736448,42250240,1683865600,0,20480,81362,41394
07-12 17:19:31,0.377,0.377,99.246,0,0,8744738816,23012048896,42250240,1683865600,0,0,134792,69928
07-12 17:19:32,0.125,0.125,99.624,0,0.125,8744890368,23011897344,42250240,1683865600,0,0,66626,28679
07-12 17:19:33,1.250,0.375,98.375,0,0,8746553344,23010234368,42250240,1683865600,0,4096,75631,48653
07-12 17:19:34,0.125,0,99.875,0,0,8746164224,23010623488,42250240,1683865600,0,0,39613,20867
07-12 17:19:35,0.501,0.125,99.373,0,0,8746774528,23010009088,42250240,1683869696,0,0,39920,20544
07-12 17:19:36,0.499,0.125,99.251,0,0.125,8747802624,23008976896,42254336,1683869696,0,57344,28100,14287
07-12 17:19:37,0.125,0,99.875,0,0,8747835392,23008944128,42254336,1683869696,0,0,25303,9175
07-12 17:19:38,0.502,0.125,99.373,0,0,8748351488,23008428032,42254336,1683869696,0,0,70775,33598
07-12 17:19:39,0.125,0.125,99.624,0,0.125,8748285952,23008493568,42254336,1683869696,0,0,62752,25874
07-12 17:19:40,0.625,0.250,99.125,0,0,8748797952,23007977472,42254336,1683873792,0,0,58966,25421
07-12 17:19:41,0,0,100,0,0,8748830720,23007944704,42254336,1683873792,0,0,24901,11483
07-12 17:19:42,0.503,0.126,99.246,0,0.126,8749854720,23006912512,42262528,1683873792,0,24576,80616,36910
07-12 17:19:43,0.502,0.125,99.373,0,0,8750047232,23006720000,42262528,1683873792,0,0,74282,35243
07-12 17:19:44,0,0,100,0,0,8750145536,23006621696,42262528,1683873792,0,0,30384,13717
07-12 17:19:45,6.617,0.125,93.134,0,0.125,8751013888,23005753344,42262528,1683873792,0,0,74447,28241
07-12 17:19:46,9.471,0.369,90.037,0,0.123,8753950720,23002816512,42262528,1683873792,0,0,322177,143738
07-12 17:19:47,1.502,0.250,97.997,0,0.250,8755339264,23001427968,42262528,1683873792,0,0,400850,145746
07-12 17:19:48,1.256,0.251,98.241,0,0.251,8757555200,22999203840,42270720,1683873792,0,16384,368269,174633
07-12 17:19:49,2.387,0.251,97.111,0,0.251,8758489088,22998269952,42270720,1683873792,0,0,566801,336706
07-12 17:19:50,2.503,0.501,96.746,0,0.250,8760750080,22996008960,42270720,1683873792,0,0,715682,508185
07-12 17:19:51,2.974,0.496,96.283,0,0.248,8762957824,22993801216,42270720,1683873792,0,24576,422624,269279
07-12 17:19:52,2.261,0.126,97.362,0,0.251,8763518976,22993235968,42270720,1683873792,0,0,702461,592911
07-12 17:19:53,1.615,0.124,98.261,0,0,8763240448,22993514496,42270720,1683873792,0,0,255764,236579
07-12 17:19:54,1.259,0,98.615,0,0.126,8763162624,22993584128,42278912,1683873792,0,24576,483447,456418
07-12 17:19:55,1.253,0.125,98.496,0,0.125,8763719680,22993027072,42278912,1683873792,0,0,344558,332441
07-12 17:19:56,1.384,0,98.491,0,0.126,8764272640,22992474112,42278912,1683873792,0,45056,486699,458499
07-12 17:19:57,2.478,0.124,97.274,0,0.124,8764706816,22992039936,42278912,1683873792,0,0,451216,429998
07-12 17:19:58,1.132,0,98.742,0,0.126,8764932096,22991814656,42278912,1683873792,0,0,332389,311642
07-12 17:19:59,1.135,0,98.739,0,0.126,8765067264,22991679488,42278912,1683873792,0,0,445767,435140
07-12 17:20:00,1.252,0,98.623,0,0.125,8765018112,22991720448,42287104,1683873792,0,16384,311639,301373
07-12 17:20:01,0.634,0,99.240,0,0.127,8764919808,22991818752,42287104,1683873792,0,0,484277,472241
07-12 17:20:02,1.866,0.249,97.761,0,0.124,8764837888,22991900672,42287104,1683873792,0,0,390388,366124
07-12 17:20:03,2.128,0,97.747,0,0.125,8764788736,22991949824,42287104,1683873792,0,0,542113,502514
07-12 17:20:04,1.500,0,98.375,0,0.125,8765030400,22991708160,42287104,1683873792,0,0,299840,263692
07-12 17:20:05,0.761,0,99.112,0,0.127,8765480960,22991257600,42287104,1683873792,0,0,523678,509772
07-12 17:20:06,1.001,0.125,98.748,0,0.125,8766537728,22990192640,42295296,1683873792,0,16384,267679,251112
07-12 17:20:07,1.255,0.125,98.494,0,0.125,8767045632,22989684736,42295296,1683873792,0,0,421719,413107
07-12 17:20:08,0.630,0,99.244,0,0.126,8767012864,22989717504,42295296,1683873792,0,0,337620,328688
07-12 17:20:09,1.008,0.126,98.741,0,0.126,8767012864,22989717504,42295296,1683873792,0,0,448971,437362
07-12 17:20:10,0.630,0.126,99.244,0,0,8767197184,22989533184,42295296,1683873792,0,0,346552,334473
07-12 17:20:11,0.632,0.126,99.115,0,0.126,8768352256,22988378112,42295296,1683873792,0,0,383595,377063
07-12 17:20:12,1.754,0,97.995,0,0.251,8768671744,22988050432,42303488,1683873792,0,12288,504887,477765
07-12 17:20:13,0.252,0,99.748,0,0,8768704512,22988017664,42303488,1683873792,0,0,223698,214456
07-12 17:20:14,0.751,0.125,98.999,0,0.125,8768647168,22988075008,42303488,1683873792,0,0,225055,219774
07-12 17:20:15,0.376,0.125,99.373,0,0.125,8769261568,22987460608,42303488,1683873792,0,0,63123,69294
07-12 17:20:16,0.125,0,99.875,0,0,8769486848,22987235328,42303488,1683873792,0,0,20502,18652
07-12 17:20:17,0.375,0.125,99.499,0,0,8769519616,22987202560,42303488,1683873792,0,4096,31368,30501
07-12 17:20:18,0.627,0,99.247,0,0.125,8770220032,22986493952,42311680,1683873792,0,16384,60283,34272
07-12 17:20:19,0.251,0.251,99.499,0,0,8770703360,22986010624,42311680,1683873792,0,0,47294,23707
07-12 17:20:20,0.126,0,99.749,0,0.126,8770699264,22986010624,42311680,1683877888,0,0,47098,22285
07-12 17:20:21,0.125,0.125,99.624,0,0.125,8771055616,22985654272,42311680,1683877888,0,0,21237,14551
07-12 17:20:22,0.500,0.125,99.250,0,0.125,8771600384,22985105408,42315776,1683877888,0,24576,88272,27583
07-12 17:20:23,0.252,0,99.497,0,0.252,8771633152,22985072640,42315776,1683877888,0,0,102088,41845
07-12 17:20:24,0.875,0,98.750,0.125,0.250,8773365760,22983331840,42323968,1683877888,0,28672,113146,43684
07-12 17:20:25,0.627,0.125,98.996,0,0.251,8774946816,22981750784,42323968,1683877888,0,0,60374,36250
07-12 17:20:26,3.392,0.126,95.729,0,0.754,8776237056,22980460544,42323968,1683877888,0,0,93553,41563
07-12 17:20:27,0.629,0.126,98.994,0,0.252,8776613888,22980083712,42323968,1683877888,0,0,145942,67171
07-12 17:20:28,0.876,0.501,98.248,0,0.375,8778485760,22978211840,42323968,1683877888,0,0,248139,99261
07-12 17:20:29,1.256,0.251,98.116,0,0.377,8779808768,22976888832,42323968,1683877888,0,0,251194,108908
07-12 17:20:30,1.493,0.622,97.637,0,0.249,8780345344,22976348160,42328064,1683877888,0,20480,292584,118217
07-12 17:20:31,1.629,0.376,97.870,0,0.125,8783613952,22973079552,42328064,1683877888,0,0,351223,157093
07-12 17:20:32,0.376,0.251,99.248,0,0.125,8783826944,22972866560,42328064,1683877888,0,20480,98825,44716
07-12 17:20:33,1,0.500,98.375,0,0.125,8785313792,22971363328,42328064,1683877888,0,4096,152577,69721
07-12 17:20:34,0.126,0.126,99.623,0,0.126,8785588224,22971088896,42328064,1683877888,0,0,111068,41110
07-12 17:20:35,0.750,0.500,98.750,0,0,8787517440,22969155584,42328064,1683881984,0,0,110229,45107
07-12 17:20:36,0.125,0,99.750,0,0.125,8788156416,22968508416,42336256,1683881984,0,49152,11169,5358
07-12 17:20:37,0,0,100,0,0,8787992576,22968672256,42336256,1683881984,0,0,10744,8731
07-12 17:20:38,0.125,0.125,99.749,0,0,8788283392,22968381440,42336256,1683881984,0,0,21614,12312
07-12 17:20:39,0.627,0.125,99.247,0,0,8788963328,22967701504,42336256,1683881984,0,0,91577,51038
07-12 17:20:40,0.125,0,99.875,0,0,8789155840,22967508992,42336256,1683881984,0,0,20911,12485
07-12 17:20:41,0,0,100,0,0,8789188608,22967476224,42336256,1683881984,0,0,13868,7650
07-12 17:20:42,0.251,0,99.749,0,0,8789106688,22967549952,42344448,1683881984,0,12288,32349,16855
07-12 17:20:43,0.376,0.125,99.499,0,0,8789073920,22967582720,42344448,1683881984,0,0,22269,13709
07-12 17:20:44,0.250,0,99.625,0,0.125,8789446656,22967209984,42344448,1683881984,0,0,45265,17027
07-12 17:20:45,0.251,0.125,99.624,0,0,8789573632,22967083008,42344448,1683881984,0,0,29514,12318
07-12 17:20:46,0.375,0.125,99.500,0,0,8790638592,22966018048,42344448,1683881984,0,0,26405,13645
07-12 17:20:47,0,0,100,0,0,8790663168,22965993472,42344448,1683881984,0,0,17598,12376
07-12 17:20:48,0.250,0.125,99.499,0.125,0,8791142400,22965469184,42352640,1683881984,0,16384,58213,48433
07-12 17:20:49,0.125,0,99.749,0,0.125,8791334912,22965276672,42352640,1683881984,0,0,14946,11044
07-12 17:20:50,0.752,0.125,99.123,0,0,8791408640,22965202944,42352640,1683881984,0,0,192225,188108
07-12 17:20:51,1.493,0.373,98.134,0,0,8792723456,22963888128,42352640,1683881984,0,0,282850,281158
07-12 17:20:52,1.746,0,98.130,0,0.125,8793378816,22963232768,42352640,1683881984,0,0,389652,334166
07-12 17:20:53,1.870,0,98.130,0,0,8793436160,22963159040,42352640,1683881984,0,20480,452960,438247
07-12 17:20:54,1.253,0.125,98.496,0,0.125,8794185728,22962401280,42360832,1683881984,0,16384,387698,330900
07-12 17:20:55,1.637,0.126,98.111,0,0.126,8795840512,22960746496,42360832,1683881984,0,0,587280,497509
07-12 17:20:56,1.375,0,98.500,0,0.125,8796565504,22960021504,42360832,1683881984,0,0,326081,298007
07-12 17:20:57,1.128,0.125,98.622,0,0.125,8796692480,22959894528,42360832,1683881984,0,0,410539,405765
07-12 17:20:58,0.633,0,99.114,0,0.253,8796848128,22959738880,42360832,1683881984,0,8192,467452,444001
07-12 17:20:59,0.879,0.126,98.869,0,0.126,8797646848,22958931968,42369024,1683881984,0,28672,391727,342988
07-12 17:21:00,0.506,0,99.241,0,0.253,8797700096,22958878720,42369024,1683881984,0,0,476045,423449
07-12 17:21:01,1.258,0,98.616,0,0.126,8798117888,22958456832,42369024,1683886080,0,0,383839,364467
07-12 17:21:02,0.506,0,99.494,0,0,8798179328,22958395392,42369024,1683886080,0,0,394243,381949
07-12 17:21:03,1.248,0.125,98.502,0,0.125,8798633984,22957940736,42369024,1683886080,0,0,402467,357213
07-12 17:21:04,1.508,0.251,98.241,0,0,8798908416,22957666304,42369024,1683886080,0,0,623720,550055
07-12 17:21:05,1.629,0.125,98.120,0,0.125,8800899072,22955667456,42377216,1683886080,0,12288,425884,360502
07-12 17:21:06,0.885,0,98.862,0,0.253,8802480128,22954086400,42377216,1683886080,0,0,518794,479726
07-12 17:21:07,0.506,0.127,99.367,0,0,8803647488,22952919040,42377216,1683886080,0,0,326380,295982
07-12 17:21:08,0.757,0.126,98.991,0,0.126,8803905536,22952660992,42377216,1683886080,0,40960,494995,470437
07-12 17:21:09,0.379,0,99.369,0,0.253,8804196352,22952370176,42377216,1683886080,0,0,322878,276784
07-12 17:21:10,0.882,0.126,98.992,0,0,8804421632,22952144896,42377216,1683886080,0,0,442419,410196
07-12 17:21:11,0.379,0.126,99.368,0,0.126,8805625856,22950932480,42385408,1683886080,0,16384,326527,312165
07-12 17:21:12,0.884,0.126,98.864,0,0.126,8807755776,22948802560,42385408,1683886080,0,0,492007,476928
07-12 17:21:13,0.876,0.250,98.748,0,0.125,8807723008,22948835328,42385408,1683886080,0,0,324945,310243
07-12 17:21:14,0.253,0.126,99.621,0,0,8807002112,22949556224,42385408,1683886080,0,0,320880,320555
07-12 17:21:15,0.629,0,99.245,0,0.126,8807387136,22949171200,42385408,1683886080,0,0,216363,209220
07-12 17:21:16,0.126,0.126,99.748,0,0,8807809024,22948749312,42385408,1683886080,0,0,181771,176555
07-12 17:21:17,0,0,100,0,0,8808054784,22948491264,42393600,1683886080,0,28672,30495,26213
07-12 17:21:18,0.375,0,99.625,0,0,8808411136,22948134912,42393600,1683886080,0,0,45341,36988
07-12 17:21:19,0.126,0,99.874,0,0,8808505344,22948040704,42393600,1683886080,0,0,43673,23961
07-12 17:21:20,0.376,0,99.499,0,0.125,8808570880,22947975168,42393600,1683886080,0,0,21488,18627
07-12 17:21:21,0.376,0.125,99.498,0,0,8808570880,22947975168,42393600,1683886080,0,0,57368,25453
07-12 17:21:22,0.502,0.125,99.373,0,0,8809078784,22947467264,42393600,1683886080,0,0,97714,52253
07-12 17:21:23,0.501,0,99.248,0.125,0.125,8809938944,22946598912,42401792,1683886080,0,28672,99125,47252
07-12 17:21:24,0.629,0.126,99.245,0,0,8810295296,22946242560,42401792,1683886080,0,0,179182,82744
07-12 17:21:25,0.503,0.126,99.246,0,0.126,8811843584,22944694272,42401792,1683886080,0,0,121270,71168
07-12 17:21:26,0.503,0,99.371,0,0.126,8813907968,22942629888,42401792,1683886080,0,0,125284,58450
07-12 17:21:27,0.252,0,99.748,0,0,8814522368,22942015488,42401792,1683886080,0,0,65636,40443
07-12 17:21:28,0.126,0.252,99.497,0,0.126,8815005696,22941532160,42409984,1683877888,0,40960,99853,43233
07-12 17:21:29,0.376,0.125,99.499,0,0,8815353856,22941175808,42409984,1683886080,0,0,68943,35465
07-12 17:21:30,0.252,0,99.748,0,0,8815190016,22941339648,42409984,1683886080,0,0,58046,29226
07-12 17:21:31,0.501,0.125,99.248,0,0.125,8816054272,22940475392,42409984,1683886080,0,0,77857,60842
07-12 17:21:32,0.751,0.501,98.623,0,0.125,8818102272,22938427392,42409984,1683886080,0,0,175904,78099
07-12 17:21:33,0.877,0.376,98.747,0,0,8820559872,22935932928,42409984,1683886080,0,4096,185659,79234
07-12 17:21:34,0.126,0.126,99.623,0,0.126,8820649984,22935838720,42414080,1683886080,0,53248,127369,49622
07-12 17:21:35,0.756,0,99.244,0,0,8821264384,22935224320,42414080,1683886080,0,0,124443,55325
07-12 17:21:36,0.375,0.250,99.249,0,0.125,8821678080,22934806528,42414080,1683890176,0,0,93081,40043
07-12 17:21:37,0.251,0,99.749,0,0,8822644736,22933839872,42414080,1683890176,0,0,68687,28154
07-12 17:21:38,0.252,0.126,99.623,0,0,8822808576,22933676032,42414080,1683890176,0,0,73645,40912
07-12 17:21:39,0.377,0.126,99.372,0,0.126,8823681024,22932803584,42414080,1683890176,0,8192,168386,63396
07-12 17:21:40,0.251,0.126,99.623,0,0,8823865344,22932611072,42422272,1683890176,0,24576,85316,44704
07-12 17:21:41,0.502,0.125,99.373,0,0,8823734272,22932742144,42422272,1683890176,0,0,96080,45978
07-12 17:21:42,0.376,0,99.624,0,0,8824315904,22932160512,42422272,1683890176,0,0,58298,28715
07-12 17:21:43,1.247,0.125,98.504,0,0.125,8824893440,22931578880,42422272,1683894272,0,0,61624,29259
