"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-7",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output sconekv-80-workloadb-1024-20201206-170456-7.csv 1 400",,,,"Date:","06 Dec 2020 17:05:05 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
06-12 17:05:36,34.772,5.076,59.898,0,0.254,5106851840,25685614592,51765248,2690646016,0,753664,661774,771569
06-12 17:05:37,19.380,2.584,78.036,0,0,5108592640,25683755008,51765248,2690727936,0,0,433730,515812
06-12 17:05:38,28.715,5.038,66.247,0,0,5111025664,25680973824,51765248,2690998272,0,0,940873,968283
06-12 17:05:39,19.107,5.211,75.434,0,0.248,5111975936,25679695872,51765248,2691231744,0,0,520294,541410
06-12 17:05:40,17.518,2.676,79.805,0,0,5113593856,25677922304,51765248,2691297280,0,4096,344903,448457
06-12 17:05:41,17.884,5.038,77.078,0,0,5114023936,25677332480,51773440,2691391488,0,57344,543312,592261
06-12 17:05:42,39.186,8.906,51.654,0,0.254,5116792832,25674039296,51773440,2691723264,0,0,1195476,1376637
06-12 17:05:43,40,10,49.744,0,0.256,5119860736,25670348800,51773440,2692112384,0,0,1254829,1534498
06-12 17:05:44,40.933,10.363,48.705,0,0,5122670592,25667014656,51773440,2692509696,0,0,1437515,1639126
06-12 17:05:45,49.127,9.726,40.898,0,0.249,5126307840,25662734336,51773440,2692984832,0,0,1353698,1646937
06-12 17:05:46,29,8,62.750,0,0.250,5127712768,25660891136,51777536,2693283840,0,20480,862424,1044823
06-12 17:05:47,22.278,6.076,71.646,0,0,5130719232,25657581568,51777536,2693554176,0,0,677184,664574
06-12 17:05:48,47.236,12.060,40.452,0,0.251,5132742656,25654976512,51777536,2694025216,0,0,1420143,1700607
06-12 17:05:49,43.112,11.224,45.663,0,0,5134041088,25652994048,51777536,2694557696,0,0,1481251,1681945
06-12 17:05:50,50.254,8.122,41.371,0,0.254,5139369984,25647284224,51777536,2694901760,0,0,1182468,1310246
06-12 17:05:51,55.164,6.801,37.783,0.252,0,5150781440,25635360768,51781632,2695348224,0,6475776,1166624,1315213
06-12 17:05:52,44.612,7.268,47.870,0,0.251,5151350784,25634447360,51781632,2695647232,0,0,1098988,1285956
06-12 17:05:53,39.394,10.354,50.253,0,0,5162926080,25622249472,51781632,2696216576,0,0,1288325,1399528
06-12 17:05:54,36.548,7.107,56.091,0,0.254,5164322816,25620504576,51781632,2696523776,0,0,986309,1151456
06-12 17:05:55,44.557,9.367,45.823,0,0.253,5179985920,25604530176,51781632,2696814592,0,0,1281488,1328622
06-12 17:05:56,28.906,5.990,65.104,0,0,5180211200,25603903488,51789824,2697170944,0,94208,839269,994372
06-12 17:05:57,28.646,7.552,63.542,0,0.260,5180588032,25603260416,51789824,2697412608,0,0,863986,1008163
06-12 17:05:58,24.808,7.417,67.519,0,0.256,5181886464,25601933312,51789824,2697441280,0,0,881014,1069324
06-12 17:05:59,41.732,12.073,46.194,0,0,5182799872,25600126976,51789824,2698280960,0,0,1517266,1766028
06-12 17:06:00,43.250,11.750,44.750,0,0.250,5189414912,25593081856,51789824,2698674176,0,0,1516441,1710400
06-12 17:06:01,43.909,9.898,43.909,1.777,0.508,5189382144,25592455168,51798016,2699321344,0,44441600,1295764,1471842
06-12 17:06:02,43.367,8.673,35.714,11.480,0.765,5190033408,25591349248,51798016,2699776000,0,118333440,1200143,1296152
06-12 17:06:03,43.846,10.769,45.128,0,0.256,5190737920,25590038528,51798016,2700328960,0,0,1445806,1699030
06-12 17:06:04,42.278,10.380,47.089,0,0.253,5195526144,25584840704,51798016,2700713984,0,0,1209360,1393323
06-12 17:06:05,36.790,10.864,52.099,0,0.247,5195415552,25584476160,51798016,2701180928,0,0,1201481,1376645
06-12 17:06:06,40.355,10.914,48.477,0,0.254,5208289280,25571209216,51806208,2701561856,0,28672,1126586,1321692
06-12 17:06:07,43.401,7.614,48.985,0,0,5209915392,25569259520,51806208,2701864960,0,8192,1108818,1252778
06-12 17:06:08,49.744,10.256,39.744,0,0.256,5215838208,25562693632,51806208,2702491648,0,0,1535756,1699251
06-12 17:06:09,42.786,8.209,48.756,0,0.249,5216337920,25561628672,51806208,2703044608,0,0,1302790,1406522
06-12 17:06:10,44.359,9.231,46.154,0,0.256,5216751616,25560788992,51806208,2703462400,0,0,1331132,1469864
06-12 17:06:11,49.749,11.307,38.693,0,0.251,5230436352,25546489856,51810304,2704072704,0,28672,1446128,1619461
06-12 17:06:12,50.891,10.433,38.677,0,0,5231423488,25544376320,51810304,2705145856,0,0,1229016,1435420
06-12 17:06:13,57.635,12.069,30.049,0,0.246,5232918528,25552117760,51810304,2696048640,0,0,1393884,1656474
06-12 17:06:14,45.387,11.970,42.394,0,0.249,5233176576,25551409152,51810304,2696491008,0,0,1258455,1459484
06-12 17:06:15,61.893,8.696,29.412,0,0,5249482752,25534681088,51810304,2696912896,0,0,1436886,1321245
06-12 17:06:16,60.253,8.861,30.633,0,0.253,5247336448,25535983616,51814400,2697752576,0,49152,1545099,1601679
06-12 17:06:17,45.780,10.486,43.478,0,0.256,5247217664,25535524864,51814400,2698330112,0,0,1432963,1674160
06-12 17:06:18,42.537,10.697,46.766,0,0,5247655936,25534636032,51814400,2698780672,0,0,1278689,1461620
06-12 17:06:19,39.340,10.660,49.746,0,0.254,5258776576,25523216384,51814400,2699079680,0,0,1130177,1317994
06-12 17:06:20,35.961,9.606,54.187,0,0.246,5277802496,25503928320,51814400,2699341824,0,0,975981,1107628
06-12 17:06:21,47.772,11.386,40.842,0,0,5362171904,25419042816,51822592,2699845632,0,24576,1402520,1429957
06-12 17:06:22,55.446,8.911,35.396,0,0.248,5461520384,25319391232,51822592,2700148736,0,0,1065551,1071531
06-12 17:06:23,33.166,10.050,56.281,0.503,0,5496741888,25283780608,51822592,2700533760,0,9060352,950043,1060441
06-12 17:06:24,34.653,7.921,57.178,0,0.248,5538873344,25241460736,51822592,2700722176,0,0,761314,844767
06-12 17:06:25,46.939,9.184,43.622,0,0.255,5545988096,25233932288,51822592,2701127680,0,0,1270210,1381043
06-12 17:06:26,57.360,8.629,33.756,0.254,0,5544484864,25234747392,51830784,2701795328,0,32768,1483576,1577063
06-12 17:06:27,61.055,8.291,30.402,0,0.251,5556645888,25220493312,51830784,2703872000,0,0,1392950,1552777
06-12 17:06:28,44.020,10.941,45.038,0,0,5557530624,25229647872,51830784,2693959680,0,65536,1465252,1634439
06-12 17:06:29,47.727,8.838,43.182,0,0.253,5600415744,25185067008,51830784,2695622656,0,0,1359898,1394168
06-12 17:06:30,45.610,14.146,40,0,0.244,5642391552,25152651264,51830784,2686230528,0,0,1528698,1668253
06-12 17:06:31,44.133,11.990,43.878,0,0,5746987008,25047494656,51834880,2686787584,0,65536,1451816,1611981
06-12 17:06:32,38.325,11.675,49.746,0,0.254,5851910144,24942243840,51834880,2687115264,0,0,1086101,1202152
06-12 17:06:33,50.620,9.926,39.206,0,0.248,5903855616,24889700352,51834880,2687713280,0,0,1479699,1627422
06-12 17:06:34,42.132,10.406,47.462,0,0,5904228352,24888844288,51834880,2688196608,0,0,1387356,1568787
06-12 17:06:35,41.730,11.705,46.310,0,0.254,5927161856,24865492992,51834880,2688614400,0,0,1332799,1488625
06-12 17:06:36,34.860,9.160,55.725,0,0.254,5927690240,24864587776,51834880,2688991232,0,28672,1095852,1215871
06-12 17:06:37,34.456,9.585,55.699,0,0.259,5927657472,24864362496,51834880,2689249280,0,0,1053186,1196883
06-12 17:06:38,40.519,9.610,49.870,0,0,5929275392,24862203904,51834880,2689785856,0,65536,1411153,1671497
06-12 17:06:39,44.271,9.896,45.573,0,0.260,5929734144,24861007872,51834880,2690514944,0,0,1504664,1662412
06-12 17:06:40,48.403,10.319,41.032,0,0.246,5983571968,24806649856,51834880,2691035136,0,0,1500073,1731117
06-12 17:06:41,41.162,9.596,48.990,0,0.253,5983838208,24805842944,51838976,2691567616,0,32768,1303458,1412568
06-12 17:06:42,41.878,10.660,47.208,0,0.254,5983916032,24805294080,51838976,2692034560,0,0,1298111,1465677
06-12 17:06:43,41.927,10.938,46.354,0.521,0.260,5998530560,24790286336,51838976,2692423680,0,6766592,1372424,1567575
06-12 17:06:44,40.657,11.869,47.475,0,0,6014795776,24773496832,51838976,2692943872,0,0,1284774,1349259
06-12 17:06:45,37.659,9.669,52.417,0,0.254,6015307776,24772628480,51838976,2693296128,0,4096,1185649,1299059
06-12 17:06:46,39.487,8.205,51.795,0.256,0.256,6015127552,24772415488,51843072,2693685248,0,69632,1124817,1296155
06-12 17:06:47,47.859,11.839,39.798,0,0.504,6015856640,24771158016,51843072,2694209536,0,0,1627193,1668251
06-12 17:06:48,45.202,7.576,46.970,0,0.253,6040432640,24746094592,51843072,2694692864,0,0,1160592,1294256
06-12 17:06:49,36.364,8.838,54.798,0,0,6040809472,24745353216,51843072,2695053312,0,0,1111992,1261278
06-12 17:06:50,37.468,10.853,51.421,0,0.258,6040887296,24744968192,51843072,2695360512,0,0,1190201,1358495
06-12 17:06:51,36.504,9.254,53.985,0,0.257,6040592384,24744935424,51863552,2695667712,0,94208,1022039,1152145
06-12 17:06:52,28.321,5.764,65.664,0,0.251,6040801280,24744546304,51863552,2695843840,0,0,744322,841011
06-12 17:06:53,40.554,10.076,49.370,0,0,6041133056,24743739392,51863552,2696318976,0,0,1382952,1615310
06-12 17:06:54,46.650,10.918,42.184,0,0.248,6040948736,24743256064,51863552,2696978432,0,2056192,1426174,1586914
06-12 17:06:55,42.239,9.669,47.837,0,0.254,6041845760,24741834752,51863552,2697498624,0,0,1439855,1565733
06-12 17:06:56,41,11.750,46.750,0.250,0.250,6063595520,24719515648,51867648,2698063872,0,45056,1248880,1438745
06-12 17:06:57,35.623,8.906,55.216,0,0.254,6067728384,24715001856,51867648,2698436608,0,0,1041200,1167288
06-12 17:06:58,35.732,8.933,55.087,0,0.248,6067466240,24714936320,51867648,2698764288,0,0,1030461,1134895
06-12 17:06:59,31.078,6.266,62.657,0,0,6067302400,24714936320,51867648,2698924032,0,5091328,769914,885171
06-12 17:07:00,38.519,8.395,52.840,0,0.247,6067740672,24714162176,51867648,2699259904,0,0,1136510,1252882
06-12 17:07:01,50.513,9.744,39.231,0.256,0.256,6068678656,24721596416,51871744,2691043328,0,57344,1291423,1428031
06-12 17:07:02,42.506,10.811,46.437,0,0.246,6068748288,24721211392,51871744,2691354624,0,0,1252597,1471919
06-12 17:07:03,46.059,10.837,42.857,0,0.246,6079234048,24710144000,51871744,2691932160,0,0,1531306,1620601
06-12 17:07:04,41.855,13.033,44.862,0,0.251,6079004672,24709857280,51871744,2692440064,0,5304320,1368713,1537331
06-12 17:07:05,42.025,10.886,47.089,0,0,6078754816,24709730304,51871744,2692812800,0,0,1319353,1451533
06-12 17:07:06,36.432,9.045,54.271,0,0.251,6080360448,24707620864,51875840,2693312512,0,57344,919972,1046201
06-12 17:07:07,21.851,4.370,73.522,0,0.257,6081576960,24705880064,51875840,2693832704,0,0,459405,505753
06-12 17:07:08,28.715,6.297,64.987,0,0,6085672960,24701329408,51875840,2694279168,0,0,849299,937403
06-12 17:07:09,48.622,12.281,38.596,0,0.501,6085500928,24700878848,51875840,2694901760,0,8192,1583799,1820536
06-12 17:07:10,52.442,10.026,37.275,0,0.257,6091112448,24694525952,51875840,2695630848,0,0,1685442,1851093
06-12 17:07:11,40.476,9.524,50,0,0,6090739712,24694333440,51884032,2696179712,0,32768,1387791,1464898
06-12 17:07:12,43.038,8.354,48.354,0,0.253,6090866688,24693784576,51884032,2696593408,0,0,1272149,1408443
06-12 17:07:13,40.196,9.804,49.755,0,0.245,6090518528,24693686272,51884032,2697031680,0,0,1195581,1350708
06-12 17:07:14,44.162,11.168,44.162,0.254,0.254,6090784768,24693010432,51884032,2697441280,0,4771840,1341666,1518752
06-12 17:07:15,44.665,10.670,44.417,0,0.248,6090915840,24692494336,51884032,2697826304,0,0,1404907,1491133
06-12 17:07:16,46.883,11.471,41.147,0.249,0.249,6110015488,24672944128,51892224,2698260480,0,32768,1274295,1417736
06-12 17:07:17,39.541,8.418,51.786,0,0.255,6109462528,24673107968,51892224,2698641408,0,0,1145472,1269822
06-12 17:07:18,32.468,8.052,59.221,0,0.260,6109073408,24673271808,51892224,2698858496,0,0,915470,1023321
06-12 17:07:19,21.465,6.061,72.475,0,0,6109343744,24672882688,51892224,2698977280,0,0,551334,602615
06-12 17:07:20,35.623,6.616,57.761,0,0,6110011392,24670527488,51892224,2700648448,0,0,1058883,1162691
06-12 17:07:21,46.530,12.082,41.131,0,0.257,6112833536,24677396480,51896320,2691063808,0,53248,1722781,1789031
06-12 17:07:22,43.959,11.054,44.730,0,0.257,6112108544,24677400576,51896320,2691776512,0,0,1685796,1808904
06-12 17:07:23,52.736,10.697,36.318,0,0.249,6131331072,24657465344,51896320,2692472832,0,0,1729549,1877190
06-12 17:07:24,52.538,11.929,35.279,0,0.254,6137384960,24650788864,51896320,2693091328,0,143360,1788649,1992541
06-12 17:07:25,49.367,9.620,41.013,0,0,6137016320,24650399744,51896320,2693840896,0,0,1626549,1867218
06-12 17:07:26,45.780,10.486,43.478,0,0.256,6137126912,24649752576,51896320,2694373376,0,36864,1384878,1584492
06-12 17:07:27,45.524,10.742,43.478,0,0.256,6137602048,24648785920,51896320,2694856704,0,0,1519769,1603328
06-12 17:07:28,44.784,11.450,43.511,0,0.254,6143078400,24642723840,51896320,2695434240,0,0,1457889,1581444
06-12 17:07:29,46.617,11.278,41.353,0.501,0.251,6143352832,24641912832,51896320,2695966720,0,3457024,1451249,1590175
06-12 17:07:30,46.173,9.184,44.643,0,0,6150537216,24634224640,51896320,2696462336,0,0,1316889,1387006
06-12 17:07:31,44.686,12.802,42.271,0,0.242,6156353536,24627965952,51900416,2696896512,0,32768,1321733,1486065
06-12 17:07:32,43.038,9.620,47.089,0,0.253,6156566528,24627384320,51900416,2697261056,0,0,1327019,1515220
06-12 17:07:33,44.307,7.426,48.020,0,0.248,6156382208,24627191808,51900416,2697633792,0,0,1057599,1220755
06-12 17:07:34,32.405,8.101,58.987,0.253,0.253,6156013568,24627191808,51900416,2697990144,0,0,1045949,1180342
06-12 17:07:35,46.134,14.175,39.175,0.515,0,6162026496,24620580864,51900416,2698584064,0,7467008,1676619,1838788
06-12 17:07:36,49.752,11.386,38.366,0,0.495,6162022400,24619917312,51900416,2699247616,0,36864,1591777,1803982
06-12 17:07:37,44.271,10.156,45.312,0,0.260,6168543232,24612757504,51900416,2699878400,0,0,1444920,1602689
06-12 17:07:38,44.898,11.735,43.112,0,0.255,6174568448,24606257152,51900416,2700337152,0,0,1391560,1569499
06-12 17:07:39,46.447,11.168,42.132,0,0.254,6174543872,24605806592,51900416,2700804096,0,0,1375652,1606772
06-12 17:07:40,49.874,11.839,38.035,0,0.252,6192582656,24587227136,51904512,2701332480,0,876544,1423428,1586820
06-12 17:07:41,40.415,9.067,50.259,0,0.259,6192996352,24586387456,51908608,2701746176,0,40960,1276617,1414429
06-12 17:07:42,42.432,11.911,45.409,0,0.248,6192844800,24586194944,51908608,2702086144,0,0,1201391,1331105
06-12 17:07:43,40.104,9.375,50.260,0,0.260,6192607232,24586162176,51908608,2702348288,0,0,1105316,1221947
06-12 17:07:44,34.278,9.278,56.186,0,0.258,6193139712,24585322496,51908608,2702647296,0,0,981650,1117992
06-12 17:07:45,38.442,9.296,52.010,0,0.251,6192746496,24585310208,51908608,2703044608,0,0,1270142,1313095
06-12 17:07:46,50.505,11.364,37.626,0,0.505,6199574528,24577777664,51908608,2703736832,0,20480,1690394,1781590
06-12 17:07:47,47.436,13.590,38.974,0,0,6213844992,24562835456,51908608,2704396288,0,0,1574401,1698879
06-12 17:07:48,46.954,9.898,42.893,0,0.254,6213611520,24562520064,51908608,2704928768,0,0,1462406,1680219
06-12 17:07:49,43.990,12.532,43.223,0,0.256,6213414912,24562020352,51908608,2705612800,0,0,1564827,1649250
06-12 17:07:50,42.416,12.082,45.244,0,0.257,6214156288,24560812032,51908608,2706067456,0,61440,1397730,1556431
06-12 17:07:51,50.886,9.873,38.734,0.253,0.253,6219972608,24554262528,51912704,2706780160,0,57344,1712795,1744391
06-12 17:07:52,44.051,9.620,46.076,0,0.253,6226071552,24547713024,51912704,2707226624,0,0,1309175,1471151
06-12 17:07:53,47.236,10.553,41.960,0,0.251,6231715840,24541585408,51912704,2707697664,0,0,1409291,1523156
06-12 17:07:54,45.063,11.139,43.544,0,0.253,6237728768,24535035904,51912704,2708213760,0,0,1424854,1465556
06-12 17:07:55,34.726,9.922,54.308,0.783,0.261,6237429760,24534941696,51912704,2708598784,0,8077312,1141348,1246301
06-12 17:07:56,31.538,8.205,60,0.256,0,6237343744,24534777856,51920896,2708836352,0,36864,906507,1036783
06-12 17:07:57,38.760,11.886,48.837,0,0.517,6237286400,24534265856,51920896,2709393408,0,0,1409608,1557471
06-12 17:07:58,48.691,11.518,39.529,0,0.262,6237544448,24533295104,51920896,2710089728,0,0,1722542,1859424
06-12 17:07:59,52.567,11.491,35.697,0,0.244,6243663872,24525582336,51920896,2711642112,0,0,1641402,1742581
06-12 17:08:00,52.430,12.020,35.038,0,0.512,6250143744,24528265216,51920896,2702516224,0,65536,1591430,1738804
06-12 17:08:01,56.359,13.716,28.678,0,1.247,6263365632,24523079680,51924992,2694426624,0,65536,1375223,1475757
06-12 17:08:02,44.186,11.370,43.928,0,0.517,6263111680,24523264000,51924992,2694643712,0,0,1307476,1428480
06-12 17:08:03,43.622,13.010,42.857,0,0.510,6263480320,24522457088,51924992,2695073792,0,0,1255426,1435678
06-12 17:08:04,47.059,10.230,42.199,0,0.512,6263332864,24522264576,51924992,2695409664,0,0,1279966,1458638
06-12 17:08:05,43.797,10.127,45.570,0,0.506,6269263872,24516005888,51924992,2695729152,0,2363392,1105560,1243399
06-12 17:08:06,34.439,8.929,56.122,0,0.510,6269186048,24515878912,51929088,2695925760,0,53248,909352,1014036
06-12 17:08:07,17.766,5.584,76.396,0,0.254,6269280256,24515682304,51929088,2696028160,0,0,418871,445102
06-12 17:08:08,47.949,11.282,40.256,0,0.513,6269349888,24515104768,51929088,2696536064,0,0,1550528,1678171
06-12 17:08:09,48.615,13.098,37.531,0,0.756,6273671168,24510070784,51929088,2697240576,0,0,1554851,1636701
06-12 17:08:10,45.408,11.480,42.857,0,0.255,6280060928,24503136256,51929088,2697781248,0,0,1441872,1563030
06-12 17:08:11,40.051,11.735,47.704,0.255,0.255,6280400896,24502296576,51933184,2698276864,0,24576,1464629,1610819
06-12 17:08:12,41.953,9.235,48.549,0,0.264,6286667776,24495554560,51933184,2698747904,0,0,1383012,1562236
06-12 17:08:13,44.388,10.204,45.408,0,0,6292721664,24488976384,51933184,2699259904,0,0,1353707,1581059
06-12 17:08:14,34.872,7.949,56.923,0,0.256,6292848640,24488620032,51933184,2699485184,0,0,1055035,1123931
06-12 17:08:15,42.746,10.104,46.891,0,0.259,6292717568,24488136704,51933184,2700095488,0,8192,1410005,1544048
06-12 17:08:16,37.817,10.914,51.015,0,0.254,6298910720,24481587200,51937280,2700443648,0,36864,1194352,1296514
06-12 17:08:17,35.309,7.216,57.474,0,0,6298406912,24481718272,51937280,2700808192,0,0,1211779,1224706
06-12 17:08:18,40.253,11.139,48.354,0,0.253,6304681984,24474845184,51937280,2701398016,0,0,1457776,1550128
06-12 17:08:19,38.636,7.323,53.788,0,0.253,6311546880,24467525632,51937280,2701852672,0,0,1145143,1241275
06-12 17:08:20,40.541,10.074,49.386,0,0,6311829504,24466944000,51937280,2702151680,0,0,1188499,1338636
06-12 17:08:21,37.755,8.418,53.571,0,0.255,6312087552,24465702912,51941376,2703097856,0,24576,1088063,1153017
06-12 17:08:22,41.604,10.777,47.368,0,0.251,6312538112,24474542080,51941376,2693902336,0,0,1147594,1256971
06-12 17:08:23,30.513,7.692,61.538,0,0.256,6312669184,24474218496,51941376,2694094848,0,0,841134,913561
06-12 17:08:24,20.202,4.545,75.253,0,0,6312615936,24474152960,51941376,2694213632,0,0,525719,565822
06-12 17:08:25,38.619,8.951,52.174,0,0.256,6312759296,24473538560,51941376,2694680576,0,0,1368086,1530038
06-12 17:08:26,52.405,11.392,35.949,0,0.253,6324015104,24461516800,51941376,2695442432,0,110592,1801726,1974064
06-12 17:08:27,49.235,9.694,40.816,0,0.255,6336925696,24447971328,51941376,2696073216,0,0,1547826,1738343
06-12 17:08:28,45.455,11.364,43.182,0,0,6337630208,24446644224,51941376,2696691712,0,0,1547496,1573858
06-12 17:08:29,48.500,10.500,40.750,0,0.250,6336733184,24446840832,51941376,2697392128,0,0,1745471,1885664
06-12 17:08:30,46.883,8.978,43.890,0,0.249,6337167360,24445935616,51941376,2697863168,0,0,1466893,1628485
06-12 17:08:31,47.912,11.302,39.803,0.737,0.246,6341701632,24440778752,51945472,2698481664,0,10174464,1557129,1603695
06-12 17:08:32,44.862,11.028,43.860,0,0.251,6347796480,24434196480,51945472,2698969088,0,0,1496216,1607884
06-12 17:08:33,41.985,12.214,45.547,0,0.254,6348087296,24433131520,51945472,2699735040,0,0,1610274,1556280
06-12 17:08:34,44.975,10.302,44.724,0,0,6353620992,24427036672,51945472,2700288000,0,0,1529219,1617409
06-12 17:08:35,43.188,11.568,44.987,0,0.257,6360514560,24419618816,51945472,2700812288,0,0,1504406,1619965
06-12 17:08:36,35.427,9.296,55.025,0,0.251,6360985600,24418775040,51949568,2701180928,0,2162688,1068406,1189525
06-12 17:08:37,39.655,10.837,49.261,0,0.246,6366498816,24412876800,51949568,2701565952,0,0,1179957,1348824
06-12 17:08:38,40.874,10.797,48.329,0,0,6366253056,24412553216,51949568,2702135296,0,0,1411749,1468010
06-12 17:08:39,42.317,10.579,46.851,0,0.252,6366453760,24411844608,51949568,2702643200,0,0,1418073,1562443
06-12 17:08:40,31.525,8.527,59.690,0,0.258,6366502912,24411455488,51949568,2702983168,0,0,989613,1114159
06-12 17:08:41,34.257,7.053,58.438,0,0.252,6372171776,24405520384,51949568,2703249408,0,24576,1011877,1093092
06-12 17:08:42,41.912,9.804,48.039,0,0.245,6378065920,24399167488,51949568,2703699968,0,0,1273571,1329288
06-12 17:08:43,41.772,9.367,48.608,0,0.253,6384099328,24392691712,51949568,2704125952,0,0,1218703,1380041
06-12 17:08:44,39.552,10.945,49.254,0,0.249,6383738880,24392626176,51949568,2704543744,0,0,1208117,1307829
06-12 17:08:45,36.725,9.181,54.094,0,0,6383738880,24392368128,51949568,2704801792,0,0,1043253,1114634
06-12 17:08:46,33.333,6.410,60,0,0.256,6384459776,24391094272,51949568,2705330176,0,32768,870568,954648
06-12 17:08:47,36.224,8.673,54.847,0,0.255,6385389568,24389414912,51949568,2706063360,0,0,1076031,1206796
06-12 17:08:48,47.631,14.214,38.155,0,0,6390820864,24382836736,51949568,2707202048,0,0,1654192,1829866
06-12 17:08:49,45.455,13.384,40.909,0,0.253,6396342272,24376578048,51949568,2707918848,0,0,1697352,1783813
06-12 17:08:50,46.173,12.245,41.327,0,0.255,6401830912,24370348032,51949568,2708656128,0,0,1705185,1750060
06-12 17:08:51,51.276,13.010,34.694,0.255,0.765,6407892992,24363732992,51953664,2709192704,0,28672,1589487,1738950
06-12 17:08:52,46.489,10.654,42.373,0,0.484,6408142848,24362926080,51953664,2709737472,0,0,1354129,1504294
06-12 17:08:53,48.684,11.053,38.947,0,1.316,6408044544,24362442752,51953664,2710310912,0,0,1464984,1577723
06-12 17:08:54,47.870,11.779,38.847,0,1.504,6407499776,24362639360,51953664,2710654976,0,0,1247598,1379069
06-12 17:08:55,52.296,12.755,33.418,0,1.531,6414565376,24354992128,51953664,2711228416,0,4096,1517964,1599497
