"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cockroach-client",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cockroach-20-workloadb-256-20201207-122449-client.csv 1 400",,,,"Date:","07 Dec 2020 12:24:54 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
07-12 12:25:28,2.287,0.762,96.950,0,0,1456750592,29384790016,47599616,2639392768,0,0,4225081,1051557
07-12 12:25:29,2.513,0.503,96.859,0,0.126,1456541696,29384986624,47607808,2639396864,0,32768,3333881,822382
07-12 12:25:30,4.099,0.745,95.155,0,0,1456795648,29384732672,47607808,2639396864,0,0,3921217,957681
07-12 12:25:31,4.234,1.121,94.645,0,0,1456820224,29384708096,47607808,2639396864,0,774144,4259383,1050024
07-12 12:25:32,4,0.500,95.375,0,0.125,1456848896,29384675328,47607808,2639400960,0,0,4302960,1055742
07-12 12:25:33,4.483,0.996,94.521,0,0,1456988160,29384536064,47607808,2639400960,0,0,3281399,817640
07-12 12:25:34,3.662,0.379,95.960,0,0,1457307648,29384216576,47607808,2639400960,0,0,4632220,1136219
07-12 12:25:35,2.144,0.378,97.352,0,0.126,1457213440,29384306688,47611904,2639400960,0,28672,3297413,819805
07-12 12:25:36,4.110,0.747,95.143,0,0,1457377280,29384142848,47611904,2639400960,0,131072,4211585,1023865
07-12 12:25:37,3.885,0.752,95.363,0,0,1457164288,29384355840,47611904,2639400960,0,0,3967625,977762
07-12 12:25:38,2.760,0.502,96.612,0,0.125,1457598464,29383921664,47611904,2639400960,0,0,3474140,860071
07-12 12:25:39,3.496,0.999,95.506,0,0,1458200576,29383319552,47611904,2639400960,0,0,3853273,943673
07-12 12:25:40,3.630,0.626,95.745,0,0,1458507776,29383008256,47616000,2639400960,0,16384,3627727,897705
07-12 12:25:41,2.267,0.378,97.229,0,0.126,1458139136,29383376896,47616000,2639400960,0,0,3068083,764437
07-12 12:25:42,3.026,0.631,96.343,0,0,1458171904,29383344128,47616000,2639400960,0,0,3898025,962031
07-12 12:25:43,2.774,0.504,96.721,0,0,1458499584,29383016448,47616000,2639400960,0,0,3753834,932140
07-12 12:25:44,2.771,0.378,96.725,0,0.126,1458663424,29382852608,47616000,2639400960,0,0,3577351,869078
07-12 12:25:45,2.645,0.504,96.851,0,0,1458335744,29383180288,47616000,2639400960,0,0,3515551,878905
07-12 12:25:46,3.496,0.874,95.630,0,0,1458528256,29382983680,47620096,2639400960,0,12288,3810870,953560
07-12 12:25:47,10.453,0.378,89.169,0,0,1465786368,29375725568,47620096,2639400960,0,0,3012011,749174
07-12 12:25:48,3.671,0.253,95.949,0,0.127,1465589760,29375922176,47620096,2639400960,0,0,4979909,1209248
07-12 12:25:49,2.509,0.753,96.738,0,0,1467105280,29374406656,47620096,2639400960,0,0,3206058,797210
07-12 12:25:50,2.635,0.627,96.738,0,0,1467461632,29374050304,47620096,2639400960,0,0,3240753,797645
07-12 12:25:51,2.771,0.252,96.851,0,0.126,1467228160,29374275584,47628288,2639400960,0,16384,3419863,843492
07-12 12:25:52,2.384,0.753,96.863,0,0,1473712128,29367791616,47628288,2639400960,0,0,2862322,716541
07-12 12:25:53,2.149,1.011,96.839,0,0,1483939840,29357563904,47628288,2639400960,0,0,3834939,936091
07-12 12:25:54,3.262,0.627,95.985,0,0.125,1494323200,29347180544,47628288,2639400960,0,0,3666109,902682
07-12 12:25:55,1.882,0.753,97.365,0,0,1500864512,29340639232,47628288,2639400960,0,0,2376589,613685
07-12 12:25:56,4.234,0.996,94.770,0,0,1512087552,29329416192,47628288,2639400960,0,0,4211069,1027869
07-12 12:25:57,3.885,0.752,95.238,0,0.125,1524113408,29317382144,47636480,2639400960,0,20480,3788567,926586
07-12 12:25:58,2.628,0.751,96.621,0,0,1532350464,29309145088,47636480,2639400960,0,0,2667554,666697
07-12 12:25:59,3.234,0.498,96.269,0,0,1540837376,29300658176,47636480,2639400960,0,0,2583499,643181
07-12 12:26:00,3.023,0.756,96.096,0,0.126,1557680128,29283815424,47636480,2639400960,0,0,2716317,668066
07-12 12:26:01,2.013,0.503,97.484,0,0,1556992000,29284503552,47636480,2639400960,0,0,2680990,664205
07-12 12:26:02,2.128,0.876,96.871,0.125,0,1557446656,29284044800,47640576,2639400960,0,57344,2850676,718824
07-12 12:26:03,2.253,0.626,97.121,0,0,1557479424,29284012032,47640576,2639400960,0,0,2543731,645358
07-12 12:26:04,2.875,0.750,96.250,0,0.125,1557118976,29284372480,47640576,2639400960,0,0,3341871,811334
07-12 12:26:05,2.267,1.008,96.725,0,0,1557176320,29284315136,47640576,2639400960,0,0,3623367,894764
07-12 12:26:06,3.133,0.376,96.491,0,0,1557364736,29284126720,47640576,2639400960,0,0,3412557,852689
07-12 12:26:07,4.391,0.627,94.856,0,0.125,1556021248,29285457920,47648768,2639396864,0,24576,3103663,759413
07-12 12:26:08,2.390,0.755,96.855,0,0,1555857408,29285621760,47648768,2639396864,0,0,3446863,864446
07-12 12:26:09,2.625,0.875,96.500,0,0,1555787776,29285687296,47648768,2639400960,0,0,3169093,780422
07-12 12:26:10,2.264,0.377,97.358,0,0,1556115456,29285359616,47648768,2639400960,0,0,2748460,686269
07-12 12:26:11,3.727,0.870,95.280,0,0.124,1556008960,29285466112,47648768,2639400960,0,0,3809401,936086
07-12 12:26:12,2.390,0.503,97.107,0,0,1555705856,29285761024,47656960,2639400960,0,49152,2832985,693982
07-12 12:26:13,1.896,0.126,97.977,0,0,1555771392,29285695488,47656960,2639400960,0,0,2796709,710003
07-12 12:26:14,2.013,0.252,97.736,0,0,1555902464,29285564416,47656960,2639400960,0,0,2523041,615936
07-12 12:26:15,0.125,0.125,99.624,0,0.125,1556541440,29284925440,47656960,2639400960,0,0,217278,59874
07-12 12:26:16,0.627,0,99.373,0,0,1556541440,29284925440,47656960,2639400960,0,0,578089,145375
07-12 12:26:17,1.631,0.376,97.992,0,0,1556533248,29284933632,47656960,2639400960,0,0,1767191,434692
07-12 12:26:18,1.880,0.627,97.494,0,0,1556557824,29284900864,47665152,2639400960,0,16384,2502091,619786
07-12 12:26:19,1.763,0.378,97.859,0,0,1557262336,29284196352,47665152,2639400960,0,0,2040871,520316
07-12 12:26:20,2.125,0.500,97.375,0,0,1557450752,29284007936,47665152,2639400960,0,0,2301110,575365
07-12 12:26:21,2.503,0.375,96.996,0,0.125,1557483520,29283975168,47665152,2639400960,0,0,2833442,709187
07-12 12:26:22,1.629,0.501,97.870,0,0,1557417984,29284040704,47665152,2639400960,0,0,1945433,490055
07-12 12:26:23,1.396,0.254,98.350,0,0,1557549056,29283909632,47665152,2639400960,0,0,2874904,720588
07-12 12:26:24,1.380,0.502,98.118,0,0,1557409792,29284040704,47673344,2639400960,0,12288,1946921,495798
07-12 12:26:25,1.877,0.375,97.747,0,0,1557573632,29283876864,47673344,2639400960,0,0,2133902,546364
07-12 12:26:26,2.387,0.628,96.859,0,0.126,1557344256,29284106240,47673344,2639400960,0,0,3320512,846378
07-12 12:26:27,2.005,0.501,97.494,0,0,1557336064,29284114432,47673344,2639400960,0,0,2230435,573620
07-12 12:26:28,1.892,0.252,97.856,0,0,1557327872,29284122624,47673344,2639400960,0,0,2767419,717650
07-12 12:26:29,1.511,0.378,98.111,0,0,1557753856,29283696640,47673344,2639400960,0,0,2295825,580997
07-12 12:26:30,1.131,0.377,98.367,0,0.126,1557483520,29283958784,47681536,2639400960,0,16384,1611608,406379
07-12 12:26:31,1.508,0.377,98.116,0,0,1557286912,29284155392,47681536,2639400960,0,0,2106551,513110
07-12 12:26:32,2.149,0.885,96.966,0,0,1557213184,29284229120,47681536,2639400960,0,28672,3660019,881848
07-12 12:26:33,3.379,0.876,95.745,0,0,1557504000,29283938304,47681536,2639400960,0,0,4021487,959455
07-12 12:26:34,2.886,0.376,96.612,0,0.125,1557569536,29283872768,47681536,2639400960,0,0,3325081,806404
07-12 12:26:35,3.483,0.995,95.522,0,0,1558286336,29283155968,47681536,2639400960,0,0,3739998,902043
07-12 12:26:36,2.264,0.755,96.981,0,0,1558208512,29283225600,47689728,2639400960,0,24576,3346244,814009
07-12 12:26:37,4.104,0.995,94.652,0.124,0.124,1566019584,29275414528,47689728,2639400960,0,12288,3435428,857266
07-12 12:26:38,2.378,0.626,96.746,0.250,0,1572147200,29269286912,47689728,2639400960,0,114688,2635180,643835
07-12 12:26:39,3.011,0.627,96.361,0,0,1581989888,29259444224,47689728,2639400960,0,0,3469668,845669
07-12 12:26:40,1.623,0.749,97.628,0,0,1587150848,29254283264,47689728,2639400960,0,0,1817952,453206
07-12 12:26:41,2.384,0.753,96.738,0,0.125,1596116992,29245317120,47689728,2639400960,0,0,3234803,800231
07-12 12:26:42,1.759,0.377,97.864,0,0,1601724416,29239705600,47693824,2639400960,0,49152,2140414,538595
07-12 12:26:43,1.757,0.627,97.616,0,0,1608519680,29232910336,47693824,2639400960,0,53248,2338730,578997
07-12 12:26:44,2.025,0.506,97.468,0,0,1616834560,29224595456,47693824,2639400960,0,0,3314896,824228
07-12 12:26:45,2.117,0.498,97.385,0,0,1621962752,29219467264,47693824,2639400960,0,0,1821795,448275
07-12 12:26:46,1.637,0.630,97.607,0,0.126,1629962240,29211467776,47693824,2639400960,0,0,2725054,673570
07-12 12:26:47,1.508,0.251,98.241,0,0,1636126720,29205303296,47693824,2639400960,0,0,1696046,416521
07-12 12:26:48,3.157,0.505,96.338,0,0,1656659968,29184761856,47702016,2639400960,0,20480,2427453,610520
07-12 12:26:49,2.267,0.378,97.355,0,0,1656782848,29184638976,47702016,2639400960,0,0,2926306,713661
07-12 12:26:50,2.010,0.628,97.236,0,0.126,1656737792,29184679936,47702016,2639405056,0,0,2932007,735790
07-12 12:26:51,2.652,0.253,97.096,0,0,1656770560,29184647168,47702016,2639405056,0,0,2976356,730200
07-12 12:26:52,2.013,0.881,97.107,0,0,1656926208,29184491520,47702016,2639405056,0,0,3074008,767702
07-12 12:26:53,1.513,0.252,98.235,0,0,1656909824,29184499712,47710208,2639405056,0,12288,2449212,606500
07-12 12:26:54,1.261,0,98.739,0,0,1656745984,29184663552,47710208,2639405056,0,0,1777255,448138
07-12 12:26:55,1,0.375,98.500,0,0.125,1656811520,29184598016,47710208,2639405056,0,0,1138625,297562
07-12 12:26:56,1.125,0.125,98.750,0,0,1657008128,29184401408,47710208,2639405056,0,0,806375,232479
07-12 12:26:57,0.628,0.377,98.995,0,0,1657106432,29184303104,47710208,2639405056,0,0,855983,233181
07-12 12:26:58,3.383,0.501,96.115,0,0,1656582144,29184827392,47710208,2639405056,0,0,3839857,940311
07-12 12:26:59,3.250,0.625,96.125,0,0,1658097664,29183303680,47718400,2639405056,0,16384,2995293,736460
07-12 12:27:00,1.513,0.504,97.856,0,0.126,1657573376,29183827968,47718400,2639405056,0,0,2638321,661798
07-12 12:27:01,3.266,0.251,96.482,0,0,1657565184,29183836160,47718400,2639405056,0,0,3785638,909763
07-12 12:27:02,2.267,0.378,97.355,0,0,1657606144,29183795200,47718400,2639405056,0,0,2991923,741489
07-12 12:27:03,3.275,0.504,96.096,0,0.126,1657524224,29183877120,47718400,2639405056,0,24576,4279056,1045398
07-12 12:27:04,3.774,0.629,95.597,0,0,1657597952,29183803392,47718400,2639405056,0,0,4805268,1167781
07-12 12:27:05,3.141,0.503,96.357,0,0,1657458688,29183934464,47726592,2639405056,0,24576,3710757,904424
07-12 12:27:06,3.246,0.999,95.630,0,0.125,1657761792,29183631360,47726592,2639405056,0,0,4015880,985297
07-12 12:27:07,2.771,0.630,96.599,0,0,1657274368,29184114688,47726592,2639409152,0,0,3646404,903233
07-12 12:27:08,3.630,0.751,95.620,0,0,1657683968,29183705088,47726592,2639409152,0,0,4304639,1064032
07-12 12:27:09,0.886,0.127,98.987,0,0,1657454592,29183934464,47726592,2639409152,0,0,1918194,506928
07-12 12:27:10,1.380,0.376,98.118,0,0.125,1657356288,29184032768,47726592,2639409152,0,0,1845899,478388
07-12 12:27:11,3.755,1.126,95.119,0,0,1657348096,29184032768,47734784,2639409152,0,16384,4894123,1186317
07-12 12:27:12,4.135,0.627,95.238,0,0,1657315328,29184065536,47734784,2639409152,0,0,5019967,1219680
07-12 12:27:13,2.774,0.631,96.595,0,0,1657126912,29184253952,47734784,2639409152,0,0,4013243,984164
07-12 12:27:14,4.608,0.996,94.271,0,0.125,1657348096,29184032768,47734784,2639409152,0,0,5110510,1241384
07-12 12:27:15,3.856,0.871,95.274,0,0,1656987648,29184393216,47734784,2639409152,0,0,4026372,994321
07-12 12:27:16,3.279,0.378,96.217,0,0.126,1657348096,29184032768,47734784,2639409152,0,0,4338135,1049409
07-12 12:27:17,2.922,0.508,96.569,0,0,1656782848,29184589824,47742976,2639409152,0,12288,3949875,977026
07-12 12:27:18,2.020,0.253,97.727,0,0,1657044992,29184327680,47742976,2639409152,0,8192,2904760,729906
07-12 12:27:19,3.030,0.379,96.591,0,0,1658466304,29182906368,47742976,2639409152,0,0,3893458,971913
07-12 12:27:20,2.774,0.631,96.469,0,0.126,1659080704,29182291968,47742976,2639409152,0,0,4106754,1006702
07-12 12:27:21,3.598,0.993,95.409,0,0,1658683392,29182689280,47742976,2639409152,0,0,3533732,868216
07-12 12:27:22,2.284,0.635,96.954,0.127,0,1658773504,29182590976,47751168,2639409152,0,16384,4272003,1052228
07-12 12:27:23,3.019,0.629,96.226,0,0.126,1659027456,29182337024,47751168,2639409152,0,0,4103193,1004612
07-12 12:27:24,3.769,0.628,95.603,0,0,1659207680,29182140416,47767552,2639409152,0,49152,4012094,992516
07-12 12:27:25,3.518,0.628,95.854,0,0,1659592704,29181755392,47767552,2639409152,0,0,4439169,1090092
07-12 12:27:26,3.483,0.746,95.647,0,0.124,1660080128,29181267968,47767552,2639409152,0,0,3480192,867658
07-12 12:27:27,3.295,0.380,96.324,0,0,1660076032,29181272064,47767552,2639409152,0,0,4342124,1055405
07-12 12:27:28,2.889,1.131,95.854,0,0.126,1667018752,29174329344,47767552,2639409152,0,0,4160759,1025875
07-12 12:27:29,3.121,0.499,96.380,0,0,1675845632,29165494272,47775744,2639409152,0,45056,3129685,771296
07-12 12:27:30,1.904,0.635,97.462,0,0,1684709376,29156626432,47775744,2639413248,0,0,3593569,879602
07-12 12:27:31,2.622,1.124,96.255,0,0,1694683136,29146652672,47775744,2639413248,0,0,3252965,826506
07-12 12:27:32,2.267,0.504,97.103,0,0.126,1703297024,29138038784,47775744,2639413248,0,0,3136880,788246
07-12 12:27:33,1.761,0.377,97.862,0,0,1710063616,29131272192,47775744,2639413248,0,0,2364232,616596
07-12 12:27:34,0.501,0.125,99.374,0,0,1710997504,29130334208,47779840,2639413248,0,24576,448243,117023
07-12 12:27:35,0.126,0,99.874,0,0,1711763456,29129560064,47788032,2639413248,0,32768,249076,65343
07-12 12:27:36,0.251,0.251,99.498,0,0,1712988160,29128335360,47788032,2639413248,0,0,470375,124075
07-12 12:27:37,1.508,0.377,98.116,0,0,1719373824,29121949696,47788032,2639413248,0,0,1812706,465876
07-12 12:27:38,2.390,0.377,97.233,0,0,1727082496,29114241024,47788032,2639413248,0,0,2886072,732739
07-12 12:27:39,3.504,0.876,95.494,0,0.125,1737306112,29104017408,47788032,2639413248,0,0,3849924,931592
07-12 12:27:40,1.511,0.756,97.733,0,0,1744080896,29097242624,47788032,2639413248,0,0,2497283,625315
07-12 12:27:41,3.509,0.627,95.865,0,0,1751625728,29089689600,47796224,2639413248,0,16384,2611556,651314
07-12 12:27:42,1.263,0.253,98.485,0,0,1757233152,29084082176,47796224,2639413248,0,0,2092800,536446
07-12 12:27:43,3.870,1.124,94.881,0,0.125,1769361408,29071953920,47796224,2639413248,0,0,4550553,1111829
07-12 12:27:44,3.270,0.503,96.226,0,0,1780523008,29060792320,47796224,2639413248,0,0,3910586,960571
07-12 12:27:45,3.405,0.631,95.839,0,0.126,1791262720,29050052608,47796224,2639413248,0,0,4675726,1133897
07-12 12:27:46,4.732,0.747,94.521,0,0,1794555904,29046759424,47796224,2639413248,0,0,4932732,1206637
07-12 12:27:47,5.362,0.374,94.264,0,0,1794478080,29046829056,47804416,2639413248,0,12288,3599825,886332
07-12 12:27:48,4.130,0.626,95.244,0,0,1795678208,29045628928,47804416,2639413248,0,0,4484698,1087585
07-12 12:27:49,3.851,0.994,95.031,0,0.124,1796071424,29045235712,47804416,2639413248,0,0,4240930,1041849
07-12 12:27:50,2.506,0.752,96.742,0,0,1795809280,29045497856,47804416,2639413248,0,0,3188758,784819
07-12 12:27:51,3.630,0.876,95.494,0,0,1795842048,29045465088,47804416,2639413248,0,0,4025891,994662
07-12 12:27:52,2.525,0.253,97.096,0,0.126,1795768320,29045530624,47812608,2639413248,0,28672,3744251,929817
07-12 12:27:53,2.402,0.506,97.092,0,0,1795866624,29045432320,47812608,2639413248,0,0,3749056,916374
07-12 12:27:54,2.996,0.874,95.880,0.250,0,1795833856,29045465088,47812608,2639413248,0,266240,3472030,875766
07-12 12:27:55,2.256,0.501,97.118,0,0.125,1795801088,29045497856,47812608,2639413248,0,0,2937872,750765
07-12 12:27:56,2.757,0.501,96.742,0,0,1796530176,29044768768,47812608,2639413248,0,0,3153851,781589
07-12 12:27:57,2.645,1.008,96.348,0,0,1797251072,29044047872,47812608,2639413248,0,4096,3627817,918094
07-12 12:27:58,3.620,0.749,95.506,0,0.125,1797627904,29043658752,47820800,2639413248,0,57344,4057069,996843
07-12 12:27:59,3.980,0.498,95.522,0,0,1797791744,29043494912,47820800,2639413248,0,0,3429950,846900
07-12 12:28:00,3.745,0.749,95.506,0,0,1797586944,29043699712,47820800,2639413248,0,0,4021558,1001721
07-12 12:28:01,3.383,0.501,95.990,0,0.125,1797783552,29043503104,47820800,2639413248,0,0,3884062,946386
07-12 12:28:02,4.266,0.502,95.232,0,0,1797324800,29043961856,47820800,2639413248,0,0,4773804,1152888
07-12 12:28:03,2.908,0.632,96.460,0,0,1797619712,29043666944,47820800,2639413248,0,0,4312416,1057652
07-12 12:28:04,2.387,0.879,96.608,0,0.126,1797677056,29043601408,47828992,2639413248,0,12288,3585461,887362
07-12 12:28:05,3.634,1.128,95.238,0,0,1797709824,29043568640,47828992,2639413248,0,20480,4876534,1191645
07-12 12:28:06,3.535,0.758,95.707,0,0,1797677056,29043601408,47828992,2639413248,0,0,5071212,1229626
07-12 12:28:07,2.875,0.750,96.250,0,0.125,1797541888,29043732480,47828992,2639417344,0,0,3234777,815062
07-12 12:28:08,4.120,0.749,95.131,0,0,1797443584,29043830784,47828992,2639417344,0,0,4642018,1137830
07-12 12:28:09,3.491,0.748,95.761,0,0,1797607424,29043666944,47828992,2639417344,0,0,3620410,889478
07-12 12:28:10,1.889,0.504,97.481,0,0.126,1797758976,29043503104,47837184,2639421440,0,24576,2791281,677271
07-12 12:28:11,2.632,0.752,96.617,0,0,1797529600,29043732480,47837184,2639421440,0,0,3243759,782758
07-12 12:28:12,1.880,0.752,97.368,0,0,1797464064,29043798016,47837184,2639421440,0,0,2513829,611968
07-12 12:28:13,3.102,0.496,96.402,0,0,1797562368,29043699712,47837184,2639421440,0,0,2441753,588593
07-12 12:28:14,2.889,0.754,96.231,0,0.126,1797267456,29043994624,47837184,2639421440,0,0,3767506,903174
07-12 12:28:15,2.010,0.251,97.739,0,0,1798021120,29043240960,47845376,2639413248,0,24576,2148230,540670
07-12 12:28:16,2.136,0.503,97.362,0,0,1797488640,29043765248,47845376,2639421440,0,0,2701657,671114
07-12 12:28:17,2.273,0.505,97.096,0,0.126,1797718016,29043535872,47845376,2639421440,0,0,3361237,813075
07-12 12:28:18,2.519,0.756,96.725,0,0,1797750784,29043503104,47845376,2639421440,0,0,3769522,912120
07-12 12:28:19,2.155,0.507,97.338,0,0,1798098944,29043154944,47845376,2639421440,0,0,3132990,769871
07-12 12:28:20,2.138,0.503,97.233,0,0.126,1798262784,29042991104,47845376,2639421440,0,4096,2984978,733750
07-12 12:28:21,4.224,0.621,95.155,0,0,1798221824,29043023872,47853568,2639421440,0,16384,3986912,978017
07-12 12:28:22,2.868,0.374,96.758,0,0,1798156288,29043089408,47853568,2639421440,0,0,2664079,649379
07-12 12:28:23,2.393,0.630,96.851,0,0.126,1798279168,29042966528,47853568,2639421440,0,0,3445258,851979
07-12 12:28:24,3.367,0.374,96.259,0,0,1798475776,29042769920,47853568,2639421440,0,0,3036597,753225
07-12 12:28:25,2.155,0.634,97.212,0,0,1798008832,29043236864,47853568,2639421440,0,0,3961431,960433
07-12 12:28:26,3.125,0.625,96.250,0,0,1798336512,29042909184,47853568,2639421440,0,0,3414182,843850
07-12 12:28:27,2.136,0.251,97.487,0,0.126,1798643712,29042593792,47861760,2639421440,0,12288,2461917,618905
07-12 12:28:28,2.261,0.503,97.236,0,0,1798836224,29042401280,47861760,2639421440,0,0,3037053,742502
07-12 12:28:29,1.887,0.377,97.736,0,0,1798672384,29042565120,47861760,2639421440,0,0,2556076,634430
07-12 12:28:30,3.004,0.751,96.245,0,0,1798443008,29042794496,47861760,2639421440,0,45056,3441963,839838
07-12 12:28:31,2.743,0.499,96.633,0,0.125,1798967296,29042270208,47861760,2639421440,0,0,2819418,691939
07-12 12:28:32,2.138,0.503,97.233,0.126,0,1798926336,29042302976,47869952,2639421440,0,16384,2964607,728746
07-12 12:28:33,2.155,0.507,97.338,0,0,1798762496,29042466816,47869952,2639421440,0,0,3570723,858440
07-12 12:28:34,2.130,0.627,97.243,0,0,1799151616,29042077696,47869952,2639421440,0,0,2289376,579070
07-12 12:28:35,2.136,0.251,97.487,0,0.126,1799118848,29042110464,47869952,2639421440,0,16384,2634011,647706
07-12 12:28:36,2.122,0.624,97.253,0,0,1799151616,29042077696,47869952,2639421440,0,0,2120598,524306
07-12 12:28:37,2.267,0.504,97.229,0,0,1799086080,29042143232,47869952,2639421440,0,0,2983013,737201
07-12 12:28:38,2.130,0.376,97.494,0,0,1799405568,29041815552,47878144,2639421440,0,16384,2490790,624587
07-12 12:28:39,1.375,0.375,98.125,0,0.125,1800241152,29040979968,47878144,2639421440,0,0,1307557,327010
07-12 12:28:40,3.113,0.747,96.139,0,0,1800339456,29040881664,47878144,2639421440,0,8192,3071065,751073
07-12 12:28:41,1.627,0.626,97.747,0,0,1799913472,29041307648,47878144,2639421440,0,0,2134579,528550
07-12 12:28:42,2.010,0.377,97.613,0,0,1800740864,29040480256,47878144,2639421440,0,0,2365888,593612
07-12 12:28:43,2.743,0.623,96.509,0,0.125,1801003008,29040218112,47878144,2639421440,0,0,2475338,613309
07-12 12:28:44,2.387,0.503,97.111,0,0,1800892416,29040320512,47886336,2639421440,0,24576,3026126,756853
07-12 12:28:45,3.238,0.996,95.766,0,0,1801113600,29040099328,47886336,2639421440,0,0,3645821,905226
07-12 12:28:46,1.887,0.755,97.358,0,0,1801048064,29040164864,47886336,2639421440,0,0,2910146,714263
07-12 12:28:47,2.390,0.629,96.855,0,0.126,1801080832,29040132096,47886336,2639421440,0,0,3133516,796665
07-12 12:28:48,3.113,0.623,96.264,0,0,1800785920,29040427008,47886336,2639421440,0,0,3072203,761406
07-12 12:28:49,1.515,0.126,98.359,0,0,1800982528,29040230400,47886336,2639421440,0,0,2132157,549479
07-12 12:28:50,2.133,0.502,97.365,0,0,1801101312,29040099328,47894528,2639425536,0,28672,2603328,662789
