"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-manager",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cassandra-40-workloada-512-20201207-202659-0.csv 1 400",,,,"Date:","07 Dec 2020 20:27:05 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
07-12 20:28:21,71.576,24.031,4.393,0,0,28341514240,2249625600,107712512,2807525376,0,98304,3282516,3982882
07-12 20:28:22,73.990,21.717,3.788,0,0.505,28331884544,2258718720,107712512,2808053760,0,0,3366341,4218859
07-12 20:28:23,70.332,27.110,2.558,0,0,28331909120,2258006016,107712512,2808721408,0,12288,3970042,4894644
07-12 20:28:24,71.756,23.919,3.562,0.254,0.509,28331323392,2257977344,107712512,2809323520,0,1589248,3637327,4539329
07-12 20:28:25,70.455,26.768,2.525,0,0.253,28331614208,2257002496,107712512,2809991168,0,0,4219635,5072788
07-12 20:28:26,75.443,23.038,1.266,0,0.253,28329738240,2258022400,107712512,2810826752,0,2883584,4248099,5282080
07-12 20:28:27,70.812,26.396,2.538,0,0.254,28329439232,2257510400,107712512,2811621376,0,2281472,4054092,4937975
07-12 20:28:28,73.350,24.619,1.777,0,0.254,28329697280,2256568320,107712512,2812284928,0,1470464,4124437,4942166
07-12 20:28:29,70.738,26.209,2.799,0,0.254,28328865792,2256506880,107712512,2813165568,0,0,4086472,4933039
07-12 20:28:30,72.335,23.858,3.553,0,0.254,28329627648,2255273984,107712512,2813628416,0,0,3965856,4826732
07-12 20:28:31,71.867,25.064,2.813,0,0.256,28329193472,2255024128,107712512,2814300160,0,98304,3967379,5025110
07-12 20:28:32,74.227,22.423,3.093,0,0.258,28330229760,2253312000,107712512,2814963712,0,0,3953311,4845098
07-12 20:28:33,72.727,24.242,2.778,0,0.253,28330102784,2252767232,107712512,2815627264,0,372736,4078141,4944789
07-12 20:28:34,73.077,24.103,2.564,0,0.256,28330557440,2251698176,107712512,2816221184,0,1077248,3888068,4752619
07-12 20:28:35,72.051,24.359,3.333,0,0.256,28330295296,2251026432,107712512,2817146880,0,0,3926382,4817691
07-12 20:28:36,70.256,27.179,2.308,0,0.256,28330049536,2250702848,107712512,2817695744,0,2449408,4104499,5000190
07-12 20:28:37,74.490,23.214,2.041,0,0.255,28330815488,2249216000,107712512,2818416640,0,2097152,4333817,5225284
07-12 20:28:38,72.468,23.896,3.636,0,0,28325552128,2253926400,107712512,2818957312,0,0,3792765,4635086
07-12 20:28:39,71.979,23.907,3.599,0,0.514,28325318656,2253475840,107712512,2819620864,0,0,3740505,4541764
07-12 20:28:40,68.380,26.992,4.370,0,0.257,28325478400,2252767232,107712512,2820157440,0,0,3399209,4215062
07-12 20:28:41,70.305,25.888,3.553,0,0.254,28326100992,2251337728,107712512,2820960256,0,73728,3917624,4848302
07-12 20:28:42,69.091,25.195,5.455,0,0.260,28325511168,2251251712,107712512,2821619712,0,0,3377284,4211445
07-12 20:28:43,69.271,26.302,4.167,0,0.260,28325134336,2251091968,107712512,2822148096,0,0,3615593,4491647
07-12 20:28:44,68.831,25.455,5.714,0,0,28326551552,2249076736,107712512,2822737920,0,1552384,3435723,4173957
07-12 20:28:45,69.171,26.684,3.886,0,0.259,28325113856,2249961472,107712512,2823274496,0,0,3862460,4783147
07-12 20:28:46,72.237,24.936,2.828,0,0,28325101568,2249347072,107712512,2823892992,0,2666496,3787476,4677718
07-12 20:28:47,70.677,26.817,2.506,0,0,28324847616,2248798208,107712512,2824675328,0,2134016,4192875,5027355
07-12 20:28:48,69.898,27.551,2.296,0,0.255,28324524032,2248314880,107712512,2825469952,0,8192,4273179,5272110
07-12 20:28:49,68.798,26.343,4.604,0,0.256,28324954112,2247479296,107712512,2825867264,0,0,3678695,4605793
07-12 20:28:50,73.214,23.469,3.061,0,0.255,28325433344,2246180864,107712512,2826670080,0,0,3903037,4786499
07-12 20:28:51,73.146,21.739,4.859,0.256,0,28325896192,2245312512,107712512,2827071488,0,86016,3396168,4251388
07-12 20:28:52,71.139,24.557,3.797,0,0.506,28336115712,2234277888,107712512,2827870208,0,0,3697611,4556538
07-12 20:28:53,72.868,22.997,3.876,0,0.258,28340281344,2229444608,107712512,2828533760,0,49152,3668198,4503678
07-12 20:28:54,70.305,24.619,4.822,0,0.254,28341993472,2227253248,107712512,2828996608,0,1572864,3610737,4520689
07-12 20:28:55,66.844,27.321,5.836,0,0,28342284288,2226282496,107712512,2829660160,0,0,3820486,4662587
07-12 20:28:56,71.907,24.742,3.093,0,0.258,28343799808,2224091136,107716608,2830319616,0,2801664,3877971,4802863
07-12 20:28:57,71.208,26.478,2.314,0,0,28343939072,2223124480,107716608,2831138816,0,2236416,4402627,5402893
07-12 20:28:58,73.552,24.433,1.763,0,0.252,28340219904,2226024448,107716608,2831937536,0,0,4354245,5409098
07-12 20:28:59,67.448,27.604,4.948,0,0,28339736576,2225831936,107716608,2832605184,0,1900544,3818113,4738477
07-12 20:29:00,72.519,24.936,2.545,0,0,28339761152,2225123328,107716608,2833272832,0,0,4363919,5309485
07-12 20:29:01,71.979,24.936,2.828,0,0.257,28340056064,2224152576,107716608,2833936384,0,102400,3970930,4851186
07-12 20:29:02,71.026,24.359,4.615,0,0,28339572736,2224091136,107716608,2834477056,0,0,3684410,4592830
07-12 20:29:03,72.308,24.103,3.590,0,0,28339613696,2223353856,107716608,2835148800,0,0,3968397,4870777
07-12 20:29:04,64.323,27.865,7.552,0,0.260,28339904512,2222542848,107716608,2835664896,0,1286144,3180048,3987956
07-12 20:29:05,72.704,24.235,3.061,0,0,28339654656,2222120960,107716608,2836328448,0,0,4061356,4941551
07-12 20:29:06,67.192,27.297,5.249,0,0.262,28339855360,2221568000,107716608,2836660224,0,2134016,3476601,4272376
07-12 20:29:07,69.251,26.357,4.134,0,0.258,28337848320,2222600192,107716608,2837626880,0,1810432,3764505,4618756
07-12 20:29:08,69.231,27.436,3.077,0,0.256,28337856512,2222051328,107716608,2838159360,0,0,3716375,4619546
07-12 20:29:09,72.280,20.725,6.736,0,0.259,28338102272,2221273088,107716608,2838687744,0,57344,3041710,3649665
07-12 20:29:10,64.583,29.427,5.729,0,0.260,28337963008,2220728320,107716608,2839351296,0,0,3394492,4271365
07-12 20:29:11,71.538,25.128,3.077,0,0.256,28338380800,2219757568,107716608,2839891968,0,98304,3906121,4752303
07-12 20:29:12,67.784,27.835,4.381,0,0,28337491968,2219986944,107716608,2840547328,0,0,3408218,4262455
07-12 20:29:13,64.975,30.964,4.061,0,0,28332494848,2224435200,107716608,2841079808,0,0,3647439,4537391
07-12 20:29:14,65.489,26.359,7.880,0,0.272,28328128512,2228436992,107716608,2841440256,0,1454080,3244661,4043758
07-12 20:29:15,71.247,25.191,3.308,0,0.254,28328648704,2227310592,107716608,2842030080,0,0,3987892,4909079
07-12 20:29:16,65.879,29.134,4.987,0,0,28328976384,2226659328,107716608,2842341376,0,2834432,3746059,4627254
07-12 20:29:17,69.821,26.598,3.581,0,0,28328488960,2225987584,107716608,2843484160,0,2039808,3860240,4808634
07-12 20:29:18,73.537,23.410,2.799,0,0.254,28328525824,2225274880,107716608,2844147712,0,0,3990602,4941394
07-12 20:29:19,70.284,25.323,4.393,0,0,28328210432,2224922624,107716608,2844811264,0,0,3653236,4594479
07-12 20:29:20,67.102,26.110,6.266,0,0.522,28328337408,2224238592,107716608,2845347840,0,0,3198817,3866312
07-12 20:29:21,69.821,27.621,2.302,0,0.256,28327534592,2224500736,107716608,2845880320,0,81920,3944828,4881223
07-12 20:29:22,70.694,26.478,2.571,0,0.257,28327378944,2223984640,107716608,2846539776,0,0,3745693,4676724
07-12 20:29:23,72.379,22.762,4.604,0,0.256,28327731200,2222952448,107716608,2847203328,0,0,3653160,4464836
07-12 20:29:24,69.211,26.053,4.474,0,0.263,28327526400,2222600192,107716608,2847748096,0,0,3803415,4768766
07-12 20:29:25,69.330,27.835,2.835,0,0,28327051264,2222403584,107716608,2848415744,0,0,4380194,5327380
07-12 20:29:26,71.066,26.142,2.538,0,0.254,28327411712,2221469696,107720704,2848972800,0,4333568,4150544,5091747
07-12 20:29:27,66.667,29.040,4.293,0,0,28326576128,2221273088,107720704,2849972224,0,2150400,3643322,4551992
07-12 20:29:28,69.309,27.110,3.581,0,0,28325392384,2221920256,107720704,2850504704,0,0,3867083,4726960
07-12 20:29:29,69.797,26.904,3.046,0,0.254,28325593088,2221047808,107720704,2851168256,0,1314816,3995183,4915207
07-12 20:29:30,64.062,30.208,5.729,0,0,28325621760,2220466176,107720704,2851704832,0,0,3326468,4150455
07-12 20:29:31,73.402,23.274,3.069,0,0.256,28328255488,2217148416,107720704,2852372480,0,102400,4035040,4992260
07-12 20:29:32,69.634,26.702,3.665,0,0,28327989248,2216599552,107720704,2853175296,0,0,4072094,4992473
07-12 20:29:33,70.769,25.897,3.077,0,0.256,28328243200,2215657472,107720704,2853855232,0,0,4029181,4914892
07-12 20:29:34,71.762,24.352,3.886,0,0,28327440384,2215632896,107720704,2854658048,0,307200,4072364,5047189
07-12 20:29:35,69.531,23.958,6.250,0,0.260,28328374272,2214162432,107720704,2855190528,0,0,3504283,4177438
07-12 20:29:36,69.330,25.515,4.897,0,0.258,28328468480,2213584896,107720704,2855661568,0,3522560,3898965,4568789
07-12 20:29:37,68.286,25.064,6.394,0,0.256,28331151360,2210250752,107720704,2856304640,0,1785856,3312710,4051909
07-12 20:29:38,72.010,24.682,3.053,0,0.254,28328644608,2212003840,107720704,2857041920,0,0,4026840,4997091
07-12 20:29:39,70.077,27.366,2.558,0,0,28328873984,2211094528,107720704,2857705472,0,0,4122328,5050930
07-12 20:29:40,68.123,28.792,2.828,0,0.257,28328574976,2210451456,107720704,2858631168,0,61440,4301477,5200073
07-12 20:29:41,71.318,25.065,3.359,0.258,0,28327862272,2210619392,107720704,2859167744,0,98304,3939635,4877453
07-12 20:29:42,71.465,25.758,2.525,0,0.253,28329164800,2208645120,107720704,2859827200,0,0,4222120,5073057
07-12 20:29:43,69.821,27.366,2.813,0,0,28328615936,2208362496,107720704,2860630016,0,0,4180728,5084393
07-12 20:29:44,72.351,24.806,2.842,0,0,28328845312,2207326208,107720704,2861428736,0,0,4248695,5194364
07-12 20:29:45,70.025,27.204,2.771,0,0,28328464384,2207035392,107720704,2862092288,0,32768,4063744,5008081
07-12 20:29:46,73.350,23.604,2.792,0,0.254,28330233856,2205122560,107720704,2862223360,0,4657152,4139798,5035430
07-12 20:29:47,69.251,26.098,4.651,0,0,28327911424,2206339072,107720704,2863292416,0,2351104,3589158,4524318
07-12 20:29:48,69.898,27.041,3.061,0,0,28325068800,2208505856,107720704,2863955968,0,0,4133424,5004662
07-12 20:29:49,69.367,27.595,2.785,0,0.253,28326797312,2206240768,107720704,2864484352,0,0,4105089,5009782
07-12 20:29:50,70.455,27.273,2.020,0,0.253,28326625280,2205724672,107728896,2865143808,0,1437696,4256563,5163566
07-12 20:29:51,72.911,24.304,2.785,0,0,28325711872,2205696000,107728896,2866073600,0,61440,4140973,5020174
07-12 20:29:52,69.191,24.804,5.483,0,0.522,28315770880,2215079936,107728896,2866618368,0,0,3602687,4349992
07-12 20:29:53,68.217,26.098,5.426,0,0.258,28315258880,2214793216,107728896,2867408896,0,0,3629295,4575158
07-12 20:29:54,69.610,25.455,4.935,0,0,28316962816,2212532224,107728896,2867945472,0,81920,3774643,4526773
07-12 20:29:55,72.959,22.194,4.592,0.255,0,28317237248,2211274752,107732992,2868903936,0,1544192,3813476,4708280
07-12 20:29:56,70.844,25.064,3.836,0,0.256,28317122560,2211037184,107737088,2869215232,0,4911104,3585923,4425053
07-12 20:29:57,68.063,25.916,6.021,0,0,28318892032,2310737920,107737088,2769620992,0,389120,3516289,4333739
07-12 20:29:58,70.284,24.806,4.651,0,0.258,28318597120,2310348800,107737088,2770292736,0,0,3661037,4472077
07-12 20:29:59,70.844,26.087,3.069,0,0,28320534528,2307739648,107737088,2770956288,0,0,4164764,5067913
07-12 20:30:00,68.571,24.416,7.013,0,0,28320960512,2306629632,107737088,2771632128,0,3162112,3335085,3963362
07-12 20:30:01,70.633,25.570,3.544,0,0.253,28320620544,2306301952,107737088,2772295680,0,69632,4075396,4975156
07-12 20:30:02,70.051,26.904,3.046,0,0,28321075200,2305171456,107737088,2772963328,0,0,4056178,4939128
07-12 20:30:03,69.797,27.665,2.538,0,0,28320825344,2304753664,107737088,2773622784,0,0,4085199,4998563
07-12 20:30:04,71.979,24.679,3.342,0,0,28320768000,2304008192,107737088,2774421504,0,0,4218076,5062803
07-12 20:30:05,72.868,23.256,3.359,0.258,0.258,28320149504,2303946752,107737088,2775089152,0,319488,4018663,4929214
07-12 20:30:06,70,25.385,4.103,0,0.513,28320849920,2302775296,107737088,2775543808,0,3567616,3730501,4613197
07-12 20:30:07,68.112,26.786,4.082,0,1.020,28321251328,2301616128,107737088,2776293376,0,4096,3649580,4503297
07-12 20:30:08,71.574,25.127,2.538,0,0.761,28321337344,2300710912,107737088,2777108480,0,0,4065384,4864357
07-12 20:30:09,71.392,24.485,2.835,0,1.289,28322254848,2299101184,107737088,2777772032,0,0,3962334,4788447
07-12 20:30:10,70.455,25.505,2.525,0,1.515,28323176448,2297638912,107737088,2778308608,0,2555904,3952215,4722588
07-12 20:30:11,69.351,23.377,5.714,0,1.558,28324782080,2295418880,107737088,2778923008,0,73728,3291686,4022491
07-12 20:30:12,71.208,20.823,6.684,0.257,1.028,28320169984,2299068416,107741184,2779852800,0,32768,3309605,4189917
07-12 20:30:13,68.462,26.410,4.615,0,0.513,28319981568,2298585088,107741184,2780516352,0,0,3958449,4845659
07-12 20:30:14,72.634,23.785,2.813,0,0.767,28320256000,2297643008,107741184,2781184000,0,0,4163606,5090317
07-12 20:30:15,70.455,27.020,2.020,0,0.505,28319715328,2297360384,107741184,2781982720,0,28672,4174984,5206506
07-12 20:30:16,69.072,27.577,3.093,0,0.258,28319707136,2296745984,107741184,2782597120,0,1843200,4117948,5003821
07-12 20:30:17,68.020,28.680,3.299,0,0,28319539200,2296070144,107741184,2783432704,0,2871296,4200052,5118112
07-12 20:30:18,70.180,27.249,2.571,0,0,28320153600,2294775808,107741184,2784092160,0,0,4128888,5112992
07-12 20:30:19,71.646,24.810,3.544,0,0,28319576064,2294681600,107741184,2784759808,0,0,4005016,4972043
07-12 20:30:20,68.702,26.972,4.071,0,0.254,28318707712,2294996992,107741184,2785300480,0,3080192,3873514,4684530
07-12 20:30:21,72.494,24.422,3.085,0,0,28319219712,2293891072,107741184,2785886208,0,69632,4204017,5139117
07-12 20:30:22,72.938,24.742,2.062,0,0.258,28318105600,2294059008,107741184,2786811904,0,24576,4179114,5130104
07-12 20:30:23,71.173,25.765,3.061,0,0,28318064640,2293444608,107741184,2787467264,0,0,4077231,5080886
07-12 20:30:24,66.837,29.082,3.827,0,0.255,28318015488,2292801536,107741184,2788139008,0,0,3797531,4660300
07-12 20:30:25,72.513,20.681,6.806,0,0,28318785536,2291478528,107741184,2788683776,0,0,3432741,4222996
07-12 20:30:26,71.282,25.385,3.077,0,0.256,28318928896,2290638848,107741184,2789371904,0,1208320,4033655,5061403
07-12 20:30:27,70.455,27.020,2.525,0,0,28318171136,2290544640,107741184,2790207488,0,2859008,4144925,5072131
07-12 20:30:28,69.898,28.061,2.041,0,0,28318171136,2289868800,107741184,2790871040,0,0,4434957,5447737
07-12 20:30:29,69.466,27.481,3.053,0,0,28319830016,2287702016,107741184,2791366656,0,0,4078988,4963474
07-12 20:30:30,71.247,25.700,2.799,0,0.254,28319416320,2287439872,107741184,2792034304,0,622592,4459951,5409578
07-12 20:30:31,73.858,23.350,2.792,0,0,28319006720,2286825472,107745280,2793041920,0,3084288,3959556,4849958
07-12 20:30:32,67.775,26.854,4.859,0.256,0.256,28318670848,2286473216,107745280,2793717760,0,28672,3725681,4511439
07-12 20:30:33,70.025,25.441,4.282,0,0.252,28318420992,2286034944,107745280,2794377216,0,0,3705643,4611002
07-12 20:30:34,70.960,26.768,2.273,0,0,28318130176,2285649920,107745280,2795040768,0,0,4269429,5204002
07-12 20:30:35,72.704,23.980,3.316,0,0,28319371264,2283741184,107745280,2795704320,0,0,3924041,4951781
07-12 20:30:36,67.617,27.202,4.922,0,0.259,28318732288,2283909120,107745280,2796163072,0,1937408,3615943,4448929
07-12 20:30:37,69.720,27.990,2.290,0,0,28319076352,2282450944,107745280,2797264896,0,831488,4343403,5169535
07-12 20:30:38,67.526,28.093,4.381,0,0,28318552064,2282295296,107745280,2797928448,0,0,3931012,4931860
07-12 20:30:39,72.564,24.103,3.333,0,0,28323172352,2277130240,107745280,2798465024,0,0,4192705,4999397
07-12 20:30:40,70.284,25.065,4.393,0,0.258,28318699520,2281005056,107745280,2799054848,0,1482752,3680209,4610665
07-12 20:30:41,70.077,26.343,3.581,0,0,28319186944,2279841792,107745280,2799722496,0,2600960,4184064,5084279
07-12 20:30:42,70.284,26.098,3.618,0,0,28319531008,2278682624,107745280,2800513024,0,32768,4120690,5059365
07-12 20:30:43,69.466,26.718,3.562,0,0.254,28320051200,2311794688,107749376,2767659008,0,466944,4123877,4974719
07-12 20:30:44,69.643,26.020,4.337,0,0,28322865152,2308308992,107749376,2768326656,0,0,3877423,4734183
07-12 20:30:45,69.870,27.792,2.338,0,0,28323364864,2307108864,107749376,2769006592,0,0,4429287,5531621
07-12 20:30:46,69.674,27.569,2.757,0,0,28323069952,2306625536,107749376,2769764352,0,1769472,4308992,5294694
07-12 20:30:47,70.951,24.936,4.113,0,0,28322803712,2306142208,107749376,2770513920,0,1454080,3873482,4843881
07-12 20:30:48,69.010,26.042,4.688,0,0.260,28330078208,2298318848,107749376,2771050496,0,0,3609727,4189334
07-12 20:30:49,67.368,24.737,7.895,0,0,28323483648,2304217088,107749376,2771738624,0,0,3562133,4451091
07-12 20:30:50,71.756,25.700,2.290,0,0.254,28323872768,2303000576,107749376,2772549632,0,1503232,4512628,5409188
07-12 20:30:51,72.324,24.021,3.655,0,0,28323442688,2302898176,107749376,2773069824,0,3383296,3803317,4690936
07-12 20:30:52,69.565,26.087,4.092,0,0.256,28323131392,2302541824,107749376,2773733376,0,28672,3658355,4572144
07-12 20:30:53,72.051,25.641,2.308,0,0,28323233792,2301894656,107749376,2774269952,0,0,4053805,4965050
07-12 20:30:54,69.974,25.326,4.439,0,0.261,28322504704,2301800448,107749376,2775076864,0,0,3746211,4507948
07-12 20:30:55,70.437,25.193,4.370,0,0,28323098624,2300665856,107749376,2775609344,0,0,3725706,4465297
07-12 20:30:56,71.244,24.093,4.145,0.259,0.259,28323418112,2299891712,107749376,2776055808,0,933888,4000194,4771108
