"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cockroach-worker-16",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cockroach-80-workloadb-1024-20201207-175611-16.csv 1 400",,,,"Date:","07 Dec 2020 17:56:22 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
07-12 17:57:01,42.078,10.909,43.636,2.597,0.779,2136481792,27907764224,96194560,3377954816,0,1728512,2587313,2639835
07-12 17:57:02,47.917,13.021,34.375,3.125,1.562,2135904256,27908337664,96194560,3377958912,0,2686976,2999724,3388731
07-12 17:57:03,48.429,9.948,37.958,2.880,0.785,2136051712,27908190208,96194560,3377958912,0,2445312,2402793,2679392
07-12 17:57:04,42.559,10.705,42.037,3.394,1.305,2136342528,27907899392,96194560,3377958912,0,2117632,2645515,2850289
07-12 17:57:05,50.515,13.918,31.701,3.093,0.773,2136875008,27907366912,96194560,3377958912,0,2777088,2858842,3196474
07-12 17:57:06,47.273,12.727,37.403,2.078,0.519,2136760320,27907481600,96194560,3377958912,0,1724416,2872383,3083597
07-12 17:57:07,29.474,9.474,59.474,1.316,0.263,2136805376,27907432448,96194560,3377963008,0,917504,2083532,2177424
07-12 17:57:08,36.800,8.533,52.267,1.867,0.533,2137018368,27907219456,96194560,3377963008,0,1626112,2432017,2618864
07-12 17:57:09,34.293,12.304,51.047,1.832,0.524,2136870912,27907366912,96194560,3377963008,0,1335296,2140663,2285504
07-12 17:57:10,47.013,15.325,33.766,2.857,1.039,2136829952,27907399680,96194560,3377971200,0,2531328,3204684,3406426
07-12 17:57:11,49.871,11.370,35.142,2.584,1.034,2137006080,27907223552,96194560,3377971200,0,2093056,2895541,3068154
07-12 17:57:12,47.917,11.979,36.719,2.865,0.521,2138742784,27905486848,96194560,3377971200,0,2158592,2935864,3208780
07-12 17:57:13,45.526,11.316,39.474,2.895,0.789,2138337280,27905892352,96194560,3377971200,0,2449408,2716870,3089132
07-12 17:57:14,48.294,12.598,35.171,3.150,0.787,2138525696,27905699840,96194560,3377975296,0,2740224,3211867,3603432
07-12 17:57:15,43.117,12.727,39.740,3.377,1.039,2138468352,27905757184,96194560,3377975296,0,2830336,2946475,3258100
07-12 17:57:16,64.615,9.231,23.846,2.051,0.256,2139041792,27905191936,96194560,3377983488,0,2502656,3588043,3912138
07-12 17:57:17,52.941,12.032,30.214,4.011,0.802,2139475968,27904753664,96194560,3377987584,0,3743744,3122501,3471954
07-12 17:57:18,49.612,13.953,32.041,3.876,0.517,2139377664,27904843776,96194560,3377995776,0,3600384,3311312,3734065
07-12 17:57:19,44.845,13.144,37.113,3.608,1.289,2139848704,27904372736,96194560,3377995776,0,2510848,2791735,2963188
07-12 17:57:20,51.554,10.881,34.456,1.813,1.295,2139877376,27904344064,96194560,3377995776,0,1650688,2887173,2929785
07-12 17:57:21,41.146,10.156,46.094,1.823,0.781,2139811840,27904409600,96194560,3377995776,0,1470464,2277741,2464906
07-12 17:57:22,36.061,9.207,52.174,1.790,0.767,2139865088,27904352256,96194560,3377999872,0,880640,2333237,2486868
07-12 17:57:23,36.702,10.106,50.266,2.128,0.798,2139934720,27904274432,96194560,3378008064,0,1437696,2295582,2354790
07-12 17:57:24,54.522,11.886,30.491,2.842,0.258,2140000256,27904208896,96194560,3378008064,0,2695168,3262732,3574958
07-12 17:57:25,40.314,12.042,43.194,3.665,0.785,2140676096,27903528960,96194560,3378012160,0,2658304,2684643,2974119
07-12 17:57:26,52.632,10.789,33.684,2.368,0.526,2140803072,27903401984,96194560,3378012160,0,2035712,2821953,3234738
07-12 17:57:27,37.403,12.208,47.013,2.857,0.519,2140897280,27903303680,96194560,3378016256,0,2023424,2357820,2514274
07-12 17:57:28,42.784,10.567,43.557,2.577,0.515,2141020160,27903176704,96194560,3378020352,0,1794048,2838336,3039410
07-12 17:57:29,42.377,13.178,41.344,2.584,0.517,2141196288,27902996480,96194560,3378024448,0,2260992,2635353,2847004
07-12 17:57:30,46.719,9.974,40.420,2.362,0.525,2141290496,27902902272,96194560,3378024448,0,2154496,2659504,2755241
07-12 17:57:31,41.489,8.777,48.138,1.330,0.266,2141663232,27902529536,96194560,3378024448,0,995328,2266472,2320045
07-12 17:57:32,48.564,13.055,33.943,3.394,1.044,2142318592,27901870080,96194560,3378028544,0,2736128,2958288,3312515
07-12 17:57:33,45.026,11.780,38.220,3.927,1.047,2142412800,27901771776,96194560,3378032640,0,2818048,2805003,3094666
07-12 17:57:34,43.717,10.995,40.838,3.403,1.047,2142703616,27901472768,96194560,3378040832,0,2039808,2912295,3051034
07-12 17:57:35,41.270,10.582,45.238,2.381,0.529,2143113216,27901063168,96194560,3378040832,0,1712128,2720009,2994937
07-12 17:57:36,53.535,9.091,34.596,2.020,0.758,2143514624,27900661760,96194560,3378040832,0,1675264,3045313,3234968
07-12 17:57:37,45.989,11.765,38.770,2.674,0.802,2142961664,27901136896,96194560,3378118656,0,2428928,3717614,3819907
07-12 17:57:38,42.821,10.769,44.103,1.795,0.513,2143092736,27901005824,96194560,3378118656,0,1589248,3899680,3980816
07-12 17:57:39,41.146,10.417,46.094,1.823,0.521,2143272960,27900825600,96194560,3378118656,0,999424,3111901,3056724
07-12 17:57:40,52.041,10.969,33.418,3.061,0.510,2143260672,27900825600,96194560,3378130944,0,2297856,2946586,3110503
07-12 17:57:41,42.969,11.719,41.927,2.865,0.521,2142892032,27901186048,96194560,3378139136,0,2289664,2576029,2714668
07-12 17:57:42,35.969,10.714,50.765,2.041,0.510,2143399936,27900674048,96194560,3378143232,0,1089536,2537448,2634460
07-12 17:57:43,40.533,10.133,46.133,2.667,0.533,2143657984,27900416000,96194560,3378143232,0,1892352,2444210,2801173
07-12 17:57:44,49.873,11.139,36.456,2.025,0.506,2143686656,27900383232,96194560,3378147328,0,1826816,2647857,2792077
07-12 17:57:45,43.603,10.705,42.298,2.872,0.522,2143772672,27900289024,96194560,3378155520,0,2473984,2618832,2949288
07-12 17:57:46,42.746,12.176,42.487,2.073,0.518,2143879168,27900174336,96194560,3378163712,0,1675264,2899950,3201147
07-12 17:57:47,34.097,11.196,52.417,1.781,0.509,2144129024,27899924480,96194560,3378163712,0,1118208,2273736,2319957
07-12 17:57:48,37.143,10.390,49.610,2.078,0.779,2144440320,27899613184,96194560,3378163712,0,1306624,2486318,2605377
07-12 17:57:49,49.100,11.311,35.990,3.085,0.514,2145644544,27898404864,96194560,3378167808,0,2359296,2451511,2563938
07-12 17:57:50,62.660,10.486,24.552,1.790,0.512,2144264192,27899781120,96194560,3378171904,0,2482176,3302537,3615911
07-12 17:57:51,46.791,12.299,37.433,2.941,0.535,2144563200,27899473920,96194560,3378180096,0,2400256,2978849,3261924
07-12 17:57:52,39.785,11.022,45.968,2.688,0.538,2145705984,27898331136,96194560,3378180096,0,1806336,2739313,3004324
07-12 17:57:53,36.022,8.333,52.151,2.688,0.806,2145558528,27898474496,96194560,3378184192,0,1724416,2259666,2488528
07-12 17:57:54,47.165,11.340,38.144,2.835,0.515,2146394112,27897630720,96194560,3378192384,0,2322432,2775412,2970134
07-12 17:57:55,43.445,13.368,39.589,2.828,0.771,2145554432,27898458112,96194560,3378204672,0,2564096,2788433,3062691
07-12 17:57:56,44.444,11.628,40.568,2.584,0.775,2146422784,27897585664,96194560,3378204672,0,1994752,2797988,3015113
07-12 17:57:57,42.356,10.526,44.862,1.754,0.501,2146357248,27897643008,96194560,3378212864,0,1351680,2167168,2159410
07-12 17:57:58,43.915,11.111,41.534,2.381,1.058,2146443264,27897548800,96194560,3378221056,0,1847296,2636467,2809951
07-12 17:57:59,44.909,10.705,40.992,2.350,1.044,2146603008,27897384960,96194560,3378225152,0,1802240,2462770,2587361
07-12 17:58:00,43.733,10.667,43.200,1.867,0.533,2146582528,27897393152,96194560,3378237440,0,1490944,2675645,2738519
07-12 17:58:01,40,10.789,46.053,2.632,0.526,2146598912,27897376768,96194560,3378237440,0,2170880,2644821,2847035
07-12 17:58:02,34.037,10.290,53.826,1.319,0.528,2146582528,27897393152,96194560,3378237440,0,1093632,2388840,2508914
07-12 17:58:03,31.959,11.340,53.351,2.835,0.515,2146504704,27897458688,96194560,3378249728,0,1753088,2157576,2257907
07-12 17:58:04,46.530,8.483,42.674,1.799,0.514,2146934784,27897024512,96194560,3378253824,0,1298432,2716198,2834409
07-12 17:58:05,39.153,10.847,47.354,2.116,0.529,2147287040,27896668160,96194560,3378257920,0,1609728,2478502,2774083
07-12 17:58:06,46.982,10.236,40.945,1.312,0.525,2147561472,27896389632,96194560,3378262016,0,1056768,2395668,2497266
07-12 17:58:07,31.034,7.162,59.682,1.592,0.531,2147389440,27896553472,96194560,3378270208,0,888832,1923164,1994766
07-12 17:58:08,44.474,11.316,41.053,2.632,0.526,2147303424,27896635392,96194560,3378274304,0,2142208,2832589,3120906
07-12 17:58:09,50.133,12.267,34.400,2.667,0.533,2147373056,27896561664,96194560,3378278400,0,2719744,2867809,3204777
07-12 17:58:10,36.927,11.321,49.326,1.887,0.539,2147364864,27896569856,96194560,3378278400,0,1073152,2744945,2890421
07-12 17:58:11,45.802,9.924,41.985,1.781,0.509,2147409920,27896520704,96194560,3378282496,0,1593344,2474757,2651850
07-12 17:58:12,53.061,10.969,32.908,2.551,0.510,2148769792,27895152640,96194560,3378290688,0,2330624,3096261,3315419
07-12 17:58:13,49.219,12.240,35.417,2.604,0.521,2148511744,27895410688,96194560,3378290688,0,2719744,3240382,3801450
07-12 17:58:14,50.131,13.123,32.546,3.412,0.787,2148880384,27895037952,96194560,3378294784,0,2867200,3348537,3808305
07-12 17:58:15,47.449,11.480,38.265,2.296,0.510,2148753408,27895152640,96194560,3378307072,0,1990656,2679328,2976504
07-12 17:58:16,56.806,13.613,26.702,2.618,0.262,2149429248,27894464512,96194560,3378319360,0,2527232,3400212,3621522
07-12 17:58:17,53.421,11.053,32.105,2.895,0.526,2149101568,27894788096,96194560,3378323456,0,2809856,3095080,3648485
07-12 17:58:18,58.098,11.825,26.992,2.314,0.771,2149044224,27894845440,96194560,3378323456,0,2543616,3383243,3692604
07-12 17:58:19,43.411,14.212,37.209,3.618,1.550,2148954112,27894935552,96194560,3378323456,0,2428928,2656691,2934324
07-12 17:58:20,49.628,13.151,32.258,2.481,2.481,2149253120,27894628352,96194560,3378331648,0,2162688,2843230,3014631
07-12 17:58:21,50.895,10.997,34.783,2.813,0.512,2149576704,27894304768,96194560,3378331648,0,2310144,2629305,2944457
07-12 17:58:22,54.124,11.082,31.701,2.577,0.515,2149888000,27893989376,96194560,3378335744,0,2490368,3197747,3412538
07-12 17:58:23,54.167,13.281,28.385,3.646,0.521,2149916672,27893956608,96194560,3378339840,0,3280896,3073766,3436915
07-12 17:58:24,45.974,11.688,39.221,2.597,0.519,2150043648,27893829632,96194560,3378339840,0,2232320,2958551,3314229
07-12 17:58:25,44.681,9.840,43.085,2.128,0.266,2150227968,27893645312,96194560,3378339840,0,1884160,2351450,2620060
07-12 17:58:26,54.688,12.500,28.906,3.125,0.781,2150297600,27893571584,96194560,3378343936,0,2445312,3008386,3480969
07-12 17:58:27,45.119,11.873,37.467,4.749,0.792,2150572032,27893297152,96194560,3378343936,0,3325952,2847656,3182277
07-12 17:58:28,47.480,12.202,36.605,3.183,0.531,2151153664,27892715520,96194560,3378343936,0,2932736,3131948,3495074
07-12 17:58:29,35.917,11.111,49.354,2.326,1.292,2151227392,27892641792,96194560,3378343936,0,1609728,2236854,2426710
07-12 17:58:30,60.102,10.230,27.366,1.790,0.512,2152284160,27891585024,96194560,3378343936,0,2392064,2960594,3089353
07-12 17:58:31,43.734,12.788,39.642,3.069,0.767,2151522304,27892346880,96194560,3378343936,0,2142208,2565507,2817792
07-12 17:58:32,46.787,12.596,36.761,2.828,1.028,2152611840,27891257344,96194560,3378343936,0,2031616,2900600,3167310
07-12 17:58:33,41.370,11.781,43.288,2.740,0.822,2152611840,27891257344,96194560,3378343936,0,2154496,2607414,2970168
07-12 17:58:34,44.359,10.769,40.769,3.077,1.026,2152849408,27891015680,96194560,3378348032,0,2150400,2716615,3016367
07-12 17:58:35,51.407,8.951,37.084,2.046,0.512,2153881600,27889979392,96194560,3378352128,0,1904640,2541748,2758816
07-12 17:58:36,52.493,12.598,31.234,2.887,0.787,2153369600,27890491392,96194560,3378352128,0,2899968,3153396,3544010
07-12 17:58:37,45.596,14.508,36.528,3.109,0.259,2153684992,27890176000,96194560,3378352128,0,3006464,2598511,2992061
07-12 17:58:38,46.883,11.382,38.211,2.981,0.542,2153709568,27890151424,96194560,3378352128,0,2654208,2895091,3302116
07-12 17:58:39,40.665,10.742,45.780,2.302,0.512,2153574400,27890282496,96194560,3378356224,0,1462272,2246106,2430968
07-12 17:58:40,47.656,10.417,38.802,2.865,0.260,2153877504,27889975296,96194560,3378360320,0,1953792,2868928,2962945
07-12 17:58:41,39.426,11.488,46.214,2.350,0.522,2154917888,27888934912,96194560,3378360320,0,1912832,2536625,2776118
07-12 17:58:42,42.564,10.256,43.333,3.077,0.769,2154950656,27888902144,96194560,3378360320,0,2129920,2652846,2818134
07-12 17:58:43,37.852,12.532,46.292,2.558,0.767,2155020288,27888828416,96194560,3378364416,0,1753088,2346937,2523868
07-12 17:58:44,40.722,10.567,45.876,2.062,0.773,2154909696,27888934912,96194560,3378368512,0,1302528,2365655,2478804
07-12 17:58:45,39.108,9.449,49.344,1.837,0.262,2155098112,27888746496,96194560,3378368512,0,1257472,2214762,2269208
07-12 17:58:46,39.750,11,46.750,2,0.500,2155171840,27888672768,96194560,3378368512,0,1249280,2498555,2695703
07-12 17:58:47,33.842,9.415,55.216,1.272,0.254,2155315200,27888529408,96194560,3378368512,0,700416,1942532,1958875
07-12 17:58:48,41.223,11.170,44.149,2.660,0.798,2155655168,27888189440,96194560,3378368512,0,1818624,2474142,2608644
07-12 17:58:49,40,10.256,46.410,2.564,0.769,2155507712,27888336896,96194560,3378368512,0,1613824,2561097,2667423
07-12 17:58:50,36.788,10.622,49.741,2.332,0.518,2155581440,27888263168,96194560,3378368512,0,1630208,2449235,2593841
07-12 17:58:51,36.504,12.082,49.100,1.799,0.514,2155696128,27888148480,96194560,3378368512,0,1044480,2162993,2182117
07-12 17:58:52,32.225,10.997,54.987,1.535,0.256,2156322816,27887521792,96194560,3378368512,0,839680,2058037,2188849
07-12 17:58:53,33.422,9.893,54.011,2.139,0.535,2156322816,27887521792,96194560,3378368512,0,1261568,2329239,2409248
07-12 17:58:54,42.670,10.733,43.979,2.356,0.262,2156777472,27887067136,96194560,3378368512,0,2207744,2648908,2900401
07-12 17:58:55,44.536,9.836,42.350,3.005,0.273,2156634112,27887210496,96194560,3378368512,0,2371584,2807894,3140968
07-12 17:58:56,44.764,10.995,42.408,1.309,0.524,2156650496,27887194112,96194560,3378368512,0,1400832,2472341,2765467
07-12 17:58:57,41.823,11.796,43.164,2.949,0.268,2156724224,27887120384,96194560,3378368512,0,2170880,2816876,3202833
07-12 17:58:58,48.404,10.904,37.500,2.926,0.266,2157535232,27886305280,96194560,3378372608,0,2371584,2827612,3031936
07-12 17:58:59,43.008,9.499,45.119,2.111,0.264,2157051904,27886788608,96194560,3378372608,0,1507328,2639019,2943605
07-12 17:59:00,37.240,9.896,50,2.604,0.260,2157510656,27886329856,96194560,3378372608,0,1626112,2379926,2552078
07-12 17:59:01,37.173,10.733,50.262,1.571,0.262,2157277184,27886563328,96194560,3378372608,0,1388544,2258338,2364753
07-12 17:59:02,37.824,12.176,47.150,2.591,0.259,2157318144,27886522368,96194560,3378372608,0,1703936,2652411,2876327
07-12 17:59:03,36.788,10.104,50.777,2.073,0.259,2157109248,27886727168,96194560,3378376704,0,1433600,2499535,2591838
07-12 17:59:04,38.961,11.948,45.455,3.117,0.519,2157514752,27886321664,96194560,3378376704,0,2195456,2594083,2823273
07-12 17:59:05,33.871,11.022,52.688,2.151,0.269,2157740032,27886096384,96194560,3378376704,0,1675264,2341082,2514581
07-12 17:59:06,58.763,9.794,29.639,1.546,0.258,2157740032,27886096384,96194560,3378376704,0,1900544,2775421,3206642
07-12 17:59:07,58.140,9.819,29.199,2.584,0.258,2159017984,27884818432,96194560,3378376704,0,2379776,3039370,3349780
07-12 17:59:08,40.464,11.082,46.134,2.062,0.258,2159226880,27884609536,96194560,3378376704,0,1605632,2752196,3039319
07-12 17:59:09,41.451,12.953,42.487,2.591,0.518,2159095808,27884740608,96194560,3378376704,0,2564096,2676272,3050216
07-12 17:59:10,36.968,10.106,50.798,1.862,0.266,2159112192,27884724224,96194560,3378376704,0,1306624,2510573,2804176
07-12 17:59:11,41.192,11.658,44.560,2.332,0.259,2159304704,27884531712,96194560,3378376704,0,2138112,2832931,3017957
07-12 17:59:12,46.736,13.838,36.031,2.872,0.522,2159603712,27884232704,96194560,3378376704,0,2908160,3232368,3673285
07-12 17:59:13,55.699,9.326,32.642,2.073,0.259,2159775744,27884060672,96194560,3378376704,0,1785856,2960036,2922275
07-12 17:59:14,35.620,10.554,51.715,1.847,0.264,2159681536,27884150784,96194560,3378380800,0,1421312,2497949,2711611
07-12 17:59:15,33.419,11.054,53.985,1.285,0.257,2159681536,27884150784,96194560,3378380800,0,913408,2422337,2563297
07-12 17:59:16,53.077,7.949,37.692,1.026,0.256,2159673344,27884150784,96194560,3378388992,0,880640,2933046,3097046
07-12 17:59:17,43.112,10.459,43.622,2.551,0.255,2160885760,27882938368,96194560,3378388992,0,2260992,2916056,3231553
07-12 17:59:18,42.711,10.742,43.990,2.302,0.256,2160828416,27882995712,96194560,3378388992,0,1880064,2702927,3114763
07-12 17:59:19,43.939,9.596,45.202,1.010,0.253,2161057792,27882766336,96194560,3378388992,0,962560,2172342,2209037
07-12 17:59:20,35.770,11.227,50.653,2.089,0.261,2161152000,27882672128,96194560,3378388992,0,1232896,2464015,2669139
07-12 17:59:21,39.050,9.499,49.340,1.847,0.264,2161160192,27882663936,96194560,3378388992,0,1376256,2571074,2706043
07-12 17:59:22,36.870,9.019,51.724,1.857,0.531,2161119232,27882704896,96194560,3378388992,0,1146880,2457379,2577522
07-12 17:59:23,34.115,11.458,52.344,1.823,0.260,2161045504,27882778624,96194560,3378388992,0,1265664,2266822,2459656
07-12 17:59:24,44,12,40.533,3.200,0.267,2161102848,27882721280,96194560,3378388992,0,2576384,2801372,3074881
07-12 17:59:25,56.919,9.661,31.070,2.089,0.261,2161061888,27882762240,96194560,3378388992,0,2334720,3008773,3147203
07-12 17:59:26,51.842,10.526,35,2.368,0.263,2161471488,27882352640,96194560,3378388992,0,2142208,2704572,3006872
07-12 17:59:27,41.240,9.704,46.900,1.887,0.270,2160939008,27882885120,96194560,3378388992,0,1634304,2434942,2646010
07-12 17:59:28,39.175,13.660,44.330,2.320,0.515,2161016832,27882803200,96194560,3378393088,0,2170880,2642183,2850036
07-12 17:59:29,45.974,12.468,37.922,3.377,0.260,2161610752,27882205184,96194560,3378397184,0,2904064,2920307,3215382
07-12 17:59:30,47.716,14.213,35.025,2.284,0.761,2161758208,27882057728,96194560,3378397184,0,1830912,2968537,3020928
07-12 17:59:31,45.855,10.622,40.415,2.591,0.518,2161610752,27882205184,96194560,3378397184,0,1822720,2765382,3222193
07-12 17:59:32,43.045,12.073,40.682,3.412,0.787,2162819072,27880996864,96194560,3378397184,0,2260992,2720643,3059485
07-12 17:59:33,41.207,10.761,44.619,2.887,0.525,2162688000,27881127936,96194560,3378397184,0,2101248,2599724,2889637
07-12 17:59:34,61.358,12.010,23.238,2.872,0.522,2162802688,27881013248,96194560,3378397184,0,3063808,3371488,3436502
07-12 17:59:35,41.161,12.665,41.953,3.430,0.792,2163802112,27880013824,96194560,3378397184,0,2191360,2594940,2701364
07-12 17:59:36,56.522,10.486,30.691,1.790,0.512,2162851840,27880964096,96194560,3378397184,0,1843200,2873494,3331557
07-12 17:59:37,41.710,12.176,41.192,3.886,1.036,2163150848,27880665088,96194560,3378397184,0,2531328,2584940,2872155
07-12 17:59:38,42.969,12.240,40.104,3.906,0.781,2163421184,27880390656,96194560,3378401280,0,2236416,2863296,3110202
07-12 17:59:39,42.268,11.082,43.041,2.835,0.773,2163458048,27880349696,96194560,3378405376,0,1679360,2805670,3011158
07-12 17:59:40,50,9.043,37.500,2.926,0.532,2164047872,27879759872,96194560,3378405376,0,1982464,2913152,3005187
07-12 17:59:41,51.538,11.282,34.103,2.821,0.256,2033311744,27998859264,96194560,3389853696,0,13365248,2456762,2699808
07-12 17:59:42,48.953,12.827,32.723,4.974,0.524,2053148672,27970830336,96194560,3397808128,0,43794432,2857994,3314090
07-12 17:59:43,51.421,14.987,25.323,8.010,0.258,2063572992,27957506048,96194560,3400691712,0,49287168,2852007,3049248
07-12 17:59:44,46.194,14.436,32.021,7.087,0.262,2072797184,27946352640,96194560,3402473472,0,48168960,3063785,3281083
07-12 17:59:45,48.187,11.140,35.492,4.922,0.259,2074222592,27958276096,96194560,3389243392,0,18001920,2627204,2758190
07-12 17:59:46,56.349,11.111,30.159,2.116,0.265,2076921856,27955572736,96194560,3389247488,0,2678784,3067573,3532963
07-12 17:59:47,46.917,11.528,38.070,2.949,0.536,2083827712,27948666880,96194560,3389247488,0,2621440,2816731,3145052
07-12 17:59:48,54.453,10.433,32.316,2.545,0.254,2089504768,27942989824,96194560,3389247488,0,2953216,3091039,3732986
07-12 17:59:49,46.883,10.298,39.024,3.252,0.542,2093797376,27938693120,96194560,3389251584,0,2785280,2826017,3230884
07-12 17:59:50,50.777,10.881,35.751,2.332,0.259,2096037888,27936444416,96194560,3389259776,0,2473984,2849452,3113388
07-12 17:59:51,45.187,10.160,41.176,2.941,0.535,2096611328,27935866880,96194560,3389263872,0,2691072,2651078,2977579
07-12 17:59:52,47.354,15.344,33.598,3.439,0.265,2097430528,27935047680,96194560,3389263872,0,3080192,3286886,3702971
07-12 17:59:53,40.209,9.922,46.214,3.133,0.522,2097696768,27934773248,96194560,3389272064,0,2322432,2555258,2853072
07-12 17:59:54,39.402,11.685,45.652,2.989,0.272,2098167808,27934298112,96194560,3389276160,0,2117632,2664929,2922318
07-12 17:59:55,42.781,10.160,44.652,2.139,0.267,2098274304,27934191616,96194560,3389276160,0,1847296,2398586,2472852
07-12 17:59:56,55.838,10.152,31.980,1.777,0.254,2098020352,27934445568,96194560,3389276160,0,1830912,2853420,3074033
