"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cockroach-worker-19",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cockroach-80-workloadb-1024-20201207-174942-19.csv 1 400",,,,"Date:","07 Dec 2020 17:49:54 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
07-12 17:50:14,51.282,10.769,35.641,2.051,0.256,1871220736,30028345344,96075776,1575284736,0,1544192,2787633,3062914
07-12 17:50:15,46.373,11.658,40.933,0.777,0.259,1871224832,30028304384,96075776,1575321600,0,839680,2869721,3132114
07-12 17:50:16,52.672,10.687,34.860,1.272,0.509,1870921728,30028582912,96075776,1575346176,0,942080,3358480,3761908
07-12 17:50:17,46.770,13.178,38.243,1.550,0.258,1871310848,30028144640,96075776,1575395328,0,1224704,3057685,3414431
07-12 17:50:18,42.674,13.111,42.931,1.028,0.257,1871749120,30027685888,96075776,1575415808,0,745472,2896842,3226807
07-12 17:50:19,49.871,9.561,37.984,2.067,0.517,1871462400,30027907072,96079872,1575477248,0,1630208,2667754,2953186
07-12 17:50:20,45.692,8.877,43.603,1.567,0.261,1871527936,30027808768,96079872,1575510016,0,1040384,2721969,2960849
07-12 17:50:21,40,10.789,47.368,1.579,0.263,1871413248,30027890688,96079872,1575542784,0,1036288,2813510,3037451
07-12 17:50:22,59.848,10.606,28.283,1.010,0.253,1871454208,30027808768,96079872,1575583744,0,1118208,3109345,3221095
07-12 17:50:23,39.791,12.042,46.859,1.047,0.262,1871450112,30027792384,96079872,1575604224,0,630784,2693153,2944489
07-12 17:50:24,43.005,12.953,41.192,2.332,0.518,1871376384,30027800576,96079872,1575669760,0,2101248,2821891,3197450
07-12 17:50:25,46.482,11.055,40.452,1.759,0.251,1871564800,30027567104,96079872,1575710720,0,1241088,2934070,3107502
07-12 17:50:26,51.015,12.183,35.279,1.269,0.254,1871683584,30027415552,96079872,1575739392,0,917504,3044118,3302860
07-12 17:50:27,44.221,13.317,40.955,1.256,0.251,1872396288,30026645504,96079872,1575780352,0,1134592,2793780,3140314
07-12 17:50:28,40.409,11.509,47.059,0.767,0.256,1872228352,30026792960,96079872,1575800832,0,671744,2640785,2847259
07-12 17:50:29,48.062,9.819,40.052,1.550,0.517,1872265216,30026686464,96079872,1575862272,0,2355200,2716550,3008609
07-12 17:50:30,43.814,11.340,42.268,2.062,0.515,1872359424,30026555392,96079872,1575899136,0,1306624,3015749,3328949
07-12 17:50:31,46.154,12.821,39.487,1.026,0.513,1872232448,30026653696,96079872,1575927808,0,933888,2816194,2974179
07-12 17:50:32,41.645,10.875,45.623,1.326,0.531,1872113664,30026735616,96079872,1575964672,0,1110016,2713868,3000157
07-12 17:50:33,45.478,9.561,43.669,1.034,0.258,1872011264,30026809344,96079872,1575993344,0,708608,2519060,2683743
07-12 17:50:34,48.731,11.168,37.817,2.030,0.254,1872220160,30026551296,96079872,1576042496,0,1867776,2906941,3214441
07-12 17:50:35,38.860,11.658,47.668,1.554,0.259,1871974400,30026747904,96079872,1576091648,0,1208320,2693483,2997526
07-12 17:50:36,42.416,10.797,44.987,1.542,0.257,1872289792,30026395648,96079872,1576128512,0,1007616,2867613,3151630
07-12 17:50:37,54.912,8.564,35.516,0.756,0.252,1875783680,30022746112,96079872,1576284160,0,851968,2561061,2637050
07-12 17:50:38,46.384,9.975,42.145,1.247,0.249,1876160512,30022459392,96079872,1576194048,0,901120,2810110,3137314
07-12 17:50:39,44.063,11.346,42.480,1.847,0.264,1876467712,30022111232,96079872,1576235008,0,1478656,3123721,3452014
07-12 17:50:40,46.316,11.579,40.263,1.579,0.263,1876353024,30022168576,96079872,1576288256,0,1400832,3028893,3298291
07-12 17:50:41,39.323,9.635,49.219,1.562,0.260,1876303872,30022184960,96079872,1576321024,0,1024000,2608326,2873937
07-12 17:50:42,38.482,9.686,50.262,1.309,0.262,1876357120,30022086656,96079872,1576361984,0,946176,2697193,2977432
07-12 17:50:43,46.803,10.997,40.665,1.279,0.256,1876070400,30022348800,96079872,1576386560,0,1032192,2966438,3091951
07-12 17:50:44,50.649,10.649,37.143,1.299,0.260,1876066304,30022307840,96079872,1576427520,0,1060864,3024591,3251891
07-12 17:50:45,35.884,11.346,50.396,1.847,0.528,1876447232,30021885952,96079872,1576468480,0,1355776,2550934,2855997
07-12 17:50:46,44.216,11.825,42.416,1.285,0.257,1876656128,30021632000,96079872,1576513536,0,925696,2668548,2842014
07-12 17:50:47,45.570,10.380,42.532,1.013,0.506,1876209664,30022041600,96079872,1576550400,0,880640,2501633,2741693
07-12 17:50:48,39.572,10.963,47.594,1.337,0.535,1876594688,30021627904,96079872,1576579072,0,1159168,2827967,3068195
07-12 17:50:49,38.817,10.797,48.072,1.799,0.514,1876496384,30021677056,96079872,1576624128,0,1179648,2639347,2823212
07-12 17:50:50,42.857,11.948,42.857,1.558,0.779,1876426752,30021693440,96079872,1576677376,0,1282048,2559877,2690893
07-12 17:50:51,35.990,10.797,51.414,1.285,0.514,1876443136,30021644288,96079872,1576710144,0,954368,2481110,2726466
07-12 17:50:52,42.677,10.101,46.212,0.505,0.505,1877114880,30020956160,96079872,1576726528,0,544768,2510873,2608546
07-12 17:50:53,43.194,9.162,44.764,1.832,1.047,1876205568,30021816320,96079872,1576775680,0,1196032,2579389,2797260
07-12 17:50:54,46.649,10.309,41.237,1.289,0.515,1876131840,30021849088,96079872,1576816640,0,962560,2647552,2891608
07-12 17:50:55,40.104,10.156,47.917,1.562,0.260,1876201472,30021734400,96079872,1576861696,0,1163264,2422401,2625370
07-12 17:50:56,39.075,10.026,49.357,1.028,0.514,1876180992,30021722112,96079872,1576894464,0,929792,2569635,2821672
07-12 17:50:57,44.935,11.429,42.338,1.039,0.260,1876357120,30021525504,96079872,1576914944,0,843776,2706388,2909042
07-12 17:50:58,47.179,9.487,41.282,1.795,0.256,1877143552,30020685824,96079872,1576968192,0,1363968,2771491,3016278
07-12 17:50:59,41.688,11.765,44.246,1.279,1.023,1876918272,30020874240,96079872,1577005056,0,860160,2679200,2871626
07-12 17:51:00,39.791,10.995,47.382,1.309,0.524,1876905984,30020849664,96079872,1577041920,0,1351680,2519285,2732024
07-12 17:51:01,56.701,10.052,31.701,1.031,0.515,1877192704,30020509696,96079872,1577091072,0,974848,2797827,2934812
07-12 17:51:02,35.925,10.724,51.743,1.340,0.268,1877237760,30020444160,96079872,1577111552,0,737280,2672240,2875748
07-12 17:51:03,37.340,13.043,47.570,1.790,0.256,1877233664,30020395008,96079872,1577164800,0,1302528,2606812,2789096
07-12 17:51:04,40.909,11.111,46.717,1.010,0.253,1877303296,30020296704,96079872,1577193472,0,942080,2434160,2540013
07-12 17:51:05,38.205,12.051,47.436,1.795,0.513,1877426176,30020120576,96079872,1577238528,0,1355776,2550044,2735312
07-12 17:51:06,42.703,10,45.405,1.622,0.270,1877131264,30020362240,96079872,1577287680,0,1261568,3129769,3495905
07-12 17:51:07,46.094,9.375,43.490,0.781,0.260,1876963328,30020517888,96079872,1577299968,0,581632,2936524,3210559
07-12 17:51:08,57.722,8.354,32.911,0.759,0.253,1877401600,30020038656,96079872,1577340928,0,987136,2774111,2832948
07-12 17:51:09,43.411,9.819,44.703,1.550,0.517,1877229568,30020177920,96079872,1577373696,0,1175552,2803760,3011401
07-12 17:51:10,50.390,9.091,38.701,1.818,0,1877176320,30020153344,96079872,1577443328,0,1835008,2924068,3126638
07-12 17:51:11,39.948,13.918,44.330,1.546,0.258,1877057536,30020235264,96079872,1577480192,0,1167360,3014083,3276403
07-12 17:51:12,44.737,9.737,44.474,0.789,0.263,1876889600,30020390912,96079872,1577492480,0,577536,3239109,3610118
07-12 17:51:13,39.426,11.227,48.042,1.044,0.261,1877360640,30019878912,96079872,1577533440,0,978944,2906907,3207386
07-12 17:51:14,58.418,9.439,30.612,1.276,0.255,1879429120,30016098304,96079872,1579204608,0,2768896,3287684,3087604
07-12 17:51:15,50.777,9.067,37.824,2.073,0.259,1879269376,30016196608,96079872,1579266048,0,1761280,3286722,3615626
07-12 17:51:16,55.897,8.974,34.103,1.026,0,1879465984,30015959040,96079872,1579307008,0,950272,3055470,3245230
07-12 17:51:17,39.535,11.111,48.062,1.034,0.258,1879371776,30016032768,96079872,1579327488,0,622592,2780129,3040038
07-12 17:51:18,42.526,11.082,44.588,1.289,0.515,1880408064,30014951424,96079872,1579372544,0,1163264,2774005,3055518
07-12 17:51:19,36.458,12.240,49.219,1.562,0.521,1880322048,30015008768,96079872,1579401216,0,1191936,2720004,2856554
07-12 17:51:20,45.103,11.856,40.206,2.062,0.773,1880313856,30014943232,96079872,1579470848,0,1703936,2887289,3123571
07-12 17:51:21,43.896,9.610,45.195,1.039,0.260,1880064000,30015164416,96079872,1579499520,0,696320,2685673,2847680
07-12 17:51:22,35.938,9.896,52.604,1.302,0.260,1880195072,30015016960,96079872,1579515904,0,630784,2323391,2482586
07-12 17:51:23,42.377,11.628,43.928,1.292,0.775,1880072192,30015098880,96079872,1579556864,0,1044480,2561802,2694889
07-12 17:51:24,47.583,11.196,39.186,1.781,0.254,1881354240,30013792256,96079872,1579581440,0,1257472,2997527,3129045
07-12 17:51:25,38.918,12.887,45.876,2.320,0,1881960448,30013100032,96079872,1579663360,0,1814528,2839117,3113228
07-12 17:51:26,34.286,9.091,54.805,1.299,0.519,1882173440,30012858368,96079872,1579687936,0,712704,2257762,2415071
07-12 17:51:27,40.206,9.536,49.227,0.773,0.258,1882284032,30012727296,96079872,1579708416,0,667648,2576887,2768984
07-12 17:51:28,46.193,11.168,40.863,1.523,0.254,1882042368,30012923904,96079872,1579753472,0,1302528,2825294,3005317
07-12 17:51:29,45.855,10.104,43.005,1.036,0,1883029504,30011908096,96079872,1579782144,0,888832,2659281,2727175
07-12 17:51:30,38.205,11.538,47.949,2.051,0.256,1881862144,30013005824,96079872,1579851776,0,1622016,2709349,2934729
07-12 17:51:31,30.946,9.974,57.545,1.023,0.512,1882001408,30012833792,96079872,1579880448,0,917504,2319943,2431865
07-12 17:51:32,44.670,9.137,45.178,0.761,0.254,1882779648,30012039168,96079872,1579896832,0,577536,2530923,2724372
07-12 17:51:33,45.269,10.742,41.688,2.046,0.256,1881989120,30012776448,96079872,1579945984,0,1486848,3176226,3480334
07-12 17:51:34,42.119,12.403,43.928,1.292,0.258,1882050560,30012694528,96079872,1579966464,0,995328,2926339,3184398
07-12 17:51:35,43.636,10.909,43.117,2.078,0.260,1881948160,30012727296,96079872,1580032000,0,1531904,2774702,3083989
07-12 17:51:36,48.861,10.127,40,0.759,0.253,1882480640,30012153856,96079872,1580072960,0,933888,2448265,2595622
07-12 17:51:37,42.228,9.067,47.668,1.036,0,1881796608,30012809216,96079872,1580097536,0,774144,2708419,3080525
07-12 17:51:38,43.445,11.568,42.674,1.799,0.514,1882083328,30012485632,96079872,1580134400,0,1421312,2818194,2977410
07-12 17:51:39,39.637,10.881,48.187,1.036,0.259,1881931776,30012600320,96079872,1580171264,0,1032192,2790269,3015357
07-12 17:51:40,46.174,8.443,43.272,1.847,0.264,1881985024,30012485632,96079872,1580232704,0,1368064,2581874,2737922
07-12 17:51:41,44.030,12.935,41.542,1.244,0.249,1881972736,30012469248,96079872,1580257280,0,983040,2629354,2812778
07-12 17:51:42,40.576,11.780,45.812,1.571,0.262,1882013696,30012391424,96079872,1580290048,0,933888,2972454,3234767
07-12 17:51:43,45.385,10.513,41.795,1.795,0.513,1882583040,30011781120,96079872,1580331008,0,1355776,2740269,2977323
07-12 17:51:44,47.409,10.363,40.933,0.777,0.518,1882435584,30011895808,96079872,1580363776,0,774144,2738016,2879516
07-12 17:51:45,38.693,12.814,45.980,2.261,0.251,1882255360,30012018688,96079872,1580421120,0,1495040,2653865,2935381
07-12 17:51:46,41.406,13.542,43.229,1.562,0.260,1882165248,30012067840,96079872,1580462080,0,1269760,2984613,3286854
07-12 17:51:47,43.411,12.661,42.894,0.775,0.258,1884528640,30009663488,96079872,1580494848,0,815104,2932477,3320436
07-12 17:51:48,46.348,11.083,40.806,1.511,0.252,1884413952,30009737216,96079872,1580535808,0,1167360,2564162,2678750
07-12 17:51:49,42.602,10.969,45.153,0.765,0.510,1884520448,30009614336,96079872,1580552192,0,643072,2731120,2947759
07-12 17:51:50,44.792,11.979,41.927,1.042,0.260,1884708864,30009356288,96079872,1580617728,0,1228800,2680408,2921577
07-12 17:51:51,47.917,11.979,38.542,1.302,0.260,1884659712,30009356288,96079872,1580666880,0,1458176,3127356,3310795
07-12 17:51:52,37.859,12.272,48.303,1.305,0.261,1884622848,30009372672,96079872,1580687360,0,790528,2720754,2987757
07-12 17:51:53,41.860,10.336,45.995,1.292,0.517,1884766208,30009196544,96079872,1580720128,0,1085440,2793956,3059454
07-12 17:51:54,50.909,9.351,38.701,0.779,0.260,1884741632,30009196544,96079872,1580744704,0,630784,2789185,3050498
07-12 17:51:55,43.455,10.995,43.455,1.832,0.262,1884823552,30009053184,96079872,1580806144,0,1609728,2942663,3219586
07-12 17:51:56,52.564,9.231,36.923,1.026,0.256,1887694848,30006145024,96079872,1580838912,0,794624,2776891,2854858
07-12 17:51:57,41.600,12.800,44,1.333,0.267,1887723520,30006083584,96079872,1580871680,0,1077248,2976078,3258533
07-12 17:51:58,46.253,8.786,43.669,1.034,0.258,1888841728,30004928512,96079872,1580908544,0,1032192,2520478,2736255
07-12 17:51:59,37.722,11.646,49.114,1.266,0.253,1888522240,30005223424,96079872,1580933120,0,765952,2543867,2686911
07-12 17:52:00,42.894,11.370,43.411,2.067,0.258,1889034240,30004637696,96079872,1581002752,0,1765376,2994031,3242967
07-12 17:52:01,35.417,10.938,52.083,1.302,0.260,1888997376,30004654080,96079872,1581023232,0,929792,2641800,2832132
07-12 17:52:02,33.421,11.053,53.684,1.579,0.263,1888542720,30005063680,96079872,1581068288,0,1003520,2405742,2620352
07-12 17:52:03,39.130,9.463,50.128,1.023,0.256,1888952320,30004629504,96079872,1581092864,0,991232,2236634,2297506
07-12 17:52:04,47.250,10,41,1.250,0.500,1889386496,30004162560,96079872,1581125632,0,970752,2897148,3111711
07-12 17:52:05,42.347,10.969,44.643,1.786,0.255,1890459648,30003023872,96079872,1581191168,0,1626112,2711493,2907607
07-12 17:52:06,41.818,11.169,45.714,1.039,0.260,1893507072,29999951872,96079872,1581215744,0,684032,2758636,2957604
07-12 17:52:07,40.800,9.600,48,1.333,0.267,1893986304,29999435776,96079872,1581252608,0,1015808,2638945,2894922
07-12 17:52:08,47.423,9.536,41.495,1.289,0.258,1894666240,29998718976,96079872,1581289472,0,1011712,2610214,2835063
07-12 17:52:09,37.632,10.263,50.526,1.316,0.263,1894686720,29998673920,96079872,1581314048,0,937984,2734973,2846038
07-12 17:52:10,54.847,9.439,33.673,1.786,0.255,1894899712,29998399488,96079872,1581375488,0,1753088,3075348,3309138
07-12 17:52:11,32.902,11.658,54.145,1.036,0.259,1894993920,29998276608,96079872,1581404160,0,585728,2448355,2676801
07-12 17:52:12,45.078,10.104,43.523,0.777,0.518,1894842368,29998391296,96079872,1581441024,0,794624,3219941,3557977
07-12 17:52:13,50.131,8.661,39.633,1.312,0.262,1894936576,29998276608,96079872,1581461504,0,1007616,3245326,3330944
07-12 17:52:14,49.745,9.439,39.541,1.020,0.255,1894940672,29998227456,96079872,1581506560,0,851968,3060280,3242495
07-12 17:52:15,42.010,12.113,43.814,1.804,0.258,1895018496,29998084096,96079872,1581572096,0,1490944,2912135,3161109
07-12 17:52:16,41.270,9.524,47.884,1.058,0.265,1894920192,29998149632,96079872,1581600768,0,831488,2849298,3203543
07-12 17:52:17,46.410,11.282,41.282,0.769,0.256,1895178240,29997858816,96079872,1581629440,0,856064,2873009,3113026
07-12 17:52:18,44.246,13.299,40.153,2.046,0.256,1896230912,29996769280,96079872,1581666304,0,1220608,3248328,3602507
07-12 17:52:19,42.239,12.214,43.257,2.036,0.254,1896206336,29996761088,96079872,1581699072,0,987136,2772686,2956566
07-12 17:52:20,43.411,11.370,42.636,2.326,0.258,1897013248,29995900928,96079872,1581752320,0,1191936,2517842,2676413
07-12 17:52:21,52.778,9.091,37.374,0.505,0.253,1896443904,29996441600,96079872,1581780992,0,692224,2591415,2611702
07-12 17:52:22,43.655,10.660,43.909,1.523,0.254,1896103936,29996744704,96079872,1581817856,0,1392640,2878100,3161602
07-12 17:52:23,33.071,9.974,54.856,1.837,0.262,1896210432,29996597248,96079872,1581854720,0,1056768,2428729,2543871
07-12 17:52:24,41.114,9.814,47.745,1.061,0.265,1896034304,29996736512,96079872,1581891584,0,1101824,2553996,2715248
07-12 17:52:25,35.980,12.655,49.628,1.489,0.248,1896267776,29996453888,96079872,1581940736,0,1191936,2305946,2470639
07-12 17:52:26,32.982,10.026,55.145,1.583,0.264,1896181760,29996503040,96079872,1581977600,0,929792,2356366,2624314
07-12 17:52:27,34.511,10.598,52.717,1.902,0.272,1896005632,29996642304,96079872,1582010368,0,1122304,2618648,2763298
07-12 17:52:28,38.718,11.795,47.949,1.282,0.256,1896230912,29996388352,96079872,1582034944,0,1060864,2763306,3010976
07-12 17:52:29,41.026,9.744,47.692,1.282,0.256,1897279488,29995294720,96079872,1582080000,0,1019904,2197734,2284481
07-12 17:52:30,43.814,10.309,44.588,1.289,0,1897000960,29995528192,96079872,1582125056,0,1175552,2574427,2697699
07-12 17:52:31,41.207,9.974,47.244,1.312,0.262,1897021440,29995462656,96079872,1582166016,0,1167360,2510557,2669895
07-12 17:52:32,37.626,11.616,48.990,1.515,0.253,1896939520,29995503616,96079872,1582206976,0,1257472,2603804,2755192
07-12 17:52:33,36.387,10.687,51.654,1.018,0.254,1896960000,29995462656,96079872,1582227456,0,905216,2442146,2628480
07-12 17:52:34,39.362,10.638,48.670,1.064,0.266,1896882176,29995503616,96079872,1582264320,0,909312,2765354,3043437
07-12 17:52:35,42.932,12.827,42.670,1.309,0.262,1896931328,29995405312,96079872,1582313472,0,1200128,2899990,3157250
07-12 17:52:36,49.487,9.744,38.718,1.795,0.256,1896873984,29995405312,96079872,1582366720,0,1531904,3015884,3316339
07-12 17:52:37,52.332,10.104,36.269,1.036,0.259,1899806720,29992427520,96079872,1582403584,0,942080,2803973,2930106
07-12 17:52:38,54.404,12.176,32.642,0.777,0,1898913792,29993299968,96079872,1582424064,0,729088,2979074,3254581
07-12 17:52:39,38.583,8.136,51.706,1.312,0.262,1898708992,29993463808,96079872,1582465024,0,950272,2582213,2810162
07-12 17:52:40,45.953,9.661,42.559,1.567,0.261,1898729472,29993394176,96079872,1582510080,0,1191936,3056173,3358120
07-12 17:52:41,40.838,11.518,45.550,1.571,0.524,1899208704,29992865792,96079872,1582559232,0,1462272,2779355,2973457
07-12 17:52:42,34.031,10.209,54.188,1.309,0.262,1899130880,29992906752,96079872,1582596096,0,995328,2575398,2845607
07-12 17:52:43,29.517,11.450,57.506,1.272,0.254,1899372544,29992648704,96079872,1582612480,0,724992,2149614,2300842
07-12 17:52:44,36.896,9.924,51.399,1.527,0.254,1899261952,29992714240,96079872,1582653440,0,1056768,2512165,2747975
07-12 17:52:45,37.209,11.886,48.579,2.067,0.258,1899462656,29992460288,96079872,1582706688,0,1486848,2782022,2917152
07-12 17:52:46,63.797,8.101,26.835,1.013,0.253,1902473216,29989412864,96079872,1582743552,0,1089536,3092584,3075049
07-12 17:52:47,40.104,11.719,46.875,1.042,0.260,1902219264,29989625856,96079872,1582784512,0,864256,2503359,2813975
07-12 17:52:48,39.898,12.020,47.059,0.767,0.256,1903222784,29988605952,96079872,1582800896,0,675840,2626912,2874052
07-12 17:52:49,40.513,11.282,45.897,2.051,0.256,1902993408,29988786176,96079872,1582850048,0,1376256,2750749,2999148
07-12 17:52:50,50.794,10.053,37.037,1.587,0.529,1902985216,29988745216,96079872,1582899200,0,1351680,3158727,3389377
07-12 17:52:51,45.103,11.082,41.753,1.804,0.258,1903075328,29988614144,96079872,1582940160,0,1232896,3003476,3245516
07-12 17:52:52,38.281,10.677,49.740,1.042,0.260,1902747648,29988909056,96079872,1582972928,0,786432,2480780,2707523
07-12 17:52:53,39.583,10.417,49.219,0.781,0,1902866432,29988769792,96079872,1582993408,0,671744,2572823,2762025
07-12 17:52:54,53.230,9.044,35.917,1.550,0.258,1903337472,29988257792,96079872,1583034368,0,1212416,3058013,3250107
07-12 17:52:55,46.096,12.594,40.050,1.008,0.252,1903972352,29987586048,96079872,1583067136,0,1093632,3040672,3265843
07-12 17:52:56,42.971,11.141,44.032,1.592,0.265,1904418816,29987074048,96079872,1583128576,0,1351680,2757173,3105838
07-12 17:52:57,34.026,11.688,52.727,1.299,0.260,1904492544,29986963456,96079872,1583161344,0,843776,2377451,2605012
07-12 17:52:58,43.651,12.963,42.328,0.794,0.265,1905442816,29985984512,96079872,1583190016,0,901120,3182039,3542414
07-12 17:52:59,50.122,11.491,36.675,1.467,0.244,1905299456,29986082816,96079872,1583235072,0,1404928,2930213,3176265
07-12 17:53:00,39.005,7.853,51.571,1.571,0,1905139712,29986213888,96079872,1583263744,0,970752,2739666,2965526
07-12 17:53:01,45.641,11.795,40.769,1.538,0.256,1905627136,29985665024,96079872,1583321088,0,1355776,2525561,2640411
07-12 17:53:02,37.173,10.733,50.524,1.309,0.262,1905553408,29985697792,96079872,1583362048,0,958464,2582927,2823990
07-12 17:53:03,47.423,9.794,40.979,1.546,0.258,1905901568,29985325056,96079872,1583386624,0,1179648,2552135,2633122
07-12 17:53:04,44.670,10.914,42.386,1.777,0.254,1906196480,29984989184,96079872,1583427584,0,1253376,2969170,3318815
07-12 17:53:05,36.641,10.941,51.145,1.018,0.254,1906089984,29985071104,96079872,1583452160,0,880640,2490841,2704310
07-12 17:53:06,43.077,11.795,42.821,2.051,0.256,1906188288,29984915456,96079872,1583509504,0,1454080,2789754,3078768
07-12 17:53:07,45.524,9.207,43.478,1.535,0.256,1909006336,29982044160,96079872,1583558656,0,1355776,2568872,2712671
07-12 17:53:08,38.144,10.825,49.485,1.289,0.258,1908776960,29982248960,96083968,1583579136,0,1224704,2657958,2880413
07-12 17:53:09,43.284,10.697,44.030,1.741,0.249,1909137408,29981843456,96083968,1583624192,0,1314816,2429176,2536588
07-12 17:53:10,33.777,8.245,56.383,1.330,0.266,1909395456,29981560832,96083968,1583648768,0,729088,2308587,2464933
07-12 17:53:11,42.748,12.214,43.257,1.527,0.254,1909653504,29981253632,96083968,1583697920,0,1175552,2481350,2479357
07-12 17:53:12,48.421,11.053,38.421,1.842,0.263,1909686272,29981171712,96083968,1583747072,0,1560576,3563171,3896782
07-12 17:53:13,40.992,10.444,47.520,0.783,0.261,1909370880,29981466624,96083968,1583767552,0,778240,2964019,3237044
07-12 17:53:14,52.742,9.922,35.770,1.305,0.261,1909915648,29980872704,96083968,1583816704,0,1167360,3194640,3438192
07-12 17:53:15,34.184,8.929,55.867,0.765,0.255,1909977088,29980794880,96083968,1583828992,0,606208,2560351,2695020
07-12 17:53:16,52.128,8.777,36.968,1.862,0.266,1910099968,29980614656,96083968,1583886336,0,1617920,3243639,3431771
07-12 17:53:17,42.893,11.675,43.909,1.269,0.254,1911341056,29979312128,96083968,1583947776,0,1302528,2982171,3217041
07-12 17:53:18,45.244,8.740,45.244,0.514,0.257,1916510208,29974118400,96083968,1583972352,0,638976,2828049,3025597
07-12 17:53:19,37.598,9.661,50.653,1.828,0.261,1917063168,29973520384,96083968,1584013312,0,1142784,2299583,2383889
07-12 17:53:20,38.363,9.719,51.151,0.512,0.256,1918676992,29971894272,96083968,1584025600,0,450560,2537961,2719589
07-12 17:53:21,40.827,10.594,45.736,2.584,0.258,1918636032,29971861504,96083968,1584095232,0,1957888,2799286,3040929
07-12 17:53:22,53.046,9.391,36.041,1.269,0.254,1919291392,29971156992,96083968,1584144384,0,1286144,2969106,3071098
07-12 17:53:23,34.872,10,54.103,1.026,0,1919016960,29971410944,96083968,1584164864,0,544768,2410588,2586542
07-12 17:53:24,38.158,9.737,50,1.842,0.263,1919684608,29970698240,96083968,1584209920,0,1302528,2777932,3044000
07-12 17:53:25,40.310,8.527,50.129,0.775,0.258,1919385600,29970984960,96083968,1584222208,0,610304,2438302,2469068
07-12 17:53:26,41.995,10.761,43.832,2.887,0.525,1919463424,29970837504,96083968,1584291840,0,1851392,2925671,3123845
07-12 17:53:27,40.665,9.974,46.547,2.302,0.512,1919471616,29970780160,96083968,1584340992,0,1261568,2560567,2639766
07-12 17:53:28,38.619,9.207,50.895,0.767,0.512,1919385600,29970853888,96083968,1584353280,0,589824,2440676,2589400
07-12 17:53:29,51.768,8.586,37.879,1.263,0.505,1919602688,29970595840,96083968,1584394240,0,888832,2584913,2727690
