"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node11",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/sconekv-20200930-131346-workloadc-16-node11.csv 1 400",,,,"Date:","30 Sep 2020 12:13:53 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 12:14:12,0.063,0.063,99.812,0.0,0.0,0.063,6345056256.0,33820672.0,1461166080.0,29067177984.0,0.0,0.0,34914.0,34063.0
30-09 12:14:13,0.0,0.0,99.812,0.0,0.0,0.188,6345056256.0,33820672.0,1461166080.0,29067177984.0,0.0,0.0,30414.0,29138.0
30-09 12:14:14,0.441,0.126,98.739,0.0,0.0,0.694,6345322496.0,33820672.0,1461178368.0,29066899456.0,0.0,0.0,80165.0,93392.0
30-09 12:14:15,9.775,1.994,84.502,0.0,0.0,3.730,6347243520.0,33828864.0,1461301248.0,29064847360.0,0.0,20480.0,508289.0,639737.0
30-09 12:14:16,4.194,2.359,90.039,0.0,0.0,3.408,6348234752.0,33828864.0,1461391360.0,29063766016.0,0.0,0.0,614546.0,805952.0
30-09 12:14:17,17.508,3.344,74.295,0.0,0.0,4.852,6351941632.0,33828864.0,1461694464.0,29059756032.0,0.0,0.0,769327.0,1010828.0
30-09 12:14:18,6.172,3.086,87.656,0.0,0.0,3.086,6369341440.0,33828864.0,1461886976.0,29042163712.0,0.0,0.0,697416.0,920475.0
30-09 12:14:19,16.579,3.553,76.776,0.0,0.0,3.092,6383419392.0,33828864.0,1462095872.0,29027876864.0,0.0,0.0,701240.0,950648.0
30-09 12:14:20,10.323,2.839,84.581,0.0,0.0,2.258,6402076672.0,33837056.0,1462202368.0,29009104896.0,0.0,20480.0,480124.0,612589.0
30-09 12:14:21,9.807,3.469,83.923,0.0,0.0,2.802,6423445504.0,33837056.0,1462444032.0,28987494400.0,0.0,0.0,755571.0,1001275.0
30-09 12:14:22,4.530,3.198,89.274,0.0,0.0,2.998,6423580672.0,33837056.0,1462665216.0,28987138048.0,0.0,0.0,813274.0,1068683.0
30-09 12:14:23,5.855,4.458,86.228,0.0,0.0,3.460,6423629824.0,33837056.0,1462964224.0,28986789888.0,0.0,0.0,995582.0,1341761.0
30-09 12:14:24,5.768,4.359,86.452,0.0,0.0,3.421,6423724032.0,33837056.0,1463250944.0,28986408960.0,0.0,0.0,973126.0,1317427.0
30-09 12:14:25,3.806,3.150,89.764,0.066,0.0,3.215,6423515136.0,33845248.0,1463476224.0,28986384384.0,0.0,2433024.0,770887.0,1034873.0
30-09 12:14:26,6.003,2.639,88.259,0.0,0.0,3.100,6424084480.0,33845248.0,1463586816.0,28985704448.0,0.0,0.0,726294.0,973425.0
30-09 12:14:27,7.129,4.997,83.678,0.0,0.0,4.197,6423613440.0,33845248.0,1463975936.0,28985786368.0,0.0,0.0,1025394.0,1379686.0
30-09 12:14:28,7.057,4.461,83.422,0.0,0.0,5.060,6423588864.0,33845248.0,1464328192.0,28985458688.0,0.0,0.0,1178470.0,1613412.0
30-09 12:14:29,10.345,4.530,80.798,0.0,0.0,4.327,6423703552.0,33845248.0,1464631296.0,28985040896.0,0.0,0.0,1034633.0,1372851.0
30-09 12:14:30,5.260,4.461,86.352,0.067,0.0,3.862,6423887872.0,33853440.0,1464913920.0,28984565760.0,0.0,20480.0,960026.0,1253159.0
30-09 12:14:31,11.423,4.208,80.361,0.0,0.0,4.008,6424367104.0,33853440.0,1465167872.0,28983832576.0,0.0,0.0,890933.0,1178472.0
30-09 12:14:32,9.636,4.380,81.132,0.0,0.0,4.852,6425047040.0,33853440.0,1465384960.0,28982935552.0,0.0,0.0,1136775.0,1533218.0
30-09 12:14:33,6.971,5.295,82.909,0.0,0.0,4.826,6424518656.0,33853440.0,1465872384.0,28982976512.0,0.0,0.0,1218373.0,1611590.0
30-09 12:14:34,5.511,4.117,87.118,0.0,0.0,3.254,6424432640.0,33853440.0,1466150912.0,28982784000.0,0.0,0.0,951133.0,1267380.0
30-09 12:14:35,3.593,3.194,89.288,0.0,0.0,3.925,6424035328.0,33861632.0,1466404864.0,28982919168.0,0.0,3006464.0,836868.0,1161856.0
30-09 12:14:36,13.931,3.009,80.183,0.0,0.0,2.878,6425694208.0,33861632.0,1466621952.0,28981043200.0,0.0,0.0,707309.0,946931.0
30-09 12:14:37,7.687,5.192,83.479,0.0,0.0,3.641,6434037760.0,33861632.0,1466908672.0,28972412928.0,0.0,0.0,1017251.0,1356658.0
30-09 12:14:38,19.471,6.309,70.556,0.0,0.0,3.664,6433996800.0,33861632.0,1467199488.0,28972163072.0,0.0,0.0,949168.0,1273983.0
30-09 12:14:39,10.537,3.512,82.571,0.0,0.0,3.380,6460747776.0,33861632.0,1467432960.0,28945178624.0,0.0,0.0,828959.0,1114138.0
30-09 12:14:40,6.901,4.060,83.897,0.068,0.0,5.074,6460829696.0,33869824.0,1467666432.0,28944855040.0,0.0,1454080.0,1177486.0,1607741.0
30-09 12:14:41,6.814,4.542,83.834,0.0,0.0,4.810,6462005248.0,33869824.0,1467666432.0,28943679488.0,0.0,0.0,1168974.0,1576392.0
30-09 12:14:42,16.389,4.397,75.816,0.0,0.0,3.398,6462783488.0,33869824.0,1467666432.0,28942901248.0,0.0,0.0,898165.0,1222214.0
30-09 12:14:43,5.246,4.197,86.295,0.0,0.0,4.262,6462779392.0,33869824.0,1467666432.0,28942905344.0,0.0,0.0,939440.0,1233859.0
30-09 12:14:44,6.292,4.752,84.538,0.0,0.0,4.418,6463561728.0,33869824.0,1467666432.0,28942123008.0,0.0,0.0,1127721.0,1512668.0
30-09 12:14:45,6.906,4.449,84.661,0.0,0.0,3.984,6461878272.0,33878016.0,1469140992.0,28942323712.0,0.0,20480.0,952160.0,1286494.0
30-09 12:14:46,7.335,5.316,81.494,0.0,0.0,5.855,6461337600.0,33878016.0,1469632512.0,28942372864.0,0.0,0.0,1346728.0,1802807.0
30-09 12:14:47,8.635,3.889,82.663,0.0,0.0,4.812,6462046208.0,33878016.0,1469804544.0,28941492224.0,0.0,0.0,920999.0,1220471.0
30-09 12:14:48,5.382,3.123,88.239,0.0,0.0,3.256,6461550592.0,33878016.0,1470242816.0,28941549568.0,0.0,0.0,775830.0,1027980.0
30-09 12:14:49,4.987,3.524,86.835,0.0,0.0,4.654,6461358080.0,33878016.0,1470529536.0,28941455360.0,0.0,0.0,1012645.0,1363707.0
30-09 12:14:50,5.758,3.574,84.646,0.0,0.0,6.023,6460981248.0,33886208.0,1470861312.0,28941492224.0,0.0,3198976.0,1109134.0,1482201.0
30-09 12:14:51,6.109,4.781,83.134,0.0,0.0,5.976,6461464576.0,33886208.0,1471229952.0,28940640256.0,0.0,0.0,1210307.0,1655106.0
30-09 12:14:52,5.118,4.462,85.433,0.0,0.0,4.987,6461071360.0,33886208.0,1471528960.0,28940734464.0,0.0,0.0,1015866.0,1337127.0
30-09 12:14:53,14.408,3.701,78.718,0.0,0.0,3.173,6461480960.0,33886208.0,1471754240.0,28940099584.0,0.0,0.0,793678.0,1069830.0
30-09 12:14:54,9.813,3.338,84.312,0.0,0.0,2.537,6461423616.0,33886208.0,1471971328.0,28939939840.0,0.0,0.0,753988.0,1006230.0
30-09 12:14:55,8.032,4.016,82.357,0.0,0.0,5.596,6465544192.0,33894400.0,1472282624.0,28935499776.0,0.0,1531904.0,1085078.0,1422503.0
30-09 12:14:56,8.890,5.281,80.882,0.0,0.0,4.947,6467244032.0,33898496.0,1462996992.0,28943081472.0,0.0,0.0,1170313.0,1562940.0
30-09 12:14:57,14.219,4.473,76.969,0.0,0.0,4.339,6469914624.0,33898496.0,1463275520.0,28940132352.0,0.0,0.0,912260.0,1220853.0
30-09 12:14:58,12.831,5.556,76.521,0.0,0.0,5.093,6483632128.0,33898496.0,1463558144.0,28926132224.0,0.0,0.0,956311.0,1287301.0
30-09 12:14:59,8.394,4.560,82.287,0.0,0.0,4.759,6499217408.0,33898496.0,1463840768.0,28910264320.0,0.0,0.0,985576.0,1327079.0
30-09 12:15:00,5.197,3.421,86.776,0.0,0.0,4.605,6499098624.0,33910784.0,1464107008.0,28910104576.0,0.0,77824.0,903909.0,1231825.0
30-09 12:15:01,5.909,4.728,83.519,0.0,0.0,5.844,6499295232.0,33910784.0,1464451072.0,28909563904.0,0.0,0.0,1138393.0,1526381.0
30-09 12:15:02,6.908,4.561,82.629,0.0,0.0,5.902,6499692544.0,33910784.0,1464827904.0,28908789760.0,0.0,0.0,1228133.0,1690576.0
30-09 12:15:03,5.069,4.213,85.978,0.0,0.0,4.740,6499500032.0,33910784.0,1465114624.0,28908695552.0,0.0,0.0,984115.0,1319842.0
30-09 12:15:04,12.053,3.974,79.470,0.0,0.0,4.503,6499725312.0,33910784.0,1465331712.0,28908253184.0,0.0,0.0,874784.0,1141114.0
30-09 12:15:05,8.344,5.388,80.683,0.329,0.0,5.256,6499643392.0,33918976.0,1465688064.0,28907970560.0,0.0,3895296.0,1103080.0,1476566.0
30-09 12:15:06,4.945,4.424,85.882,0.0,0.0,4.750,6499794944.0,33918976.0,1465954304.0,28907552768.0,0.0,0.0,919150.0,1226761.0
30-09 12:15:07,8.459,5.311,80.459,0.0,0.0,5.770,6499442688.0,33918976.0,1466294272.0,28907565056.0,0.0,0.0,1148153.0,1507228.0
30-09 12:15:08,7.853,5.170,81.741,0.0,0.0,5.236,6499397632.0,33918976.0,1466630144.0,28907274240.0,0.0,0.0,1112921.0,1493623.0
30-09 12:15:09,6.316,4.671,83.947,0.0,0.0,5.066,6500040704.0,33918976.0,1466974208.0,28906287104.0,0.0,0.0,1109342.0,1487419.0
30-09 12:15:10,6.030,3.579,85.620,0.066,0.0,4.705,6499749888.0,33927168.0,1467252736.0,28906291200.0,0.0,20480.0,967281.0,1310642.0
30-09 12:15:11,7.412,4.226,83.485,0.0,0.0,4.876,6500491264.0,33927168.0,1467543552.0,28905259008.0,0.0,0.0,992408.0,1320240.0
30-09 12:15:12,5.640,4.313,84.804,0.0,0.0,5.242,6500331520.0,33927168.0,1467875328.0,28905086976.0,0.0,0.0,1089146.0,1478793.0
30-09 12:15:13,11.533,5.267,77.933,0.0,0.0,5.267,6500126720.0,33927168.0,1468198912.0,28904968192.0,0.0,0.0,1093744.0,1482021.0
30-09 12:15:14,8.418,5.387,82.290,0.0,0.0,3.906,6524936192.0,33927168.0,1468530688.0,28879826944.0,0.0,0.0,1087974.0,1441310.0
30-09 12:15:15,11.780,4.581,78.927,0.0,0.0,4.712,6525399040.0,33935360.0,1468780544.0,28879106048.0,0.0,20480.0,859272.0,1163946.0
30-09 12:15:16,7.335,3.995,83.694,0.0,0.0,4.977,6525669376.0,33935360.0,1469112320.0,28878503936.0,0.0,0.0,1083693.0,1469606.0
30-09 12:15:17,14.747,4.477,76.959,0.0,0.0,3.818,6529785856.0,33935360.0,1469378560.0,28874121216.0,0.0,0.0,885740.0,1179334.0
30-09 12:15:18,5.534,5.468,83.597,0.0,0.0,5.402,6538317824.0,33935360.0,1469693952.0,28865273856.0,0.0,0.0,1085594.0,1461725.0
30-09 12:15:19,14.976,5.910,75.017,0.0,0.0,4.097,6548807680.0,33935360.0,1470001152.0,28854476800.0,0.0,0.0,998996.0,1325618.0
30-09 12:15:20,7.748,4.901,80.662,0.0,0.0,6.689,6549184512.0,33943552.0,1470377984.0,28853714944.0,0.0,4816896.0,1251105.0,1696364.0
30-09 12:15:21,6.168,4.134,84.121,0.0,0.0,5.577,6549028864.0,33943552.0,1470722048.0,28853526528.0,0.0,0.0,1117076.0,1553687.0
30-09 12:15:22,7.006,4.560,83.609,0.0,0.0,4.825,6548959232.0,33943552.0,1471045632.0,28853272576.0,0.0,0.0,1099615.0,1463298.0
30-09 12:15:23,6.129,4.264,84.410,0.0,0.0,5.197,6549028864.0,33943552.0,1471385600.0,28852862976.0,0.0,0.0,1130218.0,1535038.0
30-09 12:15:24,7.520,5.607,80.343,0.0,0.0,6.530,6549192704.0,33943552.0,1471795200.0,28852289536.0,0.0,0.0,1302616.0,1737384.0
30-09 12:15:25,12.574,4.388,78.782,0.0,0.0,4.257,6548934656.0,33951744.0,1472073728.0,28852260864.0,0.0,20480.0,882319.0,1176184.0
30-09 12:15:26,8.416,4.506,81.842,0.0,0.0,5.235,6549749760.0,33951744.0,1472434176.0,28851085312.0,0.0,0.0,1186768.0,1608772.0
30-09 12:15:27,6.051,4.588,84.840,0.0,0.0,4.521,6549831680.0,33951744.0,1472737280.0,28850700288.0,0.0,0.0,1036992.0,1378550.0
30-09 12:15:28,5.376,4.704,85.417,0.0,0.0,4.503,6549417984.0,33951744.0,1473081344.0,28850769920.0,0.0,0.0,1129646.0,1510860.0
30-09 12:15:29,6.823,4.682,83.813,0.0,0.0,4.682,6549413888.0,33951744.0,1473404928.0,28850450432.0,0.0,0.0,1113803.0,1493184.0
30-09 12:15:30,6.869,5.051,82.155,0.0,0.0,5.926,6550122496.0,33959936.0,1473777664.0,28849360896.0,0.0,20480.0,1242789.0,1656209.0
30-09 12:15:31,5.063,3.997,86.009,0.0,0.0,4.930,6551572480.0,33959936.0,1474072576.0,28847616000.0,0.0,0.0,1003196.0,1345987.0
30-09 12:15:32,13.896,5.386,73.870,0.0,0.0,6.848,6563594240.0,33959936.0,1474355200.0,28835311616.0,0.0,0.0,1258495.0,1664091.0
30-09 12:15:33,5.781,4.252,85.183,0.0,0.0,4.784,6564057088.0,33959936.0,1474772992.0,28834430976.0,0.0,0.0,1044569.0,1403747.0
30-09 12:15:34,6.204,4.603,83.789,0.0,0.0,5.404,6564048896.0,33959936.0,1475137536.0,28834074624.0,0.0,0.0,1181544.0,1573876.0
30-09 12:15:35,13.699,4.501,77.234,0.783,0.0,3.783,6564483072.0,33972224.0,1475387392.0,28833378304.0,0.0,5169152.0,811270.0,1086004.0
30-09 12:15:36,12.708,4.724,78.443,0.0,0.0,4.125,6569304064.0,33972224.0,1475645440.0,28828299264.0,0.0,0.0,913617.0,1228345.0
30-09 12:15:37,6.662,5.197,82.412,0.0,0.0,5.730,6574104576.0,33972224.0,1476038656.0,28823105536.0,0.0,0.0,1269876.0,1687325.0
30-09 12:15:38,6.109,4.914,83.400,0.0,0.0,5.578,6574305280.0,33972224.0,1476411392.0,28822532096.0,0.0,0.0,1189651.0,1656601.0
30-09 12:15:39,11.741,4.024,80.541,0.0,0.0,3.694,6584446976.0,33972224.0,1476648960.0,28812152832.0,0.0,0.0,848092.0,1124804.0
30-09 12:15:40,6.640,4.628,83.635,0.0,0.0,5.097,6584868864.0,33980416.0,1476984832.0,28811386880.0,0.0,20480.0,1131310.0,1496561.0
30-09 12:15:41,6.093,3.995,85.240,0.0,0.0,4.672,6584889344.0,33980416.0,1477312512.0,28811038720.0,0.0,0.0,1090340.0,1462163.0
30-09 12:15:42,6.689,4.080,84.348,0.0,0.0,4.883,6585233408.0,33980416.0,1477668864.0,28810338304.0,0.0,0.0,1142234.0,1549878.0
30-09 12:15:43,6.501,5.228,82.641,0.0,0.0,5.630,6585454592.0,33980416.0,1478053888.0,28809732096.0,0.0,0.0,1269854.0,1699933.0
30-09 12:15:44,6.221,3.946,85.418,0.0,0.0,4.415,6585462784.0,33980416.0,1478369280.0,28809408512.0,0.0,0.0,1074217.0,1422101.0
30-09 12:15:45,15.119,5.106,75.796,0.066,0.0,3.912,6585430016.0,33988608.0,1478647808.0,28809154560.0,0.0,20480.0,935182.0,1241730.0
30-09 12:15:46,6.296,5.492,83.791,0.0,0.0,4.421,6585356288.0,33988608.0,1479000064.0,28808876032.0,0.0,0.0,1181731.0,1596839.0
30-09 12:15:47,6.635,4.960,83.512,0.0,0.0,4.893,6585348096.0,33988608.0,1479356416.0,28808527872.0,0.0,0.0,1230947.0,1670511.0
30-09 12:15:48,7.713,5.567,81.355,0.0,0.0,5.366,6585765888.0,33988608.0,1479770112.0,28807696384.0,0.0,0.0,1295645.0,1734323.0
30-09 12:15:49,5.746,3.435,86.856,0.0,0.0,3.963,6585630720.0,33988608.0,1480024064.0,28807577600.0,0.0,0.0,875033.0,1135495.0
30-09 12:15:50,5.462,4.316,85.907,0.0,0.0,4.316,6585626624.0,33996800.0,1480314880.0,28807282688.0,0.0,5042176.0,1017557.0,1379584.0
30-09 12:15:51,14.758,5.692,74.785,0.0,0.0,4.765,6593449984.0,33996800.0,1480642560.0,28799131648.0,0.0,0.0,1102662.0,1451299.0
30-09 12:15:52,7.039,4.714,82.802,0.0,0.0,5.445,6601224192.0,33996800.0,1481007104.0,28790992896.0,0.0,0.0,1168957.0,1584442.0
30-09 12:15:53,5.622,4.685,85.609,0.0,0.0,4.083,6601113600.0,33996800.0,1481338880.0,28790771712.0,0.0,0.0,1046340.0,1434721.0
30-09 12:15:54,9.960,4.913,81.359,0.0,0.0,3.769,6601015296.0,33996800.0,1481535488.0,28790673408.0,0.0,0.0,1071796.0,1409109.0
30-09 12:15:55,16.491,5.409,72.757,0.0,0.0,5.343,6600851456.0,34004992.0,1481965568.0,28790398976.0,0.0,20480.0,1046126.0,1414349.0
30-09 12:15:56,9.373,5.125,80.243,0.0,0.0,5.260,6626840576.0,34004992.0,1482330112.0,28764045312.0,0.0,0.0,1252200.0,1680829.0
30-09 12:15:57,7.412,5.526,81.402,0.0,0.0,5.660,6626643968.0,34004992.0,1482747904.0,28763824128.0,0.0,0.0,1367145.0,1839425.0
30-09 12:15:58,6.196,5.130,83.478,0.0,0.0,5.197,6626988032.0,34004992.0,1483104256.0,28763123712.0,0.0,0.0,1128913.0,1545697.0
30-09 12:15:59,13.546,4.914,77.424,0.0,0.0,4.117,6639763456.0,34004992.0,1483350016.0,28750102528.0,0.0,0.0,863253.0,1144864.0
30-09 12:16:00,4.704,4.704,86.626,0.0,0.0,3.965,6648451072.0,34013184.0,1483665408.0,28741091328.0,0.0,16384.0,1048800.0,1408232.0
30-09 12:16:01,6.372,2.991,88.166,0.0,0.0,2.471,6648418304.0,34013184.0,1483849728.0,28740939776.0,0.0,0.0,644840.0,851247.0
30-09 12:16:02,6.016,4.345,84.358,0.0,0.0,5.281,6648651776.0,34013184.0,1484222464.0,28740333568.0,0.0,0.0,1198244.0,1603330.0
30-09 12:16:03,6.792,5.178,82.851,0.0,0.0,5.178,6649159680.0,34013184.0,1484611584.0,28739436544.0,0.0,0.0,1282744.0,1715075.0
30-09 12:16:04,14.915,4.928,76.018,0.0,0.0,4.139,6649040896.0,34013184.0,1484886016.0,28739280896.0,0.0,0.0,928212.0,1235495.0
30-09 12:16:05,5.249,3.920,86.777,0.066,0.0,3.987,6648754176.0,34021376.0,1485131776.0,28739313664.0,0.0,4952064.0,865760.0,1168414.0
30-09 12:16:06,3.240,2.463,91.704,0.0,0.0,2.592,6648635392.0,34021376.0,1485316096.0,28739248128.0,0.0,0.0,618218.0,830090.0
30-09 12:16:07,8.422,5.305,80.902,0.0,0.0,5.371,6649950208.0,34021376.0,1475743744.0,28747505664.0,0.0,0.0,1141571.0,1494888.0
30-09 12:16:08,7.776,5.139,82.556,0.0,0.0,4.530,6650073088.0,34021376.0,1476100096.0,28747026432.0,0.0,0.0,1230632.0,1633866.0
30-09 12:16:09,6.382,4.209,85.472,0.0,0.0,3.938,6650109952.0,34021376.0,1476407296.0,28746682368.0,0.0,0.0,1037441.0,1385860.0
30-09 12:16:10,6.600,5.067,83.067,0.0,0.0,5.267,6650486784.0,34029568.0,1476759552.0,28745945088.0,0.0,53248.0,1162738.0,1538691.0
30-09 12:16:11,13.600,5.667,76.667,0.0,0.0,4.067,6651994112.0,34029568.0,1477025792.0,28744171520.0,0.0,0.0,964436.0,1284704.0
30-09 12:16:12,5.260,4.113,86.581,0.0,0.0,4.046,6667333632.0,34029568.0,1477255168.0,28728602624.0,0.0,0.0,1014498.0,1332001.0
30-09 12:16:13,5.622,4.351,86.145,0.0,0.0,3.882,6666706944.0,34029568.0,1477644288.0,28728840192.0,0.0,0.0,1035498.0,1413112.0
30-09 12:16:14,13.670,4.446,77.770,0.0,0.0,4.114,6666776576.0,34029568.0,1477951488.0,28728463360.0,0.0,0.0,967071.0,1287144.0
30-09 12:16:15,7.552,5.462,82.333,0.0,0.0,4.653,6666883072.0,34037760.0,1478311936.0,28727988224.0,0.0,20480.0,1221521.0,1625390.0
30-09 12:16:16,8.831,2.922,85.714,0.0,0.0,2.532,6666858496.0,34037760.0,1478496256.0,28727828480.0,0.0,0.0,587213.0,794990.0
30-09 12:16:17,7.630,4.321,84.537,0.0,0.0,3.511,6681976832.0,34037760.0,1478774784.0,28712431616.0,0.0,0.0,952604.0,1284312.0
30-09 12:16:18,3.457,2.414,91.063,0.0,0.0,3.066,6682075136.0,34037760.0,1478991872.0,28712116224.0,0.0,0.0,696312.0,951689.0
30-09 12:16:19,5.838,5.160,84.386,0.0,0.0,4.616,6682021888.0,34037760.0,1479364608.0,28711796736.0,0.0,0.0,1217887.0,1612838.0
30-09 12:16:20,5.910,4.634,85.158,0.201,0.0,4.097,6682165248.0,34045952.0,1479659520.0,28711350272.0,0.0,4976640.0,1020774.0,1356279.0
30-09 12:16:21,8.573,4.956,82.317,0.0,0.0,4.153,6682116096.0,34045952.0,1479995392.0,28711063552.0,0.0,0.0,1072930.0,1470286.0
30-09 12:16:22,12.061,4.241,78.529,0.0,0.0,5.169,6698819584.0,34045952.0,1480306688.0,28694048768.0,0.0,0.0,1052311.0,1439975.0
30-09 12:16:23,6.523,5.313,82.112,0.0,0.0,6.052,6699290624.0,34045952.0,1480708096.0,28693176320.0,0.0,0.0,1320432.0,1764116.0
30-09 12:16:24,13.130,4.576,78.117,0.0,0.0,4.178,6699290624.0,34045952.0,1480994816.0,28692889600.0,0.0,0.0,982482.0,1323474.0
30-09 12:16:25,8.652,4.963,80.483,0.0,0.0,5.902,6699393024.0,34054144.0,1481396224.0,28692377600.0,0.0,20480.0,1337583.0,1800978.0
30-09 12:16:26,5.728,4.043,84.906,0.0,0.0,5.323,6699745280.0,34054144.0,1481711616.0,28691709952.0,0.0,0.0,1061320.0,1415825.0
30-09 12:16:27,5.835,4.427,85.714,0.0,0.0,4.024,6699941888.0,34054144.0,1482022912.0,28691202048.0,0.0,0.0,1088066.0,1464149.0
30-09 12:16:28,7.224,5.619,82.742,0.0,0.0,4.415,6699970560.0,34054144.0,1482407936.0,28690788352.0,0.0,0.0,1244926.0,1654345.0
30-09 12:16:29,4.865,4.392,86.757,0.0,0.0,3.986,6700060672.0,34054144.0,1482702848.0,28690403328.0,0.0,0.0,1039046.0,1399638.0
30-09 12:16:30,5.277,4.465,86.265,0.0,0.0,3.992,6700269568.0,34062336.0,1483030528.0,28689858560.0,0.0,20480.0,1122048.0,1460048.0
30-09 12:16:31,4.461,4.061,87.417,0.0,0.0,4.061,6701379584.0,34062336.0,1483300864.0,28688478208.0,0.0,0.0,929393.0,1267054.0
30-09 12:16:32,13.768,5.104,76.763,0.0,0.0,4.365,6701207552.0,34062336.0,1483644928.0,28688306176.0,0.0,0.0,1147847.0,1500629.0
30-09 12:16:33,12.869,4.692,78.686,0.0,0.0,3.753,6720655360.0,34062336.0,1483939840.0,28668563456.0,0.0,0.0,975834.0,1310154.0
30-09 12:16:34,9.218,4.576,82.029,0.0,0.0,4.178,6720319488.0,34062336.0,1484242944.0,28668596224.0,0.0,0.0,1042498.0,1412501.0
30-09 12:16:35,6.927,5.111,83.591,0.202,0.0,4.169,6720143360.0,34070528.0,1484603392.0,28668403712.0,0.0,5066752.0,1197426.0,1602087.0
30-09 12:16:36,5.581,4.186,86.113,0.0,0.0,4.120,6720258048.0,34070528.0,1484910592.0,28667981824.0,0.0,0.0,1025058.0,1394998.0
30-09 12:16:37,13.740,4.826,78.284,0.0,0.0,3.150,6730457088.0,34070528.0,1485176832.0,28657516544.0,0.0,0.0,928874.0,1231517.0
30-09 12:16:38,9.232,5.526,81.065,0.0,0.0,4.178,6731419648.0,34070528.0,1485520896.0,28656209920.0,0.0,0.0,1142653.0,1546762.0
30-09 12:16:39,4.548,3.296,89.057,0.0,0.0,3.098,6731317248.0,34070528.0,1485750272.0,28656082944.0,0.0,0.0,804977.0,1078018.0
