"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node07",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/sconekv-20200930-131346-workloadc-16-node07.csv 1 400",,,,"Date:","30 Sep 2020 12:13:53 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 12:14:07,0.188,0.126,99.497,0.0,0.0,0.188,6156414976.0,34979840.0,1440366592.0,29275471872.0,0.0,114688.0,31001.0,31128.0
30-09 12:14:08,0.063,0.0,99.937,0.0,0.0,0.0,6156414976.0,34979840.0,1440366592.0,29275471872.0,0.0,0.0,34088.0,35025.0
30-09 12:14:09,0.0,0.0,99.812,0.0,0.0,0.188,6156406784.0,34979840.0,1440366592.0,29275480064.0,0.0,0.0,34116.0,33350.0
30-09 12:14:10,0.0,0.063,99.937,0.0,0.0,0.0,6156406784.0,34979840.0,1440366592.0,29275480064.0,0.0,0.0,31393.0,30615.0
30-09 12:14:11,0.126,0.188,99.498,0.0,0.0,0.188,6156406784.0,34979840.0,1440366592.0,29275480064.0,0.0,16384.0,39019.0,40807.0
30-09 12:14:12,0.0,0.0,99.937,0.0,0.0,0.063,6156406784.0,34979840.0,1440366592.0,29275480064.0,0.0,69632.0,34388.0,37966.0
30-09 12:14:13,0.0,0.063,99.686,0.063,0.0,0.188,6156398592.0,34988032.0,1440366592.0,29275480064.0,0.0,24576.0,37600.0,39386.0
30-09 12:14:14,2.277,0.316,96.711,0.0,0.0,0.696,6156398592.0,34988032.0,1440366592.0,29275480064.0,0.0,0.0,118949.0,143959.0
30-09 12:14:15,10.394,2.518,83.344,0.0,0.0,3.744,6157352960.0,34988032.0,1440419840.0,29274472448.0,0.0,0.0,491099.0,660740.0
30-09 12:14:16,25.737,4.650,66.339,0.0,0.0,3.274,6168915968.0,34988032.0,1440608256.0,29262721024.0,0.0,0.0,577688.0,829586.0
30-09 12:14:17,5.325,3.813,87.640,0.0,0.0,3.222,6201597952.0,34988032.0,1440833536.0,29229813760.0,0.0,0.0,751493.0,1106412.0
30-09 12:14:18,4.399,2.889,90.020,0.0,0.0,2.692,6201614336.0,34996224.0,1441046528.0,29229576192.0,0.0,32768.0,650883.0,929729.0
30-09 12:14:19,14.314,4.728,77.676,0.0,0.0,3.283,6217314304.0,34996224.0,1441255424.0,29213667328.0,0.0,0.0,713060.0,1010165.0
30-09 12:14:20,2.703,1.931,93.565,0.0,0.0,1.802,6231470080.0,34996224.0,1441460224.0,29199306752.0,0.0,0.0,390925.0,559493.0
30-09 12:14:21,8.512,3.704,83.951,0.0,0.0,3.834,6239064064.0,34996224.0,1441583104.0,29191589888.0,0.0,0.0,717414.0,1037450.0
30-09 12:14:22,5.445,3.718,87.052,0.266,0.0,3.519,6235590656.0,34996224.0,1441845248.0,29194801152.0,0.0,1630208.0,775839.0,1109519.0
30-09 12:14:23,15.720,4.822,75.231,0.0,0.0,4.227,6235037696.0,35004416.0,1442140160.0,29195051008.0,0.0,61440.0,868577.0,1281136.0
30-09 12:14:24,6.238,4.380,85.667,0.0,0.0,3.716,6235701248.0,35004416.0,1442455552.0,29194072064.0,0.0,0.0,927924.0,1380594.0
30-09 12:14:25,3.518,2.345,91.466,0.0,0.0,2.671,6235230208.0,35004416.0,1442775040.0,29194223616.0,0.0,0.0,624735.0,893211.0
30-09 12:14:26,12.161,4.362,80.370,0.0,0.0,3.106,6235385856.0,35004416.0,1442979840.0,29193863168.0,0.0,0.0,760962.0,1111832.0
30-09 12:14:27,10.978,4.391,80.905,0.0,0.0,3.726,6236192768.0,35004416.0,1443201024.0,29192835072.0,0.0,1466368.0,909094.0,1301343.0
30-09 12:14:28,9.024,5.013,81.016,0.0,0.0,4.947,6236639232.0,35012608.0,1443520512.0,29192060928.0,0.0,61440.0,1181792.0,1730120.0
30-09 12:14:29,6.102,4.593,85.105,0.0,0.0,4.199,6236160000.0,35012608.0,1443921920.0,29192138752.0,0.0,0.0,905984.0,1311393.0
30-09 12:14:30,7.039,3.586,85.525,0.0,0.0,3.851,6236418048.0,35012608.0,1444237312.0,29191565312.0,0.0,0.0,865410.0,1269089.0
30-09 12:14:31,7.636,5.246,83.931,0.0,0.0,3.187,6236209152.0,35012608.0,1444544512.0,29191467008.0,0.0,0.0,787664.0,1113815.0
30-09 12:14:32,7.708,4.893,82.842,0.0,0.0,4.558,6237057024.0,35012608.0,1444827136.0,29190336512.0,0.0,1712128.0,1127532.0,1608910.0
30-09 12:14:33,9.581,5.323,79.641,0.0,0.0,5.456,6236999680.0,35020800.0,1445191680.0,29190021120.0,0.0,61440.0,1094694.0,1577949.0
30-09 12:14:34,5.871,3.496,86.939,0.0,0.0,3.694,6236692480.0,35020800.0,1445580800.0,29189939200.0,0.0,0.0,858826.0,1255204.0
30-09 12:14:35,29.451,5.890,60.953,0.0,0.0,3.706,6246162432.0,35020800.0,1445888000.0,29180162048.0,0.0,0.0,728511.0,1081164.0
30-09 12:14:36,9.571,3.828,84.092,0.0,0.0,2.508,6264000512.0,35020800.0,1446154240.0,29162057728.0,0.0,0.0,696735.0,1021297.0
30-09 12:14:37,5.808,4.806,85.447,0.0,0.0,3.939,6264619008.0,35020800.0,1446383616.0,29161209856.0,0.0,1585152.0,960402.0,1360166.0
30-09 12:14:38,5.398,3.489,87.228,0.0,0.0,3.884,6264557568.0,35028992.0,1446723584.0,29160923136.0,0.0,61440.0,846727.0,1226818.0
30-09 12:14:39,5.622,3.347,87.818,0.0,0.0,3.213,6265425920.0,35028992.0,1446948864.0,29159829504.0,0.0,0.0,845150.0,1216419.0
30-09 12:14:40,8.728,5.197,82.345,0.0,0.0,3.731,6264782848.0,35028992.0,1447288832.0,29160132608.0,0.0,0.0,1004307.0,1436734.0
30-09 12:14:41,6.782,5.785,82.314,0.0,0.0,5.120,6265610240.0,35028992.0,1447596032.0,29158998016.0,0.0,0.0,1101797.0,1635304.0
30-09 12:14:42,4.186,3.654,88.771,0.0,0.0,3.389,6265085952.0,35028992.0,1447972864.0,29159145472.0,0.0,1654784.0,770047.0,1101869.0
30-09 12:14:43,17.930,4.878,72.446,0.0,0.0,4.746,6264885248.0,35037184.0,1448226816.0,29159084032.0,0.0,61440.0,924498.0,1359086.0
30-09 12:14:44,6.680,4.762,83.003,0.0,0.0,5.556,6265225216.0,35037184.0,1448558592.0,29158412288.0,0.0,0.0,1056717.0,1566338.0
30-09 12:14:45,13.215,4.405,77.646,0.0,0.0,4.734,6265729024.0,35037184.0,1448951808.0,29157515264.0,0.0,0.0,850625.0,1225713.0
30-09 12:14:46,9.688,5.972,78.898,0.0,0.0,5.441,6266642432.0,35037184.0,1449263104.0,29156290560.0,0.0,0.0,1278776.0,1845563.0
30-09 12:14:47,5.086,3.435,87.450,0.0,0.0,4.029,6265946112.0,35037184.0,1449656320.0,29156593664.0,0.0,1761280.0,831959.0,1208623.0
30-09 12:14:48,4.954,3.303,89.300,0.0,0.0,2.444,6265651200.0,35045376.0,1449930752.0,29156605952.0,0.0,65536.0,699959.0,1001667.0
30-09 12:14:49,5.976,4.183,86.122,0.0,0.0,3.718,6265937920.0,35045376.0,1450225664.0,29156024320.0,0.0,0.0,914514.0,1358005.0
30-09 12:14:50,6.359,4.016,84.203,0.0,0.0,5.422,6265978880.0,35045376.0,1450565632.0,29155643392.0,0.0,0.0,1080605.0,1555382.0
30-09 12:14:51,16.066,4.721,73.311,0.0,0.0,5.902,6266208256.0,35045376.0,1450987520.0,29154992128.0,0.0,0.0,998742.0,1479233.0
30-09 12:14:52,5.898,4.838,85.089,0.0,0.0,4.175,6281232384.0,35045376.0,1451286528.0,29139668992.0,0.0,0.0,963051.0,1395285.0
30-09 12:14:53,7.001,2.906,86.328,0.0,0.0,3.765,6282969088.0,35053568.0,1451569152.0,29137641472.0,0.0,28672.0,753236.0,1086468.0
30-09 12:14:54,6.519,3.716,86.962,0.0,0.0,2.803,6284288000.0,35053568.0,1442197504.0,29145694208.0,0.0,0.0,668871.0,947095.0
30-09 12:14:55,16.811,5.781,72.159,0.0,0.0,5.249,6301769728.0,35053568.0,1442459648.0,29127950336.0,0.0,0.0,1066599.0,1579259.0
30-09 12:14:56,14.371,4.657,76.381,0.0,0.0,4.591,6305898496.0,35053568.0,1442869248.0,29123411968.0,0.0,0.0,1028095.0,1479211.0
30-09 12:14:57,5.735,3.428,86.289,0.0,0.0,4.548,6305464320.0,35053568.0,1443192832.0,29123522560.0,0.0,3162112.0,842557.0,1185515.0
30-09 12:14:58,6.155,3.905,85.705,0.0,0.0,4.236,6305882112.0,35065856.0,1443467264.0,29122818048.0,0.0,98304.0,900826.0,1295231.0
30-09 12:14:59,6.983,4.282,84.651,0.0,0.0,4.084,6306500608.0,35065856.0,1443729408.0,29121937408.0,0.0,0.0,981350.0,1417461.0
30-09 12:15:00,6.981,3.856,85.771,0.0,0.0,3.391,6305636352.0,35065856.0,1444061184.0,29122469888.0,0.0,0.0,824502.0,1168550.0
30-09 12:15:01,6.922,4.503,84.005,0.0,0.0,4.570,6309588992.0,35065856.0,1444372480.0,29118205952.0,0.0,0.0,1017914.0,1514419.0
30-09 12:15:02,7.363,4.819,82.329,0.0,0.0,5.489,6307008512.0,35065856.0,1444745216.0,29120413696.0,0.0,1728512.0,1188878.0,1746037.0
30-09 12:15:03,12.467,4.377,78.382,0.0,0.0,4.775,6305927168.0,35074048.0,1445117952.0,29121114112.0,0.0,57344.0,868772.0,1240987.0
30-09 12:15:04,5.984,3.457,87.101,0.0,0.0,3.457,6305918976.0,35074048.0,1445380096.0,29120860160.0,0.0,0.0,764756.0,1082062.0
30-09 12:15:05,6.711,4.518,83.787,0.0,0.0,4.983,6306263040.0,35074048.0,1445679104.0,29120217088.0,0.0,0.0,1106147.0,1591580.0
30-09 12:15:06,13.369,3.743,79.746,0.0,0.0,3.142,6305878016.0,35074048.0,1446031360.0,29120249856.0,0.0,0.0,842230.0,1206924.0
30-09 12:15:07,5.768,3.219,85.983,0.0,0.0,5.030,6306709504.0,35074048.0,1446363136.0,29119086592.0,0.0,0.0,1052215.0,1538662.0
30-09 12:15:08,13.417,5.023,77.198,0.0,0.0,4.362,6307557376.0,35082240.0,1446682624.0,29117911040.0,0.0,28672.0,1027137.0,1461686.0
30-09 12:15:09,6.684,4.633,84.249,0.0,0.0,4.434,6321065984.0,35082240.0,1447055360.0,29104029696.0,0.0,0.0,974162.0,1400410.0
30-09 12:15:10,5.965,4.290,85.523,0.0,0.0,4.223,6320132096.0,35082240.0,1447325696.0,29104693248.0,0.0,0.0,974586.0,1415473.0
30-09 12:15:11,6.012,4.075,86.707,0.0,0.0,3.206,6321377280.0,35082240.0,1447694336.0,29103079424.0,0.0,0.0,893276.0,1309598.0
30-09 12:15:12,7.973,4.718,82.791,0.0,0.0,4.518,6321954816.0,35082240.0,1448022016.0,29102174208.0,0.0,3330048.0,998409.0,1467216.0
30-09 12:15:13,5.630,4.290,85.255,0.134,0.0,4.692,6321369088.0,35090432.0,1448366080.0,29102407680.0,0.0,57344.0,1008013.0,1467214.0
30-09 12:15:14,16.545,5.692,73.130,0.0,0.0,4.633,6334406656.0,35090432.0,1448714240.0,29089021952.0,0.0,0.0,1038175.0,1524495.0
30-09 12:15:15,4.351,3.428,88.860,0.0,0.0,3.362,6336565248.0,35090432.0,1449082880.0,29086494720.0,0.0,0.0,770525.0,1091656.0
30-09 12:15:16,14.647,4.794,76.032,0.0,0.0,4.527,6336663552.0,35090432.0,1449345024.0,29086134272.0,0.0,0.0,1025351.0,1506082.0
30-09 12:15:17,5.457,3.879,86.917,0.0,0.0,3.748,6336729088.0,35090432.0,1449680896.0,29085732864.0,0.0,0.0,795135.0,1136197.0
30-09 12:15:18,6.221,4.348,85.753,0.0,0.0,3.679,6336634880.0,35098624.0,1449922560.0,29085577216.0,0.0,28672.0,1027660.0,1474133.0
30-09 12:15:19,5.101,4.027,86.913,0.0,0.0,3.960,6336270336.0,35098624.0,1450307584.0,29085556736.0,0.0,0.0,959326.0,1427021.0
30-09 12:15:20,7.472,5.070,82.255,0.0,0.0,5.203,6336024576.0,35098624.0,1450676224.0,29085433856.0,0.0,0.0,1194803.0,1728278.0
30-09 12:15:21,7.482,4.409,83.701,0.0,0.0,4.409,6336438272.0,35098624.0,1451057152.0,29084639232.0,0.0,0.0,1044012.0,1502710.0
30-09 12:15:22,11.236,4.428,79.907,0.0,0.0,4.428,6337183744.0,35098624.0,1451442176.0,29083508736.0,0.0,3448832.0,950147.0,1392917.0
30-09 12:15:23,10.393,5.130,79.747,0.0,0.0,4.730,6348660736.0,35106816.0,1451753472.0,29071712256.0,0.0,57344.0,1102466.0,1580570.0
30-09 12:15:24,7.119,4.990,81.570,0.0,0.0,6.321,6349557760.0,35106816.0,1452183552.0,29070385152.0,0.0,0.0,1257053.0,1858589.0
30-09 12:15:25,17.996,4.483,74.291,0.0,0.0,3.230,6356176896.0,35106816.0,1452617728.0,29063331840.0,0.0,0.0,773547.0,1136463.0
30-09 12:15:26,9.543,5.511,80.175,0.0,0.0,4.772,6360076288.0,35106816.0,1452883968.0,29059166208.0,0.0,0.0,1098719.0,1608653.0
30-09 12:15:27,5.925,4.594,85.419,0.0,0.0,4.061,6359625728.0,35106816.0,1453236224.0,29059264512.0,0.0,0.0,997795.0,1430737.0
30-09 12:15:28,5.522,4.657,85.429,0.0,0.0,4.391,6359990272.0,35115008.0,1453568000.0,29058560000.0,0.0,32768.0,976442.0,1417935.0
30-09 12:15:29,6.008,4.940,83.979,0.0,0.0,5.073,6360264704.0,35115008.0,1453903872.0,29057949696.0,0.0,0.0,1099506.0,1588449.0
30-09 12:15:30,8.167,5.046,81.275,0.0,0.0,5.511,6359777280.0,35115008.0,1454317568.0,29058023424.0,0.0,0.0,1168342.0,1713483.0
30-09 12:15:31,6.283,4.211,85.361,0.0,0.0,4.144,6360379392.0,35115008.0,1454649344.0,29057089536.0,0.0,0.0,932012.0,1380345.0
30-09 12:15:32,8.651,4.700,81.540,0.068,0.0,5.041,6360018944.0,35115008.0,1455030272.0,29057069056.0,0.0,3719168.0,1123892.0,1658733.0
30-09 12:15:33,12.244,4.897,78.226,0.0,0.0,4.633,6370873344.0,35123200.0,1455386624.0,29045850112.0,0.0,57344.0,979568.0,1416087.0
30-09 12:15:34,11.237,4.987,78.457,0.0,0.0,5.319,6370959360.0,35123200.0,1455788032.0,29045362688.0,0.0,0.0,1033941.0,1507904.0
30-09 12:15:35,7.829,3.224,85.263,0.0,0.0,3.684,6371024896.0,35123200.0,1456091136.0,29044994048.0,0.0,0.0,753610.0,1078257.0
30-09 12:15:36,5.239,3.647,86.870,0.0,0.0,4.244,6370889728.0,35123200.0,1456381952.0,29044838400.0,0.0,0.0,894170.0,1302555.0
30-09 12:15:37,6.439,5.366,83.568,0.0,0.0,4.628,6371319808.0,35123200.0,1456697344.0,29044092928.0,0.0,0.0,1144190.0,1671854.0
30-09 12:15:38,6.204,4.536,84.656,0.0,0.0,4.603,6371028992.0,35131392.0,1457065984.0,29044006912.0,0.0,28672.0,1102356.0,1610930.0
30-09 12:15:39,5.670,4.069,86.925,0.0,0.0,3.336,6371258368.0,35131392.0,1457373184.0,29043470336.0,0.0,0.0,881975.0,1258641.0
30-09 12:15:40,5.298,4.967,85.298,0.0,0.0,4.437,6371512320.0,35131392.0,1457770496.0,29042819072.0,0.0,0.0,979782.0,1422141.0
30-09 12:15:41,14.068,5.508,75.249,0.0,0.0,5.176,6375804928.0,35131392.0,1458077696.0,29038219264.0,0.0,0.0,1024432.0,1489532.0
30-09 12:15:42,15.807,5.894,73.945,0.0,0.0,4.354,6401593344.0,35131392.0,1458442240.0,29012066304.0,0.0,3477504.0,1069672.0,1579902.0
30-09 12:15:43,8.013,4.967,81.325,0.066,0.0,5.629,6415577088.0,35139584.0,1458860032.0,28997656576.0,0.0,57344.0,1177316.0,1748964.0
30-09 12:15:44,14.052,4.771,75.359,0.0,0.0,5.817,6426710016.0,35139584.0,1459220480.0,28986163200.0,0.0,0.0,1003387.0,1465344.0
30-09 12:15:45,4.345,4.806,86.702,0.0,0.0,4.147,6427824128.0,35139584.0,1459556352.0,28984713216.0,0.0,0.0,855496.0,1235727.0
30-09 12:15:46,6.773,5.113,83.134,0.0,0.0,4.980,6428266496.0,35139584.0,1459859456.0,28983967744.0,0.0,0.0,1117412.0,1622201.0
30-09 12:15:47,6.233,4.775,82.759,0.0,0.0,6.233,6428139520.0,35139584.0,1460269056.0,28983685120.0,0.0,0.0,1141516.0,1674409.0
30-09 12:15:48,8.026,5.263,80.789,0.0,0.0,5.921,6427906048.0,35147776.0,1460674560.0,28983504896.0,0.0,28672.0,1179468.0,1693512.0
30-09 12:15:49,4.447,3.728,88.424,0.0,0.0,3.401,6428438528.0,35147776.0,1461051392.0,28982595584.0,0.0,0.0,755085.0,1071864.0
30-09 12:15:50,7.839,4.677,82.675,0.0,0.0,4.809,6428553216.0,35147776.0,1461280768.0,28982251520.0,0.0,0.0,1027707.0,1484615.0
30-09 12:15:51,5.358,4.086,85.332,0.0,0.0,5.224,6428397568.0,35147776.0,1461678080.0,28982009856.0,0.0,0.0,1019814.0,1453356.0
30-09 12:15:52,11.599,4.522,78.834,0.0,0.0,5.046,6428282880.0,35151872.0,1462013952.0,28981784576.0,0.0,3641344.0,1017714.0,1477554.0
30-09 12:15:53,17.751,6.049,69.822,0.0,0.0,6.377,6463877120.0,35160064.0,1462353920.0,28945842176.0,0.0,69632.0,1030758.0,1544213.0
30-09 12:15:54,5.758,4.236,85.175,0.0,0.0,4.831,6465593344.0,35160064.0,1462779904.0,28943699968.0,0.0,0.0,952376.0,1400847.0
30-09 12:15:55,6.421,4.415,84.548,0.0,0.0,4.615,6465650688.0,35160064.0,1463046144.0,28943376384.0,0.0,0.0,1021454.0,1473055.0
30-09 12:15:56,6.716,4.365,82.673,0.0,0.0,6.246,6465953792.0,35160064.0,1463427072.0,28942692352.0,0.0,0.0,1186788.0,1743534.0
30-09 12:15:57,8.123,5.393,79.827,0.0,0.0,6.658,6465925120.0,35160064.0,1463853056.0,28942295040.0,0.0,0.0,1211614.0,1769217.0
30-09 12:15:58,12.716,4.594,77.763,0.0,0.0,4.927,6467117056.0,35168256.0,1464258560.0,28940689408.0,0.0,24576.0,994989.0,1445207.0
30-09 12:15:59,6.349,4.101,85.979,0.0,0.0,3.571,6476562432.0,35168256.0,1464553472.0,28930949120.0,0.0,0.0,805296.0,1163661.0
30-09 12:16:00,14.079,4.803,76.711,0.0,0.0,4.408,6488416256.0,35168256.0,1464840192.0,28918808576.0,0.0,0.0,872629.0,1257448.0
30-09 12:16:01,6.562,3.412,87.205,0.0,0.0,2.822,6498025472.0,35168256.0,1454854144.0,28919185408.0,0.0,0.0,736593.0,1076216.0
30-09 12:16:02,13.738,5.680,74.703,0.0,0.0,5.878,6498516992.0,35168256.0,1455570944.0,28917977088.0,0.0,2793472.0,1101507.0,1610093.0
30-09 12:16:03,11.581,5.856,75.472,0.0,0.0,7.092,6511661056.0,35180544.0,1455960064.0,28904431616.0,0.0,86016.0,1173465.0,1734523.0
30-09 12:16:04,4.394,3.462,88.149,0.0,0.0,3.995,6511673344.0,35180544.0,1456336896.0,28904042496.0,0.0,0.0,847235.0,1224375.0
30-09 12:16:05,4.573,3.711,88.469,0.0,0.0,3.247,6511648768.0,35180544.0,1456611328.0,28903792640.0,0.0,0.0,803548.0,1159694.0
30-09 12:16:06,3.377,2.403,91.948,0.0,0.0,2.273,6511259648.0,35180544.0,1456893952.0,28903899136.0,0.0,0.0,593120.0,847978.0
30-09 12:16:07,6.321,5.256,84.232,0.0,0.0,4.192,6512185344.0,35180544.0,1457102848.0,28902764544.0,0.0,0.0,1074142.0,1621335.0
30-09 12:16:08,8.256,5.326,81.092,0.0,0.0,5.326,6512812032.0,35188736.0,1457446912.0,28901785600.0,0.0,24576.0,1145852.0,1637795.0
30-09 12:16:09,5.581,4.252,86.047,0.0,0.0,4.120,6512631808.0,35188736.0,1457852416.0,28901560320.0,0.0,0.0,953157.0,1376050.0
30-09 12:16:10,7.692,4.708,82.493,0.0,0.0,5.106,6512304128.0,35188736.0,1458204672.0,28901535744.0,0.0,0.0,1047879.0,1550431.0
30-09 12:16:11,5.191,4.074,86.005,0.0,0.0,4.731,6511923200.0,35188736.0,1458544640.0,28901576704.0,0.0,0.0,896735.0,1291593.0
30-09 12:16:12,4.552,4.284,86.479,0.134,0.0,4.552,6512861184.0,35188736.0,1458806784.0,28900376576.0,0.0,3309568.0,940944.0,1365491.0
30-09 12:16:13,24.321,7.157,62.956,0.0,0.0,5.567,6527348736.0,35196928.0,1459146752.0,28885540864.0,0.0,57344.0,936937.0,1382183.0
30-09 12:16:14,4.483,4.029,87.070,0.0,0.0,4.418,6536646656.0,35196928.0,1459531776.0,28875857920.0,0.0,0.0,844252.0,1230371.0
30-09 12:16:15,6.826,4.506,82.969,0.0,0.0,5.699,6536372224.0,35196928.0,1459830784.0,28875833344.0,0.0,0.0,1164114.0,1711668.0
30-09 12:16:16,2.604,2.409,92.708,0.0,0.0,2.279,6536687616.0,35196928.0,1460064256.0,28875284480.0,0.0,0.0,517004.0,721964.0
30-09 12:16:17,10.0,5.497,79.801,0.0,0.0,4.702,6536781824.0,35196928.0,1460350976.0,28874903552.0,0.0,0.0,928085.0,1347923.0
30-09 12:16:18,7.643,3.019,85.742,0.064,0.0,3.532,6550827008.0,35205120.0,1460690944.0,28860510208.0,0.0,28672.0,616205.0,897425.0
30-09 12:16:19,7.600,5.0,82.400,0.0,0.0,5.0,6564270080.0,35205120.0,1460920320.0,28846837760.0,0.0,0.0,1071875.0,1603639.0
30-09 12:16:20,5.792,4.194,85.220,0.0,0.0,4.794,6564270080.0,35205120.0,1461268480.0,28846489600.0,0.0,0.0,987304.0,1436696.0
30-09 12:16:21,14.954,5.995,74.045,0.0,0.0,5.007,6573924352.0,35205120.0,1461661696.0,28836442112.0,0.0,0.0,971206.0,1385466.0
30-09 12:16:22,5.589,4.790,84.564,0.0,0.0,5.057,6578135040.0,35205120.0,1461940224.0,28831952896.0,0.0,3260416.0,1035254.0,1499945.0
30-09 12:16:23,13.612,6.109,74.303,0.0,0.0,5.976,6577885184.0,35213312.0,1462366208.0,28831768576.0,0.0,57344.0,1191167.0,1769295.0
30-09 12:16:24,8.898,4.781,81.806,0.0,0.0,4.515,6578384896.0,35213312.0,1462763520.0,28830871552.0,0.0,0.0,903918.0,1308275.0
30-09 12:16:25,7.129,5.083,80.330,0.0,0.0,7.459,6578343936.0,35213312.0,1463091200.0,28830584832.0,0.0,0.0,1287585.0,1870153.0
30-09 12:16:26,5.894,3.841,85.828,0.0,0.0,4.437,6578339840.0,35213312.0,1463517184.0,28830162944.0,0.0,0.0,887317.0,1252280.0
30-09 12:16:27,5.745,5.812,83.968,0.0,0.0,4.476,6577848320.0,35213312.0,1463795712.0,28830375936.0,0.0,0.0,1092867.0,1580573.0
30-09 12:16:28,7.119,4.857,82.967,0.0,0.0,5.057,6577999872.0,35221504.0,1464176640.0,28829835264.0,0.0,32768.0,1068876.0,1541733.0
30-09 12:16:29,5.215,4.620,86.073,0.0,0.0,4.092,6578352128.0,35221504.0,1464532992.0,28829126656.0,0.0,0.0,901004.0,1311514.0
30-09 12:16:30,7.816,4.542,82.899,0.0,0.0,4.743,6578348032.0,35221504.0,1464885248.0,28828778496.0,0.0,0.0,1077063.0,1600994.0
30-09 12:16:31,4.458,4.591,87.026,0.0,0.0,3.925,6577995776.0,35221504.0,1465196544.0,28828819456.0,0.0,0.0,883027.0,1239177.0
30-09 12:16:32,5.965,4.960,84.651,0.134,0.0,4.290,6577643520.0,35221504.0,1465540608.0,28828827648.0,0.0,3645440.0,1012268.0,1463148.0
30-09 12:16:33,15.395,5.132,75.263,0.0,0.0,4.211,6593777664.0,35229696.0,1465901056.0,28812324864.0,0.0,57344.0,882633.0,1269622.0
30-09 12:16:34,15.663,5.422,74.900,0.0,0.0,4.016,6605328384.0,35229696.0,1466191872.0,28800483328.0,0.0,0.0,998542.0,1441237.0
30-09 12:16:35,10.007,6.296,78.463,0.0,0.0,5.235,6616907776.0,35229696.0,1466560512.0,28788535296.0,0.0,0.0,1137917.0,1661327.0
30-09 12:16:36,11.191,4.188,79.712,0.0,0.0,4.908,6634266624.0,35229696.0,1466945536.0,28770791424.0,0.0,0.0,873980.0,1246360.0
30-09 12:16:37,5.493,4.236,86.036,0.0,0.0,4.236,6637068288.0,35229696.0,1467215872.0,28767719424.0,0.0,0.0,907304.0,1316383.0
30-09 12:16:38,6.836,4.088,84.987,0.0,0.0,4.088,6636871680.0,35237888.0,1467547648.0,28767576064.0,0.0,32768.0,1000091.0,1447695.0
30-09 12:16:39,4.787,3.989,88.431,0.0,0.0,2.793,6636613632.0,35237888.0,1467805696.0,28767576064.0,0.0,0.0,814886.0,1171816.0
