"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node09",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/sconekv-20200930-131346-workloadc-16-client.csv 1 400",,,,"Date:","30 Sep 2020 12:13:53 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 12:14:14,18.552,3.943,75.824,0.0,0.0,1.681,484093952.0,32296960.0,584159232.0,35806670848.0,0.0,0.0,262932.0,171354.0
30-09 12:14:15,22.977,4.919,67.314,0.0,0.0,4.790,577101824.0,32296960.0,584163328.0,35713658880.0,0.0,0.0,1361454.0,543354.0
30-09 12:14:16,26.765,4.814,63.928,0.0,0.0,4.493,694407168.0,32296960.0,584163328.0,35596353536.0,0.0,0.0,1876800.0,617267.0
30-09 12:14:17,14.557,2.754,80.393,0.0,0.0,2.295,797143040.0,32305152.0,584155136.0,35493617664.0,0.0,86016.0,2373665.0,747246.0
30-09 12:14:18,9.696,1.487,85.908,0.0,0.0,2.909,857710592.0,32305152.0,584163328.0,35433041920.0,0.0,0.0,2047667.0,638428.0
30-09 12:14:19,13.713,1.682,83.182,0.0,0.0,1.423,861937664.0,32305152.0,584163328.0,35428814848.0,0.0,0.0,2231892.0,703692.0
30-09 12:14:20,12.885,0.577,85.449,0.0,0.0,1.090,862765056.0,32305152.0,584163328.0,35427987456.0,0.0,0.0,1209494.0,382836.0
30-09 12:14:21,30.321,3.471,63.720,0.0,0.0,2.489,887603200.0,32305152.0,584163328.0,35403149312.0,0.0,0.0,2167668.0,670863.0
30-09 12:14:22,36.417,4.987,55.512,0.0,0.0,3.084,924610560.0,32305152.0,584163328.0,35366141952.0,0.0,0.0,2276682.0,718587.0
30-09 12:14:23,15.445,2.421,78.927,0.0,0.0,3.207,927735808.0,32305152.0,584167424.0,35363012608.0,0.0,4096.0,2954298.0,927093.0
30-09 12:14:24,7.338,1.623,88.182,0.0,0.0,2.857,924028928.0,32305152.0,584167424.0,35366719488.0,0.0,0.0,2882297.0,891981.0
30-09 12:14:25,1.148,1.148,94.962,0.0,0.0,2.742,924123136.0,32305152.0,584167424.0,35366625280.0,0.0,0.0,2198949.0,680123.0
30-09 12:14:26,0.656,1.049,96.066,0.0,0.0,2.230,924008448.0,32305152.0,584167424.0,35366739968.0,0.0,0.0,2116921.0,656908.0
30-09 12:14:27,1.704,1.573,93.578,0.0,0.0,3.145,906575872.0,32305152.0,584167424.0,35384172544.0,0.0,0.0,2927935.0,898782.0
30-09 12:14:28,1.578,2.696,91.650,0.0,0.0,4.076,907059200.0,32313344.0,584167424.0,35383681024.0,0.0,40960.0,3718063.0,1128805.0
30-09 12:14:29,1.311,1.311,93.971,0.0,0.0,3.408,906797056.0,32313344.0,584167424.0,35383943168.0,0.0,0.0,2978055.0,915566.0
30-09 12:14:30,1.567,1.697,93.734,0.0,0.0,3.003,906752000.0,32313344.0,584167424.0,35383988224.0,0.0,0.0,2857982.0,872169.0
30-09 12:14:31,0.849,1.241,95.101,0.0,0.0,2.809,906915840.0,32313344.0,584167424.0,35383824384.0,0.0,0.0,2593619.0,815257.0
30-09 12:14:32,2.017,1.561,92.193,0.0,0.0,4.229,902254592.0,32313344.0,584167424.0,35388485632.0,0.0,0.0,3376486.0,1030818.0
30-09 12:14:33,3.119,1.689,90.448,0.0,0.0,4.743,902369280.0,32321536.0,584159232.0,35388370944.0,0.0,311296.0,3621889.0,1102155.0
30-09 12:14:34,1.439,1.046,94.702,0.0,0.0,2.812,902262784.0,32321536.0,584167424.0,35388469248.0,0.0,0.0,2799789.0,867896.0
30-09 12:14:35,1.742,1.097,93.613,0.0,0.0,3.548,902078464.0,32321536.0,584167424.0,35388653568.0,0.0,0.0,2572679.0,803756.0
30-09 12:14:36,0.647,0.777,96.375,0.0,0.0,2.201,902275072.0,32321536.0,584167424.0,35388456960.0,0.0,0.0,2067620.0,642662.0
30-09 12:14:37,1.509,1.247,94.619,0.0,0.0,2.625,902406144.0,32321536.0,584167424.0,35388325888.0,0.0,0.0,3075354.0,948758.0
30-09 12:14:38,1.366,1.301,93.884,0.0,0.0,3.448,902238208.0,32321536.0,584167424.0,35388493824.0,0.0,0.0,2777323.0,872119.0
30-09 12:14:39,0.844,1.104,95.649,0.0,0.0,2.403,902270976.0,32321536.0,584167424.0,35388461056.0,0.0,0.0,2448448.0,751849.0
30-09 12:14:40,1.939,1.875,91.855,0.0,0.0,4.331,902656000.0,32321536.0,584167424.0,35388076032.0,0.0,0.0,3357857.0,1021074.0
30-09 12:14:41,1.494,1.623,92.727,0.0,0.0,4.156,902488064.0,32321536.0,584167424.0,35388243968.0,0.0,0.0,3355423.0,1022820.0
30-09 12:14:42,1.301,0.781,95.316,0.0,0.0,2.602,903372800.0,32321536.0,584167424.0,35387359232.0,0.0,0.0,2558652.0,780326.0
30-09 12:14:43,2.037,1.380,93.561,0.0,0.0,3.022,905912320.0,32321536.0,584167424.0,35384819712.0,0.0,90112.0,2974279.0,915274.0
30-09 12:14:44,1.175,1.958,92.820,0.0,0.0,4.047,903643136.0,32321536.0,584167424.0,35387088896.0,0.0,0.0,3337080.0,1024752.0
30-09 12:14:45,1.372,1.372,94.056,0.0,0.0,3.201,903704576.0,32321536.0,584167424.0,35387027456.0,0.0,0.0,2794930.0,854830.0
30-09 12:14:46,1.712,1.712,91.639,0.0,0.0,4.937,904048640.0,32321536.0,584167424.0,35386683392.0,0.0,0.0,4076155.0,1243073.0
30-09 12:14:47,1.488,1.294,94.114,0.0,0.0,3.105,904437760.0,32321536.0,584167424.0,35386294272.0,0.0,0.0,2606295.0,792562.0
30-09 12:14:48,0.912,0.717,96.091,0.0,0.0,2.280,904941568.0,32329728.0,584167424.0,35385782272.0,0.0,94208.0,2163944.0,670984.0
30-09 12:14:49,1.624,1.624,93.307,0.0,0.0,3.444,905093120.0,32329728.0,584167424.0,35385630720.0,0.0,0.0,2938364.0,903786.0
30-09 12:14:50,2.087,2.087,91.716,0.0,0.0,4.110,904798208.0,32329728.0,584167424.0,35385925632.0,0.0,0.0,3480639.0,1080685.0
30-09 12:14:51,1.700,2.027,92.413,0.0,0.0,3.859,905060352.0,32329728.0,584167424.0,35385663488.0,0.0,0.0,3516535.0,1070544.0
30-09 12:14:52,1.960,1.306,92.946,0.0,0.0,3.788,904990720.0,32329728.0,584167424.0,35385733120.0,0.0,0.0,3106908.0,964055.0
30-09 12:14:53,1.101,0.907,95.466,0.0,0.0,2.526,905154560.0,32337920.0,584159232.0,35385569280.0,0.0,24576.0,2226601.0,681299.0
30-09 12:14:54,0.970,0.970,95.669,0.0,0.0,2.392,905113600.0,32337920.0,584167424.0,35385602048.0,0.0,0.0,2103685.0,654459.0
30-09 12:14:55,2.277,1.757,91.867,0.0,0.0,4.099,907898880.0,32337920.0,584167424.0,35382816768.0,0.0,0.0,3415341.0,1043650.0
30-09 12:14:56,1.693,2.214,91.406,0.0,0.0,4.688,907571200.0,32337920.0,584167424.0,35383144448.0,0.0,0.0,3554522.0,1089337.0
30-09 12:14:57,1.110,1.436,94.648,0.0,0.0,2.807,907800576.0,32337920.0,584167424.0,35382915072.0,0.0,0.0,2671371.0,825078.0
30-09 12:14:58,1.508,1.311,94.164,0.0,0.0,3.016,914649088.0,32337920.0,584167424.0,35376066560.0,0.0,0.0,2872169.0,886756.0
30-09 12:14:59,1.305,1.370,94.064,0.0,0.0,3.262,915009536.0,32337920.0,584167424.0,35375706112.0,0.0,0.0,2967638.0,909628.0
30-09 12:15:00,1.228,0.776,94.570,0.0,0.0,3.426,914616320.0,32337920.0,584167424.0,35376099328.0,0.0,0.0,2645001.0,804923.0
30-09 12:15:01,1.243,1.636,92.736,0.0,0.0,4.385,914649088.0,32337920.0,584167424.0,35376066560.0,0.0,0.0,3335583.0,1024506.0
30-09 12:15:02,2.218,1.696,91.585,0.0,0.0,4.501,914681856.0,32337920.0,584167424.0,35376033792.0,0.0,0.0,3973299.0,1203434.0
30-09 12:15:03,1.113,0.982,94.699,0.0,0.0,3.207,915230720.0,32337920.0,584167424.0,35375484928.0,0.0,0.0,2791086.0,864614.0
30-09 12:15:04,0.972,0.972,95.075,0.0,0.0,2.981,915001344.0,32337920.0,584167424.0,35375714304.0,0.0,0.0,2451740.0,750324.0
30-09 12:15:05,1.696,1.696,93.085,0.0,0.0,3.523,915001344.0,32337920.0,584167424.0,35375714304.0,0.0,0.0,3356595.0,1022960.0
30-09 12:15:06,0.785,0.982,95.353,0.0,0.0,2.880,914903040.0,32337920.0,584167424.0,35375812608.0,0.0,0.0,2629112.0,805615.0
30-09 12:15:07,1.302,1.758,92.773,0.0,0.0,4.167,915230720.0,32337920.0,584167424.0,35375484928.0,0.0,0.0,3381719.0,1029142.0
30-09 12:15:08,1.630,1.695,92.438,0.065,0.0,4.172,916017152.0,32346112.0,584167424.0,35374690304.0,0.0,53248.0,3442457.0,1063779.0
30-09 12:15:09,1.183,1.445,93.561,0.0,0.0,3.811,915984384.0,32346112.0,584167424.0,35374723072.0,0.0,0.0,3284398.0,1000711.0
30-09 12:15:10,1.110,1.306,94.448,0.0,0.0,3.135,916721664.0,32346112.0,584167424.0,35373985792.0,0.0,0.0,2986368.0,915694.0
30-09 12:15:11,1.170,1.300,94.282,0.0,0.0,3.249,916946944.0,32346112.0,584167424.0,35373760512.0,0.0,0.0,2822893.0,861999.0
30-09 12:15:12,1.753,1.494,92.597,0.0,0.0,4.156,917471232.0,32346112.0,584167424.0,35373236224.0,0.0,0.0,3319672.0,1012222.0
30-09 12:15:13,1.564,2.215,92.573,0.0,0.0,3.648,919973888.0,32346112.0,584167424.0,35370733568.0,0.0,16384.0,3168636.0,968836.0
30-09 12:15:14,1.504,1.635,93.067,0.0,0.0,3.793,917516288.0,32346112.0,584167424.0,35373191168.0,0.0,0.0,3315156.0,1015320.0
30-09 12:15:15,0.975,1.300,94.607,0.0,0.0,3.119,917282816.0,32346112.0,584167424.0,35373424640.0,0.0,0.0,2585937.0,784717.0
30-09 12:15:16,1.570,1.897,92.610,0.0,0.0,3.924,917676032.0,32346112.0,584167424.0,35373031424.0,0.0,0.0,3394906.0,1042859.0
30-09 12:15:17,1.104,1.429,95.0,0.0,0.0,2.468,917282816.0,32346112.0,584167424.0,35373424640.0,0.0,0.0,2513498.0,774221.0
30-09 12:15:18,1.502,1.372,93.599,0.0,0.0,3.527,917676032.0,32354304.0,584159232.0,35373031424.0,0.0,16384.0,3170092.0,969453.0
30-09 12:15:19,1.677,1.677,92.645,0.0,0.0,4.0,917372928.0,32354304.0,584167424.0,35373326336.0,0.0,0.0,3137419.0,961619.0
30-09 12:15:20,2.033,1.967,91.869,0.0,0.0,4.131,917504000.0,32354304.0,584167424.0,35373195264.0,0.0,0.0,3802143.0,1153114.0
30-09 12:15:21,1.444,1.181,93.438,0.0,0.0,3.937,917569536.0,32354304.0,584167424.0,35373129728.0,0.0,0.0,3406452.0,1019574.0
30-09 12:15:22,1.430,1.495,93.693,0.0,0.0,3.381,917504000.0,32354304.0,584167424.0,35373195264.0,0.0,0.0,3040197.0,925896.0
30-09 12:15:23,1.559,1.884,91.943,0.0,0.0,4.613,917630976.0,32354304.0,584171520.0,35373064192.0,0.0,12288.0,3431336.0,1052871.0
30-09 12:15:24,1.900,2.097,90.891,0.0,0.0,5.111,919564288.0,32354304.0,584171520.0,35371130880.0,0.0,0.0,4165901.0,1255301.0
30-09 12:15:25,1.489,1.424,93.851,0.0,0.0,3.236,919007232.0,32354304.0,584171520.0,35371687936.0,0.0,0.0,2785146.0,848927.0
30-09 12:15:26,1.630,1.956,92.503,0.0,0.0,3.911,917434368.0,32354304.0,584171520.0,35373260800.0,0.0,0.0,3538002.0,1080348.0
30-09 12:15:27,1.364,1.494,93.247,0.0,0.0,3.896,917606400.0,32354304.0,584171520.0,35373088768.0,0.0,0.0,3071839.0,950500.0
30-09 12:15:28,1.632,1.828,92.950,0.0,0.0,3.590,918257664.0,32362496.0,584163328.0,35372437504.0,0.0,24576.0,3144422.0,965385.0
30-09 12:15:29,1.892,1.892,92.759,0.0,0.0,3.457,918347776.0,32362496.0,584171520.0,35372339200.0,0.0,0.0,3344139.0,1012755.0
30-09 12:15:30,1.972,1.644,92.242,0.0,0.0,4.142,918536192.0,32362496.0,584171520.0,35372150784.0,0.0,0.0,3755027.0,1137664.0
30-09 12:15:31,1.696,1.109,94.260,0.0,0.0,2.935,921116672.0,32362496.0,584171520.0,35369570304.0,0.0,0.0,3008944.0,916883.0
30-09 12:15:32,1.965,1.965,91.945,0.0,0.0,4.126,918659072.0,32362496.0,584171520.0,35372027904.0,0.0,0.0,3829810.0,1161909.0
30-09 12:15:33,1.898,1.309,93.586,0.0,0.0,3.207,919937024.0,32362496.0,584171520.0,35370749952.0,0.0,0.0,3074790.0,932196.0
30-09 12:15:34,1.631,1.892,92.564,0.0,0.0,3.914,918757376.0,32362496.0,584171520.0,35371929600.0,0.0,0.0,3439842.0,1058560.0
30-09 12:15:35,0.909,0.974,95.065,0.0,0.0,3.052,919937024.0,32362496.0,584171520.0,35370749952.0,0.0,0.0,2421869.0,748446.0
30-09 12:15:36,0.777,1.359,94.693,0.0,0.0,3.172,917938176.0,32362496.0,584171520.0,35372748800.0,0.0,0.0,2649582.0,796880.0
30-09 12:15:37,2.528,1.879,90.797,0.0,0.0,4.796,918265856.0,32362496.0,584171520.0,35372421120.0,0.0,0.0,3837521.0,1175876.0
30-09 12:15:38,1.628,2.018,91.602,0.0,0.0,4.753,917905408.0,32370688.0,584163328.0,35372781568.0,0.0,16384.0,3678029.0,1138585.0
30-09 12:15:39,1.485,1.614,93.609,0.0,0.0,3.292,918446080.0,32370688.0,584171520.0,35372232704.0,0.0,0.0,2500385.0,771778.0
30-09 12:15:40,1.506,1.441,93.582,0.0,0.0,3.471,918052864.0,32370688.0,584171520.0,35372625920.0,0.0,0.0,3257748.0,978040.0
30-09 12:15:41,1.684,1.813,92.422,0.0,0.0,4.080,918441984.0,32370688.0,584171520.0,35372236800.0,0.0,0.0,3282115.0,1013925.0
30-09 12:15:42,1.765,1.438,93.007,0.0,0.0,3.791,918310912.0,32370688.0,584171520.0,35372367872.0,0.0,0.0,3521978.0,1071915.0
30-09 12:15:43,3.062,2.476,90.033,0.0,0.0,4.430,918540288.0,32370688.0,584171520.0,35372138496.0,0.0,24576.0,4017888.0,1213179.0
30-09 12:15:44,1.493,1.557,92.992,0.0,0.0,3.958,918278144.0,32370688.0,584171520.0,35372400640.0,0.0,0.0,3150177.0,962754.0
30-09 12:15:45,1.048,0.917,95.478,0.0,0.0,2.556,918638592.0,32370688.0,584171520.0,35372040192.0,0.0,0.0,2719406.0,829513.0
30-09 12:15:46,2.016,1.300,92.133,0.0,0.0,4.551,918573056.0,32370688.0,584171520.0,35372105728.0,0.0,0.0,3497143.0,1063403.0
30-09 12:15:47,1.967,2.098,91.738,0.0,0.0,4.197,918671360.0,32370688.0,584171520.0,35372007424.0,0.0,0.0,3746390.0,1132182.0
30-09 12:15:48,2.135,2.523,89.715,0.0,0.0,5.627,920055808.0,32378880.0,584163328.0,35370622976.0,0.0,16384.0,4001226.0,1219979.0
30-09 12:15:49,1.224,1.482,94.330,0.0,0.0,2.964,919777280.0,32378880.0,584171520.0,35370893312.0,0.0,0.0,2455631.0,764523.0
30-09 12:15:50,1.236,1.496,93.754,0.0,0.0,3.513,919580672.0,32378880.0,584171520.0,35371089920.0,0.0,0.0,3061083.0,933828.0
30-09 12:15:51,1.634,1.373,92.941,0.0,0.0,4.052,919736320.0,32378880.0,584171520.0,35370934272.0,0.0,0.0,3195616.0,978813.0
30-09 12:15:52,2.129,2.323,91.226,0.0,0.0,4.323,919506944.0,32378880.0,584171520.0,35371163648.0,0.0,0.0,3612288.0,1107002.0
30-09 12:15:53,2.252,1.931,91.570,0.0,0.0,4.247,919994368.0,32378880.0,584171520.0,35370676224.0,0.0,0.0,3310587.0,1022783.0
30-09 12:15:54,1.685,1.750,92.677,0.0,0.0,3.889,919797760.0,32378880.0,584171520.0,35370872832.0,0.0,0.0,3134981.0,961693.0
30-09 12:15:55,1.570,1.635,93.329,0.0,0.0,3.466,920059904.0,32378880.0,584171520.0,35370610688.0,0.0,0.0,3213663.0,974411.0
30-09 12:15:56,2.073,1.749,90.933,0.0,0.0,5.246,920125440.0,32378880.0,584171520.0,35370545152.0,0.0,0.0,3714288.0,1120744.0
30-09 12:15:57,2.199,1.876,90.750,0.0,0.0,5.175,919896064.0,32378880.0,584171520.0,35370774528.0,0.0,0.0,4038575.0,1226560.0
30-09 12:15:58,1.830,1.569,93.007,0.0,0.0,3.595,919928832.0,32387072.0,584163328.0,35370741760.0,0.0,16384.0,3291540.0,1013549.0
30-09 12:15:59,1.299,1.039,95.065,0.0,0.0,2.597,919887872.0,32387072.0,584171520.0,35370774528.0,0.0,0.0,2467985.0,762545.0
30-09 12:16:00,1.496,1.171,93.559,0.0,0.0,3.774,919851008.0,32387072.0,584171520.0,35370811392.0,0.0,0.0,3101963.0,955256.0
30-09 12:16:01,0.770,0.770,96.087,0.0,0.0,2.373,920047616.0,32387072.0,584171520.0,35370614784.0,0.0,0.0,2005806.0,631665.0
30-09 12:16:02,2.270,1.686,91.829,0.0,0.0,4.215,919687168.0,32387072.0,584171520.0,35370975232.0,0.0,0.0,3647753.0,1106359.0
30-09 12:16:03,2.216,2.608,90.743,0.0,0.0,4.433,920211456.0,32387072.0,584171520.0,35370450944.0,0.0,8192.0,3808690.0,1163222.0
30-09 12:16:04,1.806,1.355,93.613,0.0,0.0,3.226,919818240.0,32387072.0,584171520.0,35370844160.0,0.0,0.0,2670037.0,809748.0
30-09 12:16:05,1.492,1.297,94.488,0.0,0.0,2.724,920047616.0,32387072.0,584171520.0,35370614784.0,0.0,0.0,2551226.0,797128.0
30-09 12:16:06,1.022,0.766,96.041,0.0,0.0,2.171,919719936.0,32387072.0,584171520.0,35370942464.0,0.0,0.0,1828818.0,561584.0
30-09 12:16:07,1.240,1.175,93.342,0.0,0.0,4.243,920145920.0,32387072.0,584171520.0,35370516480.0,0.0,0.0,3387150.0,1021869.0
30-09 12:16:08,1.445,1.577,92.641,0.0,0.0,4.336,919986176.0,32395264.0,584163328.0,35370676224.0,0.0,16384.0,3641883.0,1125326.0
30-09 12:16:09,1.296,2.009,92.806,0.0,0.0,3.889,920272896.0,32395264.0,584171520.0,35370381312.0,0.0,0.0,3040648.0,927313.0
30-09 12:16:10,1.636,1.243,93.194,0.0,0.0,3.927,919838720.0,32395264.0,584171520.0,35370815488.0,0.0,0.0,3370476.0,1026724.0
30-09 12:16:11,1.494,1.105,93.827,0.0,0.0,3.574,920453120.0,32395264.0,584171520.0,35370201088.0,0.0,0.0,2803345.0,858141.0
30-09 12:16:12,1.424,1.100,93.463,0.0,0.0,4.013,920027136.0,32395264.0,584171520.0,35370627072.0,0.0,0.0,2888986.0,879099.0
30-09 12:16:13,1.567,1.305,93.211,0.0,0.0,3.916,920768512.0,32395264.0,584175616.0,35369881600.0,0.0,16384.0,3205263.0,991489.0
30-09 12:16:14,1.356,1.356,93.867,0.0,0.0,3.422,920375296.0,32395264.0,584175616.0,35370274816.0,0.0,0.0,2807208.0,859460.0
30-09 12:16:15,2.020,2.085,91.336,0.0,0.0,4.560,920604672.0,32395264.0,584175616.0,35370045440.0,0.0,0.0,3771857.0,1148020.0
30-09 12:16:16,0.831,0.895,96.230,0.0,0.0,2.045,920408064.0,32395264.0,584175616.0,35370242048.0,0.0,0.0,1619404.0,511255.0
30-09 12:16:17,1.679,1.420,93.415,0.0,0.0,3.486,920637440.0,32395264.0,584175616.0,35370012672.0,0.0,0.0,2836832.0,862780.0
30-09 12:16:18,0.963,0.963,95.504,0.0,0.0,2.569,920268800.0,32403456.0,584175616.0,35370373120.0,0.0,16384.0,2103432.0,648196.0
30-09 12:16:19,2.338,1.623,91.429,0.0,0.0,4.610,920596480.0,32403456.0,584175616.0,35370045440.0,0.0,0.0,3745650.0,1152944.0
30-09 12:16:20,1.174,1.174,94.064,0.0,0.0,3.588,920268800.0,32403456.0,584175616.0,35370373120.0,0.0,0.0,3074499.0,930471.0
30-09 12:16:21,2.132,1.680,91.925,0.0,0.0,4.264,920432640.0,32403456.0,584175616.0,35370209280.0,0.0,0.0,3391058.0,1050327.0
30-09 12:16:22,1.365,1.235,93.632,0.0,0.0,3.769,920334336.0,32403456.0,584175616.0,35370307584.0,0.0,0.0,3122713.0,947358.0
30-09 12:16:23,2.077,2.141,90.136,0.0,0.0,5.646,920694784.0,32403456.0,584175616.0,35369947136.0,0.0,0.0,3978765.0,1201218.0
30-09 12:16:24,1.811,1.229,93.467,0.0,0.0,3.493,920236032.0,32403456.0,584175616.0,35370405888.0,0.0,0.0,2878205.0,873881.0
30-09 12:16:25,2.330,2.071,90.485,0.0,0.0,5.113,920760320.0,32403456.0,584175616.0,35369881600.0,0.0,0.0,4089756.0,1240115.0
30-09 12:16:26,1.813,1.295,92.940,0.0,0.0,3.951,920334336.0,32403456.0,584175616.0,35370307584.0,0.0,0.0,3043588.0,925749.0
30-09 12:16:27,1.805,1.805,92.005,0.0,0.0,4.384,920629248.0,32403456.0,584175616.0,35370012672.0,0.0,0.0,3383312.0,1030353.0
30-09 12:16:28,1.954,1.889,91.401,0.065,0.0,4.691,921640960.0,32411648.0,584167424.0,35369000960.0,0.0,16384.0,3600994.0,1100556.0
30-09 12:16:29,1.436,1.436,93.799,0.0,0.0,3.329,921886720.0,32411648.0,584175616.0,35368747008.0,0.0,0.0,2945653.0,906461.0
30-09 12:16:30,1.635,2.093,92.479,0.0,0.0,3.793,921919488.0,32411648.0,584175616.0,35368714240.0,0.0,0.0,3388696.0,1045933.0
30-09 12:16:31,1.093,1.608,93.248,0.0,0.0,4.051,921919488.0,32411648.0,584175616.0,35368714240.0,0.0,0.0,2701210.0,844506.0
30-09 12:16:32,1.746,1.876,92.367,0.0,0.0,4.010,924049408.0,32411648.0,584175616.0,35366584320.0,0.0,0.0,3315644.0,1007328.0
30-09 12:16:33,1.740,1.418,92.912,0.0,0.0,3.930,924049408.0,32411648.0,584175616.0,35366584320.0,0.0,0.0,2918133.0,890466.0
30-09 12:16:34,1.804,1.418,92.977,0.0,0.0,3.802,922476544.0,32411648.0,584175616.0,35368157184.0,0.0,0.0,3160048.0,961558.0
30-09 12:16:35,2.208,1.688,91.299,0.0,0.0,4.805,924672000.0,32411648.0,584175616.0,35365961728.0,0.0,0.0,3704120.0,1119714.0
30-09 12:16:36,1.495,1.560,93.563,0.0,0.0,3.381,922738688.0,32411648.0,584175616.0,35367895040.0,0.0,0.0,2988568.0,910076.0
30-09 12:16:37,1.173,1.499,94.524,0.0,0.0,2.803,922017792.0,32411648.0,584175616.0,35368615936.0,0.0,0.0,2744459.0,841683.0
30-09 12:16:38,1.429,1.819,92.268,0.0,0.0,4.483,921649152.0,32419840.0,584175616.0,35368976384.0,0.0,16384.0,3353153.0,1037664.0
30-09 12:16:39,1.100,1.230,94.757,0.0,0.0,2.913,921878528.0,32419840.0,584175616.0,35368747008.0,0.0,0.0,2545725.0,779258.0
30-09 12:16:40,1.843,1.777,92.298,0.0,0.0,4.082,923287552.0,32419840.0,584175616.0,35367337984.0,0.0,0.0,3752012.0,1141678.0
30-09 12:16:41,1.508,2.033,91.738,0.0,0.0,4.721,924139520.0,32419840.0,584175616.0,35366486016.0,0.0,0.0,3853692.0,1167243.0
30-09 12:16:42,2.021,1.890,92.112,0.0,0.0,3.977,922005504.0,32419840.0,584175616.0,35368620032.0,0.0,0.0,3367831.0,1035904.0
30-09 12:16:43,1.487,1.357,93.342,0.0,0.0,3.814,921874432.0,32419840.0,584175616.0,35368751104.0,0.0,28672.0,2920284.0,890704.0
30-09 12:16:44,1.430,1.495,93.628,0.0,0.0,3.446,922005504.0,32419840.0,584175616.0,35368620032.0,0.0,0.0,2908402.0,888710.0
