"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node11",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cockroach-20200930-213115-workloadf-128-node11.csv 1 400",,,,"Date:","30 Sep 2020 20:31:22 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 20:32:12,4.211,2.039,91.908,0.0,0.0,1.842,1227579392.0,153964544.0,779444224.0,34746232832.0,0.0,0.0,782098.0,751587.0
30-09 20:32:13,5.040,2.957,89.516,0.0,0.0,2.487,1228988416.0,153964544.0,779444224.0,34744823808.0,0.0,24576.0,1024994.0,979829.0
30-09 20:32:14,4.397,2.865,90.073,0.0,0.0,2.665,1229271040.0,153964544.0,779444224.0,34744541184.0,0.0,24576.0,939537.0,888447.0
30-09 20:32:15,4.048,2.455,91.573,0.0,0.0,1.924,1229418496.0,153964544.0,779444224.0,34744393728.0,0.0,131072.0,868539.0,809820.0
30-09 20:32:16,4.924,2.823,88.181,0.0,0.0,4.071,1230438400.0,153964544.0,779444224.0,34743373824.0,0.0,0.0,1178943.0,1126692.0
30-09 20:32:17,3.955,2.175,91.167,0.0,0.0,2.703,1229479936.0,153964544.0,779444224.0,34744332288.0,0.0,0.0,967421.0,925002.0
30-09 20:32:18,4.197,1.902,91.803,0.066,0.0,2.033,1229934592.0,153964544.0,779444224.0,34743877632.0,0.0,450560.0,813288.0,695284.0
30-09 20:32:19,3.072,1.634,93.007,0.131,0.0,2.157,1230143488.0,153964544.0,779444224.0,34743668736.0,0.0,1884160.0,894084.0,584487.0
30-09 20:32:20,5.511,1.992,89.774,0.0,0.0,2.722,1231122432.0,153964544.0,779444224.0,34742689792.0,0.0,364544.0,1001563.0,954810.0
30-09 20:32:21,3.854,2.392,91.694,0.0,0.0,2.060,1231089664.0,153964544.0,779444224.0,34742722560.0,0.0,0.0,965860.0,925049.0
30-09 20:32:22,3.571,1.786,93.122,0.0,0.0,1.521,1231155200.0,153964544.0,779444224.0,34742657024.0,0.0,8192.0,761168.0,718501.0
30-09 20:32:23,4.714,2.357,90.774,0.067,0.0,2.088,1232314368.0,153964544.0,779444224.0,34741497856.0,0.0,45056.0,1066021.0,1025565.0
30-09 20:32:24,3.505,1.918,92.196,0.0,0.0,2.381,1232482304.0,153964544.0,779444224.0,34741329920.0,0.0,90112.0,808215.0,737722.0
30-09 20:32:25,2.286,1.110,95.624,0.0,0.0,0.980,1232121856.0,153964544.0,779444224.0,34741690368.0,0.0,0.0,531646.0,512744.0
30-09 20:32:26,4.380,2.190,91.506,0.066,0.0,1.858,1233104896.0,153964544.0,779444224.0,34740707328.0,0.0,40960.0,866314.0,820944.0
30-09 20:32:27,2.949,1.835,93.316,0.0,0.0,1.900,1232740352.0,153964544.0,779444224.0,34741071872.0,0.0,16384.0,711567.0,683926.0
30-09 20:32:28,5.274,2.670,89.519,0.0,0.0,2.537,1233461248.0,153964544.0,779444224.0,34740350976.0,0.0,561152.0,1286795.0,1130149.0
30-09 20:32:29,6.689,3.077,87.224,0.134,0.0,2.876,1233969152.0,153964544.0,779444224.0,34739843072.0,0.0,1781760.0,1439949.0,1113207.0
30-09 20:32:30,5.660,2.965,89.016,0.067,0.0,2.291,1235607552.0,153964544.0,779444224.0,34738204672.0,0.0,372736.0,1107613.0,1073567.0
30-09 20:32:31,2.995,1.628,94.466,0.0,0.0,0.911,1235890176.0,153964544.0,779444224.0,34737922048.0,0.0,0.0,501517.0,468803.0
30-09 20:32:32,4.110,2.348,91.129,0.0,0.0,2.414,1236676608.0,153964544.0,779444224.0,34737135616.0,0.0,28672.0,890000.0,842731.0
30-09 20:32:33,3.249,2.454,92.440,0.066,0.0,1.790,1237766144.0,153964544.0,779444224.0,34736046080.0,0.0,98304.0,719728.0,662904.0
30-09 20:32:34,3.228,2.240,92.622,0.066,0.0,1.845,1237852160.0,153964544.0,779444224.0,34735960064.0,0.0,204800.0,762024.0,734766.0
30-09 20:32:35,3.501,2.312,92.008,0.0,0.0,2.180,1238642688.0,153964544.0,779448320.0,34735165440.0,0.0,8192.0,863527.0,823469.0
30-09 20:32:36,2.916,1.723,93.638,0.0,0.0,1.723,1239724032.0,153964544.0,779448320.0,34734084096.0,0.0,0.0,776514.0,738826.0
30-09 20:32:37,3.377,1.589,93.576,0.066,0.0,1.391,1239453696.0,153964544.0,779448320.0,34734354432.0,0.0,118784.0,693750.0,641239.0
30-09 20:32:38,1.767,1.440,95.746,0.065,0.0,0.982,1239728128.0,153964544.0,779448320.0,34734080000.0,0.0,491520.0,491172.0,370263.0
30-09 20:32:39,1.447,1.711,95.197,0.132,0.0,1.513,1241178112.0,153964544.0,779448320.0,34732630016.0,0.0,1773568.0,727407.0,440228.0
30-09 20:32:40,5.680,2.705,89.588,0.068,0.0,1.961,1243537408.0,153964544.0,779452416.0,34730266624.0,0.0,385024.0,1110220.0,1074537.0
30-09 20:32:41,5.552,3.679,88.562,0.0,0.0,2.207,1243480064.0,153964544.0,779464704.0,34730311680.0,0.0,24576.0,1078135.0,1027356.0
30-09 20:32:42,5.422,2.075,90.161,0.067,0.0,2.276,1244618752.0,153964544.0,779464704.0,34729172992.0,0.0,94208.0,1093248.0,1026927.0
30-09 20:32:43,3.475,2.033,93.180,0.0,0.0,1.311,1243992064.0,153964544.0,779464704.0,34729799680.0,0.0,0.0,759115.0,725494.0
30-09 20:32:44,3.278,1.940,93.244,0.0,0.0,1.538,1244090368.0,153964544.0,779464704.0,34729701376.0,0.0,40960.0,884151.0,844934.0
30-09 20:32:45,5.398,2.304,90.191,0.0,0.0,2.107,1244123136.0,153964544.0,779464704.0,34729668608.0,0.0,0.0,971366.0,932234.0
30-09 20:32:46,3.645,1.723,91.849,0.066,0.0,2.717,1244155904.0,153964544.0,779464704.0,34729635840.0,0.0,147456.0,894107.0,833648.0
30-09 20:32:47,3.630,1.782,92.607,0.0,0.0,1.980,1243893760.0,153964544.0,779464704.0,34729897984.0,0.0,40960.0,814234.0,768633.0
30-09 20:32:48,4.993,2.663,89.880,0.067,0.0,2.397,1244254208.0,153964544.0,779464704.0,34729537536.0,0.0,450560.0,1128064.0,997662.0
30-09 20:32:49,4.053,1.927,91.362,0.066,0.0,2.591,1244725248.0,153964544.0,779464704.0,34729066496.0,0.0,1753088.0,1183869.0,884304.0
30-09 20:32:50,5.449,2.259,90.299,0.066,0.0,1.927,1245818880.0,153964544.0,779464704.0,34727972864.0,0.0,409600.0,859287.0,829137.0
30-09 20:32:51,3.389,2.060,92.691,0.0,0.0,1.860,1245847552.0,153964544.0,779464704.0,34727944192.0,0.0,102400.0,784764.0,726884.0
30-09 20:32:52,2.291,1.636,94.699,0.065,0.0,1.309,1245351936.0,153964544.0,779464704.0,34728439808.0,0.0,20480.0,607638.0,581070.0
30-09 20:32:53,2.498,1.446,94.609,0.0,0.0,1.446,1246433280.0,153964544.0,779464704.0,34727358464.0,0.0,0.0,556801.0,521661.0
30-09 20:32:54,4.690,2.576,90.092,0.0,0.0,2.642,1247309824.0,153964544.0,779464704.0,34726481920.0,0.0,0.0,1001358.0,961257.0
30-09 20:32:55,5.010,2.271,90.448,0.0,0.0,2.271,1247305728.0,153964544.0,779464704.0,34726486016.0,0.0,114688.0,1160001.0,1095569.0
30-09 20:32:56,4.139,1.577,91.919,0.131,0.0,2.234,1246748672.0,153964544.0,779464704.0,34727043072.0,0.0,114688.0,858545.0,800365.0
30-09 20:32:57,4.034,1.653,92.196,0.0,0.0,2.116,1247744000.0,153964544.0,779464704.0,34726047744.0,0.0,8192.0,809752.0,779340.0
30-09 20:32:58,3.560,1.780,93.210,0.0,0.0,1.450,1247547392.0,153964544.0,779464704.0,34726244352.0,0.0,458752.0,898344.0,782385.0
30-09 20:32:59,6.445,3.121,86.974,0.068,0.0,3.392,1249251328.0,153964544.0,779464704.0,34724540416.0,0.0,1769472.0,1529359.0,1211427.0
30-09 20:33:00,5.362,2.681,89.008,0.134,0.0,2.815,1250967552.0,153964544.0,779464704.0,34722824192.0,0.0,483328.0,1162137.0,1101268.0
30-09 20:33:01,5.654,2.170,89.678,0.0,0.0,2.498,1251131392.0,153964544.0,779464704.0,34722660352.0,0.0,0.0,995522.0,958906.0
30-09 20:33:02,3.362,1.516,93.935,0.0,0.0,1.187,1250996224.0,153964544.0,779464704.0,34722795520.0,0.0,20480.0,707626.0,665024.0
30-09 20:33:03,3.287,1.644,93.294,0.0,0.0,1.775,1250635776.0,153964544.0,779464704.0,34723155968.0,0.0,0.0,791057.0,767870.0
30-09 20:33:04,4.914,2.988,89.841,0.0,0.0,2.258,1251516416.0,153964544.0,779464704.0,34722275328.0,0.0,81920.0,1050423.0,982068.0
30-09 20:33:05,4.966,2.483,90.134,0.0,0.0,2.416,1251737600.0,153964544.0,779464704.0,34722054144.0,0.0,57344.0,1111927.0,1054472.0
30-09 20:33:06,5.730,2.132,89.940,0.067,0.0,2.132,1252405248.0,153964544.0,779464704.0,34721386496.0,0.0,57344.0,1058103.0,1016925.0
30-09 20:33:07,4.497,2.249,91.071,0.0,0.0,2.183,1252675584.0,153964544.0,779464704.0,34721116160.0,0.0,24576.0,959495.0,918918.0
30-09 20:33:08,2.697,2.237,93.553,0.066,0.0,1.447,1252442112.0,153964544.0,779464704.0,34721349632.0,0.0,475136.0,727166.0,586391.0
30-09 20:33:09,3.360,1.713,93.347,0.132,0.0,1.449,1253502976.0,153964544.0,779464704.0,34720288768.0,0.0,1835008.0,810021.0,464645.0
30-09 20:33:10,2.812,1.570,93.721,0.065,0.0,1.831,1254445056.0,153964544.0,779464704.0,34719346688.0,0.0,393216.0,652605.0,639290.0
30-09 20:33:11,3.704,1.587,92.857,0.0,0.0,1.852,1254739968.0,153964544.0,779464704.0,34719051776.0,0.0,8192.0,836269.0,790720.0
30-09 20:33:12,3.106,1.785,93.192,0.0,0.0,1.917,1254965248.0,153964544.0,779464704.0,34718826496.0,0.0,0.0,762656.0,737622.0
30-09 20:33:13,2.423,1.637,94.499,0.065,0.0,1.375,1254797312.0,153964544.0,779464704.0,34718994432.0,0.0,73728.0,593411.0,547738.0
30-09 20:33:14,3.423,1.712,93.022,0.0,0.0,1.843,1255407616.0,153964544.0,779464704.0,34718384128.0,0.0,61440.0,748609.0,687603.0
30-09 20:33:15,2.614,1.503,94.706,0.0,0.0,1.176,1254748160.0,153964544.0,779464704.0,34719043584.0,0.0,0.0,464149.0,450920.0
30-09 20:33:16,1.476,1.027,96.662,0.0,0.0,0.834,1254354944.0,153964544.0,779464704.0,34719436800.0,0.0,57344.0,278384.0,250830.0
30-09 20:33:17,2.276,1.105,95.774,0.0,0.0,0.845,1255272448.0,153964544.0,779464704.0,34718519296.0,0.0,69632.0,428622.0,395581.0
30-09 20:33:18,3.735,1.835,92.726,0.066,0.0,1.638,1255469056.0,153964544.0,779464704.0,34718322688.0,0.0,544768.0,724475.0,581946.0
30-09 20:33:19,3.546,1.970,92.646,0.131,0.0,1.707,1255854080.0,153964544.0,779464704.0,34717937664.0,0.0,1761280.0,981699.0,689379.0
30-09 20:33:20,6.129,2.332,88.874,0.067,0.0,2.598,1260052480.0,153964544.0,779464704.0,34713739264.0,0.0,376832.0,1143010.0,1100607.0
30-09 20:33:21,3.421,2.434,92.434,0.0,0.0,1.711,1259331584.0,153964544.0,779464704.0,34714460160.0,0.0,0.0,783441.0,752211.0
30-09 20:33:22,4.702,2.450,90.662,0.0,0.0,2.185,1260244992.0,153964544.0,779464704.0,34713546752.0,0.0,81920.0,1006209.0,941614.0
30-09 20:33:23,3.628,2.441,91.887,0.0,0.0,2.045,1259884544.0,153964544.0,779464704.0,34713907200.0,0.0,57344.0,882827.0,833137.0
30-09 20:33:24,4.654,1.862,91.290,0.0,0.0,2.194,1259626496.0,153964544.0,779464704.0,34714165248.0,0.0,8192.0,912963.0,870966.0
30-09 20:33:25,3.135,1.698,93.926,0.0,0.0,1.241,1259528192.0,153964544.0,779464704.0,34714263552.0,0.0,8192.0,580477.0,553762.0
30-09 20:33:26,1.960,1.110,95.950,0.0,0.0,0.980,1259134976.0,153964544.0,779464704.0,34714656768.0,0.0,90112.0,464859.0,426222.0
30-09 20:33:27,3.156,1.578,93.951,0.0,0.0,1.315,1259593728.0,153964544.0,779464704.0,34714198016.0,0.0,86016.0,561159.0,521326.0
30-09 20:33:28,2.350,1.110,95.496,0.065,0.0,0.979,1259495424.0,153964544.0,779464704.0,34714296320.0,0.0,450560.0,587246.0,476018.0
30-09 20:33:29,2.945,1.898,93.521,0.131,0.0,1.505,1260257280.0,153964544.0,779464704.0,34713534464.0,0.0,1781760.0,882509.0,587036.0
30-09 20:33:30,6.372,2.549,88.867,0.067,0.0,2.146,1262092288.0,153964544.0,779464704.0,34711699456.0,0.0,368640.0,1194672.0,1158467.0
30-09 20:33:31,5.500,2.452,89.861,0.0,0.0,2.187,1262284800.0,153964544.0,779464704.0,34711506944.0,0.0,65536.0,1169212.0,1099165.0
30-09 20:33:32,5.120,2.926,89.295,0.066,0.0,2.593,1262960640.0,153964544.0,779464704.0,34710831104.0,0.0,36864.0,1170677.0,1107541.0
30-09 20:33:33,6.777,3.189,87.176,0.0,0.0,2.857,1263284224.0,153964544.0,779464704.0,34710507520.0,0.0,0.0,1159250.0,1115204.0
30-09 20:33:34,4.122,2.527,90.957,0.0,0.0,2.394,1263042560.0,153964544.0,779464704.0,34710749184.0,0.0,81920.0,966055.0,923992.0
30-09 20:33:35,3.781,2.151,92.177,0.065,0.0,1.825,1262743552.0,153964544.0,779468800.0,34711044096.0,0.0,151552.0,658605.0,622956.0
30-09 20:33:36,4.759,2.181,90.549,0.0,0.0,2.512,1263398912.0,153964544.0,779468800.0,34710388736.0,0.0,135168.0,1041219.0,973315.0
30-09 20:33:37,4.888,2.906,89.564,0.0,0.0,2.642,1263497216.0,153964544.0,779468800.0,34710290432.0,0.0,0.0,1058008.0,1023151.0
30-09 20:33:38,4.867,2.200,90.200,0.067,0.0,2.667,1263398912.0,153964544.0,779468800.0,34710388736.0,0.0,446464.0,1148672.0,1010504.0
30-09 20:33:39,3.912,1.923,91.578,0.066,0.0,2.520,1263419392.0,153964544.0,779468800.0,34710368256.0,0.0,1744896.0,1113645.0,830275.0
30-09 20:33:40,4.822,2.246,90.621,0.132,0.0,2.180,1264668672.0,153964544.0,779468800.0,34709118976.0,0.0,475136.0,978353.0,930463.0
30-09 20:33:41,6.404,2.802,87.992,0.0,0.0,2.802,1265270784.0,153964544.0,779468800.0,34708516864.0,0.0,36864.0,1122775.0,1058536.0
30-09 20:33:42,5.867,3.067,88.0,0.0,0.0,3.067,1265426432.0,153964544.0,779468800.0,34708361216.0,0.0,0.0,1182358.0,1140161.0
30-09 20:33:43,6.957,2.341,87.692,0.0,0.0,3.010,1266114560.0,153964544.0,779468800.0,34707673088.0,0.0,8192.0,1317254.0,1270058.0
30-09 20:33:44,4.296,2.445,90.350,0.0,0.0,2.908,1266065408.0,153964544.0,779468800.0,34707722240.0,0.0,40960.0,1054876.0,995806.0
30-09 20:33:45,5.114,2.221,90.377,0.0,0.0,2.288,1266184192.0,153964544.0,779468800.0,34707603456.0,0.0,126976.0,1077561.0,1015731.0
30-09 20:33:46,3.255,2.018,91.667,0.0,0.0,3.060,1265823744.0,153964544.0,779468800.0,34707963904.0,0.0,49152.0,810762.0,768809.0
30-09 20:33:47,2.729,1.884,93.177,0.0,0.0,2.209,1265627136.0,153964544.0,779468800.0,34708160512.0,0.0,0.0,694656.0,658050.0
30-09 20:33:48,3.833,1.388,92.862,0.0,0.0,1.917,1265700864.0,153964544.0,779468800.0,34708086784.0,0.0,446464.0,822760.0,705189.0
30-09 20:33:49,2.859,2.144,93.047,0.195,0.0,1.754,1266081792.0,153964544.0,779468800.0,34707705856.0,0.0,1929216.0,698988.0,398833.0
30-09 20:33:50,2.215,1.694,94.853,0.065,0.0,1.173,1267118080.0,153964544.0,779468800.0,34706669568.0,0.0,360448.0,499926.0,471197.0
30-09 20:33:51,3.864,2.358,91.814,0.0,0.0,1.965,1268420608.0,153964544.0,779468800.0,34705367040.0,0.0,0.0,789639.0,760848.0
30-09 20:33:52,4.393,2.230,91.934,0.0,0.0,1.443,1268166656.0,153964544.0,779468800.0,34705620992.0,0.0,0.0,696432.0,661024.0
30-09 20:33:53,3.412,1.312,93.504,0.0,0.0,1.772,1268572160.0,153964544.0,779468800.0,34705215488.0,0.0,28672.0,694341.0,652183.0
30-09 20:33:54,3.158,1.842,93.092,0.066,0.0,1.842,1269342208.0,153964544.0,779468800.0,34704445440.0,0.0,90112.0,703050.0,649541.0
30-09 20:33:55,3.864,2.465,91.672,0.067,0.0,1.932,1269960704.0,153964544.0,779468800.0,34703826944.0,0.0,49152.0,1028086.0,989440.0
30-09 20:33:56,3.684,2.237,92.105,0.0,0.0,1.974,1270804480.0,153964544.0,779468800.0,34702983168.0,0.0,20480.0,787806.0,739864.0
30-09 20:33:57,3.934,1.705,92.066,0.0,0.0,2.295,1271345152.0,153964544.0,779468800.0,34702442496.0,0.0,0.0,804071.0,775528.0
30-09 20:33:58,4.307,2.121,92.114,0.066,0.0,1.392,1271918592.0,153964544.0,779468800.0,34701869056.0,0.0,618496.0,813025.0,671900.0
30-09 20:33:59,4.474,2.368,91.447,0.197,0.0,1.513,1272553472.0,153964544.0,779468800.0,34701234176.0,0.0,1785856.0,953610.0,648602.0
30-09 20:34:00,3.353,1.512,93.688,0.0,0.0,1.446,1273819136.0,153964544.0,779468800.0,34699968512.0,0.0,376832.0,609830.0,590840.0
30-09 20:34:01,1.428,1.168,96.755,0.0,0.0,0.649,1273585664.0,153964544.0,779472896.0,34700197888.0,0.0,0.0,343209.0,325250.0
30-09 20:34:02,3.266,2.025,93.338,0.065,0.0,1.306,1274273792.0,153964544.0,779472896.0,34699509760.0,0.0,32768.0,627016.0,585101.0
30-09 20:34:03,2.803,1.956,93.807,0.0,0.0,1.434,1273847808.0,153964544.0,779472896.0,34699935744.0,0.0,98304.0,486284.0,444550.0
30-09 20:34:04,2.829,1.513,94.211,0.066,0.0,1.382,1273847808.0,153964544.0,779472896.0,34699935744.0,0.0,20480.0,677249.0,639999.0
30-09 20:34:05,4.665,2.037,90.999,0.0,0.0,2.300,1274339328.0,153964544.0,779472896.0,34699444224.0,0.0,8192.0,976826.0,930003.0
30-09 20:34:06,3.876,1.971,92.116,0.0,0.0,2.037,1274339328.0,153964544.0,779472896.0,34699444224.0,0.0,32768.0,872014.0,834415.0
30-09 20:34:07,4.359,2.246,90.753,0.0,0.0,2.642,1274728448.0,153964544.0,779472896.0,34699055104.0,0.0,81920.0,1012322.0,959935.0
30-09 20:34:08,5.765,2.386,89.132,0.0,0.0,2.717,1275121664.0,153964544.0,779472896.0,34698661888.0,0.0,528384.0,1244699.0,1075933.0
30-09 20:34:09,5.722,2.595,89.288,0.200,0.0,2.196,1275617280.0,153964544.0,779472896.0,34698166272.0,0.0,1830912.0,1271441.0,956626.0
30-09 20:34:10,6.484,2.206,89.037,0.067,0.0,2.206,1276735488.0,153964544.0,779472896.0,34697048064.0,0.0,335872.0,1088107.0,1050333.0
30-09 20:34:11,4.800,2.267,90.800,0.0,0.0,2.133,1277095936.0,153964544.0,779472896.0,34696687616.0,0.0,36864.0,1064055.0,1004944.0
