"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node20",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cockroach-20200930-213115-workloadf-128-node20.csv 1 400",,,,"Date:","30 Sep 2020 20:31:25 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 20:31:53,24.773,11.584,48.221,3.001,0.0,12.421,2163347456.0,154259456.0,5153161216.0,29436452864.0,0.0,7766016.0,3362005.0,3215969.0
30-09 20:31:54,22.899,10.784,51.891,3.711,0.0,10.714,2175975424.0,154259456.0,5153161216.0,29423824896.0,0.0,6500352.0,2550983.0,2455674.0
30-09 20:31:55,20.804,10.931,51.693,6.417,0.0,10.155,2112544768.0,154263552.0,5172899840.0,29467512832.0,0.0,23683072.0,2198382.0,2296480.0
30-09 20:31:56,20.143,11.786,48.786,7.500,0.0,11.786,2118275072.0,154263552.0,5215416320.0,29419266048.0,0.0,49815552.0,2284509.0,2253793.0
30-09 20:31:57,17.801,9.929,53.688,8.794,0.0,9.787,2119495680.0,154275840.0,5179539456.0,29453910016.0,0.0,48500736.0,1621052.0,1598606.0
30-09 20:31:58,20.469,11.230,49.325,9.026,0.0,9.950,2124201984.0,154288128.0,5194694656.0,29434036224.0,0.0,50155520.0,2230550.0,2076158.0
30-09 20:31:59,21.259,11.119,46.154,10.280,0.0,11.189,2138636288.0,154292224.0,5252149248.0,29362143232.0,0.0,63778816.0,2770451.0,2829290.0
30-09 20:32:00,21.208,11.517,48.315,8.638,0.0,10.323,2153275392.0,154296320.0,5175664640.0,29423984640.0,0.0,52400128.0,2366181.0,2459108.0
30-09 20:32:01,21.236,11.648,46.378,9.162,0.0,11.577,2159718400.0,154296320.0,5175787520.0,29417418752.0,0.0,47378432.0,2801803.0,2629828.0
30-09 20:32:02,22.902,13.016,47.511,5.903,0.0,10.669,2166534144.0,154304512.0,5162524672.0,29423857664.0,0.0,18497536.0,2797453.0,2762451.0
30-09 20:32:03,20.848,12.438,51.731,3.746,0.0,11.237,2171019264.0,154304512.0,5162528768.0,29419368448.0,0.0,6475776.0,2654837.0,2529800.0
30-09 20:32:04,26.357,12.967,44.750,3.665,0.0,12.262,2176598016.0,154304512.0,5162528768.0,29413789696.0,0.0,6987776.0,3262382.0,3270185.0
30-09 20:32:05,23.218,12.279,49.541,3.811,0.0,11.150,2182098944.0,154304512.0,5162528768.0,29408288768.0,0.0,6893568.0,2756474.0,2724375.0
30-09 20:32:06,26.096,12.804,45.024,3.619,0.0,12.457,2187739136.0,154304512.0,5162528768.0,29402648576.0,0.0,7372800.0,3489808.0,3608661.0
30-09 20:32:07,27.241,12.279,44.601,3.035,0.0,12.844,2193240064.0,154304512.0,5162528768.0,29397147648.0,0.0,7045120.0,3210120.0,3054214.0
30-09 20:32:08,25.123,13.965,44.632,3.719,0.0,12.561,2199498752.0,154304512.0,5162528768.0,29390888960.0,0.0,7057408.0,3282922.0,3290013.0
30-09 20:32:09,24.773,12.526,45.346,4.339,0.0,13.016,2207367168.0,154308608.0,5163081728.0,29382463488.0,0.0,9609216.0,3071110.0,3315135.0
30-09 20:32:10,23.014,11.986,45.479,8.151,0.0,11.370,2147315712.0,154320896.0,5197139968.0,29408444416.0,0.0,40062976.0,2345214.0,2377599.0
30-09 20:32:11,18.578,10.908,51.865,9.360,0.0,9.289,2151424000.0,154337280.0,5248851968.0,29352607744.0,0.0,56078336.0,1434130.0,1447487.0
30-09 20:32:12,18.093,10.995,52.958,7.655,0.0,10.299,2152161280.0,154341376.0,5175746560.0,29424971776.0,0.0,40374272.0,1799206.0,1893058.0
30-09 20:32:13,24.947,12.263,42.957,7.779,0.0,12.053,2156785664.0,154349568.0,5224562688.0,29371523072.0,0.0,54288384.0,3365218.0,2981520.0
30-09 20:32:14,22.277,11.174,47.100,7.001,0.0,12.447,2164858880.0,154349568.0,5275807744.0,29312204800.0,0.0,58822656.0,2875375.0,2856158.0
30-09 20:32:15,24.497,10.201,44.684,8.118,0.0,12.500,2169479168.0,154353664.0,5197660160.0,29385728000.0,0.0,44785664.0,2741668.0,2603633.0
30-09 20:32:16,25.894,10.658,46.066,4.649,0.0,12.732,2175070208.0,154353664.0,5170159616.0,29407637504.0,0.0,10428416.0,3266060.0,3264058.0
30-09 20:32:17,27.014,12.778,44.028,3.125,0.0,13.056,2179817472.0,154353664.0,5170163712.0,29402886144.0,0.0,7294976.0,3491033.0,3428638.0
30-09 20:32:18,21.146,10.891,52.334,4.455,0.0,11.174,2183139328.0,154353664.0,5170163712.0,29399564288.0,0.0,6074368.0,2252172.0,2214648.0
30-09 20:32:19,17.844,10.564,55.817,4.283,0.0,11.492,2189041664.0,154353664.0,5170167808.0,29393657856.0,0.0,9150464.0,2304885.0,2518757.0
30-09 20:32:20,25.417,11.042,47.708,3.819,0.0,12.014,2196979712.0,154353664.0,5170167808.0,29385719808.0,0.0,7274496.0,2863919.0,2797677.0
30-09 20:32:21,24.491,13.263,46.877,3.930,0.0,11.439,2201640960.0,154353664.0,5170167808.0,29381058560.0,0.0,6737920.0,2956907.0,2880019.0
30-09 20:32:22,19.233,10.788,55.145,3.691,0.0,11.143,2205573120.0,154353664.0,5170167808.0,29377126400.0,0.0,6455296.0,2366412.0,2395695.0
30-09 20:32:23,24.947,11.525,47.857,4.216,0.0,11.455,2210009088.0,154353664.0,5170167808.0,29372690432.0,0.0,6533120.0,2837161.0,2745741.0
30-09 20:32:24,21.927,11.732,50.628,4.469,0.0,11.243,2214404096.0,154353664.0,5170167808.0,29368295424.0,0.0,6377472.0,2694200.0,2519782.0
30-09 20:32:25,20.874,9.732,53.597,4.654,0.0,11.142,2217607168.0,154353664.0,5170167808.0,29365092352.0,0.0,6549504.0,2415302.0,2347105.0
30-09 20:32:26,16.924,8.708,60.885,3.581,0.0,9.902,2220978176.0,154353664.0,5170167808.0,29361721344.0,0.0,5238784.0,2214234.0,2150852.0
30-09 20:32:27,21.956,10.134,53.272,4.011,0.0,10.626,2224361472.0,154353664.0,5170167808.0,29358338048.0,0.0,6017024.0,2242317.0,2163435.0
30-09 20:32:28,25.450,12.517,45.228,3.458,0.0,13.347,2229284864.0,154353664.0,5170167808.0,29353414656.0,0.0,6828032.0,3184617.0,3085559.0
30-09 20:32:29,28.050,12.553,41.865,4.628,0.0,12.903,2236026880.0,154353664.0,5170167808.0,29346672640.0,0.0,9908224.0,3670106.0,3798439.0
30-09 20:32:30,28.331,12.553,43.619,3.086,0.0,12.412,2246311936.0,154353664.0,5170167808.0,29336387584.0,0.0,8835072.0,3661616.0,3661883.0
30-09 20:32:31,12.123,6.363,63.094,11.989,0.0,6.430,2250547200.0,154353664.0,5181378560.0,29320941568.0,0.0,12570624.0,1585366.0,1476776.0
30-09 20:32:32,21.993,12.384,46.690,6.690,0.0,12.242,2189504512.0,154353664.0,5212205056.0,29351157760.0,0.0,38551552.0,2527485.0,2440610.0
30-09 20:32:33,21.612,12.411,47.432,7.775,0.0,10.770,2194857984.0,154365952.0,5257515008.0,29300482048.0,0.0,48922624.0,2359633.0,2101295.0
30-09 20:32:34,20.658,11.765,47.689,9.314,0.0,10.574,2197151744.0,154374144.0,5212913664.0,29342781440.0,0.0,44376064.0,1851252.0,1733907.0
30-09 20:32:35,22.261,12.921,47.051,6.390,0.0,11.376,2201710592.0,154382336.0,5219377152.0,29331750912.0,0.0,45637632.0,2745919.0,2622552.0
30-09 20:32:36,22.082,11.674,46.695,7.595,0.0,11.955,2207526912.0,154390528.0,5274472448.0,29270831104.0,0.0,58892288.0,2503807.0,2459318.0
30-09 20:32:37,20.677,11.433,47.565,9.104,0.0,11.221,2212515840.0,154398720.0,5190377472.0,29349928960.0,0.0,51822592.0,2329652.0,2284236.0
30-09 20:32:38,16.572,10.242,53.414,11.166,0.0,8.606,2215112704.0,154398720.0,5188861952.0,29348847616.0,0.0,57171968.0,1527547.0,1535476.0
30-09 20:32:39,20.424,10.106,53.640,6.431,0.0,9.399,2219008000.0,154398720.0,5176197120.0,29357617152.0,0.0,24125440.0,1988299.0,2262508.0
30-09 20:32:40,24.687,12.031,47.705,4.242,0.0,11.335,2225565696.0,154398720.0,5176201216.0,29351055360.0,0.0,7524352.0,3079772.0,3260933.0
30-09 20:32:41,25.143,11.175,47.636,3.940,0.0,12.106,2230571008.0,154398720.0,5176201216.0,29346050048.0,0.0,6889472.0,3122882.0,3261791.0
30-09 20:32:42,22.592,11.119,50.212,4.249,0.0,11.827,2234867712.0,154398720.0,5176201216.0,29341753344.0,0.0,6852608.0,2859331.0,2889172.0
30-09 20:32:43,21.511,10.216,53.597,3.741,0.0,10.935,2238590976.0,154398720.0,5176201216.0,29338030080.0,0.0,6291456.0,2404898.0,2585178.0
30-09 20:32:44,21.053,12.233,50.640,4.196,0.0,11.878,2242793472.0,154398720.0,5176201216.0,29333827584.0,0.0,6385664.0,2587857.0,2612315.0
30-09 20:32:45,22.746,12.465,50.423,2.887,0.0,11.479,2248450048.0,154398720.0,5176201216.0,29328171008.0,0.0,6647808.0,2815429.0,2730719.0
30-09 20:32:46,23.625,12.130,43.865,8.110,0.0,12.271,2182651904.0,154402816.0,5208993792.0,29361172480.0,0.0,38182912.0,2516759.0,2446644.0
30-09 20:32:47,22.053,11.512,45.700,9.154,0.0,11.581,2189053952.0,154402816.0,5252853760.0,29310910464.0,0.0,48132096.0,2360068.0,2410411.0
30-09 20:32:48,21.408,12.113,48.592,5.845,0.0,12.042,2194694144.0,154402816.0,5197189120.0,29360934912.0,0.0,34562048.0,2908590.0,2904627.0
30-09 20:32:49,24.895,12.971,42.469,7.392,0.0,12.273,2204209152.0,154406912.0,5201068032.0,29347536896.0,0.0,42086400.0,3055657.0,3199031.0
30-09 20:32:50,22.851,11.748,44.771,8.381,0.0,12.249,2211446784.0,154406912.0,5249204224.0,29292163072.0,0.0,56291328.0,2627070.0,2707025.0
30-09 20:32:51,21.053,12.329,44.557,10.094,0.0,11.968,2216427520.0,154411008.0,5193572352.0,29342810112.0,0.0,60153856.0,2386931.0,2319212.0
30-09 20:32:52,18.323,11.416,50.458,9.020,0.0,10.782,2219855872.0,154419200.0,5194727424.0,29338218496.0,0.0,50446336.0,2088394.0,2019633.0
30-09 20:32:53,18.401,10.545,52.159,8.493,0.0,10.403,2223116288.0,154423296.0,5207576576.0,29322104832.0,0.0,56569856.0,1839283.0,1681621.0
30-09 20:32:54,21.767,13.286,49.258,4.311,0.0,11.378,2228273152.0,154423296.0,5183229952.0,29341294592.0,0.0,12410880.0,2555392.0,2546338.0
30-09 20:32:55,25.941,12.831,44.979,3.487,0.0,12.762,2233819136.0,154423296.0,5183234048.0,29335744512.0,0.0,7426048.0,3426726.0,3572845.0
30-09 20:32:56,22.705,11.773,49.544,4.555,0.0,11.423,2238255104.0,154423296.0,5183234048.0,29331308544.0,0.0,6684672.0,2764242.0,2653705.0
30-09 20:32:57,22.151,11.748,51.522,3.963,0.0,10.616,2242281472.0,154423296.0,5183234048.0,29327282176.0,0.0,6410240.0,2577293.0,2403523.0
30-09 20:32:58,20.558,12.188,50.367,4.552,0.0,12.335,2245959680.0,154423296.0,5183234048.0,29323603968.0,0.0,6057984.0,2543286.0,2508087.0
30-09 20:32:59,26.989,12.500,42.259,5.682,0.0,12.571,2254274560.0,154423296.0,5183234048.0,29315289088.0,0.0,10149888.0,3517059.0,3546678.0
30-09 20:33:00,27.234,14.145,42.083,3.378,0.0,13.160,2263035904.0,154423296.0,5183234048.0,29306527744.0,0.0,7974912.0,3301188.0,3323551.0
30-09 20:33:01,24.786,12.607,45.370,4.772,0.0,12.464,2268958720.0,154423296.0,5183234048.0,29300604928.0,0.0,6807552.0,3216385.0,3079797.0
30-09 20:33:02,23.110,11.840,49.501,3.709,0.0,11.840,2274340864.0,154423296.0,5183234048.0,29295222784.0,0.0,6389760.0,2725790.0,2568352.0
30-09 20:33:03,20.616,12.527,50.465,3.722,0.0,12.670,2278010880.0,154423296.0,5183234048.0,29291552768.0,0.0,6135808.0,2374773.0,2368187.0
30-09 20:33:04,23.371,11.827,48.300,3.399,0.0,13.102,2282475520.0,154427392.0,5183234048.0,29287084032.0,0.0,6533120.0,3030271.0,2924667.0
30-09 20:33:05,25.547,14.255,43.684,3.035,0.0,13.479,2287058944.0,154427392.0,5183234048.0,29282500608.0,0.0,6438912.0,3284086.0,3149872.0
30-09 20:33:06,23.563,13.485,46.842,3.407,0.0,12.704,2292715520.0,154427392.0,5183234048.0,29276844032.0,0.0,6721536.0,3165833.0,3108528.0
30-09 20:33:07,27.472,12.994,42.797,3.672,0.0,13.065,2300649472.0,154427392.0,5187133440.0,29265010688.0,0.0,9146368.0,3515367.0,3462907.0
30-09 20:33:08,21.612,11.198,46.648,8.702,0.0,11.840,2233466880.0,154431488.0,5223456768.0,29295865856.0,0.0,42287104.0,2305823.0,2270786.0
30-09 20:33:09,20.357,10.929,47.0,10.929,0.0,10.786,2239127552.0,154435584.0,5267529728.0,29246128128.0,0.0,48336896.0,1759462.0,1981935.0
30-09 20:33:10,19.027,10.359,51.445,8.316,0.0,10.853,2240516096.0,154439680.0,5226188800.0,29286076416.0,0.0,48627712.0,1824708.0,1974691.0
30-09 20:33:11,19.493,10.486,50.035,8.937,0.0,11.049,2245705728.0,154443776.0,5240545280.0,29266526208.0,0.0,55697408.0,2461458.0,2244993.0
30-09 20:33:12,19.404,10.828,50.0,9.738,0.0,10.029,2218946560.0,154447872.0,5313404928.0,29220421632.0,0.0,75239424.0,2239825.0,2107044.0
30-09 20:33:13,17.401,10.724,50.213,12.358,0.0,9.304,2188599296.0,154456064.0,5249175552.0,29314990080.0,0.0,62713856.0,1944753.0,1763393.0
30-09 20:33:14,16.026,11.182,48.433,15.100,0.0,9.259,2192936960.0,154460160.0,5285523456.0,29274300416.0,0.0,69881856.0,1794496.0,1696241.0
30-09 20:33:15,17.394,11.781,54.331,7.831,0.0,8.663,2200121344.0,154464256.0,5228244992.0,29324390400.0,0.0,60166144.0,1997129.0,1821267.0
30-09 20:33:16,12.890,8.940,59.875,12.474,0.0,5.821,2200473600.0,154468352.0,5266776064.0,29285502976.0,0.0,77717504.0,745102.0,785052.0
30-09 20:33:17,8.294,8.766,68.510,9.508,0.0,4.922,2201649152.0,154476544.0,5282615296.0,29268480000.0,0.0,37916672.0,835772.0,804859.0
30-09 20:33:18,18.312,11.731,50.215,8.655,0.0,11.087,2202710016.0,154480640.0,5206183936.0,29343846400.0,0.0,46882816.0,2001271.0,1877142.0
30-09 20:33:19,21.090,11.621,48.996,7.174,0.0,11.119,2206830592.0,154488832.0,5193916416.0,29351985152.0,0.0,24657920.0,2260732.0,2490261.0
30-09 20:33:20,24.037,13.409,46.362,3.923,0.0,12.268,2214141952.0,154488832.0,5193920512.0,29344669696.0,0.0,7311360.0,3075199.0,3015809.0
30-09 20:33:21,19.236,8.611,60.764,1.875,0.0,9.514,2219696128.0,154488832.0,5193920512.0,29339115520.0,0.0,5140480.0,2576795.0,2538718.0
30-09 20:33:22,24.340,9.850,49.036,5.353,0.0,11.420,2225053696.0,154488832.0,5209894912.0,29317783552.0,0.0,22634496.0,3041306.0,2869688.0
30-09 20:33:23,22.308,12.098,47.133,7.133,0.0,11.329,2157326336.0,154488832.0,5246660608.0,29348745216.0,0.0,42590208.0,2250846.0,2283290.0
30-09 20:33:24,21.180,10.235,48.330,8.600,0.0,11.656,2163752960.0,154497024.0,5286031360.0,29302939648.0,0.0,45117440.0,2668737.0,2465244.0
30-09 20:33:25,21.911,11.997,46.480,8.046,0.0,11.566,2165608448.0,154497024.0,5235994624.0,29351120896.0,0.0,36933632.0,2616060.0,2406874.0
30-09 20:33:26,17.563,9.821,52.115,9.677,0.0,10.824,2170478592.0,154497024.0,5264191488.0,29318053888.0,0.0,59109376.0,1764740.0,1587575.0
30-09 20:33:27,18.643,10.286,52.857,8.214,0.0,10.0,2172379136.0,154497024.0,5205598208.0,29374746624.0,0.0,58445824.0,1378389.0,1284673.0
30-09 20:33:28,17.447,11.844,50.638,8.582,0.0,11.489,2174234624.0,154497024.0,5226258432.0,29352230912.0,0.0,50298880.0,1852601.0,1683491.0
30-09 20:33:29,21.167,10.759,47.750,9.353,0.0,10.970,2181574656.0,154497024.0,5223763968.0,29347385344.0,0.0,51159040.0,2312640.0,2494251.0
30-09 20:33:30,24.540,12.447,45.615,4.738,0.0,12.659,2187714560.0,154497024.0,5199028224.0,29365981184.0,0.0,17231872.0,2977124.0,2994744.0
30-09 20:33:31,26.312,13.759,42.624,4.184,0.0,13.121,2193055744.0,154497024.0,5199040512.0,29360627712.0,0.0,7532544.0,3632025.0,3459826.0
30-09 20:33:32,27.836,13.570,41.823,4.036,0.0,12.735,2198003712.0,154497024.0,5199040512.0,29355679744.0,0.0,7106560.0,3434352.0,3539427.0
30-09 20:33:33,24.054,12.705,46.324,3.498,0.0,13.419,2203996160.0,154497024.0,5199040512.0,29349687296.0,0.0,7614464.0,3402996.0,3203781.0
30-09 20:33:34,23.049,12.026,48.604,4.510,0.0,11.811,2209226752.0,154497024.0,5199040512.0,29344456704.0,0.0,6811648.0,2887409.0,2799655.0
30-09 20:33:35,19.157,11.222,53.967,4.575,0.0,11.079,2212069376.0,154497024.0,5199040512.0,29341614080.0,0.0,6631424.0,2172204.0,2178582.0
30-09 20:33:36,23.011,12.832,48.602,4.158,0.0,11.398,2216574976.0,154497024.0,5199040512.0,29337108480.0,0.0,5558272.0,2440048.0,2560655.0
30-09 20:33:37,24.155,11.431,47.735,3.666,0.0,13.012,2220871680.0,154497024.0,5199040512.0,29332811776.0,0.0,6787072.0,3117298.0,3106896.0
30-09 20:33:38,25.652,14.306,43.411,3.453,0.0,13.178,2215907328.0,154497024.0,5199040512.0,29337776128.0,0.0,7274496.0,3369600.0,3434954.0
30-09 20:33:39,24.765,13.213,45.415,3.538,0.0,13.069,2227376128.0,154497024.0,5199040512.0,29326307328.0,0.0,8732672.0,3038841.0,3208147.0
30-09 20:33:40,22.113,11.549,50.423,4.859,0.0,11.056,2240905216.0,154497024.0,5199040512.0,29312778240.0,0.0,7618560.0,2972835.0,3096318.0
30-09 20:33:41,25.555,14.674,42.734,4.295,0.0,12.742,2247196672.0,154497024.0,5199040512.0,29306486784.0,0.0,6938624.0,3371468.0,3287750.0
30-09 20:33:42,26.271,13.701,43.927,3.531,0.0,12.571,2252992512.0,154497024.0,5199040512.0,29300690944.0,0.0,7196672.0,3484421.0,3324666.0
30-09 20:33:43,26.999,12.202,44.811,3.296,0.0,12.693,2259816448.0,154497024.0,5199040512.0,29293867008.0,0.0,7520256.0,3679491.0,3531365.0
30-09 20:33:44,26.525,13.759,43.972,3.404,0.0,12.340,2264236032.0,154497024.0,5199040512.0,29289447424.0,0.0,7114752.0,3234304.0,3167985.0
30-09 20:33:45,26.410,13.776,44.540,3.283,0.0,11.991,2270519296.0,154497024.0,5199040512.0,29283164160.0,0.0,6758400.0,3247735.0,2943898.0
30-09 20:33:46,23.366,12.642,47.514,4.119,0.0,12.358,2275889152.0,154501120.0,5213433856.0,29263396864.0,0.0,18993152.0,2603053.0,2411731.0
30-09 20:33:47,22.489,11.174,47.808,7.214,0.0,11.315,2212081664.0,154501120.0,5250494464.0,29290143744.0,0.0,42811392.0,2325580.0,2174777.0
30-09 20:33:48,21.344,11.127,48.775,7.418,0.0,11.337,2217029632.0,154509312.0,5294493696.0,29241188352.0,0.0,48300032.0,2238952.0,2207859.0
30-09 20:33:49,20.195,10.306,49.025,9.889,0.0,10.585,2220130304.0,154521600.0,5215092736.0,29317476352.0,0.0,42446848.0,1951740.0,2154726.0
30-09 20:33:50,16.023,8.798,53.934,11.445,0.0,9.800,2222858240.0,154521600.0,5280149504.0,29249691648.0,0.0,68550656.0,1358365.0,1408413.0
30-09 20:33:51,20.085,10.820,49.859,8.345,0.0,10.891,2224467968.0,154529792.0,5218775040.0,29309448192.0,0.0,54972416.0,2034367.0,2022156.0
30-09 20:33:52,22.004,12.894,45.760,7.568,0.0,11.773,2231242752.0,154533888.0,5213970432.0,29307473920.0,0.0,41234432.0,2593960.0,2374301.0
30-09 20:33:53,21.388,11.756,47.167,8.640,0.0,11.048,2236559360.0,154546176.0,5218320384.0,29297795072.0,0.0,51208192.0,2324932.0,2160100.0
30-09 20:33:54,22.159,11.932,48.224,6.321,0.0,11.364,2244186112.0,154550272.0,5204905984.0,29303578624.0,32768.0,23670784.0,2617212.0,2445413.0
30-09 20:33:55,25.232,12.830,45.973,2.994,0.0,12.972,2247237632.0,154550272.0,5204914176.0,29300518912.0,0.0,6144000.0,2911052.0,2849690.0
30-09 20:33:56,23.099,12.535,49.507,3.662,0.0,11.197,2241896448.0,154550272.0,5204914176.0,29305860096.0,0.0,6553600.0,2723139.0,2644722.0
30-09 20:33:57,22.970,12.491,47.606,6.870,0.0,10.062,2174365696.0,154550272.0,5242363904.0,29335941120.0,0.0,41668608.0,2297187.0,2162693.0
30-09 20:33:58,21.545,11.623,47.484,8.434,0.0,10.914,2178117632.0,154562560.0,5279080448.0,29295460352.0,0.0,43618304.0,2422485.0,2396431.0
30-09 20:33:59,19.873,12.262,46.653,10.078,0.0,11.135,2184978432.0,154562560.0,5233602560.0,29334077440.0,0.0,43708416.0,2025320.0,2154959.0
30-09 20:34:00,21.469,12.641,48.023,7.698,0.0,10.169,2196770816.0,154562560.0,5244403712.0,29311483904.0,0.0,46854144.0,2013456.0,1975810.0
30-09 20:34:01,15.057,9.659,55.824,10.369,0.0,9.091,2199846912.0,154562560.0,5315571712.0,29237239808.0,0.0,72884224.0,1243541.0,1223214.0
30-09 20:34:02,19.744,10.866,50.639,8.949,0.0,9.801,2202361856.0,154566656.0,5227966464.0,29322326016.0,0.0,44507136.0,1664755.0,1585340.0
30-09 20:34:03,21.094,11.151,47.301,10.014,0.0,10.440,2206154752.0,154570752.0,5236473856.0,29310021632.0,0.0,50302976.0,2141250.0,2013268.0
30-09 20:34:04,15.903,11.032,54.871,8.238,0.0,9.957,2209046528.0,154570752.0,5211185152.0,29332418560.0,0.0,44470272.0,1677549.0,1629065.0
30-09 20:34:05,24.843,12.386,47.236,4.129,0.0,11.407,2213126144.0,154570752.0,5211197440.0,29328326656.0,0.0,6529024.0,3017390.0,2934926.0
30-09 20:34:06,24.840,11.530,48.043,3.843,0.0,11.744,2216554496.0,154570752.0,5211197440.0,29324898304.0,0.0,6049792.0,2782075.0,2647647.0
30-09 20:34:07,22.903,13.601,47.357,4.087,0.0,12.051,2221277184.0,154570752.0,5211197440.0,29320175616.0,0.0,6623232.0,2972141.0,2903363.0
