"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node07",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cockroach-20200930-213115-workloadf-128-node07.csv 1 400",,,,"Date:","30 Sep 2020 20:31:35 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 20:31:47,3.071,2.239,89.955,0.0,0.0,4.734,1466953728.0,151113728.0,2191912960.0,33097252864.0,0.0,8192.0,507995.0,714200.0
30-09 20:31:48,3.133,2.046,91.049,0.064,0.0,3.708,1467604992.0,151113728.0,2191929344.0,33096585216.0,0.0,221184.0,407205.0,512414.0
30-09 20:31:49,6.230,3.213,85.246,0.066,0.0,5.246,1471094784.0,151113728.0,2191953920.0,33093070848.0,0.0,3399680.0,919125.0,859766.0
30-09 20:31:50,12.969,6.962,73.788,0.819,0.0,5.461,1477046272.0,151113728.0,2191982592.0,33087090688.0,0.0,5058560.0,2687369.0,2551199.0
30-09 20:31:51,14.385,7.815,69.779,0.968,0.0,7.054,1479802880.0,151113728.0,2191982592.0,33084334080.0,0.0,4018176.0,2675259.0,2728517.0
30-09 20:31:52,13.836,6.712,72.397,0.753,0.0,6.301,1486635008.0,151113728.0,2191986688.0,33077497856.0,0.0,3473408.0,2365414.0,2442066.0
30-09 20:31:53,12.326,6.476,74.373,1.114,0.0,5.710,1494171648.0,151113728.0,2191986688.0,33069961216.0,0.0,3391488.0,2285022.0,2323190.0
30-09 20:31:54,10.165,5.426,78.777,0.687,0.0,4.945,1497415680.0,151113728.0,2191986688.0,33066717184.0,0.0,3112960.0,1730106.0,1821594.0
30-09 20:31:55,5.227,3.598,87.916,0.543,0.0,2.716,1497931776.0,151113728.0,2191986688.0,33066201088.0,0.0,2248704.0,1170491.0,1069678.0
30-09 20:31:56,9.097,4.549,81.534,0.747,0.0,4.073,1501741056.0,151113728.0,2191986688.0,33062391808.0,0.0,2572288.0,1486143.0,1541949.0
30-09 20:31:57,4.743,3.388,88.889,0.407,0.0,2.575,1506463744.0,151113728.0,2191986688.0,33057669120.0,0.0,1859584.0,948319.0,887918.0
30-09 20:31:58,7.473,4.348,83.152,0.611,0.0,4.416,1509113856.0,151113728.0,2191986688.0,33055019008.0,0.0,2486272.0,1451778.0,1446344.0
30-09 20:31:59,9.585,5.235,79.198,0.884,0.0,5.099,1513627648.0,151113728.0,2191986688.0,33050505216.0,0.0,6426624.0,1990339.0,1812995.0
30-09 20:32:00,8.496,4.653,82.266,0.809,0.0,3.776,1517576192.0,151113728.0,2191986688.0,33046556672.0,0.0,4218880.0,1434378.0,1285844.0
30-09 20:32:01,9.735,6.399,77.876,0.817,0.0,5.174,1523326976.0,151113728.0,2191986688.0,33040805888.0,0.0,3600384.0,1827711.0,1855597.0
30-09 20:32:02,10.244,5.156,78.901,0.746,0.0,4.953,1526300672.0,151113728.0,2191986688.0,33037832192.0,0.0,3190784.0,1903907.0,1860470.0
30-09 20:32:03,7.365,5.068,83.108,0.676,0.0,3.784,1527291904.0,151113728.0,2191986688.0,33036840960.0,0.0,2859008.0,1623052.0,1656377.0
30-09 20:32:04,11.219,6.440,74.723,1.177,0.0,6.440,1529970688.0,151113728.0,2191986688.0,33034162176.0,0.0,3788800.0,2168868.0,2080839.0
30-09 20:32:05,9.183,4.659,81.094,0.608,0.0,4.456,1531195392.0,151113728.0,2191986688.0,33032937472.0,0.0,2576384.0,1729977.0,1714864.0
30-09 20:32:06,13.925,6.758,71.741,1.024,0.0,6.553,1534304256.0,151113728.0,2191986688.0,33029828608.0,0.0,3936256.0,2307540.0,2409551.0
30-09 20:32:07,12.972,5.903,74.331,1.235,0.0,5.559,1536163840.0,151113728.0,2191986688.0,33027969024.0,0.0,3915776.0,2136816.0,2246486.0
30-09 20:32:08,13.085,6.818,73.554,0.964,0.0,5.579,1539215360.0,151113728.0,2191986688.0,33024917504.0,0.0,3497984.0,2159501.0,2145382.0
30-09 20:32:09,10.722,6.942,75.670,1.443,0.0,5.223,1479835648.0,151113728.0,2200592384.0,33075691520.0,0.0,15015936.0,1996749.0,1734153.0
30-09 20:32:10,11.889,5.571,77.106,0.815,0.0,4.620,1483792384.0,151113728.0,2200580096.0,33071747072.0,0.0,4345856.0,1539586.0,1451107.0
30-09 20:32:11,5.945,3.741,85.772,1.002,0.0,3.540,1412464640.0,151113728.0,2206937088.0,33136717824.0,0.0,8871936.0,883057.0,813342.0
30-09 20:32:12,6.581,4.071,85.753,0.543,0.0,3.053,1413140480.0,151113728.0,2206597120.0,33136381952.0,0.0,1806336.0,1018940.0,1056260.0
30-09 20:32:13,11.668,6.314,75.292,0.961,0.0,5.765,1416056832.0,151113728.0,2206597120.0,33133465600.0,0.0,3764224.0,2078816.0,2154645.0
30-09 20:32:14,11.649,5.450,77.248,0.681,0.0,4.973,1418833920.0,151113728.0,2206597120.0,33130688512.0,0.0,3239936.0,2000549.0,1885085.0
30-09 20:32:15,8.597,6.052,79.092,0.894,0.0,5.365,1420017664.0,151113728.0,2206597120.0,33129504768.0,0.0,3457024.0,1690857.0,1719239.0
30-09 20:32:16,12.134,5.999,75.392,0.818,0.0,5.658,1424048128.0,151113728.0,2206597120.0,33125474304.0,0.0,3596288.0,2084232.0,2082003.0
30-09 20:32:17,13.257,6.528,70.794,1.211,0.0,8.210,1425612800.0,151113728.0,2206597120.0,33123909632.0,0.0,4071424.0,2366878.0,2519105.0
30-09 20:32:18,8.487,5.407,78.713,1.027,0.0,6.366,1426522112.0,151113728.0,2206597120.0,33123000320.0,0.0,3158016.0,1530276.0,1618836.0
30-09 20:32:19,8.133,4.333,81.267,0.733,0.0,5.533,1431543808.0,151113728.0,2206597120.0,33117978624.0,0.0,5775360.0,1578578.0,1341348.0
30-09 20:32:20,10.409,6.037,76.960,0.972,0.0,5.621,1436086272.0,151113728.0,2206597120.0,33113436160.0,0.0,4657152.0,1911574.0,1803793.0
30-09 20:32:21,10.185,6.494,76.828,1.025,0.0,5.468,1438072832.0,151113728.0,2206601216.0,33111445504.0,0.0,3788800.0,1864843.0,1918643.0
30-09 20:32:22,9.377,5.270,78.850,1.095,0.0,5.407,1439551488.0,151113728.0,2206605312.0,33109962752.0,0.0,3301376.0,1613946.0,1616489.0
30-09 20:32:23,9.141,5.866,78.718,0.955,0.0,5.321,1440792576.0,151113728.0,2206605312.0,33108721664.0,0.0,3502080.0,1838702.0,1873566.0
30-09 20:32:24,9.993,5.651,77.808,1.447,0.0,5.100,1442025472.0,151113728.0,2206605312.0,33107488768.0,0.0,3727360.0,1708085.0,1768809.0
30-09 20:32:25,9.615,4.327,79.396,2.129,0.0,4.533,1443360768.0,151113728.0,2206605312.0,33106153472.0,0.0,3014656.0,1626492.0,1666322.0
30-09 20:32:26,7.703,4.226,78.732,5.658,0.0,3.681,1444442112.0,151113728.0,2206605312.0,33105072128.0,0.0,2392064.0,1363728.0,1424444.0
30-09 20:32:27,8.953,5.716,80.096,0.964,0.0,4.270,1445736448.0,151113728.0,2206605312.0,33103777792.0,0.0,3194880.0,1539799.0,1562032.0
30-09 20:32:28,12.061,5.720,75.465,0.965,0.0,5.789,1447563264.0,151113728.0,2206605312.0,33101950976.0,0.0,3551232.0,2005111.0,1992906.0
30-09 20:32:29,13.133,6.430,73.187,1.094,0.0,6.156,1450876928.0,151113728.0,2206605312.0,33098637312.0,0.0,6594560.0,2566419.0,2285098.0
30-09 20:32:30,13.627,6.813,72.402,0.895,0.0,6.263,1456373760.0,151113728.0,2206605312.0,33093140480.0,0.0,5193728.0,2535789.0,2385855.0
30-09 20:32:31,5.438,2.785,88.130,0.663,0.0,2.984,1456611328.0,151113728.0,2206605312.0,33092902912.0,0.0,1970176.0,1008674.0,1067075.0
30-09 20:32:32,8.654,5.950,80.122,0.879,0.0,4.395,1458221056.0,151113728.0,2206605312.0,33091293184.0,0.0,3411968.0,1687969.0,1700068.0
30-09 20:32:33,8.402,5.055,81.079,1.025,0.0,4.440,1460477952.0,151113728.0,2206605312.0,33089036288.0,0.0,3072000.0,1377536.0,1383783.0
30-09 20:32:34,6.776,4.654,83.915,0.821,0.0,3.833,1462411264.0,151113728.0,2206609408.0,33087098880.0,4096.0,2678784.0,1285070.0,1312824.0
30-09 20:32:35,10.749,6.727,76.283,0.763,0.0,5.479,1466208256.0,151113728.0,2206609408.0,33083301888.0,0.0,3371008.0,1842984.0,2026652.0
30-09 20:32:36,8.014,5.226,81.463,0.906,0.0,4.390,1466830848.0,151113728.0,2206609408.0,33082679296.0,0.0,3182592.0,1530940.0,1642928.0
30-09 20:32:37,8.328,4.405,81.487,0.826,0.0,4.955,1468567552.0,151113728.0,2206609408.0,33080942592.0,0.0,3100672.0,1585364.0,1607938.0
30-09 20:32:38,4.707,3.093,88.837,0.538,0.0,2.824,1469034496.0,151113728.0,2206609408.0,33080475648.0,0.0,1773568.0,849664.0,789845.0
30-09 20:32:39,5.476,3.765,87.201,0.616,0.0,2.943,1472196608.0,151113728.0,2206609408.0,33077313536.0,0.0,5013504.0,1226891.0,955397.0
30-09 20:32:40,12.750,7.374,73.053,0.965,0.0,5.858,1476960256.0,151113728.0,2206609408.0,33072549888.0,0.0,4583424.0,2039928.0,2051773.0
30-09 20:32:41,10.062,5.407,77.823,1.095,0.0,5.613,1479704576.0,151113728.0,2206609408.0,33069805568.0,0.0,3690496.0,1889992.0,1874303.0
30-09 20:32:42,11.512,5.825,77.393,0.832,0.0,4.438,1480679424.0,151113728.0,2206609408.0,33068830720.0,0.0,3043328.0,1865864.0,1959099.0
30-09 20:32:43,9.618,6.617,78.308,0.682,0.0,4.775,1481719808.0,151113728.0,2206609408.0,33067790336.0,0.0,2727936.0,1654746.0,1723709.0
30-09 20:32:44,10.471,5.903,77.864,0.843,0.0,4.919,1482682368.0,151113728.0,2206609408.0,33066827776.0,0.0,2863104.0,1791506.0,1777580.0
30-09 20:32:45,10.383,5.260,78.689,0.820,0.0,4.850,1484279808.0,151113728.0,2206609408.0,33065230336.0,0.0,3018752.0,1804437.0,1964856.0
30-09 20:32:46,8.573,5.898,80.247,0.617,0.0,4.664,1485107200.0,151113728.0,2206609408.0,33064402944.0,0.0,2797568.0,1528323.0,1680557.0
30-09 20:32:47,7.475,4.983,81.212,0.539,0.0,5.791,1485688832.0,151113728.0,2206609408.0,33063821312.0,0.0,2334720.0,1475362.0,1481457.0
30-09 20:32:48,11.825,5.947,75.735,0.820,0.0,5.673,1487257600.0,151113728.0,2206609408.0,33062252544.0,0.0,3067904.0,1847486.0,1952941.0
30-09 20:32:49,11.219,5.886,75.900,0.900,0.0,6.094,1490497536.0,151113728.0,2206609408.0,33059012608.0,0.0,6291456.0,2219922.0,1994057.0
30-09 20:32:50,9.302,5.882,79.207,1.026,0.0,4.583,1493696512.0,151113728.0,2206609408.0,33055813632.0,0.0,4526080.0,1718358.0,1626768.0
30-09 20:32:51,9.103,4.897,80.552,0.828,0.0,4.621,1495162880.0,151113728.0,2206609408.0,33054347264.0,0.0,3235840.0,1604860.0,1653766.0
30-09 20:32:52,8.645,5.174,80.939,0.885,0.0,4.357,1496506368.0,151113728.0,2206613504.0,33052999680.0,0.0,2809856.0,1412674.0,1445660.0
30-09 20:32:53,6.423,4.260,85.125,0.744,0.0,3.448,1496674304.0,151113728.0,2206613504.0,33052831744.0,0.0,2613248.0,1252543.0,1200983.0
30-09 20:32:54,8.773,6.100,80.055,0.822,0.0,4.249,1498705920.0,151113728.0,2206613504.0,33050800128.0,0.0,2875392.0,1647462.0,1609326.0
30-09 20:32:55,10.256,6.237,73.319,4.435,0.0,5.752,1501528064.0,151113728.0,2206588928.0,33048002560.0,237568.0,3182592.0,2085140.0,2105257.0
30-09 20:32:56,10.934,5.952,76.747,0.969,0.0,5.398,1502695424.0,151113728.0,2206633984.0,33046790144.0,0.0,3076096.0,1851690.0,1800983.0
30-09 20:32:57,9.605,6.471,77.861,0.954,0.0,5.109,1504006144.0,151113728.0,2206633984.0,33045479424.0,0.0,3358720.0,1648029.0,1688471.0
30-09 20:32:58,9.373,5.125,79.299,1.214,0.0,4.990,1505492992.0,151113728.0,2206736384.0,33043890176.0,0.0,3788800.0,1614235.0,1583804.0
30-09 20:32:59,18.506,7.745,64.154,2.193,0.0,7.402,1441910784.0,151113728.0,2219786240.0,33094422528.0,0.0,20119552.0,2596138.0,2507493.0
30-09 20:33:00,14.646,7.779,65.242,4.275,0.0,8.059,1450766336.0,151113728.0,2270298112.0,33035055104.0,0.0,54947840.0,2086852.0,1912540.0
30-09 20:33:01,15.331,7.942,66.713,3.591,0.0,6.423,1456599040.0,151117824.0,2219728896.0,33079787520.0,4096.0,41291776.0,1900922.0,1962639.0
30-09 20:33:02,16.644,7.945,66.849,2.192,0.0,6.370,1459953664.0,151117824.0,2243588096.0,33052573696.0,0.0,28540928.0,1839841.0,1960347.0
30-09 20:33:03,12.835,6.726,68.016,5.559,0.0,6.863,1465622528.0,151121920.0,2327359488.0,32963129344.0,4096.0,85708800.0,1536836.0,1541515.0
30-09 20:33:04,13.747,9.351,64.131,4.815,0.0,7.955,1465630720.0,151126016.0,2218053632.0,33072422912.0,4096.0,53522432.0,2018765.0,2051869.0
30-09 20:33:05,11.942,7.481,70.419,3.432,0.0,6.726,1468334080.0,151126016.0,2209230848.0,33078542336.0,0.0,40497152.0,1990349.0,1976199.0
30-09 20:33:06,10.748,5.646,77.823,0.952,0.0,4.830,1470386176.0,151126016.0,2209394688.0,33076326400.0,0.0,3768320.0,1925822.0,2056751.0
30-09 20:33:07,11.753,6.726,74.524,0.951,0.0,6.046,1472454656.0,151126016.0,2209394688.0,33074257920.0,0.0,3821568.0,2284498.0,2264743.0
30-09 20:33:08,9.060,5.518,79.496,0.886,0.0,5.041,1473822720.0,151126016.0,2209394688.0,33072889856.0,0.0,2977792.0,1545875.0,1547640.0
30-09 20:33:09,5.794,3.681,86.639,0.613,0.0,3.272,1475989504.0,151126016.0,2209394688.0,33070723072.0,0.0,4956160.0,1255877.0,947916.0
30-09 20:33:10,7.337,4.144,83.967,0.611,0.0,3.940,1479233536.0,151126016.0,2209394688.0,33067479040.0,0.0,3686400.0,1321695.0,1218512.0
30-09 20:33:11,10.443,5.463,78.423,0.899,0.0,4.772,1481437184.0,151126016.0,2209394688.0,33065275392.0,0.0,3219456.0,1701652.0,1749702.0
30-09 20:33:12,8.937,5.281,80.230,0.880,0.0,4.672,1482543104.0,151126016.0,2209394688.0,33064169472.0,0.0,2940928.0,1446649.0,1568300.0
30-09 20:33:13,6.980,5.034,83.221,0.671,0.0,4.094,1483333632.0,151126016.0,2209394688.0,33063378944.0,0.0,2613248.0,1281295.0,1276404.0
30-09 20:33:14,6.901,5.074,83.085,0.677,0.0,4.263,1485668352.0,151126016.0,2209394688.0,33061044224.0,0.0,2416640.0,1195244.0,1256739.0
30-09 20:33:15,7.848,4.263,83.829,0.812,0.0,3.248,1486897152.0,151126016.0,2209394688.0,33059815424.0,0.0,2912256.0,1315545.0,1321668.0
30-09 20:33:16,4.103,2.581,91.066,0.265,0.0,1.985,1487249408.0,151126016.0,2209394688.0,33059463168.0,0.0,761856.0,528699.0,528761.0
30-09 20:33:17,3.437,3.040,91.143,0.264,0.0,2.115,1487437824.0,151126016.0,2209394688.0,33059274752.0,0.0,929792.0,598965.0,609624.0
30-09 20:33:18,6.759,4.345,84.069,0.759,0.0,4.069,1488691200.0,151126016.0,2209394688.0,33058021376.0,0.0,2592768.0,1173605.0,1234815.0
30-09 20:33:19,8.362,5.031,81.373,1.020,0.0,4.215,1491902464.0,151126016.0,2209398784.0,33054806016.0,0.0,5718016.0,1607679.0,1360630.0
30-09 20:33:20,9.959,6.985,76.349,0.968,0.0,5.740,1496465408.0,151126016.0,2209398784.0,33050243072.0,0.0,4902912.0,2012704.0,1876363.0
30-09 20:33:21,8.546,4.711,80.686,0.942,0.0,5.114,1497743360.0,151126016.0,2209398784.0,33048965120.0,0.0,3223552.0,1613466.0,1597669.0
30-09 20:33:22,10.515,5.773,77.732,0.962,0.0,5.017,1500258304.0,151126016.0,2209398784.0,33046450176.0,0.0,3354624.0,1930822.0,1849692.0
30-09 20:33:23,8.480,5.292,80.461,0.950,0.0,4.817,1501085696.0,151126016.0,2209398784.0,33045622784.0,0.0,3084288.0,1574187.0,1566445.0
30-09 20:33:24,8.527,5.252,80.286,1.091,0.0,4.843,1502355456.0,151126016.0,2209398784.0,33044353024.0,0.0,3477504.0,1698239.0,1696312.0
30-09 20:33:25,9.801,6.511,77.793,0.891,0.0,5.003,1503014912.0,151126016.0,2209398784.0,33043693568.0,0.0,3420160.0,1684495.0,1808684.0
30-09 20:33:26,6.330,3.367,85.859,0.741,0.0,3.704,1503887360.0,151126016.0,2209398784.0,33042821120.0,0.0,2613248.0,1169206.0,1175646.0
30-09 20:33:27,5.132,3.174,88.521,0.473,0.0,2.701,1504325632.0,151126016.0,2209398784.0,33042382848.0,0.0,1830912.0,802474.0,799919.0
30-09 20:33:28,5.797,4.279,85.783,0.759,0.0,3.382,1505419264.0,151126016.0,2209398784.0,33041289216.0,0.0,2527232.0,1218995.0,1266637.0
30-09 20:33:29,7.397,4.041,83.425,0.822,0.0,4.315,1507962880.0,151126016.0,2209398784.0,33038745600.0,0.0,5873664.0,1545176.0,1320437.0
30-09 20:33:30,9.420,5.597,79.727,1.024,0.0,4.232,1512435712.0,151126016.0,2209398784.0,33034272768.0,0.0,4648960.0,1852750.0,1624764.0
30-09 20:33:31,13.239,7.817,69.577,1.127,0.0,8.239,1515200512.0,151126016.0,2209398784.0,33031507968.0,0.0,3792896.0,2364121.0,2487184.0
30-09 20:33:32,11.512,6.471,74.387,1.090,0.0,6.540,1517101056.0,151126016.0,2209398784.0,33029607424.0,0.0,3641344.0,2044390.0,2025136.0
30-09 20:33:33,12.330,6.676,73.978,1.022,0.0,5.995,1518522368.0,151126016.0,2209398784.0,33028186112.0,0.0,3919872.0,2214977.0,2257293.0
30-09 20:33:34,10.457,5.817,76.385,1.108,0.0,6.233,1520381952.0,151126016.0,2209398784.0,33026326528.0,0.0,3563520.0,1954061.0,2031192.0
30-09 20:33:35,9.253,5.072,80.123,0.822,0.0,4.729,1521750016.0,151126016.0,2209398784.0,33024958464.0,0.0,2547712.0,1435177.0,1516271.0
30-09 20:33:36,9.524,4.831,79.917,0.690,0.0,5.038,1522806784.0,151126016.0,2209398784.0,33023901696.0,0.0,2797568.0,1705225.0,1781015.0
30-09 20:33:37,9.869,5.038,79.227,0.828,0.0,5.038,1524338688.0,151126016.0,2209398784.0,33022369792.0,0.0,3072000.0,1961274.0,1983311.0
30-09 20:33:38,12.033,7.192,74.066,0.692,0.0,6.017,1526517760.0,151126016.0,2209398784.0,33020190720.0,0.0,3391488.0,2175930.0,2267984.0
30-09 20:33:39,10.530,5.231,78.533,0.815,0.0,4.891,1528872960.0,151126016.0,2209398784.0,33017835520.0,0.0,6074368.0,2046376.0,1759693.0
30-09 20:33:40,10.278,5.556,77.708,0.833,0.0,5.625,1533444096.0,151126016.0,2209398784.0,33013264384.0,0.0,4263936.0,1995296.0,2006207.0
30-09 20:33:41,11.219,7.341,73.269,0.970,0.0,7.202,1536118784.0,151126016.0,2209402880.0,33010585600.0,0.0,3436544.0,2197524.0,2208604.0
30-09 20:33:42,12.123,6.167,74.422,1.121,0.0,6.167,1538056192.0,151126016.0,2209406976.0,33008644096.0,0.0,3919872.0,2307593.0,2377745.0
30-09 20:33:43,13.333,6.392,72.852,1.375,0.0,6.048,1540337664.0,151126016.0,2209538048.0,33006231552.0,0.0,4608000.0,2300400.0,2403687.0
30-09 20:33:44,14.432,7.828,67.733,2.587,0.0,7.420,1499406336.0,151134208.0,2222256128.0,33034436608.0,0.0,17948672.0,2099068.0,2141429.0
30-09 20:33:45,12.852,5.704,74.227,1.031,0.0,6.186,1475727360.0,151134208.0,2222825472.0,33057546240.0,0.0,3731456.0,2129426.0,2200530.0
30-09 20:33:46,9.290,5.533,78.757,0.888,0.0,5.533,1477066752.0,151134208.0,2222825472.0,33056206848.0,0.0,3461120.0,1771472.0,1995681.0
30-09 20:33:47,6.292,4.418,82.262,0.803,0.0,6.225,1477771264.0,151134208.0,2222825472.0,33055502336.0,0.0,3104768.0,1405785.0,1467090.0
30-09 20:33:48,8.877,4.640,80.363,0.941,0.0,5.178,1479098368.0,151134208.0,2222825472.0,33054175232.0,0.0,2994176.0,1394939.0,1418239.0
30-09 20:33:49,8.300,4.016,81.995,0.803,0.0,4.886,1483988992.0,151134208.0,2222825472.0,33049284608.0,0.0,5685248.0,1383649.0,1172087.0
30-09 20:33:50,4.810,3.320,88.415,0.542,0.0,2.913,1486589952.0,151134208.0,2222825472.0,33046683648.0,0.0,3239936.0,952513.0,846976.0
30-09 20:33:51,6.993,5.431,83.164,0.815,0.0,3.598,1488400384.0,151134208.0,2222825472.0,33044873216.0,0.0,2572288.0,1252275.0,1308901.0
30-09 20:33:52,10.007,5.245,79.020,0.897,0.0,4.831,1489539072.0,151134208.0,2222829568.0,33043730432.0,0.0,3256320.0,1689725.0,1739797.0
30-09 20:33:53,8.723,4.808,80.907,0.755,0.0,4.808,1491128320.0,151134208.0,2222829568.0,33042141184.0,0.0,3112960.0,1537516.0,1649995.0
30-09 20:33:54,9.730,5.946,78.176,0.946,0.0,5.203,1493704704.0,151134208.0,2222829568.0,33039564800.0,0.0,3231744.0,1559666.0,1562726.0
30-09 20:33:55,9.809,4.768,78.678,1.022,0.0,5.722,1495146496.0,151134208.0,2222829568.0,33038123008.0,0.0,3612672.0,1798697.0,1906518.0
30-09 20:33:56,9.892,4.845,78.869,1.009,0.0,5.384,1496473600.0,151134208.0,2222829568.0,33036795904.0,0.0,3723264.0,1706135.0,1705699.0
30-09 20:33:57,8.936,4.434,81.446,0.955,0.0,4.229,1497272320.0,151134208.0,2222829568.0,33035997184.0,0.0,3088384.0,1577319.0,1663949.0
30-09 20:33:58,9.501,5.795,78.302,0.809,0.0,5.593,1499287552.0,151134208.0,2222829568.0,33033981952.0,0.0,3129344.0,1731784.0,1784239.0
30-09 20:33:59,9.358,4.713,81.421,0.820,0.0,3.689,1502040064.0,151134208.0,2222829568.0,33031229440.0,0.0,5312512.0,1328772.0,1065867.0
30-09 20:34:00,7.192,5.685,82.055,0.822,0.0,4.247,1505615872.0,151134208.0,2222829568.0,33027653632.0,0.0,4091904.0,1396140.0,1279363.0
30-09 20:34:01,4.155,3.016,89.008,0.536,0.0,3.284,1506275328.0,151134208.0,2222833664.0,33026990080.0,0.0,1642496.0,791583.0,795155.0
30-09 20:34:02,5.182,3.567,87.887,0.538,0.0,2.826,1507180544.0,151134208.0,2222833664.0,33026084864.0,0.0,1929216.0,936401.0,958046.0
30-09 20:34:03,8.237,4.629,81.688,0.749,0.0,4.697,1508200448.0,151134208.0,2222833664.0,33025064960.0,0.0,2830336.0,1438658.0,1457010.0
30-09 20:34:04,5.473,4.054,86.757,0.608,0.0,3.108,1508507648.0,151134208.0,2222833664.0,33024757760.0,0.0,1978368.0,950118.0,973805.0
30-09 20:34:05,11.111,5.556,76.955,1.097,0.0,5.281,1510932480.0,151134208.0,2222833664.0,33022332928.0,0.0,3665920.0,1966240.0,2012902.0
30-09 20:34:06,9.695,4.949,79.186,1.085,0.0,5.085,1511518208.0,151134208.0,2222833664.0,33021747200.0,0.0,3584000.0,1682823.0,1747186.0
30-09 20:34:07,10.534,5.198,77.086,0.958,0.0,6.224,1512476672.0,151134208.0,2222833664.0,33020788736.0,0.0,3604480.0,1984390.0,2123990.0
30-09 20:34:08,13.170,5.771,73.931,1.086,0.0,6.042,1514483712.0,151134208.0,2222833664.0,33018781696.0,0.0,3788800.0,2111030.0,2181632.0
30-09 20:34:09,12.500,6.250,74.389,0.747,0.0,6.114,1517568000.0,151134208.0,2222833664.0,33015697408.0,0.0,6660096.0,2251175.0,2083669.0
30-09 20:34:10,10.650,6.086,76.279,1.037,0.0,5.947,1521299456.0,151134208.0,2222837760.0,33011961856.0,0.0,5033984.0,2160909.0,2151766.0
30-09 20:34:11,12.080,6.863,73.850,1.030,0.0,6.177,1523924992.0,151134208.0,2222841856.0,33009332224.0,0.0,3768320.0,2171748.0,2164230.0
30-09 20:34:12,10.223,6.398,77.191,1.043,0.0,5.146,1526030336.0,151134208.0,2222845952.0,33007222784.0,0.0,3575808.0,1870631.0,1842842.0
30-09 20:34:13,8.754,5.253,80.135,1.010,0.0,4.848,1526386688.0,151134208.0,2222845952.0,33006866432.0,0.0,3354624.0,1583330.0,1572555.0
30-09 20:34:14,11.875,6.528,74.306,0.972,0.0,6.319,1529307136.0,151134208.0,2222845952.0,33003945984.0,0.0,3686400.0,2332010.0,2377482.0
30-09 20:34:15,13.370,6.478,72.433,0.965,0.0,6.754,1531473920.0,151134208.0,2222845952.0,33001779200.0,0.0,3735552.0,2296421.0,2374247.0
30-09 20:34:16,12.509,6.323,74.089,0.962,0.0,6.117,1533222912.0,151134208.0,2222845952.0,33000030208.0,0.0,3645440.0,2078901.0,2152734.0
30-09 20:34:17,10.890,6.164,75.890,1.027,0.0,6.027,1534750720.0,151134208.0,2222845952.0,32998502400.0,0.0,3641344.0,1882789.0,2049005.0
