"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node23",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cockroach-20200930-213115-workloadf-128-node23.csv 1 400",,,,"Date:","30 Sep 2020 20:31:25 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 20:31:49,4.345,2.659,88.067,0.065,0.0,4.864,1621536768.0,172965888.0,2607947776.0,32504770560.0,0.0,925696.0,627150.0,1416429.0
30-09 20:31:50,23.008,10.742,54.747,1.317,0.0,10.187,1628434432.0,172965888.0,2607964160.0,32497856512.0,0.0,4341760.0,3053319.0,5233355.0
30-09 20:31:51,23.587,12.421,51.291,1.465,0.0,11.235,1632636928.0,172965888.0,2607980544.0,32493637632.0,0.0,4501504.0,3098490.0,4981276.0
30-09 20:31:52,21.562,13.891,49.482,4.216,0.0,10.850,1566990336.0,172965888.0,2634788864.0,32532475904.0,0.0,29519872.0,2811687.0,4532763.0
30-09 20:31:53,22.393,11.686,49.195,4.759,0.0,11.966,1573736448.0,172965888.0,2670923776.0,32489594880.0,0.0,39780352.0,2683253.0,4381348.0
30-09 20:31:54,18.781,10.512,55.501,5.536,0.0,9.671,1582301184.0,172969984.0,2633703424.0,32518246400.0,0.0,51716096.0,2141025.0,3273631.0
30-09 20:31:55,16.064,8.901,59.179,7.093,0.0,8.762,1581191168.0,172974080.0,2672926720.0,32480129024.0,0.0,61485056.0,1742555.0,2687848.0
30-09 20:31:56,16.792,8.293,61.001,5.415,0.0,8.499,1584254976.0,172974080.0,2625839104.0,32524152832.0,0.0,68513792.0,1794988.0,2821682.0
30-09 20:31:57,12.269,6.237,68.677,5.415,0.0,7.402,1588867072.0,172974080.0,2637537280.0,32507842560.0,0.0,64237568.0,1298340.0,1913922.0
30-09 20:31:58,16.586,9.399,61.714,4.147,0.0,8.155,1594503168.0,172974080.0,2615250944.0,32524492800.0,0.0,43429888.0,1749546.0,2912384.0
30-09 20:31:59,15.310,8.552,67.241,1.448,0.0,7.448,1595867136.0,172974080.0,2615332864.0,32523046912.0,0.0,4558848.0,2058860.0,3814663.0
30-09 20:32:00,13.925,7.167,70.648,1.160,0.0,7.099,1599078400.0,172974080.0,2615332864.0,32519835648.0,0.0,3719168.0,1821765.0,3009161.0
30-09 20:32:01,18.434,9.217,62.578,1.455,0.0,8.316,1601282048.0,172974080.0,2615332864.0,32517632000.0,0.0,3985408.0,2281646.0,3843300.0
30-09 20:32:02,17.364,9.205,63.529,1.674,0.0,8.229,1603379200.0,172974080.0,2615332864.0,32515534848.0,0.0,4100096.0,2166648.0,3496156.0
30-09 20:32:03,16.807,7.876,66.315,1.547,0.0,7.454,1607438336.0,172974080.0,2615332864.0,32511475712.0,0.0,3997696.0,2165677.0,3408837.0
30-09 20:32:04,18.490,10.445,59.492,1.764,0.0,9.809,1612902400.0,172974080.0,2615332864.0,32506011648.0,0.0,4452352.0,2561687.0,4142551.0
30-09 20:32:05,14.919,9.430,65.447,1.689,0.0,8.515,1616076800.0,172974080.0,2615332864.0,32502837248.0,0.0,4071424.0,2139417.0,3457329.0
30-09 20:32:06,22.114,10.570,55.633,1.460,0.0,10.223,1620664320.0,172974080.0,2615332864.0,32498249728.0,0.0,4366336.0,2760632.0,4292682.0
30-09 20:32:07,18.495,9.494,61.041,1.688,0.0,9.283,1622933504.0,172974080.0,2615332864.0,32495980544.0,0.0,4530176.0,2508759.0,4055149.0
30-09 20:32:08,18.668,9.230,60.999,1.319,0.0,9.785,1625661440.0,172974080.0,2615332864.0,32493252608.0,0.0,4325376.0,2533878.0,4037124.0
30-09 20:32:09,19.071,10.486,57.495,2.041,0.0,10.908,1630019584.0,172974080.0,2615332864.0,32488894464.0,0.0,4534272.0,2417462.0,4304339.0
30-09 20:32:10,14.256,7.471,69.294,1.508,0.0,7.471,1632780288.0,172974080.0,2615332864.0,32486133760.0,0.0,3969024.0,1881603.0,3000089.0
30-09 20:32:11,9.331,5.084,79.596,0.975,0.0,5.014,1634844672.0,172974080.0,2615332864.0,32484069376.0,0.0,2375680.0,1242331.0,1738637.0
30-09 20:32:12,12.999,6.974,73.595,1.083,0.0,5.349,1636155392.0,172974080.0,2615332864.0,32482758656.0,0.0,2514944.0,1409366.0,1914242.0
30-09 20:32:13,19.847,10.167,58.705,1.253,0.0,10.028,1639481344.0,172974080.0,2615332864.0,32479432704.0,0.0,4161536.0,2529677.0,4402858.0
30-09 20:32:14,19.018,10.316,59.649,1.123,0.0,9.895,1642618880.0,172974080.0,2615332864.0,32476295168.0,0.0,3710976.0,2397779.0,4052243.0
30-09 20:32:15,17.280,8.119,65.510,1.457,0.0,7.634,1645092864.0,172974080.0,2615332864.0,32473821184.0,0.0,4063232.0,2130039.0,3441310.0
30-09 20:32:16,20.278,11.319,56.875,1.458,0.0,10.069,1646899200.0,172974080.0,2615332864.0,32472014848.0,0.0,4341760.0,2541118.0,4095773.0
30-09 20:32:17,17.964,10.314,58.880,1.639,0.0,11.202,1649946624.0,172974080.0,2615332864.0,32468967424.0,0.0,4734976.0,2701081.0,4328184.0
30-09 20:32:18,14.335,8.505,66.735,1.578,0.0,8.848,1651462144.0,172974080.0,2615332864.0,32467451904.0,0.0,3964928.0,1883401.0,2724835.0
30-09 20:32:19,13.528,7.818,68.593,1.428,0.0,8.634,1653940224.0,172974080.0,2615332864.0,32464973824.0,0.0,4444160.0,1793649.0,3079682.0
30-09 20:32:20,16.493,9.047,63.814,1.670,0.0,8.977,1656393728.0,172974080.0,2615332864.0,32462520320.0,0.0,4378624.0,2215219.0,3745547.0
30-09 20:32:21,16.053,9.243,63.377,2.085,0.0,9.243,1658777600.0,172974080.0,2615332864.0,32460136448.0,0.0,4509696.0,2260079.0,3615820.0
30-09 20:32:22,14.457,8.463,67.137,1.693,0.0,8.251,1660616704.0,172974080.0,2615332864.0,32458297344.0,0.0,4173824.0,2015800.0,3015944.0
30-09 20:32:23,19.100,8.581,61.661,2.076,0.0,8.581,1662488576.0,172974080.0,2615332864.0,32456425472.0,0.0,4341760.0,2177984.0,3439297.0
30-09 20:32:24,16.287,8.351,65.148,1.932,0.0,8.282,1663934464.0,172974080.0,2615336960.0,32454975488.0,0.0,4182016.0,2083932.0,3320247.0
30-09 20:32:25,15.133,7.566,68.643,1.431,0.0,7.226,1665806336.0,172974080.0,2615336960.0,32453103616.0,0.0,4190208.0,1884854.0,2854791.0
30-09 20:32:26,11.884,5.874,75.422,1.148,0.0,5.672,1667727360.0,172974080.0,2615336960.0,32451182592.0,0.0,3448832.0,1620837.0,2494212.0
30-09 20:32:27,15.597,9.731,64.941,1.932,0.0,7.798,1669181440.0,172974080.0,2615336960.0,32449728512.0,0.0,4149248.0,1912643.0,2938316.0
30-09 20:32:28,18.987,12.236,56.962,1.828,0.0,9.986,1671352320.0,172974080.0,2615345152.0,32447549440.0,0.0,4190208.0,2431487.0,3993686.0
30-09 20:32:29,24.725,12.397,49.862,1.928,0.0,11.088,1675735040.0,172974080.0,2615345152.0,32443166720.0,0.0,4603904.0,2685703.0,5019306.0
30-09 20:32:30,22.670,12.726,52.017,1.739,0.0,10.848,1680097280.0,172974080.0,2615345152.0,32438804480.0,0.0,4808704.0,2893560.0,5013561.0
30-09 20:32:31,10.467,5.533,78.467,0.733,0.0,4.800,1679056896.0,172974080.0,2615345152.0,32439844864.0,0.0,2138112.0,1232546.0,2028794.0
30-09 20:32:32,15.103,8.069,67.655,1.310,0.0,7.862,1681518592.0,172974080.0,2615345152.0,32437383168.0,0.0,3973120.0,2048485.0,3353775.0
30-09 20:32:33,13.743,8.149,68.923,1.450,0.0,7.735,1683546112.0,172974080.0,2615345152.0,32435355648.0,0.0,3756032.0,1869780.0,3025865.0
30-09 20:32:34,12.662,5.922,73.656,1.089,0.0,6.671,1685696512.0,172974080.0,2615345152.0,32433205248.0,0.0,3338240.0,1639062.0,2519208.0
30-09 20:32:35,15.264,8.282,67.420,1.232,0.0,7.803,1687007232.0,172974080.0,2615345152.0,32431894528.0,0.0,3915776.0,2072110.0,3219464.0
30-09 20:32:36,14.119,8.842,68.951,1.097,0.0,6.991,1688182784.0,172974080.0,2615345152.0,32430718976.0,0.0,3715072.0,1890282.0,2924089.0
30-09 20:32:37,15.479,7.603,68.493,1.164,0.0,7.260,1690390528.0,172974080.0,2615345152.0,32428511232.0,0.0,3690496.0,1859986.0,2963356.0
30-09 20:32:38,9.134,5.819,78.552,0.744,0.0,5.751,1690992640.0,172974080.0,2615345152.0,32427909120.0,0.0,2424832.0,1340397.0,1863040.0
30-09 20:32:39,11.264,6.662,74.725,1.236,0.0,6.113,1692692480.0,172974080.0,2615345152.0,32426209280.0,0.0,3383296.0,1658035.0,2646040.0
30-09 20:32:40,18.491,9.517,62.271,1.224,0.0,8.498,1696845824.0,172974080.0,2615349248.0,32422051840.0,0.0,4067328.0,2510415.0,3894463.0
30-09 20:32:41,20.611,9.854,57.668,1.943,0.0,9.924,1699299328.0,172974080.0,2615349248.0,32419598336.0,0.0,5054464.0,2449822.0,3882839.0
30-09 20:32:42,19.931,11.615,51.134,6.460,0.0,10.859,1630474240.0,172982272.0,2657624064.0,32446140416.0,0.0,47104000.0,2318809.0,3493470.0
30-09 20:32:43,17.206,10.461,55.058,6.882,0.0,10.392,1572012032.0,172986368.0,2706755584.0,32455467008.0,0.0,51736576.0,1952036.0,2939590.0
30-09 20:32:44,18.403,10.556,55.417,5.625,0.0,10.0,1574977536.0,172986368.0,2648391680.0,32510865408.0,0.0,47652864.0,2027112.0,3077571.0
30-09 20:32:45,17.659,10.042,56.163,5.263,0.0,10.873,1580744704.0,172986368.0,2699767808.0,32453722112.0,0.0,56983552.0,2084169.0,3318105.0
30-09 20:32:46,17.358,10.097,56.086,6.224,0.0,10.235,1580576768.0,172986368.0,2643886080.0,32509771776.0,0.0,62889984.0,2010467.0,3113280.0
30-09 20:32:47,19.303,10.244,54.355,5.157,0.0,10.941,1582759936.0,172986368.0,2660818944.0,32490655744.0,0.0,58519552.0,1898916.0,2868363.0
30-09 20:32:48,19.808,11.378,53.393,3.770,0.0,11.652,1586573312.0,172986368.0,2632294400.0,32515366912.0,0.0,37531648.0,2316323.0,3716113.0
30-09 20:32:49,19.054,10.692,59.904,1.097,0.0,9.253,1588948992.0,172986368.0,2632171520.0,32513114112.0,0.0,4497408.0,2236870.0,4164967.0
30-09 20:32:50,14.751,7.964,68.629,1.385,0.0,7.271,1591275520.0,172986368.0,2632179712.0,32510779392.0,0.0,4202496.0,1996369.0,3396504.0
30-09 20:32:51,14.384,8.836,66.918,1.233,0.0,8.630,1592078336.0,172986368.0,2632179712.0,32509976576.0,0.0,3936256.0,1921938.0,3026154.0
30-09 20:32:52,13.282,8.082,69.501,1.335,0.0,7.800,1593057280.0,172986368.0,2632183808.0,32508993536.0,0.0,3538944.0,1708689.0,2732746.0
30-09 20:32:53,10.501,5.559,77.213,1.098,0.0,5.628,1594351616.0,172986368.0,2632183808.0,32507699200.0,0.0,3297280.0,1490891.0,2467233.0
30-09 20:32:54,15.876,9.003,65.704,1.443,0.0,7.973,1597149184.0,172986368.0,2632183808.0,32504901632.0,0.0,3448832.0,1917896.0,3089257.0
30-09 20:32:55,18.789,10.856,58.803,1.392,0.0,10.160,1600131072.0,172986368.0,2632183808.0,32501919744.0,0.0,4448256.0,2585235.0,4150240.0
30-09 20:32:56,17.042,9.577,60.704,3.521,0.0,9.155,1602273280.0,172986368.0,2632183808.0,32499777536.0,0.0,3383296.0,2222446.0,3629775.0
30-09 20:32:57,15.358,9.034,65.115,1.598,0.0,8.895,1604452352.0,172986368.0,2632183808.0,32497598464.0,0.0,4067328.0,2113633.0,3304912.0
30-09 20:32:58,17.249,7.891,65.363,1.466,0.0,8.031,1606594560.0,172986368.0,2632183808.0,32495456256.0,0.0,3788800.0,2152932.0,3309563.0
30-09 20:32:59,19.972,9.986,59.154,1.803,0.0,9.085,1609588736.0,172986368.0,2632183808.0,32492462080.0,0.0,5115904.0,2685886.0,4871474.0
30-09 20:33:00,20.140,10.035,58.456,1.825,0.0,9.544,1612533760.0,172986368.0,2632183808.0,32489517056.0,0.0,4521984.0,2552134.0,4384466.0
30-09 20:33:01,17.358,7.590,64.301,1.897,0.0,8.855,1615921152.0,172986368.0,2632192000.0,32486121472.0,0.0,4648960.0,2400110.0,4001963.0
30-09 20:33:02,17.273,8.951,63.357,1.888,0.0,8.531,1617924096.0,172986368.0,2632192000.0,32484118528.0,0.0,4177920.0,2087417.0,3301434.0
30-09 20:33:03,14.702,7.906,67.337,1.872,0.0,8.183,1620762624.0,172986368.0,2632200192.0,32481271808.0,0.0,4206592.0,1950800.0,2938914.0
30-09 20:33:04,19.209,10.749,59.154,1.734,0.0,9.154,1622568960.0,172986368.0,2632200192.0,32479465472.0,0.0,4153344.0,2271626.0,3709950.0
30-09 20:33:05,17.770,8.850,62.787,1.742,0.0,8.850,1624989696.0,172986368.0,2632200192.0,32477044736.0,0.0,4624384.0,2365410.0,4025153.0
30-09 20:33:06,20.444,10.256,57.935,1.733,0.0,9.633,1627217920.0,172986368.0,2632200192.0,32474816512.0,0.0,4349952.0,2516939.0,3902373.0
30-09 20:33:07,19.645,11.348,56.879,2.057,0.0,10.071,1629487104.0,172986368.0,2632208384.0,32472539136.0,0.0,4636672.0,2692702.0,4484182.0
30-09 20:33:08,14.345,6.168,71.518,1.109,0.0,6.861,1630273536.0,172986368.0,2632208384.0,32471752704.0,0.0,3604480.0,1826478.0,2927905.0
30-09 20:33:09,9.191,6.653,77.984,0.892,0.0,5.281,1632579584.0,172986368.0,2632208384.0,32469446656.0,0.0,2920448.0,1358559.0,2333358.0
30-09 20:33:10,10.559,6.487,75.845,0.897,0.0,6.211,1634009088.0,172986368.0,2632212480.0,32468013056.0,0.0,3006464.0,1493663.0,2299778.0
30-09 20:33:11,16.375,8.817,64.941,1.260,0.0,8.607,1636175872.0,172986368.0,2632212480.0,32465846272.0,0.0,3674112.0,2115544.0,3362958.0
30-09 20:33:12,12.989,6.704,72.277,1.047,0.0,6.983,1637621760.0,172986368.0,2632212480.0,32464400384.0,0.0,3387392.0,1781726.0,2797206.0
30-09 20:33:13,12.862,6.263,74.074,0.808,0.0,5.993,1638932480.0,172986368.0,2632212480.0,32463089664.0,0.0,3088384.0,1580912.0,2553414.0
30-09 20:33:14,12.246,6.360,74.222,0.947,0.0,6.225,1641791488.0,172986368.0,2632212480.0,32460230656.0,0.0,2920448.0,1488008.0,2277415.0
30-09 20:33:15,13.043,6.349,72.671,1.311,0.0,6.625,1642541056.0,172986368.0,2632220672.0,32459472896.0,0.0,3399680.0,1743753.0,2809186.0
30-09 20:33:16,4.673,2.737,89.786,0.401,0.0,2.403,1642442752.0,172986368.0,2632220672.0,32459571200.0,0.0,1183744.0,645715.0,799640.0
30-09 20:33:17,5.548,3.476,87.634,0.468,0.0,2.874,1643835392.0,172986368.0,2632220672.0,32458178560.0,0.0,1302528.0,732709.0,1040673.0
30-09 20:33:18,10.692,6.429,75.262,1.188,0.0,6.429,1644044288.0,172986368.0,2632228864.0,32457961472.0,0.0,3317760.0,1550421.0,2334704.0
30-09 20:33:19,12.746,7.051,72.136,1.220,0.0,6.847,1646346240.0,172986368.0,2632228864.0,32455659520.0,0.0,3989504.0,1654606.0,3037463.0
30-09 20:33:20,17.882,10.309,61.220,1.473,0.0,9.116,1648934912.0,172986368.0,2632228864.0,32453070848.0,0.0,4501504.0,2443662.0,4109613.0
30-09 20:33:21,16.085,8.419,64.203,1.095,0.0,10.198,1650073600.0,172986368.0,2632228864.0,32451932160.0,0.0,3629056.0,2094283.0,3393656.0
30-09 20:33:22,18.182,8.605,63.498,1.527,0.0,8.189,1652633600.0,172986368.0,2632228864.0,32449372160.0,0.0,3756032.0,2254684.0,3856613.0
30-09 20:33:23,13.599,6.731,71.223,1.374,0.0,7.074,1654812672.0,172986368.0,2632237056.0,32447184896.0,0.0,3805184.0,1788935.0,2826632.0
30-09 20:33:24,16.307,8.920,65.087,1.394,0.0,8.293,1656979456.0,172986368.0,2632237056.0,32445018112.0,0.0,3919872.0,2088687.0,3487729.0
30-09 20:33:25,15.797,10.090,63.674,1.461,0.0,8.977,1659133952.0,172986368.0,2632237056.0,32442863616.0,0.0,3891200.0,2141457.0,3556034.0
30-09 20:33:26,10.980,6.463,75.330,0.903,0.0,6.324,1659707392.0,172986368.0,2632237056.0,32442290176.0,0.0,3190784.0,1453832.0,2314667.0
30-09 20:33:27,9.429,4.818,80.248,0.826,0.0,4.680,1660923904.0,172986368.0,2632237056.0,32441073664.0,0.0,2351104.0,1107366.0,1595304.0
30-09 20:33:28,10.480,7.302,74.239,1.082,0.0,6.897,1661784064.0,172986368.0,2632237056.0,32440213504.0,0.0,3137536.0,1480230.0,2392280.0
30-09 20:33:29,12.022,7.104,73.566,0.820,0.0,6.489,1663414272.0,172986368.0,2632237056.0,32438583296.0,0.0,3780608.0,1665675.0,3016498.0
30-09 20:33:30,17.119,8.351,63.883,1.461,0.0,9.186,1665998848.0,172986368.0,2632245248.0,32435990528.0,0.0,4300800.0,2259090.0,3866366.0
30-09 20:33:31,20.242,10.976,56.878,1.924,0.0,9.979,1668190208.0,172986368.0,2632245248.0,32433799168.0,0.0,4513792.0,2687680.0,4514045.0
30-09 20:33:32,19.339,11.463,57.454,1.617,0.0,10.127,1670189056.0,172986368.0,2632245248.0,32431800320.0,0.0,4272128.0,2736327.0,4289787.0
30-09 20:33:33,22.015,12.422,52.726,1.656,0.0,11.180,1672691712.0,172986368.0,2632245248.0,32429297664.0,0.0,4317184.0,2712717.0,4478313.0
30-09 20:33:34,19.249,9.868,58.096,3.336,0.0,9.451,1605754880.0,172986368.0,2649980928.0,32478498816.0,0.0,20606976.0,2311027.0,3702801.0
30-09 20:33:35,16.908,8.420,59.627,6.556,0.0,8.489,1606832128.0,172986368.0,2701504512.0,32425897984.0,0.0,55324672.0,1788056.0,2549051.0
30-09 20:33:36,16.901,10.211,58.732,5.070,0.0,9.085,1607147520.0,172986368.0,2662793216.0,32464293888.0,0.0,45940736.0,2011077.0,2877079.0
30-09 20:33:37,20.894,10.342,52.061,5.940,0.0,10.762,1613037568.0,172986368.0,2689126400.0,32432070656.0,0.0,51400704.0,2323258.0,3836337.0
30-09 20:33:38,20.836,11.707,51.498,5.226,0.0,10.732,1617207296.0,172986368.0,2743603200.0,32373424128.0,0.0,59940864.0,2564177.0,4101391.0
30-09 20:33:39,19.510,11.329,54.196,4.336,0.0,10.629,1621762048.0,172990464.0,2652327936.0,32460140544.0,0.0,39796736.0,2160515.0,3995127.0
30-09 20:33:40,18.323,11.135,54.616,5.779,0.0,10.148,1627545600.0,172990464.0,2641358848.0,32465326080.0,0.0,44593152.0,2347794.0,3691412.0
30-09 20:33:41,22.039,11.433,53.994,1.791,0.0,10.744,1628766208.0,172990464.0,2641121280.0,32464343040.0,0.0,4251648.0,2596839.0,4242339.0
30-09 20:33:42,19.931,11.073,57.785,1.661,0.0,9.550,1631195136.0,172990464.0,2641125376.0,32461910016.0,0.0,4665344.0,2685586.0,4425498.0
30-09 20:33:43,22.881,11.935,52.825,1.836,0.0,10.523,1633591296.0,172990464.0,2641125376.0,32459513856.0,0.0,4198400.0,2951769.0,4875121.0
30-09 20:33:44,20.968,9.958,57.784,1.543,0.0,9.748,1635573760.0,172990464.0,2641125376.0,32457531392.0,0.0,4296704.0,2554262.0,4158888.0
30-09 20:33:45,19.441,10.909,57.972,1.748,0.0,9.930,1637531648.0,172990464.0,2641125376.0,32455573504.0,0.0,4169728.0,2466833.0,4069946.0
30-09 20:33:46,17.217,9.909,62.052,2.811,0.0,8.011,1638342656.0,172990464.0,2641125376.0,32454762496.0,0.0,3878912.0,2115578.0,3255178.0
30-09 20:33:47,13.106,7.645,69.078,1.365,0.0,8.805,1640435712.0,172990464.0,2641125376.0,32452669440.0,0.0,3485696.0,1820362.0,2884847.0
30-09 20:33:48,13.664,7.002,70.564,0.952,0.0,7.818,1641054208.0,172990464.0,2641125376.0,32452050944.0,0.0,3596288.0,1760881.0,2770318.0
30-09 20:33:49,12.373,6.964,72.617,1.149,0.0,6.897,1643806720.0,172990464.0,2641125376.0,32449298432.0,0.0,3772416.0,1562116.0,2672140.0
30-09 20:33:50,8.528,4.539,81.362,0.825,0.0,4.746,1645510656.0,172990464.0,2641125376.0,32447594496.0,0.0,2723840.0,1108399.0,1757607.0
30-09 20:33:51,12.167,6.699,74.915,1.230,0.0,4.990,1647378432.0,172990464.0,2641125376.0,32445726720.0,0.0,3215360.0,1583199.0,2380089.0
30-09 20:33:52,16.214,8.684,65.943,1.357,0.0,7.802,1649057792.0,172990464.0,2641125376.0,32444047360.0,0.0,3833856.0,1957329.0,3191291.0
30-09 20:33:53,13.866,9.495,68.374,1.230,0.0,7.036,1650548736.0,172990464.0,2641125376.0,32442556416.0,0.0,3751936.0,1911556.0,2992631.0
30-09 20:33:54,15.947,8.983,66.226,1.462,0.0,7.382,1652338688.0,172990464.0,2641125376.0,32440766464.0,0.0,3694592.0,1978388.0,3191058.0
30-09 20:33:55,16.448,9.261,63.787,1.728,0.0,8.777,1654513664.0,172990464.0,2641125376.0,32438591488.0,0.0,4153344.0,2263863.0,3520071.0
30-09 20:33:56,17.704,8.575,62.586,2.144,0.0,8.990,1655447552.0,172990464.0,2641129472.0,32437653504.0,0.0,4616192.0,2206197.0,3385712.0
30-09 20:33:57,15.385,7.352,68.414,1.430,0.0,7.420,1656512512.0,172990464.0,2641133568.0,32436584448.0,0.0,3657728.0,1831213.0,2940440.0
30-09 20:33:58,14.881,7.304,68.601,1.365,0.0,7.850,1658159104.0,172990464.0,2641137664.0,32434933760.0,0.0,3825664.0,1906135.0,2940602.0
30-09 20:33:59,11.432,6.120,75.588,0.807,0.0,6.052,1659285504.0,172990464.0,2641137664.0,32433807360.0,0.0,3452928.0,1425710.0,2557842.0
30-09 20:34:00,12.189,7.071,73.939,1.145,0.0,5.657,1660932096.0,172990464.0,2641137664.0,32432160768.0,0.0,3596288.0,1658253.0,2742888.0
30-09 20:34:01,7.537,4.643,82.840,0.740,0.0,4.240,1661652992.0,172990464.0,2641145856.0,32431431680.0,0.0,2461696.0,988788.0,1402685.0
30-09 20:34:02,8.931,5.142,79.973,0.812,0.0,5.142,1662648320.0,172990464.0,2641145856.0,32430436352.0,0.0,2539520.0,1177477.0,1805841.0
30-09 20:34:03,14.740,7.032,70.183,1.285,0.0,6.761,1664163840.0,172990464.0,2641154048.0,32428912640.0,0.0,3530752.0,1853951.0,2825743.0
30-09 20:34:04,9.789,5.710,78.246,0.952,0.0,5.303,1664573440.0,172990464.0,2641154048.0,32428503040.0,0.0,2686976.0,1370465.0,1873259.0
30-09 20:34:05,20.735,10.610,57.628,1.595,0.0,9.431,1667031040.0,172990464.0,2641154048.0,32426045440.0,0.0,4149248.0,2423670.0,3921984.0
30-09 20:34:06,15.460,7.799,66.783,1.671,0.0,8.287,1668907008.0,172990464.0,2641154048.0,32424169472.0,0.0,4313088.0,2229137.0,3411306.0
30-09 20:34:07,19.223,9.715,59.056,1.943,0.0,10.062,1671004160.0,172990464.0,2641154048.0,32422072320.0,0.0,4157440.0,2379823.0,3650370.0
