"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node20",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cockroach-20200930-210320-workloadc-256-node20.csv 1 400",,,,"Date:","30 Sep 2020 20:03:26 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 20:04:05,36.978,14.532,34.245,0.0,0.0,14.245,2059595776.0,151580672.0,4731928576.0,29964115968.0,0.0,0.0,3934412.0,9110853.0
30-09 20:04:06,28.064,11.978,47.981,0.0,0.0,11.978,2059558912.0,151580672.0,4731928576.0,29964152832.0,0.0,16384.0,3531042.0,8020484.0
30-09 20:04:07,27.977,12.615,36.646,0.070,0.0,22.692,2058936320.0,151580672.0,4731928576.0,29964775424.0,0.0,106496.0,3662040.0,8231896.0
30-09 20:04:08,32.922,14.141,38.724,0.145,0.0,14.068,2060963840.0,151580672.0,4731928576.0,29962747904.0,0.0,1527808.0,3870886.0,8586580.0
30-09 20:04:09,35.470,15.732,34.741,0.364,0.0,13.693,2068881408.0,151580672.0,4731932672.0,29954826240.0,0.0,3129344.0,4064916.0,9321763.0
30-09 20:04:10,34.052,14.943,35.273,0.0,0.0,15.733,2069602304.0,151580672.0,4731932672.0,29954105344.0,0.0,143360.0,3956481.0,9087946.0
30-09 20:04:11,35.500,16.286,33.714,0.0,0.0,14.500,2070872064.0,151580672.0,4731932672.0,29952835584.0,0.0,45056.0,4126254.0,9508746.0
30-09 20:04:12,33.764,14.583,37.141,0.144,0.0,14.368,2072629248.0,151580672.0,4731932672.0,29951078400.0,0.0,126976.0,4034139.0,9293773.0
30-09 20:04:13,33.911,16.234,33.983,0.0,0.0,15.873,2074550272.0,151580672.0,4731932672.0,29949157376.0,0.0,0.0,3865611.0,8991420.0
30-09 20:04:14,33.451,13.409,38.956,0.071,0.0,14.114,2073579520.0,151580672.0,4731932672.0,29950128128.0,0.0,12288.0,4108037.0,9216770.0
30-09 20:04:15,32.359,15.039,39.130,0.0,0.0,13.471,2073964544.0,151580672.0,4731932672.0,29949743104.0,0.0,188416.0,3810286.0,8911724.0
30-09 20:04:16,34.088,13.212,35.693,0.146,0.0,16.861,2055081984.0,151580672.0,4731932672.0,29968625664.0,0.0,77824.0,4049775.0,9490659.0
30-09 20:04:17,33.793,14.866,37.999,0.0,0.0,13.343,2056716288.0,151580672.0,4731932672.0,29966991360.0,0.0,40960.0,3986827.0,8900776.0
30-09 20:04:18,30.416,13.832,42.555,0.071,0.0,13.126,2060423168.0,151580672.0,4731932672.0,29963284480.0,0.0,1429504.0,3614938.0,8533457.0
30-09 20:04:19,34.748,15.036,34.245,0.432,0.0,15.540,2071629824.0,151580672.0,4732026880.0,29951983616.0,0.0,3231744.0,4100654.0,9350254.0
30-09 20:04:20,38.341,15.247,30.493,0.224,0.0,15.695,2079117312.0,151580672.0,4731899904.0,29944623104.0,0.0,536576.0,4105233.0,9328976.0
30-09 20:04:21,30.441,11.826,42.477,0.0,0.0,15.255,2079612928.0,151580672.0,4731932672.0,29944094720.0,0.0,53248.0,3777610.0,9122563.0
30-09 20:04:22,30.385,16.833,40.086,0.0,0.0,12.696,2080079872.0,151580672.0,4731932672.0,29943627776.0,0.0,0.0,3463090.0,8060520.0
30-09 20:04:23,34.106,13.179,39.392,0.072,0.0,13.251,2082025472.0,151580672.0,4731932672.0,29941682176.0,0.0,94208.0,4015084.0,8693583.0
30-09 20:04:24,29.915,11.182,47.436,0.0,0.0,11.467,2066051072.0,151580672.0,4731932672.0,29957656576.0,0.0,24576.0,3441376.0,8448365.0
30-09 20:04:25,28.383,13.324,45.593,0.069,0.0,12.630,2066800640.0,151580672.0,4731932672.0,29956907008.0,0.0,266240.0,3773938.0,8386249.0
30-09 20:04:26,30.589,12.491,44.216,0.071,0.0,12.633,2066321408.0,151580672.0,4731932672.0,29957386240.0,0.0,12288.0,3773796.0,8329493.0
30-09 20:04:27,31.932,13.970,40.699,0.0,0.0,13.400,2068697088.0,151580672.0,4731932672.0,29955010560.0,0.0,0.0,3813521.0,8964364.0
30-09 20:04:28,27.657,13.300,46.305,0.070,0.0,12.667,2070740992.0,151580672.0,4731932672.0,29952966656.0,0.0,1699840.0,3684500.0,8647786.0
30-09 20:04:29,33.980,12.428,25.790,0.359,0.0,27.443,2084409344.0,151580672.0,4731932672.0,29939298304.0,0.0,3039232.0,3778468.0,8312803.0
30-09 20:04:30,34.473,14.182,35.491,0.145,0.0,15.709,2085076992.0,151580672.0,4731932672.0,29938630656.0,0.0,339968.0,4075806.0,9498985.0
30-09 20:04:31,32.009,13.907,42.237,0.0,0.0,11.847,2085203968.0,151580672.0,4731932672.0,29938503680.0,0.0,0.0,3660049.0,8757659.0
30-09 20:04:32,37.096,14.234,30.050,0.0,0.0,18.620,2090000384.0,151580672.0,4731932672.0,29933707264.0,0.0,8192.0,4302367.0,9489147.0
30-09 20:04:33,33.381,14.173,38.705,0.072,0.0,13.669,2090328064.0,151580672.0,4731932672.0,29933379584.0,0.0,81920.0,3936461.0,9171267.0
30-09 20:04:34,34.053,14.399,37.725,0.072,0.0,13.751,2090835968.0,151580672.0,4731932672.0,29932871680.0,0.0,102400.0,3928730.0,9313359.0
30-09 20:04:35,36.014,15.870,33.333,0.0,0.0,14.783,2091319296.0,151580672.0,4731932672.0,29932388352.0,0.0,8192.0,4213830.0,9409119.0
30-09 20:04:36,25.276,10.152,54.282,0.0,0.0,10.290,2092040192.0,151580672.0,4731932672.0,29931667456.0,0.0,0.0,3211008.0,7413356.0
30-09 20:04:37,31.209,13.034,34.830,0.0,0.0,20.927,2092130304.0,151580672.0,4731932672.0,29931577344.0,0.0,0.0,3825931.0,9184445.0
30-09 20:04:38,38.836,14.182,30.255,0.291,0.0,16.436,2094030848.0,151580672.0,4731932672.0,29929676800.0,0.0,1519616.0,4540746.0,9815801.0
30-09 20:04:39,35.143,14.500,36.286,0.357,0.0,13.714,2101313536.0,151580672.0,4731932672.0,29922394112.0,0.0,3235840.0,3989628.0,9252925.0
30-09 20:04:40,33.051,14.689,39.054,0.071,0.0,13.136,2102841344.0,151580672.0,4731932672.0,29920866304.0,0.0,61440.0,3786586.0,8779160.0
30-09 20:04:41,31.605,11.843,41.696,0.0,0.0,14.856,2102943744.0,151580672.0,4731932672.0,29920763904.0,0.0,4096.0,4031652.0,8817879.0
30-09 20:04:42,33.811,13.754,38.395,0.0,0.0,14.040,2103345152.0,151580672.0,4731932672.0,29920362496.0,0.0,16384.0,3870613.0,9281548.0
30-09 20:04:43,33.780,11.495,41.255,0.071,0.0,13.399,2104107008.0,151580672.0,4731932672.0,29919600640.0,0.0,122880.0,3925098.0,9168484.0
30-09 20:04:44,34.364,14.790,25.901,0.074,0.0,24.871,2102841344.0,151580672.0,4731932672.0,29920866304.0,0.0,12288.0,3924293.0,8682739.0
30-09 20:04:45,27.545,10.251,48.745,0.0,0.0,13.459,2103762944.0,151580672.0,4731932672.0,29919944704.0,0.0,0.0,3287621.0,7590924.0
30-09 20:04:46,35.083,14.019,31.416,0.0,0.0,19.482,2085842944.0,151580672.0,4731932672.0,29937864704.0,0.0,0.0,4087342.0,9778943.0
30-09 20:04:47,33.857,13.571,37.643,0.0,0.0,14.929,2086322176.0,151580672.0,4731932672.0,29937385472.0,0.0,53248.0,3946169.0,8726709.0
30-09 20:04:48,30.829,12.828,44.295,0.142,0.0,11.906,2090295296.0,151580672.0,4731932672.0,29933412352.0,0.0,1650688.0,3764287.0,8723806.0
30-09 20:04:49,36.253,12.922,31.945,0.144,0.0,18.737,2098036736.0,151580672.0,4731932672.0,29925670912.0,0.0,3092480.0,3880365.0,9037705.0
30-09 20:04:50,32.270,13.617,41.631,0.071,0.0,12.411,2100834304.0,151580672.0,4731944960.0,29922861056.0,8192.0,466944.0,3805364.0,8093005.0
30-09 20:04:51,29.705,13.062,44.663,0.070,0.0,12.500,2101387264.0,151580672.0,4731944960.0,29922308096.0,0.0,24576.0,3503184.0,8670619.0
30-09 20:04:52,31.513,13.375,40.126,0.070,0.0,14.916,2100924416.0,151580672.0,4731944960.0,29922770944.0,0.0,86016.0,3661667.0,8217410.0
30-09 20:04:53,35.099,14.477,35.099,0.0,0.0,15.325,2103574528.0,151580672.0,4731944960.0,29920120832.0,0.0,16384.0,4248164.0,9373519.0
30-09 20:04:54,33.922,13.357,40.141,0.071,0.0,12.509,2087321600.0,151584768.0,4731940864.0,29936373760.0,0.0,61440.0,3805674.0,9273860.0
30-09 20:04:55,33.451,14.245,37.491,0.0,0.0,14.812,2086875136.0,151584768.0,4731944960.0,29936816128.0,0.0,4096.0,3786052.0,8507764.0
30-09 20:04:56,30.507,12.995,43.155,0.069,0.0,13.273,2087104512.0,151584768.0,4731944960.0,29936586752.0,0.0,49152.0,3818837.0,8530457.0
30-09 20:04:57,32.537,13.774,40.337,0.070,0.0,13.282,2088308736.0,151584768.0,4731944960.0,29935382528.0,0.0,61440.0,3679493.0,8955860.0
30-09 20:04:58,35.495,15.551,34.658,0.070,0.0,14.226,2091769856.0,151584768.0,4731944960.0,29931921408.0,0.0,1560576.0,4292466.0,9329504.0
30-09 20:04:59,36.846,13.398,35.241,0.279,0.0,14.236,2102145024.0,151584768.0,4731944960.0,29921546240.0,0.0,3133440.0,3984362.0,9196634.0
30-09 20:05:00,33.804,14.467,37.968,0.071,0.0,13.691,2103345152.0,151584768.0,4731944960.0,29920346112.0,0.0,106496.0,3822109.0,8942390.0
30-09 20:05:01,33.774,13.649,39.554,0.070,0.0,12.953,2104037376.0,151584768.0,4731944960.0,29919653888.0,0.0,77824.0,3859689.0,8521529.0
30-09 20:05:02,33.425,12.792,41.816,0.0,0.0,11.967,2105176064.0,151584768.0,4731944960.0,29918515200.0,0.0,16384.0,3780690.0,8554346.0
30-09 20:05:03,29.696,12.914,44.751,0.0,0.0,12.638,2105012224.0,151584768.0,4731944960.0,29918679040.0,0.0,8192.0,3757052.0,8911150.0
30-09 20:05:04,34.642,13.254,35.063,0.0,0.0,17.041,2105274368.0,151584768.0,4731944960.0,29918416896.0,0.0,0.0,4179895.0,9211226.0
30-09 20:05:05,34.358,12.989,35.126,0.070,0.0,17.458,2107531264.0,151584768.0,4731944960.0,29916160000.0,0.0,73728.0,3953701.0,9193259.0
30-09 20:05:06,32.850,12.560,41.063,0.069,0.0,13.458,2108985344.0,151584768.0,4731944960.0,29914705920.0,0.0,61440.0,3787858.0,9075127.0
30-09 20:05:07,36.786,13.714,31.857,0.0,0.0,17.643,2109472768.0,151584768.0,4731944960.0,29914218496.0,0.0,0.0,3984751.0,8964614.0
30-09 20:05:08,34.767,13.893,37.377,0.141,0.0,13.822,2094751744.0,151584768.0,4731949056.0,29928935424.0,0.0,1748992.0,4151905.0,9433421.0
30-09 20:05:09,38.733,16.775,27.934,0.504,0.0,16.055,2114744320.0,151588864.0,4732018688.0,29908869120.0,0.0,2908160.0,3982579.0,9471161.0
30-09 20:05:10,40.784,13.208,31.495,0.073,0.0,14.441,2116661248.0,151588864.0,4732018688.0,29906952192.0,0.0,200704.0,3959658.0,8638405.0
30-09 20:05:11,30.650,13.418,40.184,0.141,0.0,15.607,2049798144.0,151588864.0,4732604416.0,29973229568.0,0.0,655360.0,3599394.0,8496178.0
30-09 20:05:12,35.357,14.714,35.857,0.0,0.0,14.071,2051678208.0,151588864.0,4732604416.0,29971349504.0,0.0,0.0,3917367.0,9045261.0
30-09 20:05:13,36.601,13.752,35.261,0.0,0.0,14.386,2053521408.0,151588864.0,4732604416.0,29969506304.0,0.0,0.0,4102661.0,9269200.0
30-09 20:05:14,30.295,11.921,44.951,0.070,0.0,12.763,2052812800.0,151588864.0,4732604416.0,29970214912.0,0.0,49152.0,3795648.0,8834464.0
30-09 20:05:15,35.239,13.510,37.670,0.071,0.0,13.510,2038214656.0,151588864.0,4732604416.0,29984813056.0,0.0,53248.0,3849701.0,8967835.0
30-09 20:05:16,34.441,11.598,37.270,0.0,0.0,16.690,2038378496.0,151588864.0,4732604416.0,29984649216.0,0.0,49152.0,4001719.0,8966831.0
30-09 20:05:17,30.368,13.134,40.097,0.0,0.0,16.400,2037940224.0,151588864.0,4732604416.0,29985087488.0,0.0,4096.0,3621469.0,8539143.0
30-09 20:05:18,31.370,13.201,40.880,0.142,0.0,14.407,2039508992.0,151588864.0,4732604416.0,29983518720.0,0.0,1658880.0,3794388.0,8817108.0
30-09 20:05:19,33.964,12.185,36.204,0.210,0.0,17.437,2050252800.0,151588864.0,4732604416.0,29972774912.0,0.0,3055616.0,4090809.0,8657992.0
30-09 20:05:20,28.838,12.052,46.844,0.0,0.0,12.267,2053828608.0,151588864.0,4732604416.0,29969199104.0,0.0,81920.0,3521248.0,8182637.0
30-09 20:05:21,29.574,12.999,45.186,0.0,0.0,12.242,2054606848.0,151592960.0,4732604416.0,29968416768.0,0.0,61440.0,3617375.0,8818714.0
30-09 20:05:22,33.262,11.915,39.787,0.0,0.0,15.035,2054574080.0,151592960.0,4732604416.0,29968449536.0,0.0,0.0,3870484.0,8413462.0
30-09 20:05:23,32.583,12.949,40.605,0.070,0.0,13.793,2055237632.0,151592960.0,4732604416.0,29967785984.0,0.0,45056.0,3871616.0,9034669.0
30-09 20:05:24,27.080,12.412,45.698,0.0,0.0,14.810,2055823360.0,151592960.0,4732604416.0,29967200256.0,0.0,53248.0,3415658.0,7878411.0
30-09 20:05:25,32.560,11.533,39.170,0.0,0.0,16.737,2056540160.0,151592960.0,4732604416.0,29966483456.0,0.0,110592.0,3794337.0,8307783.0
30-09 20:05:26,26.880,12.117,50.070,0.0,0.0,10.933,2055294976.0,151592960.0,4732604416.0,29967728640.0,0.0,0.0,3382715.0,7804369.0
30-09 20:05:27,29.778,13.019,44.044,0.069,0.0,13.089,2038431744.0,151592960.0,4732604416.0,29984591872.0,0.0,32768.0,3569455.0,8431253.0
30-09 20:05:28,35.821,14.783,34.328,0.213,0.0,14.854,2039877632.0,151592960.0,4732604416.0,29983145984.0,0.0,1449984.0,4091718.0,9002973.0
30-09 20:05:29,36.344,15.556,33.118,0.287,0.0,14.695,2056884224.0,151592960.0,4732702720.0,29966041088.0,0.0,3284992.0,4163154.0,9386754.0
30-09 20:05:30,31.015,12.278,43.435,0.071,0.0,13.201,2057076736.0,151592960.0,4732604416.0,29965946880.0,0.0,155648.0,3720589.0,8796863.0
30-09 20:05:31,34.743,13.390,34.249,0.0,0.0,17.618,2060619776.0,151592960.0,4732604416.0,29962403840.0,0.0,0.0,4163052.0,9194945.0
30-09 20:05:32,34.429,12.929,39.071,0.143,0.0,13.429,2060181504.0,151592960.0,4732604416.0,29962842112.0,0.0,143360.0,4129454.0,9671948.0
30-09 20:05:33,28.702,12.623,44.711,0.0,0.0,13.963,2062237696.0,151592960.0,4732604416.0,29960785920.0,0.0,61440.0,3562774.0,8130103.0
30-09 20:05:34,31.382,11.001,45.487,0.0,0.0,12.130,2062032896.0,151592960.0,4732604416.0,29960990720.0,0.0,0.0,3636692.0,8030322.0
30-09 20:05:35,26.287,9.944,52.503,0.0,0.0,11.266,2063159296.0,151592960.0,4732604416.0,29959864320.0,0.0,8192.0,3208564.0,7144512.0
30-09 20:05:36,27.688,12.860,46.521,0.0,0.0,12.930,2064162816.0,151592960.0,4732604416.0,29958860800.0,0.0,24576.0,3428076.0,8057815.0
30-09 20:05:37,35.709,12.915,33.592,0.212,0.0,17.572,2064252928.0,151592960.0,4732604416.0,29958770688.0,0.0,86016.0,4167266.0,9403916.0
30-09 20:05:38,32.006,13.727,40.256,0.071,0.0,13.940,2066378752.0,151592960.0,4732604416.0,29956644864.0,0.0,1748992.0,3952693.0,8884400.0
30-09 20:05:39,33.381,14.367,37.169,0.286,0.0,14.796,2070958080.0,151592960.0,4732604416.0,29952065536.0,0.0,2957312.0,4075758.0,9553892.0
30-09 20:05:40,37.383,12.581,36.443,0.0,0.0,13.594,2073407488.0,151592960.0,4732801024.0,29949419520.0,0.0,45056.0,4137315.0,9075997.0
30-09 20:05:41,31.941,13.739,39.093,0.071,0.0,15.156,2073821184.0,151592960.0,4732604416.0,29949202432.0,0.0,49152.0,3913561.0,9071620.0
30-09 20:05:42,29.677,13.291,43.249,0.0,0.0,13.783,2073767936.0,151592960.0,4732604416.0,29949255680.0,0.0,57344.0,3800330.0,9016351.0
30-09 20:05:43,36.999,15.586,31.682,0.073,0.0,15.659,2055667712.0,151592960.0,4732604416.0,29967355904.0,0.0,81920.0,4163267.0,9254143.0
30-09 20:05:44,26.160,12.307,49.086,0.0,0.0,12.447,2055106560.0,151592960.0,4732604416.0,29967917056.0,0.0,4096.0,3547338.0,7979405.0
30-09 20:05:45,28.481,12.307,45.851,0.0,0.0,13.361,2056216576.0,151592960.0,4732604416.0,29966807040.0,0.0,16384.0,3524111.0,8475286.0
30-09 20:05:46,29.979,12.034,44.194,0.070,0.0,13.723,2056515584.0,151592960.0,4732604416.0,29966508032.0,0.0,94208.0,3504028.0,7576469.0
30-09 20:05:47,34.490,14.244,36.153,0.0,0.0,15.112,2056278016.0,151592960.0,4732604416.0,29966745600.0,0.0,8192.0,4345819.0,10137626.0
30-09 20:05:48,32.660,13.788,39.972,0.070,0.0,13.510,2059939840.0,151592960.0,4732604416.0,29963083776.0,0.0,1650688.0,3708751.0,8711289.0
30-09 20:05:49,34.950,13.695,36.733,0.214,0.0,14.408,2066198528.0,151592960.0,4732604416.0,29956825088.0,0.0,2994176.0,4222361.0,9520873.0
30-09 20:05:50,34.915,14.377,35.907,0.071,0.0,14.731,2072502272.0,151592960.0,4732645376.0,29950480384.0,0.0,131072.0,4017022.0,9183838.0
30-09 20:05:51,32.311,13.766,35.093,0.0,0.0,18.830,2073468928.0,151592960.0,4732645376.0,29949513728.0,0.0,61440.0,3977197.0,9202848.0
30-09 20:05:52,34.681,13.901,36.809,0.0,0.0,14.610,2073366528.0,151592960.0,4732645376.0,29949616128.0,0.0,0.0,4267993.0,9586793.0
30-09 20:05:53,30.091,11.127,46.886,0.0,0.0,11.896,2075000832.0,151592960.0,4732645376.0,29947981824.0,0.0,4096.0,3692528.0,8488924.0
30-09 20:05:54,34.741,14.421,36.489,0.0,0.0,14.348,2060046336.0,151592960.0,4732645376.0,29962936320.0,0.0,16384.0,4014130.0,9221921.0
30-09 20:05:55,33.069,14.049,37.608,0.144,0.0,15.130,2061303808.0,151592960.0,4732645376.0,29961678848.0,0.0,143360.0,4073902.0,9290685.0
30-09 20:05:56,32.507,13.314,40.652,0.0,0.0,13.527,2061905920.0,151592960.0,4732645376.0,29961076736.0,0.0,16384.0,3808593.0,9406106.0
30-09 20:05:57,35.684,14.316,33.921,0.071,0.0,16.008,2063585280.0,151592960.0,4732645376.0,29959397376.0,0.0,4096.0,4145570.0,9512168.0
30-09 20:05:58,34.423,13.435,36.383,0.145,0.0,15.614,2067468288.0,151592960.0,4732645376.0,29955514368.0,0.0,1687552.0,4195666.0,9375088.0
30-09 20:05:59,31.092,12.885,42.367,0.210,0.0,13.445,2077343744.0,151592960.0,4732645376.0,29945638912.0,0.0,3026944.0,3502255.0,8002550.0
30-09 20:06:00,34.445,14.866,35.968,0.073,0.0,14.648,2077270016.0,151592960.0,4732649472.0,29945708544.0,0.0,442368.0,3883083.0,9183208.0
30-09 20:06:01,36.703,12.688,36.129,0.0,0.0,14.480,2079813632.0,151592960.0,4732649472.0,29943164928.0,0.0,0.0,3942382.0,9060370.0
30-09 20:06:02,31.380,11.151,43.960,0.0,0.0,13.510,2079588352.0,151592960.0,4732649472.0,29943390208.0,0.0,0.0,3994095.0,9506223.0
30-09 20:06:03,32.394,11.549,34.296,0.0,0.0,21.761,2079510528.0,151592960.0,4732649472.0,29943468032.0,0.0,12288.0,3936731.0,8898186.0
30-09 20:06:04,31.323,13.081,40.552,0.291,0.0,14.753,2080137216.0,151592960.0,4732649472.0,29942841344.0,0.0,77824.0,3816183.0,8664035.0
30-09 20:06:05,27.433,11.213,48.731,0.0,0.0,12.623,2080837632.0,151592960.0,4732649472.0,29942140928.0,0.0,49152.0,3580540.0,8195190.0
30-09 20:06:06,33.239,13.962,31.821,0.0,0.0,20.978,2082045952.0,151592960.0,4732649472.0,29940932608.0,0.0,8192.0,4177698.0,9504501.0
30-09 20:06:07,32.161,12.635,40.991,0.0,0.0,14.214,2081550336.0,151592960.0,4732649472.0,29941428224.0,0.0,0.0,3907597.0,9134598.0
30-09 20:06:08,32.357,12.429,41.429,0.214,0.0,13.571,2065252352.0,151592960.0,4732649472.0,29957726208.0,0.0,1712128.0,3684237.0,8569335.0
30-09 20:06:09,36.874,15.408,32.685,0.299,0.0,14.734,2084253696.0,151592960.0,4732649472.0,29938724864.0,0.0,3031040.0,4174163.0,9298150.0
30-09 20:06:10,32.683,14.317,36.226,0.0,0.0,16.775,2084536320.0,151592960.0,4732657664.0,29938434048.0,0.0,327680.0,3889636.0,9326936.0
