"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node08",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cockroach-20200930-210320-workloadc-256-node08.csv 1 400",,,,"Date:","30 Sep 2020 20:03:26 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 20:03:40,1.960,2.025,92.946,0.327,0.0,2.743,1176231936.0,179605504.0,808923136.0,34742460416.0,0.0,495616.0,277434.0,395342.0
30-09 20:03:41,0.711,0.969,96.899,0.0,0.0,1.421,1176252416.0,179605504.0,808927232.0,34742435840.0,0.0,45056.0,185961.0,254153.0
30-09 20:03:42,3.588,2.479,88.780,0.0,0.0,5.153,1177874432.0,179605504.0,808935424.0,34740805632.0,0.0,20480.0,583748.0,855558.0
30-09 20:03:43,3.241,2.249,92.394,0.0,0.0,2.116,1178648576.0,179605504.0,808964096.0,34740002816.0,0.0,0.0,982382.0,992017.0
30-09 20:03:44,11.111,6.181,75.486,0.139,0.0,7.083,1181503488.0,179605504.0,808968192.0,34737143808.0,0.0,532480.0,3351565.0,3354942.0
30-09 20:03:45,16.678,6.517,68.816,0.210,0.0,7.779,1218949120.0,179605504.0,808976384.0,34699689984.0,0.0,217088.0,3656184.0,3628234.0
30-09 20:03:46,12.283,5.829,74.393,0.0,0.0,7.495,1223159808.0,179605504.0,808976384.0,34695479296.0,0.0,0.0,3863983.0,3798331.0
30-09 20:03:47,13.904,6.110,73.104,0.0,0.0,6.882,1250177024.0,179605504.0,808976384.0,34668462080.0,0.0,0.0,3776565.0,3741510.0
30-09 20:03:48,18.911,9.142,63.154,0.279,0.0,8.514,1294163968.0,179605504.0,808976384.0,34624475136.0,0.0,3338240.0,4045131.0,3852675.0
30-09 20:03:49,14.067,6.546,70.334,0.418,0.0,8.635,1306587136.0,179605504.0,808984576.0,34612043776.0,0.0,4304896.0,4006596.0,3744544.0
30-09 20:03:50,12.465,5.748,74.931,0.0,0.0,6.856,1311240192.0,179605504.0,808984576.0,34607390720.0,0.0,0.0,3304029.0,3265817.0
30-09 20:03:51,12.598,4.911,75.658,0.0,0.0,6.833,1317924864.0,179605504.0,808984576.0,34600706048.0,0.0,151552.0,2990996.0,2954844.0
30-09 20:03:52,11.305,5.583,75.785,0.0,0.0,7.327,1318965248.0,179605504.0,808984576.0,34599665664.0,0.0,0.0,3570230.0,3494541.0
30-09 20:03:53,11.769,6.616,74.095,0.348,0.0,7.173,1320210432.0,179605504.0,808988672.0,34598416384.0,0.0,512000.0,3124391.0,3178151.0
30-09 20:03:54,16.143,7.128,67.296,0.140,0.0,9.294,1329606656.0,179605504.0,808992768.0,34589016064.0,0.0,188416.0,4025046.0,3960817.0
30-09 20:03:55,14.025,7.223,69.635,0.0,0.0,9.116,1331097600.0,179605504.0,808992768.0,34587525120.0,0.0,0.0,4268683.0,4230303.0
30-09 20:03:56,12.314,7.431,72.045,0.0,0.0,8.209,1330552832.0,179605504.0,808992768.0,34588069888.0,0.0,131072.0,3777955.0,3710297.0
30-09 20:03:57,16.291,6.206,69.252,0.141,0.0,8.110,1332690944.0,179605504.0,808996864.0,34585927680.0,0.0,212992.0,3757647.0,3700857.0
30-09 20:03:58,17.306,8.514,64.620,0.628,0.0,8.932,1339076608.0,179609600.0,808996864.0,34579537920.0,0.0,3616768.0,4459342.0,4290653.0
30-09 20:03:59,16.506,7.153,67.607,0.275,0.0,8.459,1355214848.0,179609600.0,809009152.0,34563387392.0,0.0,3751936.0,4134450.0,3835250.0
30-09 20:04:00,15.088,7.228,69.614,0.0,0.0,8.070,1359179776.0,179609600.0,809009152.0,34559422464.0,0.0,98304.0,3973559.0,3912768.0
30-09 20:04:01,13.125,5.764,72.639,0.0,0.0,8.472,1359261696.0,179609600.0,809009152.0,34559340544.0,0.0,0.0,4107048.0,4067516.0
30-09 20:04:02,13.662,5.825,73.786,0.347,0.0,6.380,1360834560.0,179617792.0,809013248.0,34557755392.0,0.0,573440.0,3183502.0,3154270.0
30-09 20:04:03,15.145,6.299,69.993,0.142,0.0,8.422,1361846272.0,179617792.0,809021440.0,34556735488.0,0.0,192512.0,3944930.0,3928795.0
30-09 20:04:04,12.833,6.942,72.440,0.0,0.0,7.784,1362145280.0,179617792.0,809021440.0,34556436480.0,0.0,0.0,4006613.0,3940234.0
30-09 20:04:05,14.840,7.074,69.626,0.0,0.0,8.460,1362214912.0,179617792.0,809021440.0,34556366848.0,0.0,0.0,3807479.0,3772105.0
30-09 20:04:06,12.787,6.254,73.037,0.208,0.0,7.714,1361993728.0,179617792.0,809021440.0,34556588032.0,0.0,212992.0,3591289.0,3532458.0
30-09 20:04:07,14.843,6.829,68.641,0.348,0.0,9.338,1362903040.0,179617792.0,809029632.0,34555670528.0,0.0,462848.0,3960061.0,3953726.0
30-09 20:04:08,14.933,6.653,70.559,0.212,0.0,7.643,1366249472.0,179617792.0,809029632.0,34552324096.0,0.0,2957312.0,3606698.0,3495938.0
30-09 20:04:09,15.422,7.261,67.635,0.346,0.0,9.336,1372250112.0,179617792.0,809029632.0,34546323456.0,0.0,3993600.0,4287818.0,3974188.0
30-09 20:04:10,16.244,7.402,67.992,0.0,0.0,8.362,1373294592.0,179617792.0,809029632.0,34545278976.0,0.0,0.0,4054821.0,4000131.0
30-09 20:04:11,15.997,6.925,68.490,0.277,0.0,8.310,1373036544.0,179617792.0,809037824.0,34545528832.0,0.0,540672.0,4083525.0,4060863.0
30-09 20:04:12,15.299,6.885,68.011,0.139,0.0,9.666,1373413376.0,179617792.0,809041920.0,34545147904.0,0.0,172032.0,4192434.0,4152900.0
30-09 20:04:13,15.223,7.123,69.832,0.0,0.0,7.821,1373650944.0,179617792.0,809041920.0,34544910336.0,0.0,0.0,3760623.0,3716823.0
30-09 20:04:14,15.594,7.343,69.091,0.0,0.0,7.972,1375006720.0,179617792.0,809041920.0,34543554560.0,0.0,20480.0,4116722.0,4068366.0
30-09 20:04:15,15.494,7.249,68.657,0.213,0.0,8.387,1374838784.0,179617792.0,809041920.0,34543722496.0,0.0,172032.0,4091794.0,4021148.0
30-09 20:04:16,15.277,7.568,68.605,0.420,0.0,8.129,1374826496.0,179617792.0,809050112.0,34543726592.0,0.0,397312.0,3914294.0,3920601.0
30-09 20:04:17,15.073,7.467,68.388,0.0,0.0,9.072,1374760960.0,179617792.0,809050112.0,34543792128.0,0.0,0.0,4013199.0,3963913.0
30-09 20:04:18,18.468,8.003,64.501,0.205,0.0,8.824,1381806080.0,179617792.0,809050112.0,34536747008.0,0.0,3141632.0,3926382.0,3753096.0
30-09 20:04:19,16.493,7.207,68.053,0.139,0.0,8.108,1392300032.0,179617792.0,809054208.0,34526248960.0,0.0,3866624.0,4325847.0,3991261.0
30-09 20:04:20,13.739,8.286,69.688,0.354,0.0,7.932,1393242112.0,179617792.0,809058304.0,34525302784.0,0.0,491520.0,3909201.0,3882657.0
30-09 20:04:21,16.457,7.143,67.787,0.070,0.0,8.543,1393201152.0,179617792.0,809062400.0,34525339648.0,0.0,147456.0,4053131.0,4047407.0
30-09 20:04:22,12.726,6.189,73.992,0.0,0.0,7.093,1392742400.0,179617792.0,809062400.0,34525798400.0,0.0,0.0,3511548.0,3460670.0
30-09 20:04:23,12.876,7.278,72.078,0.0,0.0,7.768,1392922624.0,179617792.0,809062400.0,34525618176.0,0.0,8192.0,3955971.0,3914828.0
30-09 20:04:24,14.094,6.977,71.529,0.141,0.0,7.259,1393205248.0,179617792.0,809066496.0,34525331456.0,0.0,172032.0,3640674.0,3607056.0
30-09 20:04:25,16.549,6.648,68.105,0.354,0.0,8.345,1393725440.0,179617792.0,809070592.0,34524807168.0,0.0,417792.0,4021610.0,4000750.0
30-09 20:04:26,11.080,5.854,76.098,0.0,0.0,6.969,1392861184.0,179617792.0,809074688.0,34525667328.0,0.0,0.0,3352224.0,3307651.0
30-09 20:04:27,15.449,6.882,70.435,0.0,0.0,7.233,1393152000.0,179617792.0,809074688.0,34525376512.0,0.0,0.0,4058450.0,4008838.0
30-09 20:04:28,17.001,7.533,67.173,0.207,0.0,8.086,1395757056.0,179617792.0,809078784.0,34522767360.0,0.0,3211264.0,3990189.0,3832316.0
30-09 20:04:29,15.003,7.118,69.086,0.558,0.0,8.234,1404321792.0,179617792.0,809082880.0,34514198528.0,0.0,4423680.0,3640524.0,3406138.0
30-09 20:04:30,13.099,6.831,72.183,0.141,0.0,7.746,1404825600.0,179617792.0,809091072.0,34513686528.0,0.0,225280.0,4132155.0,4068522.0
30-09 20:04:31,16.136,6.723,69.498,0.0,0.0,7.643,1405464576.0,179617792.0,809091072.0,34513047552.0,0.0,266240.0,4186530.0,4137325.0
30-09 20:04:32,14.622,6.445,70.755,0.0,0.0,8.177,1405288448.0,179617792.0,809091072.0,34513223680.0,0.0,0.0,3814770.0,3766232.0
30-09 20:04:33,14.791,7.502,68.861,0.283,0.0,8.563,1405845504.0,179617792.0,809091072.0,34512666624.0,0.0,253952.0,4079903.0,4036986.0
30-09 20:04:34,18.955,7.944,62.857,0.418,0.0,9.826,1406050304.0,179617792.0,809099264.0,34512453632.0,0.0,483328.0,4575628.0,4535829.0
30-09 20:04:35,11.777,5.211,75.803,0.0,0.0,7.209,1406009344.0,179617792.0,809099264.0,34512494592.0,0.0,0.0,3452792.0,3420293.0
30-09 20:04:36,11.579,6.877,73.544,0.0,0.0,8.0,1406631936.0,179617792.0,809099264.0,34511872000.0,0.0,0.0,3493272.0,3455080.0
30-09 20:04:37,15.518,6.611,68.754,0.0,0.0,9.116,1406599168.0,179617792.0,809099264.0,34511904768.0,0.0,0.0,4406526.0,4338303.0
30-09 20:04:38,16.098,7.247,67.944,0.488,0.0,8.223,1408196608.0,179617792.0,809103360.0,34510303232.0,0.0,3641344.0,3734247.0,3618291.0
30-09 20:04:39,16.598,8.025,65.775,0.274,0.0,9.328,1412882432.0,179617792.0,809152512.0,34505568256.0,0.0,4030464.0,4396938.0,4082532.0
30-09 20:04:40,16.808,6.427,68.150,0.0,0.0,8.616,1414365184.0,179617792.0,809156608.0,34504081408.0,0.0,0.0,4061829.0,3995045.0
30-09 20:04:41,11.088,6.003,75.212,0.0,0.0,7.698,1414414336.0,179617792.0,809156608.0,34504032256.0,0.0,12288.0,3487054.0,3462425.0
30-09 20:04:42,15.277,6.447,68.395,0.140,0.0,9.741,1414483968.0,179617792.0,809156608.0,34503962624.0,0.0,212992.0,4298991.0,4218532.0
30-09 20:04:43,17.382,7.037,65.728,0.352,0.0,9.500,1414246400.0,179621888.0,809164800.0,34504187904.0,0.0,434176.0,4146753.0,4136697.0
30-09 20:04:44,11.042,5.764,75.208,0.0,0.0,7.986,1414541312.0,179621888.0,809164800.0,34503892992.0,0.0,0.0,3544795.0,3498190.0
30-09 20:04:45,14.034,6.065,71.157,0.0,0.0,8.745,1415073792.0,179621888.0,809164800.0,34503360512.0,0.0,0.0,3855451.0,3820390.0
30-09 20:04:46,17.173,6.996,66.643,0.0,0.0,9.187,1382170624.0,179621888.0,809164800.0,34536263680.0,0.0,0.0,4382273.0,4305822.0
30-09 20:04:47,11.041,6.329,74.895,0.281,0.0,7.454,1381142528.0,179621888.0,809168896.0,34537287680.0,0.0,466944.0,3175577.0,3201937.0
30-09 20:04:48,20.113,7.720,62.323,0.283,0.0,9.561,1393307648.0,179621888.0,809172992.0,34525118464.0,0.0,3338240.0,4395933.0,4198856.0
30-09 20:04:49,15.007,8.022,68.257,0.277,0.0,8.437,1399009280.0,179621888.0,809172992.0,34519416832.0,0.0,3825664.0,4328700.0,4002884.0
30-09 20:04:50,10.260,4.779,78.918,0.0,0.0,6.044,1400532992.0,179621888.0,809172992.0,34517893120.0,0.0,0.0,3088168.0,3060154.0
30-09 20:04:51,15.660,6.952,68.610,0.140,0.0,8.638,1406021632.0,179621888.0,809172992.0,34512404480.0,0.0,589824.0,3915466.0,3904399.0
30-09 20:04:52,15.103,8.207,67.931,0.276,0.0,8.483,1409220608.0,179621888.0,809189376.0,34509189120.0,16384.0,499712.0,4024005.0,3988794.0
30-09 20:04:53,12.267,5.169,74.707,0.0,0.0,7.857,1410007040.0,179621888.0,809193472.0,34508398592.0,0.0,0.0,3688808.0,3620479.0
30-09 20:04:54,16.644,7.004,67.268,0.0,0.0,9.085,1414094848.0,179621888.0,809193472.0,34504310784.0,0.0,0.0,4271799.0,4231509.0
30-09 20:04:55,13.095,5.812,72.969,0.0,0.0,8.123,1413980160.0,179621888.0,809193472.0,34504425472.0,0.0,0.0,3799929.0,3728660.0
30-09 20:04:56,11.761,7.324,72.958,0.352,0.0,7.606,1414623232.0,179621888.0,809197568.0,34503778304.0,0.0,483328.0,3499035.0,3488977.0
30-09 20:04:57,16.433,7.022,67.486,0.070,0.0,8.989,1414737920.0,179625984.0,809201664.0,34503655424.0,0.0,167936.0,4242480.0,4202252.0
30-09 20:04:58,14.817,6.882,69.312,0.281,0.0,8.708,1415675904.0,179630080.0,809201664.0,34502713344.0,0.0,3141632.0,4091839.0,3888762.0
30-09 20:04:59,16.844,6.681,68.515,0.284,0.0,7.676,1427664896.0,179630080.0,809201664.0,34490724352.0,0.0,3891200.0,3962879.0,3674128.0
30-09 20:05:00,14.316,6.276,70.945,0.141,0.0,8.322,1428725760.0,179630080.0,809205760.0,34489659392.0,0.0,221184.0,4176995.0,4132478.0
30-09 20:05:01,13.818,6.339,70.655,0.570,0.0,8.618,1428951040.0,179630080.0,809213952.0,34489425920.0,0.0,487424.0,3642227.0,3618830.0
30-09 20:05:02,16.056,7.535,67.042,0.0,0.0,9.366,1429749760.0,179630080.0,809218048.0,34488623104.0,0.0,0.0,4045337.0,3981009.0
30-09 20:05:03,13.202,6.461,71.699,0.0,0.0,8.638,1429860352.0,179630080.0,809218048.0,34488512512.0,0.0,8192.0,4129523.0,4078023.0
30-09 20:05:04,12.334,5.017,75.610,0.0,0.0,7.038,1429762048.0,179630080.0,809218048.0,34488610816.0,0.0,0.0,3473835.0,3438429.0
30-09 20:05:05,17.593,6.967,66.010,0.422,0.0,9.008,1412530176.0,179630080.0,809222144.0,34505838592.0,0.0,430080.0,4272477.0,4249265.0
30-09 20:05:06,14.604,5.841,69.819,0.209,0.0,9.527,1412472832.0,179630080.0,809226240.0,34505891840.0,0.0,315392.0,4264070.0,4206762.0
30-09 20:05:07,12.596,5.289,75.017,0.070,0.0,7.029,1413226496.0,179630080.0,809226240.0,34505138176.0,0.0,20480.0,3598769.0,3559504.0
30-09 20:05:08,20.625,7.917,62.083,0.069,0.0,9.306,1422938112.0,179630080.0,809226240.0,34495426560.0,0.0,3305472.0,4614059.0,4427105.0
30-09 20:05:09,14.085,6.237,70.077,0.280,0.0,9.320,1427759104.0,179630080.0,809226240.0,34490605568.0,0.0,3829760.0,4083903.0,3846847.0
30-09 20:05:10,16.282,6.778,68.064,0.349,0.0,8.526,1431842816.0,179630080.0,809234432.0,34486513664.0,0.0,434176.0,3666345.0,3663238.0
30-09 20:05:11,14.557,5.274,71.167,0.0,0.0,9.001,1431998464.0,179630080.0,809234432.0,34486358016.0,0.0,180224.0,4100895.0,4039574.0
30-09 20:05:12,12.694,6.135,73.202,0.0,0.0,7.969,1431736320.0,179630080.0,809234432.0,34486620160.0,0.0,20480.0,3891168.0,3833725.0
30-09 20:05:13,14.094,6.836,70.754,0.0,0.0,8.316,1434652672.0,179630080.0,809234432.0,34483703808.0,0.0,0.0,3689718.0,3628517.0
30-09 20:05:14,14.528,7.757,67.772,0.353,0.0,9.591,1436745728.0,179630080.0,809238528.0,34481606656.0,0.0,450560.0,4394429.0,4354410.0
30-09 20:05:15,12.695,6.454,72.199,0.142,0.0,8.511,1418440704.0,179630080.0,809246720.0,34499903488.0,0.0,196608.0,3835536.0,3820541.0
30-09 20:05:16,14.386,5.895,72.0,0.070,0.0,7.649,1417818112.0,179630080.0,809246720.0,34500526080.0,0.0,45056.0,3709470.0,3656353.0
30-09 20:05:17,13.160,6.474,72.273,0.0,0.0,8.093,1417973760.0,179630080.0,809246720.0,34500370432.0,0.0,32768.0,4043304.0,4026366.0
30-09 20:05:18,18.367,6.122,66.502,0.422,0.0,8.586,1427673088.0,179630080.0,809332736.0,34490585088.0,0.0,3493888.0,3852171.0,3673067.0
30-09 20:05:19,21.344,8.258,61.861,0.910,0.0,7.628,1371709440.0,179630080.0,817401856.0,34538479616.0,0.0,11259904.0,3420871.0,3178667.0
30-09 20:05:20,16.655,7.178,67.666,0.279,0.0,8.223,1372635136.0,179630080.0,809402368.0,34545553408.0,0.0,11837440.0,4096019.0,4041109.0
30-09 20:05:21,12.763,5.891,73.562,0.0,0.0,7.784,1372692480.0,179630080.0,809406464.0,34545491968.0,0.0,12288.0,3644098.0,3600862.0
30-09 20:05:22,12.781,6.110,72.963,0.0,0.0,8.146,1374003200.0,179630080.0,809406464.0,34544181248.0,0.0,0.0,3558135.0,3513746.0
30-09 20:05:23,16.165,7.978,65.780,0.490,0.0,9.587,1374007296.0,179630080.0,809410560.0,34544173056.0,0.0,450560.0,4296559.0,4242814.0
30-09 20:05:24,12.770,5.583,74.320,0.070,0.0,7.258,1375780864.0,179630080.0,809414656.0,34542395392.0,0.0,163840.0,3384784.0,3371833.0
30-09 20:05:25,12.779,6.215,72.416,0.0,0.0,8.589,1376292864.0,179630080.0,809414656.0,34541883392.0,0.0,16384.0,3653990.0,3589985.0
30-09 20:05:26,12.896,6.413,72.234,0.0,0.0,8.457,1376489472.0,179630080.0,809414656.0,34541686784.0,0.0,0.0,3563566.0,3530045.0
30-09 20:05:27,14.473,6.754,70.227,0.207,0.0,8.339,1376571392.0,179630080.0,809414656.0,34541604864.0,0.0,196608.0,3770049.0,3741718.0
30-09 20:05:28,16.502,5.994,68.195,0.423,0.0,8.886,1379463168.0,179634176.0,809418752.0,34538704896.0,0.0,3604480.0,3884484.0,3721564.0
30-09 20:05:29,16.131,7.637,66.310,0.286,0.0,9.636,1387958272.0,179634176.0,809422848.0,34530205696.0,0.0,3825664.0,4567290.0,4256275.0
30-09 20:05:30,13.163,5.520,72.824,0.071,0.0,8.422,1388797952.0,179634176.0,809431040.0,34529357824.0,0.0,188416.0,3701208.0,3644048.0
30-09 20:05:31,13.598,6.695,71.060,0.0,0.0,8.647,1390071808.0,179634176.0,809431040.0,34528083968.0,0.0,188416.0,4117008.0,4025471.0
30-09 20:05:32,15.444,7.475,67.772,0.353,0.0,8.956,1388568576.0,179634176.0,809435136.0,34529583104.0,0.0,495616.0,4098924.0,4094734.0
30-09 20:05:33,13.681,6.181,72.222,0.208,0.0,7.708,1390034944.0,179634176.0,809439232.0,34528112640.0,0.0,143360.0,3649445.0,3628906.0
30-09 20:05:34,13.037,5.849,73.784,0.0,0.0,7.329,1389633536.0,179634176.0,809439232.0,34528514048.0,0.0,0.0,3559033.0,3504715.0
30-09 20:05:35,12.817,5.282,74.366,0.0,0.0,7.535,1389764608.0,179634176.0,809439232.0,34528382976.0,0.0,49152.0,3269687.0,3227882.0
30-09 20:05:36,12.729,6.048,73.207,0.141,0.0,7.876,1390440448.0,179634176.0,809443328.0,34527703040.0,0.0,172032.0,3608181.0,3565657.0
30-09 20:05:37,14.165,6.554,69.979,0.423,0.0,8.879,1390501888.0,179634176.0,809447424.0,34527637504.0,0.0,466944.0,4013166.0,3974002.0
30-09 20:05:38,17.237,6.769,66.085,0.140,0.0,9.770,1392230400.0,179634176.0,809451520.0,34525904896.0,0.0,3162112.0,4051187.0,3875385.0
30-09 20:05:39,15.876,7.010,67.973,0.206,0.0,8.935,1398013952.0,179634176.0,809451520.0,34520121344.0,0.0,3833856.0,4267910.0,3949214.0
30-09 20:05:40,15.170,6.333,70.216,0.0,0.0,8.281,1398878208.0,179634176.0,809459712.0,34519248896.0,0.0,20480.0,4157491.0,4073061.0
30-09 20:05:41,16.400,5.629,68.589,0.347,0.0,9.034,1398472704.0,179634176.0,809463808.0,34519650304.0,0.0,540672.0,3918445.0,3921558.0
30-09 20:05:42,14.286,6.280,70.393,0.207,0.0,8.834,1398599680.0,179634176.0,809467904.0,34519519232.0,0.0,196608.0,3827954.0,3805140.0
30-09 20:05:43,13.047,6.347,71.721,0.0,0.0,8.886,1397903360.0,179634176.0,809467904.0,34520215552.0,0.0,0.0,4015466.0,3977885.0
30-09 20:05:44,12.748,5.894,74.160,0.0,0.0,7.197,1398231040.0,179634176.0,809467904.0,34519887872.0,0.0,16384.0,3404093.0,3336274.0
30-09 20:05:45,16.214,5.846,68.894,0.209,0.0,8.838,1398493184.0,179634176.0,809467904.0,34519625728.0,0.0,192512.0,4097250.0,4069977.0
30-09 20:05:46,13.873,6.690,69.930,0.493,0.0,9.014,1398870016.0,179638272.0,809480192.0,34519232512.0,0.0,483328.0,3667210.0,3639665.0
30-09 20:05:47,13.846,6.783,70.769,0.0,0.0,8.601,1398312960.0,179638272.0,809480192.0,34519789568.0,0.0,16384.0,3949841.0,3878643.0
30-09 20:05:48,16.863,7.217,67.870,0.139,0.0,7.911,1400569856.0,179638272.0,809480192.0,34517532672.0,0.0,3125248.0,3980342.0,3792642.0
30-09 20:05:49,17.874,7.453,65.839,0.276,0.0,8.558,1407848448.0,179638272.0,809480192.0,34510254080.0,0.0,3821568.0,4370809.0,4044663.0
30-09 20:05:50,15.677,7.873,67.403,0.414,0.0,8.633,1409921024.0,179638272.0,809484288.0,34508177408.0,0.0,487424.0,3896145.0,3871986.0
30-09 20:05:51,17.077,5.692,68.728,0.281,0.0,8.222,1409859584.0,179638272.0,809492480.0,34508230656.0,0.0,401408.0,4233508.0,4186767.0
30-09 20:05:52,14.306,6.667,70.694,0.0,0.0,8.333,1409630208.0,179638272.0,809492480.0,34508460032.0,0.0,0.0,3988235.0,3939474.0
30-09 20:05:53,13.245,6.517,72.670,0.0,0.0,7.568,1410338816.0,179638272.0,809492480.0,34507751424.0,0.0,8192.0,3768860.0,3704116.0
30-09 20:05:54,16.620,7.821,65.712,0.140,0.0,9.707,1410494464.0,179638272.0,809492480.0,34507595776.0,0.0,241664.0,4328556.0,4302556.0
30-09 20:05:55,13.953,6.413,71.177,0.282,0.0,8.175,1409683456.0,179638272.0,809500672.0,34508398592.0,0.0,405504.0,3718386.0,3751163.0
30-09 20:05:56,15.298,6.807,69.825,0.0,0.0,8.070,1391656960.0,179638272.0,809500672.0,34526425088.0,0.0,0.0,3990657.0,3921477.0
30-09 20:05:57,18.481,7.163,65.186,0.072,0.0,9.097,1392017408.0,179638272.0,809500672.0,34526064640.0,0.0,16384.0,4614925.0,4526854.0
30-09 20:05:58,14.335,5.471,71.953,0.139,0.0,8.102,1397936128.0,179638272.0,809500672.0,34520145920.0,0.0,3158016.0,3589027.0,3407969.0
30-09 20:05:59,14.595,6.983,69.693,0.698,0.0,8.031,1404100608.0,179638272.0,809504768.0,34513977344.0,0.0,4345856.0,3746285.0,3479271.0
30-09 20:06:00,18.981,7.188,64.061,0.070,0.0,9.700,1405063168.0,179638272.0,809508864.0,34513010688.0,0.0,176128.0,4646705.0,4555589.0
30-09 20:06:01,12.959,6.098,73.527,0.0,0.0,7.415,1406234624.0,179638272.0,809508864.0,34511839232.0,0.0,0.0,3520018.0,3486843.0
30-09 20:06:02,13.944,6.549,71.620,0.0,0.0,7.887,1406029824.0,179638272.0,809508864.0,34512044032.0,0.0,0.0,3994932.0,3926024.0
30-09 20:06:03,18.598,7.564,63.845,0.139,0.0,9.854,1406353408.0,179638272.0,809512960.0,34511716352.0,0.0,167936.0,4471844.0,4439016.0
30-09 20:06:04,13.899,5.976,71.855,0.278,0.0,7.992,1409110016.0,179638272.0,809517056.0,34508955648.0,0.0,446464.0,3612263.0,3589378.0
30-09 20:06:05,12.121,5.854,74.725,0.0,0.0,7.300,1409089536.0,179638272.0,809521152.0,34508972032.0,0.0,0.0,3445381.0,3420246.0
30-09 20:06:06,17.926,7.143,65.865,0.0,0.0,9.066,1408720896.0,179638272.0,809521152.0,34509340672.0,0.0,32768.0,4316562.0,4258251.0
30-09 20:06:07,13.500,4.941,74.322,0.0,0.0,7.237,1408819200.0,179638272.0,809521152.0,34509242368.0,0.0,0.0,3599558.0,3567249.0
30-09 20:06:08,18.478,7.197,64.083,0.692,0.0,9.550,1412337664.0,179638272.0,809525248.0,34505719808.0,0.0,3698688.0,4363620.0,4212891.0
30-09 20:06:09,20.027,7.888,62.757,0.412,0.0,8.916,1420648448.0,179638272.0,809533440.0,34497400832.0,0.0,3969024.0,4271485.0,3995378.0
30-09 20:06:10,18.715,6.355,67.807,0.070,0.0,7.053,1356238848.0,179638272.0,813998080.0,34557345792.0,0.0,2699264.0,3546993.0,3506698.0
30-09 20:06:11,23.333,8.264,57.500,0.417,0.0,10.486,1356242944.0,179638272.0,809828352.0,34561511424.0,0.0,16306176.0,4819476.0,4726702.0
30-09 20:06:12,14.779,6.906,70.097,0.138,0.0,8.080,1355415552.0,179638272.0,809779200.0,34562387968.0,0.0,262144.0,3679011.0,3665173.0
