"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node23",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cockroach-20200930-210320-workloadc-256-node23.csv 1 400",,,,"Date:","30 Sep 2020 20:03:27 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 20:04:40,36.137,14.113,33.428,0.0,0.0,16.322,1694920704.0,172646400.0,2419384320.0,32620269568.0,0.0,286720.0,4369463.0,10025411.0
30-09 20:04:41,33.733,14.185,38.744,0.0,0.0,13.338,1695584256.0,172646400.0,2419384320.0,32619606016.0,0.0,28672.0,3761028.0,9120350.0
30-09 20:04:42,33.427,12.738,40.183,0.0,0.0,13.652,1694990336.0,172646400.0,2419384320.0,32620199936.0,0.0,53248.0,3600574.0,8386995.0
30-09 20:04:43,34.920,13.996,36.599,0.0,0.0,14.486,1696698368.0,172646400.0,2419384320.0,32618491904.0,0.0,24576.0,4322465.0,9728614.0
30-09 20:04:44,31.967,13.482,37.109,0.0,0.0,17.443,1695993856.0,172646400.0,2419384320.0,32619196416.0,0.0,0.0,3666718.0,8763955.0
30-09 20:04:45,31.994,15.638,37.661,0.0,0.0,14.706,1698234368.0,172646400.0,2419384320.0,32616955904.0,0.0,40960.0,3744623.0,8774933.0
30-09 20:04:46,33.544,12.632,40.211,0.0,0.0,13.614,1697771520.0,172646400.0,2419384320.0,32617418752.0,0.0,0.0,3910748.0,8983987.0
30-09 20:04:47,34.384,14.286,35.714,0.0,0.0,15.616,1697771520.0,172646400.0,2419384320.0,32617418752.0,0.0,8192.0,3868425.0,9308538.0
30-09 20:04:48,35.011,10.631,41.673,0.142,0.0,12.544,1697902592.0,172646400.0,2419384320.0,32617287680.0,0.0,36864.0,3655218.0,8258050.0
30-09 20:04:49,33.403,15.686,36.134,0.0,0.0,14.776,1698123776.0,172646400.0,2419384320.0,32617066496.0,0.0,917504.0,4059410.0,9438423.0
30-09 20:04:50,33.760,14.144,37.669,0.0,0.0,14.428,1698463744.0,172646400.0,2419384320.0,32616726528.0,0.0,319488.0,3663291.0,9219536.0
30-09 20:04:51,28.451,12.746,46.338,0.0,0.0,12.465,1699184640.0,172646400.0,2419384320.0,32616005632.0,0.0,61440.0,3429503.0,7942715.0
30-09 20:04:52,32.819,13.114,35.414,0.070,0.0,18.583,1698979840.0,172646400.0,2419384320.0,32616210432.0,0.0,270336.0,3888937.0,8702549.0
30-09 20:04:53,30.921,12.509,39.705,0.070,0.0,16.796,1698975744.0,172650496.0,2419384320.0,32616210432.0,0.0,69632.0,3474495.0,8428875.0
30-09 20:04:54,35.264,14.917,34.323,0.0,0.0,15.496,1700601856.0,172650496.0,2419384320.0,32614584320.0,0.0,0.0,4087233.0,9668709.0
30-09 20:04:55,31.664,13.470,42.031,0.0,0.0,12.835,1700343808.0,172650496.0,2419384320.0,32614842368.0,0.0,0.0,3974195.0,8964849.0
30-09 20:04:56,34.397,13.688,38.369,0.0,0.0,13.546,1701425152.0,172650496.0,2419384320.0,32613761024.0,0.0,0.0,3774832.0,9047067.0
30-09 20:04:57,30.944,13.627,41.519,0.0,0.0,13.911,1700900864.0,172650496.0,2419384320.0,32614285312.0,0.0,0.0,3690978.0,8140443.0
30-09 20:04:58,33.864,12.880,38.857,0.0,0.0,14.399,1701195776.0,172650496.0,2419384320.0,32613990400.0,0.0,28672.0,3990630.0,9468256.0
30-09 20:04:59,36.003,13.781,35.426,0.072,0.0,14.719,1701343232.0,172650496.0,2419384320.0,32613842944.0,0.0,946176.0,3750658.0,9722408.0
30-09 20:05:00,35.500,14.571,35.643,0.071,0.0,14.214,1704038400.0,172650496.0,2419421184.0,32611110912.0,0.0,327680.0,3915432.0,9062729.0
30-09 20:05:01,32.607,12.087,40.408,0.0,0.0,14.898,1704804352.0,172650496.0,2419392512.0,32610373632.0,0.0,61440.0,3714135.0,8796548.0
30-09 20:05:02,31.941,13.598,40.368,0.0,0.0,14.093,1704280064.0,172650496.0,2419392512.0,32610897920.0,0.0,36864.0,3818508.0,8847342.0
30-09 20:05:03,33.525,14.070,38.191,0.072,0.0,14.142,1705492480.0,172650496.0,2419392512.0,32609685504.0,0.0,24576.0,4080326.0,9390909.0
30-09 20:05:04,32.296,13.347,37.483,0.069,0.0,16.805,1704693760.0,172650496.0,2419396608.0,32610480128.0,0.0,413696.0,3739878.0,8749849.0
30-09 20:05:05,31.706,12.739,39.632,0.0,0.0,15.924,1704677376.0,172650496.0,2419396608.0,32610496512.0,0.0,0.0,3703338.0,8973149.0
30-09 20:05:06,34.908,14.457,37.094,0.0,0.0,13.540,1705426944.0,172650496.0,2419396608.0,32609746944.0,0.0,0.0,4087058.0,9346692.0
30-09 20:05:07,32.226,12.367,35.618,0.0,0.0,19.788,1706164224.0,172650496.0,2419396608.0,32609009664.0,0.0,0.0,3893869.0,9297397.0
30-09 20:05:08,31.685,14.694,36.769,0.279,0.0,16.574,1705431040.0,172650496.0,2419400704.0,32609738752.0,0.0,114688.0,3832781.0,8793484.0
30-09 20:05:09,35.899,14.460,34.604,0.072,0.0,14.964,1706037248.0,172650496.0,2419400704.0,32609132544.0,0.0,950272.0,4116109.0,10126891.0
30-09 20:05:10,30.944,11.498,34.918,0.071,0.0,22.569,1706549248.0,172650496.0,2419400704.0,32608620544.0,0.0,348160.0,3715824.0,8802276.0
30-09 20:05:11,33.500,13.601,38.440,0.072,0.0,14.388,1706287104.0,172650496.0,2419400704.0,32608882688.0,0.0,53248.0,3767071.0,8829212.0
30-09 20:05:12,32.240,13.695,40.442,0.0,0.0,13.623,1707008000.0,172650496.0,2419400704.0,32608161792.0,0.0,8192.0,3932346.0,9135577.0
30-09 20:05:13,33.309,14.573,38.191,0.359,0.0,13.568,1706971136.0,172650496.0,2419404800.0,32608194560.0,0.0,159744.0,3740085.0,9062677.0
30-09 20:05:14,32.945,16.108,36.516,0.0,0.0,14.431,1707307008.0,172650496.0,2419404800.0,32607858688.0,0.0,45056.0,3709587.0,8839977.0
30-09 20:05:15,33.627,14.464,37.665,0.0,0.0,14.244,1707438080.0,172650496.0,2419404800.0,32607727616.0,0.0,0.0,4094548.0,9353026.0
30-09 20:05:16,31.876,15.726,37.518,0.0,0.0,14.880,1707356160.0,172650496.0,2419404800.0,32607809536.0,0.0,0.0,3885475.0,9161685.0
30-09 20:05:17,33.525,13.496,39.770,0.0,0.0,13.209,1707450368.0,172650496.0,2419404800.0,32607715328.0,0.0,0.0,3824430.0,9014745.0
30-09 20:05:18,28.982,11.509,27.789,0.211,0.0,31.509,1707278336.0,172650496.0,2419412992.0,32607879168.0,0.0,180224.0,3667167.0,8608046.0
30-09 20:05:19,33.988,15.284,36.390,0.073,0.0,14.265,1707876352.0,172650496.0,2419412992.0,32607281152.0,0.0,950272.0,3745264.0,9286344.0
30-09 20:05:20,28.258,11.756,47.025,0.0,0.0,12.960,1709690880.0,172650496.0,2419412992.0,32605466624.0,0.0,258048.0,3345743.0,7646386.0
30-09 20:05:21,31.370,13.272,36.906,0.071,0.0,18.382,1710043136.0,172650496.0,2419421184.0,32605106176.0,0.0,61440.0,3722179.0,8605576.0
30-09 20:05:22,33.768,12.464,41.087,0.0,0.0,12.681,1709514752.0,172650496.0,2419421184.0,32605634560.0,0.0,90112.0,3720070.0,8682274.0
30-09 20:05:23,32.246,12.029,40.580,0.072,0.0,15.072,1710002176.0,172650496.0,2419421184.0,32605147136.0,0.0,303104.0,3681408.0,8742133.0
30-09 20:05:24,31.325,12.332,40.751,0.0,0.0,15.592,1710002176.0,172650496.0,2419421184.0,32605147136.0,0.0,0.0,3709597.0,8842132.0
30-09 20:05:25,31.939,13.194,43.187,0.0,0.0,11.680,1709838336.0,172650496.0,2419421184.0,32605310976.0,0.0,0.0,3669870.0,8478174.0
30-09 20:05:26,34.308,12.411,39.872,0.0,0.0,13.409,1710133248.0,172650496.0,2419421184.0,32605016064.0,0.0,0.0,3736206.0,8718494.0
30-09 20:05:27,25.653,11.623,44.429,0.0,0.0,18.294,1710100480.0,172650496.0,2419421184.0,32605048832.0,0.0,0.0,3113255.0,7261121.0
30-09 20:05:28,34.309,14.045,35.552,0.146,0.0,15.947,1710129152.0,172650496.0,2419421184.0,32605020160.0,0.0,163840.0,3998232.0,9305430.0
30-09 20:05:29,36.237,15.300,33.529,0.073,0.0,14.861,1711230976.0,172650496.0,2419421184.0,32603918336.0,0.0,991232.0,3815285.0,9260497.0
30-09 20:05:30,35.433,15.175,35.433,0.0,0.0,13.958,1711419392.0,172650496.0,2419421184.0,32603729920.0,0.0,290816.0,3943841.0,9558777.0
30-09 20:05:31,33.099,12.860,41.040,0.211,0.0,12.790,1710841856.0,172650496.0,2419425280.0,32604303360.0,0.0,286720.0,3694644.0,8656686.0
30-09 20:05:32,35.160,14.875,35.730,0.0,0.0,14.235,1711857664.0,172650496.0,2419433472.0,32603279360.0,0.0,8192.0,4072417.0,9596686.0
30-09 20:05:33,32.581,11.918,36.037,0.0,0.0,19.464,1711656960.0,172654592.0,2419433472.0,32603475968.0,0.0,77824.0,3837990.0,8876760.0
30-09 20:05:34,33.877,14.033,38.483,0.0,0.0,13.607,1712230400.0,172654592.0,2419433472.0,32602902528.0,0.0,0.0,4007585.0,9279569.0
30-09 20:05:35,28.451,12.394,47.817,0.0,0.0,11.338,1711931392.0,172654592.0,2419433472.0,32603201536.0,0.0,0.0,3182465.0,7324685.0
30-09 20:05:36,26.535,11.009,50.670,0.212,0.0,11.574,1712111616.0,172654592.0,2419445760.0,32603009024.0,0.0,278528.0,3193876.0,7326113.0
30-09 20:05:37,32.868,14.236,40.056,0.0,0.0,12.840,1701634048.0,172654592.0,2419445760.0,32613486592.0,0.0,8192.0,3978497.0,9202338.0
30-09 20:05:38,35.616,14.780,34.895,0.505,0.0,14.203,1700409344.0,172658688.0,2419453952.0,32614699008.0,0.0,266240.0,3869188.0,9007325.0
30-09 20:05:39,34.607,14.203,36.626,0.360,0.0,14.203,1700630528.0,172658688.0,2419458048.0,32614473728.0,0.0,1077248.0,3815178.0,9240446.0
30-09 20:05:40,34.679,14.708,35.400,0.0,0.0,15.213,1702965248.0,172658688.0,2419458048.0,32612139008.0,0.0,368640.0,4183499.0,9568808.0
30-09 20:05:41,37.048,13.948,30.849,0.369,0.0,17.786,1703157760.0,172658688.0,2419462144.0,32611942400.0,0.0,167936.0,3914823.0,9334604.0
30-09 20:05:42,30.280,13.287,31.259,0.070,0.0,25.105,1702895616.0,172658688.0,2419462144.0,32612204544.0,0.0,8192.0,3702377.0,8722709.0
30-09 20:05:43,34.610,15.535,32.370,0.0,0.0,17.486,1702617088.0,172658688.0,2419462144.0,32612483072.0,0.0,24576.0,4051155.0,9528826.0
30-09 20:05:44,33.858,13.457,34.789,0.0,0.0,17.895,1703440384.0,172658688.0,2419462144.0,32611659776.0,0.0,0.0,3798567.0,8902226.0
30-09 20:05:45,26.690,13.240,47.805,0.0,0.0,12.265,1703526400.0,172658688.0,2419462144.0,32611573760.0,0.0,0.0,3238394.0,7641840.0
30-09 20:05:46,34.353,15.220,35.420,0.0,0.0,15.007,1703817216.0,172658688.0,2419462144.0,32611282944.0,0.0,57344.0,4051664.0,9338940.0
30-09 20:05:47,29.318,14.067,44.638,0.070,0.0,11.908,1710968832.0,172658688.0,2419462144.0,32604131328.0,0.0,32768.0,3456655.0,7829962.0
30-09 20:05:48,36.280,14.710,34.088,0.212,0.0,14.710,1710759936.0,172658688.0,2419470336.0,32604332032.0,0.0,131072.0,4051042.0,9752493.0
30-09 20:05:49,34.105,13.895,38.596,0.070,0.0,13.333,1711337472.0,172658688.0,2419470336.0,32603754496.0,0.0,946176.0,4032907.0,9407475.0
30-09 20:05:50,37.159,14.993,32.353,0.0,0.0,15.495,1716068352.0,172658688.0,2419564544.0,32598929408.0,0.0,253952.0,3688135.0,8800878.0
30-09 20:05:51,33.635,13.649,36.699,0.070,0.0,15.947,1716363264.0,172658688.0,2419515392.0,32598683648.0,0.0,73728.0,3938825.0,9466237.0
30-09 20:05:52,35.269,14.839,33.548,0.072,0.0,16.272,1715429376.0,172658688.0,2419515392.0,32599617536.0,0.0,499712.0,4054521.0,9751887.0
30-09 20:05:53,34.954,13.742,32.135,0.0,0.0,19.168,1715625984.0,172658688.0,2419515392.0,32599420928.0,0.0,40960.0,3625082.0,8568559.0
30-09 20:05:54,34.642,15.428,36.325,0.0,0.0,13.604,1716887552.0,172658688.0,2419515392.0,32598159360.0,0.0,32768.0,4005693.0,9541002.0
30-09 20:05:55,31.989,13.376,37.721,0.0,0.0,16.914,1716555776.0,172658688.0,2419515392.0,32598491136.0,0.0,0.0,3920095.0,9114096.0
30-09 20:05:56,37.536,15.330,30.014,0.0,0.0,17.120,1717190656.0,172658688.0,2419515392.0,32597856256.0,0.0,0.0,3981348.0,9312117.0
30-09 20:05:57,33.966,14.838,36.568,0.141,0.0,14.487,1719885824.0,172658688.0,2419523584.0,32595152896.0,8192.0,49152.0,4085730.0,9379210.0
30-09 20:05:58,34.586,13.779,33.960,0.139,0.0,17.537,1720266752.0,172658688.0,2419523584.0,32594771968.0,0.0,208896.0,3965270.0,9552452.0
30-09 20:05:59,35.162,13.361,36.850,0.070,0.0,14.557,1720745984.0,172658688.0,2419523584.0,32594292736.0,0.0,950272.0,3709759.0,9018495.0
30-09 20:06:00,30.276,13.379,42.621,0.069,0.0,13.655,1720901632.0,172658688.0,2419523584.0,32594137088.0,0.0,290816.0,3720693.0,8407175.0
30-09 20:06:01,36.239,13.545,36.167,0.0,0.0,14.049,1721098240.0,172658688.0,2419523584.0,32593940480.0,0.0,32768.0,3947021.0,9439036.0
30-09 20:06:02,36.493,14.326,34.783,0.0,0.0,14.398,1721487360.0,172658688.0,2419527680.0,32593547264.0,0.0,65536.0,3944486.0,8930681.0
30-09 20:06:03,34.342,14.004,34.272,0.0,0.0,17.382,1720795136.0,172658688.0,2419531776.0,32594235392.0,0.0,90112.0,4086614.0,9562383.0
30-09 20:06:04,32.215,13.277,40.252,0.0,0.0,14.256,1720860672.0,172658688.0,2419531776.0,32594169856.0,0.0,0.0,3749053.0,9185346.0
30-09 20:06:05,37.056,14.141,32.487,0.0,0.0,16.316,1721647104.0,172658688.0,2419531776.0,32593383424.0,0.0,0.0,3983671.0,9346035.0
30-09 20:06:06,30.663,12.362,42.472,0.0,0.0,14.503,1721319424.0,172658688.0,2419531776.0,32593711104.0,0.0,0.0,3634002.0,8114651.0
30-09 20:06:07,31.075,15.154,39.804,0.140,0.0,13.827,1721081856.0,172662784.0,2419531776.0,32593944576.0,0.0,163840.0,3716538.0,9000287.0
30-09 20:06:08,33.790,13.401,37.968,0.0,0.0,14.841,1720852480.0,172662784.0,2419531776.0,32594173952.0,0.0,0.0,3790388.0,8749832.0
30-09 20:06:09,34.758,13.665,31.184,0.420,0.0,19.972,1721729024.0,172662784.0,2419531776.0,32593297408.0,0.0,1179648.0,4143170.0,9779514.0
30-09 20:06:10,34.672,14.024,37.773,0.070,0.0,13.460,1722216448.0,172662784.0,2419539968.0,32592801792.0,0.0,311296.0,3641353.0,9112779.0
30-09 20:06:11,35.628,14.407,30.163,0.071,0.0,19.730,1721462784.0,172662784.0,2419539968.0,32593555456.0,0.0,151552.0,4133307.0,9234913.0
