"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node11",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cockroach-20200930-210320-workloadc-256-node11.csv 1 400",,,,"Date:","30 Sep 2020 20:03:26 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 20:03:36,0.637,0.637,97.960,0.064,0.0,0.701,1174081536.0,153812992.0,778551296.0,34800775168.0,0.0,126976.0,176108.0,135761.0
30-09 20:03:37,0.573,0.382,98.854,0.0,0.0,0.191,1173786624.0,153812992.0,778551296.0,34801070080.0,0.0,118784.0,119247.0,100713.0
30-09 20:03:38,0.447,0.639,98.595,0.0,0.0,0.319,1173852160.0,153812992.0,778551296.0,34801004544.0,0.0,327680.0,186223.0,106261.0
30-09 20:03:39,4.258,3.290,87.355,0.129,0.0,4.968,1175908352.0,153812992.0,778575872.0,34798923776.0,0.0,1794048.0,958932.0,938934.0
30-09 20:03:40,3.752,2.264,89.069,0.129,0.0,4.787,1176936448.0,153812992.0,778596352.0,34797875200.0,0.0,581632.0,603349.0,758712.0
30-09 20:03:41,3.408,2.294,89.253,0.0,0.0,5.046,1177841664.0,153812992.0,778625024.0,34796941312.0,0.0,69632.0,610884.0,822735.0
30-09 20:03:42,2.710,1.935,92.452,0.0,0.0,2.903,1179262976.0,153812992.0,778653696.0,34795491328.0,0.0,0.0,342855.0,459029.0
30-09 20:03:43,1.808,1.097,94.900,0.0,0.0,2.195,1180024832.0,153812992.0,778661888.0,34794721280.0,0.0,20480.0,294268.0,350525.0
30-09 20:03:44,10.932,6.237,73.910,0.0,0.0,8.920,1189986304.0,153812992.0,778674176.0,34784747520.0,0.0,28672.0,2534315.0,2687846.0
30-09 20:03:45,14.866,8.052,68.823,0.138,0.0,8.121,1203208192.0,153812992.0,778698752.0,34771501056.0,0.0,98304.0,3731241.0,3591740.0
30-09 20:03:46,16.336,7.724,67.601,0.068,0.0,8.271,1235120128.0,153817088.0,778698752.0,34739585024.0,0.0,159744.0,3761545.0,3692979.0
30-09 20:03:47,12.253,6.467,74.268,0.0,0.0,7.012,1269149696.0,153817088.0,778702848.0,34705551360.0,0.0,0.0,3326230.0,3249472.0
30-09 20:03:48,15.358,6.818,69.077,0.0,0.0,8.747,1279123456.0,153817088.0,778702848.0,34695577600.0,0.0,487424.0,3957339.0,3825876.0
30-09 20:03:49,16.782,9.254,63.743,0.069,0.0,10.152,1300037632.0,153817088.0,778702848.0,34674663424.0,0.0,1871872.0,4434907.0,4029511.0
30-09 20:03:50,14.935,5.781,73.090,0.138,0.0,6.056,1312837632.0,153817088.0,778702848.0,34661863424.0,0.0,614400.0,3356861.0,3277594.0
30-09 20:03:51,11.653,5.149,76.694,0.0,0.0,6.504,1315303424.0,153817088.0,778702848.0,34659397632.0,0.0,0.0,3141232.0,3079746.0
30-09 20:03:52,13.388,7.036,71.653,0.0,0.0,7.923,1318760448.0,153817088.0,778702848.0,34655940608.0,0.0,12288.0,3586835.0,3492036.0
30-09 20:03:53,10.776,5.422,78.179,0.0,0.0,5.622,1326886912.0,153817088.0,778702848.0,34647814144.0,0.0,20480.0,2717600.0,2655970.0
30-09 20:03:54,13.228,5.757,73.269,0.0,0.0,7.745,1332715520.0,153817088.0,778702848.0,34641985536.0,0.0,81920.0,3354187.0,3282327.0
30-09 20:03:55,18.051,5.628,67.811,0.0,0.0,8.511,1335087104.0,153817088.0,778702848.0,34639613952.0,0.0,16384.0,4609664.0,4505872.0
30-09 20:03:56,17.971,5.514,69.980,0.0,0.0,6.535,1338826752.0,153817088.0,778702848.0,34635874304.0,0.0,40960.0,3962110.0,3858577.0
30-09 20:03:57,14.550,5.148,74.262,0.0,0.0,6.040,1338867712.0,153817088.0,778702848.0,34635833344.0,0.0,16384.0,3516908.0,3452667.0
30-09 20:03:58,18.182,8.883,64.539,0.139,0.0,8.258,1341161472.0,153817088.0,778702848.0,34633539584.0,0.0,462848.0,4774087.0,4549271.0
30-09 20:03:59,15.475,5.760,72.172,0.139,0.0,6.454,1343135744.0,153817088.0,778702848.0,34631565312.0,0.0,1867776.0,3745044.0,3381369.0
30-09 20:04:00,15.0,6.528,72.153,0.0,0.0,6.319,1345675264.0,153817088.0,778702848.0,34629025792.0,0.0,499712.0,3765861.0,3662541.0
30-09 20:04:01,18.050,7.746,66.321,0.0,0.0,7.884,1347145728.0,153817088.0,778702848.0,34627555328.0,0.0,0.0,4593894.0,4501806.0
30-09 20:04:02,13.338,5.114,76.088,0.0,0.0,5.460,1349718016.0,153817088.0,778702848.0,34624983040.0,0.0,20480.0,3207259.0,3140492.0
30-09 20:04:03,13.032,6.036,75.171,0.137,0.0,5.624,1350238208.0,153817088.0,778702848.0,34624462848.0,0.0,86016.0,3541078.0,3437615.0
30-09 20:04:04,16.701,6.653,69.092,0.0,0.0,7.554,1352548352.0,153817088.0,778706944.0,34622148608.0,0.0,16384.0,4191580.0,4076858.0
30-09 20:04:05,13.675,6.031,73.282,0.0,0.0,7.013,1351819264.0,153817088.0,778706944.0,34622877696.0,0.0,0.0,3730873.0,3639627.0
30-09 20:04:06,12.272,5.820,75.877,0.0,0.0,6.031,1352622080.0,153817088.0,778706944.0,34622074880.0,0.0,32768.0,3686948.0,3600364.0
30-09 20:04:07,14.766,7.278,70.959,0.0,0.0,6.998,1352212480.0,153817088.0,778706944.0,34622484480.0,0.0,77824.0,3856621.0,3739111.0
30-09 20:04:08,14.256,5.992,71.763,0.0,0.0,7.989,1352036352.0,153817088.0,778706944.0,34622660608.0,0.0,425984.0,3643791.0,3488999.0
30-09 20:04:09,13.910,6.782,70.657,0.277,0.0,8.374,1355001856.0,153817088.0,778706944.0,34619695104.0,0.0,1761280.0,4021697.0,3634777.0
30-09 20:04:10,18.237,7.254,65.356,0.0,0.0,9.153,1360121856.0,153821184.0,778702848.0,34614575104.0,0.0,573440.0,4065886.0,4001596.0
30-09 20:04:11,13.931,7.241,69.862,0.0,0.0,8.966,1363144704.0,153821184.0,778743808.0,34611511296.0,0.0,16384.0,3998139.0,3895263.0
30-09 20:04:12,16.224,6.923,67.762,0.0,0.0,9.091,1363812352.0,153821184.0,778743808.0,34610843648.0,0.0,90112.0,4364917.0,4228277.0
30-09 20:04:13,15.649,5.971,70.281,0.137,0.0,7.962,1364291584.0,153821184.0,778743808.0,34610364416.0,0.0,20480.0,3752461.0,3659255.0
30-09 20:04:14,14.739,9.803,66.432,0.0,0.0,9.027,1366650880.0,153821184.0,778743808.0,34608005120.0,0.0,380928.0,3977483.0,3901673.0
30-09 20:04:15,15.185,7.208,70.119,0.0,0.0,7.488,1367355392.0,153821184.0,778743808.0,34607300608.0,0.0,0.0,4233988.0,4130150.0
30-09 20:04:16,14.972,7.345,70.198,0.0,0.0,7.486,1366605824.0,153821184.0,778743808.0,34608050176.0,0.0,122880.0,3952102.0,3826273.0
30-09 20:04:17,13.621,5.976,72.967,0.0,0.0,7.436,1367252992.0,153821184.0,778743808.0,34607403008.0,0.0,57344.0,3771889.0,3701466.0
30-09 20:04:18,13.735,6.167,72.320,0.070,0.0,7.708,1367662592.0,153821184.0,778743808.0,34606993408.0,0.0,262144.0,4130298.0,3974125.0
30-09 20:04:19,14.856,6.517,70.918,0.070,0.0,7.638,1368489984.0,153821184.0,778743808.0,34606166016.0,0.0,1810432.0,4082922.0,3710826.0
30-09 20:04:20,14.989,6.615,71.288,0.211,0.0,6.897,1371365376.0,153821184.0,778743808.0,34603290624.0,0.0,528384.0,3886558.0,3810872.0
30-09 20:04:21,16.988,6.671,67.813,0.069,0.0,8.459,1372741632.0,153821184.0,778743808.0,34601914368.0,0.0,77824.0,4183673.0,4061390.0
30-09 20:04:22,14.534,6.050,71.349,0.0,0.0,8.067,1374167040.0,153821184.0,778743808.0,34600488960.0,0.0,12288.0,3783818.0,3698730.0
30-09 20:04:23,10.694,5.312,76.983,0.0,0.0,7.011,1375698944.0,153821184.0,778743808.0,34598957056.0,0.0,8192.0,3450289.0,3369866.0
30-09 20:04:24,15.342,6.427,70.214,0.0,0.0,8.017,1376952320.0,153821184.0,778743808.0,34597703680.0,0.0,16384.0,3952731.0,3873002.0
30-09 20:04:25,14.126,6.084,72.727,0.0,0.0,7.063,1375264768.0,153821184.0,778743808.0,34599391232.0,0.0,53248.0,3770235.0,3681686.0
30-09 20:04:26,10.803,5.828,76.262,0.071,0.0,7.036,1376608256.0,153821184.0,778743808.0,34598047744.0,0.0,90112.0,3461878.0,3363205.0
30-09 20:04:27,15.039,6.914,70.207,0.0,0.0,7.840,1375436800.0,153821184.0,778743808.0,34599219200.0,0.0,0.0,3956218.0,3851818.0
30-09 20:04:28,14.962,5.706,71.677,0.070,0.0,7.585,1375965184.0,153821184.0,778743808.0,34598690816.0,0.0,266240.0,3867924.0,3768834.0
30-09 20:04:29,10.651,4.138,79.104,0.136,0.0,5.970,1376468992.0,153821184.0,778743808.0,34598187008.0,0.0,1843200.0,3456656.0,3123821.0
30-09 20:04:30,18.054,7.616,66.573,0.141,0.0,7.616,1380466688.0,153825280.0,778739712.0,34594189312.0,0.0,794624.0,4149657.0,4048298.0
30-09 20:04:31,14.466,6.742,71.067,0.0,0.0,7.725,1381081088.0,153825280.0,778780672.0,34593533952.0,0.0,16384.0,4051244.0,3956750.0
30-09 20:04:32,14.901,6.699,70.540,0.0,0.0,7.861,1382256640.0,153825280.0,778780672.0,34592358400.0,0.0,16384.0,4119740.0,4024220.0
30-09 20:04:33,14.776,6.373,71.078,0.0,0.0,7.773,1384673280.0,153825280.0,778776576.0,34589945856.0,8192.0,0.0,4198465.0,4107143.0
30-09 20:04:34,14.044,6.422,71.630,0.141,0.0,7.763,1382830080.0,153825280.0,778784768.0,34591780864.0,0.0,311296.0,3927572.0,3819254.0
30-09 20:04:35,14.745,6.639,70.860,0.070,0.0,7.687,1381515264.0,153825280.0,778784768.0,34593095680.0,0.0,61440.0,4280705.0,4162069.0
30-09 20:04:36,13.103,6.345,73.862,0.0,0.0,6.690,1383010304.0,153825280.0,778784768.0,34591600640.0,0.0,49152.0,3379235.0,3315703.0
30-09 20:04:37,13.189,6.629,72.017,0.0,0.0,8.165,1382981632.0,153825280.0,778784768.0,34591629312.0,0.0,0.0,3784328.0,3672784.0
30-09 20:04:38,14.989,5.425,71.378,0.0,0.0,8.208,1382854656.0,153825280.0,778784768.0,34591756288.0,0.0,311296.0,4240272.0,4091535.0
30-09 20:04:39,14.558,6.784,71.166,0.212,0.0,7.279,1384271872.0,153825280.0,778784768.0,34590339072.0,0.0,1859584.0,3793291.0,3439307.0
30-09 20:04:40,15.958,6.620,68.850,0.0,0.0,8.571,1385349120.0,153825280.0,778784768.0,34589261824.0,0.0,524288.0,4201006.0,4117117.0
30-09 20:04:41,15.989,7.644,67.672,0.0,0.0,8.696,1386307584.0,153825280.0,778788864.0,34588299264.0,0.0,8192.0,3940804.0,3826159.0
30-09 20:04:42,12.323,5.170,74.575,0.0,0.0,7.932,1388195840.0,153825280.0,778792960.0,34586406912.0,0.0,0.0,3758180.0,3683757.0
30-09 20:04:43,15.385,7.551,67.466,0.0,0.0,9.598,1387712512.0,153825280.0,778792960.0,34586890240.0,0.0,57344.0,4424784.0,4284315.0
30-09 20:04:44,14.366,6.549,71.056,0.0,0.0,8.028,1387749376.0,153825280.0,778792960.0,34586853376.0,0.0,106496.0,3697739.0,3616709.0
30-09 20:04:45,11.158,5.614,76.421,0.0,0.0,6.807,1387851776.0,153825280.0,778792960.0,34586750976.0,0.0,0.0,3462646.0,3389856.0
30-09 20:04:46,14.931,7.083,70.0,0.0,0.0,7.986,1388195840.0,153825280.0,778792960.0,34586406912.0,0.0,53248.0,4251319.0,4157820.0
30-09 20:04:47,13.965,5.754,72.351,0.0,0.0,7.930,1388601344.0,153825280.0,778792960.0,34586001408.0,0.0,24576.0,3755793.0,3668842.0
30-09 20:04:48,12.842,6.667,72.632,0.140,0.0,7.719,1388609536.0,153825280.0,778792960.0,34585993216.0,0.0,385024.0,3998953.0,3847255.0
30-09 20:04:49,15.201,6.826,69.951,0.141,0.0,7.882,1388937216.0,153825280.0,778792960.0,34585665536.0,0.0,1810432.0,4113717.0,3739020.0
30-09 20:04:50,13.249,6.202,73.502,0.070,0.0,6.977,1390419968.0,153825280.0,778792960.0,34584182784.0,0.0,499712.0,3513139.0,3431925.0
30-09 20:04:51,12.813,5.153,74.930,0.0,0.0,7.103,1390219264.0,153825280.0,778792960.0,34584383488.0,0.0,0.0,3681735.0,3600917.0
30-09 20:04:52,15.460,6.676,70.134,0.070,0.0,7.660,1390751744.0,153825280.0,778792960.0,34583851008.0,0.0,53248.0,4042120.0,3951046.0
30-09 20:04:53,13.019,6.826,72.414,0.0,0.0,7.741,1392140288.0,153825280.0,778792960.0,34582462464.0,0.0,65536.0,3498007.0,3404841.0
30-09 20:04:54,14.607,6.742,70.576,0.0,0.0,8.076,1391124480.0,153825280.0,778792960.0,34583478272.0,0.0,0.0,4316339.0,4190709.0
30-09 20:04:55,13.719,6.058,71.797,0.0,0.0,8.426,1391157248.0,153825280.0,778792960.0,34583445504.0,0.0,0.0,3881826.0,3766363.0
30-09 20:04:56,13.235,6.793,71.639,0.070,0.0,8.263,1392173056.0,153825280.0,778792960.0,34582429696.0,0.0,118784.0,3757268.0,3696392.0
30-09 20:04:57,11.848,5.712,74.471,0.071,0.0,7.898,1390829568.0,153825280.0,778792960.0,34583773184.0,0.0,86016.0,3707729.0,3614069.0
30-09 20:04:58,16.140,6.456,69.544,0.0,0.0,7.860,1392353280.0,153825280.0,778792960.0,34582249472.0,0.0,339968.0,4093967.0,3932010.0
30-09 20:04:59,14.965,6.643,70.909,0.070,0.0,7.413,1391947776.0,153825280.0,778792960.0,34582654976.0,0.0,1789952.0,3987377.0,3634580.0
30-09 20:05:00,16.240,7.671,67.657,0.138,0.0,8.293,1393422336.0,153825280.0,778792960.0,34581180416.0,0.0,507904.0,4318804.0,4222530.0
30-09 20:05:01,13.004,5.146,73.992,0.070,0.0,7.789,1392533504.0,153825280.0,778797056.0,34582065152.0,0.0,57344.0,3535894.0,3447117.0
30-09 20:05:02,14.146,6.411,71.220,0.0,0.0,8.223,1393184768.0,153825280.0,778797056.0,34581413888.0,0.0,61440.0,3982034.0,3872264.0
30-09 20:05:03,13.472,6.389,71.736,0.0,0.0,8.403,1392332800.0,153825280.0,778797056.0,34582265856.0,0.0,0.0,4105257.0,3993035.0
30-09 20:05:04,14.366,6.097,71.899,0.0,0.0,7.638,1393844224.0,153825280.0,778797056.0,34580754432.0,0.0,8192.0,3566720.0,3489583.0
30-09 20:05:05,12.754,5.396,74.772,0.0,0.0,7.078,1394860032.0,153825280.0,778797056.0,34579738624.0,0.0,86016.0,3902509.0,3803123.0
30-09 20:05:06,13.201,5.335,74.077,0.068,0.0,7.319,1392906240.0,153825280.0,778797056.0,34581692416.0,0.0,81920.0,4197853.0,4086427.0
30-09 20:05:07,16.584,7.758,67.189,0.0,0.0,8.470,1394683904.0,153825280.0,778797056.0,34579914752.0,0.0,32768.0,4051370.0,3945424.0
30-09 20:05:08,12.535,5.882,74.370,0.0,0.0,7.213,1393909760.0,153825280.0,778797056.0,34580688896.0,0.0,327680.0,3836951.0,3701818.0
30-09 20:05:09,13.914,6.957,71.469,0.211,0.0,7.449,1394290688.0,153825280.0,778797056.0,34580307968.0,0.0,1761280.0,4180229.0,3784330.0
30-09 20:05:10,16.586,6.315,69.188,0.0,0.0,7.911,1394991104.0,153825280.0,778805248.0,34579599360.0,0.0,585728.0,4127087.0,4020695.0
30-09 20:05:11,12.953,6.198,72.563,0.0,0.0,8.287,1395441664.0,153825280.0,778805248.0,34579148800.0,0.0,65536.0,4006937.0,3893121.0
30-09 20:05:12,14.934,5.862,71.110,0.0,0.0,8.095,1395253248.0,153825280.0,778805248.0,34579337216.0,0.0,8192.0,3750980.0,3671838.0
30-09 20:05:13,14.447,5.708,72.163,0.0,0.0,7.681,1397727232.0,153825280.0,778805248.0,34576863232.0,0.0,12288.0,3820277.0,3751048.0
30-09 20:05:14,13.398,6.768,71.547,0.0,0.0,8.287,1396150272.0,153825280.0,778805248.0,34578440192.0,0.0,16384.0,4148425.0,4032991.0
30-09 20:05:15,14.743,6.050,71.280,0.139,0.0,7.789,1395060736.0,153825280.0,778805248.0,34579529728.0,0.0,77824.0,3850340.0,3744131.0
30-09 20:05:16,14.712,5.690,70.992,0.069,0.0,8.536,1395650560.0,153825280.0,778805248.0,34578939904.0,0.0,299008.0,4026529.0,3945129.0
30-09 20:05:17,12.047,5.850,73.677,0.0,0.0,8.426,1394896896.0,153825280.0,778805248.0,34579693568.0,0.0,28672.0,3936603.0,3843294.0
30-09 20:05:18,13.706,5.874,72.797,0.0,0.0,7.622,1396338688.0,153825280.0,778805248.0,34578251776.0,0.0,266240.0,3680301.0,3571848.0
30-09 20:05:19,13.696,6.469,71.714,0.138,0.0,7.983,1395949568.0,153825280.0,778805248.0,34578640896.0,0.0,1875968.0,3917692.0,3546509.0
30-09 20:05:20,11.563,5.886,75.543,0.0,0.0,7.008,1395294208.0,153825280.0,778805248.0,34579296256.0,0.0,589824.0,3235966.0,3152636.0
30-09 20:05:21,16.598,6.985,67.635,0.0,0.0,8.783,1396789248.0,153825280.0,778809344.0,34577797120.0,0.0,0.0,4346910.0,4234797.0
30-09 20:05:22,10.890,4.982,76.726,0.0,0.0,7.402,1396092928.0,153825280.0,778809344.0,34578493440.0,0.0,8192.0,3380433.0,3313420.0
30-09 20:05:23,12.062,5.119,75.666,0.0,0.0,7.153,1396977664.0,153825280.0,778809344.0,34577608704.0,0.0,20480.0,3845276.0,3757613.0
30-09 20:05:24,15.666,6.073,70.600,0.0,0.0,7.660,1396944896.0,153825280.0,778809344.0,34577641472.0,0.0,69632.0,3836440.0,3718249.0
30-09 20:05:25,13.338,5.252,73.670,0.069,0.0,7.671,1396826112.0,153825280.0,778813440.0,34577756160.0,0.0,20480.0,3675150.0,3586125.0
30-09 20:05:26,10.987,5.563,76.147,0.0,0.0,7.302,1395810304.0,153825280.0,778813440.0,34578771968.0,0.0,102400.0,3456165.0,3376871.0
30-09 20:05:27,12.361,5.278,75.486,0.0,0.0,6.875,1396334592.0,153825280.0,778813440.0,34578247680.0,0.0,4096.0,3605257.0,3525546.0
30-09 20:05:28,15.480,6.496,68.970,0.069,0.0,8.984,1397284864.0,153825280.0,778813440.0,34577297408.0,0.0,274432.0,3949570.0,3817280.0
30-09 20:05:29,12.414,5.379,74.345,0.207,0.0,7.655,1397207040.0,153825280.0,778813440.0,34577375232.0,0.0,1957888.0,3912809.0,3500806.0
30-09 20:05:30,19.090,7.030,64.232,0.207,0.0,9.442,1399017472.0,153829376.0,778809344.0,34575564800.0,0.0,688128.0,4186211.0,4105386.0
30-09 20:05:31,13.347,6.297,72.553,0.0,0.0,7.803,1398026240.0,153829376.0,778821632.0,34576543744.0,0.0,77824.0,3974170.0,3895889.0
30-09 20:05:32,13.872,5.797,72.188,0.0,0.0,8.144,1399566336.0,153829376.0,778821632.0,34575003648.0,0.0,24576.0,3859700.0,3747150.0
30-09 20:05:33,18.432,7.978,64.305,0.0,0.0,9.285,1400872960.0,153829376.0,778821632.0,34573697024.0,0.0,73728.0,4097845.0,3956490.0
30-09 20:05:34,12.535,5.956,72.576,0.0,0.0,8.934,1401249792.0,153829376.0,778821632.0,34573320192.0,0.0,16384.0,3881995.0,3826544.0
30-09 20:05:35,9.343,5.190,79.308,0.0,0.0,6.159,1399808000.0,153829376.0,778821632.0,34574761984.0,0.0,28672.0,2926640.0,2853040.0
30-09 20:05:36,11.933,5.792,74.250,0.070,0.0,7.955,1399693312.0,153829376.0,778821632.0,34574876672.0,0.0,69632.0,3350455.0,3256849.0
30-09 20:05:37,16.632,6.402,68.546,0.0,0.0,8.420,1400193024.0,153829376.0,778821632.0,34574376960.0,0.0,73728.0,4283744.0,4168145.0
30-09 20:05:38,12.025,5.252,75.259,0.069,0.0,7.395,1399472128.0,153829376.0,778821632.0,34575097856.0,0.0,651264.0,3475350.0,3344601.0
30-09 20:05:39,16.158,6.727,67.129,0.139,0.0,9.847,1401606144.0,153829376.0,778821632.0,34572963840.0,0.0,1794048.0,4460058.0,4084120.0
30-09 20:05:40,14.720,5.736,70.145,0.069,0.0,9.330,1399754752.0,153829376.0,778821632.0,34574815232.0,0.0,507904.0,4038216.0,3975951.0
30-09 20:05:41,13.218,5.813,72.388,0.0,0.0,8.581,1401491456.0,153829376.0,778821632.0,34573078528.0,0.0,36864.0,3732647.0,3638087.0
30-09 20:05:42,17.056,7.084,66.369,0.138,0.0,9.354,1400098816.0,153829376.0,778821632.0,34574471168.0,0.0,73728.0,4273527.0,4135097.0
30-09 20:05:43,12.797,6.503,72.378,0.0,0.0,8.322,1400320000.0,153829376.0,778821632.0,34574249984.0,0.0,16384.0,3907414.0,3839072.0
30-09 20:05:44,12.881,6.371,72.368,0.0,0.0,8.380,1401049088.0,153829376.0,778821632.0,34573520896.0,0.0,0.0,3732335.0,3643766.0
30-09 20:05:45,15.077,5.961,70.687,0.0,0.0,8.275,1400500224.0,153829376.0,778821632.0,34574069760.0,0.0,0.0,3499606.0,3421933.0
30-09 20:05:46,12.755,5.285,73.573,0.0,0.0,8.386,1400463360.0,153833472.0,778821632.0,34574102528.0,0.0,98304.0,3897687.0,3785486.0
30-09 20:05:47,12.856,6.532,72.689,0.069,0.0,7.853,1400578048.0,153833472.0,778821632.0,34573987840.0,0.0,69632.0,3456298.0,3354009.0
30-09 20:05:48,16.447,5.968,67.939,0.0,0.0,9.646,1400684544.0,153833472.0,778821632.0,34573881344.0,0.0,270336.0,4323305.0,4164816.0
30-09 20:05:49,12.491,6.795,72.478,0.137,0.0,8.099,1400156160.0,153833472.0,778821632.0,34574409728.0,0.0,1884160.0,4022946.0,3642182.0
30-09 20:05:50,16.401,6.990,67.958,0.138,0.0,8.512,1405661184.0,153833472.0,778919936.0,34568806400.0,0.0,552960.0,4103391.0,3997276.0
30-09 20:05:51,16.841,6.333,67.223,0.0,0.0,9.603,1404375040.0,153833472.0,778858496.0,34570153984.0,0.0,77824.0,4478520.0,4336209.0
30-09 20:05:52,11.699,5.710,73.747,0.0,0.0,8.844,1404841984.0,153833472.0,778858496.0,34569687040.0,0.0,20480.0,3888069.0,3797749.0
30-09 20:05:53,11.880,5.800,74.074,0.0,0.0,8.246,1404358656.0,153833472.0,778858496.0,34570170368.0,0.0,8192.0,3509322.0,3452177.0
30-09 20:05:54,16.224,6.224,68.741,0.0,0.0,8.811,1406562304.0,153833472.0,778858496.0,34567966720.0,0.0,0.0,4349486.0,4222867.0
30-09 20:05:55,13.226,6.508,72.078,0.0,0.0,8.188,1405054976.0,153833472.0,778858496.0,34569474048.0,0.0,53248.0,3900387.0,3833520.0
30-09 20:05:56,15.986,7.042,68.239,0.070,0.0,8.662,1405231104.0,153833472.0,778858496.0,34569297920.0,0.0,86016.0,4136347.0,4001575.0
30-09 20:05:57,15.529,5.641,70.265,0.0,0.0,8.565,1405698048.0,153833472.0,778858496.0,34568830976.0,0.0,16384.0,3911594.0,3833978.0
30-09 20:05:58,14.522,6.951,70.406,0.0,0.0,8.121,1406570496.0,153833472.0,778858496.0,34567958528.0,0.0,651264.0,4030768.0,3882516.0
30-09 20:05:59,13.462,6.250,72.115,0.275,0.0,7.898,1406930944.0,153833472.0,778858496.0,34567598080.0,0.0,1933312.0,3884425.0,3501828.0
30-09 20:06:00,15.844,7.436,67.964,0.139,0.0,8.617,1406795776.0,153833472.0,778858496.0,34567733248.0,0.0,565248.0,3966704.0,3824157.0
30-09 20:06:01,13.478,5.936,72.486,0.0,0.0,8.101,1406906368.0,153833472.0,778862592.0,34567618560.0,0.0,16384.0,3877149.0,3787284.0
30-09 20:06:02,15.167,6.308,70.163,0.0,0.0,8.363,1407062016.0,153833472.0,778862592.0,34567462912.0,0.0,0.0,4221897.0,4089935.0
30-09 20:06:03,13.013,5.289,73.138,0.0,0.0,8.559,1406889984.0,153833472.0,778862592.0,34567634944.0,0.0,0.0,4049606.0,3979347.0
30-09 20:06:04,12.822,5.575,73.449,0.0,0.0,8.153,1406431232.0,153833472.0,778862592.0,34568093696.0,0.0,49152.0,3654686.0,3562166.0
30-09 20:06:05,15.992,6.006,69.064,0.0,0.0,8.939,1407635456.0,153833472.0,778862592.0,34566889472.0,0.0,61440.0,4029361.0,3928511.0
30-09 20:06:06,11.587,6.390,73.806,0.0,0.0,8.216,1406177280.0,153833472.0,778862592.0,34568347648.0,0.0,49152.0,3863897.0,3756430.0
30-09 20:06:07,12.762,5.718,73.291,0.0,0.0,8.229,1406431232.0,153833472.0,778862592.0,34568093696.0,0.0,16384.0,3699528.0,3642262.0
30-09 20:06:08,15.708,5.820,70.056,0.070,0.0,8.345,1407700992.0,153833472.0,778862592.0,34566823936.0,0.0,401408.0,3791928.0,3642606.0
30-09 20:06:09,15.379,8.0,66.828,0.207,0.0,9.586,1407549440.0,153833472.0,778862592.0,34566975488.0,0.0,1871872.0,4741806.0,4299714.0
30-09 20:06:10,14.216,6.202,71.289,0.070,0.0,8.223,1409064960.0,153837568.0,778858496.0,34565459968.0,0.0,536576.0,3565565.0,3497285.0
30-09 20:06:11,15.515,7.123,68.829,0.0,0.0,8.533,1408585728.0,153837568.0,778862592.0,34565935104.0,0.0,28672.0,4148185.0,4044376.0
30-09 20:06:12,14.607,7.514,68.961,0.070,0.0,8.848,1409810432.0,153837568.0,778866688.0,34564706304.0,0.0,16384.0,4337224.0,4262275.0
