"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node07",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cassandra-20200930-172612-workloada-16-node07.csv 1 400",,,,"Date:","30 Sep 2020 16:26:19 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 16:27:02,10.342,13.922,69.531,0.0,0.0,6.205,36395466752.0,13152256.0,223555584.0,275058688.0,0.0,180224.0,684692.0,850440.0
30-09 16:27:03,8.333,16.917,68.583,0.0,0.0,6.167,36381966336.0,13160448.0,223875072.0,288231424.0,0.0,16384.0,714041.0,915519.0
30-09 16:27:04,6.879,15.352,70.470,0.0,0.0,7.299,36379799552.0,13176832.0,223875072.0,290381824.0,0.0,24576.0,757834.0,931865.0
30-09 16:27:05,6.617,15.964,70.306,0.0,0.0,7.113,36379193344.0,13176832.0,224268288.0,290594816.0,0.0,0.0,749184.0,923129.0
30-09 16:27:06,7.160,15.967,69.712,0.0,0.0,7.160,36379566080.0,13185024.0,224141312.0,290340864.0,0.0,217088.0,740609.0,947297.0
30-09 16:27:07,6.381,14.216,73.183,0.0,0.0,6.220,36383936512.0,13185024.0,224346112.0,285765632.0,0.0,0.0,686117.0,812346.0
30-09 16:27:08,7.417,18.083,67.0,0.083,0.0,7.417,36385169408.0,13193216.0,224993280.0,283877376.0,0.0,311296.0,769340.0,951535.0
30-09 16:27:09,9.646,16.323,67.271,0.0,0.0,6.760,36389441536.0,13193216.0,224976896.0,279621632.0,0.0,0.0,733666.0,959058.0
30-09 16:27:10,6.088,15.596,71.977,0.0,0.0,6.339,36389859328.0,13193216.0,225239040.0,278941696.0,0.0,0.0,725208.0,936790.0
30-09 16:27:11,6.611,18.661,68.033,0.0,0.0,6.695,36378419200.0,13193216.0,225501184.0,290119680.0,0.0,1204224.0,741427.0,954789.0
30-09 16:27:12,6.198,17.169,69.263,0.0,0.0,7.370,36378165248.0,13209600.0,225456128.0,290402304.0,0.0,163840.0,776032.0,950284.0
30-09 16:27:13,3.761,9.517,83.346,0.0,0.0,3.377,36375511040.0,13217792.0,225538048.0,292966400.0,0.0,28672.0,491589.0,651675.0
30-09 16:27:14,6.452,16.638,70.289,0.085,0.0,6.537,36376125440.0,13234176.0,225783808.0,292089856.0,0.0,24576.0,740879.0,921989.0
30-09 16:27:15,6.104,16.304,70.318,0.0,0.0,7.274,36376399872.0,13234176.0,226062336.0,291536896.0,0.0,0.0,747850.0,950768.0
30-09 16:27:16,6.549,16.877,70.193,0.0,0.0,6.381,36376301568.0,13242368.0,226119680.0,291569664.0,0.0,188416.0,743316.0,905561.0
30-09 16:27:17,6.911,16.297,69.454,0.0,0.0,7.338,36375875584.0,13242368.0,226144256.0,291971072.0,0.0,0.0,768548.0,966631.0
30-09 16:27:18,7.088,15.457,71.221,0.0,0.0,6.234,36377788416.0,13250560.0,226471936.0,289722368.0,0.0,307200.0,749999.0,923493.0
30-09 16:27:19,6.002,16.061,70.668,0.0,0.0,7.270,36378759168.0,13250560.0,226533376.0,288690176.0,0.0,0.0,717491.0,921805.0
30-09 16:27:20,8.119,15.990,69.511,0.0,0.0,6.379,36379389952.0,13250560.0,226664448.0,287928320.0,0.0,0.0,767497.0,984092.0
30-09 16:27:21,6.245,17.046,69.283,0.0,0.0,7.426,36377698304.0,13250560.0,226795520.0,289488896.0,0.0,0.0,756957.0,949033.0
30-09 16:27:22,6.344,16.778,71.119,0.083,0.0,5.676,36377567232.0,13266944.0,226844672.0,289554432.0,0.0,782336.0,746941.0,948353.0
30-09 16:27:23,6.063,15.532,71.678,0.0,0.0,6.728,36377534464.0,13275136.0,226869248.0,289554432.0,0.0,12288.0,741650.0,919457.0
30-09 16:27:24,5.907,16.709,71.139,0.084,0.0,6.160,36377620480.0,13385728.0,227389440.0,288837632.0,4096.0,409600.0,738068.0,894158.0
30-09 16:27:25,9.492,16.186,68.220,0.0,0.0,6.102,36386287616.0,13385728.0,227434496.0,280125440.0,0.0,0.0,734456.0,924445.0
30-09 16:27:26,6.835,16.456,69.958,0.084,0.0,6.667,36386041856.0,13393920.0,227696640.0,280100864.0,0.0,376832.0,739304.0,956792.0
30-09 16:27:27,6.894,18.128,68.255,0.0,0.0,6.723,36388454400.0,13393920.0,227520512.0,277864448.0,0.0,0.0,751757.0,970985.0
30-09 16:27:28,6.266,16.257,70.872,0.0,0.0,6.605,36382908416.0,13402112.0,227721216.0,283201536.0,0.0,421888.0,754785.0,936101.0
30-09 16:27:29,6.588,17.736,69.088,0.0,0.0,6.588,36381278208.0,13402112.0,228048896.0,284504064.0,0.0,0.0,752436.0,922769.0
30-09 16:27:30,6.683,14.026,73.680,0.0,0.0,5.611,36381777920.0,13402112.0,228311040.0,283742208.0,0.0,0.0,669370.0,812788.0
30-09 16:27:31,6.599,16.751,69.036,0.085,0.0,7.530,36380012544.0,13402112.0,228311040.0,285507584.0,0.0,1052672.0,758046.0,982658.0
30-09 16:27:32,7.010,16.723,69.764,0.0,0.0,6.503,36379664384.0,13418496.0,228401152.0,285749248.0,0.0,180224.0,725334.0,929652.0
30-09 16:27:33,5.631,15.444,72.270,0.0,0.0,6.655,36380217344.0,13426688.0,228429824.0,285159424.0,0.0,12288.0,714519.0,913938.0
30-09 16:27:34,3.681,7.137,85.424,0.0,0.0,3.757,36378107904.0,13434880.0,228683776.0,287006720.0,0.0,12288.0,460551.0,582045.0
30-09 16:27:35,7.307,15.378,70.943,0.0,0.0,6.372,36380196864.0,13434880.0,228958208.0,284643328.0,0.0,0.0,786801.0,965763.0
30-09 16:27:36,6.460,16.680,69.665,0.0,0.0,7.195,36380094464.0,13443072.0,229089280.0,284606464.0,0.0,192512.0,764398.0,953592.0
30-09 16:27:37,13.765,15.547,63.644,0.081,0.0,6.964,36384616448.0,13443072.0,228868096.0,280305664.0,393216.0,0.0,658705.0,849322.0
30-09 16:27:38,9.046,15.403,68.541,0.0,0.0,7.009,36384804864.0,13451264.0,229490688.0,279486464.0,0.0,311296.0,770299.0,963377.0
30-09 16:27:39,6.063,15.449,71.512,0.0,0.0,6.977,36377714688.0,13451264.0,229564416.0,286502912.0,0.0,0.0,746111.0,958394.0
30-09 16:27:40,6.987,17.003,68.939,0.0,0.0,7.071,36377321472.0,13451264.0,229957632.0,286502912.0,0.0,0.0,729055.0,948864.0
30-09 16:27:41,6.650,16.283,69.906,0.0,0.0,7.161,36378103808.0,13451264.0,229957632.0,285720576.0,0.0,1179648.0,763848.0,923388.0
30-09 16:27:42,7.065,18.755,66.526,0.084,0.0,7.569,36378025984.0,13467648.0,230023168.0,285716480.0,0.0,192512.0,771395.0,966438.0
30-09 16:27:43,6.083,16.917,69.417,0.0,0.0,7.583,36377092096.0,13475840.0,230416384.0,286248960.0,0.0,12288.0,719019.0,895491.0
30-09 16:27:44,7.0,16.500,69.917,0.0,0.0,6.583,36377333760.0,13492224.0,230678528.0,285728768.0,0.0,24576.0,730940.0,925611.0
30-09 16:27:45,5.664,16.991,71.513,0.0,0.0,5.833,36377563136.0,13492224.0,230678528.0,285499392.0,0.0,0.0,753173.0,936024.0
30-09 16:27:46,6.605,16.596,69.602,0.0,0.0,7.197,36378058752.0,13500416.0,230522880.0,285151232.0,0.0,217088.0,753067.0,960083.0
30-09 16:27:47,6.756,16.514,69.641,0.0,0.0,7.089,36377698304.0,13500416.0,230588416.0,285446144.0,0.0,0.0,752410.0,967041.0
30-09 16:27:48,7.267,17.176,67.630,0.0,0.0,7.927,36377640960.0,13508608.0,231243776.0,284839936.0,0.0,311296.0,777191.0,986808.0
30-09 16:27:49,5.776,17.409,70.380,0.0,0.0,6.436,36377567232.0,13508608.0,231112704.0,285044736.0,0.0,0.0,730517.0,914362.0
30-09 16:27:50,6.650,16.126,71.322,0.0,0.0,5.902,36377894912.0,13508608.0,231374848.0,284454912.0,0.0,0.0,721776.0,879523.0
30-09 16:27:51,6.175,18.010,68.525,0.086,0.0,7.204,36377960448.0,13508608.0,231505920.0,284258304.0,0.0,0.0,772495.0,953165.0
30-09 16:27:52,6.880,13.520,73.600,0.080,0.0,5.920,36380057600.0,13524992.0,231546880.0,282103808.0,0.0,860160.0,671333.0,825490.0
30-09 16:27:53,4.591,8.493,82.938,0.0,0.0,3.979,36380192768.0,13533184.0,231510016.0,281997312.0,0.0,12288.0,519280.0,667264.0
30-09 16:27:54,6.841,16.976,69.595,0.0,0.0,6.588,36379226112.0,13549568.0,231903232.0,282554368.0,0.0,28672.0,732176.0,909410.0
30-09 16:27:55,7.047,16.862,69.295,0.0,0.0,6.795,36380233728.0,13549568.0,232296448.0,281153536.0,0.0,0.0,769031.0,961480.0
30-09 16:27:56,6.971,17.012,69.461,0.083,0.0,6.473,36376297472.0,13557760.0,232058880.0,285319168.0,0.0,1028096.0,733016.0,907484.0
30-09 16:27:57,7.500,15.167,70.667,0.0,0.0,6.667,36375666688.0,13557760.0,232394752.0,285614080.0,0.0,0.0,751249.0,949693.0
30-09 16:27:58,6.845,17.195,69.366,0.083,0.0,6.511,36377980928.0,13565952.0,232648704.0,283037696.0,0.0,122880.0,756685.0,929862.0
30-09 16:27:59,6.831,15.802,70.617,0.0,0.0,6.749,36378492928.0,13565952.0,232660992.0,282513408.0,0.0,0.0,721074.0,905241.0
30-09 16:28:00,6.773,15.970,70.736,0.0,0.0,6.522,36377829376.0,13565952.0,232796160.0,283041792.0,0.0,0.0,718425.0,909155.0
30-09 16:28:01,7.441,15.536,69.828,0.0,0.0,7.195,36382232576.0,13565952.0,232927232.0,278507520.0,0.0,0.0,737879.0,905107.0
30-09 16:28:02,7.654,16.543,67.901,0.082,0.0,7.819,36383883264.0,13582336.0,232812544.0,276955136.0,0.0,528384.0,783249.0,983019.0
30-09 16:28:03,6.409,16.845,69.597,0.0,0.0,7.149,36381958144.0,13590528.0,232988672.0,278695936.0,0.0,28672.0,747114.0,919346.0
30-09 16:28:04,7.119,15.303,70.540,0.0,0.0,7.038,36383223808.0,13598720.0,233512960.0,276897792.0,0.0,12288.0,722899.0,874110.0
30-09 16:28:05,6.722,16.183,69.710,0.0,0.0,7.386,36383870976.0,13598720.0,233652224.0,276111360.0,0.0,0.0,795759.0,1024110.0
30-09 16:28:06,6.178,17.545,69.357,0.082,0.0,6.837,36377616384.0,13606912.0,233840640.0,282169344.0,0.0,405504.0,729674.0,938360.0
30-09 16:28:07,7.724,17.831,67.214,0.0,0.0,7.231,36379049984.0,13606912.0,233893888.0,280682496.0,0.0,0.0,760688.0,978961.0
30-09 16:28:08,6.224,16.052,69.779,0.0,0.0,7.944,36379029504.0,13615104.0,233967616.0,280621056.0,0.0,438272.0,736413.0,906552.0
30-09 16:28:09,7.023,15.301,70.569,0.0,0.0,7.107,36377731072.0,13615104.0,234176512.0,281710592.0,0.0,0.0,735378.0,899298.0
30-09 16:28:10,5.233,15.454,73.099,0.0,0.0,6.214,36377899008.0,13615104.0,234307584.0,281411584.0,0.0,0.0,675507.0,861857.0
30-09 16:28:11,6.566,15.741,70.623,0.0,0.0,7.071,36376956928.0,13615104.0,234700800.0,281960448.0,0.0,999424.0,739035.0,906850.0
30-09 16:28:12,3.467,8.320,84.052,0.077,0.0,4.083,36377088000.0,13631488.0,234483712.0,282030080.0,0.0,151552.0,446748.0,577801.0
30-09 16:28:13,7.621,16.499,69.263,0.0,0.0,6.616,36378148864.0,13639680.0,234651648.0,280793088.0,0.0,12288.0,750434.0,926721.0
30-09 16:28:14,6.261,15.736,71.912,0.085,0.0,6.007,36377456640.0,13656064.0,234905600.0,281214976.0,0.0,28672.0,732353.0,915055.0
30-09 16:28:15,13.755,17.637,62.025,0.0,0.0,6.582,36391526400.0,13656064.0,235184128.0,266866688.0,0.0,0.0,760355.0,981989.0
30-09 16:28:16,6.107,14.249,73.961,0.0,0.0,5.683,36382957568.0,13664256.0,235175936.0,275435520.0,0.0,184320.0,717367.0,924068.0
30-09 16:28:17,5.922,14.890,72.250,0.0,0.0,6.937,36383281152.0,13664256.0,235130880.0,275156992.0,0.0,0.0,744119.0,904626.0
30-09 16:28:18,7.082,16.553,69.881,0.0,0.0,6.485,36381908992.0,13672448.0,235646976.0,276004864.0,0.0,311296.0,779111.0,963985.0
30-09 16:28:19,6.281,17.002,69.430,0.0,0.0,7.286,36376735744.0,13672448.0,235646976.0,281178112.0,0.0,0.0,765678.0,961420.0
30-09 16:28:20,7.531,17.741,67.280,0.0,0.0,7.448,36377145344.0,13672448.0,235778048.0,280637440.0,0.0,0.0,789953.0,1009065.0
30-09 16:28:21,7.370,18.593,67.588,0.0,0.0,6.449,36378755072.0,13672448.0,236171264.0,278634496.0,0.0,1019904.0,749417.0,937971.0
30-09 16:28:22,6.951,15.745,70.938,0.084,0.0,6.281,36378558464.0,13688832.0,236040192.0,278945792.0,0.0,159744.0,712700.0,899717.0
30-09 16:28:23,6.527,17.573,68.703,0.0,0.0,7.197,36376567808.0,13697024.0,236130304.0,280838144.0,0.0,12288.0,795251.0,980470.0
30-09 16:28:24,6.527,15.816,71.715,0.0,0.0,5.941,36375904256.0,13713408.0,236384256.0,281231360.0,0.0,28672.0,715123.0,897803.0
30-09 16:28:25,7.309,16.611,68.688,0.0,0.0,7.392,36374491136.0,13713408.0,236793856.0,282234880.0,0.0,0.0,779229.0,994075.0
30-09 16:28:26,6.476,16.484,70.479,0.0,0.0,6.560,36374884352.0,13721600.0,236851200.0,281776128.0,0.0,212992.0,776279.0,982114.0
30-09 16:28:27,6.678,17.362,68.614,0.0,0.0,7.346,36375269376.0,13721600.0,237154304.0,281088000.0,0.0,0.0,768038.0,951329.0
30-09 16:28:28,6.561,16.279,70.017,0.0,0.0,7.143,36380938240.0,13729792.0,237166592.0,275398656.0,0.0,327680.0,734442.0,950591.0
30-09 16:28:29,8.368,15.230,70.962,0.0,0.0,5.439,36383481856.0,13729792.0,237195264.0,272826368.0,0.0,0.0,718749.0,884990.0
30-09 16:28:30,6.218,14.034,72.857,0.0,0.0,6.891,36380512256.0,13729792.0,237326336.0,275664896.0,0.0,0.0,756283.0,927687.0
30-09 16:28:31,6.419,16.470,70.355,0.0,0.0,6.757,36379951104.0,13729792.0,237592576.0,275959808.0,0.0,999424.0,733417.0,945442.0
30-09 16:28:32,6.043,15.728,72.103,0.083,0.0,6.043,36375875584.0,13737984.0,237715456.0,279904256.0,0.0,86016.0,698086.0,857874.0
30-09 16:28:33,7.912,17.256,67.172,0.0,0.0,7.660,36381306880.0,13754368.0,237809664.0,274362368.0,0.0,102400.0,772489.0,972890.0
30-09 16:28:34,6.716,16.418,69.652,0.0,0.0,7.214,36380934144.0,13770752.0,237932544.0,274595840.0,0.0,24576.0,765342.0,962522.0
30-09 16:28:35,6.853,17.936,68.359,0.0,0.0,6.853,36377075712.0,13770752.0,238211072.0,278175744.0,0.0,0.0,781533.0,965838.0
30-09 16:28:36,6.102,15.678,72.627,0.085,0.0,5.508,36376707072.0,13778944.0,238338048.0,278409216.0,0.0,212992.0,717406.0,887211.0
30-09 16:28:37,6.655,16.007,69.419,0.0,0.0,7.919,36376436736.0,13778944.0,238465024.0,278552576.0,0.0,0.0,772498.0,964792.0
30-09 16:28:38,7.107,17.428,68.190,0.0,0.0,7.276,36375920640.0,13778944.0,238727168.0,278806528.0,0.0,0.0,757232.0,972661.0
30-09 16:28:39,7.635,14.943,71.593,0.0,0.0,5.829,36376842240.0,13787136.0,238743552.0,277860352.0,0.0,331776.0,719835.0,892986.0
30-09 16:28:40,7.179,15.526,71.285,0.0,0.0,6.010,36376702976.0,13787136.0,239136768.0,277606400.0,0.0,0.0,747610.0,916383.0
30-09 16:28:41,6.994,17.402,69.109,0.0,0.0,6.495,36377321472.0,13787136.0,239267840.0,276856832.0,0.0,1208320.0,749780.0,948350.0
30-09 16:28:42,7.500,15.726,71.290,0.0,0.0,5.484,36385107968.0,13795328.0,239288320.0,269041664.0,49152.0,94208.0,697556.0,885008.0
30-09 16:28:43,12.129,17.574,64.191,0.0,0.0,6.106,36389634048.0,13811712.0,239505408.0,264282112.0,0.0,98304.0,738799.0,900382.0
30-09 16:28:44,5.975,16.680,70.705,0.083,0.0,6.556,36388798464.0,13828096.0,239890432.0,264716288.0,0.0,28672.0,733384.0,891210.0
30-09 16:28:45,6.189,15.147,72.394,0.0,0.0,6.270,36387160064.0,13828096.0,239906816.0,266338304.0,0.0,0.0,698305.0,875899.0
30-09 16:28:46,5.742,12.919,76.316,0.0,0.0,5.024,36387037184.0,13836288.0,240144384.0,266215424.0,0.0,212992.0,632986.0,783998.0
30-09 16:28:47,4.254,9.203,82.753,0.0,0.0,3.790,36376870912.0,13836288.0,240005120.0,276520960.0,0.0,0.0,554206.0,680195.0
30-09 16:28:48,5.936,14.799,72.241,0.0,0.0,7.023,36376973312.0,13836288.0,240267264.0,276156416.0,0.0,0.0,741512.0,916011.0
30-09 16:28:49,6.213,17.464,69.521,0.0,0.0,6.801,36377059328.0,13844480.0,240459776.0,275869696.0,0.0,311296.0,756354.0,928179.0
30-09 16:28:50,4.676,9.804,81.976,0.0,0.0,3.544,36376477696.0,13844480.0,240590848.0,276320256.0,0.0,0.0,483435.0,588236.0
30-09 16:28:51,6.421,13.162,75.682,0.0,0.0,4.735,36377686016.0,13844480.0,240590848.0,275111936.0,0.0,0.0,669808.0,852932.0
30-09 16:28:52,6.129,16.793,69.605,0.084,0.0,7.389,36377542656.0,13852672.0,240910336.0,274927616.0,0.0,335872.0,749710.0,914567.0
30-09 16:28:53,7.077,17.152,69.192,0.0,0.0,6.578,36378329088.0,13869056.0,240889856.0,274145280.0,0.0,417792.0,780992.0,988693.0
30-09 16:28:54,6.078,15.154,72.689,0.0,0.0,6.078,36378615808.0,13877248.0,241152000.0,273588224.0,0.0,16384.0,697369.0,849945.0
30-09 16:28:55,6.689,17.224,68.729,0.0,0.0,7.358,36379033600.0,13877248.0,241422336.0,272900096.0,0.0,0.0,785380.0,1003076.0
30-09 16:28:56,7.788,16.487,69.263,0.083,0.0,6.379,36379930624.0,13885440.0,241545216.0,271872000.0,0.0,368640.0,754191.0,940522.0
30-09 16:28:57,5.624,15.715,71.381,0.0,0.0,7.279,36381274112.0,13885440.0,241373184.0,270700544.0,0.0,0.0,740517.0,899565.0
30-09 16:28:58,6.281,17.002,69.682,0.0,0.0,7.035,36380934144.0,13885440.0,242028544.0,270385152.0,0.0,0.0,777070.0,987093.0
30-09 16:28:59,6.281,18.174,68.342,0.0,0.0,7.203,36378710016.0,13893632.0,241823744.0,272805888.0,0.0,430080.0,765649.0,968701.0
30-09 16:29:00,6.281,16.164,70.603,0.0,0.0,6.951,36378034176.0,13893632.0,242028544.0,273276928.0,0.0,0.0,766901.0,971541.0
30-09 16:29:01,5.937,14.928,72.519,0.0,0.0,6.616,36377669632.0,13893632.0,242159616.0,273510400.0,0.0,0.0,736085.0,921557.0
30-09 16:29:02,6.409,17.256,68.611,0.0,0.0,7.724,36377010176.0,13901824.0,242417664.0,273903616.0,0.0,385024.0,759367.0,974864.0
30-09 16:29:03,7.161,16.007,70.261,0.0,0.0,6.571,36376580096.0,13910016.0,242376704.0,274366464.0,0.0,438272.0,770831.0,975369.0
30-09 16:29:04,7.173,15.680,70.559,0.083,0.0,6.505,36376674304.0,13926400.0,242688000.0,273944576.0,0.0,24576.0,770151.0,959489.0
30-09 16:29:05,6.146,17.857,68.688,0.0,0.0,7.309,36376887296.0,13934592.0,242696192.0,273715200.0,0.0,155648.0,756469.0,973325.0
30-09 16:29:06,6.131,14.913,73.405,0.083,0.0,5.468,36376059904.0,13942784.0,243150848.0,274079744.0,0.0,995328.0,685667.0,833531.0
30-09 16:29:07,6.430,15.651,71.235,0.0,0.0,6.684,36376551424.0,13942784.0,243212288.0,273526784.0,0.0,0.0,772487.0,967119.0
30-09 16:29:08,5.820,14.180,73.279,0.0,0.0,6.721,36376313856.0,13942784.0,243347456.0,273629184.0,0.0,0.0,693558.0,854711.0
30-09 16:29:09,6.548,17.177,70.068,0.0,0.0,6.207,36376334336.0,13950976.0,243417088.0,273530880.0,0.0,131072.0,773606.0,970891.0
30-09 16:29:10,6.229,15.698,71.678,0.0,0.0,6.395,36376248320.0,13950976.0,243884032.0,273149952.0,0.0,0.0,732197.0,911767.0
30-09 16:29:11,6.560,15.812,71.068,0.0,0.0,6.560,36375363584.0,13950976.0,244015104.0,273903616.0,0.0,0.0,752290.0,954016.0
