"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node23",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cockroach-20200930-192240-workloadb-16-node23.csv 1 400",,,,"Date:","30 Sep 2020 18:22:47 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 18:23:23,15.294,7.405,68.235,1.661,0.0,7.405,1409900544.0,169029632.0,2200760320.0,33127530496.0,0.0,3284992.0,1627907.0,3880055.0
30-09 18:23:24,15.369,7.650,67.350,1.503,0.0,8.128,1410310144.0,169070592.0,2200891392.0,33126948864.0,0.0,3125248.0,1684258.0,4137870.0
30-09 18:23:25,16.048,8.479,65.943,1.612,0.0,7.919,1410269184.0,169107456.0,2201010176.0,33126834176.0,0.0,3092480.0,1644940.0,4026732.0
30-09 18:23:26,15.678,7.703,67.144,1.909,0.0,7.566,1410437120.0,169193472.0,2201157632.0,33126432768.0,0.0,3522560.0,1693216.0,4050531.0
30-09 18:23:27,16.487,7.268,67.026,1.279,0.0,7.941,1411018752.0,169222144.0,2201251840.0,33125728256.0,0.0,3182592.0,1747728.0,4153504.0
30-09 18:23:28,16.315,7.478,66.485,1.903,0.0,7.818,1411772416.0,169263104.0,2201890816.0,33124294656.0,0.0,4288512.0,1732308.0,3928384.0
30-09 18:23:29,15.962,6.685,67.121,1.774,0.0,8.458,1412485120.0,169316352.0,2202677248.0,33122742272.0,0.0,3964928.0,1638151.0,3840431.0
30-09 18:23:30,17.036,7.825,65.374,2.078,0.0,7.687,1412935680.0,169353216.0,2202828800.0,33122103296.0,0.0,3710976.0,1741313.0,3988625.0
30-09 18:23:31,14.413,6.932,68.840,1.716,0.0,8.099,1413308416.0,169390080.0,2202951680.0,33121570816.0,0.0,3063808.0,1605428.0,3853500.0
30-09 18:23:32,15.369,7.787,67.350,1.776,0.0,7.719,1413541888.0,169443328.0,2203111424.0,33121124352.0,0.0,3280896.0,1641042.0,4041436.0
30-09 18:23:33,16.189,7.787,66.872,1.571,0.0,7.582,1415147520.0,169463808.0,2203230208.0,33119379456.0,0.0,3031040.0,1711871.0,4216512.0
30-09 18:23:34,14.615,7.692,68.252,1.888,0.0,7.552,1415450624.0,169488384.0,2203353088.0,33118928896.0,0.0,3223552.0,1679654.0,4034847.0
30-09 18:23:36,17.086,7.828,65.419,1.838,0.0,7.828,1415569408.0,169529344.0,2203475968.0,33118646272.0,0.0,3301376.0,1824192.0,4310576.0
30-09 18:23:36,16.632,7.198,66.457,2.166,0.0,7.547,1416445952.0,169549824.0,2203598848.0,33117626368.0,0.0,3371008.0,1676640.0,4087414.0
30-09 18:23:37,15.906,7.261,66.183,2.006,0.0,8.645,1417064448.0,169586688.0,2203713536.0,33116856320.0,0.0,3248128.0,1698486.0,4055468.0
30-09 18:23:38,16.530,7.923,67.555,1.708,0.0,6.284,1417175040.0,169623552.0,2204311552.0,33116110848.0,0.0,3665920.0,1735158.0,4050774.0
30-09 18:23:39,17.331,7.634,65.887,1.857,0.0,7.290,1418207232.0,169652224.0,2205073408.0,33114288128.0,0.0,3915776.0,1764262.0,4011522.0
30-09 18:23:40,16.194,7.889,65.882,2.145,0.0,7.889,1418178560.0,169676800.0,2205196288.0,33114169344.0,0.0,3334144.0,1712823.0,4027644.0
30-09 18:23:41,16.792,7.577,66.143,1.570,0.0,7.918,1418903552.0,169693184.0,2205347840.0,33113276416.0,0.0,3477504.0,1734502.0,4201211.0
30-09 18:23:42,16.575,7.565,66.094,1.788,0.0,7.978,1419108352.0,169713664.0,2205462528.0,33112936448.0,0.0,2949120.0,1684254.0,4080359.0
30-09 18:23:43,15.898,7.364,66.070,1.927,0.0,8.741,1420554240.0,169758720.0,2205601792.0,33111306240.0,0.0,3645440.0,1758846.0,4184936.0
30-09 18:23:44,16.087,8.384,65.712,1.840,0.0,7.975,1420828672.0,169811968.0,2205712384.0,33110867968.0,0.0,3125248.0,1683967.0,4081846.0
30-09 18:23:45,16.122,9.034,65.532,1.737,0.0,7.575,1420955648.0,169816064.0,2205835264.0,33110614016.0,0.0,2969600.0,1725805.0,4223725.0
30-09 18:23:46,15.353,8.230,66.598,1.591,0.0,8.230,1421234176.0,169844736.0,2205941760.0,33110200320.0,0.0,3371008.0,1734070.0,4088097.0
30-09 18:23:47,15.939,8.316,67.013,1.663,0.0,7.069,1421725696.0,169881600.0,2206072832.0,33109540864.0,0.0,3239936.0,1644131.0,4056012.0
30-09 18:23:48,17.023,7.581,64.714,2.274,0.0,8.408,1422278656.0,169926656.0,2206674944.0,33108340736.0,0.0,4517888.0,1739200.0,3920019.0
30-09 18:23:49,14.718,7.703,68.294,1.719,0.0,7.565,1423441920.0,169963520.0,2207457280.0,33106358272.0,0.0,3735552.0,1700524.0,4026482.0
30-09 18:23:50,16.632,8.077,65.640,1.711,0.0,7.940,1423446016.0,169967616.0,2207571968.0,33106235392.0,0.0,3063808.0,1700044.0,4092842.0
30-09 18:23:51,16.484,6.703,67.647,1.778,0.0,7.387,1424080896.0,169984000.0,2207690752.0,33105465344.0,0.0,3252224.0,1797120.0,4352250.0
30-09 18:23:52,16.609,7.118,66.783,2.094,0.0,7.397,1424687104.0,170045440.0,2207813632.0,33104674816.0,0.0,3399680.0,1698058.0,4018427.0
30-09 18:23:53,15.072,7.364,68.204,1.376,0.0,7.983,1426309120.0,170102784.0,2207936512.0,33102872576.0,0.0,3051520.0,1703346.0,4242954.0
30-09 18:23:54,17.127,6.699,67.334,1.381,0.0,7.459,1426718720.0,170127360.0,2208043008.0,33102331904.0,0.0,2859008.0,1680010.0,4059673.0
30-09 18:23:55,15.894,6.617,68.622,1.160,0.0,7.708,1426874368.0,170180608.0,2208149504.0,33102016512.0,0.0,2752512.0,1736262.0,4317297.0
30-09 18:23:57,15.322,7.186,67.525,1.288,0.0,8.678,1427804160.0,170205184.0,2208284672.0,33100926976.0,0.0,3022848.0,1670288.0,4097145.0
30-09 18:23:58,14.817,7.443,68.780,1.723,0.0,7.236,1427951616.0,170217472.0,2208407552.0,33100644352.0,0.0,3207168.0,1606402.0,3963107.0
30-09 18:23:58,16.953,7.550,65.752,1.647,0.0,8.099,1428901888.0,170221568.0,2209042432.0,33099055104.0,0.0,4153344.0,1741143.0,3973096.0
30-09 18:24:00,14.346,7.138,68.369,2.029,0.0,8.118,1429950464.0,170229760.0,2209767424.0,33097273344.0,0.0,3944448.0,1767297.0,4091922.0
30-09 18:24:01,16.756,7.440,66.287,1.609,0.0,7.909,1430208512.0,170242048.0,2209902592.0,33096867840.0,0.0,2928640.0,1694370.0,4145870.0
30-09 18:24:01,14.968,5.552,71.328,1.405,0.0,6.746,1430142976.0,170254336.0,2210013184.0,33096810496.0,0.0,2842624.0,1600886.0,3874150.0
30-09 18:24:02,16.138,6.759,68.345,1.724,0.0,7.034,1431461888.0,170270720.0,2210127872.0,33095360512.0,0.0,3366912.0,1688882.0,4153426.0
30-09 18:24:03,16.008,7.277,67.360,1.525,0.0,7.831,1431543808.0,170270720.0,2210258944.0,33095147520.0,0.0,3325952.0,1749429.0,4252935.0
30-09 18:24:04,16.655,6.773,67.450,1.728,0.0,7.395,1431924736.0,170287104.0,2210361344.0,33094647808.0,0.0,3092480.0,1670164.0,4095431.0
30-09 18:24:05,16.379,6.911,66.828,1.589,0.0,8.293,1431969792.0,170299392.0,2210496512.0,33094455296.0,0.0,3551232.0,1720159.0,4090989.0
30-09 18:24:06,15.601,7.629,68.316,1.168,0.0,7.285,1432322048.0,170299392.0,2210619392.0,33093980160.0,0.0,2740224.0,1696688.0,4162249.0
30-09 18:24:08,16.507,7.808,66.301,1.644,0.0,7.740,1433366528.0,170311680.0,2210717696.0,33092825088.0,0.0,2990080.0,1690538.0,4178459.0
30-09 18:24:08,13.161,6.581,69.199,4.681,0.0,6.377,1433038848.0,170323968.0,2211155968.0,33092702208.0,0.0,2048000.0,1487689.0,3319296.0
30-09 18:24:09,14.592,7.261,67.911,2.006,0.0,8.230,1435922432.0,170328064.0,2212065280.0,33088905216.0,0.0,4235264.0,1732797.0,3974360.0
30-09 18:24:10,16.249,9.479,64.861,1.828,0.0,7.583,1436606464.0,170352640.0,2212184064.0,33088077824.0,0.0,3436544.0,1733282.0,4149581.0
30-09 18:24:11,15.889,8.114,66.599,1.555,0.0,7.843,1437335552.0,170373120.0,2212331520.0,33087180800.0,0.0,3420160.0,1764420.0,4274240.0
30-09 18:24:12,16.039,7.462,67.503,1.534,0.0,7.462,1437376512.0,170381312.0,2212429824.0,33087033344.0,0.0,3092480.0,1721289.0,4231784.0
30-09 18:24:14,16.770,7.216,66.323,1.512,0.0,8.179,1438666752.0,170405888.0,2212528128.0,33085620224.0,0.0,3072000.0,1715941.0,4077531.0
30-09 18:24:14,15.679,7.108,67.317,2.160,0.0,7.735,1438982144.0,170430464.0,2212720640.0,33085087744.0,0.0,3923968.0,1709922.0,3918142.0
30-09 18:24:15,15.337,7.287,68.078,1.457,0.0,7.842,1439010816.0,170467328.0,2212872192.0,33084870656.0,0.0,3166208.0,1730204.0,4161610.0
30-09 18:24:16,16.451,8.294,66.010,1.224,0.0,8.022,1439981568.0,170475520.0,2212954112.0,33083809792.0,0.0,2461696.0,1669298.0,4243681.0
30-09 18:24:17,15.677,7.459,67.196,1.865,0.0,7.804,1439670272.0,170520576.0,2213076992.0,33083953152.0,0.0,3538944.0,1709980.0,4093541.0
30-09 18:24:19,15.705,6.980,68.188,1.477,0.0,7.651,1440505856.0,170524672.0,2213699584.0,33082490880.0,0.0,4333568.0,1709355.0,3877953.0
30-09 18:24:19,16.065,7.420,67.325,2.042,0.0,7.148,1441914880.0,170545152.0,2214465536.0,33080295424.0,0.0,3670016.0,1708663.0,3960439.0
30-09 18:24:20,16.449,7.295,67.928,1.514,0.0,6.813,1441943552.0,170561536.0,2214576128.0,33080139776.0,0.0,2920448.0,1603584.0,4010500.0
30-09 18:24:22,12.413,6.033,74.688,1.110,0.0,5.756,1442373632.0,170569728.0,2214678528.0,33079599104.0,0.0,2506752.0,1454058.0,3674161.0
30-09 18:24:22,13.993,6.348,70.785,1.229,0.0,7.645,1442639872.0,170582016.0,2214772736.0,33079226368.0,0.0,2551808.0,1477673.0,3653555.0
30-09 18:24:23,14.742,6.861,70.720,1.562,0.0,6.114,1442934784.0,170590208.0,2214887424.0,33078808576.0,0.0,3076096.0,1606801.0,3892355.0
30-09 18:24:24,12.769,5.847,74.462,1.075,0.0,5.847,1443037184.0,170618880.0,2214973440.0,33078591488.0,0.0,2691072.0,1345603.0,3166490.0
30-09 18:24:25,15.079,7.402,67.786,1.782,0.0,7.951,1443852288.0,170639360.0,2215124992.0,33077604352.0,0.0,3448832.0,1748942.0,4176233.0
30-09 18:24:26,16.771,7.897,65.968,1.607,0.0,7.757,1444593664.0,170655744.0,2215260160.0,33076711424.0,0.0,3108864.0,1704545.0,4158352.0
30-09 18:24:27,13.640,7.864,70.564,1.392,0.0,6.541,1444704256.0,170680320.0,2215362560.0,33076473856.0,0.0,3125248.0,1559530.0,3839482.0
30-09 18:24:28,15.584,8.945,66.806,1.887,0.0,6.778,1445404672.0,170704896.0,2215890944.0,33075220480.0,0.0,4018176.0,1654868.0,3736743.0
30-09 18:24:29,15.503,6.564,68.645,2.304,0.0,6.983,1446682624.0,170729472.0,2216751104.0,33073057792.0,0.0,4214784.0,1689602.0,4004392.0
30-09 18:24:30,17.203,10.140,60.280,3.986,0.0,8.392,1378062336.0,170762240.0,2248577024.0,33109819392.0,0.0,32608256.0,1485300.0,3577337.0
30-09 18:24:31,17.651,9.382,59.764,4.726,0.0,8.478,1386766336.0,170795008.0,2296942592.0,33052717056.0,0.0,52207616.0,1509207.0,3577085.0
30-09 18:24:33,16.701,9.951,60.891,4.384,0.0,8.072,1389834240.0,170803200.0,2238947328.0,33107636224.0,0.0,45232128.0,1424805.0,3641056.0
30-09 18:24:34,16.905,9.748,57.532,6.817,0.0,8.998,1398939648.0,170811392.0,2302930944.0,33034539008.0,0.0,65003520.0,1344324.0,3305999.0
30-09 18:24:35,15.465,9.223,61.026,6.172,0.0,8.114,1404526592.0,170819584.0,2237153280.0,33094721536.0,0.0,56958976.0,1417380.0,3626783.0
30-09 18:24:35,16.085,9.395,61.281,4.555,0.0,8.683,1410203648.0,170823680.0,2232897536.0,33093296128.0,0.0,51027968.0,1388127.0,3444398.0
30-09 18:24:36,16.415,8.173,64.080,2.816,0.0,8.516,1410891776.0,170827776.0,2227195904.0,33098305536.0,0.0,27103232.0,1582103.0,4055438.0
30-09 18:24:37,14.759,7.931,68.414,1.862,0.0,7.034,1410764800.0,170848256.0,2227322880.0,33098285056.0,0.0,3211264.0,1572638.0,3813814.0
30-09 18:24:38,15.208,7.847,68.542,1.875,0.0,6.528,1410928640.0,170856448.0,2227912704.0,33097523200.0,0.0,4239360.0,1671093.0,3791572.0
30-09 18:24:39,15.246,6.999,69.023,2.079,0.0,6.653,1411616768.0,170868736.0,2228707328.0,33096028160.0,0.0,3444736.0,1642142.0,3821507.0
30-09 18:24:40,15.021,7.232,68.567,2.017,0.0,7.163,1411895296.0,170893312.0,2228813824.0,33095618560.0,0.0,3457024.0,1724626.0,4120897.0
30-09 18:24:41,16.242,7.433,68.066,1.652,0.0,6.607,1412440064.0,170901504.0,2228994048.0,33094885376.0,0.0,3567616.0,1656770.0,4064384.0
30-09 18:24:42,16.118,7.339,68.038,1.372,0.0,7.133,1412595712.0,170917888.0,2229133312.0,33094574080.0,0.0,2940928.0,1724049.0,4117997.0
30-09 18:24:43,16.111,7.431,67.569,1.597,0.0,7.292,1413197824.0,170958848.0,2229227520.0,33093836800.0,0.0,3010560.0,1640029.0,4000521.0
30-09 18:24:44,16.087,7.839,67.212,1.704,0.0,7.157,1414152192.0,170975232.0,2229346304.0,33092747264.0,0.0,3100672.0,1700687.0,4124294.0
30-09 18:24:46,16.712,8.117,66.235,1.364,0.0,7.572,1414258688.0,170987520.0,2229473280.0,33092501504.0,0.0,3256320.0,1773950.0,4160096.0
30-09 18:24:46,16.881,6.983,67.525,1.492,0.0,7.119,1414406144.0,171012096.0,2229575680.0,33092227072.0,0.0,2977792.0,1737254.0,4171005.0
30-09 18:24:47,15.797,7.143,68.544,1.786,0.0,6.731,1415131136.0,171020288.0,2229710848.0,33091358720.0,0.0,3186688.0,1686688.0,4102260.0
30-09 18:24:48,15.259,7.970,67.847,1.975,0.0,6.948,1415847936.0,171040768.0,2230333440.0,33089998848.0,0.0,4206592.0,1716229.0,3841669.0
30-09 18:24:49,15.438,7.719,66.713,2.136,0.0,7.994,1416626176.0,171044864.0,2231074816.0,33088475136.0,0.0,3604480.0,1712986.0,3957115.0
30-09 18:24:50,15.210,7.226,68.341,2.202,0.0,7.020,1416945664.0,171085824.0,2231250944.0,33087938560.0,0.0,3547136.0,1687446.0,4019687.0
30-09 18:24:51,16.621,8.140,66.279,1.642,0.0,7.319,1417654272.0,171102208.0,2231382016.0,33087082496.0,0.0,2916352.0,1676561.0,4090224.0
30-09 18:24:52,17.599,7.640,65.007,1.569,0.0,8.186,1418362880.0,171122688.0,2231529472.0,33086205952.0,0.0,3432448.0,1734988.0,4171987.0
30-09 18:24:53,16.346,7.898,66.827,1.580,0.0,7.349,1418915840.0,171143168.0,2231664640.0,33085497344.0,0.0,3493888.0,1639538.0,3989216.0
30-09 18:24:55,16.131,7.382,67.738,1.230,0.0,7.519,1419427840.0,171159552.0,2231775232.0,33084858368.0,0.0,2830336.0,1736743.0,4263629.0
30-09 18:24:55,15.619,7.187,67.726,1.659,0.0,7.809,1420247040.0,171188224.0,2231947264.0,33083838464.0,0.0,3780608.0,1707012.0,4039592.0
30-09 18:24:57,14.996,6.657,69.937,1.682,0.0,6.727,1420222464.0,171208704.0,2232078336.0,33083711488.0,0.0,3375104.0,1626203.0,3909121.0
30-09 18:24:57,15.854,8.099,67.467,1.235,0.0,7.344,1421058048.0,171257856.0,2232213504.0,33082691584.0,0.0,2719744.0,1651180.0,4115545.0
30-09 18:24:58,14.684,6.322,71.108,1.700,0.0,6.186,1422479360.0,171290624.0,2232721408.0,33080729600.0,0.0,3887104.0,1484209.0,3294105.0
30-09 18:24:59,13.596,5.846,72.264,1.564,0.0,6.730,1423294464.0,171323392.0,2233561088.0,33079042048.0,0.0,3072000.0,1514208.0,3610254.0
30-09 18:25:00,12.052,6.061,74.656,1.515,0.0,5.716,1424121856.0,171335680.0,2233671680.0,33078091776.0,4096.0,2646016.0,1442794.0,3553621.0
30-09 18:25:01,13.741,7.551,71.565,1.020,0.0,6.122,1423953920.0,171347968.0,2233786368.0,33078132736.0,0.0,2412544.0,1357178.0,3375506.0
30-09 18:25:03,13.306,6.857,72.845,1.018,0.0,5.974,1424429056.0,171356160.0,2233876480.0,33077559296.0,0.0,2469888.0,1414314.0,3522597.0
30-09 18:25:03,14.375,7.258,70.342,1.535,0.0,6.490,1424982016.0,171376640.0,2234007552.0,33076854784.0,0.0,3235840.0,1658519.0,3980003.0
30-09 18:25:04,14.889,7.964,67.382,1.731,0.0,8.033,1424805888.0,171405312.0,2234085376.0,33076924416.0,0.0,3022848.0,1647849.0,4107321.0
30-09 18:25:05,14.589,7.123,68.630,1.781,0.0,7.877,1425223680.0,171442176.0,2234269696.0,33076285440.0,0.0,3616768.0,1730694.0,4132966.0
30-09 18:25:06,16.175,7.334,66.827,1.919,0.0,7.745,1426210816.0,171454464.0,2234400768.0,33075154944.0,0.0,3612672.0,1680490.0,3991428.0
30-09 18:25:07,15.599,7.451,66.992,1.811,0.0,8.148,1426767872.0,171474944.0,2234544128.0,33074434048.0,0.0,2994176.0,1735236.0,4134800.0
30-09 18:25:08,16.094,7.497,67.263,1.651,0.0,7.497,1427488768.0,171495424.0,2235158528.0,33073078272.0,0.0,4444160.0,1764363.0,3956837.0
30-09 18:25:09,15.702,6.405,69.284,1.653,0.0,6.956,1428332544.0,171507712.0,2235932672.0,33071448064.0,0.0,3895296.0,1721012.0,3936151.0
30-09 18:25:10,16.745,7.330,66.577,1.614,0.0,7.734,1429098496.0,171524096.0,2236039168.0,33070559232.0,0.0,3035136.0,1759428.0,4224108.0
30-09 18:25:11,16.883,7.382,66.165,2.051,0.0,7.519,1429520384.0,171560960.0,2236178432.0,33069961216.0,0.0,3375104.0,1713786.0,4065950.0
30-09 18:25:12,16.318,8.089,66.457,1.743,0.0,7.392,1430020096.0,171573248.0,2236334080.0,33069293568.0,0.0,3174400.0,1703891.0,4083149.0
30-09 18:25:13,14.236,9.191,66.137,2.004,0.0,8.431,1431154688.0,171593728.0,2236448768.0,33068023808.0,0.0,3035136.0,1717643.0,4174630.0
30-09 18:25:14,16.620,7.133,66.898,1.662,0.0,7.687,1431482368.0,171601920.0,2236588032.0,33067548672.0,0.0,3260416.0,1675604.0,4083532.0
30-09 18:25:15,16.242,7.983,66.277,1.858,0.0,7.639,1432375296.0,171606016.0,2236723200.0,33066516480.0,0.0,3432448.0,1720533.0,4185667.0
30-09 18:25:16,13.310,7.103,70.690,1.517,0.0,7.379,1432862720.0,171610112.0,2236858368.0,33065889792.0,0.0,3121152.0,1623872.0,3844879.0
30-09 18:25:17,15.041,6.731,70.673,1.099,0.0,6.456,1432907776.0,171622400.0,2236952576.0,33065738240.0,0.0,2154496.0,1575451.0,3989717.0
30-09 18:25:18,15.595,7.250,68.878,1.642,0.0,6.635,1434103808.0,171626496.0,2237530112.0,33063960576.0,0.0,3694592.0,1650428.0,3765816.0
30-09 18:25:19,11.601,5.902,75.916,1.085,0.0,5.495,1434898432.0,171634688.0,2238267392.0,33062420480.0,0.0,2744320.0,1344930.0,3187047.0
30-09 18:25:20,12.0,5.586,75.517,1.241,0.0,5.655,1435951104.0,171655168.0,2238357504.0,33061257216.0,0.0,2580480.0,1391548.0,3362447.0
30-09 18:25:21,14.754,5.943,71.311,1.093,0.0,6.899,1436327936.0,171675648.0,2238496768.0,33060720640.0,0.0,2785280.0,1571635.0,3943523.0
30-09 18:25:22,15.757,8.117,65.894,2.183,0.0,8.049,1436856320.0,171679744.0,2238599168.0,33060085760.0,0.0,3354624.0,1603620.0,3832260.0
30-09 18:25:23,15.395,7.698,67.792,1.350,0.0,7.765,1437155328.0,171692032.0,2238697472.0,33059676160.0,0.0,3022848.0,1730484.0,4279539.0
30-09 18:25:25,16.575,7.084,66.713,1.513,0.0,8.116,1438121984.0,171700224.0,2238808064.0,33058590720.0,0.0,2854912.0,1704465.0,4128670.0
30-09 18:25:25,16.133,7.420,65.963,1.702,0.0,8.781,1438568448.0,171708416.0,2238922752.0,33058021376.0,0.0,3145728.0,1702810.0,4121717.0
30-09 18:25:26,16.140,7.486,67.308,1.854,0.0,7.212,1439379456.0,171741184.0,2239057920.0,33057042432.0,0.0,3403776.0,1666970.0,4016094.0
30-09 18:25:27,15.470,8.149,66.436,1.519,0.0,8.425,1440530432.0,171753472.0,2239148032.0,33055789056.0,0.0,2891776.0,1743278.0,4293025.0
30-09 18:25:28,16.328,8.875,66.599,1.626,0.0,6.572,1441173504.0,171778048.0,2239737856.0,33054531584.0,0.0,4362240.0,1705961.0,3833416.0
30-09 18:25:29,16.620,7.496,66.266,1.768,0.0,7.850,1441828864.0,171802624.0,2240548864.0,33053040640.0,0.0,3723264.0,1706310.0,3920157.0
