"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node08",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cockroach-20200930-192240-workloadb-16-node08.csv 1 400",,,,"Date:","30 Sep 2020 18:22:47 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 18:23:28,4.233,1.720,91.667,0.132,0.0,2.249,1112121344.0,170287104.0,767217664.0,34857594880.0,0.0,86016.0,1152819.0,1177887.0
30-09 18:23:29,6.548,3.042,87.103,0.265,0.0,3.042,1115734016.0,170287104.0,767217664.0,34853982208.0,0.0,5058560.0,1394815.0,1194917.0
30-09 18:23:30,4.131,1.836,91.475,0.131,0.0,2.426,1118617600.0,170287104.0,767217664.0,34851098624.0,0.0,2117632.0,1234061.0,1082426.0
30-09 18:23:31,4.112,1.697,91.906,0.0,0.0,2.285,1118969856.0,170287104.0,767217664.0,34850746368.0,0.0,12288.0,1071022.0,1084820.0
30-09 18:23:32,4.545,1.818,91.688,0.0,0.0,1.948,1119035392.0,170287104.0,767217664.0,34850680832.0,0.0,102400.0,1006055.0,1002461.0
30-09 18:23:33,4.838,2.518,90.325,0.066,0.0,2.253,1119461376.0,170287104.0,767217664.0,34850254848.0,0.0,204800.0,1202050.0,1269128.0
30-09 18:23:34,3.432,1.980,92.145,0.066,0.0,2.376,1119797248.0,170287104.0,767217664.0,34849918976.0,0.0,49152.0,1048787.0,1062783.0
30-09 18:23:35,3.672,2.361,91.213,0.0,0.0,2.754,1120190464.0,170287104.0,767217664.0,34849525760.0,0.0,106496.0,1178961.0,1186345.0
30-09 18:23:36,3.713,1.498,92.704,0.0,0.0,2.085,1119731712.0,170287104.0,767217664.0,34849984512.0,0.0,8192.0,982766.0,987330.0
30-09 18:23:37,4.803,2.171,90.329,0.066,0.0,2.632,1120223232.0,170287104.0,767217664.0,34849492992.0,0.0,106496.0,1214250.0,1238085.0
30-09 18:23:38,4.376,2.417,90.790,0.065,0.0,2.351,1119698944.0,170287104.0,767217664.0,34850017280.0,0.0,192512.0,1037917.0,1081096.0
30-09 18:23:39,11.316,3.092,82.829,0.329,0.0,2.434,1122811904.0,170287104.0,767881216.0,34846240768.0,0.0,5689344.0,1516597.0,1267929.0
30-09 18:23:40,7.779,2.637,86.882,0.132,0.0,2.571,1062141952.0,170287104.0,767651840.0,34907140096.0,0.0,8282112.0,1271171.0,1128143.0
30-09 18:23:41,2.947,1.834,93.255,0.0,0.0,1.965,1061961728.0,170287104.0,767660032.0,34907312128.0,0.0,32768.0,966308.0,973387.0
30-09 18:23:42,4.891,2.445,89.491,0.198,0.0,2.974,1062420480.0,170287104.0,767660032.0,34906853376.0,0.0,225280.0,1254823.0,1302201.0
30-09 18:23:43,4.052,1.634,92.288,0.0,0.0,2.026,1061994496.0,170287104.0,767660032.0,34907279360.0,0.0,53248.0,1041399.0,1066868.0
30-09 18:23:44,4.172,1.523,92.848,0.0,0.0,1.457,1062322176.0,170287104.0,767660032.0,34906951680.0,0.0,0.0,1129153.0,1130145.0
30-09 18:23:45,3.272,1.440,92.866,0.0,0.0,2.421,1061892096.0,170291200.0,767660032.0,34907377664.0,0.0,86016.0,1030401.0,1043973.0
30-09 18:23:46,3.823,2.439,90.837,0.198,0.0,2.703,1062162432.0,170291200.0,767651840.0,34907115520.0,8192.0,94208.0,1152538.0,1173939.0
30-09 18:23:47,4.721,2.261,90.824,0.066,0.0,2.128,1062416384.0,170291200.0,767660032.0,34906853376.0,0.0,151552.0,1161918.0,1206909.0
30-09 18:23:48,3.829,2.012,91.888,0.0,0.0,2.271,1062055936.0,170291200.0,767660032.0,34907213824.0,0.0,0.0,968539.0,976157.0
30-09 18:23:49,5.652,2.394,89.096,0.266,0.0,2.593,1064833024.0,170291200.0,767660032.0,34904436736.0,0.0,4964352.0,1406677.0,1162917.0
30-09 18:23:50,4.686,1.782,91.353,0.066,0.0,2.112,1068642304.0,170291200.0,767660032.0,34900627456.0,0.0,2121728.0,1234387.0,1084836.0
30-09 18:23:51,4.617,2.573,90.435,0.066,0.0,2.309,1068969984.0,170291200.0,767660032.0,34900299776.0,0.0,200704.0,1158802.0,1222800.0
30-09 18:23:52,4.106,1.788,91.589,0.066,0.0,2.450,1069166592.0,170291200.0,767660032.0,34900103168.0,0.0,77824.0,1194603.0,1194851.0
30-09 18:23:53,3.410,1.180,93.902,0.0,0.0,1.508,1068937216.0,170291200.0,767660032.0,34900332544.0,0.0,0.0,975088.0,988766.0
30-09 18:23:54,3.496,1.979,92.150,0.0,0.0,2.375,1069219840.0,170291200.0,767660032.0,34900049920.0,0.0,36864.0,1176637.0,1181357.0
30-09 18:23:55,5.155,2.247,90.350,0.066,0.0,2.181,1069219840.0,170291200.0,767660032.0,34900049920.0,0.0,110592.0,1056939.0,1092084.0
30-09 18:23:56,4.897,2.118,90.404,0.066,0.0,2.515,1069219840.0,170291200.0,767660032.0,34900049920.0,0.0,167936.0,1275100.0,1316155.0
30-09 18:23:57,3.274,1.113,93.386,0.0,0.0,2.227,1069383680.0,170291200.0,767660032.0,34899886080.0,0.0,0.0,1058156.0,1072543.0
30-09 18:23:58,4.334,1.773,91.727,0.066,0.0,2.101,1069412352.0,170291200.0,767660032.0,34899857408.0,0.0,16384.0,1129640.0,1141073.0
30-09 18:23:59,4.860,1.598,91.212,0.200,0.0,2.130,1073188864.0,170291200.0,767660032.0,34896080896.0,0.0,4767744.0,1375804.0,1125269.0
30-09 18:24:00,4.784,2.658,89.635,0.266,0.0,2.658,1078280192.0,170291200.0,767660032.0,34890989568.0,0.0,2498560.0,1322875.0,1223496.0
30-09 18:24:01,4.503,1.656,91.656,0.0,0.0,2.185,1078398976.0,170291200.0,767660032.0,34890870784.0,0.0,53248.0,1057410.0,1081516.0
30-09 18:24:02,3.927,1.898,92.277,0.0,0.0,1.898,1078202368.0,170291200.0,767660032.0,34891067392.0,0.0,12288.0,1097447.0,1104060.0
30-09 18:24:03,3.937,1.706,92.388,0.0,0.0,1.969,1078104064.0,170291200.0,767660032.0,34891165696.0,0.0,0.0,1033652.0,1048219.0
30-09 18:24:04,3.762,1.650,91.749,0.066,0.0,2.772,1078628352.0,170291200.0,767660032.0,34890641408.0,0.0,139264.0,1203413.0,1226366.0
30-09 18:24:05,4.307,1.723,91.849,0.0,0.0,2.121,1078267904.0,170291200.0,767660032.0,34891001856.0,0.0,159744.0,1090370.0,1143076.0
30-09 18:24:06,3.599,1.374,92.801,0.0,0.0,2.225,1078104064.0,170291200.0,767660032.0,34891165696.0,0.0,0.0,1082607.0,1086851.0
30-09 18:24:07,4.063,1.835,92.071,0.066,0.0,1.966,1078231040.0,170291200.0,767660032.0,34891038720.0,4096.0,90112.0,1095086.0,1111565.0
30-09 18:24:08,3.485,1.381,93.031,0.066,0.0,2.038,1078325248.0,170291200.0,767664128.0,34890940416.0,0.0,40960.0,1094642.0,1102725.0
30-09 18:24:09,6.943,3.204,86.248,0.334,0.0,3.271,1080135680.0,170291200.0,767664128.0,34889129984.0,0.0,5128192.0,1379951.0,1230354.0
30-09 18:24:10,4.382,2.125,90.969,0.133,0.0,2.390,1084379136.0,170291200.0,767668224.0,34884882432.0,0.0,2179072.0,1211156.0,1089826.0
30-09 18:24:11,3.211,1.769,93.054,0.0,0.0,1.966,1084440576.0,170291200.0,767668224.0,34884820992.0,0.0,0.0,1037562.0,1045487.0
30-09 18:24:12,3.887,1.186,92.885,0.0,0.0,2.042,1084801024.0,170291200.0,767668224.0,34884460544.0,0.0,16384.0,1131682.0,1136678.0
30-09 18:24:13,3.579,1.458,92.644,0.0,0.0,2.319,1084309504.0,170291200.0,767668224.0,34884952064.0,0.0,90112.0,1119350.0,1148263.0
30-09 18:24:14,4.503,2.083,90.860,0.067,0.0,2.487,1085366272.0,170291200.0,767668224.0,34883895296.0,0.0,204800.0,1122906.0,1171586.0
30-09 18:24:15,3.215,1.509,93.438,0.0,0.0,1.837,1085235200.0,170291200.0,767668224.0,34884026368.0,0.0,0.0,1042107.0,1052799.0
30-09 18:24:16,3.562,2.111,92.282,0.132,0.0,1.913,1085517824.0,170299392.0,767672320.0,34883731456.0,0.0,159744.0,1112670.0,1115861.0
30-09 18:24:17,4.918,1.508,91.410,0.0,0.0,2.164,1085612032.0,170299392.0,767672320.0,34883637248.0,0.0,20480.0,1126954.0,1136852.0
30-09 18:24:18,4.192,1.996,91.284,0.067,0.0,2.462,1085349888.0,170299392.0,767672320.0,34883899392.0,0.0,176128.0,1137881.0,1188382.0
30-09 18:24:19,5.337,2.335,89.593,0.267,0.0,2.468,1088655360.0,170299392.0,767672320.0,34880593920.0,0.0,4984832.0,1417985.0,1172177.0
30-09 18:24:20,4.101,1.653,92.593,0.132,0.0,1.521,1093435392.0,170299392.0,767680512.0,34875805696.0,0.0,2125824.0,1163727.0,1016706.0
30-09 18:24:21,3.369,1.519,93.197,0.0,0.0,1.915,1094426624.0,170299392.0,767680512.0,34874814464.0,0.0,8192.0,1080600.0,1103111.0
30-09 18:24:22,3.704,1.918,92.130,0.0,0.0,2.249,1094557696.0,170299392.0,767680512.0,34874683392.0,0.0,106496.0,1092771.0,1111692.0
30-09 18:24:23,3.889,1.714,92.024,0.132,0.0,2.241,1094066176.0,170299392.0,767680512.0,34875174912.0,0.0,180224.0,1003594.0,1062082.0
30-09 18:24:24,2.842,1.124,94.646,0.0,0.0,1.388,1094131712.0,170299392.0,767680512.0,34875109376.0,0.0,57344.0,944141.0,953512.0
30-09 18:24:25,3.084,1.575,93.373,0.0,0.0,1.969,1090609152.0,170299392.0,767680512.0,34878631936.0,0.0,0.0,867724.0,885236.0
30-09 18:24:26,4.257,1.637,92.141,0.0,0.0,1.965,1090990080.0,170299392.0,767680512.0,34878251008.0,0.0,16384.0,1077048.0,1079654.0
30-09 18:24:27,3.856,2.394,91.223,0.066,0.0,2.460,1091248128.0,170299392.0,767680512.0,34877992960.0,0.0,212992.0,1115958.0,1179587.0
30-09 18:24:28,4.483,1.714,91.628,0.066,0.0,2.109,1091497984.0,170299392.0,767680512.0,34877743104.0,0.0,53248.0,1130335.0,1142446.0
30-09 18:24:29,4.736,1.534,91.661,0.267,0.0,1.801,1093910528.0,170299392.0,767680512.0,34875330560.0,0.0,4935680.0,1248164.0,1001931.0
30-09 18:24:30,4.400,2.267,91.067,0.200,0.0,2.067,1097080832.0,170299392.0,767680512.0,34872160256.0,0.0,2121728.0,1214004.0,1074523.0
30-09 18:24:31,3.689,1.976,92.358,0.0,0.0,1.976,1097465856.0,170299392.0,767680512.0,34871775232.0,0.0,90112.0,1037857.0,1063726.0
30-09 18:24:32,3.590,1.795,92.021,0.066,0.0,2.527,1097564160.0,170299392.0,767680512.0,34871676928.0,0.0,159744.0,1000853.0,1049854.0
30-09 18:24:33,3.042,1.553,93.074,0.0,0.0,2.330,1097367552.0,170299392.0,767680512.0,34871873536.0,0.0,0.0,958740.0,974897.0
30-09 18:24:34,4.126,1.637,92.600,0.0,0.0,1.637,1098334208.0,170299392.0,767680512.0,34870906880.0,0.0,53248.0,938658.0,953046.0
30-09 18:24:35,3.884,1.185,93.022,0.0,0.0,1.909,1098334208.0,170299392.0,767680512.0,34870906880.0,0.0,20480.0,1025007.0,1032549.0
30-09 18:24:36,3.682,2.104,91.782,0.131,0.0,2.301,1098530816.0,170299392.0,767680512.0,34870710272.0,0.0,200704.0,1006913.0,1067055.0
30-09 18:24:37,3.475,1.705,92.590,0.0,0.0,2.230,1098334208.0,170299392.0,767680512.0,34870906880.0,0.0,53248.0,1056655.0,1077517.0
30-09 18:24:38,4.044,1.566,92.303,0.0,0.0,2.087,1098326016.0,170299392.0,767680512.0,34870915072.0,0.0,0.0,1097425.0,1098116.0
30-09 18:24:39,5.625,2.681,89.209,0.262,0.0,2.224,1100808192.0,170299392.0,767680512.0,34868432896.0,0.0,4964352.0,1350412.0,1109815.0
30-09 18:24:40,4.624,2.048,90.753,0.198,0.0,2.378,1104547840.0,170299392.0,767684608.0,34864689152.0,0.0,2203648.0,1209712.0,1078547.0
30-09 18:24:41,5.186,2.061,90.559,0.066,0.0,2.128,1105063936.0,170299392.0,767684608.0,34864173056.0,0.0,163840.0,1204384.0,1248360.0
30-09 18:24:42,3.725,1.765,92.353,0.0,0.0,2.157,1104506880.0,170299392.0,767684608.0,34864730112.0,0.0,28672.0,1026024.0,1039651.0
30-09 18:24:43,3.236,1.982,92.338,0.0,0.0,2.444,1104605184.0,170299392.0,767684608.0,34864631808.0,0.0,16384.0,1172822.0,1187776.0
30-09 18:24:44,3.366,1.518,93.333,0.0,0.0,1.782,1104637952.0,170299392.0,767684608.0,34864599040.0,0.0,57344.0,1006272.0,1008646.0
30-09 18:24:45,4.428,2.379,90.482,0.132,0.0,2.578,1104539648.0,170299392.0,767684608.0,34864697344.0,0.0,192512.0,1197827.0,1263209.0
30-09 18:24:46,3.426,2.042,92.358,0.0,0.0,2.174,1104637952.0,170299392.0,767684608.0,34864599040.0,0.0,53248.0,1089382.0,1102938.0
30-09 18:24:47,3.523,1.305,92.498,0.0,0.0,2.674,1104605184.0,170299392.0,767684608.0,34864631808.0,0.0,20480.0,1040076.0,1053902.0
30-09 18:24:48,4.480,1.581,92.161,0.0,0.0,1.779,1104801792.0,170299392.0,767684608.0,34864435200.0,0.0,0.0,1156685.0,1164554.0
30-09 18:24:49,6.469,2.508,87.921,0.264,0.0,2.838,1108549632.0,170299392.0,767684608.0,34860687360.0,0.0,5038080.0,1375010.0,1146512.0
30-09 18:24:50,5.288,2.842,89.028,0.132,0.0,2.710,1111650304.0,170299392.0,767684608.0,34857586688.0,0.0,2297856.0,1285697.0,1186363.0
30-09 18:24:51,3.421,1.776,92.763,0.0,0.0,2.039,1112141824.0,170299392.0,767684608.0,34857095168.0,0.0,0.0,1150168.0,1168982.0
30-09 18:24:52,3.423,1.712,92.956,0.0,0.0,1.909,1111650304.0,170299392.0,767684608.0,34857586688.0,0.0,8192.0,1054833.0,1060576.0
30-09 18:24:53,3.879,1.644,92.373,0.0,0.0,2.104,1111912448.0,170299392.0,767684608.0,34857324544.0,0.0,20480.0,1142468.0,1152884.0
30-09 18:24:54,4.557,2.378,90.687,0.132,0.0,2.246,1113563136.0,170299392.0,767684608.0,34855673856.0,0.0,233472.0,1105861.0,1159005.0
30-09 18:24:55,4.674,3.423,89.335,0.0,0.0,2.567,1113620480.0,170299392.0,767684608.0,34855616512.0,0.0,53248.0,1192505.0,1208461.0
30-09 18:24:56,3.651,1.825,92.894,0.0,0.0,1.630,1114013696.0,170299392.0,767684608.0,34855223296.0,0.0,0.0,1071178.0,1076333.0
30-09 18:24:57,4.557,1.432,91.797,0.0,0.0,2.214,1113686016.0,170299392.0,767684608.0,34855550976.0,0.0,0.0,1012810.0,1028761.0
30-09 18:24:58,3.755,1.910,91.831,0.066,0.0,2.437,1113554944.0,170299392.0,767684608.0,34855682048.0,0.0,90112.0,1143552.0,1159797.0
30-09 18:24:59,5.611,2.472,89.045,0.334,0.0,2.538,1116110848.0,170299392.0,767684608.0,34853126144.0,0.0,4734976.0,1328982.0,1120579.0
30-09 18:25:00,3.417,1.380,92.707,0.131,0.0,2.365,1118892032.0,170299392.0,767684608.0,34850344960.0,0.0,2449408.0,1103125.0,964007.0
30-09 18:25:01,3.088,1.314,93.955,0.0,0.0,1.643,1118883840.0,170299392.0,767684608.0,34850353152.0,0.0,0.0,946493.0,961406.0
30-09 18:25:02,3.111,1.620,93.390,0.0,0.0,1.879,1119244288.0,170299392.0,767684608.0,34849992704.0,0.0,24576.0,939236.0,938512.0
30-09 18:25:03,4.388,1.899,91.094,0.131,0.0,2.489,1118851072.0,170299392.0,767684608.0,34850385920.0,0.0,208896.0,1010986.0,1077322.0
30-09 18:25:04,4.414,1.581,91.700,0.0,0.0,2.306,1119440896.0,170299392.0,767684608.0,34849796096.0,0.0,53248.0,1082061.0,1098991.0
30-09 18:25:05,4.112,1.305,92.624,0.0,0.0,1.958,1119113216.0,170299392.0,767684608.0,34850123776.0,0.0,36864.0,1080432.0,1091449.0
30-09 18:25:06,3.353,1.381,93.623,0.0,0.0,1.644,1119211520.0,170299392.0,767684608.0,34850025472.0,0.0,8192.0,1073529.0,1083297.0
30-09 18:25:07,3.929,2.227,91.290,0.065,0.0,2.489,1119014912.0,170299392.0,767684608.0,34850222080.0,0.0,86016.0,1092259.0,1122929.0
30-09 18:25:08,4.403,2.602,90.127,0.067,0.0,2.802,1119473664.0,170299392.0,767684608.0,34849763328.0,0.0,163840.0,1200898.0,1250912.0
30-09 18:25:09,5.103,2.121,90.192,0.265,0.0,2.319,1122254848.0,170299392.0,767684608.0,34846982144.0,0.0,4911104.0,1336078.0,1147090.0
30-09 18:25:10,4.829,1.744,91.080,0.0,0.0,2.347,1126088704.0,170299392.0,767684608.0,34843148288.0,0.0,2129920.0,1279170.0,1148253.0
30-09 18:25:11,3.550,1.578,92.571,0.0,0.0,2.301,1126506496.0,170299392.0,767684608.0,34842730496.0,0.0,16384.0,1110481.0,1115105.0
30-09 18:25:12,4.485,2.309,90.633,0.132,0.0,2.441,1126440960.0,170299392.0,767684608.0,34842796032.0,0.0,184320.0,1137600.0,1191633.0
30-09 18:25:13,4.849,2.294,90.236,0.0,0.0,2.621,1126998016.0,170299392.0,767684608.0,34842238976.0,0.0,65536.0,1140213.0,1155029.0
30-09 18:25:14,3.421,1.579,93.092,0.0,0.0,1.908,1127456768.0,170299392.0,767684608.0,34841780224.0,0.0,16384.0,1064100.0,1073488.0
30-09 18:25:15,3.539,1.573,93.185,0.066,0.0,1.638,1127546880.0,170307584.0,767684608.0,34841681920.0,0.0,36864.0,1079514.0,1092794.0
30-09 18:25:16,4.351,2.241,90.639,0.132,0.0,2.637,1127895040.0,170319872.0,767684608.0,34841321472.0,0.0,253952.0,1169242.0,1190519.0
30-09 18:25:17,4.567,1.853,90.801,0.132,0.0,2.647,1127464960.0,170319872.0,767688704.0,34841747456.0,0.0,212992.0,1094183.0,1145653.0
30-09 18:25:18,4.137,1.445,92.580,0.0,0.0,1.838,1127624704.0,170319872.0,767688704.0,34841587712.0,0.0,0.0,1047771.0,1060488.0
30-09 18:25:19,6.526,2.571,88.332,0.264,0.0,2.307,1131597824.0,170323968.0,767692800.0,34837606400.0,0.0,4939776.0,1416334.0,1169104.0
30-09 18:25:20,3.166,1.451,93.997,0.066,0.0,1.319,1135009792.0,170323968.0,767692800.0,34834194432.0,0.0,1437696.0,977046.0,874834.0
30-09 18:25:21,4.394,1.798,91.012,0.200,0.0,2.597,1136414720.0,170323968.0,767692800.0,34832789504.0,0.0,888832.0,1021226.0,1054872.0
30-09 18:25:22,3.247,1.458,93.042,0.0,0.0,2.253,1136758784.0,170323968.0,767692800.0,34832445440.0,0.0,57344.0,1076212.0,1091774.0
30-09 18:25:23,3.987,1.503,92.745,0.0,0.0,1.765,1137045504.0,170323968.0,767692800.0,34832158720.0,0.0,16384.0,924538.0,932184.0
30-09 18:25:24,3.655,1.632,92.428,0.0,0.0,2.285,1137045504.0,170323968.0,767692800.0,34832158720.0,0.0,65536.0,1169367.0,1174029.0
30-09 18:25:25,4.216,1.713,91.700,0.066,0.0,2.306,1136979968.0,170323968.0,767692800.0,34832224256.0,0.0,90112.0,1072037.0,1098257.0
30-09 18:25:26,4.008,1.971,90.867,0.066,0.0,3.088,1137078272.0,170323968.0,767692800.0,34832125952.0,0.0,163840.0,1143356.0,1197300.0
30-09 18:25:27,4.029,1.819,92.268,0.0,0.0,1.884,1137111040.0,170323968.0,767692800.0,34832093184.0,0.0,0.0,1051563.0,1062577.0
30-09 18:25:28,3.871,2.165,92.126,0.0,0.0,1.837,1137242112.0,170323968.0,767692800.0,34831962112.0,0.0,0.0,1108600.0,1115978.0
30-09 18:25:29,6.702,2.522,88.188,0.332,0.0,2.256,1139568640.0,170323968.0,767692800.0,34829635584.0,0.0,4935680.0,1418303.0,1165174.0
30-09 18:25:30,4.806,2.172,90.323,0.132,0.0,2.567,1142886400.0,170323968.0,767692800.0,34826317824.0,0.0,2301952.0,1190597.0,1099403.0
30-09 18:25:31,4.374,1.789,91.584,0.0,0.0,2.253,1143013376.0,170323968.0,767692800.0,34826190848.0,0.0,65536.0,1200772.0,1216249.0
30-09 18:25:32,3.312,1.104,93.506,0.0,0.0,2.078,1142980608.0,170323968.0,767692800.0,34826223616.0,0.0,4096.0,907579.0,915553.0
30-09 18:25:33,5.085,1.825,90.874,0.0,0.0,2.216,1143406592.0,170323968.0,767692800.0,34825797632.0,0.0,12288.0,1151463.0,1163431.0
