"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node09",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/sconekv-20200930-133452-workloadc-128-client.csv 1 400",,,,"Date:","30 Sep 2020 12:34:58 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 12:35:17,11.061,2.558,86.317,0.0,0.0,0.064,434831360.0,33890304.0,584552448.0,35853946880.0,0.0,0.0,2032.0,1781.0
30-09 12:35:18,12.380,4.105,83.515,0.0,0.0,0.0,488062976.0,33890304.0,584613888.0,35800653824.0,0.0,0.0,768.0,1191.0
30-09 12:35:19,17.210,7.040,75.619,0.0,0.0,0.130,552386560.0,33890304.0,584642560.0,35736301568.0,0.0,0.0,91.0,190.0
30-09 12:35:20,21.301,10.219,65.693,0.0,0.0,2.787,607563776.0,33890304.0,584683520.0,35681083392.0,0.0,0.0,438145.0,303566.0
30-09 12:35:21,12.943,16.098,66.710,0.0,0.0,4.250,670384128.0,33890304.0,584712192.0,35618234368.0,0.0,0.0,798843.0,436016.0
30-09 12:35:22,10.039,16.142,69.029,0.0,0.0,4.790,749219840.0,33898496.0,584744960.0,35539357696.0,0.0,94208.0,988770.0,511965.0
30-09 12:35:23,18.955,13.195,63.094,0.0,0.0,4.756,833241088.0,33898496.0,584757248.0,35455324160.0,0.0,0.0,1425075.0,536915.0
30-09 12:35:24,15.059,13.871,64.597,0.066,0.0,6.407,911069184.0,33898496.0,584765440.0,35377487872.0,0.0,532480.0,2028862.0,980421.0
30-09 12:35:25,14.239,15.223,64.829,0.0,0.0,5.709,954785792.0,33898496.0,584765440.0,35333771264.0,0.0,0.0,2046780.0,928975.0
30-09 12:35:26,15.307,21.123,57.955,0.0,0.0,5.615,1027133440.0,33898496.0,584777728.0,35261411328.0,0.0,0.0,2012849.0,787126.0
30-09 12:35:27,23.997,15.076,51.245,0.0,0.0,9.682,1060356096.0,33906688.0,584790016.0,35228168192.0,0.0,98304.0,5555585.0,1931213.0
30-09 12:35:28,16.400,29.933,47.933,0.0,0.0,5.733,1108807680.0,33906688.0,584794112.0,35179712512.0,0.0,0.0,2526302.0,907670.0
30-09 12:35:29,15.094,43.331,38.777,0.0,0.0,2.798,1169989632.0,33906688.0,584794112.0,35118530560.0,0.0,0.0,1253005.0,474537.0
30-09 12:35:30,13.046,26.490,53.642,0.0,0.0,6.821,1227014144.0,33906688.0,584794112.0,35061506048.0,0.0,0.0,4736817.0,1650608.0
30-09 12:35:31,35.068,12.545,43.550,0.0,0.0,8.838,1260867584.0,33906688.0,584794112.0,35027652608.0,0.0,0.0,4411801.0,1470195.0
30-09 12:35:32,42.672,13.147,36.279,0.0,0.0,7.902,1280430080.0,33914880.0,584794112.0,35008081920.0,0.0,32768.0,3727152.0,1194711.0
30-09 12:35:33,43.250,18.603,27.159,0.0,0.0,10.989,1309196288.0,33914880.0,584794112.0,34979315712.0,0.0,0.0,5278469.0,1725432.0
30-09 12:35:34,33.051,16.068,39.042,0.0,0.0,11.839,1313644544.0,33914880.0,584794112.0,34974867456.0,0.0,0.0,7172066.0,2381547.0
30-09 12:35:35,27.942,13.352,48.245,0.0,0.0,10.461,1311080448.0,33914880.0,584794112.0,34977431552.0,0.0,0.0,7304111.0,2396195.0
30-09 12:35:36,17.214,9.913,63.094,0.0,0.0,9.779,1314910208.0,33914880.0,584794112.0,34973601792.0,0.0,0.0,7719972.0,2504544.0
30-09 12:35:37,11.753,6.716,73.875,0.0,0.0,7.656,1307721728.0,33914880.0,584794112.0,34980790272.0,0.0,0.0,6613923.0,2097852.0
30-09 12:35:38,12.085,4.515,76.228,0.0,0.0,7.171,1309528064.0,33914880.0,584794112.0,34978983936.0,0.0,0.0,5788059.0,1885485.0
30-09 12:35:39,7.152,5.364,78.675,0.0,0.0,8.808,1309949952.0,33923072.0,584794112.0,34978553856.0,0.0,24576.0,7522944.0,2427179.0
30-09 12:35:40,5.614,3.786,82.115,0.0,0.0,8.486,1310531584.0,33923072.0,584794112.0,34977972224.0,0.0,0.0,6672612.0,2139077.0
30-09 12:35:41,5.505,3.801,82.962,0.0,0.0,7.733,1309622272.0,33923072.0,584794112.0,34978881536.0,0.0,0.0,6333912.0,2053225.0
30-09 12:35:42,3.480,2.495,88.510,0.0,0.0,5.515,1269141504.0,33923072.0,584794112.0,35019362304.0,0.0,0.0,4587004.0,1467386.0
30-09 12:35:43,5.759,3.730,81.152,0.0,0.0,9.359,1269305344.0,33923072.0,584794112.0,35019198464.0,0.0,0.0,7680843.0,2450552.0
30-09 12:35:44,4.624,3.038,85.073,0.0,0.0,7.266,1269125120.0,33923072.0,584794112.0,35019378688.0,0.0,0.0,5923392.0,1913427.0
30-09 12:35:45,7.383,4.021,79.038,0.0,0.0,9.558,1269657600.0,33923072.0,584794112.0,35018846208.0,0.0,0.0,8319481.0,2656769.0
30-09 12:35:46,5.758,3.839,81.734,0.0,0.0,8.670,1372332032.0,33923072.0,584794112.0,34916171776.0,0.0,0.0,6783873.0,2185125.0
30-09 12:35:47,4.417,4.417,82.268,0.0,0.0,8.899,1408716800.0,33923072.0,584794112.0,34879787008.0,0.0,0.0,7308038.0,2336990.0
30-09 12:35:48,5.603,3.560,82.136,0.0,0.0,8.701,1409867776.0,33923072.0,584798208.0,34878631936.0,0.0,0.0,6540809.0,2080627.0
30-09 12:35:49,3.883,2.848,87.961,0.0,0.0,5.307,1409474560.0,33923072.0,584798208.0,34879025152.0,0.0,0.0,5086367.0,1639122.0
30-09 12:35:50,4.501,12.394,75.864,0.0,0.0,7.241,1411522560.0,33923072.0,584798208.0,34876977152.0,0.0,0.0,5765286.0,1837674.0
30-09 12:35:51,4.790,3.937,82.808,0.0,0.0,8.465,1412857856.0,33923072.0,584798208.0,34875641856.0,0.0,0.0,6478666.0,2058515.0
30-09 12:35:52,4.032,2.644,85.327,0.0,0.0,7.997,1414295552.0,33923072.0,584798208.0,34874204160.0,0.0,0.0,6113283.0,1966358.0
30-09 12:35:53,6.254,4.082,80.184,0.0,0.0,9.480,1418362880.0,33931264.0,584790016.0,34870136832.0,0.0,16384.0,7595672.0,2415797.0
30-09 12:35:54,4.131,2.820,85.115,0.0,0.0,7.934,1417822208.0,33931264.0,584798208.0,34870669312.0,0.0,0.0,6032262.0,1951866.0
30-09 12:35:55,4.516,3.207,85.602,0.0,0.0,6.675,1419304960.0,33931264.0,584798208.0,34869186560.0,0.0,16384.0,6122239.0,1955194.0
30-09 12:35:56,6.146,3.474,80.561,0.0,0.0,9.820,1419231232.0,33931264.0,584798208.0,34869260288.0,0.0,0.0,8336833.0,2670680.0
30-09 12:35:57,3.657,2.793,85.173,0.0,0.0,8.378,1417691136.0,33931264.0,584798208.0,34870800384.0,0.0,0.0,6446383.0,2077264.0
30-09 12:35:58,4.456,3.211,85.780,0.0,0.0,6.553,1420091392.0,33931264.0,584798208.0,34868400128.0,0.0,0.0,5786384.0,1861398.0
30-09 12:35:59,6.007,4.158,80.132,0.0,0.0,9.703,1419919360.0,33931264.0,584798208.0,34868572160.0,0.0,0.0,8265002.0,2663453.0
30-09 12:36:00,4.828,3.373,84.921,0.066,0.0,6.812,1418887168.0,33939456.0,584798208.0,34869596160.0,0.0,110592.0,6181426.0,2013397.0
30-09 12:36:01,1.895,1.634,92.222,0.0,0.0,4.248,1419362304.0,33939456.0,584798208.0,34869121024.0,0.0,0.0,3433017.0,1101479.0
30-09 12:36:02,2.389,1.679,90.252,0.0,0.0,5.681,1419616256.0,33939456.0,584798208.0,34868867072.0,0.0,0.0,3590608.0,1155040.0
30-09 12:36:03,5.739,4.090,80.937,0.0,0.0,9.235,1421819904.0,33939456.0,584798208.0,34866663424.0,0.0,0.0,7940104.0,2540890.0
30-09 12:36:04,8.939,6.404,72.582,0.0,0.0,12.075,1421721600.0,33939456.0,584798208.0,34866761728.0,0.0,0.0,11629241.0,3748473.0
30-09 12:36:05,9.387,11.851,68.775,0.0,0.0,9.987,1588375552.0,33947648.0,584798208.0,34700099584.0,0.0,40960.0,9252176.0,3025938.0
30-09 12:36:06,7.789,5.281,76.898,0.0,0.0,10.033,1589538816.0,33947648.0,584798208.0,34698936320.0,0.0,0.0,8595015.0,2748081.0
30-09 12:36:07,5.464,4.608,80.448,0.0,0.0,9.480,1588604928.0,33947648.0,584798208.0,34699870208.0,0.0,0.0,7610580.0,2427894.0
30-09 12:36:08,6.188,5.722,79.375,0.0,0.0,8.716,1590730752.0,33947648.0,584798208.0,34697744384.0,0.0,0.0,8040054.0,2603677.0
30-09 12:36:09,5.863,5.797,78.524,0.0,0.0,9.816,1590091776.0,33947648.0,584798208.0,34698383360.0,0.0,0.0,8596258.0,2783937.0
30-09 12:36:10,2.957,2.037,89.947,0.0,0.0,5.059,1589895168.0,33947648.0,584798208.0,34698579968.0,0.0,0.0,4056624.0,1295844.0
30-09 12:36:11,2.982,1.922,90.192,0.0,0.0,4.904,1589534720.0,33947648.0,584798208.0,34698940416.0,0.0,0.0,4473225.0,1439412.0
30-09 12:36:12,4.393,2.754,84.787,0.0,0.0,8.066,1590591488.0,33947648.0,584798208.0,34697883648.0,0.0,0.0,5977832.0,1914629.0
30-09 12:36:13,8.279,6.965,73.456,0.0,0.0,11.301,1590800384.0,33955840.0,584790016.0,34697674752.0,0.0,16384.0,10697170.0,3443870.0
30-09 12:36:14,7.753,5.964,75.480,0.0,0.0,10.802,1590657024.0,33955840.0,584798208.0,34697809920.0,0.0,0.0,9742204.0,3157560.0
30-09 12:36:15,4.224,2.838,85.875,0.0,0.0,7.063,1590116352.0,33955840.0,584798208.0,34698350592.0,0.0,0.0,5631943.0,1833248.0
30-09 12:36:16,4.455,3.324,84.574,0.0,0.0,7.646,1590591488.0,33955840.0,584798208.0,34697875456.0,0.0,0.0,6416114.0,2080192.0
30-09 12:36:17,4.651,3.522,84.385,0.0,0.0,7.442,1590288384.0,33955840.0,584798208.0,34698178560.0,0.0,0.0,6611954.0,2135980.0
30-09 12:36:18,5.735,3.626,82.202,0.0,0.0,8.438,1591320576.0,33955840.0,584798208.0,34697146368.0,0.0,0.0,7171221.0,2305198.0
30-09 12:36:19,5.716,4.336,81.603,0.0,0.0,8.344,1589657600.0,33955840.0,584798208.0,34698809344.0,0.0,0.0,7120196.0,2304491.0
30-09 12:36:20,4.050,3.462,85.173,0.0,0.0,7.315,1590890496.0,33955840.0,584798208.0,34697576448.0,0.0,0.0,6092408.0,1938220.0
30-09 12:36:21,3.602,3.405,85.200,0.0,0.0,7.793,1590628352.0,33955840.0,584798208.0,34697838592.0,0.0,0.0,5781519.0,1850090.0
30-09 12:36:22,4.424,3.578,84.190,0.0,0.0,7.807,1591799808.0,33955840.0,584798208.0,34696667136.0,0.0,0.0,5873186.0,1884913.0
30-09 12:36:23,6.069,4.683,78.430,0.066,0.0,10.752,1591390208.0,33964032.0,584790016.0,34697076736.0,0.0,16384.0,9102919.0,2915477.0
30-09 12:36:24,4.784,3.604,83.486,0.0,0.0,8.126,1591078912.0,33964032.0,584798208.0,34697379840.0,0.0,0.0,6570633.0,2133869.0
30-09 12:36:25,5.411,3.846,81.877,0.0,0.0,8.866,1590874112.0,33964032.0,584798208.0,34697584640.0,0.0,16384.0,6952155.0,2226406.0
30-09 12:36:26,6.008,3.872,81.308,0.0,0.0,8.812,1591726080.0,33964032.0,584798208.0,34696732672.0,0.0,0.0,8091938.0,2617287.0
30-09 12:36:27,6.312,4.997,79.158,0.0,0.0,9.533,1592197120.0,33964032.0,584798208.0,34696261632.0,0.0,0.0,8132926.0,2645947.0
30-09 12:36:28,6.931,4.554,78.284,0.0,0.0,10.231,1592758272.0,33964032.0,584798208.0,34695700480.0,0.0,0.0,8421369.0,2706901.0
30-09 12:36:29,4.447,3.270,85.546,0.0,0.0,6.736,1592049664.0,33964032.0,584798208.0,34696409088.0,0.0,0.0,5570906.0,1781086.0
30-09 12:36:30,4.274,4.142,83.826,0.0,0.0,7.758,1592983552.0,33972224.0,584790016.0,34695475200.0,0.0,36864.0,6401993.0,2046353.0
30-09 12:36:31,5.714,3.189,82.060,0.0,0.0,9.037,1592627200.0,33972224.0,584798208.0,34695823360.0,0.0,0.0,7237930.0,2345749.0
30-09 12:36:32,5.109,3.981,81.951,0.0,0.0,8.958,1593020416.0,33972224.0,584798208.0,34695430144.0,0.0,0.0,7542168.0,2430922.0
30-09 12:36:33,4.409,2.806,85.838,0.0,0.0,6.947,1592258560.0,33972224.0,584798208.0,34696192000.0,0.0,0.0,6014354.0,1945512.0
30-09 12:36:34,4.074,3.154,85.874,0.0,0.0,6.899,1592774656.0,33972224.0,584798208.0,34695675904.0,0.0,0.0,5857865.0,1896116.0
30-09 12:36:35,7.850,5.805,76.187,0.0,0.0,10.158,1593561088.0,33972224.0,584798208.0,34694889472.0,0.0,0.0,9486203.0,3063380.0
30-09 12:36:36,3.274,2.489,89.194,0.0,0.0,5.043,1593487360.0,33972224.0,584798208.0,34694963200.0,0.0,0.0,5022940.0,1617806.0
30-09 12:36:37,6.658,5.142,78.642,0.0,0.0,9.558,1593597952.0,33972224.0,584798208.0,34694852608.0,0.0,0.0,8388468.0,2710321.0
30-09 12:36:38,5.050,3.920,82.924,0.0,0.0,8.106,1593958400.0,33972224.0,584798208.0,34694492160.0,0.0,0.0,6902255.0,2217582.0
30-09 12:36:39,5.340,4.072,81.509,0.0,0.0,9.079,1593520128.0,33972224.0,584798208.0,34694930432.0,0.0,0.0,7465310.0,2398969.0
30-09 12:36:40,4.156,3.760,84.103,0.0,0.0,7.982,1593839616.0,33972224.0,584798208.0,34694610944.0,0.0,8192.0,6581643.0,2100296.0
30-09 12:36:41,4.131,2.332,87.142,0.0,0.0,6.396,1594232832.0,33972224.0,584798208.0,34694217728.0,0.0,0.0,5403890.0,1737917.0
30-09 12:36:42,3.148,2.230,89.377,0.0,0.0,5.246,1593643008.0,33972224.0,584798208.0,34694807552.0,0.0,0.0,4309658.0,1389114.0
30-09 12:36:43,4.539,3.224,85.461,0.0,0.0,6.776,1594888192.0,33980416.0,584798208.0,34693554176.0,0.0,16384.0,5639404.0,1814706.0
30-09 12:36:44,6.041,5.121,79.383,0.0,0.0,9.455,1595740160.0,33980416.0,584798208.0,34692702208.0,0.0,0.0,8153606.0,2622381.0
30-09 12:36:45,7.288,6.632,75.246,0.0,0.0,10.834,1596715008.0,33980416.0,584798208.0,34691727360.0,0.0,0.0,10065323.0,3255340.0
30-09 12:36:46,8.428,5.485,76.254,0.0,0.0,9.833,1596895232.0,33980416.0,584798208.0,34691547136.0,0.0,0.0,9784762.0,3196678.0
30-09 12:36:47,7.916,6.596,73.813,0.0,0.0,11.675,1597296640.0,33980416.0,584798208.0,34691145728.0,0.0,0.0,10741807.0,3480132.0
30-09 12:36:48,5.323,4.125,81.637,0.0,0.0,8.916,1597575168.0,33980416.0,584802304.0,34690863104.0,0.0,0.0,6902364.0,2242412.0
30-09 12:36:49,3.936,3.135,86.458,0.0,0.0,6.471,1597370368.0,33980416.0,584802304.0,34691067904.0,0.0,0.0,5757959.0,1860061.0
30-09 12:36:50,3.775,2.980,86.424,0.0,0.0,6.821,1598074880.0,33980416.0,584802304.0,34690363392.0,0.0,0.0,5541969.0,1780953.0
30-09 12:36:51,4.671,3.487,84.474,0.0,0.0,7.368,1597501440.0,33980416.0,584802304.0,34690936832.0,0.0,0.0,6518840.0,2108401.0
30-09 12:36:52,4.961,2.937,85.705,0.0,0.0,6.397,1599516672.0,33980416.0,584802304.0,34688921600.0,0.0,0.0,6121763.0,1972403.0
30-09 12:36:53,5.479,4.884,80.0,0.0,0.0,9.637,1598525440.0,33988608.0,584802304.0,34689904640.0,0.0,16384.0,8122797.0,2614919.0
30-09 12:36:54,6.938,4.870,77.985,0.0,0.0,10.207,1600806912.0,33988608.0,584802304.0,34687623168.0,0.0,0.0,9129238.0,2919938.0
30-09 12:36:55,9.195,6.779,71.946,0.0,0.0,12.081,1600704512.0,33988608.0,584802304.0,34687725568.0,0.0,16384.0,11522507.0,3739502.0
30-09 12:36:56,7.412,6.817,75.645,0.0,0.0,10.126,1600753664.0,33988608.0,584802304.0,34687676416.0,0.0,0.0,9302766.0,3014775.0
30-09 12:36:57,4.863,3.931,83.344,0.0,0.0,7.861,1599594496.0,33988608.0,584802304.0,34688835584.0,0.0,0.0,6830088.0,2231147.0
30-09 12:36:58,1.830,1.699,92.614,0.0,0.0,3.856,1599660032.0,33988608.0,584802304.0,34688770048.0,0.0,0.0,3179591.0,1015519.0
30-09 12:36:59,2.591,2.073,90.220,0.0,0.0,5.117,1599602688.0,33988608.0,584802304.0,34688827392.0,0.0,0.0,3599730.0,1158541.0
30-09 12:37:00,3.020,2.035,89.035,0.066,0.0,5.844,1600700416.0,33996800.0,584794112.0,34687729664.0,0.0,20480.0,4780658.0,1526633.0
30-09 12:37:01,7.464,5.218,76.552,0.0,0.0,10.766,1600876544.0,33996800.0,584802304.0,34687545344.0,0.0,0.0,9637421.0,3121409.0
30-09 12:37:02,6.229,4.506,79.059,0.0,0.0,10.205,1601236992.0,33996800.0,584802304.0,34687184896.0,0.0,0.0,8500172.0,2732378.0
30-09 12:37:03,5.420,3.833,81.890,0.0,0.0,8.857,1600741376.0,33996800.0,584802304.0,34687680512.0,0.0,0.0,7106969.0,2304833.0
30-09 12:37:04,5.894,4.371,80.132,0.0,0.0,9.603,1602265088.0,33996800.0,584802304.0,34686156800.0,0.0,0.0,8067900.0,2601359.0
30-09 12:37:05,6.759,4.506,78.993,0.0,0.0,9.742,1602150400.0,33996800.0,584802304.0,34686271488.0,0.0,12288.0,8352848.0,2703504.0
30-09 12:37:06,5.956,3.839,81.668,0.0,0.0,8.537,1601183744.0,33996800.0,584802304.0,34687238144.0,0.0,0.0,7418334.0,2399870.0
30-09 12:37:07,3.148,2.033,88.328,0.0,0.0,6.492,1601753088.0,33996800.0,584802304.0,34686668800.0,0.0,0.0,4896689.0,1566709.0
30-09 12:37:08,6.782,5.319,78.856,0.0,0.0,9.043,1603215360.0,33996800.0,584802304.0,34685206528.0,0.0,0.0,8546229.0,2758667.0
30-09 12:37:09,5.695,4.106,80.927,0.0,0.0,9.272,1601904640.0,33996800.0,584802304.0,34686517248.0,0.0,0.0,7702169.0,2487520.0
30-09 12:37:10,3.894,3.696,84.884,0.0,0.0,7.525,1602183168.0,33996800.0,584802304.0,34686238720.0,0.0,0.0,5969565.0,1914696.0
30-09 12:37:11,5.089,4.428,80.568,0.0,0.0,9.914,1602895872.0,33996800.0,584802304.0,34685526016.0,0.0,0.0,7992692.0,2547495.0
30-09 12:37:12,6.179,4.718,79.801,0.0,0.0,9.302,1602355200.0,33996800.0,584802304.0,34686066688.0,0.0,0.0,8101435.0,2595955.0
30-09 12:37:13,5.824,4.500,79.947,0.0,0.0,9.729,1602383872.0,34004992.0,584798208.0,34686033920.0,0.0,16384.0,8109158.0,2617920.0
30-09 12:37:14,3.135,1.764,90.333,0.0,0.0,4.768,1601732608.0,34004992.0,584802304.0,34686681088.0,0.0,0.0,3647261.0,1175959.0
30-09 12:37:15,2.295,1.967,89.705,0.0,0.0,6.033,1602289664.0,34004992.0,584802304.0,34686124032.0,0.0,0.0,4393952.0,1419959.0
30-09 12:37:16,3.048,2.205,87.938,0.0,0.0,6.809,1601880064.0,34004992.0,584802304.0,34686533632.0,0.0,0.0,4755265.0,1529739.0
30-09 12:37:17,5.418,2.937,83.812,0.0,0.0,7.833,1603280896.0,34004992.0,584802304.0,34685132800.0,0.0,0.0,6118827.0,1962885.0
30-09 12:37:18,7.086,5.232,77.351,0.0,0.0,10.331,1603878912.0,34004992.0,584802304.0,34684534784.0,0.0,0.0,9325360.0,2991851.0
30-09 12:37:19,6.600,5.200,77.667,0.0,0.0,10.533,1602772992.0,34004992.0,584802304.0,34685640704.0,0.0,0.0,9152620.0,2950927.0
30-09 12:37:20,6.815,6.160,76.540,0.0,0.0,10.485,1603731456.0,34004992.0,584802304.0,34684682240.0,0.0,12288.0,8820567.0,2849697.0
30-09 12:37:21,6.325,5.593,77.364,0.0,0.0,10.719,1602584576.0,34004992.0,584802304.0,34685829120.0,0.0,0.0,9508930.0,3088490.0
30-09 12:37:22,4.967,4.106,81.788,0.0,0.0,9.139,1602740224.0,34004992.0,584802304.0,34685673472.0,0.0,0.0,7097243.0,2285526.0
30-09 12:37:23,5.043,4.453,81.532,0.0,0.0,8.972,1602330624.0,34013184.0,584794112.0,34686083072.0,0.0,24576.0,6968371.0,2255656.0
30-09 12:37:24,3.711,2.279,87.044,0.0,0.0,6.966,1602224128.0,34013184.0,584802304.0,34686181376.0,0.0,0.0,4595700.0,1483938.0
30-09 12:37:25,1.953,1.302,92.643,0.0,0.0,4.102,1601912832.0,34013184.0,584802304.0,34686492672.0,0.0,16384.0,3303735.0,1047164.0
30-09 12:37:26,4.672,3.894,82.868,0.0,0.0,8.566,1602617344.0,34013184.0,584802304.0,34685788160.0,0.0,0.0,6620869.0,2145575.0
30-09 12:37:27,5.332,4.082,82.291,0.0,0.0,8.295,1602318336.0,34013184.0,584802304.0,34686087168.0,0.0,0.0,6927545.0,2209232.0
30-09 12:37:28,5.825,4.974,79.843,0.0,0.0,9.359,1604399104.0,34013184.0,584802304.0,34684006400.0,0.0,0.0,7267486.0,2314826.0
30-09 12:37:29,6.565,6.565,76.790,0.0,0.0,10.080,1604554752.0,34013184.0,584802304.0,34683850752.0,0.0,0.0,9273750.0,2990951.0
30-09 12:37:30,9.043,6.117,74.535,0.0,0.0,10.306,1604554752.0,34021376.0,584794112.0,34683850752.0,0.0,20480.0,9896216.0,3198194.0
30-09 12:37:31,5.614,4.961,80.222,0.0,0.0,9.204,1603620864.0,34021376.0,584802304.0,34684776448.0,0.0,0.0,7215451.0,2310192.0
30-09 12:37:32,4.947,3.958,83.575,0.0,0.0,7.520,1603727360.0,34021376.0,584802304.0,34684669952.0,0.0,0.0,6258667.0,2021330.0
30-09 12:37:33,3.958,3.496,85.950,0.0,0.0,6.596,1603530752.0,34021376.0,584802304.0,34684866560.0,0.0,0.0,5730391.0,1852644.0
30-09 12:37:34,3.040,2.049,88.896,0.0,0.0,6.015,1603596288.0,34021376.0,584802304.0,34684801024.0,0.0,0.0,4474184.0,1451118.0
30-09 12:37:35,6.184,4.474,80.197,0.0,0.0,9.145,1604440064.0,34021376.0,584802304.0,34683957248.0,0.0,0.0,8076564.0,2590266.0
30-09 12:37:36,7.672,5.026,76.720,0.0,0.0,10.582,1603276800.0,34021376.0,584802304.0,34685120512.0,0.0,0.0,9016003.0,2899225.0
30-09 12:37:37,4.101,3.571,84.788,0.0,0.0,7.540,1603235840.0,34021376.0,584802304.0,34685161472.0,0.0,0.0,6340480.0,2026385.0
30-09 12:37:38,5.043,3.667,83.628,0.0,0.0,7.662,1602764800.0,34021376.0,584806400.0,34685628416.0,0.0,0.0,5950467.0,1922817.0
30-09 12:37:39,5.452,5.585,79.588,0.0,0.0,9.375,1603706880.0,34021376.0,584806400.0,34684686336.0,0.0,0.0,8508024.0,2745957.0
30-09 12:37:40,7.475,6.230,76.852,0.0,0.0,9.443,1604100096.0,34021376.0,584806400.0,34684293120.0,0.0,0.0,9013372.0,2893335.0
30-09 12:37:41,5.270,4.034,83.474,0.0,0.0,7.222,1603182592.0,34021376.0,584806400.0,34685210624.0,0.0,0.0,5642184.0,1817940.0
30-09 12:37:42,3.887,3.557,84.585,0.0,0.0,7.971,1603837952.0,34021376.0,584806400.0,34684555264.0,0.0,0.0,6039776.0,1962066.0
30-09 12:37:43,6.978,5.596,77.617,0.0,0.0,9.809,1605238784.0,34029568.0,584806400.0,34683146240.0,0.0,16384.0,9010061.0,2890771.0
30-09 12:37:44,6.296,5.633,78.131,0.0,0.0,9.940,1604165632.0,34029568.0,584806400.0,34684219392.0,0.0,0.0,8785865.0,2811221.0
30-09 12:37:45,6.489,5.127,78.650,0.0,0.0,9.734,1604050944.0,34029568.0,584806400.0,34684334080.0,0.0,20480.0,7837565.0,2513028.0
30-09 12:37:46,5.746,5.020,79.657,0.0,0.0,9.577,1604153344.0,34029568.0,584806400.0,34684231680.0,0.0,0.0,7856209.0,2531443.0
