"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node08",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/sconekv-20200930-133452-workloadc-128-node08.csv 1 400",,,,"Date:","30 Sep 2020 12:34:59 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 12:36:06,20.108,7.651,64.252,0.0,0.0,7.989,11463270400.0,35094528.0,1508352000.0,23900504064.0,0.0,0.0,1926352.0,3097269.0
30-09 12:36:07,16.044,8.226,67.573,0.0,0.0,8.158,11463958528.0,35094528.0,1509629952.0,23898537984.0,0.0,0.0,1916593.0,3198635.0
30-09 12:36:08,16.003,8.765,66.799,0.0,0.0,8.433,11463307264.0,35102720.0,1510842368.0,23897968640.0,0.0,24576.0,1776990.0,2927334.0
30-09 12:36:09,20.533,8.667,61.933,0.067,0.0,8.800,11463946240.0,35102720.0,1512009728.0,23896162304.0,0.0,11657216.0,2091098.0,3644942.0
30-09 12:36:10,16.056,7.728,69.221,0.0,0.0,6.995,11464024064.0,35102720.0,1513463808.0,23894630400.0,0.0,0.0,1551962.0,2418979.0
30-09 12:36:11,37.378,8.508,48.745,0.0,0.0,5.370,11464212480.0,35102720.0,1514057728.0,23893848064.0,0.0,0.0,967337.0,1530316.0
30-09 12:36:12,45.003,9.294,39.832,0.0,0.0,5.870,11483308032.0,35102720.0,1492951040.0,23895859200.0,0.0,0.0,961298.0,1503029.0
30-09 12:36:13,25.965,8.921,57.124,0.0,0.0,7.989,11520184320.0,35110912.0,1484525568.0,23867400192.0,0.0,86016.0,1930424.0,3164490.0
30-09 12:36:14,19.629,10.610,60.743,0.0,0.0,9.019,11520475136.0,35110912.0,1486143488.0,23865491456.0,0.0,823296.0,2280646.0,4136132.0
30-09 12:36:15,19.800,8.400,63.533,0.0,0.0,8.267,11520622592.0,35110912.0,1477468160.0,23874019328.0,0.0,0.0,1741969.0,2941427.0
30-09 12:36:16,17.063,8.226,69.341,0.0,0.0,5.370,11520454656.0,35110912.0,1478385664.0,23873269760.0,0.0,0.0,1326114.0,2363672.0
30-09 12:36:17,37.024,9.103,46.060,0.0,0.0,7.812,11531677696.0,35110912.0,1479372800.0,23861059584.0,0.0,0.0,1315542.0,2344861.0
30-09 12:36:18,37.852,8.859,45.436,0.067,0.0,7.785,11585142784.0,35119104.0,1480404992.0,23806554112.0,0.0,53248.0,1438615.0,2415117.0
30-09 12:36:19,18.091,9.012,64.887,0.0,0.0,8.011,11641991168.0,35119104.0,1481424896.0,23748685824.0,0.0,749568.0,2040704.0,3438379.0
30-09 12:36:20,12.886,7.248,73.423,0.0,0.0,6.443,11641843712.0,35119104.0,1482788864.0,23747469312.0,0.0,0.0,1518791.0,2392172.0
30-09 12:36:21,28.840,8.920,56.808,0.0,0.0,5.433,11643310080.0,35119104.0,1483608064.0,23745183744.0,0.0,0.0,1361445.0,2105975.0
30-09 12:36:22,41.966,10.644,41.288,0.0,0.0,6.102,11678326784.0,35119104.0,1484525568.0,23709249536.0,0.0,0.0,1089011.0,1764915.0
30-09 12:36:23,34.739,8.835,49.130,0.067,0.0,7.229,11693096960.0,35127296.0,1485365248.0,23693631488.0,0.0,40960.0,1608796.0,2639194.0
30-09 12:36:24,18.928,8.736,64.328,0.0,0.0,8.008,11694006272.0,35127296.0,1486798848.0,23691288576.0,0.0,0.0,2014322.0,3463108.0
30-09 12:36:25,16.163,6.965,69.711,0.0,0.0,7.162,11694444544.0,35127296.0,1487847424.0,23689801728.0,0.0,0.0,1524206.0,2370334.0
30-09 12:36:26,18.808,8.278,64.106,0.0,0.0,8.808,11693580288.0,35127296.0,1488887808.0,23689625600.0,0.0,0.0,1968380.0,3146894.0
30-09 12:36:27,28.524,10.013,54.875,0.0,0.0,6.588,11693690880.0,35127296.0,1490169856.0,23688232960.0,0.0,0.0,1423610.0,2550992.0
30-09 12:36:28,33.178,9.813,49.533,0.0,0.0,7.477,11755065344.0,35135488.0,1491427328.0,23625592832.0,0.0,24576.0,1652366.0,3026488.0
30-09 12:36:29,12.131,7.105,73.592,0.0,0.0,7.172,11756810240.0,35135488.0,1492836352.0,23622438912.0,0.0,0.0,1566924.0,2535755.0
30-09 12:36:30,14.161,7.852,70.604,0.0,0.0,7.383,11757277184.0,35135488.0,1493700608.0,23621107712.0,0.0,0.0,1647009.0,2588190.0
30-09 12:36:31,29.095,10.053,52.663,0.0,0.0,8.189,11757219840.0,35135488.0,1494593536.0,23620272128.0,0.0,0.0,1647269.0,2640519.0
30-09 12:36:32,33.895,9.838,48.585,0.0,0.0,7.682,11857285120.0,35135488.0,1495740416.0,23519059968.0,0.0,0.0,1508274.0,2543901.0
30-09 12:36:33,28.714,8.886,54.111,0.0,0.0,8.289,11861893120.0,35143680.0,1496920064.0,23513264128.0,0.0,24576.0,1521195.0,2654344.0
30-09 12:36:34,43.746,10.526,37.252,0.615,0.0,7.861,11887403008.0,35143680.0,1497956352.0,23486717952.0,0.0,21938176.0,1089488.0,1829184.0
30-09 12:36:35,28.059,9.060,54.632,0.0,0.0,8.249,11923746816.0,35143680.0,1498877952.0,23449452544.0,0.0,5009408.0,1757977.0,3047676.0
30-09 12:36:36,15.323,7.395,70.286,0.0,0.0,6.995,11923132416.0,35143680.0,1500278784.0,23448666112.0,0.0,0.0,1609841.0,2624820.0
30-09 12:36:37,14.088,7.571,69.783,0.0,0.0,8.558,11924078592.0,35143680.0,1501102080.0,23446896640.0,0.0,0.0,1781135.0,3027661.0
30-09 12:36:38,33.762,9.675,49.459,0.0,0.0,7.104,11923103744.0,35151872.0,1502449664.0,23446515712.0,0.0,65536.0,1545169.0,2595089.0
30-09 12:36:39,31.179,9.727,51.899,0.0,0.0,7.195,11941371904.0,35151872.0,1503571968.0,23427125248.0,0.0,806912.0,1548792.0,2489816.0
30-09 12:36:40,15.530,8.035,69.142,0.0,0.0,7.292,11941232640.0,35151872.0,1504747520.0,23426088960.0,0.0,0.0,1764021.0,2809959.0
30-09 12:36:41,27.025,9.190,56.773,0.0,0.0,7.012,11943092224.0,35151872.0,1505185792.0,23423791104.0,0.0,0.0,1502976.0,2391648.0
30-09 12:36:42,31.568,8.914,53.418,0.0,0.0,6.099,11945107456.0,35151872.0,1496227840.0,23430733824.0,0.0,0.0,1148370.0,1870791.0
30-09 12:36:43,16.488,6.501,71.180,0.0,0.0,5.831,11945701376.0,35160064.0,1496956928.0,23429402624.0,0.0,61440.0,1128805.0,1751125.0
30-09 12:36:44,16.814,7.284,68.074,0.0,0.0,7.828,11947167744.0,35160064.0,1497133056.0,23427760128.0,0.0,0.0,1655600.0,2601531.0
30-09 12:36:45,18.742,7.713,65.494,0.0,0.0,8.051,11946516480.0,35160064.0,1488445440.0,23437099008.0,0.0,0.0,1921767.0,3467431.0
30-09 12:36:46,19.577,9.823,60.846,0.0,0.0,9.754,11946934272.0,35160064.0,1489997824.0,23435128832.0,0.0,0.0,2083098.0,3842538.0
30-09 12:36:47,19.407,9.501,61.523,0.0,0.0,9.569,11946946560.0,35160064.0,1491607552.0,23433506816.0,0.0,0.0,2226109.0,3804192.0
30-09 12:36:48,25.370,9.354,56.662,0.0,0.0,8.614,11945304064.0,35168256.0,1493381120.0,23433367552.0,0.0,57344.0,1942397.0,3475413.0
30-09 12:36:49,36.277,10.666,46.875,0.0,0.0,6.182,11961270272.0,35168256.0,1494552576.0,23416229888.0,0.0,0.0,1430539.0,2352907.0
30-09 12:36:50,43.797,9.390,39.548,0.0,0.0,7.265,11968544768.0,35168256.0,1495560192.0,23407947776.0,0.0,0.0,1144564.0,1866406.0
30-09 12:36:51,39.973,9.203,43.201,0.0,0.0,7.624,12011761664.0,35168256.0,1496440832.0,23363850240.0,0.0,0.0,1490884.0,2527014.0
30-09 12:36:52,28.896,6.488,60.401,0.0,0.0,4.214,12015337472.0,35168256.0,1497575424.0,23359139840.0,0.0,0.0,855662.0,1402564.0
30-09 12:36:53,30.087,10.745,50.772,0.067,0.0,8.328,12016218112.0,35176448.0,1498406912.0,23357419520.0,0.0,20480.0,1837659.0,3101025.0
30-09 12:36:54,20.853,9.140,62.424,0.0,0.0,7.583,12016095232.0,35176448.0,1499815936.0,23356133376.0,0.0,0.0,1791546.0,2932591.0
30-09 12:36:55,20.265,9.139,59.801,0.0,0.0,10.795,12015681536.0,35176448.0,1501081600.0,23355281408.0,0.0,0.0,2382332.0,4103292.0
30-09 12:36:56,20.471,9.091,60.808,0.0,0.0,9.630,12016103424.0,35176448.0,1502904320.0,23353036800.0,0.0,0.0,2134751.0,3652247.0
30-09 12:36:57,19.070,11.030,61.329,0.0,0.0,8.571,12016128000.0,35176448.0,1504468992.0,23351447552.0,0.0,0.0,2000744.0,3529572.0
30-09 12:36:58,11.841,5.544,77.413,0.0,0.0,5.202,12015194112.0,35184640.0,1505673216.0,23351169024.0,0.0,20480.0,1118539.0,1757504.0
30-09 12:36:59,12.450,5.622,76.171,0.0,0.0,5.756,12015710208.0,35184640.0,1506148352.0,23350177792.0,0.0,0.0,1035974.0,1568398.0
30-09 12:37:00,27.145,7.038,60.322,0.0,0.0,5.496,12016033792.0,35184640.0,1506709504.0,23349293056.0,0.0,0.0,1043023.0,1576715.0
30-09 12:37:01,25.0,8.875,58.740,0.0,0.0,7.385,12015984640.0,35184640.0,1507282944.0,23348768768.0,0.0,0.0,1647656.0,2660505.0
30-09 12:37:02,23.745,9.498,58.684,0.0,0.0,8.073,12016381952.0,35184640.0,1508749312.0,23346905088.0,0.0,0.0,1851076.0,3487028.0
30-09 12:37:03,33.719,10.129,47.927,0.0,0.0,8.226,12036194304.0,35192832.0,1509003264.0,23326830592.0,0.0,20480.0,1639719.0,2918867.0
30-09 12:37:04,29.933,8.523,54.161,0.0,0.0,7.383,12138049536.0,35192832.0,1490812928.0,23243165696.0,0.0,65536.0,1395026.0,2220633.0
30-09 12:37:05,18.377,8.518,63.917,0.0,0.0,9.188,12138745856.0,35192832.0,1491800064.0,23241482240.0,0.0,0.0,1904545.0,3339664.0
30-09 12:37:06,17.663,8.167,64.807,0.0,0.0,9.363,12138024960.0,35192832.0,1493168128.0,23240835072.0,0.0,0.0,1699904.0,2962172.0
30-09 12:37:07,43.079,8.757,41.031,0.0,0.0,7.133,12141445120.0,35192832.0,1494351872.0,23236231168.0,0.0,0.0,1193825.0,2041679.0
30-09 12:37:08,37.415,7.592,48.153,0.0,0.0,6.840,12164542464.0,35201024.0,1495080960.0,23212396544.0,0.0,77824.0,1418857.0,2297058.0
30-09 12:37:09,17.156,9.813,65.287,0.0,0.0,7.744,12165771264.0,35201024.0,1496350720.0,23209897984.0,0.0,0.0,2078389.0,3406901.0
30-09 12:37:10,17.568,8.417,66.600,0.0,0.0,7.415,12166508544.0,35201024.0,1497120768.0,23208390656.0,0.0,0.0,1572173.0,2681296.0
30-09 12:37:11,29.463,10.201,52.752,0.0,0.0,7.584,12167409664.0,35201024.0,1487675392.0,23216934912.0,0.0,0.0,1579728.0,2519688.0
30-09 12:37:12,32.070,10.555,49.526,0.0,0.0,7.848,12258394112.0,35201024.0,1478893568.0,23134732288.0,0.0,0.0,1706657.0,2817325.0
30-09 12:37:13,27.267,10.410,54.668,0.067,0.0,7.589,12258578432.0,35209216.0,1480314880.0,23133118464.0,0.0,65536.0,1808773.0,3002842.0
30-09 12:37:14,30.286,8.049,55.048,0.0,0.0,6.617,12297162752.0,35209216.0,1481744384.0,23093104640.0,0.0,1597440.0,1431025.0,2349883.0
30-09 12:37:15,19.264,6.756,68.829,0.0,0.0,5.151,12338970624.0,35209216.0,1482395648.0,23050645504.0,0.0,0.0,1017304.0,1639937.0
30-09 12:37:16,11.288,6.574,75.697,0.0,0.0,6.441,12339576832.0,35209216.0,1482956800.0,23049478144.0,0.0,0.0,1113007.0,1751854.0
30-09 12:37:17,14.712,7.025,71.637,0.0,0.0,6.627,12339466240.0,35209216.0,1483661312.0,23048884224.0,0.0,0.0,1307975.0,2058739.0
30-09 12:37:18,14.324,8.820,67.639,0.066,0.0,9.151,12340310016.0,35217408.0,1484451840.0,23047241728.0,0.0,36864.0,1876231.0,2951278.0
30-09 12:37:19,20.041,8.862,62.236,0.0,0.0,8.862,12340854784.0,35217408.0,1485848576.0,23045300224.0,0.0,0.0,2162343.0,3698487.0
30-09 12:37:20,16.911,8.988,64.714,0.0,0.0,9.387,12341166080.0,35217408.0,1487368192.0,23043469312.0,0.0,0.0,1910527.0,3454414.0
30-09 12:37:21,16.456,9.927,64.224,0.0,0.0,9.394,12340649984.0,35217408.0,1488687104.0,23042666496.0,0.0,0.0,2078689.0,3655508.0
30-09 12:37:22,32.011,9.011,51.446,0.0,0.0,7.532,12341862400.0,35217408.0,1490280448.0,23039860736.0,0.0,0.0,1724019.0,2904294.0
30-09 12:37:23,31.873,9.030,50.943,0.0,0.0,8.154,12377997312.0,35225600.0,1491386368.0,23002611712.0,0.0,24576.0,1490712.0,2626688.0
30-09 12:37:24,42.576,9.993,40.324,0.070,0.0,7.037,12382076928.0,35225600.0,1492574208.0,22997344256.0,0.0,8122368.0,1296029.0,2275908.0
30-09 12:37:25,51.127,7.927,33.382,0.0,0.0,7.564,12429201408.0,35225600.0,1493344256.0,22949449728.0,0.0,13836288.0,939994.0,1471204.0
30-09 12:37:26,33.092,8.438,53.395,0.0,0.0,5.076,12488384512.0,35225600.0,1493897216.0,22889713664.0,0.0,0.0,956723.0,1586946.0
30-09 12:37:27,20.594,7.921,63.696,0.0,0.0,7.789,12490760192.0,35225600.0,1494859776.0,22886375424.0,0.0,0.0,1600378.0,2477563.0
30-09 12:37:28,16.433,9.419,64.395,0.0,0.0,9.753,12491886592.0,35233792.0,1495973888.0,22884126720.0,0.0,61440.0,1779004.0,2875452.0
30-09 12:37:29,16.589,7.565,66.755,0.0,0.0,9.091,12491558912.0,35233792.0,1497034752.0,22883393536.0,0.0,0.0,1963587.0,3227463.0
30-09 12:37:30,18.182,8.494,63.437,0.0,0.0,9.887,12492398592.0,35233792.0,1498476544.0,22881112064.0,0.0,0.0,2232881.0,3897883.0
30-09 12:37:31,17.214,8.707,64.367,0.0,0.0,9.712,12492570624.0,35233792.0,1500016640.0,22879399936.0,0.0,0.0,1904356.0,3164893.0
30-09 12:37:32,18.896,7.585,65.336,0.0,0.0,8.184,12492492800.0,35233792.0,1501192192.0,22878302208.0,0.0,0.0,1638937.0,2639786.0
30-09 12:37:33,11.495,6.977,74.485,0.0,0.0,7.043,12492140544.0,35241984.0,1502134272.0,22877704192.0,0.0,28672.0,1443157.0,2425109.0
30-09 12:37:34,23.443,7.368,62.760,0.0,0.0,6.430,12492505088.0,35241984.0,1503043584.0,22876430336.0,0.0,0.0,1222990.0,2060561.0
30-09 12:37:35,27.723,8.977,56.436,0.0,0.0,6.865,12492574720.0,35241984.0,1503764480.0,22875639808.0,0.0,0.0,1359943.0,2121285.0
30-09 12:37:36,23.194,9.079,59.112,0.0,0.0,8.615,12493058048.0,35241984.0,1504841728.0,22874079232.0,0.0,0.0,2193978.0,3595276.0
30-09 12:37:37,26.420,8.851,56.473,0.0,0.0,8.256,12492005376.0,35241984.0,1506406400.0,22873567232.0,0.0,0.0,1644028.0,2622893.0
30-09 12:37:38,30.800,8.070,54.001,0.067,0.0,7.061,12491800576.0,35250176.0,1507373056.0,22872797184.0,0.0,24576.0,1519912.0,2423021.0
30-09 12:37:39,22.038,8.140,62.608,0.0,0.0,7.214,12492177408.0,35250176.0,1508384768.0,22871408640.0,0.0,0.0,1478622.0,2590279.0
30-09 12:37:40,19.003,8.558,64.151,0.0,0.0,8.288,12493926400.0,35250176.0,1509412864.0,22868631552.0,0.0,0.0,1945963.0,3365833.0
30-09 12:37:41,24.024,8.008,60.094,0.0,0.0,7.873,12496146432.0,35250176.0,1490362368.0,22885462016.0,0.0,0.0,1663036.0,2826579.0
30-09 12:37:42,44.429,7.405,41.730,0.0,0.0,6.436,12501106688.0,35250176.0,1491316736.0,22879547392.0,0.0,0.0,1128583.0,2010599.0
30-09 12:37:43,35.849,7.687,48.847,0.0,0.0,7.617,12553424896.0,35258368.0,1492254720.0,22826283008.0,0.0,69632.0,1408857.0,2409270.0
30-09 12:37:44,21.852,8.794,60.293,0.0,0.0,9.061,12556288000.0,35258368.0,1493540864.0,22822133760.0,0.0,0.0,2196625.0,3757324.0
30-09 12:37:45,20.295,8.238,62.760,0.0,0.0,8.707,12555689984.0,35258368.0,1495019520.0,22821253120.0,0.0,0.0,1830051.0,3045654.0
