"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node08",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cockroach-20200930-195045-workloadb-256-node08.csv 1 400",,,,"Date:","30 Sep 2020 18:50:51 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 18:51:46,6.996,3.429,85.460,0.0,0.0,4.115,1360777216.0,175554560.0,778674176.0,34592215040.0,0.0,0.0,1904884.0,1902337.0
30-09 18:51:47,7.044,3.177,85.566,0.0,0.0,4.213,1360805888.0,175554560.0,778674176.0,34592186368.0,0.0,24576.0,1927808.0,1934670.0
30-09 18:51:48,7.284,4.084,84.003,0.204,0.0,4.425,1361645568.0,175554560.0,778674176.0,34591346688.0,0.0,1331200.0,1868047.0,1811558.0
30-09 18:51:49,9.924,4.549,79.807,0.482,0.0,5.238,1366953984.0,175570944.0,778661888.0,34586034176.0,0.0,5939200.0,2099488.0,1813129.0
30-09 18:51:50,11.438,4.452,78.425,0.137,0.0,5.548,1370189824.0,175570944.0,778690560.0,34582769664.0,0.0,475136.0,2366489.0,2350097.0
30-09 18:51:51,8.898,4.107,81.656,0.0,0.0,5.339,1371783168.0,175570944.0,778690560.0,34581176320.0,0.0,0.0,2241291.0,2248475.0
30-09 18:51:52,7.614,4.759,82.937,0.0,0.0,4.691,1370271744.0,175570944.0,778690560.0,34582687744.0,0.0,0.0,2094191.0,2091499.0
30-09 18:51:53,8.935,4.605,81.375,0.069,0.0,5.017,1371672576.0,175570944.0,778694656.0,34581282816.0,0.0,196608.0,2179115.0,2209628.0
30-09 18:51:54,9.833,4.672,79.707,0.279,0.0,5.509,1371942912.0,175570944.0,778702848.0,34581004288.0,0.0,462848.0,2218810.0,2252368.0
30-09 18:51:55,9.222,4.542,80.798,0.069,0.0,5.368,1355378688.0,175570944.0,778702848.0,34597568512.0,0.0,8192.0,2156050.0,2154545.0
30-09 18:51:56,8.014,4.247,82.945,0.0,0.0,4.795,1355591680.0,175570944.0,778702848.0,34597355520.0,0.0,0.0,2235123.0,2235714.0
30-09 18:51:57,7.119,3.458,84.339,0.0,0.0,5.085,1355718656.0,175575040.0,778702848.0,34597224448.0,0.0,49152.0,2023214.0,2035920.0
30-09 18:51:58,9.622,4.467,80.206,0.344,0.0,5.361,1356570624.0,175583232.0,778698752.0,34596368384.0,0.0,1568768.0,2222016.0,2243822.0
30-09 18:51:59,11.931,6.138,74.828,0.345,0.0,6.759,1368465408.0,175583232.0,778711040.0,34584461312.0,0.0,5738496.0,2560903.0,2194739.0
30-09 18:52:00,8.657,3.545,83.095,0.068,0.0,4.635,1371938816.0,175583232.0,778715136.0,34580983808.0,0.0,438272.0,2093053.0,2057672.0
30-09 18:52:01,6.770,3.791,85.037,0.0,0.0,4.401,1372602368.0,175583232.0,778715136.0,34580320256.0,0.0,8192.0,1906513.0,1915612.0
30-09 18:52:02,7.551,4.218,83.946,0.068,0.0,4.218,1373126656.0,175587328.0,778711040.0,34579795968.0,0.0,196608.0,1865028.0,1869143.0
30-09 18:52:03,8.930,4.908,80.777,0.341,0.0,5.044,1373589504.0,175587328.0,778727424.0,34579316736.0,0.0,430080.0,2033658.0,2080462.0
30-09 18:52:04,9.208,4.469,81.110,0.0,0.0,5.213,1375100928.0,175587328.0,778727424.0,34577805312.0,0.0,0.0,2301627.0,2292004.0
30-09 18:52:05,7.816,4.409,83.033,0.0,0.0,4.743,1378193408.0,175587328.0,778727424.0,34574712832.0,0.0,0.0,1895600.0,1895228.0
30-09 18:52:06,8.479,3.836,83.176,0.0,0.0,4.509,1377873920.0,175587328.0,778727424.0,34575032320.0,0.0,49152.0,1904608.0,1901859.0
30-09 18:52:07,8.809,4.680,80.385,0.413,0.0,5.712,1378783232.0,175587328.0,778727424.0,34574123008.0,0.0,495616.0,2337364.0,2371180.0
30-09 18:52:08,9.911,4.853,80.383,0.137,0.0,4.716,1378799616.0,175587328.0,778735616.0,34574098432.0,0.0,1564672.0,2218115.0,2191838.0
30-09 18:52:09,12.117,5.242,75.289,0.204,0.0,7.148,1382871040.0,175587328.0,778739712.0,34570022912.0,0.0,5271552.0,2671353.0,2371597.0
30-09 18:52:10,7.138,4.079,84.160,0.068,0.0,4.555,1385902080.0,175587328.0,778739712.0,34566991872.0,0.0,368640.0,2019248.0,1992747.0
30-09 18:52:11,8.242,4.121,83.242,0.069,0.0,4.327,1385738240.0,175587328.0,778739712.0,34567155712.0,0.0,217088.0,1922115.0,1932246.0
30-09 18:52:12,8.803,4.333,80.743,0.275,0.0,5.846,1386696704.0,175591424.0,778743808.0,34566189056.0,0.0,450560.0,2236387.0,2263712.0
30-09 18:52:13,8.657,4.772,80.982,0.0,0.0,5.590,1387200512.0,175591424.0,778747904.0,34565681152.0,0.0,0.0,2178148.0,2173106.0
30-09 18:52:14,8.675,3.893,82.514,0.0,0.0,4.918,1388457984.0,175591424.0,778747904.0,34564423680.0,0.0,0.0,2095238.0,2096098.0
30-09 18:52:15,8.684,3.799,82.700,0.0,0.0,4.817,1388883968.0,175591424.0,778747904.0,34563997696.0,0.0,106496.0,2113963.0,2113209.0
30-09 18:52:16,9.358,5.168,79.330,0.419,0.0,5.726,1389178880.0,175591424.0,778747904.0,34563702784.0,0.0,491520.0,2324758.0,2364687.0
30-09 18:52:17,6.009,3.849,86.158,0.068,0.0,3.916,1387757568.0,175591424.0,778756096.0,34565115904.0,0.0,69632.0,1490702.0,1503106.0
30-09 18:52:18,8.915,3.939,82.239,0.0,0.0,4.907,1388855296.0,175591424.0,778756096.0,34564018176.0,0.0,1269760.0,2238515.0,2182569.0
30-09 18:52:19,14.757,4.717,74.394,0.270,0.0,5.863,1393901568.0,175591424.0,778756096.0,34558971904.0,0.0,5316608.0,2636672.0,2296793.0
30-09 18:52:20,10.0,3.878,80.748,0.204,0.0,5.170,1330450432.0,175591424.0,779362304.0,34621816832.0,0.0,1572864.0,2084880.0,2080446.0
30-09 18:52:21,8.500,4.285,81.686,0.346,0.0,5.183,1330950144.0,175599616.0,779227136.0,34621444096.0,0.0,442368.0,1955815.0,2007237.0
30-09 18:52:22,7.577,3.686,83.959,0.0,0.0,4.778,1330798592.0,175599616.0,779243520.0,34621579264.0,0.0,0.0,2117113.0,2113533.0
30-09 18:52:23,9.345,4.434,80.628,0.0,0.0,5.593,1330282496.0,175599616.0,779243520.0,34622095360.0,0.0,0.0,2259049.0,2238873.0
30-09 18:52:24,7.587,3.964,82.707,0.0,0.0,5.742,1331412992.0,175599616.0,779243520.0,34620964864.0,0.0,81920.0,2094907.0,2111328.0
30-09 18:52:25,8.875,4.404,80.623,0.271,0.0,5.827,1330888704.0,175603712.0,779239424.0,34621489152.0,0.0,524288.0,2113949.0,2149995.0
30-09 18:52:26,6.322,3.807,85.792,0.136,0.0,3.943,1314742272.0,175603712.0,779251712.0,34637623296.0,0.0,122880.0,1562380.0,1565603.0
30-09 18:52:27,9.140,5.010,80.366,0.0,0.0,5.484,1315618816.0,175603712.0,779255808.0,34636742656.0,0.0,20480.0,2184326.0,2188880.0
30-09 18:52:28,9.341,3.984,81.662,0.137,0.0,4.876,1316454400.0,175603712.0,779255808.0,34635907072.0,0.0,1359872.0,2227296.0,2180421.0
30-09 18:52:29,9.085,5.191,80.601,0.342,0.0,4.781,1329979392.0,175607808.0,779251712.0,34622382080.0,0.0,5234688.0,2245731.0,1921612.0
30-09 18:52:30,10.042,5.439,78.731,0.349,0.0,5.439,1335304192.0,175607808.0,779264000.0,34617044992.0,0.0,1159168.0,2329363.0,2338123.0
30-09 18:52:31,10.566,5.525,78.039,0.0,0.0,5.870,1336369152.0,175607808.0,779268096.0,34615975936.0,0.0,0.0,2390000.0,2390268.0
30-09 18:52:32,7.992,4.372,82.719,0.0,0.0,4.918,1336532992.0,175607808.0,779268096.0,34615812096.0,0.0,20480.0,1927123.0,1930316.0
30-09 18:52:33,7.387,4.514,83.721,0.0,0.0,4.378,1337126912.0,175607808.0,779268096.0,34615218176.0,0.0,57344.0,1915605.0,1916792.0
30-09 18:52:34,7.576,3.994,82.369,0.275,0.0,5.785,1338605568.0,175611904.0,779264000.0,34613739520.0,0.0,516096.0,2150175.0,2195279.0
30-09 18:52:35,8.258,4.650,81.610,0.069,0.0,5.413,1339195392.0,175611904.0,779276288.0,34613137408.0,0.0,118784.0,2282893.0,2280322.0
30-09 18:52:36,8.684,4.686,81.392,0.0,0.0,5.238,1340375040.0,175611904.0,779276288.0,34611957760.0,0.0,0.0,2221878.0,2216089.0
30-09 18:52:37,7.823,4.150,82.993,0.0,0.0,5.034,1340604416.0,175611904.0,779276288.0,34611728384.0,0.0,8192.0,2032500.0,2039495.0
30-09 18:52:38,10.102,4.136,80.339,0.271,0.0,5.153,1340887040.0,175611904.0,779276288.0,34611445760.0,0.0,1654784.0,2173686.0,2123843.0
30-09 18:52:39,10.596,5.332,77.978,0.623,0.0,5.471,1346453504.0,175616000.0,779317248.0,34605834240.0,0.0,5820416.0,2370948.0,2086244.0
30-09 18:52:40,7.448,4.207,83.724,0.0,0.0,4.621,1349849088.0,175616000.0,779317248.0,34602438656.0,0.0,356352.0,2242378.0,2207037.0
30-09 18:52:41,10.451,4.577,78.962,0.0,0.0,6.011,1350156288.0,175616000.0,779317248.0,34602131456.0,0.0,8192.0,2390984.0,2382942.0
30-09 18:52:42,7.524,3.078,84.884,0.0,0.0,4.514,1351421952.0,175616000.0,779317248.0,34600865792.0,0.0,53248.0,1977853.0,1979466.0
30-09 18:52:43,10.739,5.649,77.894,0.418,0.0,5.300,1350709248.0,175616000.0,779317248.0,34601578496.0,0.0,458752.0,2316932.0,2371044.0
30-09 18:52:44,5.894,2.981,87.127,0.0,0.0,3.997,1351303168.0,175616000.0,779325440.0,34600976384.0,0.0,110592.0,1645189.0,1650309.0
30-09 18:52:45,7.359,3.989,83.631,0.069,0.0,4.952,1351204864.0,175616000.0,779325440.0,34601074688.0,0.0,73728.0,2176029.0,2166750.0
30-09 18:52:46,8.560,4.212,82.133,0.0,0.0,5.095,1351888896.0,175616000.0,779325440.0,34600390656.0,0.0,0.0,2221753.0,2232424.0
30-09 18:52:47,9.066,5.453,79.346,0.136,0.0,5.999,1351745536.0,175616000.0,779325440.0,34600534016.0,0.0,204800.0,2322988.0,2340417.0
30-09 18:52:48,10.225,5.453,78.800,0.273,0.0,5.249,1352437760.0,175620096.0,779329536.0,34599833600.0,0.0,1675264.0,2032445.0,2018482.0
30-09 18:52:49,11.458,4.271,79.186,0.271,0.0,4.814,1357316096.0,175620096.0,779337728.0,34594947072.0,0.0,5324800.0,2287778.0,1965928.0
30-09 18:52:50,14.422,5.195,74.368,0.137,0.0,5.878,1298374656.0,175620096.0,783794176.0,34649432064.0,0.0,5533696.0,2239666.0,2222085.0
30-09 18:52:51,10.274,5.068,78.562,0.068,0.0,6.027,1299017728.0,175620096.0,779567104.0,34653016064.0,0.0,5718016.0,2434097.0,2427449.0
30-09 18:52:52,10.364,4.804,79.822,0.275,0.0,4.736,1299668992.0,175620096.0,779735040.0,34652196864.0,0.0,503808.0,1925944.0,1973000.0
30-09 18:52:53,7.235,3.618,84.300,0.068,0.0,4.778,1300422656.0,175620096.0,779739136.0,34651439104.0,0.0,147456.0,1958077.0,1968083.0
30-09 18:52:54,6.434,3.559,85.626,0.0,0.0,4.381,1300213760.0,175620096.0,779743232.0,34651643904.0,0.0,0.0,1900320.0,1902639.0
30-09 18:52:55,7.928,4.590,82.128,0.0,0.0,5.355,1300525056.0,175620096.0,779743232.0,34651332608.0,0.0,12288.0,2223915.0,2216397.0
30-09 18:52:56,7.905,4.324,82.770,0.135,0.0,4.865,1300987904.0,175624192.0,779739136.0,34650869760.0,0.0,188416.0,2088005.0,2092050.0
30-09 18:52:57,10.512,4.096,79.590,0.205,0.0,5.597,1300480000.0,175636480.0,779743232.0,34651361280.0,0.0,417792.0,2180951.0,2230584.0
30-09 18:52:58,9.022,3.817,83.345,0.069,0.0,3.747,1301651456.0,175636480.0,779751424.0,34650181632.0,0.0,1261568.0,2051025.0,2005335.0
30-09 18:52:59,9.689,5.329,79.170,0.208,0.0,5.606,1303220224.0,175636480.0,779751424.0,34648612864.0,0.0,5251072.0,2454006.0,2122064.0
30-09 18:53:00,7.840,4.539,83.219,0.069,0.0,4.333,1306185728.0,175636480.0,779751424.0,34645647360.0,0.0,589824.0,2234930.0,2195913.0
30-09 18:53:01,8.189,4.303,82.790,0.347,0.0,4.372,1306988544.0,175636480.0,779751424.0,34644844544.0,0.0,512000.0,1893292.0,1941549.0
30-09 18:53:02,9.498,4.818,80.798,0.069,0.0,4.818,1307480064.0,175636480.0,779759616.0,34644344832.0,0.0,143360.0,2117563.0,2124797.0
30-09 18:53:03,7.803,4.586,83.299,0.0,0.0,4.312,1307537408.0,175636480.0,779759616.0,34644287488.0,0.0,49152.0,2103627.0,2104675.0
30-09 18:53:04,6.915,4.0,85.085,0.0,0.0,4.0,1306910720.0,175636480.0,779763712.0,34644910080.0,0.0,20480.0,1729473.0,1723521.0
30-09 18:53:05,7.212,3.984,83.448,0.137,0.0,5.220,1308016640.0,175636480.0,779763712.0,34643804160.0,0.0,188416.0,2079745.0,2089097.0
30-09 18:53:06,8.579,5.628,79.478,0.343,0.0,5.971,1291759616.0,175640576.0,779763712.0,34660057088.0,0.0,438272.0,2232358.0,2258035.0
30-09 18:53:07,6.667,4.467,83.780,0.0,0.0,5.086,1291005952.0,175640576.0,779771904.0,34660802560.0,0.0,0.0,2089528.0,2103103.0
30-09 18:53:08,11.050,4.393,77.557,0.137,0.0,6.863,1291825152.0,175640576.0,779771904.0,34659983360.0,0.0,1269760.0,2531573.0,2509744.0
30-09 18:53:09,9.912,5.160,78.683,0.272,0.0,5.974,1303171072.0,175648768.0,779763712.0,34648637440.0,0.0,5492736.0,2395059.0,2104552.0
30-09 18:53:10,9.217,5.198,79.834,0.277,0.0,5.475,1308434432.0,175648768.0,779776000.0,34643361792.0,0.0,1040384.0,2172645.0,2182214.0
30-09 18:53:11,8.379,4.292,82.084,0.136,0.0,5.109,1307828224.0,175652864.0,779780096.0,34643959808.0,0.0,147456.0,2192398.0,2221199.0
30-09 18:53:12,7.724,4.101,84.347,0.0,0.0,3.828,1307463680.0,175652864.0,779784192.0,34644320256.0,0.0,0.0,1936330.0,1930756.0
30-09 18:53:13,8.801,4.920,81.220,0.0,0.0,5.059,1308909568.0,175652864.0,779784192.0,34642874368.0,0.0,0.0,2141609.0,2149457.0
30-09 18:53:14,7.655,3.619,83.994,0.070,0.0,4.662,1310167040.0,175661056.0,779776000.0,34641616896.0,0.0,188416.0,2174262.0,2194101.0
30-09 18:53:15,9.141,4.605,80.206,0.275,0.0,5.773,1312935936.0,175665152.0,779788288.0,34638831616.0,0.0,372736.0,2224176.0,2262259.0
30-09 18:53:16,7.309,3.757,84.836,0.0,0.0,4.098,1314725888.0,175665152.0,779792384.0,34637037568.0,0.0,20480.0,2022077.0,2018239.0
30-09 18:53:17,8.581,3.737,83.114,0.0,0.0,4.567,1314594816.0,175665152.0,779792384.0,34637168640.0,0.0,24576.0,2195480.0,2200390.0
30-09 18:53:18,9.395,4.036,81.141,0.139,0.0,5.289,1315164160.0,175665152.0,779792384.0,34636599296.0,0.0,1327104.0,2195888.0,2155079.0
30-09 18:53:19,10.014,5.007,79.068,0.487,0.0,5.424,1324306432.0,175685632.0,779776000.0,34627452928.0,0.0,6045696.0,2299627.0,2009136.0
30-09 18:53:20,6.042,3.327,86.965,0.272,0.0,3.394,1327706112.0,175685632.0,779833344.0,34623995904.0,0.0,667648.0,1654333.0,1633825.0
30-09 18:53:21,6.306,3.496,86.155,0.0,0.0,4.044,1328340992.0,175685632.0,779841536.0,34623352832.0,0.0,20480.0,1767972.0,1779918.0
30-09 18:53:22,7.295,3.923,84.790,0.0,0.0,3.992,1328209920.0,175685632.0,779841536.0,34623483904.0,0.0,24576.0,1981705.0,1965085.0
30-09 18:53:23,9.691,4.536,80.619,0.137,0.0,5.017,1328947200.0,175685632.0,779841536.0,34622746624.0,0.0,180224.0,2009205.0,2020234.0
30-09 18:53:24,9.047,4.489,80.663,0.276,0.0,5.525,1329065984.0,175685632.0,779845632.0,34622623744.0,0.0,376832.0,2181852.0,2233676.0
30-09 18:53:25,5.846,2.957,87.620,0.0,0.0,3.576,1328504832.0,175685632.0,779849728.0,34623180800.0,0.0,94208.0,1713360.0,1724295.0
30-09 18:53:26,7.410,3.670,84.488,0.0,0.0,4.432,1329192960.0,175685632.0,779849728.0,34622492672.0,0.0,0.0,2128192.0,2135967.0
30-09 18:53:27,7.490,3.467,84.674,0.0,0.0,4.369,1329487872.0,175689728.0,779845632.0,34622197760.0,0.0,61440.0,2030276.0,2035897.0
30-09 18:53:28,10.014,4.360,80.041,0.341,0.0,5.245,1331822592.0,175702016.0,779853824.0,34619842560.0,0.0,1646592.0,1848713.0,1855284.0
30-09 18:53:29,11.187,5.321,77.831,0.409,0.0,5.252,1335648256.0,175702016.0,779882496.0,34615988224.0,0.0,5623808.0,2437315.0,2082230.0
30-09 18:53:30,6.745,3.166,85.960,0.0,0.0,4.129,1338470400.0,175702016.0,779907072.0,34613141504.0,0.0,536576.0,1858528.0,1840145.0
30-09 18:53:31,7.109,3.896,84.689,0.068,0.0,4.238,1338302464.0,175702016.0,779907072.0,34613309440.0,0.0,20480.0,1998804.0,2003273.0
30-09 18:53:32,7.519,3.486,83.459,0.137,0.0,5.400,1338724352.0,175706112.0,779907072.0,34612883456.0,0.0,262144.0,1988795.0,2003712.0
30-09 18:53:33,8.863,5.024,80.461,0.279,0.0,5.373,1340104704.0,175710208.0,779911168.0,34611494912.0,0.0,393216.0,1996216.0,2032859.0
30-09 18:53:34,9.459,4.249,82.180,0.0,0.0,4.112,1340362752.0,175710208.0,779915264.0,34611232768.0,0.0,20480.0,2005510.0,2011169.0
30-09 18:53:35,8.006,3.244,84.196,0.0,0.0,4.555,1340600320.0,175710208.0,779915264.0,34610995200.0,0.0,24576.0,2222516.0,2229383.0
30-09 18:53:36,6.982,3.696,85.216,0.068,0.0,4.038,1340231680.0,175714304.0,779911168.0,34611363840.0,0.0,53248.0,1995794.0,1987153.0
30-09 18:53:37,8.362,5.114,80.650,0.207,0.0,5.667,1340448768.0,175718400.0,779915264.0,34611138560.0,0.0,516096.0,2263389.0,2320554.0
