"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node11",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cockroach-20200930-195045-workloadb-256-node11.csv 1 400",,,,"Date:","30 Sep 2020 18:50:51 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 18:51:26,9.472,10.419,75.575,0.0,0.0,4.533,1249366016.0,152399872.0,776282112.0,34729172992.0,0.0,36864.0,2089896.0,2069295.0
30-09 18:51:27,8.508,4.524,82.242,0.068,0.0,4.659,1250615296.0,152399872.0,776282112.0,34727923712.0,0.0,73728.0,2168633.0,2127425.0
30-09 18:51:28,10.512,4.778,80.0,0.0,0.0,4.710,1253801984.0,152399872.0,776282112.0,34724737024.0,0.0,561152.0,2193480.0,2072676.0
30-09 18:51:29,8.036,3.709,84.203,0.137,0.0,3.915,1257693184.0,152399872.0,776282112.0,34720845824.0,0.0,1986560.0,2088225.0,1826781.0
30-09 18:51:30,10.101,4.108,81.077,0.0,0.0,4.714,1260052480.0,152399872.0,776286208.0,34718482432.0,0.0,61440.0,2218958.0,2210376.0
30-09 18:51:31,10.102,4.915,79.727,0.0,0.0,5.256,1262817280.0,152399872.0,776286208.0,34715717632.0,0.0,94208.0,2263076.0,2206820.0
30-09 18:51:32,9.215,4.642,81.365,0.0,0.0,4.778,1264955392.0,152399872.0,776286208.0,34713579520.0,0.0,20480.0,2300152.0,2274609.0
30-09 18:51:33,8.231,5.714,81.497,0.0,0.0,4.558,1267924992.0,152399872.0,776286208.0,34710609920.0,0.0,0.0,1806098.0,1790790.0
30-09 18:51:34,8.654,4.258,82.555,0.069,0.0,4.464,1269321728.0,152399872.0,776286208.0,34709213184.0,0.0,73728.0,2243294.0,2214940.0
30-09 18:51:35,7.927,3.794,83.875,0.068,0.0,4.336,1269002240.0,152399872.0,776286208.0,34709532672.0,0.0,86016.0,1774317.0,1742401.0
30-09 18:51:36,9.946,4.637,79.570,0.0,0.0,5.847,1268817920.0,152399872.0,776286208.0,34709716992.0,0.0,69632.0,2112129.0,2057936.0
30-09 18:51:37,7.925,4.701,82.404,0.0,0.0,4.970,1269891072.0,152399872.0,776286208.0,34708643840.0,0.0,0.0,1975301.0,1962872.0
30-09 18:51:38,9.662,4.662,80.676,0.068,0.0,4.932,1270571008.0,152399872.0,776286208.0,34707963904.0,0.0,565248.0,2099637.0,1964183.0
30-09 18:51:39,7.911,3.178,86.072,0.203,0.0,2.637,1271615488.0,152399872.0,776286208.0,34706919424.0,0.0,1945600.0,1834220.0,1587812.0
30-09 18:51:40,8.040,4.452,82.193,0.133,0.0,5.183,1272672256.0,152399872.0,776286208.0,34705862656.0,0.0,188416.0,1736738.0,1704763.0
30-09 18:51:41,7.842,3.686,83.847,0.0,0.0,4.625,1273737216.0,152399872.0,776286208.0,34704797696.0,0.0,16384.0,1735232.0,1704590.0
30-09 18:51:42,8.030,3.775,84.283,0.0,0.0,3.912,1275166720.0,152399872.0,776286208.0,34703368192.0,0.0,0.0,2031043.0,2024012.0
30-09 18:51:43,9.501,3.828,82.843,0.0,0.0,3.828,1276809216.0,152399872.0,776286208.0,34701725696.0,0.0,8192.0,1966869.0,1930207.0
30-09 18:51:44,6.599,3.401,86.054,0.0,0.0,3.946,1277489152.0,152399872.0,776286208.0,34701045760.0,0.0,40960.0,1770246.0,1728915.0
30-09 18:51:45,7.347,3.061,86.054,0.0,0.0,3.537,1277485056.0,152399872.0,776286208.0,34701049856.0,0.0,172032.0,1752108.0,1700134.0
30-09 18:51:46,8.702,4.283,83.209,0.0,0.0,3.807,1277976576.0,152399872.0,776286208.0,34700558336.0,0.0,0.0,1896701.0,1877094.0
30-09 18:51:47,8.215,3.870,83.910,0.068,0.0,3.938,1278066688.0,152399872.0,776286208.0,34700468224.0,0.0,8192.0,1856927.0,1821553.0
30-09 18:51:48,9.350,3.997,83.537,0.0,0.0,3.117,1278910464.0,152399872.0,776286208.0,34699624448.0,0.0,573440.0,2031193.0,1895329.0
30-09 18:51:49,9.871,4.901,80.667,0.136,0.0,4.425,1279160320.0,152399872.0,776286208.0,34699374592.0,0.0,2035712.0,2111108.0,1822375.0
30-09 18:51:50,8.013,3.771,84.175,0.0,0.0,4.040,1280139264.0,152399872.0,776286208.0,34698395648.0,0.0,77824.0,1892542.0,1886573.0
30-09 18:51:51,10.924,5.125,78.624,0.0,0.0,5.327,1281691648.0,152399872.0,776290304.0,34696839168.0,0.0,0.0,2289667.0,2267966.0
30-09 18:51:52,8.345,3.903,84.186,0.0,0.0,3.567,1280802816.0,152399872.0,776290304.0,34697728000.0,0.0,0.0,2044302.0,2022232.0
30-09 18:51:53,10.630,5.213,79.012,0.068,0.0,5.078,1283379200.0,152399872.0,776290304.0,34695151616.0,0.0,36864.0,2418459.0,2377669.0
30-09 18:51:54,9.885,4.739,80.907,0.0,0.0,4.469,1283887104.0,152399872.0,776290304.0,34694643712.0,0.0,90112.0,2187372.0,2136286.0
30-09 18:51:55,6.789,3.191,86.422,0.068,0.0,3.530,1283084288.0,152399872.0,776290304.0,34695446528.0,0.0,81920.0,1686886.0,1666318.0
30-09 18:51:56,10.469,4.827,79.742,0.0,0.0,4.963,1283735552.0,152399872.0,776290304.0,34694795264.0,0.0,0.0,2306182.0,2269232.0
30-09 18:51:57,10.494,4.807,79.892,0.0,0.0,4.807,1284976640.0,152399872.0,776290304.0,34693554176.0,0.0,8192.0,2347594.0,2322564.0
30-09 18:51:58,8.454,4.330,81.924,0.137,0.0,5.155,1220509696.0,152403968.0,776200192.0,34758107136.0,12288.0,1355776.0,2233169.0,2075718.0
30-09 18:51:59,9.302,4.788,81.327,0.137,0.0,4.446,1221570560.0,152403968.0,776241152.0,34757005312.0,0.0,2048000.0,2290713.0,2003372.0
30-09 18:52:00,8.345,4.038,83.984,0.0,0.0,3.634,1222217728.0,152403968.0,776249344.0,34756349952.0,0.0,40960.0,1772044.0,1773225.0
30-09 18:52:01,9.362,5.292,80.393,0.0,0.0,4.953,1223495680.0,152403968.0,776253440.0,34755067904.0,0.0,8192.0,2143860.0,2110344.0
30-09 18:52:02,8.322,3.274,85.130,0.0,0.0,3.274,1223528448.0,152403968.0,776253440.0,34755035136.0,0.0,36864.0,1818791.0,1779994.0
30-09 18:52:03,7.450,3.691,84.832,0.067,0.0,3.960,1223954432.0,152403968.0,776253440.0,34754609152.0,0.0,81920.0,1749397.0,1691894.0
30-09 18:52:04,8.973,4.215,82.053,0.0,0.0,4.759,1224118272.0,152403968.0,776253440.0,34754445312.0,0.0,0.0,2182807.0,2152150.0
30-09 18:52:05,8.191,3.481,83.413,0.0,0.0,4.915,1224151040.0,152403968.0,776253440.0,34754412544.0,0.0,0.0,2171591.0,2128907.0
30-09 18:52:06,9.967,4.147,81.070,0.0,0.0,4.816,1224142848.0,152403968.0,776253440.0,34754420736.0,0.0,36864.0,2054000.0,2028522.0
30-09 18:52:07,10.707,4.377,79.596,0.0,0.0,5.320,1223651328.0,152403968.0,776253440.0,34754912256.0,0.0,151552.0,2178229.0,2129141.0
30-09 18:52:08,7.811,3.838,83.704,0.067,0.0,4.579,1224241152.0,152403968.0,776253440.0,34754322432.0,0.0,671744.0,2087386.0,1946769.0
30-09 18:52:09,11.323,4.843,77.422,0.205,0.0,6.207,1225420800.0,152403968.0,776253440.0,34753142784.0,0.0,2043904.0,2676679.0,2387189.0
30-09 18:52:10,10.141,4.567,80.725,0.0,0.0,4.567,1224900608.0,152403968.0,776253440.0,34753662976.0,0.0,4096.0,1974880.0,1950044.0
30-09 18:52:11,7.609,3.771,84.310,0.067,0.0,4.242,1225469952.0,152403968.0,776253440.0,34753093632.0,0.0,32768.0,1878164.0,1834001.0
30-09 18:52:12,8.669,4.232,83.140,0.0,0.0,3.959,1226219520.0,152403968.0,776253440.0,34752344064.0,0.0,86016.0,1952824.0,1890252.0
30-09 18:52:13,8.390,4.398,83.694,0.0,0.0,3.518,1228550144.0,152403968.0,776261632.0,34750005248.0,8192.0,110592.0,1943879.0,1933562.0
30-09 18:52:14,10.020,4.401,80.636,0.0,0.0,4.942,1229828096.0,152403968.0,776261632.0,34748727296.0,0.0,0.0,2282401.0,2247824.0
30-09 18:52:15,9.741,3.815,82.902,0.0,0.0,3.542,1230974976.0,152403968.0,776261632.0,34747580416.0,0.0,8192.0,2087538.0,2056674.0
30-09 18:52:16,11.589,4.303,79.112,0.069,0.0,4.927,1229987840.0,152403968.0,776261632.0,34748567552.0,0.0,90112.0,2461787.0,2412550.0
30-09 18:52:17,4.816,2.542,90.033,0.0,0.0,2.609,1229365248.0,152403968.0,776261632.0,34749190144.0,0.0,16384.0,1356785.0,1330964.0
30-09 18:52:18,8.134,4.580,83.595,0.068,0.0,3.623,1230479360.0,152403968.0,776261632.0,34748076032.0,0.0,585728.0,2163099.0,2035807.0
30-09 18:52:19,10.089,7.207,77.488,0.206,0.0,5.010,1231720448.0,152403968.0,776261632.0,34746834944.0,0.0,2056192.0,2407909.0,2140127.0
30-09 18:52:20,10.734,4.755,79.008,0.136,0.0,5.367,1232658432.0,152403968.0,776261632.0,34745896960.0,0.0,245760.0,2147179.0,2115510.0
30-09 18:52:21,9.677,4.393,81.263,0.0,0.0,4.667,1232642048.0,152403968.0,776265728.0,34745909248.0,0.0,81920.0,2093702.0,2045078.0
30-09 18:52:22,7.420,4.016,84.275,0.0,0.0,4.289,1233887232.0,152403968.0,776265728.0,34744664064.0,0.0,0.0,1931966.0,1918106.0
30-09 18:52:23,8.099,4.324,83.596,0.0,0.0,3.981,1232830464.0,152403968.0,776265728.0,34745720832.0,0.0,0.0,2189258.0,2149869.0
30-09 18:52:24,8.834,4.072,83.230,0.0,0.0,3.865,1234132992.0,152403968.0,776265728.0,34744418304.0,0.0,57344.0,1986743.0,1974972.0
30-09 18:52:25,10.498,4.976,79.755,0.068,0.0,4.703,1233629184.0,152403968.0,776265728.0,34744922112.0,0.0,102400.0,2229613.0,2152075.0
30-09 18:52:26,6.423,3.178,87.018,0.0,0.0,3.381,1234739200.0,152403968.0,776265728.0,34743812096.0,0.0,24576.0,1699884.0,1676898.0
30-09 18:52:27,8.527,4.570,82.333,0.0,0.0,4.570,1234788352.0,152403968.0,776265728.0,34743762944.0,0.0,0.0,2043101.0,2024571.0
30-09 18:52:28,7.959,4.150,83.605,0.0,0.0,4.286,1235464192.0,152403968.0,776265728.0,34743087104.0,0.0,503808.0,2149492.0,2044812.0
30-09 18:52:29,9.448,4.552,82.069,0.207,0.0,3.724,1236131840.0,152403968.0,776265728.0,34742419456.0,0.0,2207744.0,2139622.0,1847679.0
30-09 18:52:30,9.653,4.759,80.014,0.136,0.0,5.438,1237123072.0,152403968.0,776269824.0,34741424128.0,0.0,114688.0,2227860.0,2200213.0
30-09 18:52:31,9.345,4.638,81.583,0.0,0.0,4.434,1236652032.0,152403968.0,776273920.0,34741891072.0,0.0,0.0,2288376.0,2253109.0
30-09 18:52:32,7.905,3.986,84.054,0.0,0.0,4.054,1237393408.0,152403968.0,776273920.0,34741149696.0,0.0,0.0,2004199.0,1978212.0
30-09 18:52:33,6.571,3.628,86.105,0.0,0.0,3.696,1237999616.0,152403968.0,776273920.0,34740543488.0,0.0,45056.0,1927436.0,1907341.0
30-09 18:52:34,9.029,4.413,81.059,0.068,0.0,5.431,1239146496.0,152403968.0,776273920.0,34739396608.0,0.0,94208.0,2190694.0,2134673.0
30-09 18:52:35,9.488,4.710,81.297,0.0,0.0,4.505,1237499904.0,152403968.0,776273920.0,34741043200.0,0.0,61440.0,2073718.0,2042633.0
30-09 18:52:36,8.636,4.592,81.837,0.0,0.0,4.935,1238417408.0,152403968.0,776273920.0,34740125696.0,0.0,0.0,2227678.0,2205319.0
30-09 18:52:37,7.031,3.140,86.212,0.0,0.0,3.618,1237925888.0,152403968.0,776273920.0,34740617216.0,0.0,8192.0,1931263.0,1904899.0
30-09 18:52:38,9.022,4.959,80.992,0.0,0.0,5.028,1238736896.0,152403968.0,776273920.0,34739806208.0,0.0,487424.0,2337049.0,2209932.0
30-09 18:52:39,9.239,4.484,82.201,0.204,0.0,3.872,1240113152.0,152403968.0,776273920.0,34738429952.0,0.0,2244608.0,2094708.0,1795619.0
30-09 18:52:40,9.780,4.270,81.336,0.0,0.0,4.614,1241411584.0,152403968.0,776273920.0,34737131520.0,0.0,4096.0,2179295.0,2157007.0
30-09 18:52:41,9.240,4.449,80.972,0.0,0.0,5.339,1242615808.0,152403968.0,776273920.0,34735927296.0,0.0,8192.0,2280079.0,2250913.0
30-09 18:52:42,8.531,4.672,82.126,0.0,0.0,4.672,1241239552.0,152403968.0,776273920.0,34737303552.0,0.0,8192.0,2218846.0,2204881.0
30-09 18:52:43,8.624,3.970,82.615,0.0,0.0,4.791,1241100288.0,152403968.0,776273920.0,34737442816.0,0.0,86016.0,2025589.0,1968336.0
30-09 18:52:44,7.608,3.838,84.099,0.0,0.0,4.455,1241165824.0,152403968.0,776273920.0,34737377280.0,0.0,20480.0,1900112.0,1878727.0
30-09 18:52:45,7.292,3.916,84.470,0.068,0.0,4.254,1242279936.0,152403968.0,776273920.0,34736263168.0,0.0,36864.0,1962682.0,1904405.0
30-09 18:52:46,8.906,3.603,83.685,0.0,0.0,3.807,1242869760.0,152403968.0,776273920.0,34735673344.0,0.0,0.0,2065951.0,2075810.0
30-09 18:52:47,7.650,4.273,83.735,0.0,0.0,4.342,1242206208.0,152403968.0,776273920.0,34736336896.0,0.0,36864.0,2107692.0,2075552.0
30-09 18:52:48,9.334,3.638,82.704,0.069,0.0,4.255,1242693632.0,152403968.0,776273920.0,34735849472.0,0.0,528384.0,2231224.0,2093949.0
30-09 18:52:49,10.707,4.049,80.371,0.069,0.0,4.804,1244401664.0,152403968.0,776273920.0,34734141440.0,0.0,2117632.0,2423151.0,2157207.0
30-09 18:52:50,9.309,3.765,82.683,0.0,0.0,4.244,1244876800.0,152403968.0,776273920.0,34733666304.0,0.0,32768.0,2023346.0,2016355.0
30-09 18:52:51,7.423,4.399,83.162,0.0,0.0,5.017,1245233152.0,152403968.0,776273920.0,34733309952.0,0.0,36864.0,2212422.0,2185902.0
30-09 18:52:52,8.316,4.703,81.868,0.068,0.0,5.044,1246302208.0,152403968.0,776273920.0,34732240896.0,0.0,94208.0,2033716.0,1980489.0
30-09 18:52:53,8.454,4.467,82.955,0.0,0.0,4.124,1247629312.0,152403968.0,776273920.0,34730913792.0,0.0,40960.0,1895367.0,1857531.0
30-09 18:52:54,8.242,3.984,83.242,0.0,0.0,4.533,1246609408.0,152403968.0,776273920.0,34731933696.0,0.0,0.0,2115633.0,2096415.0
30-09 18:52:55,10.095,3.930,80.962,0.0,0.0,5.014,1247330304.0,152403968.0,776273920.0,34731212800.0,0.0,8192.0,1996870.0,1953914.0
30-09 18:52:56,7.099,3.854,84.043,0.0,0.0,5.003,1247789056.0,152403968.0,776273920.0,34730754048.0,0.0,65536.0,1947009.0,1909725.0
30-09 18:52:57,7.827,3.981,83.873,0.067,0.0,4.251,1247952896.0,152403968.0,776273920.0,34730590208.0,0.0,73728.0,1987309.0,1934858.0
30-09 18:52:58,7.893,3.706,83.871,0.069,0.0,4.461,1247522816.0,152403968.0,776273920.0,34731020288.0,0.0,573440.0,2302278.0,2175464.0
30-09 18:52:59,9.110,4.041,82.329,0.137,0.0,4.384,1248231424.0,152403968.0,776273920.0,34730311680.0,0.0,1904640.0,2125420.0,1877148.0
30-09 18:53:00,10.899,5.518,78.747,0.0,0.0,4.837,1250271232.0,152403968.0,776273920.0,34728271872.0,0.0,172032.0,2264178.0,2230545.0
30-09 18:53:01,7.365,4.459,83.986,0.068,0.0,4.122,1249243136.0,152403968.0,776273920.0,34729299968.0,0.0,94208.0,1891719.0,1819486.0
30-09 18:53:02,8.322,3.920,84.113,0.069,0.0,3.576,1249046528.0,152403968.0,776273920.0,34729496576.0,0.0,20480.0,2168055.0,2148748.0
30-09 18:53:03,8.025,4.115,83.471,0.0,0.0,4.390,1249832960.0,152403968.0,776273920.0,34728710144.0,0.0,8192.0,2058260.0,2038618.0
30-09 18:53:04,7.962,3.912,84.077,0.0,0.0,4.049,1249439744.0,152403968.0,776273920.0,34729103360.0,0.0,45056.0,1712774.0,1677549.0
30-09 18:53:05,8.696,3.940,82.541,0.0,0.0,4.823,1249636352.0,152403968.0,776273920.0,34728906752.0,0.0,65536.0,1861621.0,1816294.0
30-09 18:53:06,8.634,4.351,81.169,0.0,0.0,5.846,1249488896.0,152403968.0,776273920.0,34729054208.0,0.0,106496.0,2406572.0,2360004.0
30-09 18:53:07,8.707,4.220,82.050,0.0,0.0,5.023,1248440320.0,152403968.0,776273920.0,34730102784.0,0.0,0.0,2217651.0,2185224.0
30-09 18:53:08,9.664,3.490,80.805,0.067,0.0,5.973,1249746944.0,152403968.0,776273920.0,34728796160.0,0.0,561152.0,2295153.0,2149686.0
30-09 18:53:09,9.897,3.918,81.787,0.206,0.0,4.192,1250045952.0,152403968.0,776273920.0,34728497152.0,0.0,2015232.0,2273540.0,1986035.0
30-09 18:53:10,10.014,4.360,80.177,0.0,0.0,5.450,1250877440.0,152403968.0,776278016.0,34727661568.0,0.0,147456.0,2190915.0,2157588.0
30-09 18:53:11,8.226,3.671,83.345,0.068,0.0,4.691,1250320384.0,152403968.0,776278016.0,34728218624.0,0.0,28672.0,2053851.0,2031812.0
30-09 18:53:12,8.476,4.101,83.390,0.0,0.0,4.033,1250385920.0,152403968.0,776278016.0,34728153088.0,0.0,0.0,2162842.0,2158418.0
30-09 18:53:13,9.396,4.527,82.442,0.0,0.0,3.635,1251463168.0,152403968.0,776278016.0,34727075840.0,0.0,16384.0,1842421.0,1806026.0
30-09 18:53:14,9.605,4.019,82.357,0.0,0.0,4.019,1251831808.0,152403968.0,776278016.0,34726707200.0,0.0,65536.0,2080896.0,2053759.0
30-09 18:53:15,8.464,4.027,84.164,0.0,0.0,3.345,1251663872.0,152403968.0,776278016.0,34726875136.0,0.0,94208.0,1896560.0,1854818.0
30-09 18:53:16,8.795,4.571,82.618,0.0,0.0,4.017,1252409344.0,152403968.0,776278016.0,34726129664.0,0.0,20480.0,2304122.0,2275832.0
30-09 18:53:17,8.487,4.517,82.683,0.068,0.0,4.244,1251549184.0,152403968.0,776278016.0,34726989824.0,0.0,24576.0,2275765.0,2256766.0
30-09 18:53:18,9.122,4.321,82.579,0.069,0.0,3.909,1252204544.0,152403968.0,776278016.0,34726334464.0,0.0,487424.0,2223862.0,2107328.0
30-09 18:53:19,11.833,5.472,78.317,0.274,0.0,4.104,1253421056.0,152403968.0,776278016.0,34725117952.0,0.0,2215936.0,2153381.0,1863964.0
30-09 18:53:20,7.030,3.446,86.561,0.069,0.0,2.895,1254428672.0,152416256.0,776347648.0,34724028416.0,0.0,221184.0,1723896.0,1714146.0
30-09 18:53:21,6.191,3.567,86.810,0.0,0.0,3.432,1254187008.0,152416256.0,776359936.0,34724257792.0,0.0,16384.0,1653870.0,1634262.0
30-09 18:53:22,7.177,3.588,85.376,0.0,0.0,3.859,1254350848.0,152416256.0,776359936.0,34724093952.0,0.0,8192.0,1849263.0,1818151.0
30-09 18:53:23,8.180,4.294,83.367,0.0,0.0,4.158,1254154240.0,152416256.0,776359936.0,34724290560.0,0.0,36864.0,2071670.0,2037096.0
30-09 18:53:24,10.302,5.014,80.220,0.0,0.0,4.464,1256620032.0,152416256.0,776359936.0,34721824768.0,0.0,69632.0,1939868.0,1907427.0
30-09 18:53:25,8.191,4.164,83.754,0.0,0.0,3.891,1257504768.0,152416256.0,776359936.0,34720940032.0,0.0,0.0,1940701.0,1910017.0
30-09 18:53:26,6.785,3.496,85.675,0.0,0.0,4.044,1258475520.0,152420352.0,776355840.0,34719969280.0,0.0,28672.0,1961807.0,1951315.0
30-09 18:53:27,7.498,3.613,85.821,0.0,0.0,3.067,1258463232.0,152420352.0,776359936.0,34719977472.0,0.0,8192.0,1923935.0,1902681.0
30-09 18:53:28,7.036,4.372,85.246,0.137,0.0,3.210,1258627072.0,152420352.0,776359936.0,34719813632.0,0.0,704512.0,1892045.0,1729589.0
30-09 18:53:29,11.265,5.943,78.093,0.276,0.0,4.423,1259704320.0,152424448.0,776359936.0,34718732288.0,0.0,2023424.0,2288620.0,2010542.0
30-09 18:53:30,8.838,4.245,83.159,0.0,0.0,3.758,1261432832.0,152424448.0,776359936.0,34717003776.0,0.0,45056.0,2080690.0,2070485.0
30-09 18:53:31,8.075,4.038,84.657,0.0,0.0,3.230,1260417024.0,152424448.0,776359936.0,34718019584.0,0.0,20480.0,1901573.0,1861827.0
30-09 18:53:32,7.099,3.072,86.689,0.0,0.0,3.140,1260974080.0,152424448.0,776359936.0,34717462528.0,0.0,57344.0,1798627.0,1770851.0
30-09 18:53:33,7.104,3.620,86.134,0.0,0.0,3.142,1262030848.0,152424448.0,776359936.0,34716405760.0,0.0,69632.0,1803432.0,1758698.0
30-09 18:53:34,10.580,4.164,80.614,0.0,0.0,4.642,1262833664.0,152424448.0,776359936.0,34715602944.0,0.0,225280.0,2267667.0,2245481.0
30-09 18:53:35,9.524,5.442,80.884,0.068,0.0,4.082,1262665728.0,152424448.0,776359936.0,34715770880.0,0.0,69632.0,2108722.0,2077493.0
30-09 18:53:36,8.503,4.286,83.810,0.0,0.0,3.401,1262923776.0,152424448.0,776359936.0,34715512832.0,0.0,8192.0,2134525.0,2118509.0
30-09 18:53:37,8.0,3.864,84.475,0.068,0.0,3.593,1263599616.0,152424448.0,776359936.0,34714836992.0,0.0,94208.0,1967710.0,1915756.0
