"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node08",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/sconekv-20200930-115318-workloada-128-node08.csv 1 400",,,,"Date:","30 Sep 2020 10:53:35 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 10:54:32,30.832,9.128,53.347,0.0,0.0,6.694,10431361024.0,25268224.0,1583370240.0,24867221504.0,0.0,0.0,1419282.0,2181910.0
30-09 10:54:33,15.834,7.884,69.054,0.0,0.0,7.227,10481160192.0,25268224.0,1584369664.0,24816422912.0,0.0,0.0,1377660.0,2215448.0
30-09 10:54:34,19.907,6.238,68.016,0.0,0.0,5.839,10481287168.0,25268224.0,1585197056.0,24815468544.0,0.0,0.0,1076017.0,1485273.0
30-09 10:54:35,37.249,8.017,48.652,0.0,0.0,6.082,10483449856.0,25268224.0,1585790976.0,24812711936.0,0.0,0.0,1210997.0,1552643.0
30-09 10:54:36,32.897,8.345,50.621,0.0,0.0,8.138,10509561856.0,25276416.0,1585573888.0,24786808832.0,0.0,53248.0,1742543.0,2296061.0
30-09 10:54:37,14.624,7.718,70.345,0.0,0.0,7.312,10510151680.0,25276416.0,1577185280.0,24794607616.0,0.0,0.0,1740450.0,2183466.0
30-09 10:54:38,17.561,8.814,64.281,0.0,0.0,9.344,10533208064.0,25276416.0,1578459136.0,24770277376.0,0.0,0.0,2235386.0,3081030.0
30-09 10:54:39,11.302,8.262,72.505,0.0,0.0,7.931,10670325760.0,25276416.0,1579438080.0,24632180736.0,0.0,0.0,1515861.0,1895844.0
30-09 10:54:40,16.941,7.185,68.425,0.0,0.0,7.449,10778779648.0,25276416.0,1580273664.0,24522891264.0,0.0,0.0,1313448.0,1734435.0
30-09 10:54:41,8.661,5.577,79.528,0.591,0.0,5.643,10778701824.0,25284608.0,1580990464.0,24522244096.0,0.0,16453632.0,1190691.0,1467721.0
30-09 10:54:42,14.990,7.662,69.887,0.0,0.0,7.462,10806648832.0,25284608.0,1581654016.0,24493633536.0,0.0,0.0,1916750.0,2781168.0
30-09 10:54:43,14.778,7.290,71.173,0.0,0.0,6.759,10806464512.0,25284608.0,1583341568.0,24492130304.0,0.0,0.0,1573296.0,2008981.0
30-09 10:54:44,11.171,5.653,78.466,0.0,0.0,4.711,10808750080.0,25284608.0,1583767552.0,24489418752.0,0.0,0.0,928637.0,1175854.0
30-09 10:54:45,12.424,6.850,73.942,0.0,0.0,6.783,10809696256.0,25284608.0,1584648192.0,24487591936.0,0.0,0.0,1325293.0,1728862.0
30-09 10:54:46,10.379,6.520,77.312,0.0,0.0,5.788,10809405440.0,25292800.0,1585283072.0,24487239680.0,0.0,2748416.0,1261805.0,1691995.0
30-09 10:54:47,26.721,8.862,58.078,0.0,0.0,6.339,10810142720.0,25292800.0,1586130944.0,24485654528.0,0.0,0.0,1379137.0,1826861.0
30-09 10:54:48,30.336,10.336,50.872,0.0,0.0,8.456,10908114944.0,25292800.0,1587245056.0,24386568192.0,0.0,0.0,1857840.0,2397407.0
30-09 10:54:49,12.525,7.356,72.962,0.0,0.0,7.157,10908827648.0,25292800.0,1588350976.0,24384749568.0,0.0,0.0,1524462.0,1895273.0
30-09 10:54:50,11.031,6.303,75.509,0.0,0.0,7.157,10909175808.0,25292800.0,1589006336.0,24383746048.0,0.0,0.0,1471654.0,1843517.0
30-09 10:54:51,25.522,9.562,56.902,0.0,0.0,8.013,10909650944.0,25300992.0,1590427648.0,24381841408.0,0.0,16384.0,1816189.0,2363594.0
30-09 10:54:52,30.258,9.430,52.917,0.0,0.0,7.395,10943082496.0,25300992.0,1580875776.0,24357961728.0,0.0,0.0,1343633.0,1827372.0
30-09 10:54:53,11.895,7.191,73.790,0.0,0.0,7.124,10984685568.0,25309184.0,1581522944.0,24315703296.0,0.0,94208.0,1378484.0,1825191.0
30-09 10:54:54,17.483,8.675,65.563,0.0,0.0,8.278,10986082304.0,25309184.0,1582866432.0,24312963072.0,0.0,0.0,1944146.0,2650164.0
30-09 10:54:55,27.176,7.575,58.804,0.0,0.0,6.445,10984927232.0,25309184.0,1583579136.0,24313405440.0,0.0,0.0,1227937.0,1586224.0
30-09 10:54:56,18.421,7.237,66.316,0.0,0.0,8.026,10985656320.0,25309184.0,1584328704.0,24311926784.0,0.0,0.0,1445786.0,1789826.0
30-09 10:54:57,10.415,6.460,76.730,0.0,0.0,6.394,10985844736.0,25309184.0,1585303552.0,24310763520.0,0.0,0.0,1469783.0,1902202.0
30-09 10:54:58,20.306,8.389,62.317,0.0,0.0,8.988,10986045440.0,25317376.0,1586110464.0,24309747712.0,0.0,20480.0,1912858.0,2460355.0
30-09 10:54:59,34.095,8.944,50.370,0.0,0.0,6.590,10999164928.0,25317376.0,1583206400.0,24299532288.0,0.0,0.0,1482725.0,1930530.0
30-09 10:55:00,27.128,7.181,57.846,0.0,0.0,7.846,11004682240.0,25317376.0,1577824256.0,24299397120.0,0.0,0.0,1538700.0,2023042.0
30-09 10:55:01,12.880,7.530,70.740,0.396,0.0,8.454,11004473344.0,25317376.0,1579057152.0,24298373120.0,0.0,11018240.0,1690019.0,2138642.0
30-09 10:55:02,16.080,7.708,68.239,0.0,0.0,7.973,11004174336.0,25317376.0,1580097536.0,24297631744.0,0.0,0.0,1754346.0,2387929.0
30-09 10:55:03,13.570,7.420,71.123,0.0,0.0,7.888,11004534784.0,25325568.0,1581174784.0,24296185856.0,0.0,81920.0,1734980.0,2425786.0
30-09 10:55:04,16.040,6.997,69.439,0.0,0.0,7.525,11003715584.0,25325568.0,1582198784.0,24295981056.0,0.0,0.0,1421152.0,1850196.0
30-09 10:55:05,8.262,5.354,81.560,0.0,0.0,4.825,11003478016.0,25325568.0,1582907392.0,24295510016.0,0.0,0.0,1067948.0,1386297.0
30-09 10:55:06,8.266,4.906,82.863,0.0,0.0,3.965,11003416576.0,25325568.0,1583280128.0,24295198720.0,0.0,0.0,931195.0,1146864.0
30-09 10:55:07,9.419,6.413,78.490,0.0,0.0,5.678,11003334656.0,25325568.0,1584025600.0,24294535168.0,0.0,0.0,1357414.0,1698947.0
30-09 10:55:08,14.628,7.713,69.614,0.0,0.0,8.045,11004223488.0,25333760.0,1584877568.0,24292786176.0,0.0,16384.0,1782392.0,2320540.0
30-09 10:55:09,18.316,9.158,62.567,0.0,0.0,9.960,11003076608.0,25333760.0,1586102272.0,24292708352.0,0.0,0.0,2199364.0,2922001.0
30-09 10:55:10,11.659,6.396,74.350,0.0,0.0,7.595,11004133376.0,25333760.0,1587363840.0,24290390016.0,0.0,0.0,1573051.0,1980723.0
30-09 10:55:11,27.622,8.088,55.792,0.0,0.0,8.499,11004555264.0,25333760.0,1588178944.0,24289153024.0,0.0,16384.0,1512975.0,2003452.0
30-09 10:55:12,46.644,8.512,38.408,0.0,0.0,6.436,11025920000.0,25333760.0,1588965376.0,24267001856.0,0.0,0.0,1091169.0,1443351.0
30-09 10:55:13,26.312,8.005,58.399,0.0,0.0,7.283,11029823488.0,25341952.0,1590001664.0,24262053888.0,0.0,16384.0,1595098.0,2231318.0
30-09 10:55:14,11.605,5.836,76.393,0.0,0.0,6.167,11030626304.0,25341952.0,1590865920.0,24260386816.0,0.0,0.0,1308584.0,1713571.0
30-09 10:55:15,18.684,8.816,63.947,0.0,0.0,8.553,11031666688.0,25341952.0,1581711360.0,24268500992.0,0.0,0.0,1936051.0,2600552.0
30-09 10:55:16,10.613,6.592,76.335,0.0,0.0,6.460,11031916544.0,25341952.0,1582567424.0,24267395072.0,0.0,0.0,1262918.0,1631657.0
30-09 10:55:17,25.948,7.585,59.681,0.0,0.0,6.786,11031736320.0,25341952.0,1583251456.0,24266891264.0,0.0,0.0,1246750.0,1548245.0
30-09 10:55:18,27.158,8.234,55.777,0.0,0.0,8.831,11031801856.0,25350144.0,1584500736.0,24265568256.0,0.0,57344.0,1903365.0,2570941.0
30-09 10:55:19,14.200,6.768,71.533,0.0,0.0,7.498,11030630400.0,25350144.0,1585643520.0,24265596928.0,0.0,0.0,1670180.0,2114667.0
30-09 10:55:20,7.525,4.620,83.762,0.0,0.0,4.092,11030679552.0,25350144.0,1586167808.0,24265023488.0,0.0,0.0,1012699.0,1298657.0
30-09 10:55:21,14.570,6.556,72.252,0.199,0.0,6.424,11030462464.0,25350144.0,1587126272.0,24264282112.0,0.0,17539072.0,1550498.0,2042254.0
30-09 10:55:22,17.788,8.861,64.624,0.0,0.0,8.728,11030003712.0,25350144.0,1588228096.0,24263639040.0,0.0,0.0,1896856.0,2692858.0
30-09 10:55:23,13.032,6.418,73.346,0.0,0.0,7.204,11030376448.0,25358336.0,1589157888.0,24262328320.0,0.0,49152.0,1457493.0,1911494.0
30-09 10:55:24,28.533,9.377,55.392,0.0,0.0,6.698,11030482944.0,25358336.0,1590108160.0,24261271552.0,0.0,0.0,1784866.0,2276353.0
30-09 10:55:25,38.243,10.676,42.770,0.0,0.0,8.311,11122266112.0,25358336.0,1590493184.0,24169103360.0,0.0,0.0,1523415.0,2057126.0
30-09 10:55:26,13.061,4.881,76.517,0.0,0.0,5.541,11137376256.0,25358336.0,1581727744.0,24162758656.0,0.0,0.0,1166655.0,1539629.0
30-09 10:55:27,5.453,4.074,86.202,0.0,0.0,4.271,11138015232.0,25358336.0,1582292992.0,24161554432.0,0.0,0.0,807340.0,1001780.0
30-09 10:55:28,18.085,8.644,65.293,0.0,0.0,7.979,11138396160.0,25366528.0,1582936064.0,24160522240.0,0.0,57344.0,1880445.0,2463268.0
30-09 10:55:29,13.458,8.061,70.620,0.0,0.0,7.861,11137748992.0,25366528.0,1584128000.0,24159977472.0,0.0,0.0,1722177.0,2171165.0
30-09 10:55:30,17.301,7.281,67.268,0.0,0.0,8.150,11137814528.0,25366528.0,1585131520.0,24158908416.0,0.0,0.0,1683046.0,2241077.0
30-09 10:55:31,7.081,4.897,83.521,0.0,0.0,4.500,11138445312.0,25366528.0,1585688576.0,24157720576.0,0.0,0.0,956289.0,1245021.0
30-09 10:55:32,12.003,6.764,74.138,0.0,0.0,7.095,11138600960.0,25366528.0,1586663424.0,24156590080.0,0.0,0.0,1438651.0,1953590.0
30-09 10:55:33,29.674,9.049,54.558,0.0,0.0,6.720,11140661248.0,25374720.0,1577246720.0,24163938304.0,0.0,53248.0,1405211.0,1965847.0
30-09 10:55:34,28.082,7.976,55.900,0.0,0.0,8.042,11181338624.0,25374720.0,1578295296.0,24122212352.0,0.0,0.0,1856396.0,2628007.0
30-09 10:55:35,15.334,7.733,67.680,0.0,0.0,9.253,11181588480.0,25374720.0,1579565056.0,24120692736.0,0.0,0.0,1937632.0,2530199.0
30-09 10:55:36,7.958,5.703,81.034,0.0,0.0,5.305,11180953600.0,25374720.0,1580441600.0,24120451072.0,0.0,0.0,1148249.0,1391681.0
30-09 10:55:37,25.958,8.070,58.709,0.0,0.0,7.263,11181625344.0,25374720.0,1581207552.0,24119013376.0,0.0,0.0,1603194.0,2052922.0
30-09 10:55:38,44.765,9.979,37.034,0.211,0.0,8.011,11203010560.0,25382912.0,1582370816.0,24096456704.0,0.0,40960.0,1417775.0,1969642.0
30-09 10:55:39,34.214,8.345,51.321,0.0,0.0,6.120,11221032960.0,25382912.0,1583206400.0,24077598720.0,0.0,0.0,1306291.0,1751657.0
30-09 10:55:40,10.887,5.914,76.411,0.0,0.0,6.788,11220946944.0,25382912.0,1584160768.0,24076730368.0,0.0,0.0,1361835.0,1773774.0
30-09 10:55:41,15.323,7.594,69.489,0.0,0.0,7.594,11221999616.0,25382912.0,1584816128.0,24075022336.0,0.0,15527936.0,1703990.0,2350456.0
30-09 10:55:42,8.917,5.218,80.779,0.0,0.0,5.086,11221434368.0,25382912.0,1585897472.0,24074506240.0,0.0,0.0,1108105.0,1410172.0
30-09 10:55:43,13.630,5.984,73.537,0.0,0.0,6.848,11221872640.0,25391104.0,1586442240.0,24073515008.0,0.0,49152.0,1349210.0,1704681.0
30-09 10:55:44,17.149,8.339,67.653,0.0,0.0,6.859,11221516288.0,25391104.0,1587380224.0,24072933376.0,0.0,0.0,1768108.0,2284171.0
30-09 10:55:45,18.089,9.621,63.821,0.0,0.0,8.469,11222458368.0,25391104.0,1588789248.0,24070582272.0,0.0,0.0,2307198.0,3058082.0
30-09 10:55:46,11.894,6.047,76.811,0.0,0.0,5.249,11224539136.0,25391104.0,1579565056.0,24077725696.0,0.0,0.0,1241501.0,1557220.0
30-09 10:55:47,11.883,7.143,75.234,0.0,0.0,5.741,11224510464.0,25391104.0,1580273664.0,24077045760.0,0.0,0.0,1333770.0,1703331.0
30-09 10:55:48,15.604,6.640,71.248,0.066,0.0,6.441,11224276992.0,25399296.0,1580933120.0,24076611584.0,0.0,57344.0,1500796.0,1910765.0
30-09 10:55:49,13.194,7.578,72.598,0.0,0.0,6.631,11223138304.0,25399296.0,1582010368.0,24076673024.0,0.0,0.0,1627474.0,2078305.0
30-09 10:55:50,14.393,7.776,69.577,0.0,0.0,8.254,11224469504.0,25399296.0,1582718976.0,24074633216.0,0.0,0.0,1890407.0,2387710.0
30-09 10:55:51,28.310,8.418,58.520,0.0,0.0,4.752,11223871488.0,25399296.0,1583828992.0,24074121216.0,0.0,0.0,1215929.0,1510328.0
30-09 10:55:52,30.204,8.980,54.150,0.0,0.0,6.667,11224518656.0,25399296.0,1584484352.0,24072818688.0,0.0,0.0,1572351.0,2314976.0
30-09 10:55:53,17.097,6.627,71.306,0.0,0.0,4.970,11224457216.0,25407488.0,1585696768.0,24071659520.0,0.0,16384.0,1256291.0,1745061.0
30-09 10:55:54,32.349,7.785,54.027,0.0,0.0,5.839,11224424448.0,25407488.0,1586298880.0,24071090176.0,0.0,0.0,1408474.0,1805331.0
30-09 10:55:55,9.375,5.851,80.519,0.0,0.0,4.255,11223879680.0,25407488.0,1587175424.0,24070758400.0,0.0,0.0,1051251.0,1302369.0
30-09 10:55:56,16.409,8.003,68.325,0.0,0.0,7.263,11225366528.0,25407488.0,1587990528.0,24068456448.0,0.0,0.0,1892056.0,2546938.0
30-09 10:55:57,16.218,8.614,67.160,0.0,0.0,8.008,11224616960.0,25407488.0,1589198848.0,24067997696.0,0.0,0.0,2000719.0,2536404.0
30-09 10:55:58,32.760,8.259,51.617,0.0,0.0,7.364,11225296896.0,25415680.0,1590206464.0,24066301952.0,0.0,16384.0,1740465.0,2334397.0
30-09 10:55:59,24.748,6.975,62.643,0.0,0.0,5.634,11244904448.0,25415680.0,1591332864.0,24045568000.0,0.0,0.0,1259833.0,1622624.0
30-09 10:56:00,17.523,9.157,66.733,0.0,0.0,6.588,11247706112.0,25415680.0,1586647040.0,24047452160.0,0.0,0.0,1425746.0,1927152.0
30-09 10:56:01,27.025,8.296,59.494,1.296,0.0,3.889,11249762304.0,25415680.0,1693761536.0,23938281472.0,0.0,34422784.0,524913.0,654791.0
30-09 10:56:02,20.213,5.851,63.364,7.048,0.0,3.524,11257876480.0,25464832.0,1571282944.0,24052596736.0,0.0,100483072.0,703646.0,913961.0
30-09 10:56:03,41.825,8.702,42.035,1.053,0.0,6.386,11199209472.0,25489408.0,1579421696.0,24103100416.0,0.0,34254848.0,978361.0,1477714.0
30-09 10:56:04,49.552,8.684,37.216,0.0,0.0,4.549,11203514368.0,25489408.0,1655918592.0,24022298624.0,0.0,0.0,825302.0,1123218.0
30-09 10:56:05,35.458,7.661,49.153,2.169,0.0,5.559,11206664192.0,25489408.0,1743818752.0,23931248640.0,0.0,34865152.0,1097746.0,1429676.0
30-09 10:56:06,14.0,5.067,60.733,14.200,0.0,6.0,11208040448.0,25489408.0,1756254208.0,23917436928.0,0.0,144162816.0,1009134.0,1437082.0
30-09 10:56:07,29.408,7.556,51.736,5.310,0.0,5.990,11206148096.0,25505792.0,1784213504.0,23891353600.0,0.0,92413952.0,872287.0,1199347.0
30-09 10:56:08,46.577,9.315,39.450,0.0,0.0,4.658,11207221248.0,25505792.0,1855459328.0,23819034624.0,0.0,0.0,639332.0,823277.0
30-09 10:56:09,39.448,7.310,49.448,0.0,0.0,3.793,11212808192.0,25505792.0,1934012416.0,23734894592.0,0.0,0.0,655302.0,853888.0
30-09 10:56:10,20.993,4.963,67.203,4.292,0.0,2.549,11215740928.0,25505792.0,2015158272.0,23650816000.0,0.0,111538176.0,510129.0,681408.0
30-09 10:56:11,12.810,4.829,65.594,10.999,0.0,5.768,11215237120.0,25538560.0,2033451008.0,23632994304.0,16384.0,158076928.0,1095155.0,1477572.0
30-09 10:56:12,16.915,8.254,65.291,2.977,0.0,6.563,11195076608.0,25604096.0,1129132032.0,24557408256.0,0.0,30609408.0,1592728.0,2173552.0
30-09 10:56:13,12.649,6.225,73.841,0.0,0.0,7.285,11195691008.0,25604096.0,1129291776.0,24556634112.0,0.0,0.0,1678485.0,2180051.0
30-09 10:56:14,15.623,7.542,69.158,0.0,0.0,7.677,11194531840.0,25604096.0,1130606592.0,24556478464.0,0.0,0.0,1837470.0,2460099.0
30-09 10:56:15,14.488,6.132,72.978,0.0,0.0,6.402,11195445248.0,25604096.0,1131180032.0,24554991616.0,0.0,0.0,1420478.0,1754182.0
30-09 10:56:16,16.949,7.932,67.186,0.0,0.0,7.932,11194384384.0,25604096.0,1132482560.0,24554749952.0,0.0,0.0,1811943.0,2349888.0
30-09 10:56:17,14.536,6.662,70.727,0.067,0.0,8.008,11194011648.0,25616384.0,1133420544.0,24554172416.0,0.0,114688.0,1706588.0,2293221.0
30-09 10:56:18,22.463,8.187,61.028,0.0,0.0,8.322,11193982976.0,25616384.0,1134460928.0,24553160704.0,0.0,0.0,1811870.0,2338407.0
30-09 10:56:19,32.868,7.917,52.362,0.0,0.0,6.853,11217932288.0,25616384.0,1135607808.0,24528064512.0,0.0,0.0,1610788.0,2147870.0
30-09 10:56:20,13.667,6.428,73.072,0.0,0.0,6.834,11280719872.0,25616384.0,1136607232.0,24464277504.0,0.0,0.0,1524158.0,2090985.0
