"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node23",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/sconekv-20200930-115318-workloada-128-node23.csv 1 400",,,,"Date:","30 Sep 2020 10:53:25 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 10:53:35,0.062,0.062,99.750,0.0,0.0,0.125,10121244672.0,25038848.0,1575079936.0,25185857536.0,0.0,0.0,29844.0,28569.0
30-09 10:53:36,0.0,0.0,100.0,0.0,0.0,0.0,10121244672.0,25038848.0,1575079936.0,25185857536.0,0.0,0.0,27678.0,27177.0
30-09 10:53:37,0.126,0.126,99.623,0.0,0.0,0.126,10121117696.0,25038848.0,1575079936.0,25185984512.0,0.0,0.0,29257.0,27298.0
30-09 10:53:38,0.188,0.063,99.624,0.0,0.0,0.125,10121117696.0,25038848.0,1575079936.0,25185984512.0,0.0,0.0,27432.0,26190.0
30-09 10:53:39,0.063,0.063,99.624,0.0,0.0,0.251,10121117696.0,25038848.0,1575079936.0,25185984512.0,0.0,0.0,28613.0,26492.0
30-09 10:53:40,1.069,0.0,98.869,0.0,0.0,0.063,10121117696.0,25038848.0,1575079936.0,25185984512.0,0.0,4096.0,32451.0,32179.0
30-09 10:53:41,0.063,0.0,99.811,0.0,0.0,0.126,10121117696.0,25038848.0,1575079936.0,25185984512.0,0.0,0.0,36411.0,41652.0
30-09 10:53:42,0.063,0.063,99.749,0.0,0.0,0.125,10121084928.0,25038848.0,1575079936.0,25186017280.0,0.0,0.0,29040.0,28979.0
30-09 10:53:43,0.063,0.0,99.874,0.0,0.0,0.063,10121052160.0,25047040.0,1575071744.0,25186050048.0,0.0,12288.0,30608.0,30005.0
30-09 10:53:44,0.063,0.063,99.687,0.0,0.0,0.188,10121109504.0,25047040.0,1575079936.0,25185984512.0,0.0,0.0,28934.0,27884.0
30-09 10:53:45,0.063,0.0,99.812,0.0,0.0,0.126,10121109504.0,25047040.0,1575079936.0,25185984512.0,0.0,57344.0,28311.0,27552.0
30-09 10:53:46,1.133,0.315,97.860,0.0,0.0,0.692,10121072640.0,25047040.0,1575084032.0,25186017280.0,0.0,0.0,99028.0,90172.0
30-09 10:53:47,0.955,0.637,96.690,0.0,0.0,1.719,10120998912.0,25047040.0,1575116800.0,25186058240.0,0.0,0.0,258858.0,226463.0
30-09 10:53:48,1.846,1.209,94.589,0.0,0.0,2.355,10121068544.0,25047040.0,1575170048.0,25185935360.0,0.0,0.0,383444.0,323452.0
30-09 10:53:49,1.867,1.674,94.012,0.0,0.0,2.447,10121166848.0,25047040.0,1575260160.0,25185746944.0,0.0,0.0,493321.0,401081.0
30-09 10:53:50,1.861,1.348,94.480,0.0,0.0,2.311,10121105408.0,25055232.0,1575346176.0,25185714176.0,0.0,24576.0,436408.0,373667.0
30-09 10:53:51,4.537,2.916,88.853,0.0,0.0,3.694,10121621504.0,25055232.0,1575493632.0,25185050624.0,0.0,0.0,831331.0,684881.0
30-09 10:53:52,5.782,4.271,85.217,0.0,0.0,4.731,10121768960.0,25055232.0,1575780352.0,25184616448.0,0.0,0.0,1223509.0,1024912.0
30-09 10:53:53,7.378,4.084,83.663,0.0,0.0,4.875,10121658368.0,25055232.0,1576140800.0,25184366592.0,0.0,0.0,1382812.0,1122465.0
30-09 10:53:54,8.530,3.871,82.612,0.0,0.0,4.987,10121441280.0,25055232.0,1576558592.0,25184165888.0,0.0,0.0,1220299.0,974323.0
30-09 10:53:55,6.723,2.676,87.337,0.065,0.0,3.198,10121527296.0,25063424.0,1576771584.0,25183858688.0,0.0,1785856.0,850650.0,692546.0
30-09 10:53:56,20.910,5.607,69.855,0.0,0.0,3.628,10122817536.0,25063424.0,1577066496.0,25182273536.0,0.0,0.0,1192293.0,915219.0
30-09 10:53:57,16.367,5.323,73.919,0.0,0.0,4.391,10144661504.0,25063424.0,1577459712.0,25160036352.0,0.0,0.0,1310769.0,1006613.0
30-09 10:53:58,7.909,3.753,84.450,0.0,0.0,3.887,10144632832.0,25063424.0,1577869312.0,25159655424.0,0.0,0.0,1400621.0,1093426.0
30-09 10:53:59,7.422,5.302,83.234,0.0,0.0,4.042,10144665600.0,25063424.0,1578225664.0,25159266304.0,0.0,0.0,1316714.0,1035402.0
30-09 10:54:00,7.432,4.459,82.905,0.0,0.0,5.203,10144903168.0,25071616.0,1578688512.0,25158557696.0,0.0,49152.0,1602293.0,1268673.0
30-09 10:54:01,7.020,4.570,83.510,0.0,0.0,4.901,10145083392.0,25071616.0,1579134976.0,25157931008.0,0.0,0.0,1443750.0,1117162.0
30-09 10:54:02,7.333,5.067,82.067,0.0,0.0,5.533,10145398784.0,25071616.0,1579601920.0,25157148672.0,0.0,0.0,1606684.0,1272977.0
30-09 10:54:03,8.841,4.287,82.251,0.0,0.0,4.622,10145185792.0,25071616.0,1580146688.0,25156816896.0,0.0,0.0,1528215.0,1179845.0
30-09 10:54:04,6.658,3.757,85.630,0.0,0.0,3.955,10145243136.0,25071616.0,1580564480.0,25156341760.0,0.0,0.0,1323361.0,985978.0
30-09 10:54:05,10.600,4.800,80.467,0.0,0.0,4.133,10144976896.0,25079808.0,1581105152.0,25156059136.0,0.0,4317184.0,1309789.0,1007241.0
30-09 10:54:06,24.619,5.096,64.990,0.0,0.0,5.295,10167181312.0,25079808.0,1581608960.0,25133350912.0,0.0,0.0,1464757.0,1055321.0
30-09 10:54:07,22.072,6.567,66.622,0.0,0.0,4.739,10201976832.0,25079808.0,1582239744.0,25097924608.0,0.0,0.0,1632214.0,1184564.0
30-09 10:54:08,17.234,5.344,73.280,0.0,0.0,4.142,10240172032.0,25079808.0,1582899200.0,25059069952.0,0.0,0.0,1464237.0,1040486.0
30-09 10:54:09,19.310,5.309,69.409,0.0,0.0,5.972,10255577088.0,25079808.0,1583509504.0,25043054592.0,0.0,0.0,1918323.0,1360775.0
30-09 10:54:10,22.088,7.564,64.123,0.0,0.0,6.225,10306965504.0,25088000.0,1584205824.0,24990961664.0,0.0,49152.0,1969718.0,1410679.0
30-09 10:54:11,11.614,5.537,75.354,0.0,0.0,7.495,10309316608.0,25088000.0,1585303552.0,24987512832.0,0.0,0.0,2462189.0,1821776.0
30-09 10:54:12,9.764,5.993,79.259,0.0,0.0,4.983,10309652480.0,25088000.0,1586061312.0,24986419200.0,0.0,0.0,2007925.0,1512893.0
30-09 10:54:13,9.728,5.102,80.0,0.0,0.0,5.170,10309275648.0,25088000.0,1586651136.0,24986206208.0,0.0,0.0,1634255.0,1257302.0
30-09 10:54:14,5.843,3.254,87.517,0.0,0.0,3.386,10309283840.0,25088000.0,1587019776.0,24985829376.0,0.0,0.0,1224447.0,945556.0
30-09 10:54:15,10.820,4.435,81.048,0.0,0.0,3.696,10309443584.0,25096192.0,1587482624.0,24985198592.0,0.0,20480.0,1363075.0,1008109.0
30-09 10:54:16,28.552,7.070,59.279,0.0,0.0,5.099,10333904896.0,25096192.0,1588072448.0,24960147456.0,0.0,0.0,1598259.0,1159118.0
30-09 10:54:17,13.293,5.878,74.415,0.0,0.0,6.413,10375249920.0,25096192.0,1588805632.0,24918069248.0,0.0,0.0,1788555.0,1339758.0
30-09 10:54:18,11.179,5.488,77.304,0.0,0.0,6.030,10375548928.0,25096192.0,1589551104.0,24917024768.0,0.0,0.0,2288904.0,1708335.0
30-09 10:54:19,9.631,5.211,80.079,0.0,0.0,5.079,10375647232.0,25096192.0,1590259712.0,24916217856.0,0.0,0.0,1823657.0,1380548.0
30-09 10:54:20,11.741,6.005,76.721,0.0,0.0,5.533,10376216576.0,25104384.0,1591181312.0,24914718720.0,0.0,10010624.0,1924127.0,1474812.0
30-09 10:54:21,9.848,5.618,81.229,0.0,0.0,3.305,10376687616.0,25104384.0,1584377856.0,24921051136.0,0.0,0.0,1366333.0,1053126.0
30-09 10:54:22,14.825,5.030,75.778,0.0,0.0,4.368,10377150464.0,25104384.0,1584787456.0,24920178688.0,0.0,0.0,1393720.0,1044822.0
30-09 10:54:23,29.416,7.405,57.269,0.0,0.0,5.910,10431987712.0,25104384.0,1585696768.0,24864432128.0,0.0,0.0,2235415.0,1471676.0
30-09 10:54:24,4.837,3.203,89.216,0.0,0.0,2.745,10444042240.0,25104384.0,1586225152.0,24851849216.0,0.0,0.0,1024038.0,779826.0
30-09 10:54:25,6.549,3.798,86.837,0.0,0.0,2.816,10444107776.0,25116672.0,1586552832.0,24851443712.0,0.0,90112.0,1121591.0,886231.0
30-09 10:54:26,23.267,5.0,65.933,0.0,0.0,5.800,10445099008.0,25116672.0,1587167232.0,24849838080.0,0.0,0.0,1754820.0,1253215.0
30-09 10:54:27,34.326,8.328,51.726,0.0,0.0,5.619,10479529984.0,25116672.0,1587830784.0,24814743552.0,0.0,0.0,1806754.0,1140165.0
30-09 10:54:28,20.412,8.511,63.630,0.0,0.0,7.447,10522296320.0,25116672.0,1588948992.0,24770859008.0,0.0,0.0,2648070.0,1797271.0
30-09 10:54:29,11.850,7.242,74.523,0.0,0.0,6.386,10523086848.0,25116672.0,1589907456.0,24769110016.0,0.0,0.0,2322304.0,1693898.0
30-09 10:54:30,9.697,5.541,79.551,0.0,0.0,5.211,10522529792.0,25124864.0,1590509568.0,24769056768.0,0.0,24576.0,1569350.0,1228965.0
30-09 10:54:31,9.993,5.523,77.712,0.0,0.0,6.772,10522603520.0,25124864.0,1591246848.0,24768245760.0,0.0,0.0,2066578.0,1561113.0
30-09 10:54:32,15.182,5.809,73.465,0.0,0.0,5.545,10522542080.0,25124864.0,1591881728.0,24767672320.0,0.0,0.0,1701054.0,1277350.0
30-09 10:54:33,25.367,6.809,63.618,0.0,0.0,4.206,10544791552.0,25124864.0,1592549376.0,24744755200.0,0.0,0.0,1754705.0,1228353.0
30-09 10:54:34,7.712,3.595,85.229,0.0,0.0,3.464,10545319936.0,25124864.0,1592942592.0,24743833600.0,0.0,0.0,1179406.0,858115.0
30-09 10:54:35,9.729,4.434,80.741,0.132,0.0,4.964,10545848320.0,25133056.0,1593524224.0,24742715392.0,0.0,14635008.0,1470406.0,1088084.0
30-09 10:54:36,9.935,5.686,77.778,0.0,0.0,6.601,10545852416.0,25133056.0,1594310656.0,24741924864.0,0.0,0.0,2024009.0,1501789.0
30-09 10:54:37,10.099,6.073,78.152,0.0,0.0,5.677,10546585600.0,25133056.0,1594945536.0,24740556800.0,0.0,0.0,1977201.0,1526353.0
30-09 10:54:38,10.957,5.809,77.030,0.0,0.0,6.205,10546622464.0,25133056.0,1595998208.0,24739467264.0,0.0,0.0,2284386.0,1623624.0
30-09 10:54:39,13.280,4.914,76.826,0.0,0.0,4.980,10547638272.0,25133056.0,1596485632.0,24737964032.0,0.0,0.0,1496915.0,1162211.0
30-09 10:54:40,25.603,4.821,63.844,0.0,0.0,5.733,10552094720.0,25141248.0,1597001728.0,24732983296.0,0.0,61440.0,1526488.0,1093904.0
30-09 10:54:41,5.875,3.133,87.598,0.0,0.0,3.394,10553020416.0,25141248.0,1597341696.0,24731717632.0,0.0,0.0,1221741.0,915835.0
30-09 10:54:42,14.655,6.300,71.883,0.0,0.0,7.162,10553311232.0,25141248.0,1598427136.0,24730341376.0,0.0,0.0,2568842.0,1758135.0
30-09 10:54:43,6.340,4.510,84.706,0.0,0.0,4.444,10552475648.0,25141248.0,1598922752.0,24730681344.0,0.0,0.0,1351350.0,1030273.0
30-09 10:54:44,7.848,2.812,86.396,0.0,0.0,2.943,10552229888.0,25141248.0,1599262720.0,24730587136.0,0.0,0.0,808523.0,572740.0
30-09 10:54:45,42.790,8.962,42.116,0.067,0.0,6.065,10559897600.0,25149440.0,1598697472.0,24723476480.0,0.0,28672.0,1336989.0,872981.0
30-09 10:54:46,24.344,7.532,62.946,0.0,0.0,5.178,10603933696.0,25149440.0,1590059008.0,24688078848.0,0.0,0.0,1582131.0,1113760.0
30-09 10:54:47,9.575,5.866,79.906,0.0,0.0,4.653,10604265472.0,25149440.0,1590632448.0,24687173632.0,0.0,0.0,1957084.0,1449325.0
30-09 10:54:48,11.883,5.607,77.437,0.0,0.0,5.073,10605445120.0,25149440.0,1581125632.0,24695500800.0,0.0,0.0,1937475.0,1480047.0
30-09 10:54:49,8.667,4.067,83.533,0.0,0.0,3.733,10604859392.0,25149440.0,1581572096.0,24695640064.0,0.0,0.0,1268558.0,1003885.0
30-09 10:54:50,10.279,6.698,78.117,0.0,0.0,4.907,10604961792.0,25157632.0,1582198784.0,24694902784.0,0.0,65536.0,2105262.0,1569753.0
30-09 10:54:51,10.020,6.171,79.429,0.0,0.0,4.380,10604998656.0,25157632.0,1582989312.0,24694075392.0,0.0,0.0,1985514.0,1495625.0
30-09 10:54:52,25.714,5.847,65.183,0.0,0.0,3.256,10610188288.0,25157632.0,1583497216.0,24688377856.0,0.0,0.0,1248975.0,918268.0
30-09 10:54:53,16.135,7.105,72.178,0.0,0.0,4.582,10634674176.0,25157632.0,1584107520.0,24663281664.0,0.0,0.0,2014876.0,1485436.0
30-09 10:54:54,14.647,4.727,76.764,0.0,0.0,3.862,10634616832.0,25157632.0,1584934912.0,24662511616.0,0.0,0.0,1696628.0,1149239.0
30-09 10:54:55,7.270,4.098,83.609,0.991,0.0,4.032,10635177984.0,25165824.0,1585373184.0,24661504000.0,0.0,11268096.0,1405634.0,1058714.0
30-09 10:54:56,10.020,5.508,79.628,0.0,0.0,4.844,10635640832.0,25165824.0,1585934336.0,24660480000.0,0.0,0.0,1873716.0,1394258.0
30-09 10:54:57,6.445,3.987,86.246,0.0,0.0,3.322,10635972608.0,25165824.0,1586491392.0,24659591168.0,0.0,0.0,1324799.0,1029188.0
30-09 10:54:58,15.097,7.615,73.280,0.0,0.0,4.008,10635632640.0,25165824.0,1587269632.0,24659152896.0,0.0,0.0,2141098.0,1535775.0
30-09 10:54:59,25.553,7.152,62.939,0.0,0.0,4.356,10652598272.0,25165824.0,1587974144.0,24641482752.0,0.0,0.0,1603348.0,1150557.0
30-09 10:55:00,15.344,5.820,74.537,0.0,0.0,4.299,10698264576.0,25174016.0,1588592640.0,24595189760.0,0.0,65536.0,1786812.0,1318290.0
30-09 10:55:01,11.306,5.249,78.668,0.0,0.0,4.778,10699632640.0,25174016.0,1589207040.0,24593207296.0,0.0,0.0,1734144.0,1283392.0
30-09 10:55:02,10.463,5.902,79.410,0.0,0.0,4.225,10700398592.0,25174016.0,1579081728.0,24602566656.0,0.0,0.0,1743837.0,1327581.0
30-09 10:55:03,18.825,8.077,67.757,0.0,0.0,5.340,10700656640.0,25174016.0,1579810816.0,24601579520.0,0.0,0.0,2166154.0,1538904.0
30-09 10:55:04,29.887,7.157,59.973,0.0,0.0,2.982,10716422144.0,25174016.0,1580318720.0,24585306112.0,0.0,0.0,1045164.0,765590.0
30-09 10:55:05,22.992,5.246,69.430,0.0,0.0,2.332,10742665216.0,25186304.0,1580789760.0,24558579712.0,0.0,73728.0,1131686.0,797081.0
30-09 10:55:06,4.300,2.671,90.619,0.0,0.0,2.410,10744791040.0,25186304.0,1581076480.0,24556167168.0,0.0,0.0,858971.0,667607.0
30-09 10:55:07,7.952,5.699,81.445,0.0,0.0,4.904,10745466880.0,25186304.0,1581621248.0,24554946560.0,0.0,0.0,1603979.0,1231632.0
30-09 10:55:08,13.988,8.003,71.822,0.0,0.0,6.187,10745151488.0,25186304.0,1582456832.0,24554426368.0,0.0,0.0,2526576.0,1760897.0
30-09 10:55:09,11.321,7.412,75.741,0.0,0.0,5.526,10746200064.0,25186304.0,1583501312.0,24552333312.0,0.0,0.0,2346904.0,1676014.0
30-09 10:55:10,10.336,5.570,79.262,0.0,0.0,4.832,10745884672.0,25194496.0,1584017408.0,24552124416.0,0.0,20480.0,1558746.0,1185479.0
30-09 10:55:11,25.115,8.174,61.964,0.0,0.0,4.746,10751090688.0,25194496.0,1584762880.0,24546172928.0,0.0,0.0,1679459.0,1225904.0
30-09 10:55:12,14.078,6.411,75.017,0.0,0.0,4.494,10811744256.0,25194496.0,1585225728.0,24485056512.0,0.0,0.0,1539982.0,1128506.0
30-09 10:55:13,11.037,6.288,77.726,0.0,0.0,4.950,10823356416.0,25194496.0,1585881088.0,24472788992.0,0.0,0.0,1772248.0,1294824.0
30-09 10:55:14,9.426,4.614,81.015,0.0,0.0,4.944,10822938624.0,25194496.0,1586507776.0,24472580096.0,0.0,0.0,1648267.0,1235587.0
30-09 10:55:15,14.788,6.034,73.276,0.464,0.0,5.438,10823090176.0,25202688.0,1587392512.0,24471535616.0,0.0,13266944.0,2025600.0,1312922.0
30-09 10:55:16,5.984,3.391,87.500,0.0,0.0,3.125,10823217152.0,25202688.0,1587822592.0,24470978560.0,0.0,0.0,1179696.0,920221.0
30-09 10:55:17,9.498,4.885,80.733,0.0,0.0,4.885,10824204288.0,25202688.0,1588314112.0,24469499904.0,0.0,0.0,1736231.0,1319665.0
30-09 10:55:18,25.793,9.858,59.352,0.0,0.0,4.997,10824237056.0,25202688.0,1589288960.0,24468492288.0,0.0,0.0,2161094.0,1376676.0
30-09 10:55:19,20.065,6.731,67.961,0.0,0.0,5.243,10890727424.0,25202688.0,1589882880.0,24401408000.0,0.0,0.0,1624585.0,1176704.0
30-09 10:55:20,8.707,3.958,83.047,0.0,0.0,4.288,10906005504.0,25210880.0,1590321152.0,24385683456.0,0.0,53248.0,1357718.0,996462.0
30-09 10:55:21,7.622,5.059,81.603,0.0,0.0,5.716,10906202112.0,25210880.0,1590943744.0,24384864256.0,0.0,0.0,1721524.0,1299659.0
30-09 10:55:22,12.989,5.633,75.480,0.0,0.0,5.898,10906529792.0,25210880.0,1591738368.0,24383741952.0,0.0,0.0,1840453.0,1360318.0
30-09 10:55:23,25.948,8.170,60.523,0.0,0.0,5.359,10921910272.0,25210880.0,1592332288.0,24367767552.0,0.0,0.0,1803300.0,1297860.0
30-09 10:55:24,20.735,8.596,64.304,0.0,0.0,6.365,10967064576.0,25210880.0,1593151488.0,24321794048.0,0.0,0.0,2173270.0,1483719.0
30-09 10:55:25,27.477,7.530,59.841,0.0,0.0,5.152,10993680384.0,25219072.0,1593905152.0,24294416384.0,0.0,24576.0,1887990.0,1300689.0
30-09 10:55:26,6.084,3.495,87.896,0.0,0.0,2.524,11023757312.0,25219072.0,1594359808.0,24263884800.0,0.0,0.0,807333.0,598685.0
30-09 10:55:27,6.954,3.576,86.291,0.0,0.0,3.179,11036389376.0,25219072.0,1594654720.0,24250957824.0,0.0,0.0,954833.0,727315.0
30-09 10:55:28,14.163,6.420,72.932,0.0,0.0,6.486,11038556160.0,25219072.0,1594998784.0,24248446976.0,0.0,0.0,2331803.0,1635939.0
30-09 10:55:29,10.315,5.913,78.252,0.0,0.0,5.519,11038937088.0,25219072.0,1585872896.0,24257191936.0,0.0,0.0,1872762.0,1416579.0
30-09 10:55:30,6.680,3.864,85.396,0.0,0.0,4.060,11038035968.0,25227264.0,1586487296.0,24257470464.0,0.0,61440.0,1348395.0,1006945.0
30-09 10:55:31,50.837,8.904,33.790,0.0,0.0,6.469,11039600640.0,25227264.0,1586946048.0,24255447040.0,0.0,0.0,1435981.0,755711.0
30-09 10:55:32,52.193,8.114,31.652,0.0,0.0,8.041,11105030144.0,25227264.0,1587662848.0,24189300736.0,0.0,0.0,1538898.0,832258.0
30-09 10:55:33,24.845,7.295,61.115,0.0,0.0,6.745,11149213696.0,25227264.0,1588457472.0,24144322560.0,0.0,0.0,2108539.0,1453324.0
30-09 10:55:34,12.774,5.722,74.518,0.0,0.0,6.986,11148845056.0,25227264.0,1589387264.0,24143761408.0,0.0,0.0,2187416.0,1576765.0
30-09 10:55:35,9.441,6.051,78.191,0.266,0.0,6.051,11149213696.0,25235456.0,1590157312.0,24142614528.0,0.0,12562432.0,1947446.0,1482123.0
30-09 10:55:36,5.427,3.839,86.830,0.0,0.0,3.905,11148890112.0,25235456.0,1590472704.0,24142622720.0,0.0,0.0,1227098.0,950132.0
30-09 10:55:37,9.633,7.012,76.999,0.0,0.0,6.356,11149877248.0,25235456.0,1591201792.0,24140906496.0,0.0,0.0,2112095.0,1536060.0
30-09 10:55:38,8.377,4.288,82.388,0.0,0.0,4.947,11149471744.0,25235456.0,1591885824.0,24140627968.0,0.0,0.0,1585002.0,1188764.0
30-09 10:55:39,6.818,4.679,83.757,0.0,0.0,4.746,11149852672.0,25235456.0,1592406016.0,24139726848.0,0.0,0.0,1571490.0,1198643.0
30-09 10:55:40,9.350,4.576,81.830,0.0,0.0,4.244,11149807616.0,25243648.0,1592885248.0,24139284480.0,0.0,53248.0,1425038.0,1096409.0
30-09 10:55:41,14.716,6.421,73.110,0.0,0.0,5.753,11150249984.0,25243648.0,1593716736.0,24138010624.0,0.0,0.0,2008191.0,1403059.0
30-09 10:55:42,5.863,4.300,85.603,0.0,0.0,4.235,11149901824.0,25243648.0,1594060800.0,24138014720.0,0.0,0.0,1235869.0,947138.0
30-09 10:55:43,8.058,4.161,84.280,0.0,0.0,3.501,11150163968.0,25243648.0,1594503168.0,24137310208.0,0.0,0.0,1307079.0,976411.0
30-09 10:55:44,11.333,6.467,75.467,0.0,0.0,6.733,11150032896.0,25243648.0,1595232256.0,24136712192.0,0.0,0.0,2289208.0,1740793.0
30-09 10:55:45,22.461,8.137,62.744,0.0,0.0,6.658,11149979648.0,25251840.0,1596284928.0,24135704576.0,0.0,20480.0,2284236.0,1537891.0
30-09 10:55:46,19.089,5.482,71.797,0.0,0.0,3.633,11178237952.0,25251840.0,1596739584.0,24106991616.0,0.0,0.0,1215019.0,932615.0
30-09 10:55:47,6.109,4.449,84.993,0.0,0.0,4.449,11188699136.0,25251840.0,1597202432.0,24096067584.0,0.0,0.0,1432278.0,1081611.0
30-09 10:55:48,11.734,6.262,76.269,0.0,0.0,5.735,11190185984.0,25251840.0,1587634176.0,24104148992.0,0.0,0.0,2030599.0,1430043.0
30-09 10:55:49,6.707,4.292,84.641,0.0,0.0,4.359,11190697984.0,25251840.0,1588199424.0,24103071744.0,0.0,0.0,1513871.0,1134476.0
30-09 10:55:50,16.477,6.631,71.065,0.0,0.0,5.827,11191652352.0,25260032.0,1578622976.0,24111685632.0,0.0,65536.0,1811644.0,1354397.0
30-09 10:55:51,32.371,7.904,54.845,0.0,0.0,4.880,11192160256.0,25260032.0,1579110400.0,24110690304.0,0.0,0.0,1553813.0,1021477.0
30-09 10:55:52,51.775,7.766,32.101,0.0,0.0,8.358,11208777728.0,25260032.0,1580064768.0,24093118464.0,0.0,0.0,2392413.0,1218200.0
30-09 10:55:53,27.480,5.831,63.003,0.0,0.0,3.686,11280474112.0,25260032.0,1580658688.0,24020828160.0,0.0,0.0,1262902.0,899808.0
30-09 10:55:54,6.246,3.987,85.183,0.0,0.0,4.585,11328843776.0,25260032.0,1581244416.0,23971872768.0,0.0,0.0,1377984.0,1029892.0
30-09 10:55:55,7.053,4.878,83.388,0.132,0.0,4.548,11330301952.0,25268224.0,1581617152.0,23970033664.0,0.0,10493952.0,1409880.0,986558.0
30-09 10:55:56,12.115,6.961,74.766,0.0,0.0,6.158,11331026944.0,25268224.0,1582403584.0,23968522240.0,0.0,0.0,2039208.0,1477044.0
30-09 10:55:57,11.325,6.093,76.159,0.0,0.0,6.424,11331321856.0,25268224.0,1583165440.0,23967465472.0,0.0,0.0,2059943.0,1497445.0
30-09 10:55:58,7.926,5.284,82.563,0.0,0.0,4.227,11331239936.0,25268224.0,1583947776.0,23966765056.0,0.0,0.0,1635028.0,1156644.0
30-09 10:55:59,7.733,4.467,82.733,0.0,0.0,5.067,11331645440.0,25268224.0,1584427008.0,23965880320.0,0.0,0.0,1654018.0,1211396.0
30-09 10:56:00,11.133,4.584,80.812,0.065,0.0,3.405,11332448256.0,25276416.0,1598820352.0,23950675968.0,0.0,53248.0,1161933.0,858678.0
30-09 10:56:01,23.182,4.935,69.026,0.714,0.0,2.143,11335061504.0,25276416.0,1703055360.0,23843827712.0,0.0,21495808.0,515195.0,388155.0
30-09 10:56:02,23.693,5.906,59.470,7.060,0.0,3.870,11340103680.0,25321472.0,1645006848.0,23896788992.0,0.0,108969984.0,1148088.0,754065.0
30-09 10:56:03,44.532,10.216,40.0,0.576,0.0,4.676,11343597568.0,25366528.0,1579839488.0,23958417408.0,0.0,17707008.0,1034504.0,689197.0
30-09 10:56:04,43.737,7.734,44.353,0.0,0.0,4.175,11346939904.0,25366528.0,1666850816.0,23868063744.0,0.0,0.0,1080277.0,740708.0
30-09 10:56:05,25.963,7.105,60.691,2.191,0.0,4.050,11351351296.0,25378816.0,1753157632.0,23777333248.0,4096.0,74895360.0,1227710.0,797497.0
30-09 10:56:06,12.275,4.203,64.643,14.209,0.0,4.670,11351261184.0,25378816.0,1784143872.0,23746437120.0,0.0,164225024.0,1260570.0,864147.0
30-09 10:56:07,24.197,5.574,64.590,1.770,0.0,3.869,11353403392.0,25407488.0,1873096704.0,23655313408.0,12288.0,30482432.0,923837.0,674469.0
30-09 10:56:08,25.504,5.530,64.736,1.561,0.0,2.668,11354988544.0,25427968.0,1974722560.0,23552081920.0,12288.0,67448832.0,714030.0,527557.0
30-09 10:56:09,14.781,2.812,74.886,5.886,0.0,1.635,11352244224.0,25452544.0,1805852672.0,23723671552.0,0.0,94240768.0,560429.0,396363.0
30-09 10:56:10,7.748,3.775,76.755,9.139,0.0,2.583,11338928128.0,25526272.0,1133817856.0,24408948736.0,8192.0,133763072.0,734589.0,548734.0
30-09 10:56:11,15.772,6.021,73.757,0.0,0.0,4.450,11339030528.0,25526272.0,1134448640.0,24408215552.0,0.0,0.0,1522858.0,1025956.0
