"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node07",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/sconekv-20200930-115318-workloada-128-node07.csv 1 400",,,,"Date:","30 Sep 2020 10:53:35 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 10:54:52,12.078,6.478,76.451,0.0,0.0,4.993,11415392256.0,26521600.0,1560936448.0,23904382976.0,0.0,0.0,1497796.0,1576054.0
30-09 10:54:53,13.581,6.622,74.392,0.0,0.0,5.405,11415146496.0,26521600.0,1561522176.0,23904043008.0,0.0,0.0,1659214.0,1901729.0
30-09 10:54:54,15.338,6.899,71.065,0.134,0.0,6.564,11415498752.0,26533888.0,1562742784.0,23902457856.0,4096.0,17461248.0,1968859.0,2153518.0
30-09 10:54:55,8.333,5.376,81.922,0.0,0.0,4.368,11415093248.0,26533888.0,1563537408.0,23902068736.0,0.0,0.0,1377072.0,1448096.0
30-09 10:54:56,11.209,6.550,76.772,0.0,0.0,5.469,11415334912.0,26533888.0,1564250112.0,23901114368.0,0.0,0.0,1810427.0,1903090.0
30-09 10:54:57,9.319,5.750,79.709,0.0,0.0,5.221,11415797760.0,26533888.0,1565167616.0,23899734016.0,0.0,0.0,1523441.0,1627485.0
30-09 10:54:58,30.007,10.905,52.941,0.0,0.0,6.147,11415367680.0,26533888.0,1566089216.0,23899242496.0,0.0,0.0,2001240.0,2067910.0
30-09 10:54:59,32.889,9.406,51.968,0.0,0.0,5.737,11502342144.0,26542080.0,1557397504.0,23820951552.0,0.0,65536.0,1717408.0,1743799.0
30-09 10:55:00,14.565,6.271,73.365,0.0,0.0,5.799,11507322880.0,26542080.0,1557852160.0,23815516160.0,0.0,0.0,1712051.0,1799995.0
30-09 10:55:01,27.492,8.294,58.528,0.0,0.0,5.686,11507675136.0,26542080.0,1558814720.0,23814201344.0,0.0,0.0,1651744.0,1725032.0
30-09 10:55:02,24.090,7.545,62.409,0.0,0.0,5.956,11512664064.0,26542080.0,1559863296.0,23808163840.0,0.0,0.0,1855520.0,1994502.0
30-09 10:55:03,28.049,7.453,57.114,0.0,0.0,7.385,11513987072.0,26542080.0,1550348288.0,23816355840.0,0.0,0.0,1861211.0,2003317.0
30-09 10:55:04,25.332,7.380,62.301,0.066,0.0,4.920,11532541952.0,26550272.0,1551351808.0,23796789248.0,0.0,81920.0,1366781.0,1393539.0
30-09 10:55:05,7.856,4.860,83.555,0.0,0.0,3.728,11579912192.0,26550272.0,1551888384.0,23748882432.0,0.0,0.0,1198502.0,1295808.0
30-09 10:55:06,5.780,3.360,87.970,0.0,0.0,2.890,11596709888.0,26550272.0,1552424960.0,23731548160.0,0.0,0.0,970035.0,1041939.0
30-09 10:55:07,9.833,5.619,80.0,0.0,0.0,4.548,11597426688.0,26550272.0,1552879616.0,23730376704.0,0.0,0.0,1558722.0,1621070.0
30-09 10:55:08,12.675,7.538,71.981,0.0,0.0,7.805,11597897728.0,26550272.0,1553825792.0,23728959488.0,0.0,0.0,2156907.0,2217897.0
30-09 10:55:09,20.377,8.272,63.484,0.0,0.0,7.868,11597828096.0,26558464.0,1555120128.0,23727726592.0,0.0,20480.0,2468617.0,2452520.0
30-09 10:55:10,39.340,8.391,45.805,0.0,0.0,6.465,11605086208.0,26558464.0,1556303872.0,23719284736.0,0.0,0.0,1455201.0,1423445.0
30-09 10:55:11,37.466,8.086,48.248,0.0,0.0,6.199,11607736320.0,26558464.0,1557204992.0,23715733504.0,0.0,0.0,1800028.0,1755549.0
30-09 10:55:12,19.920,6.618,68.717,0.0,0.0,4.746,11609444352.0,26558464.0,1557983232.0,23713247232.0,0.0,0.0,1405122.0,1465015.0
30-09 10:55:13,11.163,6.645,77.010,0.0,0.0,5.183,11609948160.0,26558464.0,1558876160.0,23711850496.0,0.0,0.0,1662731.0,1809136.0
30-09 10:55:14,12.127,6.362,74.288,0.199,0.0,7.025,11609395200.0,26566656.0,1559666688.0,23711604736.0,0.0,15499264.0,1901954.0,1926987.0
30-09 10:55:15,13.549,7.799,71.646,0.0,0.0,7.006,11609972736.0,26566656.0,1560555520.0,23710138368.0,0.0,0.0,2108959.0,2181693.0
30-09 10:55:16,9.194,4.797,81.612,0.0,0.0,4.397,11610284032.0,26566656.0,1561501696.0,23708880896.0,0.0,0.0,1268561.0,1318459.0
30-09 10:55:17,12.919,6.425,74.641,0.0,0.0,6.015,11610189824.0,26566656.0,1562136576.0,23708340224.0,0.0,0.0,1653298.0,1823267.0
30-09 10:55:18,29.200,8.267,55.267,0.0,0.0,7.267,11611017216.0,26566656.0,1563201536.0,23706447872.0,0.0,0.0,2172986.0,2113340.0
30-09 10:55:19,26.249,8.461,59.760,0.133,0.0,5.396,11668508672.0,26574848.0,1564299264.0,23647850496.0,0.0,57344.0,1643819.0,1654366.0
30-09 10:55:20,7.052,4.701,84.218,0.0,0.0,4.030,11685138432.0,26574848.0,1565057024.0,23630462976.0,0.0,0.0,1304555.0,1376535.0
30-09 10:55:21,10.594,6.343,77.935,0.0,0.0,5.128,11685203968.0,26574848.0,1565769728.0,23629684736.0,0.0,0.0,1686915.0,1812804.0
30-09 10:55:22,19.461,8.013,65.859,0.0,0.0,6.667,11686199296.0,26574848.0,1566785536.0,23627673600.0,0.0,0.0,1958090.0,2299463.0
30-09 10:55:23,41.029,9.458,42.420,0.0,0.0,7.093,11698016256.0,26574848.0,1567588352.0,23615053824.0,0.0,0.0,1520590.0,1564118.0
30-09 10:55:24,38.588,10.418,42.906,0.137,0.0,7.951,11758190592.0,26583040.0,1568616448.0,23553843200.0,0.0,20480.0,2076963.0,1948962.0
30-09 10:55:25,21.317,7.196,64.834,0.0,0.0,6.653,11763294208.0,26583040.0,1569853440.0,23547502592.0,0.0,0.0,1898447.0,1934300.0
30-09 10:55:26,9.501,4.717,81.604,0.0,0.0,4.178,11763630080.0,26583040.0,1570729984.0,23546290176.0,0.0,0.0,1228466.0,1217619.0
30-09 10:55:27,5.929,3.664,87.408,0.0,0.0,2.998,11764400128.0,26583040.0,1571119104.0,23545131008.0,0.0,0.0,910372.0,968515.0
30-09 10:55:28,13.645,8.027,70.836,0.0,0.0,7.492,11764998144.0,26583040.0,1571696640.0,23543955456.0,0.0,0.0,2225106.0,2182009.0
30-09 10:55:29,20.850,8.165,62.821,0.0,0.0,8.165,11765088256.0,26591232.0,1572933632.0,23542620160.0,0.0,20480.0,1872631.0,1894171.0
30-09 10:55:30,28.202,8.228,57.996,0.0,0.0,5.574,11769065472.0,26591232.0,1573994496.0,23537582080.0,0.0,0.0,1689593.0,1740193.0
30-09 10:55:31,24.179,5.322,66.032,0.0,0.0,4.468,11813175296.0,26591232.0,1574633472.0,23492833280.0,0.0,0.0,1135581.0,1109945.0
30-09 10:55:32,27.677,7.946,58.788,0.0,0.0,5.589,11828756480.0,26591232.0,1565040640.0,23486844928.0,0.0,0.0,1632468.0,1654807.0
30-09 10:55:33,11.575,6.057,75.908,0.0,0.0,6.460,11829452800.0,26591232.0,1565753344.0,23485435904.0,0.0,0.0,1909682.0,2035316.0
30-09 10:55:34,13.763,7.593,70.847,0.271,0.0,7.525,11829792768.0,26599424.0,1566973952.0,23483867136.0,0.0,12443648.0,2177037.0,2495259.0
30-09 10:55:35,27.882,7.842,57.172,0.0,0.0,7.105,11829481472.0,26599424.0,1568034816.0,23483117568.0,0.0,0.0,1988751.0,1923405.0
30-09 10:55:36,41.886,9.360,43.030,0.0,0.0,5.724,11847659520.0,26599424.0,1569038336.0,23463936000.0,0.0,0.0,1052412.0,1041863.0
30-09 10:55:37,32.447,10.106,51.130,0.0,0.0,6.316,11858685952.0,26599424.0,1559642112.0,23462305792.0,0.0,0.0,1933755.0,2025769.0
30-09 10:55:38,16.016,7.133,70.323,0.0,0.0,6.528,11859398656.0,26599424.0,1560662016.0,23460573184.0,0.0,0.0,1940702.0,1970979.0
30-09 10:55:39,12.357,6.685,74.882,0.0,0.0,6.077,11860594688.0,26607616.0,1561362432.0,23458668544.0,0.0,86016.0,1511542.0,1666037.0
30-09 10:55:40,8.615,5.235,81.246,0.0,0.0,4.904,11860172800.0,26607616.0,1562226688.0,23458226176.0,0.0,0.0,1288337.0,1516296.0
30-09 10:55:41,15.411,7.534,70.068,0.0,0.0,6.986,11859890176.0,26607616.0,1563021312.0,23457714176.0,0.0,0.0,2050461.0,2212795.0
30-09 10:55:42,10.712,5.123,79.907,0.0,0.0,4.258,11860762624.0,26607616.0,1563774976.0,23456088064.0,0.0,0.0,1174731.0,1202335.0
30-09 10:55:43,9.128,5.680,80.392,0.0,0.0,4.801,11860537344.0,26607616.0,1564499968.0,23455588352.0,0.0,0.0,1410437.0,1515962.0
30-09 10:55:44,13.989,8.233,70.482,0.0,0.0,7.296,11860713472.0,26615808.0,1565224960.0,23454679040.0,0.0,20480.0,2067146.0,2177072.0
30-09 10:55:45,16.310,9.091,66.043,0.0,0.0,8.556,11860037632.0,26615808.0,1566674944.0,23453904896.0,0.0,0.0,2627335.0,2699976.0
30-09 10:55:46,8.800,5.200,81.333,0.0,0.0,4.667,11860246528.0,26615808.0,1567653888.0,23452717056.0,0.0,0.0,1313132.0,1427846.0
30-09 10:55:47,8.488,5.040,81.233,0.0,0.0,5.239,11859275776.0,26615808.0,1568124928.0,23453216768.0,0.0,0.0,1428244.0,1476276.0
30-09 10:55:48,11.815,6.601,76.238,0.0,0.0,5.347,11858976768.0,26615808.0,1568759808.0,23452880896.0,0.0,0.0,1785642.0,1848522.0
30-09 10:55:49,24.801,7.958,60.875,0.0,0.0,6.366,11858984960.0,26624000.0,1570004992.0,23451619328.0,0.0,14172160.0,1626618.0,1658348.0
30-09 10:55:50,45.090,9.544,37.759,0.0,0.0,7.607,11900575744.0,26624000.0,1570877440.0,23409156096.0,0.0,0.0,1852561.0,1842915.0
30-09 10:55:51,51.410,8.532,31.743,0.0,0.0,8.315,11946287104.0,26624000.0,1571745792.0,23362576384.0,0.0,0.0,1245427.0,1180440.0
30-09 10:55:52,27.556,9.031,55.644,0.0,0.0,7.769,12017000448.0,26624000.0,1572683776.0,23290925056.0,0.0,0.0,2063423.0,2213943.0
30-09 10:55:53,12.450,5.430,77.219,0.0,0.0,4.901,12022153216.0,26624000.0,1573756928.0,23284699136.0,0.0,0.0,1320095.0,1377919.0
30-09 10:55:54,28.191,8.311,57.048,0.066,0.0,6.383,12030857216.0,26632192.0,1574313984.0,23275429888.0,0.0,57344.0,1498875.0,1568493.0
30-09 10:55:55,16.447,5.592,72.829,0.0,0.0,5.132,12033826816.0,26632192.0,1574985728.0,23271788544.0,0.0,0.0,1219312.0,1324749.0
30-09 10:55:56,18.546,8.005,66.578,0.0,0.0,6.871,12035907584.0,26632192.0,1565622272.0,23279071232.0,0.0,0.0,2041010.0,2109041.0
30-09 10:55:57,12.725,8.128,71.019,0.0,0.0,8.128,12035571712.0,26632192.0,1566703616.0,23278325760.0,0.0,0.0,2044812.0,2103911.0
30-09 10:55:58,11.855,7.234,73.543,0.0,0.0,7.368,12035313664.0,26632192.0,1567879168.0,23277408256.0,0.0,0.0,2009176.0,2125813.0
30-09 10:55:59,13.779,6.020,74.983,0.0,0.0,5.217,12036657152.0,26640384.0,1558269952.0,23285665792.0,0.0,81920.0,1300039.0,1566927.0
30-09 10:56:00,14.068,6.835,73.590,0.0,0.0,5.508,12035923968.0,26640384.0,1563541504.0,23281127424.0,0.0,0.0,1444888.0,1714719.0
30-09 10:56:01,25.145,5.753,65.999,0.0,0.0,3.103,12038696960.0,26640384.0,1650167808.0,23191728128.0,0.0,0.0,573979.0,575932.0
30-09 10:56:02,22.932,6.456,61.197,4.976,0.0,4.438,12043849728.0,26697728.0,1607786496.0,23228899328.0,4096.0,123863040.0,918183.0,1011264.0
30-09 10:56:03,29.784,8.034,55.193,1.829,0.0,5.160,12048265216.0,26742784.0,1564844032.0,23267381248.0,8192.0,24268800.0,1104709.0,1158952.0
30-09 10:56:04,49.860,8.497,34.761,0.0,0.0,6.882,12050399232.0,26742784.0,1638641664.0,23191449600.0,0.0,16384.0,929615.0,958079.0
30-09 10:56:05,47.875,8.780,36.307,1.045,0.0,5.993,12052881408.0,26742784.0,1709555712.0,23118053376.0,0.0,21889024.0,1196443.0,1251915.0
30-09 10:56:06,24.764,6.326,48.520,13.795,0.0,6.595,12055375872.0,26742784.0,1723015168.0,23102099456.0,0.0,135135232.0,1249866.0,1236076.0
30-09 10:56:07,14.116,5.937,66.557,7.850,0.0,5.541,12056596480.0,26775552.0,1752866816.0,23070994432.0,16384.0,112603136.0,1085673.0,1126243.0
30-09 10:56:08,27.702,6.602,61.618,0.0,0.0,4.078,12057362432.0,26775552.0,1856860160.0,22966235136.0,0.0,0.0,699014.0,731478.0
30-09 10:56:09,28.258,6.323,61.290,0.0,0.0,4.129,12059987968.0,26775552.0,1969745920.0,22850723840.0,0.0,0.0,696867.0,699969.0
30-09 10:56:10,8.829,3.401,69.980,14.454,0.0,3.336,12061159424.0,26775552.0,1994330112.0,22824968192.0,0.0,173273088.0,572888.0,601294.0
30-09 10:56:11,14.276,7.535,62.657,8.724,0.0,6.808,12041973760.0,26861568.0,1098637312.0,23739760640.0,20480.0,120008704.0,1461505.0,1561306.0
30-09 10:56:12,10.751,6.085,77.079,0.0,0.0,6.085,12042596352.0,26861568.0,1098510336.0,23739265024.0,0.0,0.0,1630184.0,1759266.0
30-09 10:56:13,17.497,7.335,67.429,0.0,0.0,7.739,12041797632.0,26861568.0,1099264000.0,23739310080.0,0.0,0.0,1945851.0,2141891.0
30-09 10:56:14,16.755,6.582,69.348,0.0,0.0,7.314,12041031680.0,26861568.0,1100599296.0,23738740736.0,0.0,0.0,1860045.0,1898983.0
30-09 10:56:15,32.275,8.333,53.175,0.0,0.0,6.217,12042231808.0,26861568.0,1101238272.0,23736901632.0,0.0,0.0,1623053.0,1658005.0
30-09 10:56:16,44.691,8.883,37.960,0.0,0.0,8.466,12048785408.0,26873856.0,1102274560.0,23729299456.0,0.0,139264.0,1882736.0,1838084.0
30-09 10:56:17,40.054,8.975,43.804,0.0,0.0,7.167,12131631104.0,26873856.0,1103310848.0,23645417472.0,0.0,0.0,1853229.0,1705258.0
30-09 10:56:18,19.987,7.039,64.807,0.0,0.0,8.167,12178526208.0,26873856.0,1104494592.0,23597338624.0,0.0,0.0,2107611.0,2131928.0
30-09 10:56:19,24.816,9.699,57.860,0.0,0.0,7.625,12179369984.0,26873856.0,1105469440.0,23595520000.0,0.0,4644864.0,1987157.0,2041121.0
30-09 10:56:20,29.550,7.632,57.143,0.0,0.0,5.675,12198862848.0,26873856.0,1106628608.0,23574867968.0,0.0,0.0,1444281.0,1470466.0
