"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node11",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cassandra-20201001-105141-workloadf-16-node11.csv 1 400",,,,"Date:","01 Oct 2020 09:51:48 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
01-10 09:52:35,5.175,15.359,73.873,0.0,0.0,5.593,36393373696.0,20148224.0,191315968.0,302383104.0,0.0,24576.0,670064.0,923763.0
01-10 09:52:36,6.229,14.452,73.173,0.083,0.0,6.063,36394250240.0,20156416.0,191315968.0,301498368.0,0.0,286720.0,696233.0,935359.0
01-10 09:52:37,5.345,13.898,74.671,0.0,0.0,6.086,36394967040.0,20156416.0,191176704.0,300920832.0,0.0,0.0,657903.0,899294.0
01-10 09:52:38,5.254,17.848,70.392,0.0,0.0,6.505,36395249664.0,20156416.0,191569920.0,300244992.0,0.0,0.0,727124.0,1036114.0
01-10 09:52:39,5.745,14.571,74.188,0.0,0.0,5.495,36394496000.0,20164608.0,191655936.0,300904448.0,0.0,278528.0,673406.0,916505.0
01-10 09:52:40,5.640,15.488,72.980,0.0,0.0,5.892,36394717184.0,20164608.0,191664128.0,300675072.0,0.0,0.0,717659.0,991601.0
01-10 09:52:41,5.931,16.291,71.512,0.0,0.0,6.266,36394979328.0,20180992.0,191713280.0,300347392.0,0.0,327680.0,679891.0,964030.0
01-10 09:52:42,5.602,15.886,72.157,0.084,0.0,6.271,36395003904.0,20189184.0,191774720.0,300253184.0,0.0,24576.0,699925.0,975509.0
01-10 09:52:43,5.748,16.568,71.090,0.0,0.0,6.593,36394233856.0,20189184.0,192176128.0,300621824.0,0.0,0.0,686375.0,970386.0
01-10 09:52:44,5.946,14.908,73.702,0.0,0.0,5.444,36394606592.0,20197376.0,192000000.0,300417024.0,0.0,262144.0,654775.0,937900.0
01-10 09:52:45,5.250,16.0,72.667,0.0,0.0,6.083,36394795008.0,20205568.0,192131072.0,300089344.0,0.0,24576.0,668101.0,940476.0
01-10 09:52:46,5.691,15.285,73.008,0.0,0.0,6.016,36394491904.0,20213760.0,192262144.0,300253184.0,0.0,307200.0,683208.0,930837.0
01-10 09:52:47,5.736,14.298,74.397,0.0,0.0,5.569,36394151936.0,20213760.0,192274432.0,300580864.0,0.0,0.0,645417.0,885393.0
01-10 09:52:48,6.073,14.809,73.544,0.0,0.0,5.574,36393885696.0,20213760.0,192536576.0,300584960.0,0.0,0.0,712338.0,975739.0
01-10 09:52:49,5.980,15.698,72.508,0.0,0.0,5.814,36394180608.0,20221952.0,192528384.0,300290048.0,0.0,266240.0,653931.0,929172.0
01-10 09:52:50,5.546,14.538,74.370,0.0,0.0,5.546,36393529344.0,20221952.0,192638976.0,300830720.0,0.0,0.0,675093.0,926972.0
01-10 09:52:51,5.638,15.589,72.637,0.083,0.0,6.053,36393725952.0,20238336.0,192557056.0,300699648.0,0.0,729088.0,680510.0,952137.0
01-10 09:52:52,6.099,16.124,71.512,0.0,0.0,6.266,36393934848.0,20246528.0,192630784.0,300408832.0,0.0,24576.0,669782.0,946541.0
01-10 09:52:53,6.234,14.963,72.984,0.0,0.0,5.819,36394307584.0,20246528.0,193032192.0,299634688.0,0.0,0.0,680964.0,928914.0
01-10 09:52:54,6.599,15.059,71.912,0.0,0.0,6.430,36393979904.0,20254720.0,193118208.0,299868160.0,0.0,110592.0,671422.0,952547.0
01-10 09:52:55,5.122,13.854,75.147,0.0,0.0,5.877,36393607168.0,20262912.0,193249280.0,300101632.0,0.0,24576.0,637157.0,866011.0
01-10 09:52:56,5.401,14.768,73.840,0.0,0.0,5.992,36394680320.0,20271104.0,193249280.0,299020288.0,0.0,180224.0,654976.0,906044.0
01-10 09:52:57,6.096,15.486,72.323,0.0,0.0,6.096,36395048960.0,20271104.0,193261568.0,298639360.0,0.0,0.0,696056.0,955701.0
01-10 09:52:58,6.353,14.191,73.350,0.0,0.0,6.106,36395474944.0,20271104.0,193392640.0,298082304.0,0.0,0.0,676565.0,928933.0
01-10 09:52:59,6.618,13.725,73.366,0.082,0.0,6.209,36394840064.0,20279296.0,193843200.0,298258432.0,0.0,237568.0,709407.0,968933.0
01-10 09:53:00,5.960,15.315,73.096,0.0,0.0,5.629,36395347968.0,20279296.0,193630208.0,297963520.0,0.0,0.0,673564.0,929576.0
01-10 09:53:01,5.863,15.494,74.037,0.0,0.0,4.606,36396335104.0,20295680.0,193413120.0,297177088.0,0.0,323584.0,686189.0,932341.0
01-10 09:53:02,5.839,15.707,71.711,0.082,0.0,6.661,36396142592.0,20312064.0,193875968.0,296890368.0,16384.0,94208.0,695525.0,980856.0
01-10 09:53:03,5.969,15.863,73.017,0.0,0.0,5.151,36396486656.0,20312064.0,194154496.0,296267776.0,0.0,0.0,703262.0,978027.0
01-10 09:53:04,6.015,17.210,69.758,0.0,0.0,7.018,36395876352.0,20320256.0,194142208.0,296882176.0,0.0,266240.0,730814.0,1050434.0
01-10 09:53:05,2.796,7.138,86.902,0.074,0.0,3.091,36395868160.0,20328448.0,194109440.0,296914944.0,0.0,28672.0,431260.0,576187.0
01-10 09:53:06,5.441,13.520,76.010,0.0,0.0,5.029,36396179456.0,20336640.0,194117632.0,296587264.0,0.0,319488.0,667114.0,934342.0
01-10 09:53:07,4.738,15.711,73.566,0.0,0.0,5.985,36395933696.0,20336640.0,194134016.0,296816640.0,0.0,0.0,661385.0,917071.0
01-10 09:53:08,6.239,16.779,71.164,0.0,0.0,5.818,36396290048.0,20336640.0,194527232.0,296067072.0,0.0,0.0,714861.0,998072.0
01-10 09:53:09,5.347,13.952,74.603,0.0,0.0,6.099,36395405312.0,20344832.0,194482176.0,296988672.0,0.0,270336.0,658504.0,888586.0
01-10 09:53:10,5.359,15.416,72.877,0.082,0.0,6.265,36395548672.0,20348928.0,194625536.0,296697856.0,4096.0,0.0,674769.0,936166.0
01-10 09:53:11,5.839,14.145,74.342,0.0,0.0,5.674,36395937792.0,20365312.0,194678784.0,296239104.0,0.0,315392.0,671530.0,939667.0
01-10 09:53:12,3.183,8.851,84.783,0.0,0.0,3.183,36395515904.0,20373504.0,194600960.0,296730624.0,0.0,24576.0,433732.0,593648.0
01-10 09:53:13,3.099,7.407,86.772,0.0,0.0,2.721,36395311104.0,20373504.0,194871296.0,296665088.0,0.0,0.0,410149.0,563202.0
01-10 09:53:14,6.192,14.226,73.305,0.0,0.0,6.276,36395147264.0,20381696.0,194797568.0,296894464.0,0.0,237568.0,687418.0,948308.0
01-10 09:53:15,5.500,16.583,71.833,0.0,0.0,6.083,36395270144.0,20389888.0,195059712.0,296501248.0,0.0,24576.0,685757.0,977461.0
01-10 09:53:16,6.388,14.824,72.645,0.082,0.0,6.061,36395315200.0,20398080.0,195190784.0,296316928.0,0.0,753664.0,691095.0,965472.0
01-10 09:53:17,6.441,16.441,71.780,0.0,0.0,5.339,36395659264.0,20398080.0,195076096.0,296087552.0,0.0,0.0,701455.0,990537.0
01-10 09:53:18,5.990,15.308,72.546,0.0,0.0,6.156,36396032000.0,20398080.0,195338240.0,295452672.0,0.0,0.0,686226.0,985787.0
01-10 09:53:19,5.071,15.046,75.312,0.083,0.0,4.489,36395704320.0,20406272.0,195657728.0,295452672.0,0.0,131072.0,678994.0,938335.0
01-10 09:53:20,6.101,13.768,74.279,0.0,0.0,5.853,36395704320.0,20406272.0,195559424.0,295550976.0,0.0,0.0,694227.0,986527.0
01-10 09:53:21,5.897,15.152,72.727,0.0,0.0,6.224,36395507712.0,20422656.0,195543040.0,295747584.0,0.0,196608.0,717464.0,969912.0
01-10 09:53:22,5.656,13.852,74.344,0.0,0.0,6.148,36396638208.0,20430848.0,195547136.0,294604800.0,0.0,24576.0,696790.0,956920.0
01-10 09:53:23,6.385,14.013,73.632,0.0,0.0,5.970,36395687936.0,20430848.0,195940352.0,295161856.0,0.0,0.0,683969.0,962081.0
01-10 09:53:24,6.167,16.083,72.500,0.083,0.0,5.167,36395986944.0,20439040.0,195792896.0,295002112.0,0.0,229376.0,703867.0,967991.0
01-10 09:53:25,6.018,13.850,74.773,0.0,0.0,5.359,36395401216.0,20447232.0,196038656.0,295333888.0,0.0,24576.0,675282.0,905182.0
01-10 09:53:26,5.745,14.988,73.356,0.0,0.0,5.912,36395696128.0,20455424.0,196161536.0,294907904.0,0.0,303104.0,671223.0,944757.0
01-10 09:53:27,5.833,15.583,72.333,0.0,0.0,6.250,36395884544.0,20455424.0,196042752.0,294838272.0,0.0,0.0,705198.0,951225.0
01-10 09:53:28,5.714,14.776,74.286,0.0,0.0,5.224,36396015616.0,20455424.0,196304896.0,294445056.0,0.0,0.0,700413.0,955103.0
01-10 09:53:29,8.293,15.610,69.837,0.0,0.0,6.260,36396486656.0,20463616.0,196210688.0,294060032.0,0.0,286720.0,667001.0,941233.0
01-10 09:53:30,6.507,14.662,73.641,0.0,0.0,5.189,36396593152.0,20463616.0,196550656.0,293613568.0,0.0,0.0,685715.0,935697.0
01-10 09:53:31,6.557,16.311,70.574,0.082,0.0,6.475,36397019136.0,20480000.0,196534272.0,293187584.0,0.0,352256.0,719178.0,1003937.0
01-10 09:53:32,6.639,16.148,72.049,0.0,0.0,5.164,36395151360.0,20488192.0,196812800.0,294768640.0,0.0,24576.0,689479.0,978731.0
01-10 09:53:33,6.245,16.413,71.177,0.0,0.0,6.165,36395020288.0,20488192.0,196812800.0,294899712.0,0.0,0.0,686272.0,935555.0
01-10 09:53:34,6.483,12.480,75.851,0.0,0.0,5.186,36394524672.0,20496384.0,196902912.0,295297024.0,0.0,262144.0,647035.0,860344.0
01-10 09:53:35,5.897,16.030,72.591,0.0,0.0,5.482,36394217472.0,20504576.0,197033984.0,295464960.0,0.0,24576.0,683973.0,957969.0
01-10 09:53:36,6.484,15.794,71.571,0.0,0.0,6.151,36393832448.0,20512768.0,197025792.0,295849984.0,0.0,319488.0,710366.0,970521.0
01-10 09:53:37,6.151,15.046,73.067,0.0,0.0,5.736,36396244992.0,20512768.0,197054464.0,293408768.0,0.0,0.0,651567.0,867448.0
01-10 09:53:38,6.302,15.672,72.471,0.0,0.0,5.556,36396486656.0,20512768.0,197316608.0,292904960.0,0.0,0.0,686278.0,957639.0
01-10 09:53:39,4.662,12.460,78.055,0.0,0.0,4.823,36395757568.0,20520960.0,197480448.0,293462016.0,0.0,274432.0,591365.0,799172.0
01-10 09:53:40,4.480,10.782,80.714,0.0,0.0,4.024,36395429888.0,20520960.0,197488640.0,293781504.0,0.0,0.0,547200.0,737787.0
01-10 09:53:41,5.702,14.793,73.140,0.083,0.0,6.281,36395159552.0,20537344.0,197521408.0,294002688.0,0.0,315392.0,661132.0,920095.0
01-10 09:53:42,6.328,15.404,72.523,0.0,0.0,5.745,36395896832.0,20545536.0,197529600.0,293249024.0,0.0,24576.0,683034.0,954917.0
01-10 09:53:43,2.622,6.701,87.691,0.0,0.0,2.986,36394938368.0,20545536.0,197668864.0,294068224.0,0.0,0.0,382004.0,544481.0
01-10 09:53:44,5.388,14.286,74.694,0.0,0.0,5.633,36395593728.0,20553728.0,197922816.0,293150720.0,0.0,241664.0,681721.0,938322.0
01-10 09:53:45,6.245,14.177,73.249,0.0,0.0,6.329,36395216896.0,20561920.0,197865472.0,293576704.0,0.0,24576.0,695796.0,971651.0
01-10 09:53:46,5.320,15.461,73.234,0.0,0.0,5.985,36395241472.0,20561920.0,198004736.0,293412864.0,0.0,540672.0,656536.0,919951.0
01-10 09:53:47,6.367,16.327,71.102,0.082,0.0,6.122,36394586112.0,20570112.0,198193152.0,293871616.0,0.0,77824.0,704400.0,981150.0
01-10 09:53:48,6.058,15.021,73.693,0.0,0.0,5.228,36395167744.0,20570112.0,198127616.0,293355520.0,0.0,0.0,670052.0,972469.0
01-10 09:53:49,6.003,16.365,71.957,0.0,0.0,5.674,36394938368.0,20578304.0,198512640.0,293191680.0,0.0,126976.0,661369.0,938665.0
01-10 09:53:50,5.698,14.781,73.741,0.0,0.0,5.780,36394700800.0,20578304.0,198475776.0,293466112.0,0.0,0.0,646434.0,923633.0
01-10 09:53:51,5.736,15.461,73.483,0.0,0.0,5.320,36395548672.0,20594688.0,198590464.0,292487168.0,0.0,241664.0,696221.0,971215.0
01-10 09:53:52,6.344,15.192,72.788,0.0,0.0,5.676,36395020288.0,20602880.0,198455296.0,293142528.0,0.0,24576.0,695371.0,976263.0
01-10 09:53:53,5.276,15.087,73.619,0.0,0.0,6.018,36394598400.0,20602880.0,198725632.0,293294080.0,0.0,0.0,665056.0,936868.0
01-10 09:53:54,4.959,15.041,73.306,0.0,0.0,6.694,36395167744.0,20611072.0,198676480.0,292765696.0,0.0,221184.0,714143.0,945451.0
01-10 09:53:55,6.035,16.345,70.243,0.0,0.0,7.376,36394668032.0,20619264.0,198938624.0,292995072.0,0.0,24576.0,738926.0,1036210.0
01-10 09:53:56,5.740,15.308,73.544,0.0,0.0,5.408,36394659840.0,20619264.0,199077888.0,292864000.0,0.0,0.0,670060.0,928869.0
01-10 09:53:57,6.372,15.123,72.642,0.0,0.0,5.862,36394356736.0,20627456.0,199200768.0,293036032.0,0.0,311296.0,704265.0,1009030.0
01-10 09:53:58,4.979,17.427,70.954,0.0,0.0,6.639,36394176512.0,20627456.0,199356416.0,293060608.0,0.0,0.0,722883.0,978748.0
01-10 09:53:59,6.173,15.720,72.181,0.0,0.0,5.926,36394242048.0,20627456.0,199487488.0,292864000.0,0.0,0.0,700621.0,977722.0
01-10 09:54:00,5.560,14.855,73.693,0.083,0.0,5.809,36393930752.0,20635648.0,199659520.0,292995072.0,0.0,479232.0,679143.0,938518.0
01-10 09:54:01,6.224,14.634,73.003,0.084,0.0,6.056,36393619456.0,20652032.0,199839744.0,293109760.0,0.0,352256.0,716241.0,955942.0
01-10 09:54:02,5.347,15.957,71.512,0.0,0.0,7.185,36393943040.0,20660224.0,199634944.0,292982784.0,0.0,28672.0,694216.0,985457.0
01-10 09:54:03,5.185,13.169,76.872,0.0,0.0,4.774,36393570304.0,20660224.0,200036352.0,292954112.0,0.0,0.0,624864.0,852162.0
01-10 09:54:04,8.838,14.731,71.380,0.0,0.0,5.051,36394868736.0,20668416.0,199929856.0,291753984.0,0.0,270336.0,629117.0,860362.0
01-10 09:54:05,5.072,15.216,74.134,0.0,0.0,5.579,36393586688.0,20676608.0,200126464.0,292831232.0,0.0,24576.0,709712.0,1000959.0
01-10 09:54:06,5.050,14.487,74.834,0.0,0.0,5.629,36393590784.0,20676608.0,200265728.0,292687872.0,0.0,0.0,700312.0,959390.0
01-10 09:54:07,5.579,15.385,72.612,0.085,0.0,6.340,36393721856.0,20684800.0,200126464.0,292687872.0,0.0,303104.0,692819.0,979252.0
01-10 09:54:08,5.946,15.997,71.859,0.0,0.0,6.198,36394328064.0,20684800.0,200396800.0,291811328.0,0.0,0.0,713051.0,987236.0
01-10 09:54:09,5.620,15.868,71.653,0.0,0.0,6.860,36393406464.0,20684800.0,200658944.0,292470784.0,0.0,0.0,693502.0,1004908.0
01-10 09:54:10,6.271,14.214,74.415,0.0,0.0,5.100,36393529344.0,20692992.0,200556544.0,292442112.0,0.0,270336.0,680616.0,947798.0
01-10 09:54:11,5.301,14.699,74.137,0.080,0.0,5.783,36393799680.0,20709376.0,200761344.0,291950592.0,0.0,700416.0,667676.0,917087.0
01-10 09:54:12,5.676,16.528,71.619,0.0,0.0,6.177,36393594880.0,20717568.0,200630272.0,292278272.0,0.0,24576.0,679561.0,953867.0
01-10 09:54:13,6.245,15.530,72.473,0.0,0.0,5.752,36393226240.0,20717568.0,200761344.0,292515840.0,0.0,0.0,693623.0,942249.0
01-10 09:54:14,5.381,13.576,75.166,0.0,0.0,5.877,36393783296.0,20725760.0,200908800.0,291803136.0,0.0,122880.0,655933.0,912492.0
01-10 09:54:15,6.826,14.720,72.368,0.0,0.0,6.086,36393369600.0,20733952.0,201113600.0,292003840.0,0.0,40960.0,691323.0,954678.0
01-10 09:54:16,5.588,14.790,73.459,0.0,0.0,6.163,36394020864.0,20733952.0,201244672.0,291221504.0,0.0,618496.0,661841.0,936424.0
01-10 09:54:17,6.623,15.149,71.275,0.0,0.0,6.954,36394196992.0,20742144.0,201383936.0,290897920.0,0.0,77824.0,698236.0,988704.0
01-10 09:54:18,6.655,14.743,72.620,0.0,0.0,5.981,36394795008.0,20742144.0,201519104.0,290164736.0,0.0,0.0,716530.0,979625.0
01-10 09:54:19,3.183,8.438,85.640,0.0,0.0,2.739,36393701376.0,20742144.0,201781248.0,290996224.0,0.0,0.0,404798.0,576266.0
01-10 09:54:20,2.926,9.377,83.646,0.0,0.0,4.051,36394319872.0,20750336.0,201740288.0,290410496.0,0.0,114688.0,466463.0,605797.0
01-10 09:54:21,5.016,17.023,71.546,0.082,0.0,6.332,36395102208.0,20766720.0,201920512.0,289431552.0,0.0,176128.0,702405.0,970097.0
01-10 09:54:22,5.013,15.789,73.684,0.0,0.0,5.514,36393848832.0,20774912.0,201789440.0,290807808.0,0.0,24576.0,666668.0,899770.0
01-10 09:54:23,5.738,13.197,75.574,0.0,0.0,5.492,36394799104.0,20774912.0,201789440.0,289857536.0,0.0,0.0,680485.0,944299.0
01-10 09:54:24,5.941,15.017,73.350,0.0,0.0,5.693,36394987520.0,20783104.0,201785344.0,289665024.0,0.0,200704.0,679512.0,938777.0
01-10 09:54:25,5.455,15.702,72.397,0.0,0.0,6.446,36394807296.0,20791296.0,202055680.0,289566720.0,0.0,24576.0,677061.0,911257.0
01-10 09:54:26,5.892,16.203,71.604,0.0,0.0,6.301,36394049536.0,20791296.0,202383360.0,289996800.0,0.0,0.0,707714.0,978806.0
01-10 09:54:27,5.338,15.346,72.560,0.0,0.0,6.756,36394205184.0,20799488.0,202448896.0,289767424.0,0.0,299008.0,690391.0,988780.0
01-10 09:54:28,5.736,16.791,71.072,0.0,0.0,6.401,36393947136.0,20799488.0,202510336.0,289964032.0,0.0,0.0,694149.0,996109.0
01-10 09:54:29,5.802,15.870,71.843,0.0,0.0,6.485,36394303488.0,20799488.0,202772480.0,289345536.0,0.0,0.0,726497.0,1016426.0
01-10 09:54:30,5.281,13.696,74.670,0.0,0.0,6.353,36394188800.0,20807680.0,202747904.0,289476608.0,0.0,278528.0,706391.0,962412.0
01-10 09:54:31,5.912,14.571,72.939,0.083,0.0,6.495,36394090496.0,20824064.0,202600448.0,289705984.0,0.0,307200.0,677584.0,947915.0
01-10 09:54:32,6.339,14.429,73.311,0.0,0.0,5.922,36394348544.0,20832256.0,202723328.0,289316864.0,0.0,24576.0,702764.0,996212.0
01-10 09:54:33,6.489,15.141,72.712,0.0,0.0,5.657,36394270720.0,20832256.0,202862592.0,289255424.0,0.0,0.0,686769.0,964356.0
01-10 09:54:34,5.611,15.075,73.367,0.0,0.0,5.946,36393746432.0,20840448.0,203116544.0,289517568.0,0.0,278528.0,690349.0,959386.0
01-10 09:54:35,5.537,16.695,71.728,0.0,0.0,6.040,36393586688.0,20848640.0,203165696.0,289619968.0,0.0,24576.0,688469.0,927802.0
01-10 09:54:36,5.583,14.750,73.917,0.0,0.0,5.750,36393975808.0,20848640.0,203362304.0,289034240.0,0.0,0.0,710435.0,971181.0
01-10 09:54:37,2.943,8.241,85.210,0.0,0.0,3.606,36393590784.0,20856832.0,203182080.0,289591296.0,0.0,315392.0,443306.0,569852.0
01-10 09:54:38,5.434,13.544,75.264,0.0,0.0,5.758,36394024960.0,20856832.0,203386880.0,288952320.0,0.0,0.0,637469.0,885945.0
01-10 09:54:39,6.048,15.576,72.659,0.0,0.0,5.717,36393906176.0,20856832.0,203649024.0,288808960.0,0.0,0.0,692097.0,959183.0
01-10 09:54:40,5.989,15.833,72.518,0.0,0.0,5.660,36393066496.0,20865024.0,203673600.0,289615872.0,0.0,270336.0,689611.0,949603.0
