"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node07",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cassandra-20201001-105141-workloadf-16-node07.csv 1 400",,,,"Date:","01 Oct 2020 09:51:48 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
01-10 09:52:32,6.755,14.580,73.064,0.0,0.0,5.601,36436660224.0,15749120.0,163999744.0,290824192.0,0.0,282624.0,680898.0,952285.0
01-10 09:52:33,4.134,11.685,80.207,0.0,0.0,3.975,36436561920.0,15765504.0,164040704.0,290865152.0,0.0,237568.0,551672.0,764051.0
01-10 09:52:34,3.645,8.884,83.751,0.0,0.0,3.721,36437049344.0,15765504.0,164040704.0,290377728.0,0.0,0.0,486641.0,638705.0
01-10 09:52:35,5.814,13.787,74.834,0.0,0.0,5.565,36436582400.0,15765504.0,164302848.0,290582528.0,0.0,0.0,672462.0,924559.0
01-10 09:52:36,5.868,12.992,75.692,0.084,0.0,5.365,36436639744.0,15773696.0,164564992.0,290254848.0,0.0,466944.0,651674.0,897468.0
01-10 09:52:37,5.676,13.356,75.960,0.0,0.0,5.008,36436525056.0,15773696.0,164564992.0,290369536.0,0.0,0.0,640327.0,885392.0
01-10 09:52:38,6.154,14.494,74.089,0.0,0.0,5.263,36436340736.0,15773696.0,164564992.0,290553856.0,0.0,0.0,648595.0,885801.0
01-10 09:52:39,5.546,14.790,73.697,0.0,0.0,5.966,36436430848.0,15781888.0,164626432.0,290394112.0,0.0,126976.0,697080.0,941824.0
01-10 09:52:40,5.800,14.582,74.234,0.0,0.0,5.385,36436512768.0,15798272.0,164462592.0,290459648.0,0.0,147456.0,667243.0,935872.0
01-10 09:52:41,6.121,13.648,74.524,0.0,0.0,5.707,36436283392.0,15798272.0,164724736.0,290426880.0,0.0,0.0,647960.0,883281.0
01-10 09:52:42,5.560,13.491,76.043,0.0,0.0,4.906,36436115456.0,15806464.0,164978688.0,290332672.0,0.0,196608.0,657932.0,885798.0
01-10 09:52:43,5.786,15.159,73.757,0.081,0.0,5.216,36436426752.0,15822848.0,164913152.0,290070528.0,0.0,192512.0,637053.0,876183.0
01-10 09:52:44,4.996,15.397,74.038,0.0,0.0,5.569,36436295680.0,15822848.0,165044224.0,290070528.0,0.0,0.0,676567.0,892949.0
01-10 09:52:45,5.034,14.681,74.161,0.0,0.0,6.124,36436062208.0,15822848.0,165306368.0,290041856.0,0.0,0.0,659360.0,902730.0
01-10 09:52:46,6.397,14.646,72.475,0.0,0.0,6.481,36435922944.0,15831040.0,165437440.0,290041856.0,0.0,45056.0,679916.0,944110.0
01-10 09:52:47,5.246,13.156,76.513,0.0,0.0,5.085,36435857408.0,15831040.0,165437440.0,290107392.0,0.0,0.0,616173.0,833502.0
01-10 09:52:48,5.858,14.521,73.597,0.0,0.0,6.023,36435722240.0,15831040.0,165568512.0,290111488.0,0.0,0.0,669433.0,914468.0
01-10 09:52:49,5.565,14.983,73.973,0.086,0.0,5.394,36435918848.0,15839232.0,165527552.0,289947648.0,0.0,258048.0,689914.0,947721.0
01-10 09:52:50,6.050,14.538,73.361,0.0,0.0,6.050,36435902464.0,15855616.0,165494784.0,289980416.0,0.0,282624.0,684795.0,950795.0
01-10 09:52:51,5.965,16.239,71.831,0.0,0.0,5.965,36435701760.0,15855616.0,165625856.0,290050048.0,0.0,0.0,710818.0,970953.0
01-10 09:52:52,6.192,15.816,72.636,0.0,0.0,5.356,36435955712.0,15863808.0,166010880.0,289402880.0,0.0,307200.0,719737.0,984768.0
01-10 09:52:53,6.260,16.361,70.952,0.0,0.0,6.427,36435877888.0,15880192.0,165847040.0,289628160.0,0.0,274432.0,677826.0,968662.0
01-10 09:52:54,5.041,13.388,75.041,0.0,0.0,6.529,36435615744.0,15880192.0,165978112.0,289759232.0,0.0,0.0,655198.0,891409.0
01-10 09:52:55,6.406,15.308,73.128,0.0,0.0,5.158,36435599360.0,15880192.0,166244352.0,289509376.0,0.0,0.0,682249.0,902199.0
01-10 09:52:56,5.607,14.477,74.728,0.0,0.0,5.188,36435427328.0,15888384.0,166375424.0,289542144.0,0.0,32768.0,653538.0,891251.0
01-10 09:52:57,6.317,14.356,73.667,0.0,0.0,5.660,36435558400.0,15888384.0,166375424.0,289411072.0,0.0,0.0,670245.0,926659.0
01-10 09:52:58,5.501,16.585,71.346,0.082,0.0,6.486,36436115456.0,15888384.0,166637568.0,288591872.0,49152.0,0.0,673437.0,919014.0
01-10 09:52:59,5.980,15.864,72.259,0.083,0.0,5.814,36436516864.0,15896576.0,166465536.0,288354304.0,0.0,262144.0,695565.0,916707.0
01-10 09:53:00,6.473,14.025,73.942,0.0,0.0,5.560,36436353024.0,15912960.0,166326272.0,288641024.0,0.0,311296.0,675103.0,951794.0
01-10 09:53:01,6.005,15.680,73.228,0.0,0.0,5.088,36436512768.0,15912960.0,166588416.0,288219136.0,0.0,0.0,656537.0,900856.0
01-10 09:53:02,5.345,13.076,77.056,0.0,0.0,4.523,36435857408.0,15921152.0,166842368.0,288612352.0,0.0,299008.0,649413.0,876028.0
01-10 09:53:03,5.834,15.037,72.720,0.082,0.0,6.327,36436103168.0,15937536.0,166809600.0,288382976.0,0.0,278528.0,672913.0,921399.0
01-10 09:53:04,5.717,13.339,75.394,0.0,0.0,5.551,36435775488.0,15937536.0,166940672.0,288579584.0,0.0,0.0,686229.0,936034.0
01-10 09:53:05,3.500,7.297,86.299,0.0,0.0,2.904,36435210240.0,15937536.0,167071744.0,289013760.0,0.0,0.0,393894.0,551084.0
01-10 09:53:06,7.055,14.766,71.698,0.0,0.0,6.481,36435857408.0,15945728.0,167333888.0,288096256.0,0.0,475136.0,716240.0,998306.0
01-10 09:53:07,5.387,13.889,75.673,0.0,0.0,5.051,36435791872.0,15945728.0,167333888.0,288161792.0,0.0,0.0,634585.0,858921.0
01-10 09:53:08,6.224,14.772,73.527,0.0,0.0,5.477,36435726336.0,15945728.0,167464960.0,288096256.0,0.0,0.0,695719.0,976016.0
01-10 09:53:09,5.662,14.488,74.188,0.0,0.0,5.662,36436258816.0,15953920.0,167411712.0,287608832.0,0.0,135168.0,652971.0,888255.0
01-10 09:53:10,6.540,13.245,74.172,0.0,0.0,6.043,36435378176.0,15970304.0,167264256.0,288620544.0,0.0,151552.0,686736.0,923447.0
01-10 09:53:11,5.165,13.548,76.037,0.0,0.0,5.250,36435537920.0,15970304.0,167526400.0,288198656.0,0.0,24576.0,641839.0,886354.0
01-10 09:53:12,3.202,6.478,87.714,0.0,0.0,2.606,36434636800.0,15978496.0,167649280.0,288968704.0,0.0,204800.0,418060.0,563271.0
01-10 09:53:13,3.104,7.949,85.768,0.076,0.0,3.104,36434731008.0,15994880.0,167383040.0,289124352.0,0.0,200704.0,419542.0,574482.0
01-10 09:53:14,5.745,14.738,73.522,0.0,0.0,5.995,36434821120.0,15994880.0,167718912.0,288698368.0,0.0,0.0,677652.0,942579.0
01-10 09:53:15,5.854,15.203,73.415,0.0,0.0,5.528,36434329600.0,15994880.0,167981056.0,288927744.0,0.0,0.0,689992.0,924191.0
01-10 09:53:16,6.497,14.803,72.862,0.0,0.0,5.839,36434350080.0,16003072.0,168112128.0,288768000.0,0.0,32768.0,677083.0,917730.0
01-10 09:53:17,5.597,13.534,75.689,0.0,0.0,5.180,36434055168.0,16003072.0,168243200.0,288931840.0,0.0,0.0,654457.0,900530.0
01-10 09:53:18,4.467,13.482,76.923,0.0,0.0,5.128,36435046400.0,16003072.0,168243200.0,287940608.0,0.0,0.0,668575.0,898496.0
01-10 09:53:19,6.154,15.628,72.389,0.0,0.0,5.830,36434743296.0,16011264.0,168308736.0,288169984.0,0.0,241664.0,648962.0,899861.0
01-10 09:53:20,6.460,14.849,73.070,0.0,0.0,5.621,36435013632.0,16027648.0,168280064.0,287911936.0,0.0,491520.0,665492.0,933170.0
01-10 09:53:21,6.183,14.427,73.537,0.0,0.0,5.853,36434849792.0,16027648.0,168607744.0,287748096.0,0.0,0.0,674808.0,947866.0
01-10 09:53:22,6.002,14.193,73.723,0.0,0.0,6.083,36434456576.0,16027648.0,168869888.0,287879168.0,0.0,0.0,675113.0,917236.0
01-10 09:53:23,6.193,15.690,72.667,0.083,0.0,5.367,36434452480.0,16052224.0,168812544.0,287916032.0,0.0,561152.0,659036.0,900204.0
01-10 09:53:24,5.310,13.154,76.797,0.0,0.0,4.739,36434546688.0,16052224.0,168943616.0,287690752.0,0.0,0.0,639191.0,858975.0
01-10 09:53:25,5.254,14.345,74.729,0.0,0.0,5.671,36434280448.0,16052224.0,169336832.0,287563776.0,0.0,0.0,669773.0,887250.0
01-10 09:53:26,5.897,14.459,73.586,0.0,0.0,6.058,36434206720.0,16060416.0,169598976.0,287367168.0,0.0,749568.0,702520.0,921616.0
01-10 09:53:27,5.941,14.604,73.680,0.0,0.0,5.776,36434173952.0,16060416.0,169598976.0,287399936.0,0.0,0.0,679279.0,937493.0
01-10 09:53:28,5.912,14.571,72.773,0.0,0.0,6.744,36433846272.0,16060416.0,169730048.0,287596544.0,0.0,0.0,728297.0,1009404.0
01-10 09:53:29,5.902,12.968,75.644,0.0,0.0,5.486,36433997824.0,16068608.0,169570304.0,287596544.0,0.0,167936.0,623660.0,855962.0
01-10 09:53:30,6.436,13.531,73.927,0.083,0.0,6.023,36434276352.0,16084992.0,169488384.0,287383552.0,0.0,155648.0,697239.0,974597.0
01-10 09:53:31,6.101,14.922,73.289,0.0,0.0,5.688,36433944576.0,16084992.0,169750528.0,287453184.0,0.0,0.0,674406.0,932525.0
01-10 09:53:32,5.771,14.839,74.031,0.0,0.0,5.359,36434038784.0,16084992.0,169881600.0,287227904.0,0.0,0.0,671840.0,896983.0
01-10 09:53:33,5.752,15.776,71.898,0.0,0.0,6.574,36434096128.0,16109568.0,169906176.0,287121408.0,0.0,421888.0,692678.0,948462.0
01-10 09:53:34,5.877,14.777,74.559,0.0,0.0,4.786,36433993728.0,16109568.0,170102784.0,287027200.0,0.0,0.0,647379.0,885860.0
01-10 09:53:35,5.877,14.106,75.063,0.0,0.0,4.954,36436365312.0,16109568.0,170233856.0,284524544.0,0.0,0.0,638783.0,855372.0
01-10 09:53:36,5.936,14.427,73.702,0.082,0.0,5.853,36434386944.0,16117760.0,170364928.0,286363648.0,0.0,532480.0,673769.0,931413.0
01-10 09:53:37,5.740,11.980,77.704,0.0,0.0,4.576,36434366464.0,16117760.0,170496000.0,286253056.0,0.0,0.0,654687.0,875257.0
01-10 09:53:38,5.333,12.083,76.583,0.0,0.0,6.0,36434751488.0,16117760.0,170496000.0,285868032.0,0.0,0.0,659857.0,885235.0
01-10 09:53:39,5.390,13.194,76.750,0.0,0.0,4.666,36434485248.0,16125952.0,170749952.0,285872128.0,0.0,131072.0,593724.0,809091.0
01-10 09:53:40,4.324,9.730,81.544,0.077,0.0,4.324,36434833408.0,16142336.0,170352640.0,285904896.0,0.0,151552.0,552765.0,743039.0
01-10 09:53:41,6.035,14.585,73.847,0.0,0.0,5.532,36434534400.0,16142336.0,170680320.0,285876224.0,0.0,0.0,670076.0,915722.0
01-10 09:53:42,5.917,15.917,71.583,0.0,0.0,6.583,36434796544.0,16142336.0,170811392.0,285483008.0,0.0,0.0,722925.0,952859.0
01-10 09:53:43,2.639,7.111,87.610,0.0,0.0,2.639,36434653184.0,16166912.0,170602496.0,285810688.0,0.0,372736.0,376781.0,518746.0
01-10 09:53:44,6.040,13.507,74.413,0.0,0.0,6.040,36434780160.0,16166912.0,170864640.0,285421568.0,0.0,0.0,681106.0,938488.0
01-10 09:53:45,5.780,14.451,74.484,0.0,0.0,5.285,36434448384.0,16166912.0,171126784.0,285491200.0,0.0,0.0,653105.0,889897.0
01-10 09:53:46,5.311,12.531,76.598,0.0,0.0,5.560,36434407424.0,16175104.0,171257856.0,285392896.0,0.0,24576.0,641098.0,860929.0
01-10 09:53:47,5.980,13.870,74.502,0.0,0.0,5.648,36434403328.0,16175104.0,171388928.0,285265920.0,0.0,0.0,673312.0,937895.0
01-10 09:53:48,5.329,12.157,77.685,0.0,0.0,4.829,36434403328.0,16175104.0,171388928.0,285265920.0,0.0,0.0,625838.0,847618.0
01-10 09:53:49,6.099,13.534,74.687,0.0,0.0,5.681,36434104320.0,16183296.0,171642880.0,285302784.0,0.0,249856.0,653437.0,866872.0
01-10 09:53:50,5.820,14.098,74.508,0.0,0.0,5.574,36434370560.0,16199680.0,171458560.0,285204480.0,0.0,303104.0,660181.0,895025.0
01-10 09:53:51,5.042,15.546,73.950,0.0,0.0,5.462,36434382848.0,16199680.0,171446272.0,285204480.0,0.0,0.0,665406.0,922018.0
01-10 09:53:52,5.556,15.359,73.448,0.0,0.0,5.637,36434186240.0,16199680.0,171839488.0,285007872.0,0.0,0.0,695264.0,934026.0
01-10 09:53:53,6.028,15.277,72.750,0.083,0.0,5.863,36434055168.0,16224256.0,171778048.0,285175808.0,0.0,557056.0,690707.0,915690.0
01-10 09:53:54,5.897,14.203,74.502,0.0,0.0,5.399,36434149376.0,16224256.0,171909120.0,284950528.0,0.0,0.0,632673.0,898140.0
01-10 09:53:55,6.224,14.045,74.012,0.0,0.0,5.719,36434079744.0,16224256.0,172044288.0,284884992.0,0.0,0.0,700815.0,933058.0
01-10 09:53:56,5.617,14.383,75.234,0.0,0.0,4.766,36434038784.0,16232448.0,172175360.0,284786688.0,0.0,28672.0,660414.0,913392.0
01-10 09:53:57,4.825,14.559,75.374,0.0,0.0,5.241,36434137088.0,16232448.0,172306432.0,284557312.0,0.0,0.0,659604.0,874593.0
01-10 09:53:58,5.990,13.727,74.626,0.0,0.0,5.657,36434190336.0,16232448.0,172306432.0,284504064.0,0.0,0.0,671527.0,932601.0
01-10 09:53:59,6.344,15.943,71.119,0.0,0.0,6.594,36434153472.0,16240640.0,172560384.0,284278784.0,8192.0,262144.0,693509.0,962506.0
01-10 09:54:00,5.588,15.513,72.560,0.083,0.0,6.255,36433944576.0,16257024.0,172392448.0,284639232.0,0.0,311296.0,678785.0,918391.0
01-10 09:54:01,5.294,15.302,72.953,0.083,0.0,6.369,36434321408.0,16257024.0,172527616.0,284127232.0,16384.0,0.0,681114.0,916849.0
01-10 09:54:02,5.721,14.428,74.544,0.0,0.0,5.307,36434288640.0,16257024.0,172789760.0,283897856.0,0.0,0.0,670245.0,912315.0
01-10 09:54:03,5.324,14.892,73.960,0.083,0.0,5.740,36434231296.0,16281600.0,172687360.0,284033024.0,0.0,581632.0,682639.0,935022.0
01-10 09:54:04,5.736,12.968,76.725,0.0,0.0,4.572,36434001920.0,16281600.0,172752896.0,284196864.0,0.0,0.0,636847.0,845249.0
01-10 09:54:05,6.003,14.309,74.836,0.0,0.0,4.852,36434227200.0,16281600.0,173015040.0,283709440.0,0.0,0.0,670639.0,884306.0
01-10 09:54:06,5.228,13.744,75.801,0.0,0.0,5.228,36434087936.0,16289792.0,173146112.0,283709440.0,0.0,487424.0,694366.0,953125.0
01-10 09:54:07,5.145,14.606,76.017,0.0,0.0,4.232,36433858560.0,16289792.0,173277184.0,283807744.0,0.0,0.0,653462.0,883983.0
01-10 09:54:08,6.385,14.179,73.715,0.0,0.0,5.721,36433661952.0,16289792.0,173408256.0,283873280.0,0.0,0.0,668638.0,896881.0
01-10 09:54:09,5.588,13.595,75.229,0.0,0.0,5.588,36433821696.0,16297984.0,173531136.0,283582464.0,0.0,139264.0,685652.0,920812.0
01-10 09:54:10,9.667,12.591,73.274,0.081,0.0,4.387,36434128896.0,16314368.0,173363200.0,283426816.0,0.0,147456.0,625277.0,842301.0
01-10 09:54:11,6.340,13.694,73.035,0.0,0.0,6.932,36435820544.0,16314368.0,173481984.0,281616384.0,0.0,28672.0,684778.0,954199.0
01-10 09:54:12,6.119,14.166,73.847,0.0,0.0,5.868,36434763776.0,16314368.0,173613056.0,282542080.0,0.0,0.0,683732.0,958582.0
01-10 09:54:13,5.268,15.803,73.077,0.084,0.0,5.769,36434567168.0,16338944.0,173625344.0,282701824.0,0.0,430080.0,707470.0,952242.0
01-10 09:54:14,5.481,14.165,76.054,0.0,0.0,4.300,36434665472.0,16338944.0,173690880.0,282537984.0,0.0,0.0,666628.0,889108.0
01-10 09:54:15,5.419,14.310,74.513,0.0,0.0,5.758,36434403328.0,16338944.0,173953024.0,282537984.0,0.0,0.0,708173.0,971766.0
01-10 09:54:16,5.970,15.340,73.051,0.0,0.0,5.638,36434395136.0,16347136.0,174084096.0,282406912.0,0.0,45056.0,667507.0,893082.0
01-10 09:54:17,5.763,14.661,74.492,0.0,0.0,5.085,36434132992.0,16347136.0,174215168.0,282537984.0,0.0,0.0,656698.0,899335.0
01-10 09:54:18,6.018,16.406,71.805,0.0,0.0,5.771,36434739200.0,16347136.0,174215168.0,281931776.0,0.0,0.0,668475.0,950382.0
01-10 09:54:19,2.992,6.283,88.407,0.075,0.0,2.244,36433788928.0,16355328.0,174469120.0,282619904.0,0.0,253952.0,405976.0,530264.0
01-10 09:54:20,3.566,8.024,85.661,0.0,0.0,2.749,36433756160.0,16371712.0,174288896.0,282816512.0,0.0,294912.0,412100.0,581136.0
01-10 09:54:21,5.464,13.659,74.834,0.0,0.0,6.043,36434665472.0,16371712.0,174133248.0,282062848.0,0.0,0.0,676112.0,910034.0
01-10 09:54:22,6.111,14.781,73.163,0.0,0.0,5.945,36434624512.0,16371712.0,174526464.0,281710592.0,0.0,0.0,651691.0,881642.0
01-10 09:54:23,6.441,14.038,73.658,0.083,0.0,5.780,36434714624.0,16396288.0,174628864.0,281493504.0,0.0,544768.0,679951.0,920773.0
01-10 09:54:24,8.757,14.762,70.976,0.0,0.0,5.505,36435308544.0,16396288.0,174579712.0,280948736.0,0.0,0.0,626581.0,867435.0
01-10 09:54:25,5.843,14.858,73.623,0.0,0.0,5.676,36435742720.0,16396288.0,174841856.0,280252416.0,0.0,0.0,699564.0,960783.0
01-10 09:54:26,5.643,15.187,73.859,0.0,0.0,5.311,36435636224.0,16404480.0,174972928.0,280219648.0,0.0,45056.0,657063.0,893466.0
01-10 09:54:27,5.263,13.534,75.522,0.0,0.0,5.681,36435599360.0,16404480.0,175104000.0,280125440.0,0.0,0.0,630136.0,867986.0
01-10 09:54:28,6.312,13.538,74.252,0.0,0.0,5.897,36434919424.0,16404480.0,175104000.0,280805376.0,0.0,0.0,698703.0,959942.0
01-10 09:54:29,6.992,15.528,71.545,0.0,0.0,5.935,36434903040.0,16412672.0,175226880.0,280690688.0,0.0,245760.0,682294.0,952637.0
01-10 09:54:30,5.250,15.580,73.582,0.0,0.0,5.588,36434935808.0,16429056.0,175165440.0,280702976.0,0.0,315392.0,674708.0,927525.0
01-10 09:54:31,5.486,16.459,72.319,0.0,0.0,5.736,36435062784.0,16429056.0,175292416.0,280449024.0,0.0,4096.0,669533.0,931920.0
01-10 09:54:32,4.979,15.270,73.444,0.0,0.0,6.307,36435058688.0,16429056.0,175423488.0,280322048.0,0.0,0.0,676035.0,903319.0
01-10 09:54:33,6.302,16.418,70.813,0.083,0.0,6.385,36434649088.0,16453632.0,175673344.0,280457216.0,0.0,581632.0,697030.0,986437.0
01-10 09:54:34,6.153,14.848,72.847,0.0,0.0,6.153,36435013632.0,16453632.0,175632384.0,280133632.0,0.0,0.0,688934.0,939661.0
01-10 09:54:35,4.814,16.807,72.213,0.0,0.0,6.166,36435013632.0,16453632.0,175763456.0,280002560.0,0.0,0.0,663284.0,927352.0
01-10 09:54:36,5.233,16.445,72.342,0.0,0.0,5.980,36434612224.0,16461824.0,176025600.0,280133632.0,0.0,516096.0,658480.0,900661.0
01-10 09:54:37,3.373,7.571,86.282,0.0,0.0,2.774,36433661952.0,16461824.0,176025600.0,281083904.0,0.0,0.0,390176.0,523993.0
01-10 09:54:38,6.088,15.013,72.644,0.0,0.0,6.255,36435062784.0,16461824.0,176156672.0,279552000.0,0.0,0.0,685707.0,953038.0
01-10 09:54:39,6.436,16.667,71.122,0.0,0.0,5.776,36434505728.0,16470016.0,176279552.0,279977984.0,0.0,139264.0,689205.0,943162.0
01-10 09:54:40,4.900,16.196,73.837,0.083,0.0,4.983,36434849792.0,16486400.0,176111616.0,279785472.0,0.0,151552.0,610038.0,843785.0
01-10 09:54:41,5.281,15.256,73.596,0.0,0.0,5.868,36436914176.0,16486400.0,176111616.0,277721088.0,0.0,8192.0,674041.0,943467.0
