"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node23",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cassandra-20201001-105141-workloadf-16-node23.csv 1 400",,,,"Date:","01 Oct 2020 09:51:48 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
01-10 09:52:03,8.126,13.033,73.210,0.0,0.0,5.632,36391895040.0,20205568.0,225345536.0,269774848.0,0.0,0.0,638239.0,843993.0
01-10 09:52:04,5.280,15.516,73.924,0.0,0.0,5.280,36390260736.0,20213760.0,225865728.0,270880768.0,0.0,24576.0,685503.0,928773.0
01-10 09:52:05,5.833,15.917,72.750,0.083,0.0,5.417,36385800192.0,20221952.0,226209792.0,274989056.0,0.0,110592.0,650018.0,899625.0
01-10 09:52:06,6.091,15.802,73.004,0.082,0.0,5.021,36385710080.0,20238336.0,226201600.0,275070976.0,0.0,155648.0,654822.0,893900.0
01-10 09:52:07,6.071,14.274,74.241,0.0,0.0,5.414,36385599488.0,20238336.0,226181120.0,275202048.0,0.0,0.0,690144.0,946719.0
01-10 09:52:08,5.546,12.914,75.828,0.0,0.0,5.712,36382617600.0,20238336.0,226312192.0,278052864.0,0.0,0.0,676094.0,910519.0
01-10 09:52:09,6.140,14.634,72.582,0.0,0.0,6.644,36382425088.0,20238336.0,226574336.0,277983232.0,0.0,0.0,705656.0,1007640.0
01-10 09:52:10,5.698,14.121,74.649,0.0,0.0,5.533,36382064640.0,20246528.0,226697216.0,278212608.0,0.0,249856.0,699435.0,947081.0
01-10 09:52:11,6.078,14.830,73.987,0.0,0.0,5.105,36381941760.0,20246528.0,226656256.0,278376448.0,0.0,0.0,667968.0,910441.0
01-10 09:52:12,6.768,12.690,74.873,0.0,0.0,5.668,36382064640.0,20254720.0,226717696.0,278183936.0,0.0,303104.0,674429.0,934850.0
01-10 09:52:13,5.207,14.321,75.427,0.0,0.0,5.045,36381700096.0,20254720.0,226914304.0,278351872.0,0.0,0.0,663952.0,930545.0
01-10 09:52:14,5.908,16.781,71.318,0.0,0.0,5.993,36381896704.0,20262912.0,227168256.0,277893120.0,0.0,24576.0,700248.0,967701.0
01-10 09:52:15,5.206,15.113,74.391,0.0,0.0,5.290,36381831168.0,20271104.0,227430400.0,277688320.0,0.0,462848.0,656084.0,879635.0
01-10 09:52:16,5.302,15.162,73.737,0.083,0.0,5.717,36381372416.0,20295680.0,227336192.0,278216704.0,0.0,311296.0,664418.0,943993.0
01-10 09:52:17,5.268,15.134,73.746,0.0,0.0,5.853,36382056448.0,20295680.0,227328000.0,277540864.0,0.0,0.0,704775.0,967091.0
01-10 09:52:18,5.177,14.215,74.528,0.0,0.0,6.081,36381630464.0,20295680.0,227459072.0,277835776.0,0.0,0.0,671772.0,925969.0
01-10 09:52:19,4.786,14.190,75.651,0.0,0.0,5.374,36381462528.0,20295680.0,227721216.0,277741568.0,0.0,638976.0,687064.0,902726.0
01-10 09:52:20,6.027,15.620,72.920,0.085,0.0,5.348,36381102080.0,20303872.0,227975168.0,277839872.0,0.0,106496.0,702278.0,957828.0
01-10 09:52:21,5.410,16.066,72.623,0.0,0.0,5.902,36381327360.0,20303872.0,227819520.0,277770240.0,0.0,0.0,702897.0,982103.0
01-10 09:52:22,4.493,15.278,74.755,0.0,0.0,5.474,36381360128.0,20312064.0,227811328.0,277737472.0,0.0,106496.0,668053.0,915632.0
01-10 09:52:23,6.068,14.298,74.480,0.0,0.0,5.154,36380983296.0,20312064.0,227827712.0,278097920.0,0.0,0.0,687268.0,958742.0
01-10 09:52:24,6.171,16.145,72.020,0.0,0.0,5.664,36381593600.0,20320256.0,228212736.0,277094400.0,0.0,20480.0,719527.0,1020693.0
01-10 09:52:25,3.336,7.784,85.915,0.0,0.0,2.965,36380401664.0,20328448.0,228474880.0,278016000.0,0.0,159744.0,415869.0,563580.0
01-10 09:52:26,6.438,15.385,71.405,0.0,0.0,6.773,36381077504.0,20353024.0,228302848.0,277487616.0,0.0,229376.0,704836.0,959624.0
01-10 09:52:27,6.695,14.644,72.050,0.0,0.0,6.611,36381646848.0,20353024.0,228286464.0,276934656.0,0.0,0.0,734134.0,1027438.0
01-10 09:52:28,6.471,15.630,72.353,0.0,0.0,5.546,36381384704.0,20353024.0,228548608.0,276934656.0,0.0,0.0,690892.0,975158.0
01-10 09:52:29,5.790,14.971,73.284,0.0,0.0,5.955,36380893184.0,20353024.0,228810752.0,277164032.0,0.0,765952.0,669215.0,935086.0
01-10 09:52:30,3.250,8.844,84.203,0.076,0.0,3.628,36380631040.0,20361216.0,228933632.0,277295104.0,0.0,90112.0,474056.0,639457.0
01-10 09:52:31,5.863,14.781,74.566,0.0,0.0,4.789,36380688384.0,20361216.0,228909056.0,277262336.0,0.0,0.0,643920.0,906926.0
01-10 09:52:32,6.436,14.686,73.515,0.0,0.0,5.363,36380696576.0,20369408.0,228900864.0,277254144.0,0.0,94208.0,691762.0,950818.0
01-10 09:52:33,6.369,16.460,71.299,0.0,0.0,5.873,36379979776.0,20369408.0,229019648.0,277852160.0,0.0,0.0,705338.0,995161.0
01-10 09:52:34,1.825,5.985,89.343,0.0,0.0,2.847,36379455488.0,20377600.0,229273600.0,278114304.0,0.0,20480.0,373703.0,531128.0
01-10 09:52:35,6.194,14.262,73.268,0.0,0.0,6.275,36380229632.0,20385792.0,229535744.0,277069824.0,0.0,147456.0,697539.0,967020.0
01-10 09:52:36,6.370,13.663,73.931,0.0,0.0,6.035,36380065792.0,20402176.0,229359616.0,277393408.0,0.0,200704.0,690262.0,945261.0
01-10 09:52:37,6.705,14.321,71.854,0.0,0.0,7.119,36380172288.0,20402176.0,229388288.0,277258240.0,8192.0,0.0,711746.0,998808.0
01-10 09:52:38,8.892,12.692,73.080,0.0,0.0,5.335,36381065216.0,20402176.0,229658624.0,276094976.0,0.0,0.0,665345.0,935797.0
01-10 09:52:39,6.364,12.314,75.950,0.0,0.0,5.372,36381163520.0,20402176.0,229658624.0,275996672.0,0.0,0.0,702549.0,976666.0
01-10 09:52:40,6.255,14.194,73.697,0.0,0.0,5.854,36379430912.0,20402176.0,229920768.0,277467136.0,0.0,0.0,709055.0,974593.0
01-10 09:52:41,6.752,14.389,72.347,0.080,0.0,6.431,36378759168.0,20410368.0,229892096.0,278159360.0,0.0,274432.0,738006.0,1014086.0
01-10 09:52:42,6.494,13.880,73.620,0.0,0.0,6.006,36379021312.0,20418560.0,229883904.0,277897216.0,0.0,294912.0,706224.0,964879.0
01-10 09:52:43,6.119,13.446,75.282,0.0,0.0,5.153,36379275264.0,20418560.0,229888000.0,277639168.0,0.0,0.0,676347.0,910190.0
01-10 09:52:44,6.412,13.068,75.0,0.0,0.0,5.519,36378718208.0,20426752.0,230273024.0,277803008.0,0.0,20480.0,700100.0,961057.0
01-10 09:52:45,5.868,11.897,76.849,0.0,0.0,5.386,36378476544.0,20434944.0,230535168.0,277774336.0,0.0,274432.0,704241.0,928113.0
01-10 09:52:46,5.968,14.355,73.710,0.081,0.0,5.887,36378914816.0,20451328.0,230383616.0,277471232.0,0.0,294912.0,729483.0,995798.0
01-10 09:52:47,6.117,12.806,74.225,0.0,0.0,6.852,36379451392.0,20451328.0,230371328.0,276946944.0,0.0,0.0,722297.0,999831.0
01-10 09:52:48,6.618,13.156,73.931,0.0,0.0,6.295,36379226112.0,20451328.0,230633472.0,276910080.0,0.0,0.0,718397.0,978830.0
01-10 09:52:49,5.882,12.908,74.837,0.0,0.0,6.373,36380098560.0,20451328.0,230895616.0,275775488.0,0.0,0.0,733040.0,1009510.0
01-10 09:52:50,6.095,13.071,74.980,0.0,0.0,5.854,36379668480.0,20451328.0,231026688.0,276074496.0,0.0,0.0,687031.0,930769.0
01-10 09:52:51,6.016,13.008,75.041,0.0,0.0,5.935,36379738112.0,20459520.0,230887424.0,276135936.0,0.0,286720.0,726297.0,994284.0
01-10 09:52:52,6.235,11.579,76.275,0.0,0.0,5.911,36379639808.0,20467712.0,230879232.0,276234240.0,0.0,303104.0,719812.0,985074.0
01-10 09:52:53,6.340,13.242,73.997,0.0,0.0,6.421,36379938816.0,20467712.0,230891520.0,275922944.0,0.0,0.0,737884.0,982836.0
01-10 09:52:54,6.331,13.555,75.0,0.0,0.0,5.114,36378943488.0,20475904.0,231276544.0,276525056.0,0.0,20480.0,715901.0,971833.0
01-10 09:52:55,5.622,13.092,75.502,0.080,0.0,5.703,36379062272.0,20484096.0,231538688.0,276135936.0,0.0,282624.0,688729.0,964698.0
01-10 09:52:56,6.037,13.026,75.139,0.0,0.0,5.798,36379201536.0,20500480.0,231395328.0,276123648.0,0.0,299008.0,717425.0,976077.0
01-10 09:52:57,6.075,12.790,75.060,0.0,0.0,6.075,36379615232.0,20500480.0,231383040.0,275722240.0,0.0,0.0,715961.0,978460.0
01-10 09:52:58,5.170,14.540,73.344,0.0,0.0,6.947,36380180480.0,20508672.0,231505920.0,275025920.0,0.0,61440.0,693281.0,955248.0
01-10 09:52:59,6.494,14.042,73.539,0.0,0.0,5.925,36380258304.0,20508672.0,231911424.0,274542592.0,0.0,753664.0,702358.0,970878.0
01-10 09:53:00,6.606,14.616,71.759,0.0,0.0,7.019,36380643328.0,20508672.0,232173568.0,273895424.0,0.0,0.0,726506.0,1009158.0
01-10 09:53:01,6.321,14.100,73.258,0.0,0.0,6.321,36380266496.0,20516864.0,232022016.0,274415616.0,0.0,102400.0,695194.0,978013.0
01-10 09:53:02,6.187,15.552,71.739,0.0,0.0,6.522,36380659712.0,20525056.0,232013824.0,274022400.0,0.0,110592.0,732999.0,1004022.0
01-10 09:53:03,5.574,15.164,73.115,0.0,0.0,6.148,36380127232.0,20525056.0,232087552.0,274481152.0,0.0,0.0,689292.0,941347.0
01-10 09:53:04,6.874,13.257,74.223,0.0,0.0,5.646,36379824128.0,20533248.0,232603648.0,274259968.0,0.0,106496.0,667404.0,901134.0
01-10 09:53:05,3.902,7.345,85.769,0.0,0.0,2.984,36379029504.0,20541440.0,232734720.0,274915328.0,0.0,180224.0,476794.0,640451.0
01-10 09:53:06,4.389,10.056,81.405,0.0,0.0,4.150,36379840512.0,20566016.0,232587264.0,274227200.0,0.0,241664.0,619090.0,834885.0
01-10 09:53:07,6.265,13.426,74.451,0.0,0.0,5.858,36380340224.0,20566016.0,232448000.0,273866752.0,0.0,0.0,742996.0,996755.0
01-10 09:53:08,5.907,12.063,77.121,0.0,0.0,4.908,36379586560.0,20566016.0,232710144.0,274358272.0,0.0,0.0,680917.0,929559.0
01-10 09:53:09,5.473,13.184,75.456,0.0,0.0,5.887,36379713536.0,20566016.0,232841216.0,274100224.0,0.0,561152.0,698027.0,968579.0
01-10 09:53:10,6.086,12.993,74.671,0.0,0.0,6.250,36379607040.0,20566016.0,233107456.0,273940480.0,0.0,0.0,736130.0,1005777.0
01-10 09:53:11,5.897,12.695,75.184,0.082,0.0,6.143,36379521024.0,20574208.0,233091072.0,274034688.0,0.0,122880.0,684509.0,956060.0
01-10 09:53:12,3.170,9.057,84.679,0.0,0.0,3.094,36378734592.0,20582400.0,233082880.0,274821120.0,0.0,110592.0,460685.0,612922.0
01-10 09:53:13,3.721,7.973,84.738,0.0,0.0,3.569,36379836416.0,20582400.0,233091072.0,273711104.0,0.0,0.0,485284.0,623996.0
01-10 09:53:14,5.931,13.262,75.206,0.0,0.0,5.601,36380467200.0,20590592.0,233086976.0,273076224.0,0.0,32768.0,693840.0,924869.0
01-10 09:53:15,5.042,14.202,75.126,0.0,0.0,5.630,36380086272.0,20598784.0,233480192.0,273055744.0,0.0,155648.0,684807.0,936671.0
01-10 09:53:16,6.401,16.874,69.742,0.083,0.0,6.899,36380012544.0,20615168.0,233562112.0,273031168.0,0.0,212992.0,717279.0,998745.0
01-10 09:53:17,6.131,14.582,72.494,0.0,0.0,6.794,36380807168.0,20615168.0,233533440.0,272265216.0,0.0,0.0,661880.0,930896.0
01-10 09:53:18,6.768,16.328,70.135,0.0,0.0,6.768,36381065216.0,20615168.0,233795584.0,271745024.0,0.0,0.0,730205.0,1004518.0
01-10 09:53:19,5.448,17.100,71.920,0.0,0.0,5.532,36380606464.0,20615168.0,233926656.0,272072704.0,0.0,585728.0,683282.0,954994.0
01-10 09:53:20,6.606,16.433,70.438,0.0,0.0,6.524,36381065216.0,20615168.0,234057728.0,271482880.0,0.0,0.0,731309.0,977451.0
01-10 09:53:21,5.588,16.681,72.227,0.0,0.0,5.504,36381089792.0,20623360.0,233959424.0,271548416.0,0.0,110592.0,684905.0,942221.0
01-10 09:53:22,6.114,16.332,71.608,0.0,0.0,5.946,36381048832.0,20631552.0,234016768.0,271523840.0,0.0,106496.0,691930.0,960951.0
01-10 09:53:23,6.160,15.527,71.983,0.0,0.0,6.329,36381052928.0,20631552.0,234012672.0,271523840.0,0.0,0.0,691538.0,958308.0
01-10 09:53:24,5.833,15.167,73.417,0.0,0.0,5.583,36380454912.0,20639744.0,234397696.0,271728640.0,0.0,20480.0,693280.0,954816.0
01-10 09:53:25,5.772,15.959,72.496,0.085,0.0,5.688,36380798976.0,20647936.0,234659840.0,271114240.0,0.0,176128.0,712800.0,1024400.0
01-10 09:53:26,7.173,16.013,70.642,0.0,0.0,6.172,36380991488.0,20672512.0,234508288.0,271048704.0,0.0,245760.0,726970.0,979681.0
01-10 09:53:27,5.814,15.864,72.425,0.0,0.0,5.897,36380925952.0,20672512.0,234508288.0,271114240.0,0.0,0.0,658213.0,900963.0
01-10 09:53:28,5.752,14.544,73.952,0.0,0.0,5.752,36380856320.0,20672512.0,234639360.0,271052800.0,0.0,0.0,675525.0,923340.0
01-10 09:53:29,5.686,14.381,74.833,0.0,0.0,5.100,36380524544.0,20672512.0,234774528.0,271249408.0,0.0,0.0,635301.0,883984.0
01-10 09:53:30,5.333,15.667,71.917,0.0,0.0,7.083,36380626944.0,20672512.0,235036672.0,270884864.0,0.0,0.0,696174.0,936610.0
01-10 09:53:31,5.927,15.359,73.372,0.083,0.0,5.259,36380733440.0,20680704.0,234954752.0,270852096.0,0.0,290816.0,679056.0,927980.0
01-10 09:53:32,6.097,14.649,73.920,0.0,0.0,5.334,36380635136.0,20688896.0,235012096.0,270884864.0,0.0,290816.0,696786.0,943417.0
01-10 09:53:33,5.917,16.083,72.667,0.0,0.0,5.333,36380790784.0,20688896.0,235016192.0,270725120.0,0.0,0.0,690065.0,964835.0
01-10 09:53:34,6.061,15.404,71.886,0.0,0.0,6.650,36380684288.0,20697088.0,235401216.0,270438400.0,0.0,20480.0,696288.0,986470.0
01-10 09:53:35,5.505,14.262,74.229,0.0,0.0,6.005,36380729344.0,20705280.0,235667456.0,270118912.0,0.0,278528.0,692971.0,950194.0
01-10 09:53:36,6.286,14.122,74.449,0.082,0.0,5.061,36380987392.0,20729856.0,235515904.0,269987840.0,0.0,307200.0,678955.0,949073.0
01-10 09:53:37,5.681,18.129,69.591,0.0,0.0,6.600,36381216768.0,20729856.0,235503616.0,269770752.0,0.0,0.0,695146.0,964248.0
01-10 09:53:38,5.569,16.542,72.070,0.0,0.0,5.819,36380860416.0,20729856.0,235634688.0,269996032.0,0.0,0.0,692774.0,934478.0
01-10 09:53:39,5.509,14.608,72.788,0.0,0.0,7.095,36380729344.0,20729856.0,235765760.0,269996032.0,0.0,0.0,698318.0,971002.0
01-10 09:53:40,3.574,7.757,85.551,0.0,0.0,3.118,36379873280.0,20729856.0,236027904.0,270589952.0,0.0,0.0,469040.0,660807.0
01-10 09:53:41,5.462,15.546,73.361,0.0,0.0,5.630,36380594176.0,20738048.0,236150784.0,269737984.0,0.0,274432.0,688377.0,939835.0
01-10 09:53:42,6.605,14.214,72.910,0.0,0.0,6.271,36380672000.0,20746240.0,235999232.0,269803520.0,0.0,307200.0,696125.0,984749.0
01-10 09:53:43,2.319,6.957,87.681,0.0,0.0,3.043,36379680768.0,20746240.0,236003328.0,270790656.0,0.0,0.0,379730.0,533407.0
01-10 09:53:44,5.124,13.554,75.124,0.0,0.0,6.198,36380893184.0,20754432.0,235995136.0,269578240.0,0.0,20480.0,694639.0,948155.0
01-10 09:53:45,5.606,12.943,75.433,0.0,0.0,6.018,36380229632.0,20762624.0,236388352.0,269840384.0,0.0,258048.0,688007.0,920854.0
01-10 09:53:46,5.872,15.268,72.987,0.0,0.0,5.872,36380327936.0,20779008.0,236478464.0,269635584.0,0.0,282624.0,663570.0,935335.0
01-10 09:53:47,4.878,13.793,75.946,0.0,0.0,5.383,36380741632.0,20779008.0,236453888.0,269246464.0,0.0,0.0,683216.0,911973.0
01-10 09:53:48,5.371,17.050,71.526,0.0,0.0,6.053,36380643328.0,20779008.0,236453888.0,269344768.0,0.0,0.0,700586.0,995789.0
01-10 09:53:49,5.574,14.975,73.128,0.0,0.0,6.323,36380176384.0,20779008.0,236716032.0,269549568.0,0.0,524288.0,674756.0,915310.0
01-10 09:53:50,4.661,15.763,73.220,0.0,0.0,6.356,36380012544.0,20779008.0,236847104.0,269582336.0,0.0,0.0,700089.0,944265.0
01-10 09:53:51,6.086,15.723,72.443,0.085,0.0,5.664,36380626944.0,20787200.0,237101056.0,268705792.0,0.0,106496.0,660880.0,891949.0
01-10 09:53:52,6.492,14.250,72.344,0.0,0.0,6.914,36381179904.0,20795392.0,236929024.0,268316672.0,0.0,114688.0,693311.0,940958.0
01-10 09:53:53,6.171,16.653,71.598,0.0,0.0,5.579,36381184000.0,20795392.0,236924928.0,268316672.0,0.0,0.0,684102.0,986302.0
01-10 09:53:54,5.641,14.701,73.504,0.0,0.0,6.154,36380942336.0,20803584.0,237309952.0,268165120.0,0.0,53248.0,683085.0,915901.0
01-10 09:53:55,6.281,15.372,72.893,0.0,0.0,5.455,36380803072.0,20811776.0,237572096.0,268034048.0,0.0,176128.0,695722.0,962316.0
01-10 09:53:56,6.788,14.404,73.179,0.0,0.0,5.629,36381028352.0,20836352.0,237420544.0,267935744.0,0.0,249856.0,681472.0,963636.0
01-10 09:53:57,6.317,14.110,74.569,0.0,0.0,5.004,36379971584.0,20836352.0,237420544.0,268992512.0,0.0,0.0,671009.0,931805.0
01-10 09:53:58,5.892,14.191,74.274,0.0,0.0,5.643,36380901376.0,20836352.0,237420544.0,268062720.0,0.0,0.0,673133.0,938001.0
01-10 09:53:59,6.043,14.652,73.924,0.0,0.0,5.381,36380835840.0,20836352.0,237682688.0,267866112.0,0.0,8192.0,691904.0,963529.0
01-10 09:54:00,6.078,13.857,74.797,0.0,0.0,5.267,36380692480.0,20836352.0,238075904.0,267616256.0,0.0,0.0,682224.0,950145.0
01-10 09:54:01,6.438,15.159,72.779,0.0,0.0,5.623,36380626944.0,20844544.0,238067712.0,267681792.0,0.0,282624.0,690610.0,964051.0
01-10 09:54:02,5.537,15.289,74.215,0.0,0.0,4.959,36380602368.0,20852736.0,237920256.0,267845632.0,0.0,307200.0,697368.0,913939.0
01-10 09:54:03,9.984,13.474,71.591,0.0,0.0,4.951,36381089792.0,20852736.0,237936640.0,267341824.0,0.0,0.0,650299.0,883683.0
01-10 09:54:04,6.230,16.586,71.764,0.081,0.0,5.340,36382248960.0,20860928.0,238325760.0,265785344.0,0.0,24576.0,685908.0,956414.0
01-10 09:54:05,6.230,14.806,73.058,0.0,0.0,5.906,36382199808.0,20869120.0,238587904.0,265564160.0,0.0,278528.0,671168.0,930474.0
01-10 09:54:06,7.393,12.639,74.404,0.0,0.0,5.564,36380520448.0,20893696.0,238436352.0,267370496.0,0.0,315392.0,707447.0,985722.0
01-10 09:54:07,6.816,16.359,72.334,0.0,0.0,4.491,36380397568.0,20893696.0,238428160.0,267501568.0,0.0,0.0,687692.0,955304.0
01-10 09:54:08,5.964,15.605,73.366,0.0,0.0,5.065,36380495872.0,20893696.0,238428160.0,267403264.0,0.0,0.0,671327.0,905681.0
01-10 09:54:09,7.073,15.610,71.951,0.0,0.0,5.366,36380626944.0,20893696.0,238690304.0,267010048.0,0.0,577536.0,698723.0,947484.0
01-10 09:54:10,6.601,15.842,71.370,0.0,0.0,6.188,36380127232.0,20893696.0,238952448.0,267247616.0,0.0,0.0,737479.0,1022475.0
01-10 09:54:11,5.970,15.008,73.964,0.083,0.0,4.975,36379996160.0,20901888.0,239075328.0,267247616.0,0.0,126976.0,646517.0,896652.0
01-10 09:54:12,5.949,13.203,75.876,0.0,0.0,4.971,36380196864.0,20910080.0,238931968.0,267182080.0,0.0,114688.0,651789.0,892114.0
01-10 09:54:13,5.583,13.667,75.417,0.0,0.0,5.333,36380119040.0,20910080.0,238944256.0,267247616.0,0.0,0.0,687798.0,942151.0
01-10 09:54:14,6.287,16.483,72.133,0.0,0.0,5.098,36380217344.0,20918272.0,239198208.0,266887168.0,0.0,20480.0,722889.0,994454.0
01-10 09:54:15,5.848,15.873,72.264,0.0,0.0,6.015,36379521024.0,20926464.0,239460352.0,267313152.0,0.0,184320.0,719133.0,955288.0
01-10 09:54:16,5.500,15.750,72.417,0.167,0.0,6.167,36379680768.0,20951040.0,239435776.0,267153408.0,0.0,249856.0,709757.0,989558.0
01-10 09:54:17,5.569,14.630,74.314,0.0,0.0,5.486,36380528640.0,20951040.0,239423488.0,266317824.0,0.0,0.0,673214.0,906190.0
01-10 09:54:18,6.240,14.309,73.045,0.0,0.0,6.406,36380426240.0,20951040.0,239423488.0,266420224.0,0.0,0.0,699054.0,952477.0
01-10 09:54:19,3.769,8.278,85.144,0.0,0.0,2.809,36379213824.0,20951040.0,239685632.0,267370496.0,0.0,0.0,427440.0,588365.0
01-10 09:54:20,4.934,12.089,78.372,0.0,0.0,4.605,36379443200.0,20951040.0,239947776.0,266878976.0,0.0,0.0,573769.0,813269.0
01-10 09:54:21,3.763,10.829,80.952,0.0,0.0,4.455,36379639808.0,20959232.0,240070656.0,266551296.0,0.0,262144.0,555854.0,776774.0
01-10 09:54:22,5.755,14.595,73.061,0.0,0.0,6.589,36379602944.0,20967424.0,239902720.0,266747904.0,0.0,282624.0,731751.0,1016072.0
01-10 09:54:23,6.318,14.406,73.631,0.0,0.0,5.644,36379746304.0,20967424.0,239894528.0,266612736.0,0.0,0.0,702646.0,987708.0
01-10 09:54:24,5.766,14.992,73.641,0.0,0.0,5.601,36379877376.0,20975616.0,240148480.0,266219520.0,0.0,20480.0,677714.0,919437.0
01-10 09:54:25,6.791,13.258,74.454,0.0,0.0,5.497,36379340800.0,20983808.0,240283648.0,266612736.0,0.0,270336.0,672069.0,924025.0
01-10 09:54:26,5.688,15.004,73.207,0.0,0.0,6.101,36379500544.0,21008384.0,240386048.0,266326016.0,0.0,307200.0,712288.0,965037.0
01-10 09:54:27,5.926,15.473,72.099,0.0,0.0,6.502,36379852800.0,21008384.0,240365568.0,265994240.0,0.0,0.0,712440.0,963262.0
01-10 09:54:28,5.250,15.667,72.917,0.0,0.0,6.167,36379754496.0,21008384.0,240365568.0,266092544.0,0.0,0.0,696554.0,948995.0
01-10 09:54:29,5.428,14.474,74.836,0.0,0.0,5.263,36379262976.0,21008384.0,240627712.0,266321920.0,0.0,0.0,675142.0,917959.0
01-10 09:54:30,6.083,14.500,73.833,0.0,0.0,5.583,36379361280.0,21008384.0,240889856.0,265961472.0,0.0,0.0,662419.0,925151.0
01-10 09:54:31,5.785,14.132,74.380,0.0,0.0,5.702,36379041792.0,21016576.0,241012736.0,266149888.0,0.0,278528.0,689882.0,919899.0
01-10 09:54:32,6.516,13.450,74.937,0.084,0.0,5.013,36379451392.0,21024768.0,240857088.0,265887744.0,0.0,307200.0,702941.0,954691.0
01-10 09:54:33,5.677,15.247,72.830,0.0,0.0,6.245,36378980352.0,21024768.0,240869376.0,266346496.0,0.0,0.0,663022.0,904670.0
01-10 09:54:34,4.742,15.557,73.461,0.0,0.0,6.240,36379078656.0,21032960.0,240992256.0,266117120.0,0.0,20480.0,699321.0,964295.0
01-10 09:54:35,5.853,15.970,72.659,0.0,0.0,5.518,36379099136.0,21041152.0,241385472.0,265695232.0,0.0,274432.0,678898.0,947372.0
01-10 09:54:36,5.560,13.227,75.737,0.084,0.0,5.392,36378779648.0,21057536.0,241360896.0,266022912.0,0.0,294912.0,669334.0,920723.0
01-10 09:54:37,5.130,11.129,79.400,0.0,0.0,4.341,36378398720.0,21057536.0,241217536.0,266547200.0,0.0,0.0,573772.0,778039.0
01-10 09:54:38,4.019,9.428,82.457,0.0,0.0,4.096,36379017216.0,21057536.0,241348608.0,265797632.0,0.0,0.0,517711.0,701595.0
01-10 09:54:39,5.485,13.418,76.203,0.0,0.0,4.895,36379148288.0,21057536.0,241479680.0,265535488.0,0.0,499712.0,702812.0,953921.0
01-10 09:54:40,5.180,16.374,73.183,0.0,0.0,5.263,36378329088.0,21057536.0,241872896.0,265961472.0,0.0,0.0,670085.0,912267.0
01-10 09:54:41,5.124,15.702,73.802,0.0,0.0,5.372,36378259456.0,21065728.0,241995776.0,265900032.0,0.0,110592.0,677296.0,894663.0
