"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node08",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/sconekv-20200930-141508-workloadf-64-node08.csv 1 400",,,,"Date:","30 Sep 2020 13:15:14 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 13:15:43,26.554,8.176,57.635,0.0,0.0,7.635,8787820544.0,39026688.0,1515057152.0,26565316608.0,0.0,0.0,1455485.0,2048720.0
30-09 13:15:44,10.381,6.045,75.690,0.0,0.0,7.884,8788299776.0,39026688.0,1515986944.0,26563907584.0,0.0,0.0,1394938.0,1847130.0
30-09 13:15:45,13.436,6.885,73.128,0.0,0.0,6.551,8788602880.0,39026688.0,1516630016.0,26562961408.0,0.0,0.0,1407264.0,1839710.0
30-09 13:15:46,13.338,7.167,70.737,0.0,0.0,8.759,8788725760.0,39026688.0,1517674496.0,26561794048.0,0.0,0.0,1773062.0,2365317.0
30-09 13:15:47,14.143,7.769,68.659,0.0,0.0,9.429,8788914176.0,39034880.0,1518747648.0,26560524288.0,0.0,16384.0,1818436.0,2428171.0
30-09 13:15:48,10.654,6.878,76.332,0.0,0.0,6.136,8788525056.0,39034880.0,1519546368.0,26560114688.0,0.0,0.0,1303619.0,1689534.0
30-09 13:15:49,14.420,7.914,70.624,0.0,0.0,7.042,8788901888.0,39034880.0,1520312320.0,26558971904.0,0.0,0.0,1411095.0,1856182.0
30-09 13:15:50,30.920,9.134,53.248,0.0,0.0,6.698,8842567680.0,39034880.0,1521188864.0,26504429568.0,0.0,0.0,1334906.0,1782359.0
30-09 13:15:51,15.949,8.412,67.900,0.0,0.0,7.739,8850034688.0,39034880.0,1522233344.0,26495918080.0,0.0,0.0,1801924.0,2455772.0
30-09 13:15:52,6.057,4.082,86.307,0.0,0.0,3.555,8848936960.0,39043072.0,1522659328.0,26496581632.0,0.0,16384.0,808028.0,1069900.0
30-09 13:15:53,9.854,6.192,77.563,0.0,0.0,6.391,8849100800.0,39043072.0,1523310592.0,26495766528.0,0.0,0.0,1260457.0,1717060.0
30-09 13:15:54,13.156,6.711,72.824,0.0,0.0,7.309,8849301504.0,39043072.0,1524105216.0,26494771200.0,0.0,0.0,1350664.0,1811903.0
30-09 13:15:55,10.205,5.964,77.932,0.464,0.0,5.434,8849784832.0,39043072.0,1524862976.0,26493530112.0,0.0,12943360.0,1266383.0,1681021.0
30-09 13:15:56,9.508,5.386,79.654,0.0,0.0,5.452,8849686528.0,39043072.0,1525411840.0,26493079552.0,0.0,0.0,1163354.0,1512396.0
30-09 13:15:57,18.825,8.344,65.220,0.0,0.0,7.610,8849477632.0,39051264.0,1526276096.0,26492416000.0,0.0,57344.0,1596097.0,2124051.0
30-09 13:15:58,24.400,7.400,61.800,0.0,0.0,6.400,8867389440.0,39051264.0,1527173120.0,26473607168.0,0.0,0.0,1419743.0,1913327.0
30-09 13:15:59,27.229,7.556,58.339,0.0,0.0,6.875,8868388864.0,39051264.0,1527939072.0,26471841792.0,0.0,0.0,1223603.0,1629230.0
30-09 13:16:00,33.809,7.875,52.546,0.0,0.0,5.771,8884072448.0,39051264.0,1528647680.0,26455449600.0,0.0,0.0,1138549.0,1510637.0
30-09 13:16:01,14.068,6.702,71.334,0.0,0.0,7.896,8885039104.0,39051264.0,1529393152.0,26453737472.0,0.0,0.0,1483641.0,2014106.0
30-09 13:16:02,16.287,7.976,66.287,0.0,0.0,9.450,8885346304.0,39059456.0,1530650624.0,26452164608.0,0.0,28672.0,1857745.0,2556175.0
30-09 13:16:03,11.066,6.343,75.641,0.0,0.0,6.950,8885641216.0,39059456.0,1531437056.0,26451083264.0,0.0,0.0,1318606.0,1735795.0
30-09 13:16:04,13.144,6.737,73.184,0.0,0.0,6.935,8885706752.0,39059456.0,1532301312.0,26450153472.0,0.0,0.0,1443555.0,1960684.0
30-09 13:16:05,13.850,6.958,71.504,0.0,0.0,7.687,8885657600.0,39059456.0,1533018112.0,26449485824.0,0.0,0.0,1474982.0,1945361.0
30-09 13:16:06,16.391,8.460,66.226,0.0,0.0,8.923,8885784576.0,39059456.0,1534132224.0,26448244736.0,0.0,0.0,1964964.0,2637811.0
30-09 13:16:07,16.813,7.833,66.307,0.068,0.0,8.980,8886120448.0,39067648.0,1535270912.0,26446761984.0,0.0,16384.0,1867553.0,2495682.0
30-09 13:16:08,20.120,7.062,66.089,0.0,0.0,6.729,8887017472.0,39067648.0,1536118784.0,26445017088.0,0.0,0.0,1272411.0,1683108.0
30-09 13:16:09,26.578,8.040,58.804,0.0,0.0,6.578,8925925376.0,39067648.0,1536991232.0,26405236736.0,0.0,0.0,1370900.0,1828851.0
30-09 13:16:10,9.091,5.797,78.524,0.0,0.0,6.588,8928243712.0,39067648.0,1537642496.0,26402267136.0,0.0,0.0,1179148.0,1589799.0
30-09 13:16:11,11.914,7.564,72.356,0.0,0.0,8.166,8927834112.0,39067648.0,1538355200.0,26401964032.0,0.0,0.0,1480058.0,1987232.0
30-09 13:16:12,12.873,7.896,71.267,0.0,0.0,7.963,8928165888.0,39075840.0,1539350528.0,26400628736.0,0.0,16384.0,1531826.0,2096565.0
30-09 13:16:13,20.664,5.581,68.837,0.0,0.0,4.917,8928571392.0,39075840.0,1539915776.0,26399657984.0,0.0,0.0,898434.0,1211746.0
30-09 13:16:14,21.357,7.984,62.409,0.0,0.0,8.250,8948477952.0,39075840.0,1540829184.0,26378838016.0,0.0,0.0,1804495.0,2478689.0
30-09 13:16:15,25.923,8.193,58.294,0.0,0.0,7.589,8952692736.0,39075840.0,1541914624.0,26373537792.0,0.0,0.0,1677662.0,2228321.0
30-09 13:16:16,21.672,8.361,61.873,0.0,0.0,8.094,9005928448.0,39075840.0,1532493824.0,26329722880.0,0.0,0.0,1637571.0,2220608.0
30-09 13:16:17,15.003,7.270,71.514,0.0,0.0,6.213,9007063040.0,39084032.0,1522909184.0,26338164736.0,0.0,77824.0,1428958.0,1901444.0
30-09 13:16:18,26.737,6.817,61.218,0.0,0.0,5.228,9007808512.0,39084032.0,1523609600.0,26336718848.0,0.0,0.0,1004846.0,1337850.0
30-09 13:16:19,11.737,5.637,76.525,0.0,0.0,6.101,9007652864.0,39084032.0,1524105216.0,26336378880.0,0.0,0.0,1210402.0,1586595.0
30-09 13:16:20,15.979,8.322,65.912,0.866,0.0,8.921,9007325184.0,39084032.0,1525354496.0,26335457280.0,0.0,10731520.0,1834639.0,2525225.0
30-09 13:16:21,15.349,7.641,68.704,0.0,0.0,8.306,9007177728.0,39084032.0,1526231040.0,26334728192.0,0.0,0.0,1723842.0,2299037.0
30-09 13:16:22,13.782,7.124,71.904,0.0,0.0,7.190,9007828992.0,39092224.0,1526956032.0,26333343744.0,0.0,81920.0,1370482.0,1793488.0
30-09 13:16:23,12.599,6.233,73.939,0.0,0.0,7.228,9007185920.0,39092224.0,1527627776.0,26333315072.0,0.0,0.0,1325446.0,1779352.0
30-09 13:16:24,13.615,7.311,71.362,0.0,0.0,7.713,9006579712.0,39092224.0,1528688640.0,26332860416.0,0.0,0.0,1702273.0,2249491.0
30-09 13:16:25,15.030,8.617,67.869,0.0,0.0,8.484,9006346240.0,39092224.0,1529679872.0,26332102656.0,0.0,0.0,1727211.0,2350879.0
30-09 13:16:26,13.113,7.815,70.927,0.0,0.0,8.146,9007190016.0,39092224.0,1530785792.0,26330152960.0,0.0,0.0,1646405.0,2264657.0
30-09 13:16:27,22.297,5.843,67.361,0.0,0.0,4.500,9007890432.0,39100416.0,1531318272.0,26328911872.0,0.0,28672.0,963329.0,1280305.0
30-09 13:16:28,15.927,4.765,73.956,0.0,0.0,5.352,9007923200.0,39100416.0,1531867136.0,26328330240.0,0.0,0.0,891448.0,1153727.0
30-09 13:16:29,21.865,8.384,62.307,0.0,0.0,7.445,9007677440.0,39100416.0,1532616704.0,26327826432.0,0.0,0.0,1527362.0,2105283.0
30-09 13:16:30,16.063,5.925,73.338,0.0,0.0,4.674,9043795968.0,39100416.0,1533345792.0,26290978816.0,0.0,0.0,918753.0,1288867.0
30-09 13:16:31,10.802,5.832,77.734,0.0,0.0,5.633,9061629952.0,39100416.0,1533501440.0,26272989184.0,0.0,0.0,1194938.0,1576087.0
30-09 13:16:32,19.667,6.933,67.333,0.0,0.0,6.067,9062264832.0,39108608.0,1534660608.0,26271186944.0,0.0,20480.0,1198970.0,1568081.0
30-09 13:16:33,23.338,7.463,61.330,0.0,0.0,7.870,9064448000.0,39108608.0,1535528960.0,26268135424.0,0.0,0.0,1568222.0,2145688.0
30-09 13:16:34,14.798,8.427,68.879,0.0,0.0,7.896,9063464960.0,39108608.0,1536397312.0,26268250112.0,0.0,0.0,1666555.0,2219594.0
30-09 13:16:35,16.066,9.705,66.230,0.0,0.0,8.0,9063698432.0,39108608.0,1540341760.0,26264072192.0,0.0,0.0,1672289.0,2259770.0
30-09 13:16:36,12.991,8.528,69.953,0.0,0.0,8.528,9063919616.0,39108608.0,1541541888.0,26262650880.0,0.0,0.0,1575666.0,2093461.0
30-09 13:16:37,27.120,8.075,57.604,0.0,0.0,7.201,9064243200.0,39116800.0,1545166848.0,26258694144.0,0.0,24576.0,1362777.0,1806459.0
30-09 13:16:38,23.553,7.984,60.812,0.0,0.0,7.651,9087680512.0,39116800.0,1546567680.0,26233856000.0,0.0,0.0,1385374.0,1908544.0
30-09 13:16:39,13.846,7.826,69.699,0.0,0.0,8.629,9088016384.0,39116800.0,1547468800.0,26232619008.0,0.0,0.0,1606359.0,2179453.0
30-09 13:16:40,13.041,6.029,73.853,0.131,0.0,6.946,9087389696.0,39116800.0,1548480512.0,26232233984.0,0.0,3510272.0,1397354.0,1870032.0
30-09 13:16:41,12.053,6.954,72.517,1.192,0.0,7.285,9087614976.0,39116800.0,1549127680.0,26231361536.0,0.0,19746816.0,1346516.0,1804948.0
30-09 13:16:42,16.443,8.725,65.101,0.0,0.0,9.732,9087143936.0,39124992.0,1550143488.0,26230808576.0,0.0,61440.0,1883194.0,2544019.0
30-09 13:16:43,15.033,7.748,68.874,0.0,0.0,8.344,9087991808.0,39124992.0,1551233024.0,26228871168.0,0.0,0.0,1704171.0,2275640.0
30-09 13:16:44,11.749,7.076,73.565,0.0,0.0,7.610,9087713280.0,39124992.0,1552027648.0,26228355072.0,0.0,0.0,1437485.0,1897368.0
30-09 13:16:45,12.848,7.748,71.921,0.0,0.0,7.483,9087389696.0,39124992.0,1552789504.0,26227916800.0,0.0,0.0,1397660.0,1873067.0
30-09 13:16:46,25.429,5.812,63.408,0.0,0.0,5.350,9088086016.0,39124992.0,1553260544.0,26226749440.0,0.0,0.0,747315.0,970233.0
30-09 13:16:47,31.737,9.049,52.828,0.0,0.0,6.387,9114816512.0,39133184.0,1554616320.0,26198654976.0,0.0,28672.0,1351922.0,1778833.0
30-09 13:16:48,16.186,6.815,70.577,0.0,0.0,6.422,9147813888.0,39133184.0,1545302016.0,26174971904.0,0.0,0.0,1198700.0,1676776.0
30-09 13:16:49,24.069,7.580,61.303,0.0,0.0,7.048,9147170816.0,39133184.0,1546092544.0,26174824448.0,0.0,0.0,1289115.0,1735109.0
30-09 13:16:50,19.829,7.312,67.523,0.0,0.0,5.336,9184489472.0,39133184.0,1537335296.0,26146263040.0,0.0,0.0,1043344.0,1359604.0
30-09 13:16:51,10.585,6.772,75.345,0.0,0.0,7.298,9191333888.0,39133184.0,1537986560.0,26138767360.0,0.0,0.0,1389163.0,1819094.0
30-09 13:16:52,17.036,7.311,68.008,0.067,0.0,7.579,9193201664.0,39141376.0,1528578048.0,26146299904.0,0.0,81920.0,1500979.0,1999279.0
30-09 13:16:53,15.116,8.449,67.525,0.0,0.0,8.911,9192402944.0,39141376.0,1529552896.0,26146123776.0,0.0,0.0,1830730.0,2506263.0
30-09 13:16:54,15.807,7.474,68.651,0.0,0.0,8.069,9191694336.0,39141376.0,1530605568.0,26145779712.0,0.0,0.0,1560719.0,2077439.0
30-09 13:16:55,9.495,5.312,80.013,0.0,0.0,5.179,9191772160.0,39141376.0,1531183104.0,26145124352.0,0.0,0.0,1138463.0,1493850.0
30-09 13:16:56,9.265,5.427,79.153,0.0,0.0,6.155,9191702528.0,39141376.0,1531703296.0,26144673792.0,0.0,0.0,1212546.0,1584809.0
30-09 13:16:57,29.400,8.933,53.467,0.0,0.0,8.200,9193046016.0,39149568.0,1522413568.0,26152611840.0,0.0,65536.0,1425543.0,1935224.0
30-09 13:16:58,20.328,5.770,69.508,0.0,0.0,4.393,9248645120.0,39149568.0,1522917376.0,26096508928.0,0.0,0.0,959896.0,1294105.0
30-09 13:16:59,13.096,7.052,71.927,0.0,0.0,7.925,9249722368.0,39149568.0,1523912704.0,26094436352.0,0.0,0.0,1605558.0,2126027.0
30-09 13:17:00,5.159,2.778,89.947,0.0,0.0,2.116,9249562624.0,39149568.0,1524232192.0,26094276608.0,0.0,0.0,531447.0,698737.0
30-09 13:17:01,14.621,7.243,69.618,0.0,0.0,8.518,9250598912.0,39149568.0,1524981760.0,26092490752.0,0.0,0.0,1772413.0,2340246.0
30-09 13:17:02,18.055,8.061,64.490,0.067,0.0,9.327,9249763328.0,39157760.0,1526235136.0,26092064768.0,0.0,73728.0,1813560.0,2432048.0
30-09 13:17:03,7.961,5.526,80.724,0.0,0.0,5.789,9249980416.0,39157760.0,1526878208.0,26091204608.0,0.0,0.0,1043850.0,1370602.0
30-09 13:17:04,24.332,8.690,58.957,0.0,0.0,8.021,9249722368.0,39157760.0,1527668736.0,26090672128.0,0.0,0.0,1537167.0,2041208.0
30-09 13:17:05,19.785,7.243,65.996,0.0,0.0,6.975,9294827520.0,39157760.0,1528422400.0,26044813312.0,0.0,0.0,1297855.0,1721471.0
30-09 13:17:06,11.469,7.243,73.508,0.0,0.0,7.780,9313099776.0,39157760.0,1529143296.0,26025820160.0,0.0,14127104.0,1485378.0,1922152.0
30-09 13:17:07,25.100,9.188,58.256,0.067,0.0,7.390,9313378304.0,39165952.0,1530146816.0,26024529920.0,0.0,69632.0,1534550.0,2121288.0
30-09 13:17:08,35.377,8.423,48.787,0.0,0.0,7.412,9345507328.0,39165952.0,1530888192.0,25991659520.0,0.0,0.0,1189228.0,1619791.0
30-09 13:17:09,22.670,7.667,63.781,0.0,0.0,5.882,9346813952.0,39165952.0,1531764736.0,25989476352.0,0.0,0.0,1236085.0,1701317.0
30-09 13:17:10,9.333,6.400,78.600,0.0,0.0,5.667,9347821568.0,39165952.0,1532440576.0,25987792896.0,0.0,0.0,1123693.0,1501953.0
30-09 13:17:11,9.745,6.048,79.099,0.0,0.0,5.108,9348272128.0,39165952.0,1533034496.0,25986748416.0,0.0,0.0,1200096.0,1528621.0
30-09 13:17:12,16.353,8.075,66.756,0.0,0.0,8.816,9348440064.0,39174144.0,1533939712.0,25985667072.0,0.0,28672.0,1839677.0,2481217.0
30-09 13:17:13,17.426,7.708,66.019,0.0,0.0,8.847,9348894720.0,39174144.0,1535070208.0,25984081920.0,0.0,0.0,1720878.0,2281358.0
30-09 13:17:14,13.488,8.372,69.900,0.0,0.0,8.239,9348042752.0,39174144.0,1535930368.0,25984073728.0,0.0,0.0,1714932.0,2258527.0
30-09 13:17:15,11.851,6.858,74.634,0.0,0.0,6.658,9347813376.0,39174144.0,1536917504.0,25983315968.0,0.0,0.0,1344995.0,1738640.0
30-09 13:17:16,13.557,6.174,73.557,0.0,0.0,6.711,9347870720.0,39174144.0,1537597440.0,25982578688.0,0.0,0.0,1412446.0,1905768.0
30-09 13:17:17,14.867,7.200,69.333,0.0,0.0,8.600,9348235264.0,39182336.0,1538629632.0,25981173760.0,0.0,24576.0,1770697.0,2400769.0
30-09 13:17:18,12.873,6.569,74.386,0.0,0.0,6.171,9348390912.0,39182336.0,1539428352.0,25980219392.0,0.0,0.0,1235020.0,1604802.0
30-09 13:17:19,26.578,7.375,60.664,0.0,0.0,5.382,9348235264.0,39182336.0,1540018176.0,25979785216.0,0.0,0.0,1080431.0,1407361.0
30-09 13:17:20,18.084,7.569,66.577,0.0,0.0,7.770,9348194304.0,39182336.0,1540726784.0,25979117568.0,0.0,0.0,1596736.0,2150534.0
30-09 13:17:21,8.130,5.023,82.353,0.0,0.0,4.494,9348108288.0,39182336.0,1541500928.0,25978429440.0,0.0,0.0,963160.0,1275503.0
30-09 13:17:22,23.474,7.445,62.643,0.0,0.0,6.439,9348702208.0,39190528.0,1542119424.0,25977208832.0,0.0,20480.0,1208713.0,1565756.0
30-09 13:17:23,22.834,7.925,60.645,0.0,0.0,8.596,9373274112.0,39190528.0,1543127040.0,25951629312.0,0.0,0.0,1683417.0,2258210.0
30-09 13:17:24,13.991,7.861,70.553,0.0,0.0,7.595,9373200384.0,39190528.0,1543979008.0,25950851072.0,0.0,0.0,1476879.0,1944656.0
30-09 13:17:25,25.398,8.289,58.223,0.0,0.0,8.090,9373552640.0,39190528.0,1545015296.0,25949462528.0,0.0,0.0,1595529.0,2135968.0
30-09 13:17:26,20.242,7.465,65.837,0.874,0.0,5.582,9406427136.0,39190528.0,1545658368.0,25915944960.0,0.0,16756736.0,1180876.0,1585404.0
30-09 13:17:27,13.302,8.088,70.187,0.0,0.0,8.422,9407414272.0,39198720.0,1546526720.0,25914081280.0,0.0,61440.0,1578273.0,2094769.0
30-09 13:17:28,14.837,7.585,69.261,0.0,0.0,8.317,9409679360.0,39198720.0,1537077248.0,25921265664.0,0.0,0.0,1528624.0,2126634.0
30-09 13:17:29,7.100,4.555,84.461,0.0,0.0,3.885,9409277952.0,39198720.0,1537552384.0,25921191936.0,0.0,0.0,852452.0,1097098.0
30-09 13:17:30,29.662,9.730,53.041,0.0,0.0,7.568,9415532544.0,39198720.0,1538347008.0,25914142720.0,0.0,0.0,1432613.0,1903082.0
30-09 13:17:31,20.358,6.233,67.838,0.0,0.0,5.570,9475088384.0,39198720.0,1539145728.0,25853788160.0,0.0,0.0,1047026.0,1379775.0
30-09 13:17:32,9.264,5.125,81.340,0.0,0.0,4.271,9475244032.0,39206912.0,1539530752.0,25853239296.0,0.0,69632.0,1061905.0,1382664.0
30-09 13:17:33,7.260,4.644,82.865,0.0,0.0,5.232,9474768896.0,39206912.0,1540186112.0,25853059072.0,0.0,0.0,1007726.0,1401207.0
30-09 13:17:34,29.603,7.436,54.249,0.0,0.0,8.711,9475506176.0,39206912.0,1541111808.0,25851396096.0,0.0,0.0,1371314.0,1860638.0
30-09 13:17:35,54.359,8.340,29.947,0.0,0.0,7.354,9484230656.0,39206912.0,1541500928.0,25842282496.0,0.0,0.0,633250.0,798622.0
30-09 13:17:36,28.815,7.902,54.973,0.0,0.0,8.311,9493262336.0,39206912.0,1542230016.0,25832521728.0,0.0,1134592.0,1442336.0,1946318.0
30-09 13:17:37,11.332,5.832,74.751,0.0,0.0,8.085,9493508096.0,39215104.0,1543102464.0,25831395328.0,0.0,36864.0,1356029.0,1782208.0
30-09 13:17:38,10.164,6.557,75.803,0.0,0.0,7.475,9494065152.0,39215104.0,1543831552.0,25830109184.0,0.0,0.0,1396311.0,1813381.0
30-09 13:17:39,15.748,7.907,67.575,0.0,0.0,8.771,9494364160.0,39215104.0,1534689280.0,25838952448.0,0.0,0.0,1710680.0,2273318.0
30-09 13:17:40,12.171,6.053,75.329,0.0,0.0,6.447,9494315008.0,39215104.0,1535160320.0,25838530560.0,0.0,0.0,1161615.0,1528739.0
30-09 13:17:41,9.049,6.055,78.971,0.0,0.0,5.924,9494618112.0,39215104.0,1535774720.0,25837613056.0,0.0,0.0,1119356.0,1453363.0
30-09 13:17:42,11.892,5.650,75.887,0.0,0.0,6.570,9494740992.0,39223296.0,1536327680.0,25836929024.0,0.0,61440.0,1333394.0,1773015.0
30-09 13:17:43,9.351,4.935,81.299,0.0,0.0,4.416,9495306240.0,39223296.0,1537146880.0,25835544576.0,0.0,0.0,1067545.0,1439582.0
30-09 13:17:44,18.206,6.961,67.068,0.0,0.0,7.764,9494200320.0,39223296.0,1538179072.0,25835618304.0,0.0,0.0,1548639.0,2087623.0
30-09 13:17:45,9.927,5.692,77.763,0.0,0.0,6.618,9494413312.0,39223296.0,1538793472.0,25834790912.0,0.0,0.0,1226932.0,1611644.0
30-09 13:17:46,14.371,7.417,69.735,0.0,0.0,8.477,9494642688.0,39223296.0,1539612672.0,25833742336.0,0.0,0.0,1466553.0,2005713.0
30-09 13:17:47,26.797,8.462,57.018,0.134,0.0,7.589,9495756800.0,39231488.0,1540513792.0,25831718912.0,0.0,16384.0,1421600.0,1924877.0
30-09 13:17:48,22.046,9.043,60.858,0.0,0.0,8.053,9563766784.0,39231488.0,1541394432.0,25762828288.0,0.0,0.0,1564074.0,2080802.0
30-09 13:17:49,13.929,6.899,71.353,0.0,0.0,7.819,9565044736.0,39231488.0,1542508544.0,25760436224.0,0.0,0.0,1576356.0,2210067.0
30-09 13:17:50,9.103,5.673,79.222,0.0,0.0,6.003,9565466624.0,39231488.0,1543094272.0,25759428608.0,0.0,0.0,1151426.0,1528819.0
30-09 13:17:51,11.200,6.467,74.067,0.200,0.0,8.067,9565003776.0,39231488.0,1543778304.0,25759207424.0,0.0,15646720.0,1365856.0,1798586.0
30-09 13:17:52,15.776,7.393,67.987,0.0,0.0,8.845,9565523968.0,39239680.0,1544790016.0,25757667328.0,0.0,61440.0,1761499.0,2383499.0
30-09 13:17:53,21.390,8.515,61.921,0.0,0.0,8.174,9565556736.0,39239680.0,1545768960.0,25756655616.0,0.0,0.0,1557747.0,2078734.0
30-09 13:17:54,44.847,8.078,41.783,0.0,0.0,5.292,9590190080.0,39239680.0,1546534912.0,25731256320.0,0.0,0.0,1123966.0,1483718.0
30-09 13:17:55,18.720,8.169,67.189,0.0,0.0,5.922,9661558784.0,39239680.0,1547272192.0,25659150336.0,0.0,0.0,1349439.0,1758381.0
30-09 13:17:56,6.430,4.593,85.761,0.0,0.0,3.215,9661714432.0,39239680.0,1547726848.0,25658540032.0,0.0,0.0,788905.0,1012083.0
30-09 13:17:57,15.102,8.571,68.776,0.0,0.0,7.551,9661947904.0,39247872.0,1548599296.0,25657425920.0,0.0,20480.0,1749778.0,2356624.0
30-09 13:17:58,28.759,9.172,56.138,0.0,0.0,5.931,9662513152.0,39247872.0,1549492224.0,25655967744.0,0.0,0.0,1345603.0,1755325.0
30-09 13:17:59,23.441,8.568,60.589,0.0,0.0,7.402,9663557632.0,39247872.0,1550368768.0,25654046720.0,0.0,0.0,1555963.0,2059432.0
