"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node23",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/sconekv-20200930-141508-workloadf-64-node23.csv 1 400",,,,"Date:","30 Sep 2020 13:15:15 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 13:15:46,12.450,6.887,73.245,0.066,0.0,7.351,8576638976.0,38879232.0,1527435264.0,26764267520.0,0.0,20480.0,2240061.0,2455931.0
30-09 13:15:47,11.165,6.203,74.431,0.0,0.0,8.201,8576974848.0,38879232.0,1528184832.0,26763182080.0,0.0,0.0,2217174.0,2386005.0
30-09 13:15:48,10.127,5.634,76.258,0.0,0.0,7.981,8578166784.0,38879232.0,1528926208.0,26761248768.0,0.0,0.0,2215779.0,2427976.0
30-09 13:15:49,7.070,4.351,84.024,0.0,0.0,4.555,8577024000.0,38879232.0,1529495552.0,26761822208.0,0.0,0.0,1595173.0,1690808.0
30-09 13:15:50,9.441,6.117,78.191,0.0,0.0,6.250,8577220608.0,38879232.0,1530044416.0,26761076736.0,0.0,0.0,1875900.0,2083525.0
30-09 13:15:51,12.203,6.266,73.945,0.0,0.0,7.586,8577540096.0,38887424.0,1530613760.0,26760179712.0,0.0,16384.0,2091481.0,2277080.0
30-09 13:15:52,26.469,6.601,60.990,0.0,0.0,5.941,8588075008.0,38887424.0,1531392000.0,26748866560.0,0.0,0.0,1607813.0,1742234.0
30-09 13:15:53,6.093,3.444,87.152,0.0,0.0,3.311,8601714688.0,38887424.0,1531736064.0,26734882816.0,0.0,0.0,1110519.0,1201766.0
30-09 13:15:54,25.585,7.682,59.920,0.0,0.0,6.814,8614051840.0,38887424.0,1532211200.0,26722070528.0,0.0,0.0,1916078.0,2115380.0
30-09 13:15:55,23.180,6.012,65.999,0.0,0.0,4.810,8619290624.0,38887424.0,1532792832.0,26716250112.0,0.0,8904704.0,1325735.0,1414133.0
30-09 13:15:56,7.950,5.388,81.275,0.0,0.0,5.388,8619835392.0,38895616.0,1533325312.0,26715164672.0,0.0,49152.0,1619844.0,1785537.0
30-09 13:15:57,9.792,5.433,79.007,0.0,0.0,5.768,8620625920.0,38895616.0,1533702144.0,26713997312.0,0.0,0.0,1717954.0,1871222.0
30-09 13:15:58,9.229,5.801,78.774,0.0,0.0,6.196,8621748224.0,38895616.0,1534402560.0,26712174592.0,0.0,0.0,1877750.0,2084952.0
30-09 13:15:59,9.928,5.523,77.055,0.0,0.0,7.495,8621518848.0,38895616.0,1534980096.0,26711826432.0,0.0,0.0,2046440.0,2231002.0
30-09 13:16:00,11.659,4.464,78.814,0.0,0.0,5.063,8621760512.0,38895616.0,1535574016.0,26710990848.0,0.0,0.0,1437922.0,1560604.0
30-09 13:16:01,21.553,6.225,66.867,0.067,0.0,5.288,8630046720.0,38903808.0,1536073728.0,26702196736.0,0.0,20480.0,1659138.0,1763554.0
30-09 13:16:02,15.374,7.620,69.586,0.0,0.0,7.420,8632160256.0,38903808.0,1536598016.0,26699558912.0,0.0,0.0,2254287.0,2468847.0
30-09 13:16:03,27.485,8.406,56.971,0.0,0.0,7.138,8694374400.0,38903808.0,1537523712.0,26636419072.0,0.0,0.0,2119187.0,2245859.0
30-09 13:16:04,9.707,5.386,78.723,0.0,0.0,6.184,8715825152.0,38903808.0,1538146304.0,26614345728.0,0.0,0.0,1756678.0,1868297.0
30-09 13:16:05,7.492,5.084,81.940,0.0,0.0,5.485,8716144640.0,38903808.0,1538764800.0,26613407744.0,0.0,0.0,1632972.0,1783606.0
30-09 13:16:06,9.206,6.738,76.518,0.0,0.0,7.538,8716275712.0,38912000.0,1539231744.0,26612801536.0,0.0,20480.0,2164719.0,2338949.0
30-09 13:16:07,13.869,7.034,71.135,0.0,0.0,7.963,8716853248.0,38912000.0,1540026368.0,26611429376.0,0.0,0.0,2518287.0,2698416.0
30-09 13:16:08,11.423,6.346,76.019,0.0,0.0,6.212,8716308480.0,38912000.0,1540898816.0,26611101696.0,0.0,0.0,2045173.0,2172661.0
30-09 13:16:09,7.790,5.792,81.558,0.0,0.0,4.860,8718323712.0,38912000.0,1541505024.0,26608480256.0,0.0,0.0,1666943.0,1836823.0
30-09 13:16:10,10.304,4.888,76.156,1.717,0.0,6.935,8718626816.0,38912000.0,1531895808.0,26617786368.0,0.0,9424896.0,1754888.0,1945312.0
30-09 13:16:11,20.266,5.183,68.771,0.0,0.0,5.781,8724750336.0,38920192.0,1532178432.0,26611372032.0,0.0,86016.0,1482098.0,1565463.0
30-09 13:16:12,25.532,7.138,60.673,0.0,0.0,6.658,8733413376.0,38920192.0,1532727296.0,26602160128.0,0.0,0.0,1826879.0,1939589.0
30-09 13:16:13,38.209,8.749,46.480,0.0,0.0,6.562,8761163776.0,38920192.0,1533423616.0,26573713408.0,0.0,0.0,1679881.0,1735633.0
30-09 13:16:14,6.437,4.247,85.534,0.0,0.0,3.782,8789606400.0,38920192.0,1533943808.0,26544750592.0,0.0,0.0,1401991.0,1530328.0
30-09 13:16:15,11.903,7.465,73.033,0.0,0.0,7.599,8792354816.0,38920192.0,1534582784.0,26541363200.0,0.0,0.0,2565258.0,2805978.0
30-09 13:16:16,18.377,6.975,68.746,0.0,0.0,5.902,8792342528.0,38928384.0,1535340544.0,26540609536.0,0.0,20480.0,1970909.0,2180484.0
30-09 13:16:17,22.192,7.935,62.744,0.0,0.0,7.128,8830083072.0,38928384.0,1536094208.0,26502115328.0,0.0,0.0,2046101.0,2148802.0
30-09 13:16:18,9.825,5.787,79.273,0.0,0.0,5.114,8832315392.0,38928384.0,1527296000.0,26508681216.0,0.0,0.0,1764774.0,1882450.0
30-09 13:16:19,6.823,3.813,86.020,0.0,0.0,3.344,8832450560.0,38928384.0,1527742464.0,26508099584.0,0.0,0.0,1141566.0,1217535.0
30-09 13:16:20,10.743,6.824,75.946,0.0,0.0,6.486,8832659456.0,38928384.0,1528102912.0,26507530240.0,0.0,0.0,2206718.0,2438250.0
30-09 13:16:21,14.644,7.254,70.169,0.068,0.0,7.864,8832729088.0,38936576.0,1529495552.0,26506059776.0,0.0,57344.0,2428874.0,2623019.0
30-09 13:16:22,9.540,5.751,79.093,0.0,0.0,5.616,8833642496.0,38936576.0,1520246784.0,26514395136.0,0.0,0.0,1948639.0,2118877.0
30-09 13:16:23,14.797,5.203,74.527,0.0,0.0,5.473,8833056768.0,38936576.0,1520771072.0,26514456576.0,0.0,0.0,1563793.0,1729729.0
30-09 13:16:24,23.134,6.456,63.013,0.0,0.0,7.397,8833728512.0,38936576.0,1521254400.0,26513301504.0,0.0,0.0,1786432.0,1869636.0
30-09 13:16:25,11.824,7.568,72.568,0.0,0.0,8.041,8834351104.0,38936576.0,1522049024.0,26511884288.0,0.0,9891840.0,2520212.0,2722355.0
30-09 13:16:26,11.014,6.014,76.216,0.068,0.0,6.689,8833945600.0,38944768.0,1522753536.0,26511577088.0,0.0,81920.0,2266521.0,2461356.0
30-09 13:16:27,13.737,4.983,76.229,0.0,0.0,5.051,8833703936.0,38944768.0,1523531776.0,26511040512.0,0.0,0.0,1618756.0,1791432.0
30-09 13:16:28,16.556,5.186,73.604,0.0,0.0,4.654,8833306624.0,38944768.0,1523920896.0,26511048704.0,0.0,0.0,1215870.0,1368899.0
30-09 13:16:29,8.577,4.833,81.756,0.0,0.0,4.833,8834531328.0,38944768.0,1524314112.0,26509430784.0,0.0,0.0,1609225.0,1782402.0
30-09 13:16:30,23.941,8.137,60.794,0.0,0.0,7.128,8843677696.0,38944768.0,1524908032.0,26499690496.0,0.0,0.0,1898110.0,2050020.0
30-09 13:16:31,7.612,4.099,84.776,0.0,0.0,3.513,8847208448.0,38952960.0,1525432320.0,26495627264.0,0.0,24576.0,1149116.0,1234319.0
30-09 13:16:32,7.651,6.107,81.074,0.0,0.0,5.168,8847327232.0,38952960.0,1525792768.0,26495148032.0,0.0,0.0,1765058.0,1924467.0
30-09 13:16:33,6.217,4.947,84.693,0.0,0.0,4.144,8847122432.0,38952960.0,1526345728.0,26494799872.0,0.0,0.0,1444191.0,1516910.0
30-09 13:16:34,25.421,9.036,58.260,0.0,0.0,7.283,8853274624.0,38952960.0,1526976512.0,26488016896.0,0.0,0.0,2151314.0,2225286.0
30-09 13:16:35,28.163,9.456,54.218,0.0,0.0,8.163,8894582784.0,38952960.0,1527676928.0,26446008320.0,0.0,0.0,2172849.0,2297842.0
30-09 13:16:36,20.746,7.729,65.898,0.0,0.0,5.627,8945451008.0,38961152.0,1532284928.0,26390523904.0,0.0,28672.0,1777625.0,1927656.0
30-09 13:16:37,14.555,6.806,71.968,0.0,0.0,6.671,8946540544.0,38961152.0,1535574016.0,26386145280.0,0.0,0.0,2181360.0,2327257.0
30-09 13:16:38,7.395,5.530,81.412,0.0,0.0,5.663,8946323456.0,38961152.0,1536208896.0,26385727488.0,0.0,0.0,1688406.0,1831273.0
30-09 13:16:39,11.358,5.780,76.949,0.0,0.0,5.914,8947138560.0,38961152.0,1536749568.0,26384371712.0,0.0,0.0,1891013.0,2029280.0
30-09 13:16:40,13.181,6.927,70.007,1.748,0.0,8.137,8945889280.0,38961152.0,1537396736.0,26384973824.0,0.0,15499264.0,2405151.0,2620677.0
30-09 13:16:41,8.372,4.186,82.591,0.066,0.0,4.784,8946569216.0,38969344.0,1538109440.0,26383572992.0,0.0,57344.0,1461757.0,1570607.0
30-09 13:16:42,8.339,5.559,79.932,0.0,0.0,6.169,8946569216.0,38969344.0,1538613248.0,26383069184.0,0.0,0.0,1980523.0,2170652.0
30-09 13:16:43,12.357,7.320,72.129,0.0,0.0,8.193,8947400704.0,38969344.0,1539350528.0,26381500416.0,0.0,0.0,2619335.0,2883404.0
30-09 13:16:44,7.852,5.906,80.268,0.0,0.0,5.973,8946044928.0,38969344.0,1540136960.0,26382069760.0,0.0,0.0,1813393.0,1978456.0
30-09 13:16:45,17.908,7.245,68.900,0.0,0.0,5.947,8946429952.0,38969344.0,1540689920.0,26381131776.0,0.0,0.0,1848039.0,1918443.0
30-09 13:16:46,39.569,6.676,48.609,0.0,0.0,5.146,8963633152.0,38977536.0,1541292032.0,26363318272.0,0.0,28672.0,1298193.0,1352031.0
30-09 13:16:47,7.026,4.268,83.913,0.0,0.0,4.793,9003950080.0,38977536.0,1541660672.0,26322632704.0,0.0,0.0,1426198.0,1575856.0
30-09 13:16:48,13.075,6.471,74.116,0.0,0.0,6.338,9029111808.0,38977536.0,1542189056.0,26296942592.0,0.0,0.0,1826177.0,1953102.0
30-09 13:16:49,23.836,5.907,65.254,0.0,0.0,5.003,9043116032.0,38977536.0,1533280256.0,26291847168.0,0.0,0.0,1565021.0,1713709.0
30-09 13:16:50,7.841,4.983,80.930,0.0,0.0,6.246,9045659648.0,38977536.0,1533829120.0,26288754688.0,0.0,0.0,1655582.0,1796203.0
30-09 13:16:51,18.004,5.799,71.746,0.0,0.0,4.450,9044561920.0,38985728.0,1534279680.0,26289393664.0,0.0,49152.0,1368932.0,1470462.0
30-09 13:16:52,19.626,7.076,65.220,0.0,0.0,8.077,9046671360.0,38985728.0,1534754816.0,26286809088.0,0.0,0.0,2138232.0,2289306.0
30-09 13:16:53,8.003,6.151,78.770,0.0,0.0,7.077,9046446080.0,38985728.0,1535512576.0,26286276608.0,0.0,0.0,1879063.0,2018246.0
30-09 13:16:54,16.123,7.528,68.887,0.0,0.0,7.462,9048154112.0,38985728.0,1525866496.0,26294214656.0,0.0,0.0,2483325.0,2650942.0
30-09 13:16:55,7.356,5.169,81.113,0.0,0.0,6.362,9048678400.0,38985728.0,1526611968.0,26292944896.0,0.0,0.0,1695960.0,1826342.0
30-09 13:16:56,6.432,3.780,84.947,0.0,0.0,4.841,9047240704.0,38993920.0,1527017472.0,26293968896.0,0.0,61440.0,1369958.0,1509795.0
30-09 13:16:57,8.664,5.291,79.431,0.0,0.0,6.614,9048514560.0,38993920.0,1527414784.0,26292297728.0,0.0,0.0,1881902.0,1997567.0
30-09 13:16:58,25.766,7.656,58.788,0.0,0.0,7.790,9048809472.0,38993920.0,1528143872.0,26291273728.0,0.0,0.0,1835230.0,1957620.0
30-09 13:16:59,12.557,4.317,77.371,0.0,0.0,5.755,9048682496.0,38993920.0,1528553472.0,26290991104.0,0.0,0.0,1660949.0,1832441.0
30-09 13:17:00,5.976,3.519,85.525,0.398,0.0,4.582,9048084480.0,38993920.0,1529286656.0,26290855936.0,0.0,9199616.0,1126456.0,1162912.0
30-09 13:17:01,5.378,3.984,86.454,0.0,0.0,4.183,9048252416.0,39002112.0,1529491456.0,26290475008.0,0.0,61440.0,1333226.0,1415073.0
30-09 13:17:02,10.984,6.402,72.776,0.0,0.0,9.838,9048084480.0,39002112.0,1530077184.0,26290057216.0,0.0,0.0,2686078.0,2898726.0
30-09 13:17:03,7.124,4.794,82.357,0.0,0.0,5.726,9049870336.0,39002112.0,1530949632.0,26287398912.0,0.0,0.0,1674301.0,1792419.0
30-09 13:17:04,9.097,6.154,77.993,0.0,0.0,6.756,9048584192.0,39002112.0,1531416576.0,26288218112.0,0.0,0.0,1728843.0,1845723.0
30-09 13:17:05,21.146,6.719,64.361,0.0,0.0,7.773,9049649152.0,39002112.0,1531998208.0,26286571520.0,0.0,0.0,1716267.0,1816333.0
30-09 13:17:06,13.133,6.467,73.733,0.0,0.0,6.667,9074524160.0,39010304.0,1532542976.0,26261143552.0,0.0,49152.0,1753619.0,1908112.0
30-09 13:17:07,9.578,5.894,76.825,0.0,0.0,7.703,9074311168.0,39010304.0,1533087744.0,26260811776.0,0.0,0.0,2187472.0,2354403.0
30-09 13:17:08,9.243,5.157,78.969,0.0,0.0,6.631,9074720768.0,39010304.0,1533747200.0,26259742720.0,0.0,0.0,1688407.0,1831685.0
30-09 13:17:09,30.764,7.909,54.424,0.0,0.0,6.903,9092505600.0,39010304.0,1534275584.0,26241429504.0,0.0,0.0,1751754.0,1801601.0
30-09 13:17:10,39.769,7.886,45.479,0.0,0.0,6.866,9136775168.0,39010304.0,1534898176.0,26196537344.0,0.0,0.0,1520152.0,1598474.0
30-09 13:17:11,15.222,4.699,75.116,0.0,0.0,4.964,9148817408.0,39018496.0,1535438848.0,26183946240.0,0.0,16384.0,1442727.0,1528767.0
30-09 13:17:12,6.582,4.634,82.874,0.0,0.0,5.910,9149353984.0,39018496.0,1535889408.0,26182959104.0,0.0,0.0,1681777.0,1822446.0
30-09 13:17:13,10.599,6.188,74.259,0.0,0.0,8.953,9149833216.0,39018496.0,1536569344.0,26181799936.0,0.0,0.0,2381634.0,2578359.0
30-09 13:17:14,10.702,6.355,75.585,0.0,0.0,7.358,9148887040.0,39018496.0,1537294336.0,26182021120.0,0.0,0.0,2068948.0,2254734.0
30-09 13:17:15,11.914,6.426,73.561,0.067,0.0,8.032,9149358080.0,39018496.0,1537925120.0,26180919296.0,0.0,8921088.0,2217925.0,2390978.0
30-09 13:17:16,6.397,4.175,85.051,0.0,0.0,4.377,9149538304.0,39026688.0,1538605056.0,26180050944.0,0.0,61440.0,1467506.0,1544201.0
30-09 13:17:17,12.550,6.510,73.557,0.0,0.0,7.383,9149579264.0,39026688.0,1539121152.0,26179493888.0,0.0,0.0,2234048.0,2360758.0
30-09 13:17:18,11.467,5.400,75.867,0.0,0.0,7.267,9150234624.0,39026688.0,1539821568.0,26178138112.0,0.0,0.0,1965784.0,2122870.0
30-09 13:17:19,5.253,3.414,86.934,0.0,0.0,4.399,9149591552.0,39026688.0,1540411392.0,26178191360.0,0.0,0.0,1221995.0,1334257.0
30-09 13:17:20,7.095,4.865,81.486,0.0,0.0,6.554,9149886464.0,39026688.0,1540800512.0,26177507328.0,0.0,0.0,1765223.0,1903967.0
30-09 13:17:21,18.066,6.246,68.570,0.0,0.0,7.119,9149751296.0,39034880.0,1541324800.0,26177110016.0,0.0,24576.0,2047936.0,2165593.0
30-09 13:17:22,19.304,3.808,73.014,0.0,0.0,3.874,9149849600.0,39034880.0,1541873664.0,26176462848.0,0.0,0.0,1122568.0,1207698.0
30-09 13:17:23,8.733,5.067,79.0,0.0,0.0,7.200,9149562880.0,39034880.0,1542299648.0,26176323584.0,0.0,0.0,1938746.0,2095337.0
30-09 13:17:24,10.793,5.863,75.083,0.0,0.0,8.261,9150648320.0,39034880.0,1543020544.0,26174517248.0,0.0,0.0,2264514.0,2404464.0
30-09 13:17:25,28.716,8.176,56.554,0.0,0.0,6.554,9162629120.0,39034880.0,1543651328.0,26161905664.0,0.0,0.0,1925259.0,2053717.0
30-09 13:17:26,8.568,4.485,80.455,0.0,0.0,6.493,9165762560.0,39043072.0,1544384512.0,26158030848.0,0.0,16384.0,1810026.0,1971976.0
30-09 13:17:27,13.418,5.207,75.033,0.0,0.0,6.342,9166192640.0,39043072.0,1544863744.0,26157121536.0,0.0,0.0,1791619.0,1933240.0
30-09 13:17:28,39.039,9.134,44.046,0.0,0.0,7.781,9185107968.0,39043072.0,1545547776.0,26137522176.0,0.0,0.0,2005109.0,1934509.0
30-09 13:17:29,18.800,5.267,70.333,0.0,0.0,5.600,9258061824.0,39043072.0,1546350592.0,26063765504.0,0.0,0.0,1399083.0,1461594.0
30-09 13:17:30,7.072,4.627,83.278,0.0,0.0,5.023,9272242176.0,39043072.0,1546670080.0,26049265664.0,0.0,1593344.0,1503975.0,1631095.0
30-09 13:17:31,8.704,5.914,77.940,0.0,0.0,7.442,9272520704.0,39051264.0,1547223040.0,26048425984.0,0.0,28672.0,2050629.0,2205652.0
30-09 13:17:32,4.633,2.713,88.882,0.0,0.0,3.772,9272721408.0,39051264.0,1547763712.0,26047684608.0,0.0,0.0,1085389.0,1130496.0
30-09 13:17:33,13.579,3.691,78.312,0.0,0.0,4.417,9272160256.0,39051264.0,1548058624.0,26047950848.0,0.0,0.0,1395736.0,1520026.0
30-09 13:17:34,25.067,5.831,63.941,0.0,0.0,5.161,9273614336.0,39051264.0,1548505088.0,26046050304.0,0.0,0.0,1658393.0,1773025.0
30-09 13:17:35,20.625,3.969,70.982,0.0,0.0,4.424,9273360384.0,39051264.0,1549213696.0,26045595648.0,0.0,0.0,1134977.0,1217550.0
30-09 13:17:36,10.888,3.741,81.162,0.067,0.0,4.142,9275187200.0,39059456.0,1549434880.0,26043539456.0,0.0,16384.0,1139557.0,1211183.0
30-09 13:17:37,11.816,6.820,73.261,0.0,0.0,8.103,9276579840.0,39067648.0,1549942784.0,26041630720.0,0.0,57344.0,2198799.0,2340721.0
30-09 13:17:38,7.589,5.037,81.666,0.0,0.0,5.709,9277673472.0,39067648.0,1550557184.0,26039922688.0,0.0,0.0,1705230.0,1822091.0
30-09 13:17:39,12.796,6.500,72.918,0.0,0.0,7.786,9278808064.0,39067648.0,1550536704.0,26038808576.0,0.0,0.0,2122036.0,2280564.0
30-09 13:17:40,11.281,5.640,76.576,0.199,0.0,6.304,9278054400.0,39067648.0,1541513216.0,26048585728.0,0.0,7716864.0,1629458.0,1721824.0
30-09 13:17:41,7.432,5.0,82.230,0.0,0.0,5.338,9278676992.0,39067648.0,1541947392.0,26047528960.0,0.0,0.0,1710584.0,1868397.0
30-09 13:17:42,6.858,4.261,84.154,0.0,0.0,4.727,9278476288.0,39075840.0,1542377472.0,26047291392.0,0.0,90112.0,1488666.0,1619831.0
30-09 13:17:43,8.051,4.790,81.504,0.0,0.0,5.655,9277771776.0,39075840.0,1542811648.0,26047561728.0,0.0,0.0,1904367.0,2068431.0
30-09 13:17:44,7.497,3.846,83.051,0.0,0.0,5.606,9277841408.0,39075840.0,1543356416.0,26046947328.0,0.0,0.0,1706546.0,1845642.0
30-09 13:17:45,9.559,4.813,79.947,0.0,0.0,5.682,9277919232.0,39075840.0,1544175616.0,26046050304.0,0.0,499712.0,1632992.0,1788305.0
30-09 13:17:46,28.505,6.943,58.478,0.0,0.0,6.075,9277267968.0,39075840.0,1544613888.0,26046263296.0,0.0,0.0,1617233.0,1697321.0
30-09 13:17:47,35.198,9.550,49.454,0.068,0.0,5.730,9362276352.0,39084032.0,1545220096.0,25960640512.0,0.0,36864.0,1756141.0,1747773.0
30-09 13:17:48,11.652,5.727,75.642,0.0,0.0,6.978,9377517568.0,39084032.0,1545912320.0,25944707072.0,0.0,0.0,1912835.0,2114089.0
30-09 13:17:49,11.546,6.171,74.187,0.0,0.0,8.096,9377587200.0,39084032.0,1546559488.0,25943990272.0,0.0,0.0,2347736.0,2447824.0
30-09 13:17:50,27.170,6.943,60.481,0.0,0.0,5.407,9378865152.0,39084032.0,1547386880.0,25941884928.0,0.0,0.0,1513517.0,1562931.0
30-09 13:17:51,8.843,4.521,81.051,0.0,0.0,5.585,9380454400.0,39084032.0,1547821056.0,25939861504.0,0.0,0.0,1419909.0,1526595.0
30-09 13:17:52,9.900,6.288,75.987,0.0,0.0,7.826,9381122048.0,39092224.0,1548288000.0,25938718720.0,0.0,20480.0,2229664.0,2469337.0
30-09 13:17:53,9.207,5.981,76.210,0.0,0.0,8.602,9381437440.0,39092224.0,1549082624.0,25937608704.0,0.0,0.0,2310814.0,2485500.0
30-09 13:17:54,16.236,7.025,69.450,0.0,0.0,7.290,9381621760.0,39092224.0,1549770752.0,25936736256.0,0.0,0.0,1903533.0,2011754.0
30-09 13:17:55,25.283,5.655,64.405,0.0,0.0,4.657,9399406592.0,39092224.0,1540931584.0,25927790592.0,0.0,0.0,1460051.0,1515262.0
30-09 13:17:56,7.934,3.410,84.262,0.0,0.0,4.393,9407561728.0,39092224.0,1541476352.0,25919090688.0,0.0,0.0,1297267.0,1365342.0
30-09 13:17:57,13.670,5.972,74.453,0.0,0.0,5.906,9408270336.0,39100416.0,1541783552.0,25918066688.0,0.0,57344.0,1701451.0,1842552.0
30-09 13:17:58,25.764,8.300,58.433,0.0,0.0,7.503,9454956544.0,39100416.0,1542496256.0,25870667776.0,0.0,0.0,2038415.0,2103096.0
30-09 13:17:59,14.758,6.486,71.741,0.0,0.0,7.015,9473634304.0,39100416.0,1533976576.0,25860509696.0,0.0,0.0,1984230.0,2146276.0
30-09 13:18:00,10.372,5.652,76.330,0.399,0.0,7.247,9472577536.0,39100416.0,1534418944.0,25861124096.0,0.0,10493952.0,1879478.0,2017162.0
