"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node09",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cockroach-20200930-204119-workloadc-32-client.csv 1 400",,,,"Date:","30 Sep 2020 19:42:24 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 19:43:39,0.867,0.733,94.867,0.0,0.0,3.533,943595520.0,51261440.0,652148736.0,35260215296.0,0.0,16384.0,7256148.0,1500445.0
30-09 19:43:40,0.664,1.130,94.286,0.0,0.0,3.920,943325184.0,51269632.0,652140544.0,35260485632.0,0.0,16384.0,7727111.0,1582417.0
30-09 19:43:41,0.801,1.268,94.063,0.0,0.0,3.869,944398336.0,51269632.0,652148736.0,35259404288.0,0.0,0.0,8145908.0,1666980.0
30-09 19:43:42,0.731,0.997,93.821,0.0,0.0,4.452,945217536.0,51269632.0,652148736.0,35258585088.0,0.0,0.0,7986024.0,1637223.0
30-09 19:43:43,0.603,0.938,94.973,0.0,0.0,3.485,943939584.0,51269632.0,652148736.0,35259863040.0,0.0,0.0,7892005.0,1613700.0
30-09 19:43:44,0.863,1.327,93.762,0.0,0.0,4.048,944693248.0,51269632.0,652148736.0,35259109376.0,0.0,0.0,7979438.0,1637142.0
30-09 19:43:45,0.805,0.872,95.101,0.0,0.0,3.221,943415296.0,51269632.0,652148736.0,35260387328.0,0.0,0.0,7817726.0,1600183.0
30-09 19:43:46,0.736,0.803,94.645,0.0,0.0,3.815,943448064.0,51269632.0,652148736.0,35260354560.0,0.0,0.0,8077242.0,1654985.0
30-09 19:43:47,0.402,0.872,95.171,0.0,0.0,3.555,944168960.0,51269632.0,652148736.0,35259633664.0,0.0,0.0,7787692.0,1596172.0
30-09 19:43:48,0.736,0.870,94.916,0.0,0.0,3.478,944955392.0,51269632.0,652148736.0,35258847232.0,0.0,0.0,7825339.0,1603867.0
30-09 19:43:49,0.533,0.867,95.333,0.0,0.0,3.267,945479680.0,51269632.0,652148736.0,35258322944.0,0.0,8192.0,7178309.0,1470051.0
30-09 19:43:50,0.805,0.537,95.171,0.0,0.0,3.488,945086464.0,51277824.0,652140544.0,35258716160.0,0.0,16384.0,7798451.0,1596661.0
30-09 19:43:51,0.537,0.940,95.030,0.0,0.0,3.492,946003968.0,51277824.0,652140544.0,35257798656.0,0.0,0.0,7918964.0,1623419.0
30-09 19:43:52,0.931,0.931,94.278,0.0,0.0,3.859,945610752.0,51277824.0,652140544.0,35258191872.0,0.0,0.0,7881352.0,1612912.0
30-09 19:43:53,0.799,0.999,94.404,0.0,0.0,3.797,945610752.0,51277824.0,652140544.0,35258191872.0,0.0,0.0,7814301.0,1599239.0
30-09 19:43:54,1.066,1.266,93.471,0.0,0.0,4.197,944832512.0,51277824.0,652148736.0,35258961920.0,0.0,0.0,8108200.0,1663919.0
30-09 19:43:55,0.871,0.938,94.504,0.0,0.0,3.686,947044352.0,51277824.0,652148736.0,35256750080.0,0.0,0.0,7902943.0,1617235.0
30-09 19:43:56,0.667,1.0,94.133,0.0,0.0,4.200,944979968.0,51277824.0,652148736.0,35258814464.0,0.0,0.0,8012924.0,1641788.0
30-09 19:43:57,0.670,0.938,94.839,0.0,0.0,3.552,947339264.0,51277824.0,652148736.0,35256455168.0,0.0,0.0,7898377.0,1617532.0
30-09 19:43:58,0.538,0.941,95.091,0.0,0.0,3.430,946388992.0,51277824.0,652148736.0,35257405440.0,0.0,0.0,7935942.0,1627130.0
30-09 19:43:59,0.667,0.933,94.867,0.0,0.0,3.533,946323456.0,51277824.0,652148736.0,35257470976.0,0.0,0.0,7272980.0,1489271.0
30-09 19:44:00,0.804,0.938,95.040,0.0,0.0,3.217,945528832.0,51286016.0,652148736.0,35258257408.0,0.0,16384.0,7703826.0,1578222.0
30-09 19:44:01,0.601,1.268,94.259,0.0,0.0,3.872,946184192.0,51286016.0,652148736.0,35257602048.0,0.0,0.0,8033088.0,1645233.0
30-09 19:44:02,0.799,0.933,94.470,0.0,0.0,3.797,946774016.0,51286016.0,652148736.0,35257012224.0,0.0,0.0,7905340.0,1619964.0
30-09 19:44:03,0.669,0.535,94.783,0.0,0.0,4.013,944611328.0,51286016.0,652148736.0,35259174912.0,0.0,0.0,7890059.0,1615006.0
30-09 19:44:04,0.931,1.198,94.012,0.0,0.0,3.859,946900992.0,51286016.0,652148736.0,35256885248.0,0.0,0.0,7865963.0,1611374.0
30-09 19:44:05,0.798,1.065,94.079,0.0,0.0,4.059,945065984.0,51286016.0,652148736.0,35258720256.0,0.0,0.0,7887586.0,1617785.0
30-09 19:44:06,0.324,0.519,97.276,0.0,0.0,1.881,946933760.0,51286016.0,652148736.0,35256852480.0,0.0,0.0,4185700.0,853154.0
30-09 19:44:07,0.601,0.935,94.793,0.0,0.0,3.672,946573312.0,51286016.0,652148736.0,35257212928.0,0.0,0.0,7769551.0,1593686.0
30-09 19:44:08,0.798,0.931,94.478,0.0,0.0,3.792,947605504.0,51286016.0,652148736.0,35256180736.0,0.0,0.0,7795538.0,1598357.0
30-09 19:44:09,0.404,0.673,95.895,0.0,0.0,3.028,947994624.0,51286016.0,652148736.0,35255791616.0,0.0,16384.0,7298098.0,1505625.0
30-09 19:44:10,0.866,1.532,93.804,0.067,0.0,3.731,946384896.0,51294208.0,652140544.0,35257401344.0,0.0,16384.0,7727530.0,1583293.0
30-09 19:44:11,0.937,0.669,94.779,0.0,0.0,3.614,947924992.0,51294208.0,652140544.0,35255861248.0,0.0,0.0,7878413.0,1612965.0
30-09 19:44:12,0.804,1.072,94.843,0.0,0.0,3.282,946601984.0,51294208.0,652148736.0,35257176064.0,0.0,0.0,7974428.0,1645868.0
30-09 19:44:13,0.791,0.725,95.913,0.0,0.0,2.571,947912704.0,51294208.0,652148736.0,35255865344.0,0.0,0.0,5951125.0,1217806.0
30-09 19:44:14,0.871,0.938,94.839,0.0,0.0,3.351,947490816.0,51294208.0,652148736.0,35256287232.0,0.0,4096.0,7756882.0,1588096.0
30-09 19:44:15,1.002,1.136,94.322,0.0,0.0,3.540,946974720.0,51294208.0,652152832.0,35256799232.0,0.0,0.0,7927655.0,1622313.0
30-09 19:44:16,0.734,1.135,94.459,0.0,0.0,3.672,949923840.0,51294208.0,652152832.0,35253850112.0,0.0,0.0,7959152.0,1631550.0
30-09 19:44:17,0.602,0.869,94.385,0.0,0.0,4.144,947761152.0,51294208.0,652152832.0,35256012800.0,0.0,0.0,7861715.0,1613885.0
30-09 19:44:18,0.730,0.930,94.090,0.0,0.0,4.250,948899840.0,51302400.0,652152832.0,35254865920.0,0.0,16384.0,7868616.0,1611602.0
30-09 19:44:19,0.801,0.867,94.930,0.0,0.0,3.402,948310016.0,51302400.0,652152832.0,35255455744.0,0.0,0.0,7235598.0,1483365.0
30-09 19:44:20,0.932,0.799,94.674,0.0,0.0,3.595,946900992.0,51302400.0,652152832.0,35256864768.0,0.0,0.0,7470164.0,1529050.0
30-09 19:44:21,0.925,1.189,93.527,0.0,0.0,4.359,946868224.0,51302400.0,652152832.0,35256897536.0,0.0,0.0,7901461.0,1618251.0
30-09 19:44:22,0.536,0.804,94.973,0.0,0.0,3.686,947359744.0,51302400.0,652152832.0,35256406016.0,0.0,0.0,7892255.0,1617327.0
30-09 19:44:23,0.675,0.810,95.409,0.0,0.0,3.106,949817344.0,51302400.0,652152832.0,35253948416.0,0.0,0.0,7962721.0,1643468.0
30-09 19:44:24,0.804,0.871,94.508,0.0,0.0,3.818,947392512.0,51302400.0,652152832.0,35256373248.0,0.0,0.0,7972433.0,1632817.0
30-09 19:44:25,0.805,1.006,94.836,0.0,0.0,3.353,947818496.0,51302400.0,652152832.0,35255947264.0,0.0,0.0,7785701.0,1595257.0
30-09 19:44:26,0.803,1.137,94.448,0.0,0.0,3.612,946753536.0,51302400.0,652152832.0,35257012224.0,0.0,0.0,7908888.0,1621335.0
30-09 19:44:27,0.668,0.802,94.389,0.0,0.0,4.142,947048448.0,51302400.0,652152832.0,35256717312.0,0.0,0.0,7911850.0,1618022.0
30-09 19:44:28,0.931,1.197,93.816,0.0,0.0,4.056,948981760.0,51302400.0,652152832.0,35254784000.0,0.0,0.0,8029527.0,1646185.0
30-09 19:44:29,0.597,0.796,95.023,0.0,0.0,3.583,947867648.0,51302400.0,652152832.0,35255898112.0,0.0,12288.0,7131222.0,1459680.0
30-09 19:44:30,0.601,0.868,94.990,0.0,0.0,3.540,949243904.0,51310592.0,652144640.0,35254521856.0,0.0,28672.0,7462459.0,1529545.0
30-09 19:44:31,1.133,1.133,94.133,0.0,0.0,3.600,948248576.0,51310592.0,652152832.0,35255508992.0,0.0,0.0,7764489.0,1588528.0
30-09 19:44:32,0.737,1.005,94.638,0.0,0.0,3.619,948183040.0,51310592.0,652152832.0,35255574528.0,0.0,0.0,8088165.0,1656922.0
30-09 19:44:33,0.861,1.192,93.444,0.0,0.0,4.503,947585024.0,51310592.0,652152832.0,35256172544.0,0.0,0.0,8012249.0,1640648.0
30-09 19:44:34,1.136,1.002,94.389,0.0,0.0,3.474,948789248.0,51310592.0,652152832.0,35254968320.0,0.0,0.0,7870523.0,1612934.0
30-09 19:44:35,1.072,1.407,94.173,0.0,0.0,3.349,948948992.0,51310592.0,652152832.0,35254808576.0,0.0,0.0,7967204.0,1633277.0
30-09 19:44:36,0.926,1.190,92.857,0.0,0.0,5.026,948457472.0,51310592.0,652152832.0,35255300096.0,0.0,0.0,8026261.0,1642289.0
30-09 19:44:37,0.839,1.291,91.349,0.0,0.0,6.520,949112832.0,51310592.0,652152832.0,35254644736.0,0.0,0.0,7895778.0,1618480.0
30-09 19:44:38,0.801,1.201,94.596,0.0,0.0,3.402,949866496.0,51310592.0,652152832.0,35253891072.0,0.0,0.0,7698965.0,1578303.0
30-09 19:44:39,0.797,0.930,94.618,0.0,0.0,3.654,948260864.0,51310592.0,652152832.0,35255496704.0,0.0,16384.0,7168746.0,1480157.0
30-09 19:44:40,0.737,1.474,94.776,0.0,0.0,3.014,949899264.0,51318784.0,652144640.0,35253858304.0,0.0,16384.0,7908876.0,1619093.0
30-09 19:44:41,0.670,0.804,95.111,0.0,0.0,3.416,948252672.0,51318784.0,652152832.0,35255496704.0,0.0,0.0,7840706.0,1606899.0
30-09 19:44:42,0.739,1.142,94.691,0.0,0.0,3.427,948514816.0,51318784.0,652152832.0,35255234560.0,0.0,0.0,7935978.0,1625917.0
30-09 19:44:43,0.737,1.005,94.910,0.0,0.0,3.349,949497856.0,51318784.0,652152832.0,35254251520.0,0.0,0.0,7931381.0,1623683.0
30-09 19:44:44,0.805,1.074,94.765,0.0,0.0,3.356,948875264.0,51318784.0,652152832.0,35254874112.0,0.0,0.0,8007078.0,1639307.0
30-09 19:44:45,1.209,0.873,95.165,0.0,0.0,2.754,950185984.0,51318784.0,652152832.0,35253563392.0,0.0,0.0,7675519.0,1572749.0
30-09 19:44:46,0.674,0.944,95.212,0.0,0.0,3.169,948842496.0,51318784.0,652152832.0,35254906880.0,0.0,0.0,7997265.0,1638809.0
30-09 19:44:47,1.197,0.997,94.548,0.0,0.0,3.258,949497856.0,51318784.0,652152832.0,35254251520.0,0.0,0.0,7664283.0,1570185.0
30-09 19:44:48,0.805,1.073,94.634,0.0,0.0,3.488,948580352.0,51318784.0,652152832.0,35255169024.0,0.0,0.0,8009556.0,1638666.0
30-09 19:44:49,0.599,0.799,95.606,0.0,0.0,2.996,948678656.0,51318784.0,652152832.0,35255070720.0,0.0,12288.0,6905289.0,1416082.0
30-09 19:44:50,0.602,0.602,95.254,0.0,0.0,3.543,949620736.0,51326976.0,652152832.0,35254120448.0,0.0,16384.0,7500193.0,1538519.0
30-09 19:44:51,0.739,0.739,95.769,0.0,0.0,2.754,948604928.0,51326976.0,652152832.0,35255136256.0,0.0,0.0,7076560.0,1448929.0
30-09 19:44:52,1.010,0.673,94.949,0.0,0.0,3.367,950374400.0,51326976.0,652152832.0,35253366784.0,0.0,0.0,8200816.0,1677992.0
30-09 19:44:53,0.802,0.735,94.923,0.0,0.0,3.540,948506624.0,51326976.0,652152832.0,35255234560.0,0.0,0.0,7729904.0,1585564.0
30-09 19:44:54,0.870,1.003,94.448,0.0,0.0,3.679,948080640.0,51326976.0,652152832.0,35255660544.0,0.0,0.0,7944965.0,1627134.0
30-09 19:44:55,0.469,0.669,94.846,0.0,0.0,4.016,949555200.0,51326976.0,652152832.0,35254185984.0,0.0,0.0,7826574.0,1602602.0
30-09 19:44:56,2.455,1.062,92.568,0.0,0.0,3.915,958574592.0,51326976.0,652152832.0,35245166592.0,0.0,0.0,7900650.0,1617810.0
30-09 19:44:57,0.858,1.187,93.668,0.0,0.0,4.288,958836736.0,51326976.0,652152832.0,35244904448.0,0.0,0.0,7868856.0,1613082.0
30-09 19:44:58,1.062,0.929,93.630,0.0,0.0,4.380,960102400.0,51326976.0,652152832.0,35243638784.0,0.0,0.0,8007559.0,1649968.0
30-09 19:44:59,0.859,1.058,94.250,0.0,0.0,3.833,960135168.0,51326976.0,652152832.0,35243606016.0,0.0,4096.0,7234298.0,1480717.0
30-09 19:45:00,0.926,1.323,93.386,0.0,0.0,4.365,951390208.0,51335168.0,652144640.0,35252350976.0,0.0,16384.0,7814983.0,1601911.0
30-09 19:45:01,0.867,0.934,94.463,0.0,0.0,3.736,952659968.0,51335168.0,652152832.0,35251073024.0,0.0,0.0,7882616.0,1613361.0
30-09 19:45:02,0.668,0.802,94.255,0.0,0.0,4.275,951345152.0,51335168.0,652152832.0,35252387840.0,0.0,0.0,8001465.0,1640398.0
30-09 19:45:03,1.332,0.599,94.008,0.0,0.0,4.061,952516608.0,51335168.0,652152832.0,35251216384.0,0.0,0.0,7552778.0,1549108.0
30-09 19:45:04,0.863,0.996,93.825,0.0,0.0,4.316,953401344.0,51335168.0,652152832.0,35250331648.0,0.0,0.0,7977481.0,1631533.0
30-09 19:45:05,1.069,1.002,94.322,0.0,0.0,3.607,948305920.0,51335168.0,652156928.0,35255422976.0,0.0,0.0,7681276.0,1574025.0
30-09 19:45:06,1.062,1.261,93.696,0.0,0.0,3.981,949153792.0,51335168.0,652156928.0,35254575104.0,0.0,0.0,7858016.0,1609150.0
30-09 19:45:07,0.730,1.062,94.090,0.0,0.0,4.117,946466816.0,51335168.0,652156928.0,35257262080.0,0.0,0.0,7753061.0,1587962.0
30-09 19:45:08,0.808,0.673,94.415,0.0,0.0,4.105,950005760.0,51335168.0,652156928.0,35253723136.0,0.0,0.0,7865690.0,1612165.0
30-09 19:45:09,0.796,0.663,94.894,0.0,0.0,3.647,948858880.0,51335168.0,652156928.0,35254870016.0,0.0,28672.0,7118923.0,1470124.0
30-09 19:45:10,0.537,0.873,94.694,0.0,0.0,3.895,947908608.0,51343360.0,652148736.0,35255820288.0,0.0,24576.0,8027436.0,1643709.0
30-09 19:45:11,0.858,0.990,93.861,0.0,0.0,4.290,949178368.0,51343360.0,652156928.0,35254542336.0,0.0,0.0,7778901.0,1592716.0
30-09 19:45:12,0.670,0.938,94.705,0.0,0.0,3.686,948817920.0,51343360.0,652156928.0,35254902784.0,0.0,0.0,8065930.0,1667093.0
30-09 19:45:13,0.733,0.999,94.404,0.0,0.0,3.864,950226944.0,51343360.0,652156928.0,35253493760.0,0.0,0.0,7904684.0,1619282.0
30-09 19:45:14,0.867,1.333,94.067,0.0,0.0,3.733,949936128.0,51343360.0,652156928.0,35253784576.0,0.0,0.0,7734396.0,1583861.0
