"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node20",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cockroach-20200930-204119-workloadc-32-node20.csv 1 400",,,,"Date:","30 Sep 2020 19:42:24 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 19:42:45,17.495,7.216,66.984,0.068,0.0,8.237,1720668160.0,151388160.0,4728590336.0,30306574336.0,0.0,77824.0,2228445.0,4856861.0
30-09 19:42:46,15.939,5.752,69.577,0.0,0.0,8.732,1721417728.0,151388160.0,4728590336.0,30305824768.0,0.0,12288.0,2264516.0,5062767.0
30-09 19:42:47,16.282,6.445,69.403,0.0,0.0,7.870,1721311232.0,151388160.0,4728590336.0,30305931264.0,0.0,61440.0,2222065.0,4941695.0
30-09 19:42:48,17.575,6.403,68.120,0.0,0.0,7.902,1721569280.0,151388160.0,4728590336.0,30305673216.0,0.0,196608.0,2213383.0,4960985.0
30-09 19:42:49,18.858,7.846,64.418,0.275,0.0,8.603,1724567552.0,151388160.0,4728590336.0,30302674944.0,0.0,3649536.0,2412211.0,5681328.0
30-09 19:42:50,16.724,7.235,66.553,0.137,0.0,9.352,1727381504.0,151388160.0,4728590336.0,30299860992.0,0.0,1142784.0,2361686.0,5193974.0
30-09 19:42:51,17.198,5.409,69.001,0.0,0.0,8.391,1727668224.0,151388160.0,4728590336.0,30299574272.0,0.0,4096.0,2228897.0,4965582.0
30-09 19:42:52,15.395,6.648,70.189,0.0,0.0,7.768,1729097728.0,151388160.0,4728590336.0,30298144768.0,0.0,0.0,2265072.0,4861921.0
30-09 19:42:53,15.326,5.911,71.340,0.0,0.0,7.423,1729253376.0,151388160.0,4728590336.0,30297989120.0,0.0,16384.0,2175063.0,4735436.0
30-09 19:42:54,17.063,7.478,67.777,0.136,0.0,7.546,1730314240.0,151388160.0,4728590336.0,30296928256.0,0.0,143360.0,2235373.0,4941162.0
30-09 19:42:55,15.653,6.289,71.209,0.0,0.0,6.848,1729585152.0,151388160.0,4728590336.0,30297657344.0,0.0,24576.0,2273391.0,4973942.0
30-09 19:42:56,17.740,5.685,69.247,0.0,0.0,7.329,1726459904.0,151388160.0,4728590336.0,30300782592.0,0.0,0.0,2188696.0,4885539.0
30-09 19:42:57,15.934,6.799,69.986,0.0,0.0,7.280,1726550016.0,151388160.0,4728590336.0,30300692480.0,0.0,81920.0,2224136.0,4953015.0
30-09 19:42:58,17.143,7.735,66.899,0.070,0.0,8.153,1721077760.0,151388160.0,4728590336.0,30306164736.0,0.0,180224.0,2308687.0,5035387.0
30-09 19:42:59,18.593,7.730,64.972,0.279,0.0,8.426,1722490880.0,151388160.0,4728590336.0,30304751616.0,0.0,3641344.0,2474761.0,5878290.0
30-09 19:43:00,18.061,6.276,68.061,0.070,0.0,7.531,1727807488.0,151388160.0,4728590336.0,30299435008.0,0.0,1089536.0,2231131.0,5132217.0
30-09 19:43:01,16.152,7.654,67.978,0.0,0.0,8.216,1727569920.0,151388160.0,4728590336.0,30299672576.0,0.0,40960.0,2235417.0,4858837.0
30-09 19:43:02,16.359,5.955,69.610,0.0,0.0,8.077,1728184320.0,151388160.0,4728590336.0,30299058176.0,0.0,16384.0,2265592.0,5066036.0
30-09 19:43:03,17.244,6.449,68.568,0.068,0.0,7.671,1727881216.0,151388160.0,4728590336.0,30299361280.0,0.0,90112.0,2224879.0,4888049.0
30-09 19:43:04,16.303,6.003,69.236,0.0,0.0,8.458,1728491520.0,151388160.0,4728590336.0,30298750976.0,0.0,69632.0,2251308.0,4948710.0
30-09 19:43:05,16.724,6.689,69.352,0.0,0.0,7.235,1728712704.0,151388160.0,4728590336.0,30298529792.0,0.0,8192.0,2229722.0,4987280.0
30-09 19:43:06,17.574,5.720,68.711,0.0,0.0,7.994,1728909312.0,151388160.0,4728590336.0,30298333184.0,0.0,0.0,2261610.0,5075213.0
30-09 19:43:07,16.735,6.447,68.724,0.0,0.0,8.093,1728839680.0,151388160.0,4728590336.0,30298402816.0,0.0,57344.0,2281373.0,4915103.0
30-09 19:43:08,16.183,6.916,68.880,0.069,0.0,7.953,1728835584.0,151388160.0,4728590336.0,30298406912.0,0.0,196608.0,2272116.0,4957062.0
30-09 19:43:09,19.158,7.677,64.334,0.136,0.0,8.696,1731137536.0,151388160.0,4728590336.0,30296104960.0,0.0,3616768.0,2525857.0,5891260.0
30-09 19:43:10,17.082,7.261,67.082,0.069,0.0,8.506,1733152768.0,151388160.0,4728598528.0,30294081536.0,0.0,1097728.0,2250652.0,5091543.0
30-09 19:43:11,16.735,6.259,69.320,0.0,0.0,7.687,1733431296.0,151388160.0,4728598528.0,30293803008.0,0.0,28672.0,2198244.0,4832757.0
30-09 19:43:12,14.830,5.613,70.963,0.069,0.0,8.524,1733496832.0,151388160.0,4728598528.0,30293737472.0,0.0,90112.0,2308638.0,5012101.0
30-09 19:43:13,16.253,5.854,69.284,0.0,0.0,8.609,1733226496.0,151388160.0,4728598528.0,30294007808.0,0.0,12288.0,2227109.0,4889917.0
30-09 19:43:14,16.327,6.327,69.252,0.0,0.0,8.095,1734631424.0,151388160.0,4728598528.0,30292602880.0,0.0,57344.0,2235408.0,4913233.0
30-09 19:43:15,15.859,5.886,69.391,0.0,0.0,8.864,1735540736.0,151388160.0,4728598528.0,30291693568.0,0.0,0.0,2234799.0,4939834.0
30-09 19:43:16,16.151,6.117,69.828,0.0,0.0,7.904,1735569408.0,151388160.0,4728598528.0,30291664896.0,0.0,57344.0,2209254.0,4937971.0
30-09 19:43:17,15.779,6.489,69.057,0.0,0.0,8.675,1735241728.0,151388160.0,4728598528.0,30291992576.0,0.0,61440.0,2293559.0,4896904.0
30-09 19:43:18,16.564,4.860,70.842,0.0,0.0,7.734,1735204864.0,151388160.0,4728598528.0,30292029440.0,0.0,180224.0,2246693.0,5017218.0
30-09 19:43:19,19.601,7.153,64.030,0.275,0.0,8.941,1733324800.0,151388160.0,4728598528.0,30293909504.0,0.0,3592192.0,2528614.0,5925470.0
30-09 19:43:20,16.066,6.510,69.044,0.069,0.0,8.310,1736658944.0,151388160.0,4728598528.0,30290575360.0,0.0,1101824.0,2243721.0,5152433.0
30-09 19:43:21,16.301,6.164,68.973,0.068,0.0,8.493,1737560064.0,151388160.0,4728598528.0,30289674240.0,0.0,126976.0,2253242.0,4872814.0
30-09 19:43:22,16.142,5.882,70.041,0.0,0.0,7.934,1738039296.0,151388160.0,4728598528.0,30289195008.0,0.0,24576.0,2241973.0,4947016.0
30-09 19:43:23,17.085,6.034,68.271,0.0,0.0,8.610,1738231808.0,151388160.0,4728598528.0,30289002496.0,0.0,8192.0,2260569.0,4989313.0
30-09 19:43:24,16.238,5.413,70.907,0.0,0.0,7.442,1737994240.0,151388160.0,4728598528.0,30289240064.0,0.0,0.0,2260238.0,4989077.0
30-09 19:43:25,16.160,5.801,69.613,0.0,0.0,8.425,1737347072.0,151388160.0,4728598528.0,30289887232.0,0.0,90112.0,2360771.0,5050313.0
30-09 19:43:26,17.218,5.647,69.353,0.069,0.0,7.713,1737117696.0,151388160.0,4728598528.0,30290116608.0,0.0,73728.0,2308222.0,5063801.0
30-09 19:43:27,16.339,5.627,69.627,0.136,0.0,8.271,1737228288.0,151388160.0,4728586240.0,30290018304.0,16384.0,81920.0,2233430.0,4913637.0
30-09 19:43:28,16.102,8.224,67.865,0.0,0.0,7.809,1738268672.0,151388160.0,4728602624.0,30288961536.0,0.0,270336.0,2223742.0,5006281.0
30-09 19:43:29,19.342,6.516,65.569,0.274,0.0,8.299,1741185024.0,151388160.0,4728602624.0,30286045184.0,0.0,3514368.0,2472263.0,5842993.0
30-09 19:43:30,17.265,5.456,68.439,0.069,0.0,8.771,1743667200.0,151388160.0,4728602624.0,30283563008.0,0.0,1171456.0,2361223.0,5220810.0
30-09 19:43:31,16.655,5.598,69.800,0.0,0.0,7.947,1743724544.0,151388160.0,4728606720.0,30283501568.0,0.0,24576.0,2189428.0,4799947.0
30-09 19:43:32,15.750,5.365,71.114,0.0,0.0,7.772,1743712256.0,151388160.0,4728606720.0,30283513856.0,0.0,12288.0,2174746.0,4938470.0
30-09 19:43:33,11.565,4.422,78.571,0.0,0.0,5.442,1743417344.0,151388160.0,4728606720.0,30283808768.0,0.0,45056.0,1755463.0,3845912.0
30-09 19:43:34,18.125,6.134,67.195,0.0,0.0,8.546,1744764928.0,151388160.0,4728606720.0,30282461184.0,0.0,49152.0,2269286.0,4925408.0
30-09 19:43:35,16.089,5.617,70.319,0.069,0.0,7.906,1745051648.0,151388160.0,4728606720.0,30282174464.0,0.0,73728.0,2200512.0,4908860.0
30-09 19:43:36,16.678,4.736,70.830,0.0,0.0,7.756,1744560128.0,151388160.0,4728606720.0,30282665984.0,0.0,0.0,2287463.0,5063632.0
30-09 19:43:37,16.122,5.034,70.952,0.0,0.0,7.891,1745043456.0,151388160.0,4728606720.0,30282182656.0,0.0,0.0,2218267.0,4907761.0
30-09 19:43:38,16.462,5.874,69.740,0.0,0.0,7.923,1745043456.0,151388160.0,4728606720.0,30282182656.0,0.0,139264.0,2307188.0,5071256.0
30-09 19:43:39,18.754,5.952,66.574,0.277,0.0,8.443,1747759104.0,151388160.0,4728606720.0,30279467008.0,0.0,3657728.0,2483636.0,5799325.0
30-09 19:43:40,17.310,5.517,69.586,0.138,0.0,7.448,1750544384.0,151388160.0,4728606720.0,30276681728.0,0.0,1105920.0,2258911.0,5134063.0
30-09 19:43:41,15.638,5.259,71.388,0.0,0.0,7.714,1750867968.0,151388160.0,4728606720.0,30276358144.0,0.0,40960.0,2316104.0,5027578.0
30-09 19:43:42,17.785,5.536,69.343,0.0,0.0,7.336,1750855680.0,151388160.0,4728606720.0,30276370432.0,0.0,0.0,2192259.0,4975802.0
30-09 19:43:43,17.045,5.911,69.416,0.0,0.0,7.629,1750921216.0,151388160.0,4728606720.0,30276304896.0,0.0,53248.0,2327601.0,5018901.0
30-09 19:43:44,16.196,6.203,69.607,0.0,0.0,7.994,1750233088.0,151388160.0,4728606720.0,30276993024.0,0.0,98304.0,2279891.0,5019123.0
30-09 19:43:45,16.564,5.133,70.773,0.0,0.0,7.529,1751048192.0,151388160.0,4728606720.0,30276177920.0,0.0,0.0,2204308.0,4892345.0
30-09 19:43:46,15.718,5.623,70.461,0.0,0.0,8.198,1750978560.0,151388160.0,4728606720.0,30276247552.0,0.0,4096.0,2215522.0,4984809.0
30-09 19:43:47,16.792,6.621,68.942,0.0,0.0,7.645,1751240704.0,151388160.0,4728606720.0,30275985408.0,0.0,12288.0,2262130.0,4968318.0
30-09 19:43:48,16.908,6.211,68.254,0.069,0.0,8.558,1751363584.0,151388160.0,4728606720.0,30275862528.0,0.0,307200.0,2311494.0,5072634.0
30-09 19:43:49,18.051,7.550,64.997,0.206,0.0,9.197,1684983808.0,151388160.0,4728807424.0,30342041600.0,0.0,3780608.0,2380499.0,5808331.0
30-09 19:43:50,18.279,6.271,67.645,0.133,0.0,7.672,1686978560.0,151388160.0,4728811520.0,30340042752.0,0.0,1126400.0,2265466.0,5164988.0
30-09 19:43:51,16.427,5.407,70.021,0.0,0.0,8.145,1687355392.0,151388160.0,4728811520.0,30339665920.0,0.0,8192.0,2189740.0,4952518.0
30-09 19:43:52,16.496,6.092,69.199,0.0,0.0,8.214,1687801856.0,151388160.0,4728811520.0,30339219456.0,0.0,53248.0,2245875.0,4872460.0
30-09 19:43:53,16.284,6.402,69.311,0.070,0.0,7.933,1687990272.0,151388160.0,4728811520.0,30339031040.0,0.0,65536.0,2198017.0,4841948.0
30-09 19:43:54,15.797,6.250,69.368,0.0,0.0,8.585,1689366528.0,151388160.0,4728811520.0,30337654784.0,0.0,180224.0,2264476.0,5019447.0
30-09 19:43:55,16.183,6.086,69.502,0.0,0.0,8.230,1689006080.0,151388160.0,4728811520.0,30338015232.0,0.0,12288.0,2193675.0,4938900.0
30-09 19:43:56,15.829,7.226,68.066,0.069,0.0,8.809,1689137152.0,151388160.0,4728811520.0,30337884160.0,0.0,12288.0,2305455.0,4963697.0
30-09 19:43:57,16.609,5.976,68.242,0.0,0.0,9.173,1689235456.0,151388160.0,4728811520.0,30337785856.0,0.0,90112.0,2233871.0,4873707.0
30-09 19:43:58,17.639,5.903,68.611,0.069,0.0,7.778,1689366528.0,151388160.0,4728811520.0,30337654784.0,0.0,229376.0,2274842.0,5047119.0
30-09 19:43:59,19.044,7.479,63.989,0.208,0.0,9.280,1691660288.0,151388160.0,4728811520.0,30335361024.0,0.0,3469312.0,2445100.0,5925301.0
30-09 19:44:00,17.639,7.275,66.575,0.069,0.0,8.442,1694339072.0,151388160.0,4728811520.0,30332682240.0,0.0,1110016.0,2183087.0,5036596.0
30-09 19:44:01,15.892,6.246,69.604,0.0,0.0,8.258,1695055872.0,151388160.0,4728811520.0,30331965440.0,0.0,77824.0,2289526.0,5017076.0
30-09 19:44:02,16.587,5.914,68.661,0.068,0.0,8.770,1694851072.0,151388160.0,4728811520.0,30332170240.0,0.0,69632.0,2270779.0,4895778.0
30-09 19:44:03,17.547,5.827,68.631,0.0,0.0,7.995,1695526912.0,151388160.0,4728811520.0,30331494400.0,0.0,0.0,2216322.0,4970532.0
30-09 19:44:04,17.478,6.854,67.375,0.0,0.0,8.293,1695752192.0,151388160.0,4728811520.0,30331269120.0,0.0,8192.0,2229382.0,4994799.0
30-09 19:44:05,16.027,6.575,69.315,0.0,0.0,8.082,1696104448.0,151388160.0,4728811520.0,30330916864.0,0.0,45056.0,2202705.0,4898497.0
30-09 19:44:06,8.300,3.519,83.333,0.066,0.0,4.781,1695547392.0,151388160.0,4728811520.0,30331473920.0,0.0,81920.0,1284099.0,2714279.0
30-09 19:44:07,16.207,6.276,69.586,0.0,0.0,7.931,1695408128.0,151388160.0,4728811520.0,30331613184.0,0.0,8192.0,2233720.0,4990243.0
30-09 19:44:08,17.048,5.752,68.746,0.0,0.0,8.455,1696026624.0,151388160.0,4728811520.0,30330994688.0,0.0,159744.0,2271794.0,4987055.0
30-09 19:44:09,19.267,7.395,63.569,0.204,0.0,9.566,1698193408.0,151388160.0,4728811520.0,30328827904.0,0.0,3584000.0,2448622.0,5859220.0
30-09 19:44:10,17.536,7.448,65.606,0.135,0.0,9.276,1702662144.0,151388160.0,4728811520.0,30324359168.0,0.0,1183744.0,2348252.0,5294190.0
30-09 19:44:11,18.044,6.336,67.287,0.0,0.0,8.333,1702756352.0,151388160.0,4728811520.0,30324264960.0,0.0,73728.0,2290771.0,4985262.0
30-09 19:44:12,16.529,6.612,68.595,0.0,0.0,8.264,1702649856.0,151388160.0,4728811520.0,30324371456.0,0.0,0.0,2183933.0,4926135.0
30-09 19:44:13,11.997,5.044,76.687,0.0,0.0,6.271,1703288832.0,151388160.0,4728811520.0,30323732480.0,0.0,0.0,1666469.0,3680190.0
30-09 19:44:14,16.792,6.826,67.509,0.0,0.0,8.874,1704292352.0,151388160.0,4728811520.0,30322728960.0,0.0,12288.0,2178339.0,4821772.0
30-09 19:44:15,16.069,6.690,68.276,0.069,0.0,8.897,1704259584.0,151388160.0,4728811520.0,30322761728.0,0.0,94208.0,2241273.0,4882305.0
30-09 19:44:16,16.724,7.256,66.551,0.069,0.0,9.399,1703800832.0,151388160.0,4728811520.0,30323220480.0,0.0,45056.0,2208564.0,4942443.0
30-09 19:44:17,17.176,6.042,69.111,0.0,0.0,7.671,1704054784.0,151388160.0,4728811520.0,30322966528.0,0.0,0.0,2172862.0,4842914.0
30-09 19:44:18,15.062,5.640,71.183,0.0,0.0,8.116,1704431616.0,151388160.0,4728811520.0,30322589696.0,0.0,135168.0,2197340.0,4938276.0
30-09 19:44:19,19.794,7.835,62.749,0.275,0.0,9.347,1707835392.0,151388160.0,4728811520.0,30319185920.0,0.0,3608576.0,2520345.0,5950038.0
30-09 19:44:20,16.064,6.815,67.942,0.139,0.0,9.040,1709580288.0,151388160.0,4728811520.0,30317441024.0,0.0,1159168.0,2317998.0,5055511.0
30-09 19:44:21,15.768,6.143,69.625,0.0,0.0,8.464,1709047808.0,151392256.0,4728815616.0,30317965312.0,0.0,73728.0,2195255.0,4855304.0
30-09 19:44:22,15.923,6.383,69.046,0.0,0.0,8.648,1709465600.0,151392256.0,4728815616.0,30317547520.0,0.0,8192.0,2218924.0,4822788.0
30-09 19:44:23,17.451,5.726,68.234,0.0,0.0,8.589,1709035520.0,151392256.0,4728815616.0,30317977600.0,0.0,12288.0,2304497.0,4999722.0
30-09 19:44:24,16.700,6.061,69.764,0.0,0.0,7.475,1710309376.0,151392256.0,4728815616.0,30316703744.0,0.0,94208.0,2178771.0,4894045.0
30-09 19:44:25,18.370,6.613,66.132,0.067,0.0,8.818,1710698496.0,151392256.0,4728815616.0,30316314624.0,0.0,8192.0,2265497.0,4975191.0
30-09 19:44:26,16.011,5.631,70.828,0.0,0.0,7.531,1710333952.0,151392256.0,4728815616.0,30316679168.0,0.0,40960.0,2169099.0,4952911.0
30-09 19:44:27,16.994,6.500,67.502,0.068,0.0,8.937,1710399488.0,151392256.0,4728815616.0,30316613632.0,0.0,90112.0,2239785.0,4955641.0
30-09 19:44:28,16.836,6.423,67.478,0.068,0.0,9.195,1710788608.0,151392256.0,4728815616.0,30316224512.0,0.0,184320.0,2432674.0,5250315.0
30-09 19:44:29,19.320,6.939,64.150,0.204,0.0,9.388,1707819008.0,151392256.0,4728815616.0,30319194112.0,0.0,3706880.0,2383404.0,5746578.0
30-09 19:44:30,16.928,5.392,70.239,0.068,0.0,7.372,1713213440.0,151392256.0,4728815616.0,30313799680.0,0.0,1089536.0,2204051.0,4999562.0
30-09 19:44:31,15.728,6.593,68.819,0.069,0.0,8.791,1713811456.0,151396352.0,4728815616.0,30313197568.0,0.0,45056.0,2190953.0,4824983.0
30-09 19:44:32,17.145,5.806,68.238,0.0,0.0,8.811,1714532352.0,151396352.0,4728815616.0,30312476672.0,0.0,12288.0,2293788.0,5064757.0
30-09 19:44:33,15.337,5.930,70.416,0.0,0.0,8.316,1714462720.0,151396352.0,4728815616.0,30312546304.0,0.0,98304.0,2313084.0,5051390.0
30-09 19:44:34,16.425,5.797,69.151,0.0,0.0,8.627,1715613696.0,151396352.0,4728815616.0,30311395328.0,0.0,32768.0,2256149.0,4906755.0
30-09 19:44:35,17.409,4.798,69.911,0.0,0.0,7.882,1714991104.0,151396352.0,4728815616.0,30312017920.0,0.0,0.0,2205589.0,4943640.0
30-09 19:44:36,14.979,5.267,71.409,0.0,0.0,8.345,1715314688.0,151396352.0,4728815616.0,30311694336.0,0.0,0.0,2313367.0,4941724.0
30-09 19:44:37,15.804,6.267,69.414,0.0,0.0,8.515,1715732480.0,151400448.0,4728811520.0,30311276544.0,0.0,77824.0,2292020.0,5047103.0
30-09 19:44:38,17.045,5.704,68.591,0.069,0.0,8.591,1715920896.0,151400448.0,4728815616.0,30311084032.0,0.0,176128.0,2240088.0,4924089.0
30-09 19:44:39,18.089,6.553,66.212,0.205,0.0,8.942,1717927936.0,151400448.0,4728815616.0,30309076992.0,0.0,3600384.0,2432203.0,5810524.0
30-09 19:44:40,17.758,6.955,67.049,0.068,0.0,8.170,1720614912.0,151400448.0,4728815616.0,30306390016.0,0.0,1101824.0,2346656.0,5201837.0
30-09 19:44:41,16.701,5.911,68.866,0.0,0.0,8.522,1721344000.0,151400448.0,4728815616.0,30305660928.0,0.0,45056.0,2260710.0,4967733.0
30-09 19:44:42,16.598,6.216,69.057,0.068,0.0,8.060,1721016320.0,151400448.0,4728815616.0,30305988608.0,0.0,81920.0,2259894.0,4921170.0
30-09 19:44:43,17.078,5.556,69.136,0.0,0.0,8.230,1721892864.0,151400448.0,4728815616.0,30305112064.0,0.0,53248.0,2328518.0,5101217.0
30-09 19:44:44,14.579,5.818,71.937,0.0,0.0,7.666,1722298368.0,151400448.0,4728815616.0,30304706560.0,0.0,8192.0,2148250.0,4840793.0
30-09 19:44:45,17.400,4.883,69.601,0.0,0.0,8.116,1722515456.0,151400448.0,4728815616.0,30304489472.0,0.0,8192.0,2167110.0,4767660.0
30-09 19:44:46,15.278,6.111,69.861,0.0,0.0,8.750,1722568704.0,151400448.0,4728815616.0,30304436224.0,0.0,57344.0,2273480.0,4982381.0
30-09 19:44:47,16.248,6.346,68.898,0.070,0.0,8.438,1723637760.0,151400448.0,4728815616.0,30303367168.0,0.0,69632.0,2232266.0,4805851.0
30-09 19:44:48,15.406,6.315,69.674,0.0,0.0,8.605,1723772928.0,151400448.0,4728815616.0,30303232000.0,0.0,151552.0,2231650.0,4993126.0
30-09 19:44:49,19.155,7.254,64.085,0.211,0.0,9.296,1726238720.0,151400448.0,4728815616.0,30300766208.0,0.0,3653632.0,2375423.0,5662579.0
30-09 19:44:50,24.317,6.694,61.202,0.137,0.0,7.650,1663401984.0,151404544.0,4730531840.0,30361882624.0,0.0,1785856.0,2206677.0,5037698.0
30-09 19:44:51,21.443,7.772,62.040,0.694,0.0,8.050,1663754240.0,151404544.0,4728995840.0,30363066368.0,0.0,15949824.0,2113189.0,4512371.0
30-09 19:44:52,14.883,5.898,71.331,0.0,0.0,7.888,1664679936.0,151404544.0,4728885248.0,30362251264.0,0.0,12288.0,2324837.0,5092233.0
30-09 19:44:53,15.243,5.537,70.950,0.0,0.0,8.271,1664249856.0,151404544.0,4728885248.0,30362681344.0,0.0,0.0,2148703.0,4763212.0
30-09 19:44:54,15.735,6.211,69.910,0.0,0.0,8.144,1664376832.0,151404544.0,4728885248.0,30362554368.0,0.0,0.0,2161190.0,4909511.0
30-09 19:44:55,16.145,5.219,70.216,0.0,0.0,8.420,1665216512.0,151404544.0,4728885248.0,30361714688.0,0.0,61440.0,2257385.0,4839758.0
30-09 19:44:56,16.782,6.975,67.956,0.0,0.0,8.287,1665110016.0,151404544.0,4728885248.0,30361821184.0,0.0,86016.0,2286789.0,5056899.0
30-09 19:44:57,14.057,5.915,72.234,0.070,0.0,7.724,1665433600.0,151404544.0,4728885248.0,30361497600.0,0.0,65536.0,2250191.0,4950042.0
30-09 19:44:58,16.701,5.960,69.092,0.0,0.0,8.247,1665527808.0,151404544.0,4728885248.0,30361403392.0,0.0,126976.0,2318562.0,5210406.0
30-09 19:44:59,17.749,7.044,66.506,0.207,0.0,8.494,1667760128.0,151404544.0,4728885248.0,30359171072.0,0.0,3575808.0,2422465.0,5821120.0
30-09 19:45:00,17.469,6.602,67.056,0.069,0.0,8.803,1670295552.0,151404544.0,4728885248.0,30356635648.0,0.0,1167360.0,2378358.0,5270056.0
30-09 19:45:01,15.746,5.663,71.064,0.0,0.0,7.528,1670356992.0,151404544.0,4728885248.0,30356574208.0,0.0,45056.0,2242688.0,4857819.0
30-09 19:45:02,14.569,5.540,71.751,0.0,0.0,8.140,1669988352.0,151404544.0,4728885248.0,30356942848.0,0.0,20480.0,2183999.0,4889537.0
30-09 19:45:03,15.978,6.657,69.306,0.0,0.0,8.059,1670676480.0,151404544.0,4728885248.0,30356254720.0,0.0,0.0,2221543.0,4817794.0
30-09 19:45:04,15.629,5.740,70.539,0.0,0.0,8.091,1670868992.0,151404544.0,4728885248.0,30356062208.0,0.0,184320.0,2206922.0,4915565.0
30-09 19:45:05,16.390,7.261,67.151,0.0,0.0,9.198,1670639616.0,151404544.0,4728885248.0,30356291584.0,0.0,73728.0,2294807.0,4962731.0
30-09 19:45:06,14.007,5.993,71.847,0.0,0.0,8.153,1670410240.0,151404544.0,4728885248.0,30356520960.0,0.0,0.0,2135269.0,4866595.0
30-09 19:45:07,17.517,6.069,67.724,0.0,0.0,8.690,1666285568.0,151404544.0,4728885248.0,30360645632.0,0.0,0.0,2277853.0,4891588.0
