"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node23",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cockroach-20200930-204119-workloadc-32-node23.csv 1 400",,,,"Date:","30 Sep 2020 19:42:25 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 19:42:47,16.890,6.300,69.102,0.0,0.0,7.708,1450635264.0,172515328.0,2417541120.0,32866529280.0,0.0,110592.0,2155437.0,4891363.0
30-09 19:42:48,15.449,6.472,70.146,0.070,0.0,7.864,1451356160.0,172515328.0,2417541120.0,32865808384.0,0.0,221184.0,2325382.0,5120479.0
30-09 19:42:49,15.483,7.505,68.763,0.068,0.0,8.181,1445658624.0,172515328.0,2417541120.0,32871505920.0,0.0,888832.0,2163676.0,4617886.0
30-09 19:42:50,15.554,6.813,69.443,0.0,0.0,8.190,1446207488.0,172515328.0,2417541120.0,32870957056.0,0.0,131072.0,2281794.0,5048089.0
30-09 19:42:51,16.988,6.809,69.257,0.0,0.0,6.946,1446240256.0,172515328.0,2417541120.0,32870924288.0,0.0,65536.0,2246698.0,5089216.0
30-09 19:42:52,15.608,6.561,69.682,0.0,0.0,8.149,1446535168.0,172515328.0,2417541120.0,32870629376.0,0.0,61440.0,2241376.0,5138437.0
30-09 19:42:53,16.338,6.671,69.027,0.0,0.0,7.965,1447473152.0,172515328.0,2417545216.0,32869687296.0,0.0,0.0,2139446.0,4758221.0
30-09 19:42:54,16.971,5.544,69.844,0.135,0.0,7.505,1446887424.0,172515328.0,2417541120.0,32870277120.0,0.0,155648.0,2293866.0,5172438.0
30-09 19:42:55,16.340,5.942,69.953,0.0,0.0,7.765,1447305216.0,172515328.0,2417549312.0,32869851136.0,0.0,0.0,2232826.0,4911010.0
30-09 19:42:56,15.822,5.409,71.062,0.0,0.0,7.708,1447272448.0,172515328.0,2417549312.0,32869883904.0,0.0,0.0,2194583.0,5105573.0
30-09 19:42:57,16.802,5.285,69.512,0.0,0.0,8.401,1447698432.0,172515328.0,2417549312.0,32869457920.0,0.0,0.0,2286674.0,5090522.0
30-09 19:42:58,15.431,5.054,71.563,0.0,0.0,7.951,1446486016.0,172515328.0,2417549312.0,32870670336.0,0.0,229376.0,2249330.0,4973708.0
30-09 19:42:59,16.925,5.866,68.240,0.135,0.0,8.833,1447669760.0,172515328.0,2417549312.0,32869486592.0,0.0,835584.0,2202406.0,4701768.0
30-09 19:43:00,14.608,5.734,72.014,0.0,0.0,7.645,1447399424.0,172515328.0,2417549312.0,32869756928.0,0.0,196608.0,2181526.0,4882731.0
30-09 19:43:01,16.757,5.790,70.436,0.0,0.0,7.016,1447464960.0,172515328.0,2417549312.0,32869691392.0,0.0,98304.0,2265922.0,5146078.0
30-09 19:43:02,16.471,5.813,69.965,0.138,0.0,7.612,1448538112.0,172515328.0,2417549312.0,32868618240.0,0.0,172032.0,2234638.0,5033101.0
30-09 19:43:03,17.234,6.744,68.188,0.068,0.0,7.766,1447292928.0,172515328.0,2417549312.0,32869863424.0,0.0,32768.0,2228198.0,4977675.0
30-09 19:43:04,18.107,5.624,68.724,0.069,0.0,7.476,1447411712.0,172515328.0,2417557504.0,32869736448.0,0.0,196608.0,2231778.0,5024207.0
30-09 19:43:05,16.872,6.284,69.331,0.137,0.0,7.377,1447346176.0,172515328.0,2417557504.0,32869801984.0,0.0,147456.0,2258303.0,5020158.0
30-09 19:43:06,15.571,5.813,71.419,0.0,0.0,7.197,1446850560.0,172515328.0,2417561600.0,32870293504.0,0.0,131072.0,2254644.0,5129844.0
30-09 19:43:07,15.578,6.395,69.524,0.0,0.0,8.503,1447809024.0,172515328.0,2417569792.0,32869326848.0,0.0,0.0,2245059.0,4990961.0
30-09 19:43:08,17.296,6.863,68.634,0.0,0.0,7.207,1447694336.0,172515328.0,2417569792.0,32869441536.0,0.0,229376.0,2274886.0,5007976.0
30-09 19:43:09,17.058,7.044,68.508,0.138,0.0,7.251,1448730624.0,172515328.0,2417569792.0,32868405248.0,0.0,892928.0,2278581.0,4771107.0
30-09 19:43:10,15.448,6.699,70.267,0.0,0.0,7.587,1447694336.0,172515328.0,2417573888.0,32869437440.0,0.0,200704.0,2275004.0,4936522.0
30-09 19:43:11,16.701,7.324,68.652,0.0,0.0,7.324,1448546304.0,172515328.0,2417573888.0,32868585472.0,0.0,36864.0,2203535.0,4957269.0
30-09 19:43:12,15.332,6.092,70.157,0.068,0.0,8.350,1449562112.0,172515328.0,2417573888.0,32867569664.0,0.0,24576.0,2294403.0,5085868.0
30-09 19:43:13,16.313,6.580,69.363,0.0,0.0,7.745,1448497152.0,172515328.0,2417573888.0,32868634624.0,0.0,0.0,2215852.0,4937291.0
30-09 19:43:14,16.883,5.947,70.130,0.068,0.0,6.972,1450033152.0,172515328.0,2417573888.0,32867098624.0,0.0,32768.0,2309982.0,5094323.0
30-09 19:43:15,15.956,6.465,69.876,0.0,0.0,7.703,1448820736.0,172515328.0,2417573888.0,32868311040.0,0.0,188416.0,2220065.0,4999263.0
30-09 19:43:16,15.914,7.575,67.894,0.0,0.0,8.617,1449828352.0,172515328.0,2417582080.0,32867295232.0,0.0,0.0,2209876.0,4949545.0
30-09 19:43:17,16.047,6.129,70.041,0.0,0.0,7.782,1449238528.0,172515328.0,2417582080.0,32867885056.0,0.0,0.0,2222495.0,5028997.0
30-09 19:43:18,16.565,6.721,68.703,0.068,0.0,7.943,1448714240.0,172515328.0,2417582080.0,32868409344.0,0.0,229376.0,2253554.0,5149897.0
30-09 19:43:19,15.989,5.927,70.365,0.069,0.0,7.650,1449467904.0,172515328.0,2417582080.0,32867655680.0,0.0,913408.0,2275775.0,4768326.0
30-09 19:43:20,16.906,6.776,68.378,0.0,0.0,7.940,1448800256.0,172515328.0,2417582080.0,32868323328.0,0.0,225280.0,2202486.0,4972313.0
30-09 19:43:21,15.837,6.155,69.848,0.138,0.0,8.022,1449873408.0,172515328.0,2417590272.0,32867241984.0,0.0,217088.0,2226836.0,4845477.0
30-09 19:43:22,16.171,6.012,69.800,0.069,0.0,7.947,1448759296.0,172515328.0,2417590272.0,32868356096.0,0.0,155648.0,2286294.0,5169132.0
30-09 19:43:23,15.997,5.886,70.983,0.0,0.0,7.133,1449480192.0,172515328.0,2417590272.0,32867635200.0,0.0,57344.0,2277627.0,5166154.0
30-09 19:43:24,15.475,6.259,69.945,0.138,0.0,8.184,1448914944.0,172515328.0,2417598464.0,32868192256.0,0.0,131072.0,2271927.0,5133038.0
30-09 19:43:25,17.355,6.129,68.802,0.0,0.0,7.713,1449603072.0,172515328.0,2417598464.0,32867504128.0,0.0,0.0,2259850.0,4947497.0
30-09 19:43:26,15.923,5.628,70.625,0.069,0.0,7.756,1450455040.0,172519424.0,2417594368.0,32866652160.0,0.0,73728.0,2243938.0,5101294.0
30-09 19:43:27,16.271,5.898,69.898,0.0,0.0,7.932,1448288256.0,172519424.0,2417598464.0,32868814848.0,0.0,0.0,2211866.0,4997452.0
30-09 19:43:28,17.587,5.453,69.189,0.0,0.0,7.771,1449926656.0,172519424.0,2417598464.0,32867176448.0,0.0,229376.0,2262054.0,4989248.0
30-09 19:43:29,16.164,6.438,68.973,0.0,0.0,8.425,1449623552.0,172519424.0,2417598464.0,32867479552.0,0.0,913408.0,2200281.0,4622250.0
30-09 19:43:30,15.830,6.572,69.753,0.141,0.0,7.703,1449447424.0,172519424.0,2417598464.0,32867655680.0,0.0,286720.0,2269478.0,5010630.0
30-09 19:43:31,17.248,6.023,69.541,0.0,0.0,7.187,1451372544.0,172519424.0,2417602560.0,32865726464.0,0.0,24576.0,2230783.0,5011455.0
30-09 19:43:32,15.978,6.612,69.146,0.069,0.0,8.196,1449431040.0,172519424.0,2417602560.0,32867667968.0,0.0,180224.0,2276315.0,4985018.0
30-09 19:43:33,11.468,5.256,77.816,0.0,0.0,5.461,1450659840.0,172519424.0,2417606656.0,32866435072.0,0.0,0.0,1721591.0,3804665.0
30-09 19:43:34,15.601,6.873,70.515,0.0,0.0,7.010,1450717184.0,172519424.0,2417606656.0,32866377728.0,0.0,167936.0,2182248.0,4888419.0
30-09 19:43:35,17.595,6.529,67.904,0.0,0.0,7.973,1452244992.0,172519424.0,2417610752.0,32864845824.0,0.0,0.0,2343524.0,5221076.0
30-09 19:43:36,16.494,6.625,68.668,0.0,0.0,8.213,1451425792.0,172519424.0,2417610752.0,32865665024.0,0.0,0.0,2271393.0,5113664.0
30-09 19:43:37,16.814,6.847,68.542,0.0,0.0,7.797,1451163648.0,172519424.0,2417610752.0,32865927168.0,0.0,139264.0,2244593.0,5095901.0
30-09 19:43:38,16.852,6.546,68.315,0.139,0.0,8.148,1453948928.0,172519424.0,2417614848.0,32863137792.0,0.0,352256.0,2294053.0,5123415.0
30-09 19:43:39,16.166,6.548,69.577,0.068,0.0,7.640,1454284800.0,172519424.0,2417618944.0,32862797824.0,0.0,860160.0,2214612.0,4738561.0
30-09 19:43:40,15.954,6.314,69.586,0.0,0.0,8.147,1452736512.0,172519424.0,2417618944.0,32864346112.0,0.0,196608.0,2234832.0,4916014.0
30-09 19:43:41,17.218,5.469,69.413,0.068,0.0,7.833,1453002752.0,172519424.0,2417618944.0,32864079872.0,0.0,65536.0,2308501.0,5234866.0
30-09 19:43:42,15.736,6.199,70.981,0.0,0.0,7.084,1454276608.0,172519424.0,2417618944.0,32862806016.0,0.0,32768.0,2206072.0,4928271.0
30-09 19:43:43,15.940,6.812,69.346,0.0,0.0,7.902,1452863488.0,172519424.0,2417623040.0,32864215040.0,0.0,0.0,2229438.0,5009509.0
30-09 19:43:44,17.053,6.276,68.076,0.0,0.0,8.595,1454792704.0,172519424.0,2417623040.0,32862285824.0,0.0,86016.0,2316901.0,5147405.0
30-09 19:43:45,15.710,6.284,70.492,0.068,0.0,7.445,1454088192.0,172519424.0,2417627136.0,32862986240.0,0.0,139264.0,2221119.0,4960707.0
30-09 19:43:46,17.193,5.977,68.771,0.0,0.0,8.059,1454702592.0,172519424.0,2417631232.0,32862367744.0,0.0,163840.0,2283117.0,5106115.0
30-09 19:43:47,16.958,6.931,67.900,0.0,0.0,8.210,1455661056.0,172519424.0,2417631232.0,32861409280.0,0.0,0.0,2242617.0,4968273.0
30-09 19:43:48,16.499,5.298,70.691,0.067,0.0,7.445,1456340992.0,172519424.0,2417631232.0,32860729344.0,0.0,217088.0,2193771.0,4925950.0
30-09 19:43:49,16.450,6.374,68.334,0.274,0.0,8.568,1456590848.0,172519424.0,2417635328.0,32860475392.0,0.0,1183744.0,2295328.0,4758086.0
30-09 19:43:50,16.243,6.016,70.856,0.0,0.0,6.885,1456144384.0,172519424.0,2417643520.0,32860913664.0,0.0,204800.0,2180967.0,4885034.0
30-09 19:43:51,17.751,7.046,67.276,0.0,0.0,7.927,1456992256.0,172519424.0,2417643520.0,32860065792.0,0.0,24576.0,2260257.0,5026302.0
30-09 19:43:52,17.476,6.005,69.163,0.0,0.0,7.355,1456758784.0,172519424.0,2417643520.0,32860299264.0,0.0,24576.0,2187365.0,5028070.0
30-09 19:43:53,17.220,6.780,68.068,0.0,0.0,7.932,1456394240.0,172519424.0,2417643520.0,32860663808.0,0.0,0.0,2254375.0,5033474.0
30-09 19:43:54,16.814,5.446,69.843,0.0,0.0,7.897,1457008640.0,172519424.0,2417643520.0,32860049408.0,0.0,0.0,2293779.0,5149459.0
30-09 19:43:55,16.454,4.903,71.457,0.0,0.0,7.186,1455992832.0,172519424.0,2417643520.0,32861065216.0,0.0,45056.0,2190046.0,4899495.0
30-09 19:43:56,17.651,6.110,68.635,0.0,0.0,7.604,1457491968.0,172519424.0,2417643520.0,32859566080.0,0.0,0.0,2312259.0,5228110.0
30-09 19:43:57,16.882,6.059,69.299,0.068,0.0,7.692,1457451008.0,172519424.0,2417643520.0,32859607040.0,0.0,32768.0,2231630.0,4999854.0
30-09 19:43:58,17.040,5.703,69.993,0.0,0.0,7.264,1458941952.0,172519424.0,2417643520.0,32858116096.0,0.0,229376.0,2335477.0,5128140.0
30-09 19:43:59,16.005,5.540,71.409,0.068,0.0,6.977,1458565120.0,172519424.0,2417643520.0,32858492928.0,0.0,888832.0,2222530.0,4648017.0
30-09 19:44:00,16.971,6.964,68.019,0.0,0.0,8.046,1460146176.0,172519424.0,2417643520.0,32856911872.0,0.0,131072.0,2282632.0,4987408.0
30-09 19:44:01,17.495,6.958,67.860,0.0,0.0,7.687,1458733056.0,172519424.0,2417647616.0,32858320896.0,0.0,65536.0,2273338.0,5089745.0
30-09 19:44:02,18.044,6.015,67.944,0.066,0.0,7.931,1457946624.0,172519424.0,2417647616.0,32859107328.0,0.0,65536.0,2278364.0,5087649.0
30-09 19:44:03,16.555,6.409,69.159,0.0,0.0,7.877,1460432896.0,172519424.0,2417647616.0,32856621056.0,0.0,0.0,2270313.0,5015661.0
30-09 19:44:04,17.158,5.764,69.303,0.0,0.0,7.775,1458827264.0,172519424.0,2417647616.0,32858226688.0,0.0,32768.0,2222367.0,4950244.0
30-09 19:44:05,16.789,5.552,70.569,0.0,0.0,7.090,1459613696.0,172519424.0,2417647616.0,32857440256.0,0.0,0.0,2045308.0,4579578.0
30-09 19:44:06,9.705,4.066,80.721,0.0,0.0,5.508,1460367360.0,172519424.0,2417647616.0,32856686592.0,0.0,0.0,1423450.0,3121635.0
30-09 19:44:07,16.995,5.982,70.020,0.0,0.0,7.002,1458728960.0,172519424.0,2417647616.0,32858324992.0,0.0,28672.0,2145069.0,4895136.0
30-09 19:44:08,17.204,6.922,67.204,0.067,0.0,8.602,1459548160.0,172519424.0,2417647616.0,32857505792.0,0.0,274432.0,2284404.0,5017793.0
30-09 19:44:09,16.984,6.658,69.022,0.0,0.0,7.337,1459703808.0,172519424.0,2417647616.0,32857350144.0,0.0,892928.0,2267349.0,4689685.0
30-09 19:44:10,16.555,6.742,68.491,0.0,0.0,8.211,1459425280.0,172519424.0,2417651712.0,32857624576.0,0.0,159744.0,2311946.0,5024813.0
30-09 19:44:11,17.473,6.586,67.876,0.067,0.0,7.997,1460576256.0,172519424.0,2417651712.0,32856473600.0,0.0,45056.0,2223720.0,5058498.0
30-09 19:44:12,15.875,4.953,71.506,0.0,0.0,7.666,1459847168.0,172519424.0,2417655808.0,32857198592.0,0.0,24576.0,2125221.0,4750515.0
30-09 19:44:13,13.151,5.140,74.900,0.0,0.0,6.809,1460293632.0,172519424.0,2417655808.0,32856752128.0,0.0,45056.0,1772908.0,4061690.0
30-09 19:44:14,16.767,5.878,69.071,0.0,0.0,8.283,1459695616.0,172519424.0,2417655808.0,32857350144.0,0.0,0.0,2272736.0,5041417.0
30-09 19:44:15,16.667,6.369,69.512,0.0,0.0,7.453,1461628928.0,172519424.0,2417655808.0,32855416832.0,0.0,45056.0,2247614.0,5032243.0
30-09 19:44:16,16.360,5.999,71.711,0.0,0.0,5.930,1459957760.0,172519424.0,2417655808.0,32857088000.0,0.0,0.0,2239867.0,5049860.0
30-09 19:44:17,18.057,6.840,68.536,0.0,0.0,6.566,1460285440.0,172519424.0,2417655808.0,32856760320.0,0.0,0.0,2255197.0,5003928.0
30-09 19:44:18,16.828,5.931,70.552,0.0,0.0,6.690,1460383744.0,172519424.0,2417655808.0,32856662016.0,0.0,229376.0,2154260.0,4899531.0
30-09 19:44:19,17.108,7.060,68.907,0.136,0.0,6.789,1459691520.0,172519424.0,2417655808.0,32857354240.0,0.0,884736.0,2331554.0,4779407.0
30-09 19:44:20,16.250,5.972,72.292,0.0,0.0,5.486,1461383168.0,172519424.0,2417659904.0,32855658496.0,0.0,131072.0,2124315.0,4842853.0
30-09 19:44:21,18.823,7.598,67.351,0.0,0.0,6.229,1460367360.0,172519424.0,2417659904.0,32856674304.0,0.0,65536.0,2179729.0,4943864.0
30-09 19:44:22,17.643,6.335,70.027,0.0,0.0,5.995,1460432896.0,172519424.0,2417659904.0,32856608768.0,0.0,57344.0,2263189.0,5172891.0
30-09 19:44:23,17.170,6.731,69.025,0.0,0.0,7.074,1461219328.0,172519424.0,2417659904.0,32855822336.0,0.0,0.0,2284798.0,5073426.0
30-09 19:44:24,17.021,6.589,69.801,0.0,0.0,6.589,1460400128.0,172519424.0,2417659904.0,32856641536.0,0.0,0.0,2179459.0,4906453.0
30-09 19:44:25,17.120,6.250,69.905,0.0,0.0,6.726,1461907456.0,172519424.0,2417659904.0,32855134208.0,0.0,53248.0,2272702.0,4949328.0
30-09 19:44:26,17.446,7.258,68.597,0.070,0.0,6.629,1460039680.0,172519424.0,2417659904.0,32857001984.0,0.0,90112.0,2209781.0,4903332.0
30-09 19:44:27,16.805,7.331,68.949,0.0,0.0,6.916,1460629504.0,172519424.0,2417659904.0,32856412160.0,0.0,12288.0,2274344.0,5090722.0
30-09 19:44:28,17.223,5.922,70.184,0.0,0.0,6.671,1460826112.0,172519424.0,2417659904.0,32856215552.0,0.0,229376.0,2390281.0,5206855.0
30-09 19:44:29,16.587,6.169,69.431,0.0,0.0,7.814,1461469184.0,172519424.0,2417659904.0,32855572480.0,0.0,884736.0,2178056.0,4659064.0
30-09 19:44:30,17.320,6.186,70.309,0.0,0.0,6.186,1462124544.0,172519424.0,2417659904.0,32854917120.0,0.0,159744.0,2094252.0,4701015.0
30-09 19:44:31,16.151,5.773,71.684,0.069,0.0,6.323,1460715520.0,172519424.0,2417659904.0,32856326144.0,0.0,65536.0,2220136.0,5020273.0
30-09 19:44:32,16.255,6.447,69.959,0.0,0.0,7.339,1460977664.0,172519424.0,2417659904.0,32856064000.0,0.0,24576.0,2256707.0,5093008.0
30-09 19:44:33,17.896,6.148,68.306,0.0,0.0,7.650,1460576256.0,172519424.0,2417659904.0,32856465408.0,0.0,32768.0,2320092.0,5187176.0
30-09 19:44:34,16.621,6.772,69.425,0.0,0.0,7.182,1462087680.0,172519424.0,2417659904.0,32854953984.0,0.0,0.0,2153115.0,4940828.0
30-09 19:44:35,17.655,7.498,67.416,0.0,0.0,7.430,1461235712.0,172519424.0,2417659904.0,32855805952.0,0.0,0.0,2270718.0,5083148.0
30-09 19:44:36,15.950,6.935,70.180,0.0,0.0,6.935,1461268480.0,172519424.0,2417659904.0,32855773184.0,0.0,20480.0,2161677.0,5047982.0
30-09 19:44:37,17.675,6.322,68.117,0.0,0.0,7.886,1461235712.0,172519424.0,2417659904.0,32855805952.0,0.0,32768.0,2318329.0,5075139.0
30-09 19:44:38,16.587,7.070,69.273,0.0,0.0,7.070,1461235712.0,172519424.0,2417659904.0,32855805952.0,0.0,217088.0,2219703.0,4896869.0
30-09 19:44:39,17.317,7.324,68.515,0.068,0.0,6.776,1462448128.0,172519424.0,2417659904.0,32854593536.0,0.0,827392.0,2263324.0,4718346.0
30-09 19:44:40,15.657,6.467,70.865,0.0,0.0,7.012,1461997568.0,172519424.0,2417659904.0,32855044096.0,0.0,188416.0,2244332.0,5016938.0
30-09 19:44:41,17.275,6.607,69.580,0.069,0.0,6.469,1461506048.0,172519424.0,2417659904.0,32855535616.0,0.0,73728.0,2309158.0,5084300.0
30-09 19:44:42,16.596,6.259,69.831,0.0,0.0,7.314,1461993472.0,172519424.0,2417664000.0,32855044096.0,0.0,65536.0,2267405.0,5126412.0
30-09 19:44:43,18.120,6.131,69.278,0.0,0.0,6.471,1461272576.0,172519424.0,2417664000.0,32855764992.0,0.0,0.0,2294181.0,5104173.0
30-09 19:44:44,17.127,6.743,68.712,0.0,0.0,7.417,1462779904.0,172519424.0,2417664000.0,32854257664.0,0.0,32768.0,2272746.0,5109490.0
30-09 19:44:45,16.620,6.717,69.460,0.0,0.0,7.202,1462059008.0,172519424.0,2417664000.0,32854978560.0,0.0,8192.0,2086982.0,4796693.0
30-09 19:44:46,16.905,6.544,69.121,0.0,0.0,7.430,1462157312.0,172519424.0,2417664000.0,32854880256.0,0.0,0.0,2285561.0,5184157.0
30-09 19:44:47,18.007,6.117,69.691,0.0,0.0,6.186,1462517760.0,172519424.0,2417664000.0,32854519808.0,0.0,0.0,2187524.0,4942563.0
30-09 19:44:48,16.678,6.340,70.917,0.0,0.0,6.065,1461272576.0,172519424.0,2417664000.0,32855764992.0,0.0,225280.0,2256062.0,5042481.0
30-09 19:44:49,15.369,6.398,71.349,0.139,0.0,6.745,1463554048.0,172519424.0,2417664000.0,32853483520.0,0.0,925696.0,2168308.0,4526983.0
30-09 19:44:50,13.770,5.249,73.824,0.0,0.0,7.157,1463500800.0,172519424.0,2417664000.0,32853536768.0,0.0,155648.0,2088651.0,4648549.0
30-09 19:44:51,16.998,5.483,70.733,0.0,0.0,6.785,1462677504.0,172519424.0,2417664000.0,32854360064.0,0.0,40960.0,2148717.0,4698833.0
30-09 19:44:52,16.530,6.079,70.355,0.0,0.0,7.036,1464152064.0,172519424.0,2417664000.0,32852885504.0,0.0,24576.0,2324452.0,5181676.0
30-09 19:44:53,16.022,6.535,70.415,0.0,0.0,7.027,1463586816.0,172519424.0,2417664000.0,32853450752.0,0.0,0.0,2224662.0,4971654.0
30-09 19:44:54,16.404,6.108,70.968,0.0,0.0,6.520,1463115776.0,172519424.0,2417664000.0,32853921792.0,0.0,36864.0,2276264.0,5098367.0
30-09 19:44:55,18.498,5.461,69.010,0.068,0.0,6.962,1463799808.0,172519424.0,2417664000.0,32853237760.0,0.0,32768.0,2299722.0,5057778.0
30-09 19:44:56,15.616,6.301,70.685,0.0,0.0,7.397,1464881152.0,172519424.0,2417664000.0,32852156416.0,0.0,0.0,2265529.0,5004738.0
30-09 19:44:57,18.407,6.181,68.132,0.069,0.0,7.212,1463570432.0,172519424.0,2417664000.0,32853467136.0,0.0,196608.0,2225935.0,5050269.0
30-09 19:44:58,15.995,6.152,70.335,0.0,0.0,7.519,1464279040.0,172519424.0,2417672192.0,32852750336.0,0.0,229376.0,2241899.0,4969392.0
30-09 19:44:59,17.672,5.683,69.161,0.139,0.0,7.346,1464209408.0,172519424.0,2417672192.0,32852819968.0,0.0,917504.0,2273034.0,4735696.0
30-09 19:45:00,16.792,5.870,70.648,0.0,0.0,6.689,1464578048.0,172519424.0,2417672192.0,32852451328.0,0.0,126976.0,2254837.0,4998719.0
30-09 19:45:01,15.743,6.023,70.157,0.068,0.0,8.008,1466277888.0,172519424.0,2417672192.0,32850751488.0,0.0,65536.0,2318353.0,5159553.0
30-09 19:45:02,16.313,5.346,71.693,0.0,0.0,6.648,1463984128.0,172519424.0,2417672192.0,32853045248.0,0.0,65536.0,2225164.0,4998453.0
30-09 19:45:03,18.365,5.405,69.647,0.069,0.0,6.514,1465491456.0,172519424.0,2417672192.0,32851537920.0,0.0,131072.0,2165018.0,4901160.0
30-09 19:45:04,16.906,5.407,70.431,0.0,0.0,7.255,1464307712.0,172519424.0,2417676288.0,32852717568.0,0.0,0.0,2246997.0,4981235.0
30-09 19:45:05,16.803,6.011,69.604,0.0,0.0,7.582,1464438784.0,172519424.0,2417676288.0,32852586496.0,0.0,0.0,2279197.0,5028161.0
30-09 19:45:06,16.531,5.488,71.274,0.0,0.0,6.707,1465225216.0,172519424.0,2417676288.0,32851800064.0,0.0,24576.0,2110079.0,4809664.0
30-09 19:45:07,16.382,5.324,70.239,0.0,0.0,8.055,1464897536.0,172519424.0,2417676288.0,32852127744.0,0.0,0.0,2229884.0,5052551.0
30-09 19:45:08,16.404,5.903,70.007,0.0,0.0,7.687,1464733696.0,172519424.0,2417676288.0,32852291584.0,0.0,229376.0,2229749.0,4974506.0
30-09 19:45:09,17.085,6.305,69.288,0.136,0.0,7.186,1466556416.0,172519424.0,2417676288.0,32850468864.0,0.0,925696.0,2296788.0,4814263.0
