"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node09",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/sconekv-20200930-113059-workloada-16-client.csv 1 400",,,,"Date:","30 Sep 2020 10:31:06 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 10:31:19,0.0,0.0,100.0,0.0,0.0,0.0,348946432.0,25174016.0,580587520.0,35952513024.0,0.0,0.0,548.0,677.0
30-09 10:31:20,0.0,0.0,100.0,0.0,0.0,0.0,348946432.0,25174016.0,580587520.0,35952513024.0,0.0,0.0,91.0,100.0
30-09 10:31:21,0.0,0.062,99.938,0.0,0.0,0.0,348946432.0,25174016.0,580587520.0,35952513024.0,0.0,0.0,191.0,191.0
30-09 10:31:22,0.0,0.0,100.0,0.0,0.0,0.0,348946432.0,25174016.0,580587520.0,35952513024.0,0.0,12288.0,191.0,191.0
30-09 10:31:23,0.125,0.125,99.625,0.0,0.0,0.125,349573120.0,25174016.0,580587520.0,35951886336.0,0.0,0.0,3576.0,2412.0
30-09 10:31:24,2.667,2.730,93.714,0.190,0.0,0.698,447889408.0,25317376.0,580444160.0,35853570048.0,0.0,851968.0,6029.0,7727.0
30-09 10:31:25,3.155,2.082,94.259,0.126,0.0,0.379,400486400.0,25354240.0,580485120.0,35900895232.0,155648.0,237568.0,3679.0,3383.0
30-09 10:31:26,10.520,2.117,86.979,0.0,0.0,0.385,439709696.0,25358336.0,580956160.0,35861196800.0,0.0,0.0,491.0,1007.0
30-09 10:31:27,17.386,3.026,78.622,0.0,0.0,0.966,475590656.0,25358336.0,581517312.0,35824754688.0,454656.0,0.0,84112.0,67143.0
30-09 10:31:28,14.661,3.265,78.617,0.0,0.0,3.457,518778880.0,25358336.0,581431296.0,35781652480.0,0.0,0.0,503943.0,410802.0
30-09 10:31:29,25.676,4.054,66.538,0.0,0.0,3.732,616517632.0,25358336.0,581431296.0,35683913728.0,0.0,0.0,715303.0,494339.0
30-09 10:31:30,10.730,1.875,84.809,0.0,0.0,2.586,687828992.0,25358336.0,581431296.0,35612602368.0,0.0,0.0,913207.0,617215.0
30-09 10:31:31,2.753,0.960,95.391,0.0,0.0,0.896,727535616.0,25366528.0,581431296.0,35572887552.0,0.0,94208.0,498984.0,335925.0
30-09 10:31:32,6.433,1.559,90.318,0.0,0.0,1.689,807907328.0,25366528.0,581431296.0,35492515840.0,0.0,278528.0,1031550.0,676648.0
30-09 10:31:33,6.198,1.291,90.575,0.0,0.0,1.937,849473536.0,25366528.0,581431296.0,35450949632.0,0.0,0.0,995464.0,677054.0
30-09 10:31:34,13.187,1.745,83.129,0.0,0.0,1.939,863080448.0,25366528.0,581431296.0,35437342720.0,0.0,0.0,1121913.0,767313.0
30-09 10:31:35,12.940,1.858,80.974,0.0,0.0,4.228,877387776.0,25366528.0,581431296.0,35423035392.0,0.0,0.0,1420479.0,1009376.0
30-09 10:31:36,9.073,1.223,86.486,0.0,0.0,3.218,885141504.0,25366528.0,581431296.0,35415281664.0,0.0,0.0,1275266.0,871249.0
30-09 10:31:37,1.929,1.093,94.469,0.0,0.0,2.508,888524800.0,25366528.0,581435392.0,35411894272.0,0.0,0.0,977337.0,685402.0
30-09 10:31:38,7.572,1.240,90.144,0.0,0.0,1.044,888360960.0,25366528.0,581435392.0,35412058112.0,0.0,0.0,1050711.0,737770.0
30-09 10:31:39,14.967,1.895,81.699,0.0,0.0,1.438,903155712.0,25366528.0,581435392.0,35397263360.0,0.0,0.0,1153292.0,821317.0
30-09 10:31:40,20.601,1.472,76.008,0.0,0.0,1.919,909987840.0,25366528.0,581435392.0,35390431232.0,0.0,0.0,817666.0,607747.0
30-09 10:31:41,19.475,1.217,76.553,0.0,0.0,2.755,919048192.0,25366528.0,581435392.0,35381370880.0,0.0,0.0,1156715.0,820987.0
30-09 10:31:42,11.628,0.904,84.755,0.0,0.0,2.713,924143616.0,25374720.0,581435392.0,35376267264.0,0.0,24576.0,1221871.0,871457.0
30-09 10:31:43,2.949,1.090,93.077,0.0,0.0,2.885,924672000.0,25374720.0,581435392.0,35375738880.0,0.0,0.0,913791.0,678910.0
30-09 10:31:44,1.818,2.143,91.623,0.0,0.0,4.416,925478912.0,25374720.0,581439488.0,35374927872.0,0.0,0.0,1610519.0,1190823.0
30-09 10:31:45,1.023,1.151,95.396,0.0,0.0,2.430,889274368.0,25374720.0,581439488.0,35411132416.0,0.0,0.0,916663.0,674328.0
30-09 10:31:46,1.344,1.024,95.457,0.0,0.0,2.175,888070144.0,25374720.0,581439488.0,35412336640.0,0.0,0.0,884118.0,625366.0
30-09 10:31:47,7.138,1.286,89.646,0.0,0.0,1.929,892661760.0,25374720.0,581439488.0,35407745024.0,0.0,0.0,1035758.0,728476.0
30-09 10:31:48,8.010,1.486,87.016,0.0,0.0,3.488,899559424.0,25374720.0,581439488.0,35400847360.0,0.0,0.0,1421628.0,1036910.0
30-09 10:31:49,5.495,1.487,88.494,0.0,0.0,4.525,909639680.0,25382912.0,581431296.0,35390767104.0,0.0,20480.0,1423407.0,1016354.0
30-09 10:31:50,1.483,0.903,94.713,0.0,0.0,2.901,894795776.0,25382912.0,581431296.0,35405611008.0,0.0,0.0,1088183.0,782389.0
30-09 10:31:51,0.644,0.708,96.203,0.0,0.0,2.445,894681088.0,25382912.0,581431296.0,35405725696.0,0.0,0.0,968331.0,684809.0
30-09 10:31:52,0.903,0.838,94.778,0.0,0.0,3.482,895848448.0,25382912.0,581431296.0,35404558336.0,0.0,0.0,1208721.0,880372.0
30-09 10:31:53,1.805,1.418,92.585,0.0,0.0,4.191,895598592.0,25382912.0,581431296.0,35404808192.0,0.0,0.0,1371862.0,1007805.0
30-09 10:31:54,1.098,1.163,93.734,0.0,0.0,4.005,893583360.0,25382912.0,581439488.0,35406815232.0,0.0,0.0,1331955.0,979544.0
30-09 10:31:55,0.704,0.768,94.878,0.0,0.0,3.649,892989440.0,25382912.0,581439488.0,35407409152.0,0.0,0.0,1099343.0,780327.0
30-09 10:31:56,0.894,0.575,96.360,0.0,0.0,2.171,893833216.0,25382912.0,581439488.0,35406565376.0,0.0,0.0,728921.0,539038.0
30-09 10:31:57,1.084,0.510,96.365,0.0,0.0,2.041,894615552.0,25382912.0,581439488.0,35405783040.0,0.0,135168.0,757722.0,541339.0
30-09 10:31:58,1.484,1.613,91.548,0.0,0.0,5.355,896581632.0,25382912.0,581439488.0,35403816960.0,0.0,0.0,1697603.0,1230143.0
30-09 10:31:59,1.030,1.287,93.565,0.0,0.0,4.118,896053248.0,25382912.0,581439488.0,35404345344.0,0.0,0.0,1367968.0,996981.0
30-09 10:32:00,1.976,1.338,91.651,0.0,0.0,5.035,896434176.0,25382912.0,581439488.0,35403964416.0,0.0,0.0,1536010.0,1079326.0
30-09 10:32:01,0.578,0.578,96.658,0.0,0.0,2.185,897220608.0,25382912.0,581439488.0,35403177984.0,0.0,0.0,801745.0,606278.0
30-09 10:32:02,1.294,1.358,93.338,0.0,0.0,4.010,894087168.0,25391104.0,581439488.0,35406303232.0,0.0,69632.0,1451494.0,1082535.0
30-09 10:32:03,1.160,0.838,94.716,0.0,0.0,3.286,895234048.0,25391104.0,581439488.0,35405156352.0,0.0,0.0,1112239.0,803350.0
30-09 10:32:04,1.686,1.232,92.607,0.0,0.0,4.475,896114688.0,25391104.0,581439488.0,35404275712.0,0.0,0.0,1621862.0,1195841.0
30-09 10:32:05,1.291,1.097,93.028,0.0,0.0,4.584,896901120.0,25391104.0,581439488.0,35403489280.0,0.0,0.0,1476680.0,1103588.0
30-09 10:32:06,1.416,0.965,94.466,0.0,0.0,3.153,897425408.0,25391104.0,581439488.0,35402964992.0,0.0,0.0,1041027.0,761079.0
30-09 10:32:07,1.735,1.542,92.095,0.0,0.0,4.627,897814528.0,25391104.0,581439488.0,35402575872.0,0.0,0.0,1491436.0,1082800.0
30-09 10:32:08,2.502,1.539,91.469,0.064,0.0,4.426,896630784.0,25399296.0,581431296.0,35403759616.0,0.0,16384.0,1485662.0,1105896.0
30-09 10:32:09,1.305,1.500,91.650,0.0,0.0,5.545,896135168.0,25399296.0,581439488.0,35404247040.0,0.0,0.0,1760602.0,1307979.0
30-09 10:32:10,1.092,0.899,95.055,0.0,0.0,2.954,895561728.0,25399296.0,581439488.0,35404820480.0,0.0,0.0,1070923.0,781630.0
30-09 10:32:11,1.220,0.963,94.348,0.0,0.0,3.468,897056768.0,25399296.0,581439488.0,35403325440.0,0.0,0.0,1050119.0,837720.0
30-09 10:32:12,0.773,0.773,95.428,0.0,0.0,3.026,897536000.0,25399296.0,581439488.0,35402846208.0,0.0,45056.0,1097042.0,794813.0
30-09 10:32:13,1.552,1.552,91.915,0.0,0.0,4.981,897536000.0,25399296.0,581439488.0,35402846208.0,0.0,0.0,1689277.0,1278611.0
30-09 10:32:14,1.673,1.351,92.857,0.0,0.0,4.118,897536000.0,25399296.0,581439488.0,35402846208.0,0.0,0.0,1322396.0,1005444.0
30-09 10:32:15,0.516,0.903,96.194,0.0,0.0,2.387,897536000.0,25399296.0,581439488.0,35402846208.0,0.0,0.0,944601.0,704382.0
30-09 10:32:16,1.679,1.227,91.930,0.0,0.0,5.165,898584576.0,25399296.0,581439488.0,35401797632.0,0.0,0.0,1566555.0,1168846.0
30-09 10:32:17,1.279,0.831,95.141,0.0,0.0,2.749,900042752.0,25399296.0,581439488.0,35400339456.0,0.0,0.0,889362.0,669599.0
30-09 10:32:18,1.418,1.031,94.201,0.0,0.0,3.351,898949120.0,25399296.0,581443584.0,35401428992.0,0.0,0.0,1279764.0,955099.0
30-09 10:32:19,1.214,1.278,94.058,0.0,0.0,3.450,899080192.0,25399296.0,581443584.0,35401297920.0,0.0,0.0,1222377.0,877692.0
30-09 10:32:20,0.450,0.708,96.654,0.0,0.0,2.188,899702784.0,25399296.0,581443584.0,35400675328.0,0.0,0.0,846587.0,645403.0
30-09 10:32:21,0.637,0.509,97.327,0.0,0.0,1.528,904974336.0,25399296.0,581443584.0,35395403776.0,0.0,0.0,566892.0,421840.0
30-09 10:32:22,2.005,1.164,92.044,0.0,0.0,4.787,906936320.0,25407488.0,581435392.0,35393441792.0,0.0,16384.0,1705012.0,1260969.0
30-09 10:32:23,1.035,1.358,93.208,0.0,0.0,4.398,908505088.0,25415680.0,581435392.0,35391864832.0,0.0,49152.0,1312140.0,1016850.0
30-09 10:32:24,1.748,1.942,90.874,0.0,0.0,5.437,908754944.0,25415680.0,581443584.0,35391606784.0,0.0,0.0,1822132.0,1345824.0
30-09 10:32:25,0.643,0.514,96.527,0.0,0.0,2.315,908066816.0,25415680.0,581443584.0,35392294912.0,0.0,0.0,854146.0,622968.0
30-09 10:32:26,2.079,1.365,92.853,0.0,0.0,3.704,908689408.0,25415680.0,581443584.0,35391672320.0,0.0,0.0,1452865.0,1078553.0
30-09 10:32:27,1.824,1.368,92.899,0.0,0.0,3.909,908951552.0,25415680.0,581443584.0,35391410176.0,0.0,16384.0,1533385.0,1163916.0
30-09 10:32:28,0.711,0.840,95.413,0.0,0.0,3.036,908230656.0,25423872.0,581435392.0,35392131072.0,0.0,20480.0,1076022.0,806397.0
30-09 10:32:29,1.492,1.167,92.672,0.0,0.0,4.669,908677120.0,25423872.0,581443584.0,35391676416.0,0.0,0.0,1517881.0,1147890.0
30-09 10:32:30,1.357,1.227,94.251,0.0,0.0,3.165,909250560.0,25423872.0,581443584.0,35391102976.0,0.0,0.0,1275272.0,945221.0
30-09 10:32:31,1.231,1.231,93.195,0.0,0.0,4.342,909705216.0,25423872.0,581443584.0,35390648320.0,0.0,0.0,1449800.0,1102444.0
30-09 10:32:32,1.318,1.252,94.071,0.0,0.0,3.360,909312000.0,25423872.0,581443584.0,35391041536.0,0.0,0.0,1474825.0,1122086.0
30-09 10:32:33,1.241,1.633,93.142,0.0,0.0,3.984,909660160.0,25423872.0,581443584.0,35390693376.0,0.0,0.0,1549887.0,1168648.0
30-09 10:32:34,0.773,0.838,94.330,0.0,0.0,4.059,910151680.0,25432064.0,581435392.0,35390201856.0,0.0,12288.0,1235779.0,920423.0
30-09 10:32:35,0.969,1.227,93.798,0.0,0.0,4.005,909946880.0,25432064.0,581443584.0,35390398464.0,0.0,0.0,1308096.0,1006014.0
30-09 10:32:36,1.418,1.161,93.166,0.0,0.0,4.255,910102528.0,25432064.0,581443584.0,35390242816.0,0.0,0.0,1348653.0,1034821.0
30-09 10:32:37,1.708,1.840,92.050,0.0,0.0,4.402,909905920.0,25432064.0,581443584.0,35390439424.0,0.0,12288.0,1818827.0,1350742.0
30-09 10:32:38,1.041,1.171,95.055,0.0,0.0,2.733,910065664.0,25432064.0,581443584.0,35390279680.0,0.0,0.0,1142751.0,878309.0
30-09 10:32:39,1.285,1.349,93.385,0.0,0.0,3.982,910098432.0,25432064.0,581443584.0,35390246912.0,0.0,0.0,1294015.0,993568.0
30-09 10:32:40,1.942,1.230,92.362,0.0,0.0,4.466,910491648.0,25432064.0,581443584.0,35389853696.0,0.0,0.0,1458120.0,1145777.0
30-09 10:32:41,1.694,1.498,93.225,0.0,0.0,3.583,910131200.0,25432064.0,581443584.0,35390214144.0,0.0,0.0,1514416.0,1143575.0
30-09 10:32:42,1.152,0.896,94.754,0.0,0.0,3.199,909180928.0,25440256.0,581435392.0,35391164416.0,0.0,24576.0,1061516.0,789573.0
30-09 10:32:43,1.815,2.203,90.603,0.0,0.0,5.379,910647296.0,25440256.0,581443584.0,35389689856.0,0.0,0.0,1848946.0,1394073.0
30-09 10:32:44,1.673,1.416,92.793,0.0,0.0,4.118,910057472.0,25440256.0,581443584.0,35390279680.0,0.0,0.0,1413048.0,1055215.0
30-09 10:32:45,1.421,0.904,93.605,0.0,0.0,4.070,909336576.0,25440256.0,581443584.0,35391000576.0,0.0,0.0,1343176.0,1009666.0
30-09 10:32:46,1.227,1.033,94.513,0.0,0.0,3.228,911302656.0,25440256.0,581443584.0,35389034496.0,0.0,0.0,1077789.0,833732.0
30-09 10:32:47,0.972,0.972,94.365,0.0,0.0,3.692,910057472.0,25440256.0,581443584.0,35390279680.0,0.0,0.0,1328935.0,976674.0
30-09 10:32:48,2.201,1.683,91.003,0.0,0.0,5.113,910155776.0,25440256.0,581443584.0,35390181376.0,0.0,0.0,1716950.0,1273542.0
30-09 10:32:49,1.803,1.996,91.629,0.0,0.0,4.572,910696448.0,25440256.0,581443584.0,35389640704.0,0.0,0.0,1517188.0,1151367.0
30-09 10:32:50,1.762,1.371,92.493,0.0,0.0,4.373,910630912.0,25440256.0,581443584.0,35389706240.0,0.0,0.0,1638213.0,1213986.0
30-09 10:32:51,1.625,1.691,91.612,0.0,0.0,5.072,911024128.0,25440256.0,581443584.0,35389313024.0,0.0,0.0,1596218.0,1240333.0
30-09 10:32:52,1.439,1.962,91.890,0.065,0.0,4.644,911155200.0,25448448.0,581435392.0,35389181952.0,0.0,69632.0,1649137.0,1249206.0
30-09 10:32:53,1.155,0.899,95.186,0.0,0.0,2.760,910229504.0,25448448.0,581443584.0,35390099456.0,0.0,0.0,994301.0,775978.0
30-09 10:32:54,1.413,1.220,93.577,0.0,0.0,3.789,910229504.0,25448448.0,581443584.0,35390099456.0,0.0,0.0,1273696.0,988211.0
30-09 10:32:55,0.511,0.702,97.064,0.0,0.0,1.723,909832192.0,25448448.0,581443584.0,35390496768.0,0.0,0.0,710788.0,530742.0
30-09 10:32:56,2.063,1.805,91.876,0.0,0.0,4.255,910848000.0,25448448.0,581443584.0,35389480960.0,0.0,0.0,1585174.0,1216233.0
30-09 10:32:57,1.228,1.164,93.471,0.0,0.0,4.137,911237120.0,25448448.0,581443584.0,35389091840.0,0.0,20480.0,1383086.0,1046352.0
30-09 10:32:58,1.156,0.899,94.220,0.0,0.0,3.725,910254080.0,25448448.0,581443584.0,35390074880.0,0.0,0.0,1151421.0,886838.0
30-09 10:32:59,1.039,1.234,94.416,0.0,0.0,3.312,910778368.0,25448448.0,581443584.0,35389550592.0,0.0,0.0,1287201.0,973065.0
30-09 10:33:00,1.235,1.105,93.888,0.0,0.0,3.771,911302656.0,25448448.0,581443584.0,35389026304.0,0.0,0.0,1347123.0,1066877.0
30-09 10:33:01,1.418,1.354,93.037,0.0,0.0,4.191,910647296.0,25448448.0,581443584.0,35389681664.0,0.0,0.0,1406774.0,1101664.0
30-09 10:33:02,0.764,0.827,96.626,0.0,0.0,1.782,910540800.0,25456640.0,581443584.0,35389779968.0,0.0,16384.0,714911.0,538728.0
30-09 10:33:03,1.477,1.156,93.192,0.0,0.0,4.175,910573568.0,25456640.0,581443584.0,35389747200.0,0.0,0.0,1291408.0,1007303.0
30-09 10:33:04,0.829,0.765,95.411,0.0,0.0,2.996,910049280.0,25456640.0,581443584.0,35390271488.0,0.0,0.0,877358.0,695698.0
30-09 10:33:05,0.892,0.829,95.602,0.0,0.0,2.677,910770176.0,25456640.0,581443584.0,35389550592.0,0.0,0.0,877754.0,674210.0
30-09 10:33:06,1.612,1.354,92.199,0.0,0.0,4.836,910901248.0,25456640.0,581443584.0,35389419520.0,0.0,0.0,1450837.0,1136595.0
30-09 10:33:07,2.069,2.069,91.403,0.0,0.0,4.460,911224832.0,25456640.0,581447680.0,35389091840.0,0.0,0.0,1634678.0,1274991.0
30-09 10:33:08,1.359,1.359,92.816,0.0,0.0,4.466,911028224.0,25456640.0,581447680.0,35389288448.0,0.0,0.0,1460182.0,1143794.0
30-09 10:33:09,1.733,1.412,92.683,0.0,0.0,4.172,911192064.0,25456640.0,581447680.0,35389124608.0,0.0,0.0,1347260.0,1044238.0
30-09 10:33:10,0.897,1.218,95.385,0.0,0.0,2.500,910487552.0,25456640.0,581447680.0,35389829120.0,0.0,0.0,968520.0,718768.0
30-09 10:33:11,1.746,1.746,91.074,0.0,0.0,5.433,912093184.0,25456640.0,581447680.0,35388223488.0,0.0,0.0,1685569.0,1344678.0
30-09 10:33:12,1.871,1.742,91.677,0.0,0.0,4.710,911273984.0,25464832.0,581439488.0,35389042688.0,0.0,16384.0,1500542.0,1162686.0
30-09 10:33:13,0.764,0.637,97.006,0.0,0.0,1.592,910872576.0,25464832.0,581447680.0,35389435904.0,0.0,0.0,617206.0,472795.0
30-09 10:33:14,1.496,1.301,93.754,0.0,0.0,3.448,911429632.0,25464832.0,581447680.0,35388878848.0,0.0,0.0,1378896.0,1049837.0
30-09 10:33:15,1.831,1.439,92.021,0.0,0.0,4.709,911724544.0,25464832.0,581447680.0,35388583936.0,0.0,0.0,1507416.0,1183936.0
30-09 10:33:16,2.171,2.107,89.464,0.0,0.0,6.258,911659008.0,25464832.0,581447680.0,35388649472.0,0.0,0.0,1665302.0,1283486.0
30-09 10:33:17,1.029,0.772,95.691,0.0,0.0,2.508,911523840.0,25464832.0,581447680.0,35388784640.0,0.0,0.0,971273.0,755935.0
30-09 10:33:18,0.980,1.568,93.860,0.0,0.0,3.592,911589376.0,25464832.0,581447680.0,35388719104.0,0.0,12288.0,1383862.0,1106313.0
30-09 10:33:19,0.895,1.086,94.952,0.0,0.0,3.067,910835712.0,25464832.0,581447680.0,35389472768.0,0.0,0.0,962939.0,761201.0
30-09 10:33:20,1.557,1.298,93.316,0.0,0.0,3.829,911654912.0,25464832.0,581447680.0,35388653568.0,0.0,0.0,1385215.0,1095825.0
30-09 10:33:21,2.251,2.315,90.161,0.0,0.0,5.273,911851520.0,25464832.0,581447680.0,35388456960.0,0.0,0.0,1778936.0,1372050.0
30-09 10:33:22,0.829,0.446,96.620,0.0,0.0,2.105,910999552.0,25473024.0,581439488.0,35389308928.0,0.0,24576.0,722902.0,551618.0
30-09 10:33:23,1.684,1.684,91.839,0.0,0.0,4.793,912039936.0,25473024.0,581447680.0,35388260352.0,0.0,0.0,1603307.0,1270129.0
30-09 10:33:24,2.178,1.858,90.775,0.0,0.0,5.189,911613952.0,25473024.0,581447680.0,35388686336.0,0.0,0.0,1599259.0,1235323.0
30-09 10:33:25,0.838,1.032,95.100,0.0,0.0,3.030,911482880.0,25473024.0,581447680.0,35388817408.0,0.0,0.0,1048806.0,834024.0
30-09 10:33:26,1.610,1.417,93.175,0.0,0.0,3.799,911056896.0,25473024.0,581447680.0,35389243392.0,0.0,0.0,1249001.0,963690.0
30-09 10:33:27,0.840,0.969,94.961,0.0,0.0,3.230,911392768.0,25473024.0,581447680.0,35388907520.0,0.0,0.0,1047179.0,814158.0
30-09 10:33:28,1.033,1.097,94.642,0.0,0.0,3.228,911720448.0,25473024.0,581447680.0,35388579840.0,0.0,16384.0,1160175.0,891938.0
30-09 10:33:29,1.106,1.496,93.949,0.0,0.0,3.448,912285696.0,25473024.0,581447680.0,35388014592.0,0.0,0.0,1302963.0,1033431.0
30-09 10:33:30,2.382,2.254,90.148,0.0,0.0,5.216,911867904.0,25473024.0,581447680.0,35388432384.0,0.0,0.0,1620423.0,1287083.0
30-09 10:33:31,0.897,0.705,96.154,0.0,0.0,2.244,911245312.0,25473024.0,581447680.0,35389054976.0,0.0,0.0,796120.0,626914.0
30-09 10:33:32,0.896,0.832,96.159,0.0,0.0,2.113,911204352.0,25481216.0,581447680.0,35389087744.0,0.0,16384.0,837627.0,652165.0
30-09 10:33:33,1.298,1.557,93.056,0.0,0.0,4.088,911728640.0,25481216.0,581447680.0,35388563456.0,0.0,16384.0,1412219.0,1101330.0
30-09 10:33:34,1.405,1.469,92.273,0.0,0.0,4.853,911532032.0,25481216.0,581447680.0,35388760064.0,0.0,0.0,1385208.0,1071083.0
30-09 10:33:35,1.364,1.039,93.442,0.0,0.0,4.156,911499264.0,25481216.0,581447680.0,35388792832.0,0.0,0.0,1291278.0,1038236.0
30-09 10:33:36,1.221,1.671,93.188,0.0,0.0,3.920,911990784.0,25481216.0,581447680.0,35388301312.0,0.0,0.0,1256419.0,960731.0
30-09 10:33:37,0.961,0.961,94.811,0.0,0.0,3.267,910811136.0,25481216.0,581447680.0,35389480960.0,0.0,0.0,1049012.0,809664.0
30-09 10:33:38,0.903,0.903,94.258,0.0,0.0,3.935,911990784.0,25481216.0,581447680.0,35388301312.0,0.0,0.0,1186754.0,944099.0
30-09 10:33:39,1.742,1.677,91.032,0.0,0.0,5.548,912248832.0,25481216.0,581447680.0,35388043264.0,0.0,0.0,1623506.0,1278610.0
30-09 10:33:40,0.900,1.607,93.445,0.0,0.0,4.049,910905344.0,25481216.0,581447680.0,35389386752.0,0.0,0.0,1166303.0,897748.0
30-09 10:33:41,0.641,1.219,95.061,0.0,0.0,3.079,911396864.0,25481216.0,581447680.0,35388895232.0,0.0,0.0,932072.0,734125.0
30-09 10:33:42,1.213,1.086,94.125,0.0,0.0,3.576,911527936.0,25489408.0,581439488.0,35388764160.0,0.0,16384.0,1094047.0,828595.0
30-09 10:33:43,1.277,1.022,94.253,0.0,0.0,3.448,911192064.0,25489408.0,581447680.0,35389091840.0,0.0,0.0,1025062.0,797058.0
30-09 10:33:44,1.352,1.545,92.981,0.0,0.0,4.121,911978496.0,25489408.0,581447680.0,35388305408.0,0.0,0.0,1343300.0,1084914.0
30-09 10:33:45,1.481,1.867,92.209,0.0,0.0,4.443,911454208.0,25489408.0,581447680.0,35388829696.0,0.0,0.0,1402816.0,1109782.0
30-09 10:33:46,1.160,1.546,93.235,0.0,0.0,4.059,911978496.0,25489408.0,581447680.0,35388305408.0,0.0,0.0,1302377.0,1016382.0
30-09 10:33:47,1.806,1.677,92.0,0.0,0.0,4.516,911683584.0,25489408.0,581447680.0,35388600320.0,0.0,0.0,1417926.0,1142914.0
30-09 10:33:48,1.805,1.805,91.941,0.0,0.0,4.449,911781888.0,25489408.0,581447680.0,35388502016.0,0.0,0.0,1396367.0,1078388.0
30-09 10:33:49,1.546,1.804,92.461,0.0,0.0,4.188,912572416.0,25489408.0,581447680.0,35387711488.0,0.0,0.0,1357178.0,1077487.0
30-09 10:33:50,0.816,0.691,96.861,0.0,0.0,1.632,911810560.0,25489408.0,581447680.0,35388473344.0,0.0,0.0,612016.0,477132.0
30-09 10:33:51,1.895,1.895,92.026,0.0,0.0,4.183,912728064.0,25489408.0,581447680.0,35387555840.0,0.0,0.0,1459076.0,1116405.0
30-09 10:33:52,2.101,1.591,91.407,0.0,0.0,4.901,912236544.0,25497600.0,581439488.0,35388047360.0,0.0,16384.0,1401953.0,1114821.0
30-09 10:33:53,1.220,1.155,93.582,0.0,0.0,4.044,912654336.0,25497600.0,581447680.0,35387621376.0,0.0,0.0,1214195.0,972330.0
30-09 10:33:54,1.542,1.350,92.931,0.0,0.0,4.177,912261120.0,25497600.0,581447680.0,35388014592.0,0.0,0.0,1294880.0,1023814.0
30-09 10:33:55,0.831,0.575,96.741,0.0,0.0,1.853,911900672.0,25497600.0,581447680.0,35388375040.0,0.0,0.0,636003.0,523133.0
30-09 10:33:56,1.350,1.286,93.955,0.0,0.0,3.408,912326656.0,25497600.0,581447680.0,35387949056.0,0.0,0.0,1139417.0,925822.0
30-09 10:33:57,1.561,1.041,93.429,0.0,0.0,3.969,912388096.0,25497600.0,581451776.0,35387883520.0,0.0,0.0,1396379.0,1109042.0
