"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node07",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/sconekv-20200930-113059-workloada-16-node07.csv 1 400",,,,"Date:","30 Sep 2020 10:31:06 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 10:31:27,0.251,0.063,99.436,0.0,0.0,0.251,6297538560.0,24453120.0,1443590144.0,29141651456.0,0.0,0.0,41626.0,46767.0
30-09 10:31:28,6.122,1.594,90.179,0.0,0.0,2.105,6298951680.0,24453120.0,1443614720.0,29140213760.0,0.0,0.0,251646.0,270263.0
30-09 10:31:29,29.955,4.418,61.988,0.0,0.0,3.639,6320107520.0,24461312.0,1443680256.0,29118984192.0,0.0,24576.0,479862.0,536464.0
30-09 10:31:30,19.388,3.643,74.496,0.0,0.0,2.472,6367637504.0,24461312.0,1443868672.0,29071265792.0,0.0,0.0,611220.0,694325.0
30-09 10:31:31,3.856,1.414,93.573,0.0,0.0,1.157,6389026816.0,24461312.0,1444032512.0,29049712640.0,0.0,544768.0,349741.0,391020.0
30-09 10:31:32,6.592,3.032,88.069,0.0,0.0,2.307,6404485120.0,24461312.0,1444200448.0,29034086400.0,0.0,0.0,701135.0,804482.0
30-09 10:31:33,6.954,2.781,87.881,0.0,0.0,2.384,6406860800.0,24461312.0,1444376576.0,29031534592.0,0.0,0.0,720329.0,804156.0
30-09 10:31:34,8.262,3.966,84.798,0.066,0.0,2.908,6407692288.0,24469504.0,1444605952.0,29030465536.0,0.0,53248.0,778725.0,883399.0
30-09 10:31:35,15.226,4.920,75.731,0.0,0.0,4.122,6411198464.0,24469504.0,1444954112.0,29026611200.0,0.0,0.0,997002.0,1117092.0
30-09 10:31:36,5.844,3.808,86.540,0.0,0.0,3.808,6410661888.0,24469504.0,1445257216.0,29026844672.0,0.0,1245184.0,868563.0,983922.0
30-09 10:31:37,5.490,2.614,88.889,0.0,0.0,3.007,6410907648.0,24469504.0,1445482496.0,29026373632.0,0.0,0.0,690092.0,796645.0
30-09 10:31:38,7.662,3.065,86.409,0.0,0.0,2.865,6410854400.0,24469504.0,1445744640.0,29026164736.0,0.0,0.0,775579.0,854507.0
30-09 10:31:39,11.347,3.583,82.614,0.0,0.0,2.455,6410727424.0,24477696.0,1445998592.0,29026029568.0,0.0,53248.0,799009.0,874541.0
30-09 10:31:40,9.121,3.388,84.365,0.0,0.0,3.127,6411214848.0,24477696.0,1446256640.0,29025284096.0,0.0,0.0,647903.0,710874.0
30-09 10:31:41,11.302,3.305,82.287,0.0,0.0,3.106,6412644352.0,24477696.0,1446416384.0,29023694848.0,0.0,1277952.0,804523.0,897572.0
30-09 10:31:42,8.005,4.003,84.857,0.0,0.0,3.135,6417281024.0,24477696.0,1446748160.0,29018726400.0,0.0,0.0,866410.0,962845.0
30-09 10:31:43,5.948,3.040,88.830,0.0,0.0,2.181,6417145856.0,24477696.0,1446965248.0,29018644480.0,0.0,0.0,674099.0,731799.0
30-09 10:31:44,6.653,4.234,85.013,0.0,0.0,4.099,6417346560.0,24485888.0,1447268352.0,29018132480.0,0.0,53248.0,1136851.0,1239602.0
30-09 10:31:45,4.345,2.765,90.586,0.0,0.0,2.304,6417068032.0,24485888.0,1447567360.0,29018112000.0,0.0,0.0,682175.0,767090.0
30-09 10:31:46,3.567,1.816,92.218,0.0,0.0,2.399,6416400384.0,24485888.0,1447776256.0,29018570752.0,0.0,1421312.0,584075.0,649569.0
30-09 10:31:47,4.208,2.696,90.204,0.0,0.0,2.893,6416293888.0,24485888.0,1448042496.0,29018411008.0,0.0,0.0,753465.0,850122.0
30-09 10:31:48,23.031,5.741,67.490,0.0,0.0,3.738,6429696000.0,24485888.0,1448243200.0,29004808192.0,0.0,0.0,959997.0,1064624.0
30-09 10:31:49,10.481,4.539,81.175,0.0,0.0,3.805,6437883904.0,24494080.0,1448591360.0,28996263936.0,0.0,53248.0,999868.0,1123509.0
30-09 10:31:50,17.013,3.506,75.584,0.0,0.0,3.896,6443474944.0,24494080.0,1448972288.0,28990291968.0,0.0,0.0,770923.0,843996.0
30-09 10:31:51,10.185,2.249,84.987,0.0,0.0,2.579,6453346304.0,24494080.0,1449164800.0,28980228096.0,0.0,1490944.0,675731.0,752027.0
30-09 10:31:52,17.513,5.214,74.398,0.0,0.0,2.874,6465228800.0,24494080.0,1449439232.0,28968071168.0,0.0,0.0,875056.0,941480.0
30-09 10:31:53,11.023,4.026,80.726,0.0,0.0,4.224,6466691072.0,24494080.0,1449758720.0,28966289408.0,0.0,0.0,974154.0,1100691.0
30-09 10:31:54,7.687,4.573,83.963,0.0,0.0,3.777,6467493888.0,24502272.0,1450053632.0,28965183488.0,0.0,53248.0,943545.0,1053286.0
30-09 10:31:55,9.379,3.567,84.016,0.0,0.0,3.038,6467690496.0,24502272.0,1450332160.0,28964708352.0,0.0,0.0,791924.0,885268.0
30-09 10:31:56,3.469,2.421,91.885,0.0,0.0,2.225,6468055040.0,24502272.0,1450536960.0,28964139008.0,0.0,1458176.0,560738.0,597007.0
30-09 10:31:57,6.023,2.316,89.808,0.0,0.0,1.853,6467952640.0,24502272.0,1450737664.0,28964040704.0,0.0,0.0,564952.0,638360.0
30-09 10:31:58,7.510,5.480,83.288,0.0,0.0,3.721,6468108288.0,24502272.0,1451028480.0,28963594240.0,0.0,0.0,1211140.0,1351368.0
30-09 10:31:59,7.281,3.808,85.237,0.0,0.0,3.674,6467850240.0,24510464.0,1451429888.0,28963442688.0,0.0,53248.0,988396.0,1089963.0
30-09 10:32:00,13.458,4.530,77.149,0.0,0.0,4.863,6467014656.0,24510464.0,1451704320.0,28964003840.0,0.0,0.0,1053024.0,1185359.0
30-09 10:32:01,2.628,2.825,92.510,0.0,0.0,2.037,6467440640.0,24510464.0,1452052480.0,28963229696.0,0.0,0.0,626566.0,692130.0
30-09 10:32:02,17.918,5.882,72.211,0.0,0.0,3.989,6468833280.0,24510464.0,1452249088.0,28961640448.0,0.0,0.0,1007169.0,1086668.0
30-09 10:32:03,4.473,2.804,89.853,0.0,0.0,2.870,6468972544.0,24510464.0,1452634112.0,28961116160.0,0.0,0.0,809049.0,889876.0
30-09 10:32:04,6.116,5.712,84.274,0.067,0.0,3.831,6468866048.0,24518656.0,1452920832.0,28960927744.0,0.0,20480.0,1138030.0,1238228.0
30-09 10:32:05,16.231,6.036,73.642,0.0,0.0,4.091,6481879040.0,24518656.0,1453281280.0,28947554304.0,0.0,0.0,1063610.0,1169090.0
30-09 10:32:06,5.137,2.935,89.126,0.0,0.0,2.802,6487867392.0,24518656.0,1453658112.0,28941189120.0,0.0,3117056.0,752062.0,839239.0
30-09 10:32:07,6.350,4.211,85.428,0.0,0.0,4.011,6488174592.0,24518656.0,1454030848.0,28940509184.0,0.0,0.0,1061201.0,1200064.0
30-09 10:32:08,9.919,5.196,80.432,0.0,0.0,4.453,6489362432.0,24518656.0,1444651008.0,28948701184.0,0.0,0.0,1065226.0,1162427.0
30-09 10:32:09,11.725,5.458,78.437,0.0,0.0,4.380,6488616960.0,24530944.0,1445023744.0,28949061632.0,0.0,94208.0,1267531.0,1390680.0
30-09 10:32:10,9.253,4.098,83.609,0.0,0.0,3.040,6506532864.0,24530944.0,1445408768.0,28930760704.0,0.0,0.0,777122.0,849392.0
30-09 10:32:11,4.203,3.069,89.726,0.0,0.0,3.002,6512930816.0,24530944.0,1445715968.0,28924055552.0,0.0,2416640.0,816830.0,884200.0
30-09 10:32:12,8.261,3.198,85.743,0.0,0.0,2.798,6514143232.0,24530944.0,1445974016.0,28922585088.0,0.0,0.0,767193.0,845011.0
30-09 10:32:13,18.114,6.445,71.099,0.0,0.0,4.342,6531035136.0,24530944.0,1446273024.0,28905394176.0,0.0,0.0,1220818.0,1353046.0
30-09 10:32:14,11.275,5.168,79.933,0.0,0.0,3.624,6533775360.0,24539136.0,1446653952.0,28902264832.0,0.0,57344.0,999177.0,1094680.0
30-09 10:32:15,3.621,2.897,90.718,0.0,0.0,2.765,6533455872.0,24539136.0,1446965248.0,28902273024.0,0.0,0.0,708496.0,779437.0
30-09 10:32:16,5.961,5.224,84.260,0.0,0.0,4.555,6533132288.0,24539136.0,1447251968.0,28902309888.0,0.0,1609728.0,1149991.0,1269355.0
30-09 10:32:17,4.238,3.046,90.199,0.0,0.0,2.517,6533214208.0,24539136.0,1447616512.0,28901863424.0,0.0,0.0,711127.0,793801.0
30-09 10:32:18,4.746,3.476,88.503,0.0,0.0,3.275,6533763072.0,24539136.0,1447788544.0,28901142528.0,0.0,0.0,920604.0,1028401.0
30-09 10:32:19,8.388,3.897,84.148,0.066,0.0,3.501,6533885952.0,24547328.0,1448218624.0,28900581376.0,0.0,49152.0,891792.0,1000351.0
30-09 10:32:20,4.483,2.439,90.705,0.0,0.0,2.373,6533447680.0,24547328.0,1448452096.0,28900786176.0,0.0,0.0,649236.0,697267.0
30-09 10:32:21,5.774,1.837,90.945,0.0,0.0,1.444,6533357568.0,24547328.0,1448669184.0,28900659200.0,0.0,0.0,466114.0,504905.0
30-09 10:32:22,7.407,4.377,84.175,0.0,0.0,4.040,6534066176.0,24547328.0,1448853504.0,28899766272.0,0.0,0.0,1152509.0,1283962.0
30-09 10:32:23,16.555,5.073,73.698,0.0,0.0,4.673,6544642048.0,24547328.0,1449295872.0,28888748032.0,0.0,0.0,986005.0,1079320.0
30-09 10:32:24,6.852,4.885,83.311,0.0,0.0,4.953,6546161664.0,24555520.0,1449594880.0,28886921216.0,0.0,20480.0,1329774.0,1467690.0
30-09 10:32:25,3.318,2.190,91.904,0.0,0.0,2.588,6546432000.0,24555520.0,1449992192.0,28886253568.0,0.0,0.0,670311.0,739613.0
30-09 10:32:26,5.249,3.701,87.281,0.0,0.0,3.769,6545039360.0,24555520.0,1450233856.0,28887404544.0,0.0,3047424.0,1022220.0,1125576.0
30-09 10:32:27,7.770,4.459,83.378,0.0,0.0,4.392,6545887232.0,24555520.0,1450557440.0,28886233088.0,0.0,0.0,1163777.0,1294212.0
30-09 10:32:28,11.960,3.256,81.794,0.0,0.0,2.990,6545985536.0,24555520.0,1450942464.0,28885749760.0,0.0,0.0,771181.0,856203.0
30-09 10:32:29,14.314,4.816,76.656,0.0,0.0,4.214,6546485248.0,24563712.0,1451270144.0,28884914176.0,0.0,49152.0,1112683.0,1215898.0
30-09 10:32:30,6.170,3.890,86.586,0.0,0.0,3.353,6560391168.0,24563712.0,1451618304.0,28870660096.0,0.0,0.0,953962.0,1034942.0
30-09 10:32:31,7.861,4.264,83.944,0.0,0.0,3.931,6562455552.0,24563712.0,1451941888.0,28868272128.0,0.0,1789952.0,1152509.0,1263546.0
30-09 10:32:32,7.231,4.638,84.106,0.0,0.0,4.025,6562156544.0,24563712.0,1452339200.0,28868173824.0,0.0,0.0,1098145.0,1204128.0
30-09 10:32:33,12.075,4.803,78.319,0.0,0.0,4.803,6562459648.0,24563712.0,1452744704.0,28867465216.0,0.0,0.0,1188649.0,1310143.0
30-09 10:32:34,6.963,3.846,85.942,0.0,0.0,3.249,6574231552.0,24571904.0,1453023232.0,28855406592.0,0.0,49152.0,868664.0,959051.0
30-09 10:32:35,5.626,4.153,86.738,0.0,0.0,3.483,6575153152.0,24571904.0,1453387776.0,28854120448.0,0.0,0.0,1029125.0,1135564.0
30-09 10:32:36,5.644,4.050,86.189,0.0,0.0,4.117,6574850048.0,24571904.0,1453715456.0,28854095872.0,0.0,0.0,1027046.0,1098662.0
30-09 10:32:37,7.324,4.993,81.957,0.0,0.0,5.726,6574297088.0,24571904.0,1454133248.0,28854231040.0,0.0,0.0,1310640.0,1433915.0
30-09 10:32:38,5.953,3.545,87.692,0.0,0.0,2.809,6574477312.0,24571904.0,1454522368.0,28853661696.0,0.0,0.0,872331.0,974986.0
30-09 10:32:39,5.235,4.027,87.181,0.0,0.0,3.557,6575005696.0,24580096.0,1454817280.0,28852830208.0,0.0,20480.0,998954.0,1096847.0
30-09 10:32:40,17.467,6.133,71.267,0.0,0.0,5.133,6575370240.0,24580096.0,1455226880.0,28852056064.0,0.0,0.0,1094076.0,1178819.0
30-09 10:32:41,14.708,6.246,74.480,0.0,0.0,4.567,6586793984.0,24580096.0,1458991104.0,28836868096.0,0.0,3997696.0,1082979.0,1183913.0
30-09 10:32:42,5.729,3.841,87.044,0.0,0.0,3.385,6593105920.0,24580096.0,1460662272.0,28828884992.0,0.0,0.0,841362.0,917670.0
30-09 10:32:43,8.646,5.630,80.697,0.0,0.0,5.027,6592618496.0,24580096.0,1461239808.0,28828794880.0,0.0,0.0,1346111.0,1490462.0
30-09 10:32:44,6.520,4.524,84.830,0.0,0.0,4.125,6592094208.0,24588288.0,1461645312.0,28828905472.0,0.0,77824.0,1081291.0,1193310.0
30-09 10:32:45,8.701,4.548,82.663,0.0,0.0,4.087,6593277952.0,24588288.0,1461956608.0,28827410432.0,0.0,0.0,989845.0,1105093.0
30-09 10:32:46,5.461,4.408,86.974,0.0,0.0,3.158,6593478656.0,24588288.0,1462292480.0,28826873856.0,0.0,0.0,877873.0,963742.0
30-09 10:32:47,5.366,4.628,86.720,0.0,0.0,3.286,6593073152.0,24588288.0,1462624256.0,28826947584.0,0.0,0.0,988903.0,1084219.0
30-09 10:32:48,15.107,6.350,73.797,0.0,0.0,4.746,6598070272.0,24588288.0,1462968320.0,28821606400.0,0.0,0.0,1227834.0,1324336.0
30-09 10:32:49,7.462,4.997,83.544,0.0,0.0,3.997,6612422656.0,24596480.0,1463377920.0,28806836224.0,0.0,20480.0,1140049.0,1259570.0
30-09 10:32:50,8.509,5.277,81.662,0.0,0.0,4.551,6613180416.0,24596480.0,1463816192.0,28805640192.0,0.0,0.0,1187117.0,1354892.0
30-09 10:32:51,6.680,5.196,83.671,0.0,0.0,4.453,6613524480.0,24600576.0,1464147968.0,28804960256.0,0.0,8413184.0,1235055.0,1359663.0
30-09 10:32:52,15.754,5.607,73.565,0.0,0.0,5.073,6612959232.0,24600576.0,1464565760.0,28805107712.0,0.0,0.0,1184989.0,1287752.0
30-09 10:32:53,4.175,3.181,89.728,0.0,0.0,2.916,6613381120.0,24600576.0,1464975360.0,28804276224.0,0.0,0.0,813908.0,869089.0
30-09 10:32:54,5.378,4.714,86.122,0.0,0.0,3.785,6613676032.0,24608768.0,1465315328.0,28803633152.0,0.0,73728.0,1009853.0,1114619.0
30-09 10:32:55,2.324,2.066,93.544,0.0,0.0,2.066,6613499904.0,24608768.0,1465491456.0,28803633152.0,0.0,0.0,524840.0,575613.0
30-09 10:32:56,6.183,4.167,85.417,0.0,0.0,4.234,6613729280.0,24608768.0,1465839616.0,28803055616.0,0.0,0.0,1154301.0,1278205.0
30-09 10:32:57,12.649,5.166,78.742,0.0,0.0,3.444,6613733376.0,24608768.0,1466208256.0,28802682880.0,0.0,0.0,984765.0,1066686.0
30-09 10:32:58,17.308,5.438,73.873,0.0,0.0,3.382,6614118400.0,24608768.0,1466593280.0,28801912832.0,0.0,0.0,889379.0,953154.0
30-09 10:32:59,7.124,3.995,85.087,0.0,0.0,3.795,6629195776.0,24616960.0,1466834944.0,28786585600.0,0.0,20480.0,970953.0,1050398.0
30-09 10:33:00,5.800,4.467,85.733,0.0,0.0,4.0,6629359616.0,24616960.0,1467211776.0,28786044928.0,0.0,0.0,1038982.0,1142285.0
30-09 10:33:01,6.262,5.063,84.277,0.0,0.0,4.397,6629453824.0,24616960.0,1467600896.0,28785561600.0,0.0,3416064.0,1102819.0,1209424.0
30-09 10:33:02,3.174,2.591,91.904,0.0,0.0,2.332,6629351424.0,24616960.0,1467850752.0,28785414144.0,0.0,0.0,588355.0,638134.0
30-09 10:33:03,5.242,4.048,86.729,0.0,0.0,3.981,6629367808.0,24616960.0,1468051456.0,28785197056.0,0.0,0.0,970403.0,1040831.0
30-09 10:33:04,3.243,2.581,91.463,0.0,0.0,2.713,6629785600.0,24625152.0,1468334080.0,28784488448.0,0.0,57344.0,731439.0,789381.0
30-09 10:33:05,5.476,2.608,89.374,0.0,0.0,2.542,6629810176.0,24625152.0,1468538880.0,28784259072.0,0.0,0.0,628983.0,687814.0
30-09 10:33:06,13.391,5.463,76.482,0.0,0.0,4.664,6629543936.0,24625152.0,1468923904.0,28784140288.0,0.0,0.0,1116247.0,1208166.0
30-09 10:33:07,6.175,4.714,83.267,0.0,0.0,5.843,6628773888.0,24625152.0,1469255680.0,28784578560.0,0.0,0.0,1221710.0,1327384.0
30-09 10:33:08,7.667,4.400,83.067,0.0,0.0,4.867,6629928960.0,24625152.0,1469734912.0,28782944256.0,0.0,0.0,1149531.0,1232785.0
30-09 10:33:09,10.674,5.003,79.853,0.0,0.0,4.470,6629982208.0,24633344.0,1470103552.0,28782514176.0,0.0,20480.0,1019006.0,1100140.0
30-09 10:33:10,8.573,3.861,84.359,0.0,0.0,3.207,6644199424.0,24633344.0,1470394368.0,28768006144.0,0.0,0.0,745448.0,812374.0
30-09 10:33:11,12.335,6.266,76.121,0.0,0.0,5.277,6647832576.0,24633344.0,1460776960.0,28773990400.0,0.0,3244032.0,1248906.0,1375999.0
30-09 10:33:12,12.401,4.683,77.441,0.0,0.0,5.475,6647742464.0,24633344.0,1461280768.0,28773576704.0,0.0,0.0,1144337.0,1240611.0
30-09 10:33:13,2.292,1.965,94.041,0.0,0.0,1.703,6647992320.0,24633344.0,1461551104.0,28773056512.0,0.0,0.0,508343.0,552785.0
30-09 10:33:14,5.874,4.072,85.581,0.0,0.0,4.473,6647709696.0,24641536.0,1461723136.0,28773158912.0,0.0,90112.0,1061713.0,1137042.0
30-09 10:33:15,6.283,5.615,83.824,0.0,0.0,4.278,6647934976.0,24641536.0,1462054912.0,28772601856.0,0.0,0.0,1153435.0,1240566.0
30-09 10:33:16,7.100,5.508,81.685,0.0,0.0,5.707,6647144448.0,24641536.0,1462534144.0,28772913152.0,0.0,0.0,1297521.0,1414165.0
30-09 10:33:17,12.948,3.785,79.748,0.0,0.0,3.519,6648037376.0,24641536.0,1462833152.0,28771721216.0,0.0,0.0,752446.0,822549.0
30-09 10:33:18,15.573,5.500,74.818,0.0,0.0,4.109,6654976000.0,24641536.0,1463177216.0,28764438528.0,0.0,0.0,1070472.0,1160127.0
30-09 10:33:19,3.560,3.296,89.848,0.0,0.0,3.296,6678814720.0,24649728.0,1463595008.0,28740173824.0,0.0,20480.0,780962.0,851125.0
30-09 10:33:20,7.031,4.164,83.823,0.0,0.0,4.983,6683045888.0,24649728.0,1463869440.0,28735668224.0,0.0,0.0,1076779.0,1147776.0
30-09 10:33:21,6.756,4.615,82.274,0.0,0.0,6.355,6683987968.0,24649728.0,1464254464.0,28734341120.0,0.0,4149248.0,1313910.0,1481976.0
30-09 10:33:22,3.086,2.889,91.661,0.0,0.0,2.364,6683934720.0,24649728.0,1464643584.0,28734005248.0,0.0,0.0,611017.0,676947.0
30-09 10:33:23,10.133,5.267,79.400,0.0,0.0,5.200,6684733440.0,24649728.0,1464864768.0,28732985344.0,0.0,0.0,1217823.0,1337789.0
30-09 10:33:24,12.298,6.048,76.882,0.0,0.0,4.772,6684975104.0,24657920.0,1465323520.0,28732276736.0,0.0,69632.0,1216196.0,1329546.0
30-09 10:33:25,4.563,3.373,88.889,0.0,0.0,3.175,6685241344.0,24657920.0,1465724928.0,28731609088.0,0.0,0.0,848548.0,927770.0
30-09 10:33:26,6.279,3.966,85.459,0.0,0.0,4.296,6684708864.0,24657920.0,1466048512.0,28731817984.0,0.0,0.0,1025866.0,1120918.0
30-09 10:33:27,5.574,3.650,87.724,0.0,0.0,3.052,6684749824.0,24657920.0,1466265600.0,28731559936.0,0.0,0.0,855628.0,913284.0
30-09 10:33:28,5.166,3.775,87.881,0.0,0.0,3.179,6684815360.0,24657920.0,1466552320.0,28731207680.0,0.0,0.0,897258.0,978475.0
30-09 10:33:29,16.112,5.859,73.968,0.067,0.0,3.995,6684680192.0,24666112.0,1466867712.0,28731019264.0,0.0,24576.0,1055559.0,1143272.0
30-09 10:33:30,12.690,6.015,76.140,0.0,0.0,5.155,6685302784.0,24666112.0,1467285504.0,28729978880.0,0.0,0.0,1216080.0,1331077.0
30-09 10:33:31,7.459,2.970,87.261,0.0,0.0,2.310,6697242624.0,24666112.0,1467650048.0,28717674496.0,0.0,3448832.0,678298.0,735561.0
30-09 10:33:32,3.230,2.241,92.551,0.0,0.0,1.978,6699651072.0,24666112.0,1467793408.0,28715122688.0,0.0,0.0,641638.0,686453.0
30-09 10:33:33,5.552,4.062,86.256,0.0,0.0,4.130,6699831296.0,24666112.0,1468125184.0,28714610688.0,0.0,0.0,1096713.0,1188948.0
30-09 10:33:34,5.819,5.151,84.950,0.0,0.0,4.080,6699655168.0,24674304.0,1468452864.0,28714450944.0,0.0,57344.0,1065879.0,1165361.0
30-09 10:33:35,6.662,4.464,84.610,0.0,0.0,4.264,6699237376.0,24674304.0,1468813312.0,28714508288.0,0.0,0.0,1024811.0,1092641.0
30-09 10:33:36,5.288,3.949,86.948,0.0,0.0,3.815,6699851776.0,24674304.0,1469112320.0,28713594880.0,0.0,0.0,996051.0,1082987.0
30-09 10:33:37,5.622,3.770,87.302,0.0,0.0,3.307,6699917312.0,24674304.0,1469485056.0,28713156608.0,0.0,0.0,818088.0,875298.0
30-09 10:33:38,10.253,3.595,82.889,0.0,0.0,3.262,6700412928.0,24674304.0,1469726720.0,28712419328.0,0.0,0.0,909675.0,970467.0
30-09 10:33:39,12.093,5.449,77.209,0.0,0.0,5.249,6711472128.0,24682496.0,1470070784.0,28701007872.0,0.0,20480.0,1209585.0,1275922.0
30-09 10:33:40,5.017,3.478,88.027,0.0,0.0,3.478,6712442880.0,24682496.0,1470423040.0,28699684864.0,0.0,0.0,943966.0,1047855.0
30-09 10:33:41,13.832,3.706,79.682,0.0,0.0,2.780,6714118144.0,24682496.0,1470713856.0,28697718784.0,0.0,3174400.0,724130.0,784607.0
30-09 10:33:42,5.440,3.895,87.374,0.0,0.0,3.291,6714372096.0,24682496.0,1470992384.0,28697186304.0,0.0,0.0,891147.0,957057.0
30-09 10:33:43,3.498,3.432,89.505,0.0,0.0,3.564,6715043840.0,24682496.0,1471197184.0,28696309760.0,0.0,0.0,813925.0,870871.0
30-09 10:33:44,5.084,4.281,86.154,0.0,0.0,4.482,6714368000.0,24690688.0,1471524864.0,28696649728.0,0.0,57344.0,1059490.0,1117936.0
30-09 10:33:45,5.348,4.412,85.428,0.0,0.0,4.813,6715256832.0,24690688.0,1471975424.0,28695310336.0,0.0,0.0,1119948.0,1225428.0
30-09 10:33:46,5.186,4.654,85.904,0.0,0.0,4.255,6714847232.0,24690688.0,1472299008.0,28695396352.0,0.0,0.0,1047502.0,1159004.0
30-09 10:33:47,7.666,4.842,83.053,0.0,0.0,4.438,6715240448.0,24690688.0,1472651264.0,28694650880.0,0.0,0.0,1108800.0,1185488.0
30-09 10:33:48,9.402,4.970,81.800,0.0,0.0,3.828,6715232256.0,24690688.0,1473007616.0,28694302720.0,0.0,0.0,1096811.0,1175090.0
30-09 10:33:49,5.764,4.424,85.255,0.0,0.0,4.558,6716207104.0,24698880.0,1473380352.0,28692946944.0,0.0,20480.0,1107192.0,1225309.0
30-09 10:33:50,11.016,2.754,83.738,0.0,0.0,2.492,6714933248.0,24698880.0,1473695744.0,28693905408.0,0.0,0.0,526713.0,565961.0
30-09 10:33:51,5.622,4.563,84.788,0.0,0.0,5.026,6715211776.0,24698880.0,1473806336.0,28693516288.0,0.0,3235840.0,1077595.0,1181883.0
30-09 10:33:52,6.329,5.530,83.678,0.0,0.0,4.464,6714892288.0,24698880.0,1474306048.0,28693336064.0,0.0,0.0,1152806.0,1269503.0
30-09 10:33:53,27.745,7.252,60.213,0.0,0.0,4.790,6724096000.0,24698880.0,1474658304.0,28683780096.0,0.0,0.0,911747.0,987468.0
