"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node11",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/sconekv-20200930-113059-workloada-16-node11.csv 1 400",,,,"Date:","30 Sep 2020 10:31:15 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 10:32:14,6.042,1.726,90.173,0.0,0.0,2.058,6216634368.0,23912448.0,1470423040.0,29196251136.0,0.0,0.0,704964.0,630389.0
30-09 10:32:15,9.423,3.782,83.145,0.0,0.0,3.650,6215684096.0,23912448.0,1470652416.0,29196972032.0,0.0,0.0,1102373.0,1000360.0
30-09 10:32:16,6.209,2.222,88.954,0.0,0.0,2.614,6216310784.0,23920640.0,1470857216.0,29196132352.0,0.0,49152.0,788681.0,706624.0
30-09 10:32:17,6.358,2.781,88.344,0.0,0.0,2.517,6217707520.0,23920640.0,1471037440.0,29194555392.0,0.0,0.0,919051.0,806919.0
30-09 10:32:18,3.611,3.546,90.085,0.0,0.0,2.758,6217498624.0,23920640.0,1471291392.0,29194510336.0,0.0,0.0,913952.0,834193.0
30-09 10:32:19,2.433,2.104,93.557,0.0,0.0,1.907,6217359360.0,23920640.0,1471430656.0,29194510336.0,0.0,0.0,683542.0,617989.0
30-09 10:32:20,1.705,1.574,95.016,0.0,0.0,1.705,6217388032.0,23920640.0,1471561728.0,29194350592.0,0.0,0.0,585818.0,533836.0
30-09 10:32:21,10.943,4.351,81.081,0.132,0.0,3.494,6219309056.0,23928832.0,1471754240.0,29192228864.0,0.0,2039808.0,1031234.0,931630.0
30-09 10:32:22,5.059,3.745,87.122,0.0,0.0,4.074,6228508672.0,23928832.0,1472049152.0,29182734336.0,0.0,0.0,1064931.0,939571.0
30-09 10:32:23,8.871,3.965,83.669,0.0,0.0,3.495,6228545536.0,23928832.0,1472294912.0,29182451712.0,0.0,0.0,1284157.0,1157941.0
30-09 10:32:24,5.066,3.092,89.276,0.0,0.0,2.566,6228406272.0,23928832.0,1472524288.0,29182361600.0,0.0,0.0,819432.0,747119.0
30-09 10:32:25,10.059,3.919,82.822,0.0,0.0,3.201,6231449600.0,23928832.0,1472704512.0,29179138048.0,0.0,0.0,970312.0,895759.0
30-09 10:32:26,14.543,5.404,75.517,0.133,0.0,4.403,6248562688.0,23937024.0,1472962560.0,29161758720.0,0.0,1355776.0,1167523.0,1009134.0
30-09 10:32:27,10.013,2.767,84.717,0.0,0.0,2.503,6261530624.0,23937024.0,1473224704.0,29148528640.0,0.0,0.0,785110.0,687656.0
30-09 10:32:28,4.680,3.955,87.212,0.0,0.0,4.153,6261972992.0,23937024.0,1473437696.0,29147873280.0,0.0,0.0,1139085.0,1006243.0
30-09 10:32:29,3.831,3.369,89.894,0.0,0.0,2.906,6261604352.0,23937024.0,1473642496.0,29148037120.0,0.0,0.0,909721.0,805784.0
30-09 10:32:30,4.388,3.657,87.699,0.0,0.0,4.255,6262263808.0,23937024.0,1473884160.0,29147136000.0,0.0,0.0,1154504.0,1056106.0
30-09 10:32:31,5.695,3.311,86.887,0.0,0.0,4.106,6263132160.0,23945216.0,1474162688.0,29145980928.0,0.0,49152.0,1108112.0,978158.0
30-09 10:32:32,5.159,4.233,85.979,0.0,0.0,4.630,6262697984.0,23945216.0,1474441216.0,29146136576.0,0.0,0.0,1264084.0,1128926.0
30-09 10:32:33,4.938,2.729,89.734,0.0,0.0,2.599,6262833152.0,23945216.0,1474596864.0,29145845760.0,0.0,0.0,806481.0,710723.0
30-09 10:32:34,3.612,2.809,90.301,0.0,0.0,3.278,6263218176.0,23945216.0,1474846720.0,29145210880.0,0.0,0.0,1005680.0,878249.0
30-09 10:32:35,5.046,3.453,88.513,0.0,0.0,2.988,6263345152.0,23945216.0,1475100672.0,29144829952.0,0.0,0.0,1023251.0,924410.0
30-09 10:32:36,6.376,4.027,84.899,0.134,0.0,4.564,6264152064.0,23953408.0,1475383296.0,29143732224.0,0.0,2498560.0,1325983.0,1194069.0
30-09 10:32:37,3.393,3.260,90.552,0.0,0.0,2.794,6263746560.0,23953408.0,1475604480.0,29143916544.0,0.0,0.0,928428.0,831827.0
30-09 10:32:38,6.345,4.362,85.922,0.0,0.0,3.371,6263771136.0,23953408.0,1475833856.0,29143662592.0,0.0,0.0,1081787.0,971591.0
30-09 10:32:39,6.820,4.393,85.246,0.0,0.0,3.541,6270152704.0,23953408.0,1476100096.0,29137014784.0,0.0,0.0,1137559.0,1007062.0
30-09 10:32:40,11.919,4.715,79.437,0.0,0.0,3.929,6281261056.0,23953408.0,1476345856.0,29125660672.0,0.0,0.0,1032362.0,936944.0
30-09 10:32:41,13.800,4.317,78.025,0.196,0.0,3.663,6288134144.0,23965696.0,1481678848.0,29113442304.0,0.0,6455296.0,940188.0,855274.0
30-09 10:32:42,7.039,3.984,84.794,0.0,0.0,4.183,6297300992.0,23965696.0,1481887744.0,29104066560.0,0.0,0.0,1229831.0,1114106.0
30-09 10:32:43,5.743,3.432,87.327,0.0,0.0,3.498,6297378816.0,23965696.0,1482158080.0,29103718400.0,0.0,0.0,1087291.0,972207.0
30-09 10:32:44,19.195,5.302,72.483,0.0,0.0,3.020,6303240192.0,23965696.0,1482412032.0,29097603072.0,0.0,0.0,995045.0,881124.0
30-09 10:32:45,4.901,3.709,88.079,0.0,0.0,3.311,6328676352.0,23965696.0,1482645504.0,29071933440.0,0.0,0.0,988114.0,875129.0
30-09 10:32:46,2.794,3.460,91.151,0.067,0.0,2.528,6329294848.0,23973888.0,1482805248.0,29071147008.0,0.0,65536.0,884834.0,794068.0
30-09 10:32:47,5.467,4.667,86.467,0.0,0.0,3.400,6329241600.0,23973888.0,1483075584.0,29070929920.0,0.0,0.0,1267851.0,1147054.0
30-09 10:32:48,4.670,3.803,88.659,0.0,0.0,2.869,6330535936.0,23973888.0,1483333632.0,29069377536.0,0.0,0.0,1108197.0,962781.0
30-09 10:32:49,6.987,4.483,84.377,0.0,0.0,4.153,6330773504.0,23973888.0,1483632640.0,29068840960.0,0.0,0.0,1285315.0,1145231.0
30-09 10:32:50,5.451,3.970,86.945,0.0,0.0,3.634,6331256832.0,23973888.0,1483890688.0,29068099584.0,0.0,0.0,1206475.0,1042470.0
30-09 10:32:51,4.930,4.397,86.942,0.0,0.0,3.731,6331891712.0,23982080.0,1484169216.0,29067177984.0,0.0,16384.0,1216549.0,1106768.0
30-09 10:32:52,3.906,3.646,89.453,0.0,0.0,2.995,6331686912.0,23982080.0,1484427264.0,29067124736.0,0.0,0.0,946901.0,862100.0
30-09 10:32:53,6.428,3.512,86.017,0.0,0.0,4.042,6332190720.0,23982080.0,1484632064.0,29066416128.0,0.0,0.0,1083914.0,951543.0
30-09 10:32:54,2.139,1.685,94.750,0.0,0.0,1.426,6331957248.0,23982080.0,1484787712.0,29066493952.0,0.0,0.0,542716.0,481334.0
30-09 10:32:55,4.120,3.597,88.293,0.0,0.0,3.990,6332272640.0,23982080.0,1484992512.0,29065973760.0,0.0,0.0,1094927.0,968509.0
30-09 10:32:56,4.106,3.377,89.536,0.199,0.0,2.781,6332256256.0,23998464.0,1485213696.0,29065752576.0,0.0,3649536.0,961403.0,879353.0
30-09 10:32:57,5.541,3.911,87.093,0.0,0.0,3.455,6331777024.0,23998464.0,1485496320.0,29065949184.0,0.0,0.0,1055482.0,958306.0
30-09 10:32:58,3.042,2.778,91.071,0.0,0.0,3.108,6331928576.0,23998464.0,1485688832.0,29065605120.0,0.0,0.0,880004.0,785233.0
30-09 10:32:59,21.602,4.859,68.943,0.0,0.0,4.596,6357495808.0,23998464.0,1485897728.0,29039828992.0,0.0,0.0,1036990.0,890171.0
30-09 10:33:00,4.894,3.968,86.640,0.0,0.0,4.497,6385377280.0,23998464.0,1486180352.0,29011664896.0,0.0,0.0,1173957.0,1042489.0
30-09 10:33:01,1.821,1.560,94.863,0.0,0.0,1.756,6384721920.0,24006656.0,1486336000.0,29012156416.0,0.0,69632.0,567772.0,501090.0
30-09 10:33:02,4.891,3.635,88.301,0.0,0.0,3.173,6385029120.0,24006656.0,1486544896.0,29011640320.0,0.0,0.0,1056085.0,958522.0
30-09 10:33:03,2.962,2.831,91.639,0.0,0.0,2.567,6384771072.0,24006656.0,1486757888.0,29011685376.0,0.0,0.0,817160.0,733689.0
30-09 10:33:04,10.434,1.879,85.353,0.0,0.0,2.333,6389661696.0,24006656.0,1486868480.0,29006684160.0,0.0,0.0,563465.0,496011.0
30-09 10:33:05,8.862,4.365,83.333,0.0,0.0,3.439,6408998912.0,24006656.0,1487122432.0,28987092992.0,0.0,0.0,1131759.0,968350.0
30-09 10:33:06,10.949,4.446,80.491,0.133,0.0,3.981,6424805376.0,24014848.0,1487376384.0,28971024384.0,0.0,2232320.0,1239881.0,1095952.0
30-09 10:33:07,5.218,3.369,87.120,0.0,0.0,4.293,6424317952.0,24014848.0,1487663104.0,28971225088.0,0.0,0.0,1176533.0,1061108.0
30-09 10:33:08,5.089,3.635,87.508,0.0,0.0,3.767,6424317952.0,24014848.0,1487888384.0,28970999808.0,0.0,0.0,1030987.0,911813.0
30-09 10:33:09,4.734,2.761,90.270,0.0,0.0,2.235,6423547904.0,24014848.0,1488125952.0,28971532288.0,0.0,0.0,805315.0,726291.0
30-09 10:33:10,5.844,4.728,85.817,0.0,0.0,3.611,6424907776.0,24014848.0,1488330752.0,28969967616.0,0.0,0.0,1194132.0,1052575.0
30-09 10:33:11,4.718,4.718,86.239,0.066,0.0,4.260,6425952256.0,24023040.0,1488617472.0,28968628224.0,0.0,65536.0,1183657.0,1051644.0
30-09 10:33:12,2.202,1.813,94.041,0.0,0.0,1.943,6425460736.0,24023040.0,1488773120.0,28968964096.0,0.0,0.0,582569.0,513209.0
30-09 10:33:13,4.628,2.817,90.007,0.0,0.0,2.549,6425485312.0,24023040.0,1488945152.0,28968767488.0,0.0,0.0,980741.0,867154.0
30-09 10:33:14,4.470,4.336,87.525,0.0,0.0,3.669,6425354240.0,24023040.0,1489203200.0,28968640512.0,0.0,0.0,1197760.0,1068434.0
30-09 10:33:15,6.105,4.645,84.605,0.0,0.0,4.645,6425575424.0,24023040.0,1489526784.0,28968095744.0,0.0,0.0,1381146.0,1208585.0
30-09 10:33:16,5.033,2.288,90.327,0.065,0.0,2.288,6425485312.0,24031232.0,1489731584.0,28967972864.0,0.0,2461696.0,764452.0,683039.0
30-09 10:33:17,4.467,3.267,89.267,0.0,0.0,3.0,6425899008.0,24031232.0,1489956864.0,28967333888.0,0.0,0.0,1032149.0,878486.0
30-09 10:33:18,12.026,2.418,82.876,0.0,0.0,2.680,6427336704.0,24031232.0,1490206720.0,28965646336.0,0.0,0.0,775563.0,666623.0
30-09 10:33:19,4.287,3.617,89.417,0.0,0.0,2.679,6446403584.0,24031232.0,1490391040.0,28946395136.0,0.0,0.0,1043124.0,925212.0
30-09 10:33:20,14.773,6.150,75.134,0.0,0.0,3.944,6460321792.0,24031232.0,1490690048.0,28932177920.0,0.0,0.0,1288531.0,1128695.0
30-09 10:33:21,2.823,2.101,93.040,0.0,0.0,2.035,6470520832.0,24039424.0,1490911232.0,28921749504.0,0.0,1351680.0,705246.0,606540.0
30-09 10:33:22,5.003,3.869,87.658,0.0,0.0,3.469,6470963200.0,24039424.0,1491120128.0,28921098240.0,0.0,0.0,1193895.0,1023844.0
30-09 10:33:23,13.128,4.956,77.696,0.0,0.0,4.220,6485475328.0,24039424.0,1491423232.0,28906283008.0,0.0,0.0,1202133.0,1045154.0
30-09 10:33:24,3.098,2.769,91.562,0.0,0.0,2.571,6500737024.0,24039424.0,1491648512.0,28890796032.0,0.0,0.0,847816.0,733591.0
30-09 10:33:25,3.731,3.464,89.207,0.0,0.0,3.598,6500769792.0,24039424.0,1491869696.0,28890542080.0,0.0,0.0,1096766.0,939069.0
30-09 10:33:26,3.757,3.164,89.980,0.066,0.0,3.032,6500630528.0,24047616.0,1492066304.0,28890476544.0,0.0,65536.0,944557.0,832867.0
30-09 10:33:27,4.399,2.626,90.217,0.0,0.0,2.758,6501142528.0,24047616.0,1492230144.0,28889800704.0,0.0,0.0,806373.0,687094.0
30-09 10:33:28,12.252,4.570,80.199,0.0,0.0,2.980,6515691520.0,24047616.0,1492439040.0,28875042816.0,0.0,0.0,983519.0,862428.0
30-09 10:33:29,4.947,4.412,86.163,0.0,0.0,4.479,6518243328.0,24047616.0,1492779008.0,28872151040.0,0.0,0.0,1350485.0,1174136.0
30-09 10:33:30,2.835,1.912,92.749,0.0,0.0,2.505,6517903360.0,24047616.0,1492951040.0,28872318976.0,0.0,0.0,749034.0,657003.0
30-09 10:33:31,3.634,2.077,92.602,0.0,0.0,1.687,6518366208.0,24055808.0,1493082112.0,28871716864.0,0.0,2256896.0,560021.0,520221.0
30-09 10:33:32,4.083,4.217,88.755,0.0,0.0,2.945,6518796288.0,24055808.0,1493303296.0,28871065600.0,0.0,0.0,1114878.0,993211.0
30-09 10:33:33,5.563,4.040,86.490,0.0,0.0,3.907,6518435840.0,24055808.0,1493557248.0,28871172096.0,0.0,0.0,1082310.0,957552.0
30-09 10:33:34,4.515,3.718,88.513,0.0,0.0,3.254,6518640640.0,24055808.0,1493803008.0,28870721536.0,0.0,0.0,1081394.0,958426.0
30-09 10:33:35,2.699,2.901,91.026,0.0,0.0,3.374,6518669312.0,24055808.0,1494028288.0,28870467584.0,0.0,0.0,1020520.0,904741.0
30-09 10:33:36,3.557,2.372,91.041,0.0,0.0,3.030,6518677504.0,24064000.0,1494192128.0,28870287360.0,0.0,65536.0,873673.0,788046.0
30-09 10:33:37,4.167,2.976,89.947,0.0,0.0,2.910,6518919168.0,24064000.0,1494405120.0,28869832704.0,0.0,0.0,935579.0,808979.0
30-09 10:33:38,14.248,5.013,76.055,0.0,0.0,4.683,6525263872.0,24064000.0,1494687744.0,28863205376.0,0.0,0.0,1175099.0,1051402.0
30-09 10:33:39,5.699,4.440,86.614,0.0,0.0,3.247,6538100736.0,24064000.0,1494986752.0,28850069504.0,0.0,0.0,1102898.0,983802.0
30-09 10:33:40,1.979,2.177,93.799,0.0,0.0,2.045,6537994240.0,24064000.0,1495121920.0,28850040832.0,0.0,0.0,688556.0,616447.0
30-09 10:33:41,3.813,3.287,89.809,0.066,0.0,3.024,6538530816.0,24072192.0,1495298048.0,28849319936.0,0.0,2310144.0,913370.0,832273.0
30-09 10:33:42,6.176,2.891,87.779,0.0,0.0,3.154,6537969664.0,24072192.0,1495494656.0,28849684480.0,0.0,0.0,862392.0,775881.0
30-09 10:33:43,9.373,3.696,83.828,0.0,0.0,3.102,6549938176.0,24072192.0,1495678976.0,28837531648.0,0.0,0.0,970710.0,879499.0
30-09 10:33:44,14.314,5.925,75.366,0.0,0.0,4.394,6555693056.0,24072192.0,1495998464.0,28831457280.0,0.0,0.0,1214893.0,1051651.0
30-09 10:33:45,4.059,3.260,89.953,0.0,0.0,2.728,6567702528.0,24072192.0,1496190976.0,28819255296.0,0.0,0.0,992028.0,849132.0
30-09 10:33:46,4.225,4.024,88.531,0.0,0.0,3.219,6567333888.0,24080384.0,1496453120.0,28819353600.0,0.0,65536.0,1128440.0,989804.0
30-09 10:33:47,4.615,3.411,88.428,0.0,0.0,3.545,6567346176.0,24080384.0,1496727552.0,28819066880.0,0.0,0.0,1150335.0,1053481.0
30-09 10:33:48,4.670,3.736,87.392,0.0,0.0,4.203,6567571456.0,24080384.0,1496956928.0,28818612224.0,0.0,0.0,1093493.0,929146.0
30-09 10:33:50,2.857,2.403,92.922,0.0,0.0,1.818,6567051264.0,24080384.0,1497137152.0,28818952192.0,0.0,0.0,673695.0,594780.0
30-09 10:33:50,3.871,3.150,89.829,0.0,0.0,3.150,6567944192.0,24080384.0,1497288704.0,28817907712.0,0.0,0.0,943689.0,835429.0
30-09 10:33:51,11.921,4.834,78.808,0.0,0.0,4.437,6568476672.0,24088576.0,1497583616.0,28817072128.0,0.0,2351104.0,1174533.0,998265.0
30-09 10:33:52,5.665,3.096,88.603,0.0,0.0,2.635,6587539456.0,24088576.0,1497776128.0,28797816832.0,0.0,0.0,891700.0,782545.0
30-09 10:33:53,5.730,3.864,86.809,0.0,0.0,3.598,6589214720.0,24088576.0,1498025984.0,28795891712.0,0.0,0.0,1124440.0,996727.0
30-09 10:33:54,3.592,2.547,92.227,0.0,0.0,1.633,6589435904.0,24088576.0,1498185728.0,28795510784.0,0.0,0.0,628820.0,553815.0
30-09 10:33:55,3.300,2.442,91.485,0.0,0.0,2.772,6589034496.0,24088576.0,1498386432.0,28795711488.0,0.0,0.0,878488.0,757777.0
30-09 10:33:56,5.030,3.839,87.889,0.0,0.0,3.243,6588993536.0,24096768.0,1498583040.0,28795547648.0,0.0,65536.0,1107528.0,959557.0
30-09 10:33:57,4.612,4.278,87.567,0.0,0.0,3.543,6588964864.0,24096768.0,1498869760.0,28795289600.0,0.0,0.0,1208529.0,1047633.0
30-09 10:33:58,3.839,3.309,90.338,0.0,0.0,2.515,6588809216.0,24096768.0,1499136000.0,28795179008.0,0.0,0.0,956611.0,835394.0
30-09 10:33:59,10.343,1.422,87.072,0.0,0.0,1.164,6588616704.0,24096768.0,1499222016.0,28795285504.0,0.0,0.0,391908.0,337793.0
30-09 10:34:00,4.231,3.492,89.456,0.0,0.0,2.821,6591975424.0,24096768.0,1499418624.0,28791730176.0,0.0,0.0,1090544.0,972110.0
30-09 10:34:01,3.706,3.375,89.014,0.265,0.0,3.640,6591684608.0,24104960.0,1499631616.0,28791799808.0,0.0,2158592.0,1011671.0,898524.0
30-09 10:34:02,3.590,2.992,90.492,0.0,0.0,2.926,6591770624.0,24104960.0,1499832320.0,28791513088.0,0.0,0.0,928568.0,806743.0
30-09 10:34:03,6.667,5.387,83.771,0.0,0.0,4.175,6591954944.0,24104960.0,1500123136.0,28791037952.0,0.0,0.0,1317274.0,1165840.0
