"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node23",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/sconekv-20200930-113059-workloada-16-node23.csv 1 400",,,,"Date:","30 Sep 2020 10:31:16 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 10:31:58,6.981,3.989,85.306,0.0,0.0,3.723,6261874688.0,23175168.0,1466605568.0,29155565568.0,0.0,0.0,1009946.0,968432.0
30-09 10:31:59,7.029,3.647,85.809,0.0,0.0,3.515,6262001664.0,23175168.0,1466826752.0,29155217408.0,0.0,0.0,1060896.0,972642.0
30-09 10:32:00,10.731,2.567,83.542,0.0,0.0,3.160,6260690944.0,23175168.0,1467080704.0,29156274176.0,0.0,0.0,748731.0,685388.0
30-09 10:32:01,2.951,2.426,92.262,0.0,0.0,2.361,6262222848.0,23183360.0,1467199488.0,29154615296.0,0.0,49152.0,741137.0,681518.0
30-09 10:32:02,4.048,3.517,89.383,0.0,0.0,3.052,6262468608.0,23183360.0,1467441152.0,29154127872.0,0.0,0.0,993639.0,901819.0
30-09 10:32:03,3.564,3.036,90.297,0.0,0.0,3.102,6261899264.0,23183360.0,1467617280.0,29154521088.0,0.0,0.0,918727.0,849148.0
30-09 10:32:04,4.125,3.593,89.088,0.0,0.0,3.194,6262185984.0,23183360.0,1467883520.0,29153968128.0,0.0,0.0,1037256.0,974233.0
30-09 10:32:05,3.762,2.838,90.693,0.0,0.0,2.706,6261686272.0,23183360.0,1468112896.0,29154238464.0,0.0,0.0,855902.0,803162.0
30-09 10:32:06,9.636,3.976,83.356,0.0,0.0,3.032,6262087680.0,23191552.0,1468284928.0,29153656832.0,0.0,16384.0,865371.0,784734.0
30-09 10:32:07,11.516,3.839,80.940,0.199,0.0,3.508,6261837824.0,23191552.0,1468497920.0,29153693696.0,0.0,2228224.0,989958.0,948884.0
30-09 10:32:08,13.885,4.005,78.638,0.0,0.0,3.471,6272163840.0,23191552.0,1468735488.0,29143130112.0,0.0,0.0,1037618.0,949759.0
30-09 10:32:09,12.475,3.574,81.389,0.0,0.0,2.562,6274871296.0,23191552.0,1469005824.0,29140152320.0,0.0,0.0,942859.0,861762.0
30-09 10:32:10,6.345,2.908,88.037,0.0,0.0,2.710,6284582912.0,23191552.0,1469198336.0,29130248192.0,0.0,0.0,892131.0,833789.0
30-09 10:32:11,1.715,1.649,95.053,0.0,0.0,1.583,6286577664.0,23199744.0,1469386752.0,29128056832.0,0.0,45056.0,616971.0,572838.0
30-09 10:32:12,4.382,3.121,89.907,0.0,0.0,2.590,6286622720.0,23199744.0,1469530112.0,29127868416.0,0.0,0.0,958952.0,861836.0
30-09 10:32:13,3.995,3.588,89.506,0.0,0.0,2.911,6286397440.0,23199744.0,1469788160.0,29127835648.0,0.0,0.0,1107821.0,993400.0
30-09 10:32:14,3.270,2.289,92.152,0.0,0.0,2.289,6286270464.0,23199744.0,1470042112.0,29127708672.0,0.0,0.0,718685.0,661205.0
30-09 10:32:15,2.794,3.194,91.484,0.0,0.0,2.528,6286290944.0,23199744.0,1470185472.0,29127544832.0,0.0,0.0,873747.0,807897.0
30-09 10:32:16,6.499,3.846,86.737,0.0,0.0,2.918,6286819328.0,23207936.0,1470398464.0,29126795264.0,0.0,20480.0,1048878.0,956179.0
30-09 10:32:17,9.928,2.038,86.391,0.0,0.0,1.644,6286802944.0,23207936.0,1470611456.0,29126598656.0,0.0,2129920.0,512952.0,467749.0
30-09 10:32:18,7.871,4.449,84.531,0.0,0.0,3.149,6299754496.0,23207936.0,1470767104.0,29113491456.0,0.0,0.0,1173556.0,1077874.0
30-09 10:32:19,4.997,2.433,90.533,0.0,0.0,2.038,6301478912.0,23207936.0,1471016960.0,29111517184.0,0.0,0.0,608591.0,576057.0
30-09 10:32:20,4.240,2.087,92.042,0.0,0.0,1.631,6300917760.0,23207936.0,1471152128.0,29111943168.0,0.0,0.0,506366.0,468171.0
30-09 10:32:21,1.766,2.289,94.441,0.0,0.0,1.504,6301167616.0,23216128.0,1471275008.0,29111562240.0,0.0,45056.0,613185.0,557542.0
30-09 10:32:22,4.929,3.309,88.386,0.0,0.0,3.376,6301904896.0,23216128.0,1471447040.0,29110652928.0,0.0,0.0,1214246.0,1112438.0
30-09 10:32:23,3.543,3.008,90.709,0.0,0.0,2.741,6301986816.0,23216128.0,1471709184.0,29110308864.0,0.0,0.0,964024.0,893919.0
30-09 10:32:24,4.270,3.669,89.326,0.0,0.0,2.735,6302490624.0,23216128.0,1471942656.0,29109571584.0,0.0,0.0,1049438.0,939623.0
30-09 10:32:25,2.303,1.842,94.013,0.0,0.0,1.842,6302146560.0,23216128.0,1472155648.0,29109702656.0,0.0,0.0,621710.0,573934.0
30-09 10:32:26,3.965,3.360,89.315,0.0,0.0,3.360,6302863360.0,23224320.0,1472311296.0,29108822016.0,0.0,16384.0,1092217.0,1004250.0
30-09 10:32:27,4.481,3.259,89.341,0.0,0.0,2.919,6302629888.0,23224320.0,1472577536.0,29108789248.0,0.0,2093056.0,1111693.0,1022454.0
30-09 10:32:28,12.533,3.316,81.698,0.0,0.0,2.454,6304690176.0,23224320.0,1472811008.0,29106495488.0,0.0,0.0,778472.0,737299.0
30-09 10:32:29,3.366,2.904,90.561,0.0,0.0,3.168,6306492416.0,23224320.0,1473019904.0,29104484352.0,0.0,0.0,916225.0,808412.0
30-09 10:32:30,12.298,3.562,81.586,0.0,0.0,2.554,6311694336.0,23224320.0,1473216512.0,29099085824.0,0.0,0.0,972911.0,909698.0
30-09 10:32:31,4.079,3.331,89.191,0.0,0.0,3.399,6325977088.0,23232512.0,1473433600.0,29084577792.0,0.0,45056.0,1139565.0,1034070.0
30-09 10:32:32,14.113,4.839,77.016,0.336,0.0,3.696,6328934400.0,23232512.0,1473699840.0,29081354240.0,0.0,1196032.0,1100021.0,1012342.0
30-09 10:32:33,2.431,2.628,92.773,0.0,0.0,2.168,6328287232.0,23232512.0,1473970176.0,29081731072.0,0.0,0.0,725155.0,649202.0
30-09 10:32:34,4.032,3.629,89.516,0.0,0.0,2.823,6328659968.0,23232512.0,1474117632.0,29081210880.0,0.0,0.0,1070051.0,976799.0
30-09 10:32:35,4.255,2.859,90.293,0.0,0.0,2.593,6328164352.0,23232512.0,1474351104.0,29081473024.0,0.0,0.0,941457.0,872532.0
30-09 10:32:36,4.467,3.667,89.0,0.0,0.0,2.867,6328602624.0,23240704.0,1474580480.0,29080797184.0,0.0,45056.0,1059208.0,981886.0
30-09 10:32:37,4.567,3.340,89.230,0.0,0.0,2.863,6328819712.0,23240704.0,1474859008.0,29080301568.0,0.0,1245184.0,1056517.0,982100.0
30-09 10:32:38,2.855,3.121,91.633,0.0,0.0,2.390,6329532416.0,23240704.0,1475076096.0,29079371776.0,0.0,0.0,869880.0,797278.0
30-09 10:32:39,12.617,3.960,80.738,0.0,0.0,2.685,6333861888.0,23240704.0,1475280896.0,29074837504.0,0.0,0.0,947789.0,856430.0
30-09 10:32:40,3.966,3.239,89.095,0.0,0.0,3.701,6346092544.0,23240704.0,1475534848.0,29062352896.0,0.0,0.0,1003874.0,904457.0
30-09 10:32:41,12.238,5.170,77.356,0.0,0.0,5.236,6352613376.0,23248896.0,1480232960.0,29051125760.0,0.0,49152.0,1149316.0,1063889.0
30-09 10:32:42,9.067,2.760,85.742,0.0,0.0,2.431,6361964544.0,23248896.0,1481031680.0,29040975872.0,0.0,0.0,809676.0,730343.0
30-09 10:32:43,5.957,4.552,85.743,0.0,0.0,3.748,6362939392.0,23248896.0,1481236480.0,29039796224.0,0.0,0.0,1237916.0,1130021.0
30-09 10:32:44,3.453,2.988,90.704,0.0,0.0,2.855,6362759168.0,23248896.0,1481498624.0,29039714304.0,0.0,0.0,901580.0,832221.0
30-09 10:32:45,3.389,2.525,91.229,0.0,0.0,2.857,6362943488.0,23248896.0,1481703424.0,29039325184.0,0.0,0.0,900022.0,816702.0
30-09 10:32:46,11.485,2.772,84.026,0.0,0.0,1.716,6365446144.0,23257088.0,1481900032.0,29036617728.0,0.0,24576.0,759538.0,686944.0
30-09 10:32:47,4.634,3.828,87.777,0.067,0.0,3.694,6386720768.0,23257088.0,1482076160.0,29015166976.0,0.0,7294976.0,1139403.0,1077452.0
30-09 10:32:48,10.410,4.164,82.203,0.0,0.0,3.224,6387875840.0,23257088.0,1482350592.0,29013737472.0,0.0,0.0,1104562.0,1022690.0
30-09 10:32:49,8.499,4.515,83.665,0.0,0.0,3.320,6406041600.0,23257088.0,1482612736.0,28995309568.0,0.0,0.0,1093142.0,1017149.0
30-09 10:32:50,5.414,3.209,87.767,0.0,0.0,3.610,6410129408.0,23257088.0,1482895360.0,28990939136.0,0.0,0.0,1100267.0,1015092.0
30-09 10:32:51,4.637,3.427,88.844,0.0,0.0,3.091,6409674752.0,23265280.0,1483137024.0,28991143936.0,0.0,65536.0,1099901.0,1005899.0
30-09 10:32:52,5.674,3.872,87.383,0.0,0.0,3.071,6409109504.0,23265280.0,1483403264.0,28991442944.0,0.0,0.0,1142325.0,1021324.0
30-09 10:32:53,3.419,2.170,92.571,0.0,0.0,1.841,6408695808.0,23265280.0,1483644928.0,28991614976.0,0.0,0.0,733679.0,680691.0
30-09 10:32:54,2.480,1.893,94.060,0.0,0.0,1.567,6408777728.0,23265280.0,1483849728.0,28991328256.0,0.0,0.0,628228.0,569164.0
30-09 10:32:55,12.607,3.152,81.878,0.0,0.0,2.364,6409584640.0,23265280.0,1483988992.0,28990382080.0,0.0,0.0,789921.0,719308.0
30-09 10:32:56,4.244,3.249,89.721,0.0,0.0,2.785,6409445376.0,23273472.0,1484177408.0,28990324736.0,0.0,16384.0,955730.0,895887.0
30-09 10:32:57,4.943,3.607,87.976,0.0,0.0,3.474,6411001856.0,23273472.0,1484394496.0,28988551168.0,0.0,0.0,1102037.0,986901.0
30-09 10:32:58,4.624,2.708,90.291,0.0,0.0,2.378,6410571776.0,23273472.0,1484644352.0,28988731392.0,0.0,0.0,821759.0,742976.0
30-09 10:32:59,3.131,2.265,92.139,0.0,0.0,2.465,6409854976.0,23273472.0,1484836864.0,28989255680.0,0.0,0.0,824647.0,738637.0
30-09 10:33:00,4.150,3.481,89.157,0.0,0.0,3.213,6410833920.0,23273472.0,1485021184.0,28988092416.0,0.0,0.0,1077918.0,971341.0
30-09 10:33:01,11.992,3.664,81.612,0.0,0.0,2.732,6416424960.0,23281664.0,1485258752.0,28982255616.0,0.0,16384.0,849003.0,764816.0
30-09 10:33:02,2.351,2.221,93.142,0.196,0.0,2.090,6432567296.0,23281664.0,1485418496.0,28965953536.0,0.0,3371008.0,641710.0,594096.0
30-09 10:33:03,3.432,3.168,90.429,0.0,0.0,2.970,6435876864.0,23281664.0,1485623296.0,28962439168.0,0.0,0.0,926350.0,831560.0
30-09 10:33:04,2.358,1.637,94.106,0.0,0.0,1.899,6434918400.0,23281664.0,1485828096.0,28963192832.0,0.0,0.0,629722.0,558274.0
30-09 10:33:05,2.692,2.561,92.055,0.0,0.0,2.692,6435966976.0,23281664.0,1485922304.0,28962050048.0,0.0,0.0,825666.0,751248.0
30-09 10:33:06,12.674,4.180,79.363,0.0,0.0,3.782,6441316352.0,23289856.0,1486143488.0,28956471296.0,0.0,61440.0,983554.0,875550.0
30-09 10:33:07,6.195,4.175,85.589,0.0,0.0,4.040,6461493248.0,23289856.0,1486397440.0,28936040448.0,0.0,0.0,1167271.0,1050498.0
30-09 10:33:08,4.606,2.537,90.320,0.0,0.0,2.537,6464323584.0,23289856.0,1486663680.0,28932943872.0,0.0,0.0,945662.0,835685.0
30-09 10:33:09,12.952,4.405,79.093,0.0,0.0,3.550,6467424256.0,23289856.0,1486872576.0,28929634304.0,0.0,0.0,1034718.0,927018.0
30-09 10:33:10,2.885,2.492,92.0,0.0,0.0,2.623,6482563072.0,23289856.0,1487101952.0,28914266112.0,0.0,0.0,765345.0,694868.0
30-09 10:33:11,3.877,3.743,88.971,0.067,0.0,3.342,6486118400.0,23298048.0,1487282176.0,28910522368.0,0.0,20480.0,1135456.0,1018824.0
30-09 10:33:12,3.393,2.595,91.351,0.0,0.0,2.661,6484787200.0,23298048.0,1487560704.0,28911575040.0,0.0,2248704.0,899898.0,803931.0
30-09 10:33:13,3.648,1.759,93.160,0.0,0.0,1.433,6484721664.0,23298048.0,1487720448.0,28911480832.0,0.0,0.0,572496.0,542374.0
30-09 10:33:14,3.763,3.427,89.718,0.0,0.0,3.091,6486093824.0,23298048.0,1487896576.0,28909932544.0,0.0,0.0,1070092.0,963302.0
30-09 10:33:15,4.600,3.867,87.200,0.0,0.0,4.333,6486011904.0,23298048.0,1488130048.0,28909780992.0,0.0,0.0,1221248.0,1078459.0
30-09 10:33:16,4.653,2.818,89.974,0.0,0.0,2.556,6485983232.0,23306240.0,1488433152.0,28909498368.0,0.0,57344.0,829577.0,765770.0
30-09 10:33:17,3.324,3.657,90.293,0.0,0.0,2.726,6487166976.0,23306240.0,1488613376.0,28908134400.0,0.0,0.0,928224.0,834887.0
30-09 10:33:18,4.645,3.981,87.790,0.0,0.0,3.583,6486773760.0,23306240.0,1488822272.0,28908318720.0,0.0,0.0,1131986.0,1008843.0
30-09 10:33:19,5.940,2.611,89.230,0.0,0.0,2.219,6485864448.0,23306240.0,1489043456.0,28909006848.0,0.0,0.0,626888.0,557192.0
30-09 10:33:20,10.667,4.067,81.200,0.0,0.0,4.067,6487441408.0,23306240.0,1489219584.0,28907253760.0,0.0,0.0,1071827.0,964933.0
30-09 10:33:21,4.150,2.744,90.361,0.0,0.0,2.744,6486732800.0,23314432.0,1489485824.0,28907687936.0,0.0,16384.0,1009030.0,921719.0
30-09 10:33:22,3.211,2.687,91.874,0.066,0.0,2.163,6486597632.0,23314432.0,1489686528.0,28907622400.0,0.0,2166784.0,738374.0,674079.0
30-09 10:33:23,4.733,3.800,87.533,0.0,0.0,3.933,6487318528.0,23314432.0,1489891328.0,28906696704.0,0.0,0.0,1187750.0,1060383.0
30-09 10:33:24,11.807,4.485,80.343,0.0,0.0,3.364,6487597056.0,23314432.0,1490186240.0,28906123264.0,0.0,0.0,1103756.0,993238.0
30-09 10:33:25,4.440,2.783,90.258,0.0,0.0,2.518,6502551552.0,23314432.0,1490395136.0,28890959872.0,0.0,0.0,839201.0,745050.0
30-09 10:33:26,4.914,2.988,89.575,0.066,0.0,2.457,6504718336.0,23322624.0,1490599936.0,28888580096.0,0.0,57344.0,869946.0,802836.0
30-09 10:33:27,9.974,2.803,85.007,0.0,0.0,2.216,6511652864.0,23322624.0,1490804736.0,28881440768.0,0.0,0.0,675075.0,633120.0
30-09 10:33:28,3.795,2.663,90.679,0.0,0.0,2.863,6522171392.0,23322624.0,1490952192.0,28870774784.0,0.0,0.0,968068.0,897174.0
30-09 10:33:29,4.781,3.771,88.215,0.0,0.0,3.232,6522327040.0,23322624.0,1491148800.0,28870422528.0,0.0,0.0,1188146.0,1043100.0
30-09 10:33:30,11.892,3.745,81.735,0.0,0.0,2.628,6524133376.0,23322624.0,1491451904.0,28868313088.0,0.0,0.0,826932.0,749994.0
30-09 10:33:31,4.376,2.351,91.966,0.0,0.0,1.306,6538756096.0,23330816.0,1491603456.0,28853530624.0,0.0,20480.0,564333.0,508618.0
30-09 10:33:32,3.723,2.809,90.660,0.0,0.0,2.809,6541844480.0,23330816.0,1491746816.0,28850298880.0,0.0,2146304.0,843565.0,739370.0
30-09 10:33:33,4.406,3.405,88.919,0.0,0.0,3.271,6541463552.0,23330816.0,1491955712.0,28850470912.0,0.0,0.0,1089850.0,967654.0
30-09 10:33:34,4.388,2.726,90.293,0.0,0.0,2.593,6540963840.0,23330816.0,1492193280.0,28850733056.0,0.0,0.0,926503.0,832129.0
30-09 10:33:35,6.698,3.714,87.003,0.0,0.0,2.586,6540931072.0,23330816.0,1492418560.0,28850540544.0,0.0,0.0,987961.0,889948.0
30-09 10:33:36,3.028,2.897,91.705,0.066,0.0,2.304,6541611008.0,23339008.0,1492627456.0,28849643520.0,0.0,57344.0,814117.0,742343.0
30-09 10:33:37,5.381,2.756,89.436,0.0,0.0,2.428,6541828096.0,23339008.0,1492787200.0,28849266688.0,0.0,0.0,750898.0,673768.0
30-09 10:33:38,6.366,4.244,85.942,0.0,0.0,3.448,6542716928.0,23339008.0,1492992000.0,28848173056.0,0.0,0.0,1118127.0,1026031.0
30-09 10:33:39,5.414,4.412,86.832,0.0,0.0,3.342,6542618624.0,23339008.0,1493254144.0,28848009216.0,0.0,0.0,1219904.0,1113886.0
30-09 10:33:40,2.109,2.109,93.672,0.0,0.0,2.109,6542036992.0,23339008.0,1493532672.0,28848312320.0,0.0,0.0,702407.0,612030.0
30-09 10:33:41,3.633,2.114,91.347,0.0,0.0,2.906,6542307328.0,23347200.0,1493647360.0,28847919104.0,0.0,16384.0,766099.0,695131.0
30-09 10:33:42,3.230,2.637,91.694,0.264,0.0,2.175,6541824000.0,23347200.0,1493823488.0,28848226304.0,0.0,2125824.0,791272.0,713306.0
30-09 10:33:43,7.322,2.770,87.995,0.0,0.0,1.913,6541787136.0,23347200.0,1494020096.0,28848066560.0,0.0,0.0,712486.0,615590.0
30-09 10:33:44,9.926,4.762,81.422,0.0,0.0,3.890,6546051072.0,23347200.0,1494183936.0,28843638784.0,0.0,0.0,1242288.0,1105764.0
30-09 10:33:45,2.712,2.447,92.394,0.0,0.0,2.447,6545625088.0,23347200.0,1494487040.0,28843761664.0,0.0,0.0,803723.0,707558.0
30-09 10:33:46,4.310,3.846,88.130,0.0,0.0,3.714,6546141184.0,23355392.0,1494650880.0,28843073536.0,0.0,57344.0,1069861.0,968400.0
30-09 10:33:47,4.692,3.887,87.802,0.0,0.0,3.619,6546395136.0,23355392.0,1494908928.0,28842561536.0,0.0,0.0,1166120.0,1047405.0
30-09 10:33:48,3.187,3.586,90.305,0.0,0.0,2.922,6546153472.0,23355392.0,1495171072.0,28842541056.0,0.0,0.0,938689.0,852849.0
30-09 10:33:49,12.475,3.402,81.721,0.0,0.0,2.402,6548721664.0,23355392.0,1495371776.0,28839772160.0,0.0,0.0,862456.0,741155.0
30-09 10:33:50,4.971,1.743,91.543,0.0,0.0,1.743,6561259520.0,23355392.0,1495547904.0,28827058176.0,0.0,0.0,449570.0,401724.0
30-09 10:33:51,10.578,4.731,79.961,0.0,0.0,4.731,6584922112.0,23363584.0,1495674880.0,28803260416.0,0.0,20480.0,1246819.0,1128068.0
30-09 10:33:52,7.697,4.114,85.136,0.265,0.0,2.787,6588194816.0,23363584.0,1495969792.0,28799692800.0,0.0,2244608.0,959287.0,862045.0
30-09 10:33:53,7.900,4.213,84.463,0.0,0.0,3.423,6597050368.0,23363584.0,1496162304.0,28790644736.0,0.0,0.0,972753.0,854237.0
30-09 10:33:54,2.378,2.246,93.263,0.0,0.0,2.114,6598328320.0,23363584.0,1496383488.0,28789145600.0,0.0,0.0,741284.0,668088.0
30-09 10:33:55,3.539,2.228,92.005,0.0,0.0,2.228,6599032832.0,23363584.0,1496535040.0,28788289536.0,0.0,0.0,673801.0,595243.0
30-09 10:33:56,3.187,3.652,89.841,0.0,0.0,3.320,6599139328.0,23371776.0,1496702976.0,28788006912.0,0.0,57344.0,981331.0,887500.0
30-09 10:33:57,4.530,3.464,88.208,0.0,0.0,3.797,6599544832.0,23371776.0,1496915968.0,28787388416.0,0.0,0.0,1108743.0,1002743.0
30-09 10:33:58,4.573,3.247,87.873,0.0,0.0,4.307,6600167424.0,23371776.0,1497186304.0,28786495488.0,0.0,0.0,1160830.0,1027404.0
30-09 10:33:59,2.279,1.823,94.271,0.0,0.0,1.628,6598496256.0,23371776.0,1497448448.0,28787904512.0,0.0,0.0,557447.0,494849.0
30-09 10:34:00,2.267,2.073,93.782,0.0,0.0,1.878,6598795264.0,23371776.0,1497538560.0,28787515392.0,0.0,0.0,605886.0,554958.0
30-09 10:34:01,5.382,3.920,87.973,0.0,0.0,2.724,6598975488.0,23379968.0,1497706496.0,28787159040.0,0.0,20480.0,1007397.0,904658.0
30-09 10:34:02,3.044,2.316,91.860,0.0,0.0,2.780,6598385664.0,23379968.0,1497919488.0,28787535872.0,0.0,2002944.0,824482.0,742160.0
30-09 10:34:03,4.711,3.251,88.719,0.0,0.0,3.318,6598590464.0,23379968.0,1498107904.0,28787142656.0,0.0,0.0,988726.0,861742.0
30-09 10:34:04,5.010,2.703,89.585,0.0,0.0,2.703,6598787072.0,23379968.0,1498357760.0,28786696192.0,0.0,0.0,905776.0,805332.0
