"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node07",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cassandra-20201001-104432-workloadc-256-node07.csv 1 400",,,,"Date:","01 Oct 2020 09:44:39 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
01-10 09:44:53,0.188,0.125,99.686,0.0,0.0,0.0,36427722752.0,15187968.0,159219712.0,305102848.0,0.0,0.0,14950.0,20004.0
01-10 09:44:54,0.063,0.0,99.937,0.0,0.0,0.0,36427722752.0,15187968.0,159219712.0,305102848.0,0.0,0.0,5939.0,5621.0
01-10 09:44:55,0.126,0.0,99.874,0.0,0.0,0.0,36427722752.0,15187968.0,159219712.0,305102848.0,0.0,0.0,3229.0,4056.0
01-10 09:44:56,0.438,0.063,99.499,0.0,0.0,0.0,36429139968.0,15196160.0,159223808.0,303673344.0,0.0,36864.0,4075.0,9782.0
01-10 09:44:57,0.190,0.0,99.810,0.0,0.0,0.0,36429139968.0,15196160.0,159223808.0,303673344.0,0.0,4096.0,18619.0,23749.0
01-10 09:44:58,0.251,0.125,99.436,0.063,0.0,0.125,36428333056.0,15204352.0,159227904.0,304467968.0,0.0,20480.0,22745.0,29584.0
01-10 09:44:59,0.313,0.125,99.561,0.0,0.0,0.0,36428140544.0,15204352.0,159227904.0,304660480.0,0.0,0.0,6363.0,5234.0
01-10 09:45:00,0.189,0.0,99.811,0.0,0.0,0.0,36428079104.0,15204352.0,159227904.0,304721920.0,0.0,0.0,8034.0,7968.0
01-10 09:45:01,0.820,0.189,98.864,0.126,0.0,0.0,36428087296.0,15204352.0,159219712.0,304721920.0,8192.0,8192.0,9940.0,9116.0
01-10 09:45:02,2.058,5.624,91.015,0.0,0.0,1.303,36428926976.0,15204352.0,159227904.0,303874048.0,0.0,0.0,137067.0,328542.0
01-10 09:45:03,11.102,21.024,58.504,0.0,0.0,9.370,36439130112.0,15204352.0,159227904.0,293670912.0,0.0,0.0,935056.0,1720806.0
01-10 09:45:04,13.777,27.237,43.864,0.0,0.0,15.123,36439801856.0,15204352.0,159227904.0,292999168.0,0.0,0.0,1389252.0,2700146.0
01-10 09:45:05,15.570,28.892,41.011,0.0,0.0,14.526,36439306240.0,15204352.0,159227904.0,293494784.0,0.0,0.0,1633831.0,3047001.0
01-10 09:45:06,14.812,27.586,42.555,0.0,0.0,15.047,36441272320.0,15204352.0,159227904.0,291528704.0,0.0,0.0,1684483.0,3098061.0
01-10 09:45:07,14.908,27.217,36.009,0.0,0.0,21.865,36439568384.0,15204352.0,159227904.0,293232640.0,0.0,0.0,1998012.0,3423377.0
01-10 09:45:08,16.828,27.401,34.401,0.0,0.0,21.370,36437196800.0,15204352.0,159227904.0,295604224.0,0.0,0.0,2173904.0,3963920.0
01-10 09:45:09,15.472,26.415,34.717,0.0,0.0,23.396,36441440256.0,15204352.0,159227904.0,291360768.0,0.0,0.0,1991766.0,3545294.0
01-10 09:45:10,19.364,24.169,32.594,0.0,0.0,23.873,36448317440.0,15212544.0,159219712.0,284483584.0,0.0,12288.0,2123500.0,3670944.0
01-10 09:45:11,17.119,28.054,34.314,0.075,0.0,20.437,36448436224.0,15220736.0,159547392.0,284028928.0,0.0,221184.0,2126799.0,3747576.0
01-10 09:45:12,16.997,29.726,35.671,0.0,0.0,17.607,36447776768.0,15220736.0,159424512.0,284811264.0,0.0,0.0,2152802.0,3708859.0
01-10 09:45:13,15.965,26.164,30.968,0.0,0.0,26.903,36439314432.0,15220736.0,159424512.0,293273600.0,0.0,0.0,2118405.0,3819020.0
01-10 09:45:14,14.275,21.010,28.551,0.0,0.0,36.164,36437643264.0,15220736.0,159424512.0,294944768.0,0.0,0.0,1959272.0,3519733.0
01-10 09:45:15,17.932,25.967,33.780,0.0,0.0,22.321,36438978560.0,15220736.0,159424512.0,293609472.0,0.0,12288.0,2245090.0,4079838.0
01-10 09:45:16,15.840,26.573,32.568,0.0,0.0,25.019,36438421504.0,15220736.0,159424512.0,294166528.0,0.0,0.0,2074921.0,3726847.0
01-10 09:45:17,16.833,27.978,35.972,0.0,0.0,19.216,36438089728.0,15220736.0,159424512.0,294498304.0,0.0,0.0,2188957.0,3723776.0
01-10 09:45:18,14.537,23.642,31.204,0.0,0.0,30.617,36439617536.0,15220736.0,159424512.0,292970496.0,0.0,0.0,2123162.0,3569858.0
01-10 09:45:19,17.151,26.547,32.811,0.0,0.0,23.490,36439638016.0,15220736.0,159424512.0,292950016.0,0.0,0.0,2157500.0,3728707.0
01-10 09:45:20,16.045,25.149,32.537,0.0,0.0,26.269,36438761472.0,15220736.0,159424512.0,293826560.0,0.0,0.0,1899128.0,3679542.0
01-10 09:45:21,15.773,29.403,35.222,0.0,0.0,19.602,36438892544.0,15220736.0,159424512.0,293695488.0,0.0,0.0,2162939.0,3884900.0
01-10 09:45:22,15.797,25.410,30.030,0.0,0.0,28.763,36437630976.0,15220736.0,159424512.0,294957056.0,0.0,0.0,2115112.0,3739555.0
01-10 09:45:23,15.781,27.845,34.067,0.0,0.0,22.307,36439457792.0,15220736.0,159424512.0,293130240.0,0.0,0.0,2225582.0,3826799.0
01-10 09:45:24,14.392,24.310,31.767,0.0,0.0,29.530,36437983232.0,15220736.0,159424512.0,294604800.0,0.0,0.0,1943365.0,3671521.0
01-10 09:45:25,10.255,17.964,53.309,0.0,0.0,18.473,36438138880.0,15220736.0,159424512.0,294449152.0,0.0,0.0,1380609.0,2495010.0
01-10 09:45:26,17.221,29.305,35.196,0.0,0.0,18.278,36439552000.0,15220736.0,159424512.0,293036032.0,0.0,0.0,2111025.0,3709259.0
01-10 09:45:27,14.749,24.631,29.130,0.0,0.0,31.490,36439949312.0,15220736.0,159420416.0,292642816.0,4096.0,0.0,2044894.0,3606537.0
01-10 09:45:28,15.805,25.988,34.119,0.0,0.0,24.088,36438601728.0,15220736.0,159424512.0,293986304.0,0.0,0.0,2095295.0,3702459.0
01-10 09:45:29,17.549,30.408,34.493,0.0,0.0,17.549,36438929408.0,15220736.0,159424512.0,293658624.0,0.0,0.0,2248885.0,4006459.0
01-10 09:45:30,14.286,23.150,30.183,0.0,0.0,32.381,36439715840.0,15220736.0,159424512.0,292872192.0,0.0,0.0,1937432.0,3505183.0
01-10 09:45:31,14.956,22.507,28.739,0.0,0.0,33.798,36438802432.0,15220736.0,159424512.0,293785600.0,0.0,0.0,2036954.0,3531041.0
01-10 09:45:32,16.553,27.942,33.485,0.0,0.0,22.020,36441202688.0,15220736.0,159424512.0,291385344.0,0.0,0.0,2221657.0,3967098.0
01-10 09:45:33,18.513,31.032,34.143,0.0,0.0,16.313,36438900736.0,15220736.0,159424512.0,293687296.0,0.0,0.0,2257623.0,3848180.0
01-10 09:45:34,15.879,24.668,29.173,0.0,0.0,30.281,36439818240.0,15220736.0,159424512.0,292769792.0,0.0,0.0,2209486.0,3912609.0
01-10 09:45:35,15.833,23.973,31.217,0.0,0.0,28.977,36439654400.0,15220736.0,159424512.0,292933632.0,0.0,0.0,2168074.0,3856365.0
01-10 09:45:36,16.604,30.067,34.929,0.0,0.0,18.399,36438409216.0,15220736.0,159424512.0,294178816.0,0.0,0.0,2138897.0,3985513.0
01-10 09:45:37,14.799,23.370,30.037,0.0,0.0,31.795,36440686592.0,15220736.0,159424512.0,291901440.0,0.0,0.0,2136087.0,3874488.0
01-10 09:45:38,18.260,25.234,28.684,0.0,0.0,27.822,36439293952.0,15220736.0,159424512.0,293294080.0,0.0,0.0,2120653.0,3813097.0
01-10 09:45:39,17.722,28.582,32.655,0.0,0.0,21.041,36441288704.0,15220736.0,159424512.0,291299328.0,0.0,0.0,2208200.0,4065106.0
01-10 09:45:40,16.146,27.009,33.259,0.0,0.0,23.586,36439351296.0,15228928.0,159416320.0,293236736.0,0.0,12288.0,2255640.0,3870392.0
01-10 09:45:41,18.223,26.727,34.169,0.0,0.0,20.881,36440301568.0,15228928.0,159424512.0,292278272.0,0.0,0.0,1871186.0,3431455.0
01-10 09:45:42,14.669,25.838,31.050,0.0,0.0,28.444,36441161728.0,15228928.0,159424512.0,291418112.0,0.0,0.0,2140047.0,3723174.0
01-10 09:45:43,15.328,25.693,30.730,0.0,0.0,28.248,36439085056.0,15237120.0,159416320.0,293494784.0,0.0,28672.0,1978283.0,3822005.0
01-10 09:45:44,18.257,29.527,34.035,0.0,0.0,18.182,36437565440.0,15237120.0,159424512.0,295006208.0,0.0,0.0,2258622.0,3980355.0
01-10 09:45:45,16.212,29.015,35.455,0.0,0.0,19.318,36438974464.0,15237120.0,159424512.0,293597184.0,0.0,0.0,2268983.0,3991020.0
01-10 09:45:46,17.360,25.237,29.322,0.0,0.0,28.082,36439003136.0,15249408.0,159412224.0,293568512.0,0.0,16384.0,2081908.0,3555441.0
01-10 09:45:47,16.257,26.473,33.632,0.0,0.0,23.639,36440223744.0,15249408.0,159428608.0,292331520.0,0.0,0.0,2028463.0,3814256.0
01-10 09:45:48,19.062,26.613,30.279,0.0,0.0,24.047,36438659072.0,15249408.0,159428608.0,293896192.0,0.0,0.0,2174751.0,3925787.0
01-10 09:45:49,16.417,26.762,33.283,0.0,0.0,23.538,36438020096.0,15249408.0,159428608.0,294535168.0,0.0,0.0,2061701.0,3645243.0
01-10 09:45:50,16.107,25.727,33.855,0.075,0.0,24.236,36436750336.0,15257600.0,159420416.0,295804928.0,0.0,12288.0,2122559.0,3808464.0
01-10 09:45:51,14.504,20.481,27.041,0.0,0.0,37.974,36438962176.0,15257600.0,159428608.0,293584896.0,0.0,8192.0,2061056.0,3686354.0
01-10 09:45:52,18.505,30.136,34.592,0.0,0.0,16.767,36436914176.0,15257600.0,159428608.0,295632896.0,0.0,0.0,2313612.0,4118038.0
01-10 09:45:53,16.085,29.363,32.170,0.0,0.0,22.382,36436840448.0,15265792.0,159420416.0,295706624.0,0.0,24576.0,2159773.0,3868680.0
01-10 09:45:54,14.905,24.487,34.221,0.0,0.0,26.388,36436852736.0,15265792.0,159428608.0,295686144.0,0.0,0.0,1949969.0,3507411.0
01-10 09:45:55,16.339,26.626,33.510,0.0,0.0,23.525,36438859776.0,15265792.0,159428608.0,293679104.0,0.0,0.0,2199496.0,3782940.0
01-10 09:45:56,17.034,28.365,37.034,0.0,0.0,17.567,36437909504.0,15265792.0,159428608.0,294629376.0,0.0,0.0,2131925.0,3785889.0
01-10 09:45:57,17.102,31.292,35.101,0.0,0.0,16.505,36437745664.0,15265792.0,159428608.0,294793216.0,0.0,0.0,2308353.0,3927621.0
01-10 09:45:58,17.057,26.868,33.660,0.0,0.0,22.415,36438237184.0,15265792.0,159428608.0,294301696.0,0.0,217088.0,2255428.0,3820137.0
01-10 09:45:59,16.741,27.111,30.667,0.0,0.0,25.481,36439506944.0,15265792.0,159756288.0,292704256.0,0.0,0.0,2223997.0,3748124.0
01-10 09:46:00,14.577,26.360,35.574,0.0,0.0,23.489,36437286912.0,15273984.0,159748096.0,294924288.0,0.0,20480.0,1914917.0,3635098.0
01-10 09:46:01,14.460,21.976,25.412,0.0,0.0,38.153,36439638016.0,15273984.0,159756288.0,292564992.0,0.0,0.0,2134100.0,3781175.0
01-10 09:46:02,16.336,28.550,36.412,0.0,0.0,18.702,36436918272.0,15273984.0,159625216.0,295415808.0,0.0,0.0,2004314.0,3814472.0
01-10 09:46:03,17.629,30.758,34.434,0.0,0.0,17.179,36439138304.0,15273984.0,159625216.0,293195776.0,0.0,0.0,2295630.0,4042538.0
01-10 09:46:04,17.833,26.561,34.086,0.0,0.0,21.520,36439855104.0,15273984.0,159629312.0,292474880.0,0.0,0.0,1849896.0,3418196.0
01-10 09:46:05,16.905,26.296,33.434,0.0,0.0,23.366,36439052288.0,15273984.0,159629312.0,293277696.0,0.0,20480.0,2197366.0,3877972.0
01-10 09:46:06,13.486,21.951,27.905,0.0,0.0,36.657,36439855104.0,15282176.0,159621120.0,292474880.0,0.0,24576.0,1880580.0,3378049.0
01-10 09:46:07,16.006,28.123,34.705,0.0,0.0,21.167,36439158784.0,15282176.0,159629312.0,293163008.0,0.0,0.0,1985687.0,3634502.0
01-10 09:46:08,14.629,24.891,28.821,0.0,0.0,31.659,36439945216.0,15282176.0,159629312.0,292376576.0,0.0,0.0,2038051.0,3791469.0
01-10 09:46:09,15.361,27.496,34.332,0.0,0.0,22.811,36437721088.0,15282176.0,159629312.0,294600704.0,0.0,0.0,1917148.0,3633453.0
01-10 09:46:10,15.338,24.962,33.459,0.0,0.0,26.241,36439752704.0,15282176.0,159629312.0,292569088.0,0.0,0.0,2026864.0,3710473.0
01-10 09:46:11,16.967,27.778,33.709,0.0,0.0,21.547,36438278144.0,15282176.0,159629312.0,294043648.0,0.0,16384.0,2305130.0,3883026.0
01-10 09:46:12,17.677,25.274,29.657,0.0,0.0,27.392,36437098496.0,15282176.0,159629312.0,295223296.0,0.0,0.0,2244538.0,3978065.0
01-10 09:46:13,15.592,26.387,29.760,0.0,0.0,28.261,36439195648.0,15282176.0,159629312.0,293126144.0,0.0,0.0,2232278.0,3871758.0
01-10 09:46:14,15.691,27.928,33.408,0.0,0.0,22.973,36438286336.0,15282176.0,159629312.0,294035456.0,0.0,0.0,2096067.0,3933540.0
01-10 09:46:15,16.425,28.801,37.280,0.0,0.0,17.494,36438384640.0,15282176.0,159629312.0,293937152.0,0.0,0.0,2154341.0,3774521.0
01-10 09:46:16,12.204,17.782,21.060,0.0,0.0,48.954,36436754432.0,15282176.0,159629312.0,295567360.0,0.0,0.0,2122733.0,3656832.0
01-10 09:46:17,14.414,23.724,34.084,0.0,0.0,27.778,36438761472.0,15282176.0,159629312.0,293560320.0,0.0,0.0,1760949.0,3494825.0
01-10 09:46:18,15.092,21.026,29.817,0.0,0.0,34.066,36437913600.0,15282176.0,159629312.0,294408192.0,0.0,0.0,2050062.0,3774867.0
01-10 09:46:19,17.200,27.923,34.624,0.0,0.0,20.253,36438790144.0,15282176.0,159629312.0,293531648.0,4096.0,0.0,2109741.0,3793328.0
01-10 09:46:20,15.402,25.545,31.555,0.0,0.0,27.498,36439838720.0,15282176.0,159629312.0,292483072.0,0.0,0.0,2147268.0,3838053.0
01-10 09:46:21,15.481,27.586,27.733,0.0,0.0,29.200,36438175744.0,15282176.0,159629312.0,294146048.0,0.0,0.0,2211139.0,3987349.0
01-10 09:46:22,14.726,25.319,32.607,0.0,0.0,27.348,36438978560.0,15282176.0,159629312.0,293343232.0,0.0,0.0,1924885.0,3694032.0
01-10 09:46:23,17.343,26.421,33.137,0.0,0.0,23.100,36438724608.0,15282176.0,159629312.0,293597184.0,0.0,0.0,2203236.0,3871147.0
01-10 09:46:24,16.156,26.953,34.456,0.0,0.0,22.435,36438233088.0,15282176.0,159629312.0,294088704.0,0.0,0.0,2140918.0,3797369.0
01-10 09:46:25,14.672,23.139,31.022,0.0,0.0,31.168,36438822912.0,15290368.0,159621120.0,293498880.0,8192.0,0.0,2052720.0,3663349.0
01-10 09:46:26,16.940,26.269,32.985,0.075,0.0,23.731,36439330816.0,15306752.0,159625216.0,292970496.0,4096.0,61440.0,2187446.0,3878024.0
01-10 09:46:27,18.925,27.631,34.974,0.0,0.0,18.471,36439703552.0,15306752.0,159633408.0,292589568.0,0.0,0.0,2287381.0,3923009.0
01-10 09:46:28,17.421,26.395,32.353,0.0,0.0,23.831,36441415680.0,15306752.0,159633408.0,290877440.0,0.0,0.0,2268162.0,3928371.0
01-10 09:46:29,14.244,22.020,26.308,0.0,0.0,37.427,36440236032.0,15306752.0,159633408.0,292057088.0,0.0,0.0,2041290.0,3640795.0
01-10 09:46:30,17.388,25.664,34.928,0.0,0.0,22.020,36440334336.0,15306752.0,159633408.0,291958784.0,0.0,40960.0,2014907.0,3695827.0
01-10 09:46:31,17.178,28.988,35.353,0.0,0.0,18.482,36439515136.0,15306752.0,159633408.0,292777984.0,0.0,0.0,2317515.0,4139107.0
01-10 09:46:32,19.058,28.401,33.408,0.0,0.0,19.133,36438949888.0,15306752.0,159633408.0,293343232.0,0.0,0.0,2283071.0,4046380.0
01-10 09:46:33,15.221,22.941,28.824,0.0,0.0,33.015,36440301568.0,15310848.0,159629312.0,291991552.0,0.0,4096.0,2048619.0,3781470.0
01-10 09:46:34,14.905,22.687,27.827,0.0,0.0,34.581,36439429120.0,15310848.0,159633408.0,292859904.0,0.0,0.0,2020000.0,3813212.0
01-10 09:46:35,16.312,26.084,28.508,0.0,0.0,29.096,36441419776.0,15310848.0,159633408.0,290869248.0,0.0,0.0,2311235.0,4025092.0
01-10 09:46:36,16.962,27.286,30.088,0.0,0.0,25.664,36440076288.0,15310848.0,159633408.0,292212736.0,0.0,0.0,2113792.0,3827703.0
01-10 09:46:37,16.412,30.992,36.183,0.0,0.0,16.412,36439568384.0,15310848.0,159633408.0,292720640.0,0.0,0.0,2194940.0,3937133.0
01-10 09:46:38,15.230,24.856,26.580,0.0,0.0,33.333,36439994368.0,15310848.0,159633408.0,292294656.0,0.0,0.0,2233868.0,3844444.0
01-10 09:46:39,16.755,30.491,36.226,0.0,0.0,16.528,36439293952.0,15310848.0,159633408.0,292995072.0,0.0,0.0,2045385.0,3782061.0
01-10 09:46:40,18.516,29.380,35.807,0.0,0.0,16.297,36439261184.0,15310848.0,159633408.0,293027840.0,0.0,0.0,2246034.0,3927869.0
01-10 09:46:41,17.341,29.627,35.614,0.0,0.0,17.418,36440104960.0,15310848.0,159633408.0,292184064.0,0.0,0.0,2162685.0,3801165.0
01-10 09:46:42,16.960,29.030,34.683,0.0,0.0,19.328,36439429120.0,15310848.0,159633408.0,292859904.0,0.0,0.0,2213678.0,3784934.0
01-10 09:46:43,16.153,26.065,31.278,0.0,0.0,26.505,36440313856.0,15310848.0,159633408.0,291975168.0,0.0,0.0,2105514.0,3800012.0
01-10 09:46:44,14.526,24.161,31.606,0.0,0.0,29.708,36439453696.0,15310848.0,159633408.0,292835328.0,0.0,0.0,2143338.0,3765101.0
01-10 09:46:45,16.605,27.029,32.390,0.0,0.0,23.976,36440944640.0,15310848.0,159633408.0,291344384.0,0.0,0.0,2111299.0,3808641.0
01-10 09:46:46,18.859,30.114,35.437,0.0,0.0,15.589,36440231936.0,15310848.0,159633408.0,292057088.0,0.0,0.0,2259952.0,4019375.0
01-10 09:46:47,17.020,28.820,34.720,0.0,0.0,19.440,36439855104.0,15310848.0,159633408.0,292433920.0,0.0,0.0,2239174.0,3913044.0
01-10 09:46:48,13.050,19.787,28.723,0.0,0.0,38.440,36440707072.0,15310848.0,159633408.0,291581952.0,0.0,0.0,1891991.0,3458773.0
01-10 09:46:49,16.012,27.039,35.121,0.0,0.0,21.828,36439904256.0,15310848.0,159633408.0,292384768.0,0.0,0.0,1955947.0,3611395.0
01-10 09:46:50,17.345,27.903,36.275,0.0,0.0,18.477,36440092672.0,15310848.0,159633408.0,292196352.0,0.0,0.0,2193696.0,3930730.0
01-10 09:46:51,16.833,27.825,39.124,0.0,0.0,16.218,36439461888.0,15310848.0,159633408.0,292827136.0,0.0,0.0,2110014.0,3664797.0
01-10 09:46:52,15.216,24.981,31.718,0.0,0.0,28.085,36440477696.0,15310848.0,159633408.0,291811328.0,0.0,0.0,2095220.0,3790862.0
01-10 09:46:53,16.274,28.669,35.589,0.0,0.0,19.468,36439085056.0,15310848.0,159633408.0,293203968.0,0.0,0.0,2183621.0,3759095.0
01-10 09:46:54,15.356,26.113,33.012,0.0,0.0,25.519,36440629248.0,15310848.0,159633408.0,291659776.0,0.0,0.0,2106110.0,3769377.0
01-10 09:46:55,16.453,27.698,36.075,0.0,0.0,19.774,36441178112.0,15310848.0,159633408.0,291110912.0,0.0,0.0,2120329.0,3589948.0
01-10 09:46:56,17.101,28.067,36.733,0.0,0.0,18.098,36440457216.0,15310848.0,159633408.0,291831808.0,0.0,0.0,2207453.0,3812240.0
01-10 09:46:57,16.071,23.065,31.548,0.0,0.0,29.315,36442066944.0,15310848.0,159637504.0,290217984.0,0.0,0.0,1827462.0,3429884.0
01-10 09:46:58,14.058,22.319,29.710,0.0,0.0,33.913,36440231936.0,15310848.0,159637504.0,292052992.0,0.0,0.0,1945246.0,3649515.0
01-10 09:46:59,17.953,29.794,34.530,0.0,0.0,17.723,36439920640.0,15310848.0,159637504.0,292364288.0,0.0,0.0,2152651.0,3864536.0
01-10 09:47:00,19.294,30.180,32.282,0.0,0.0,18.243,36439343104.0,15319040.0,159629312.0,292941824.0,0.0,12288.0,2411046.0,4284018.0
01-10 09:47:01,17.156,28.593,33.183,0.0,0.0,21.068,36438024192.0,15319040.0,159637504.0,294252544.0,0.0,0.0,2091752.0,3810917.0
01-10 09:47:02,17.117,25.225,33.784,0.0,0.0,23.874,36440248320.0,15319040.0,159637504.0,292028416.0,0.0,8192.0,2050074.0,3625255.0
01-10 09:47:03,16.208,25.204,33.606,0.0,0.0,24.981,36440326144.0,15327232.0,159633408.0,291946496.0,0.0,28672.0,2128129.0,3773556.0
01-10 09:47:04,18.175,29.035,34.465,0.0,0.0,18.326,36438097920.0,15327232.0,159641600.0,294166528.0,0.0,0.0,2302057.0,4205422.0
01-10 09:47:05,15.033,25.645,29.550,0.0,0.0,29.772,36439060480.0,15327232.0,159641600.0,293203968.0,0.0,0.0,2178196.0,3960770.0
01-10 09:47:06,16.339,26.097,36.309,0.0,0.0,21.256,36438265856.0,15327232.0,159641600.0,293998592.0,0.0,0.0,2146178.0,3698358.0
01-10 09:47:07,18.095,25.037,31.019,0.0,0.0,25.849,36439183360.0,15327232.0,159641600.0,293081088.0,0.0,20480.0,2184706.0,3703325.0
01-10 09:47:08,16.240,26.042,34.455,0.0,0.0,23.263,36437987328.0,15327232.0,159641600.0,294277120.0,0.0,0.0,2156705.0,3963435.0
01-10 09:47:09,17.462,30.0,37.231,0.0,0.0,15.308,36436987904.0,15327232.0,159641600.0,295276544.0,0.0,0.0,2261710.0,3919619.0
01-10 09:47:10,12.509,21.208,26.312,0.0,0.0,39.971,36439412736.0,15335424.0,159633408.0,292851712.0,0.0,28672.0,2057851.0,3579862.0
01-10 09:47:11,16.832,26.885,37.471,0.0,0.0,18.812,36437360640.0,15335424.0,159641600.0,294895616.0,0.0,0.0,1987504.0,3679357.0
01-10 09:47:12,13.247,19.870,26.062,0.0,0.0,40.821,36437393408.0,15335424.0,159641600.0,294862848.0,0.0,24576.0,1853672.0,3491534.0
01-10 09:47:13,15.616,25.526,32.282,0.0,0.0,26.577,36437352448.0,15339520.0,159637504.0,294903808.0,0.0,4096.0,2059881.0,3716488.0
01-10 09:47:14,16.679,27.252,34.252,0.0,0.0,21.817,36439085056.0,15339520.0,159641600.0,293167104.0,0.0,0.0,2050760.0,3686956.0
01-10 09:47:15,16.141,21.056,29.494,0.0,0.0,33.309,36440252416.0,15339520.0,159641600.0,291999744.0,0.0,0.0,1824556.0,3572988.0
01-10 09:47:16,14.594,22.859,32.018,0.0,0.0,30.529,36439097344.0,15347712.0,159633408.0,293154816.0,0.0,12288.0,2026881.0,3540617.0
01-10 09:47:17,16.265,28.389,34.413,0.0,0.0,20.934,36439777280.0,15347712.0,159641600.0,292466688.0,0.0,0.0,1997540.0,3768926.0
01-10 09:47:18,18.347,29.340,35.330,0.0,0.0,16.983,36441276416.0,15347712.0,159641600.0,290967552.0,0.0,0.0,2327072.0,3976400.0
01-10 09:47:19,16.262,26.932,31.714,0.0,0.0,25.092,36438761472.0,15347712.0,159641600.0,293482496.0,0.0,8192.0,2266918.0,3896509.0
01-10 09:47:20,14.555,23.228,34.992,0.0,0.0,27.225,36439678976.0,15351808.0,159637504.0,292564992.0,0.0,4096.0,1742248.0,3444540.0
01-10 09:47:21,14.466,26.261,30.415,0.0,0.0,28.858,36438167552.0,15351808.0,159641600.0,294072320.0,0.0,0.0,2204926.0,3819284.0
01-10 09:47:22,15.396,25.509,33.509,0.0,0.0,25.585,36439805952.0,15351808.0,159641600.0,292433920.0,0.0,0.0,2115580.0,3889544.0
01-10 09:47:23,17.857,28.951,35.942,0.0,0.0,17.249,36438519808.0,15351808.0,159641600.0,293720064.0,0.0,0.0,2298274.0,4040489.0
01-10 09:47:24,17.660,29.509,34.566,0.0,0.0,18.264,36438855680.0,15351808.0,159641600.0,293384192.0,0.0,0.0,2285746.0,3960321.0
01-10 09:47:25,20.091,30.629,32.070,0.0,0.0,17.210,36447662080.0,15351808.0,159641600.0,284577792.0,0.0,0.0,2344585.0,4158605.0
01-10 09:47:26,18.831,28.550,34.852,0.0,0.0,17.768,36447055872.0,15351808.0,159641600.0,285184000.0,0.0,0.0,2247840.0,3934224.0
01-10 09:47:27,18.007,28.782,32.399,0.0,0.0,20.812,36446367744.0,15351808.0,159641600.0,285872128.0,0.0,0.0,2369391.0,4193452.0
01-10 09:47:28,17.881,29.902,32.607,0.0,0.0,19.609,36446105600.0,15351808.0,159641600.0,286134272.0,0.0,0.0,2253026.0,4005365.0
01-10 09:47:29,18.389,27.660,37.310,0.0,0.0,16.641,36440072192.0,15351808.0,159641600.0,292167680.0,0.0,0.0,2271285.0,3863551.0
